Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
636,1,1,c,0.01,-0.18,3.34,0,0,0
636,1,1,c,0.02,0,2.75,0,0,0
636,1,1,c,0.03,0.18,2.11,0,0,0
636,1,1,c,0.04,0.55,2.11,3.85,0,0
636,1,1,c,0.05,0.73,2.11,13.99,0,0
636,1,1,c,0.06,1.28,2.17,27.67,0,0
636,1,1,c,0.07,1.65,2.34,40.49,0,0
636,1,1,c,0.08,2.2,2.93,46.48,0,0
636,1,1,c,0.09,2.75,3.52,55.81,0,0
636,1,1,c,0.1,3.48,4.16,59.76,0,0
636,1,1,c,0.11,4.03,4.57,63.18,0,0
636,1,1,c,0.12,4.76,5.1,66.58,0,0
636,1,1,c,0.13,5.31,5.16,68.71,0,0
636,1,1,c,0.14,6.05,5.16,70.18,0,0
636,1,1,c,0.15,6.78,5.04,72.73,0,0
636,1,1,c,0.16,7.51,5.1,73.98,0,0
636,1,1,c,0.17,8.25,5.1,76.43,0,0
636,1,1,c,0.18,8.98,5.27,79.6,0,0
636,1,1,c,0.19,9.71,5.51,77.64,0,0
636,1,1,c,0.2,10.45,5.74,76.76,0,0
636,1,1,c,0.21,11.18,5.86,81.06,0,0
636,1,1,c,0.22,11.91,5.92,79.87,0,0
636,1,1,c,0.23,12.64,5.8,79.91,0,0
636,1,1,c,0.24,13.38,5.86,81.33,0,0
636,1,1,c,0.25,14.11,5.86,77.18,0,0
636,1,1,c,0.26,14.84,5.74,78.25,0,0
636,1,1,c,0.27,15.58,5.74,80.01,0,0
636,1,1,c,0.28,16.31,5.68,79.12,0,0
636,1,1,c,0.29,17.23,5.62,80.85,0,0
636,1,1,c,0.3,17.78,5.68,79.92,0,0
636,1,1,c,0.31,18.69,5.8,79.1,0,0
636,1,1,c,0.32,19.43,5.98,79.19,0,0
636,1,1,c,0.33,20.16,6.15,77.48,0,0
636,1,1,c,0.34,21.07,6.5,80.7,0,0
636,1,1,c,0.35,21.81,6.5,79.73,0,0
636,1,1,c,0.36,22.54,6.62,80.14,0,0
636,1,1,c,0.37,23.27,6.44,82.6,0,0
636,1,1,c,0.38,24.01,6.27,80.17,0,0
636,1,1,c,0.39,24.74,6.21,81.09,0,0
636,1,1,c,0.4,25.47,6.21,82.75,0,0
636,1,1,c,0.41,26.21,6.39,80.99,0,0
636,1,1,c,0.42,27.12,6.56,80.38,0,0
636,1,1,c,0.43,27.86,6.5,78.28,0,0
636,1,1,c,0.44,28.59,6.39,77.98,0,0
636,1,1,c,0.45,29.32,6.09,79.01,0,0
636,1,1,c,0.46,30.05,5.98,80.35,0,0
636,1,1,c,0.47,30.97,5.98,82.04,0,0
636,1,1,c,0.48,31.7,6.15,81.06,0,0
636,1,1,c,0.49,32.44,6.33,78.83,0,0
636,1,1,c,0.5,33.17,6.68,81.75,0,0
636,1,1,c,0.51,33.72,7.62,76.65,0,0
636,1,1,c,0.52,34.09,9.08,67.28,0,0
636,1,1,c,0.53,34.45,9.9,55.48,0,0
636,1,1,c,0.54,34.45,11.54,37.14,0,0
636,1,1,e,0.55,34.27,10.9,0,0,0
636,1,1,e,0.56,34.27,11.31,0,0,0
636,1,1,e,0.57,34.09,11.37,-1.19,0,0
636,1,1,e,0.58,33.72,11.25,-12.33,0,0
636,1,1,e,0.59,33.35,11.48,-21.92,0,0
636,1,1,e,0.6,32.99,11.89,-34.04,0,0
636,1,1,e,0.61,32.44,12.19,-39.31,0,0
636,1,1,e,0.62,32.07,11.89,-47.59,0,0
636,1,1,e,0.63,31.52,11.83,-51.34,0,0
636,1,1,e,0.64,30.97,12.07,-55.36,0,0
636,1,1,e,0.65,30.24,11.95,-58.5,0,0
636,1,1,e,0.66,29.5,11.54,-62.43,0,0
636,1,1,e,0.67,28.96,12.24,-65.64,0,0
636,1,1,e,0.68,28.22,12.07,-71.2,0,0
636,1,1,e,0.69,27.67,12.3,-73.23,0,0
636,1,1,e,0.7,26.94,11.95,-74.47,0,0
636,1,1,e,0.71,26.21,12.07,-73.75,0,0
636,1,1,e,0.72,25.47,12.13,-74.28,0,0
636,1,1,e,0.73,24.74,12.24,-75.45,0,0
636,1,1,e,0.74,24.01,12.71,-79.05,0,0
636,1,1,e,0.75,23.27,13.18,-79.19,0,0
636,1,1,e,0.76,22.54,13.47,-78.81,0,0
636,1,1,e,0.77,21.81,13.47,-79.05,0,0
636,1,1,e,0.78,21.07,13.47,-77.53,0,0
636,1,1,e,0.79,20.34,13.65,-78.1,0,0
636,1,1,e,0.8,19.61,14.06,-80.56,0,0
636,1,1,e,0.81,18.88,14.18,-80.73,0,0
636,1,1,e,0.82,18.14,14.24,-79.91,0,0
636,1,1,e,0.83,17.41,14,-79.55,0,0
636,1,1,e,0.84,16.68,13.65,-77.96,0,0
636,1,1,e,0.85,15.94,13.53,-76.96,0,0
636,1,1,e,0.86,15.03,13.88,-78.85,0,0
636,1,1,e,0.87,14.29,14.47,-77.94,0,0
636,1,1,e,0.88,13.56,15.06,-79.5,0,0
636,1,1,e,0.89,12.83,15.23,-76.8,0,0
636,1,1,e,0.9,12.1,15.17,-76.66,0,0
636,1,1,e,0.91,11.36,15,-78.45,0,0
636,1,1,e,0.92,10.63,14.76,-78.22,0,0
636,1,1,e,0.93,9.71,14.76,-80.52,0,0
636,1,1,e,0.94,8.98,15,-79.63,0,0
636,1,1,e,0.95,8.25,15.53,-78.79,0,0
636,1,1,e,0.96,7.51,16.46,-83.5,0,0
636,1,1,e,0.97,6.78,17.11,-81.92,0,0
636,1,1,e,0.98,6.05,17.22,-82.04,0,0
636,1,1,e,0.99,5.31,16.87,-84.13,0,0
636,1,1,e,1,4.58,16.46,-80.61,0,0
636,1,1,e,1.01,3.85,16.11,-77.87,0,0
636,1,1,e,1.02,3.12,16.46,-81.52,0,0
636,1,1,e,1.03,2.38,17.11,-79.57,0,0
636,1,1,e,1.04,1.65,18.04,-80.71,0,0
636,1,1,e,1.05,0.92,18.75,-79.51,0,0
636,1,1,e,1.06,0.18,19.63,-77.66,0,0
636,1,1,e,1.07,-0.73,19.86,-77.41,0,0
636,1,1,e,1.08,-1.28,19.16,-78.86,0,0
636,1,1,e,1.09,-1.83,17.87,-73.84,0,0
636,1,1,e,1.1,-2.38,15.47,-65.81,0,0
636,1,1,e,1.11,-2.57,13.3,-48.64,0,0
636,1,1,e,1.12,-2.57,11.54,-35.16,0,0
636,1,1,e,1.13,-2.57,10.96,-21.96,0,0
636,1,2,c,1.14,-2.38,10.9,0,0,0
636,1,2,c,1.15,-2.2,11.01,0.78,0,0
636,1,2,c,1.16,-2.02,11.31,11.08,0,0
636,1,2,c,1.17,-1.47,10.72,21.84,0,0
636,1,2,c,1.18,-1.1,9.9,34.41,0,0
636,1,2,c,1.19,-0.55,8.91,43.25,0,0
636,1,2,c,1.2,0,8.55,50.49,0,0
636,1,2,c,1.21,0.55,8.32,57.61,0,0
636,1,2,c,1.22,1.1,8.73,59.12,0,0
636,1,2,c,1.23,1.65,9.14,62.9,0,0
636,1,2,c,1.24,2.38,9.43,67.31,0,0
636,1,2,c,1.25,3.12,9.26,68.59,0,0
636,1,2,c,1.26,3.67,8.85,71.92,0,0
636,1,2,c,1.27,4.58,8.38,73.77,0,0
636,1,2,c,1.28,5.13,7.91,74.16,0,0
636,1,2,c,1.29,5.86,7.73,72.22,0,0
636,1,2,c,1.3,6.6,7.73,72.95,0,0
636,1,2,c,1.31,7.33,7.85,74.72,0,0
636,1,2,c,1.32,8.06,8.44,75.43,0,0
636,1,2,c,1.33,8.8,8.91,75.86,0,0
636,1,2,c,1.34,9.53,9.26,75.94,0,0
636,1,2,c,1.35,10.45,8.96,76.3,0,0
636,1,2,c,1.36,11.18,8.44,78.68,0,0
636,1,2,c,1.37,11.91,7.67,79.22,0,0
636,1,2,c,1.38,12.64,7.26,79.93,0,0
636,1,2,c,1.39,13.38,7.21,80.86,0,0
636,1,2,c,1.4,14.11,7.56,79.57,0,0
636,1,2,c,1.41,14.84,7.85,78.99,0,0
636,1,2,c,1.42,15.76,8.14,81.64,0,0
636,1,2,c,1.43,16.49,8.03,81.11,0,0
636,1,2,c,1.44,17.23,7.44,83.86,0,0
636,1,2,c,1.45,17.96,6.74,81.46,0,0
636,1,2,c,1.46,18.88,6.44,82.21,0,0
636,1,2,c,1.47,19.61,6.39,79.69,0,0
636,1,2,c,1.48,20.34,6.44,78.62,0,0
636,1,2,c,1.49,21.07,6.74,83.13,0,0
636,1,2,c,1.5,21.81,6.91,81.24,0,0
636,1,2,c,1.51,22.54,7.03,81.26,0,0
636,1,2,c,1.52,23.27,6.68,82.85,0,0
636,1,2,c,1.53,24.01,6.27,79.01,0,0
636,1,2,c,1.54,24.74,5.98,79.55,0,0
636,1,2,c,1.55,25.47,5.86,82.14,0,0
636,1,2,c,1.56,26.21,5.74,81.07,0,0
636,1,2,c,1.57,26.94,5.74,80.13,0,0
636,1,2,c,1.58,27.67,5.8,78.02,0,0
636,1,2,c,1.59,28.41,5.8,76.12,0,0
636,1,2,c,1.6,29.32,5.51,77.42,0,0
636,1,2,c,1.61,30.05,5.39,78.27,0,0
636,1,2,c,1.62,30.79,5.45,78.55,0,0
636,1,2,c,1.63,31.52,5.57,79.37,0,0
636,1,2,c,1.64,32.25,5.8,77.93,0,0
636,1,2,c,1.65,32.99,5.92,78.16,0,0
636,1,2,c,1.66,33.72,6.62,75.74,0,0
636,1,2,c,1.67,34.09,7.85,66.99,0,0
636,1,2,c,1.68,34.45,8.67,56.01,0,0
636,1,2,c,1.69,34.45,10.25,39.99,0,0
636,1,2,c,1.7,34.45,9.67,25.93,0,0
636,1,2,e,1.71,34.27,9.32,0,0,0
636,1,2,e,1.72,34.27,9.32,0,0,0
636,1,2,e,1.73,33.9,9.02,-11.03,0,0
636,1,2,e,1.74,33.54,8.85,-20.36,0,0
636,1,2,e,1.75,33.17,8.79,-33.81,0,0
636,1,2,e,1.76,32.62,9.55,-41.03,0,0
636,1,2,e,1.77,32.07,9.43,-48.96,0,0
636,1,2,e,1.78,31.52,9.78,-53.49,0,0
636,1,2,e,1.79,30.97,9.73,-55.94,0,0
636,1,2,e,1.8,30.24,9.55,-59.84,0,0
636,1,2,e,1.81,29.69,8.96,-60.86,0,0
636,1,2,e,1.82,28.96,8.96,-67.19,0,0
636,1,2,e,1.83,28.41,8.49,-70.38,0,0
636,1,2,e,1.84,27.67,8.73,-72.24,0,0
636,1,2,e,1.85,26.94,8.73,-71.75,0,0
636,1,2,e,1.86,26.21,8.96,-73.84,0,0
636,1,2,e,1.87,25.47,9.2,-73.4,0,0
636,1,2,e,1.88,24.74,9.2,-76.41,0,0
636,1,2,e,1.89,24.01,9.49,-80.31,0,0
636,1,2,e,1.9,23.27,9.73,-78.97,0,0
636,1,2,e,1.91,22.54,9.61,-77.74,0,0
636,1,2,e,1.92,21.81,9.55,-80.49,0,0
636,1,2,e,1.93,21.07,9.73,-77.69,0,0
636,1,2,e,1.94,20.53,10.08,-77.08,0,0
636,1,2,e,1.95,19.61,10.66,-80.45,0,0
636,1,2,e,1.96,18.88,10.84,-78.92,0,0
636,1,2,e,1.97,18.14,10.66,-76.67,0,0
636,1,2,e,1.98,17.41,10.37,-79.69,0,0
636,1,2,e,1.99,16.68,10.19,-77.65,0,0
636,1,2,e,2,15.94,10.37,-78.68,0,0
636,1,2,e,2.01,15.03,10.72,-80.79,0,0
636,1,2,e,2.02,14.29,11.89,-80.75,0,0
636,1,2,e,2.03,13.56,12.6,-80.49,0,0
636,1,2,e,2.04,12.83,13.06,-78.28,0,0
636,1,2,e,2.05,12.1,12.65,-76.95,0,0
636,1,2,e,2.06,11.36,12.36,-78.57,0,0
636,1,2,e,2.07,10.63,12.07,-78.25,0,0
636,1,2,e,2.08,9.71,12.13,-80.36,0,0
636,1,2,e,2.09,8.98,12.54,-80.32,0,0
636,1,2,e,2.1,8.25,13.42,-78.59,0,0
636,1,2,e,2.11,7.51,14.41,-82.19,0,0
636,1,2,e,2.12,6.78,15.06,-80.8,0,0
636,1,2,e,2.13,6.05,15.17,-78.67,0,0
636,1,2,e,2.14,5.31,14.65,-81.36,0,0
636,1,2,e,2.15,4.58,14.06,-78.57,0,0
636,1,2,e,2.16,3.85,13.65,-79.41,0,0
636,1,2,e,2.17,3.12,13.94,-81.94,0,0
636,1,2,e,2.18,2.2,14.71,-81.06,0,0
636,1,2,e,2.19,1.47,15.99,-81.47,0,0
636,1,2,e,2.2,0.73,16.81,-78.98,0,0
636,1,2,e,2.21,0,17.81,-78.69,0,0
636,1,2,e,2.22,-0.73,17.99,-78.73,0,0
