Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
641,1,1,e,0.51,20.16,8.38,-56.32,0,0
641,1,1,e,0.52,19.61,8.79,-58.36,0,0
641,1,1,e,0.53,19.06,9.26,-61.83,0,0
641,1,1,e,0.54,18.33,9.73,-66.36,0,0
641,1,1,e,0.55,17.59,9.78,-66.33,0,0
641,1,1,e,0.56,17.04,9.78,-68.28,0,0
641,1,1,e,0.57,16.31,9.43,-69.12,0,0
641,1,1,e,0.58,15.58,9.2,-72,0,0
641,1,1,e,0.59,14.84,8.73,-71.47,0,0
641,1,1,e,0.6,14.11,8.03,-72.43,0,0
641,1,1,e,0.61,13.38,7.21,-73.84,0,0
641,1,1,e,0.62,12.64,6.5,-74.97,0,0
641,1,1,e,0.63,11.91,6.68,-75.87,0,0
641,1,1,e,0.64,11.18,6.8,-78.61,0,0
641,1,1,e,0.65,10.45,6.85,-77.87,0,0
641,1,1,e,0.66,9.53,7.26,-79.82,0,0
641,1,1,e,0.67,8.8,7.5,-79.12,0,0
641,1,1,e,0.68,8.06,7.67,-78.23,0,0
641,1,1,e,0.69,7.33,7.56,-82.15,0,0
641,1,1,e,0.7,6.6,7.32,-81.5,0,0
641,1,1,e,0.71,5.86,6.8,-80.23,0,0
641,1,1,e,0.72,5.13,6.33,-82.75,0,0
641,1,1,e,0.73,4.4,6.09,-79.74,0,0
641,1,1,e,0.74,3.48,6.15,-82.04,0,0
641,1,1,e,0.75,2.75,6.5,-83.16,0,0
641,1,1,e,0.76,2.02,6.97,-81.6,0,0
641,1,1,e,0.77,1.28,7.56,-78.49,0,0
641,1,1,e,0.78,0.55,8.26,-76.9,0,0
641,1,1,e,0.79,-0.18,9.08,-76.72,0,0
641,1,1,e,0.8,-0.92,9.9,-78.65,0,0
641,1,1,e,0.81,-1.65,10.43,-75.92,0,0
641,1,1,e,0.82,-2.2,10.72,-70.71,0,0
641,1,1,e,0.83,-2.57,9.49,-59.99,0,0
641,1,1,e,0.84,-2.57,8.49,-43.56,0,0
641,1,1,e,0.85,-2.57,7.62,-28.75,0,0
641,1,1,e,0.86,-2.57,8.03,-17,0,0
641,1,2,c,0.87,-2.38,7.38,0,0,0
641,1,2,c,0.88,-2.2,7.15,7.57,0,0
641,1,2,c,0.89,-1.83,8.03,16.4,0,0
641,1,2,c,0.9,-1.47,8.38,29,0,0
641,1,2,c,0.91,-0.92,8.67,39.21,0,0
641,1,2,c,0.92,-0.37,8.73,48.28,0,0
641,1,2,c,0.93,0.18,8.79,55.86,0,0
641,1,2,c,0.94,0.73,8.91,58.61,0,0
641,1,2,c,0.95,1.47,8.85,63.91,0,0
641,1,2,c,0.96,2.2,8.67,63.93,0,0
641,1,2,c,0.97,2.75,8.49,67.94,0,0
641,1,2,c,0.98,3.48,8.44,70.15,0,0
641,1,2,c,0.99,4.03,8.61,72.06,0,0
641,1,2,c,1,4.76,8.73,74.36,0,0
641,1,2,c,1.01,5.5,9.08,75.81,0,0
641,1,2,c,1.02,6.23,9.26,76.87,0,0
641,1,2,c,1.03,6.96,9.32,76.87,0,0
641,1,2,c,1.04,7.7,9.2,78.61,0,0
641,1,2,c,1.05,8.43,9.14,78.32,0,0
641,1,2,c,1.06,9.35,9.2,77.97,0,0
641,1,2,c,1.07,10.08,9.08,78.54,0,0
641,1,2,c,1.08,10.81,9.08,77.51,0,0
641,1,2,c,1.09,11.55,9.08,79.25,0,0
641,1,2,c,1.1,12.28,8.96,77.35,0,0
641,1,2,c,1.11,13.01,8.91,77.59,0,0
641,1,2,c,1.12,13.74,8.91,79.26,0,0
641,1,2,c,1.13,14.48,8.79,77.45,0,0
641,1,2,c,1.14,15.39,8.79,79.35,0,0
641,1,2,c,1.15,16.13,8.61,78.73,0,0
641,1,2,c,1.16,16.86,8.79,80.26,0,0
641,1,2,c,1.17,17.59,8.85,83.59,0,0
641,1,2,c,1.18,18.33,8.85,81.43,0,0
641,1,2,c,1.19,19.06,8.73,81.08,0,0
641,1,2,c,1.2,19.79,8.44,82.37,0,0
641,1,2,c,1.21,20.53,8.2,79.61,0,0
641,1,2,c,1.22,21.44,8.08,80.52,0,0
641,1,2,c,1.23,22.17,8.08,79.89,0,0
641,1,2,c,1.24,22.91,8.08,79.23,0,0
641,1,2,c,1.25,23.46,9.08,77.24,0,0
641,1,2,c,1.26,24.19,10.37,70.48,0,0
641,1,2,c,1.27,24.56,11.25,59.36,0,0
641,1,2,c,1.28,24.56,11.89,44.12,0,0
641,1,2,c,1.29,24.56,12.42,29.56,0,0
641,1,2,c,1.3,24.56,11.6,16.78,0,0
641,1,2,e,1.31,24.37,11.72,0,0,0
641,1,2,e,1.32,24.19,11.89,-5,0,0
641,1,2,e,1.33,23.82,11.31,-16.9,0,0
641,1,2,e,1.34,23.27,10.84,-28.38,0,0
641,1,2,e,1.35,22.91,10.14,-38.24,0,0
641,1,2,e,1.36,22.36,9.67,-44.06,0,0
641,1,2,e,1.37,21.81,9.26,-49.94,0,0
641,1,2,e,1.38,21.26,9.37,-56.92,0,0
641,1,2,e,1.39,20.53,9.55,-63.79,0,0
641,1,2,e,1.4,19.98,9.55,-65.69,0,0
641,1,2,e,1.41,19.24,9.78,-68.81,0,0
641,1,2,e,1.42,18.69,9.9,-71.13,0,0
641,1,2,e,1.43,17.96,9.55,-69.71,0,0
641,1,2,e,1.44,17.23,9.32,-72.71,0,0
641,1,2,e,1.45,16.49,9.02,-74.02,0,0
641,1,2,e,1.46,15.76,8.44,-76.95,0,0
641,1,2,e,1.47,15.03,7.85,-78.59,0,0
641,1,2,e,1.48,14.48,7.85,-77.54,0,0
641,1,2,e,1.49,13.56,7.5,-77.32,0,0
641,1,2,e,1.5,12.83,7.5,-81.01,0,0
641,1,2,e,1.51,12.1,8.26,-79.34,0,0
641,1,2,e,1.52,11.36,8.44,-78.97,0,0
641,1,2,e,1.53,10.63,8.32,-81.52,0,0
641,1,2,e,1.54,9.9,8.03,-79.08,0,0
641,1,2,e,1.55,9.16,7.62,-77.29,0,0
641,1,2,e,1.56,8.43,7.09,-81.16,0,0
641,1,2,e,1.57,7.7,7.38,-79.49,0,0
641,1,2,e,1.58,6.96,7.85,-80.5,0,0
641,1,2,e,1.59,6.23,8.26,-78.99,0,0
641,1,2,e,1.6,5.5,8.79,-77.64,0,0
641,1,2,e,1.61,4.58,8.91,-78.28,0,0
641,1,2,e,1.62,3.85,8.49,-78.46,0,0
641,1,2,e,1.63,3.12,8.67,-78.49,0,0
641,1,2,e,1.64,2.38,9.55,-80.13,0,0
641,1,2,e,1.65,1.65,10.6,-78.07,0,0
641,1,2,e,1.66,0.73,11.48,-78.99,0,0
641,1,2,e,1.67,0,12.36,-77.41,0,0
641,1,2,e,1.68,-0.73,12.6,-76.99,0,0
641,1,2,e,1.69,-1.28,12.01,-77.95,0,0
641,1,2,e,1.7,-2.02,11.37,-73.69,0,0
641,1,2,e,1.71,-2.38,10.37,-63.63,0,0
641,1,2,e,1.72,-2.57,9.78,-53.09,0,0
641,1,2,e,1.73,-2.75,9.26,-36.21,0,0
641,1,3,c,1.74,-2.57,10.31,0,0,0
641,1,3,c,1.75,-2.57,10.49,0,0,0
641,1,3,c,1.76,-2.38,10.08,1.39,0,0
641,1,3,c,1.77,-2.02,10.43,10.98,0,0
641,1,3,c,1.78,-1.65,10.49,20.82,0,0
641,1,3,c,1.79,-1.28,10.6,32.35,0,0
641,1,3,c,1.8,-0.73,10.31,39.47,0,0
641,1,3,c,1.81,-0.37,10.19,47.66,0,0
641,1,3,c,1.82,0.37,9.9,54.13,0,0
641,1,3,c,1.83,0.73,10.02,58.15,0,0
641,1,3,c,1.84,1.47,10.19,62.28,0,0
641,1,3,c,1.85,2.2,10.49,65.16,0,0
641,1,3,c,1.86,2.93,10.9,65.84,0,0
641,1,3,c,1.87,3.48,11.42,68.35,0,0
641,1,3,c,1.88,4.4,11.83,73.25,0,0
641,1,3,c,1.89,4.95,11.83,75.2,0,0
641,1,3,c,1.9,5.68,11.95,76.4,0,0
641,1,3,c,1.91,6.6,11.89,78.93,0,0
641,1,3,c,1.92,7.33,11.66,78.64,0,0
641,1,3,c,1.93,8.06,11.66,77.82,0,0
641,1,3,c,1.94,8.8,11.72,82.67,0,0
641,1,3,c,1.95,9.53,11.95,81.15,0,0
641,1,3,c,1.96,10.26,12.13,80.55,0,0
641,1,3,c,1.97,11,12.01,82.88,0,0
641,1,3,c,1.98,11.73,11.72,79.15,0,0
641,1,3,c,1.99,12.64,11.13,82.34,0,0
641,1,3,c,2,13.38,10.66,83.68,0,0
641,1,3,c,2.01,14.11,10.37,83.34,0,0
641,1,3,c,2.02,15.03,10.49,81.94,0,0
641,1,3,c,2.03,15.76,10.66,78.45,0,0
641,1,3,c,2.04,16.49,10.72,81.12,0,0
641,1,3,c,2.05,17.23,10.66,81.15,0,0
641,1,3,c,2.06,17.96,10.14,82.83,0,0
641,1,3,c,2.07,18.88,9.84,85.69,0,0
641,1,3,c,2.08,19.61,9.32,83.21,0,0
641,1,3,c,2.09,20.34,8.91,81.14,0,0
641,1,3,c,2.1,21.07,9.08,79.56,0,0
641,1,3,c,2.11,21.99,9.14,81.38,0,0
641,1,3,c,2.12,22.72,8.91,82.3,0,0
641,1,3,c,2.13,23.27,9.26,79.27,0,0
641,1,3,c,2.14,23.82,10.19,75.41,0,0
641,1,3,c,2.15,24.19,11.42,63.8,0,0
641,1,3,c,2.16,24.37,12.83,46.22,0,0
641,1,3,c,2.17,24.37,12.83,30.26,0,0
641,1,3,c,2.18,24.37,12.13,15.92,0,0
641,1,3,e,2.19,24.19,11.83,0,0,0
641,1,3,e,2.2,24.01,11.78,-1.31,0,0
641,1,3,e,2.21,23.64,11.13,-13.12,0,0
641,1,3,e,2.22,23.27,10.6,-24.45,0,0
641,1,3,e,2.23,22.72,10.19,-39.36,0,0
641,1,3,e,2.24,22.36,9.96,-44.52,0,0
641,1,3,e,2.25,21.62,9.9,-52.04,0,0
641,1,3,e,2.26,21.07,9.67,-58.3,0,0
641,1,3,e,2.27,20.53,9.2,-63.78,0,0
641,1,3,e,2.28,19.98,8.79,-65.8,0,0
641,1,3,e,2.29,19.24,8.26,-67.15,0,0
641,1,3,e,2.3,18.51,7.67,-67.75,0,0
641,1,3,e,2.31,17.96,7.32,-69.48,0,0
641,1,3,e,2.32,17.23,6.97,-71.84,0,0
641,1,3,e,2.33,16.49,7.03,-73.77,0,0
641,1,3,e,2.34,15.76,7.56,-76.05,0,0
641,1,3,e,2.35,15.03,8.2,-76.21,0,0
641,1,3,e,2.36,14.29,8.91,-76.13,0,0
641,1,3,e,2.37,13.56,8.73,-74.53,0,0
641,1,3,e,2.38,12.83,7.97,-79.85,0,0
641,1,3,e,2.39,12.1,7.5,-79.65,0,0
641,1,3,e,2.4,11.36,6.8,-82.2,0,0
641,1,3,e,2.41,10.63,6.62,-81.86,0,0
641,1,3,e,2.42,9.9,6.91,-80.14,0,0
641,1,3,e,2.43,8.98,7.38,-79,0,0
641,1,3,e,2.44,8.25,8.2,-80.06,0,0
641,1,3,e,2.45,7.51,9.14,-79.63,0,0
641,1,3,e,2.46,6.78,9.2,-79.13,0,0
641,1,3,e,2.47,6.05,8.67,-77.58,0,0
641,1,3,e,2.48,5.31,8.2,-77.29,0,0
641,1,3,e,2.49,4.58,7.91,-78.53,0,0
641,1,3,e,2.5,3.85,8.2,-76.61,0,0
641,1,3,e,2.51,2.93,9.02,-78.81,0,0
641,1,3,e,2.52,2.2,10.37,-79.4,0,0
641,1,3,e,2.53,1.47,12.01,-78.67,0,0
641,1,3,e,2.54,0.73,13.65,-79.78,0,0
641,1,3,e,2.55,0,14.76,-77.78,0,0
641,1,3,e,2.56,-0.73,15.58,-78.17,0,0
641,1,3,e,2.57,-1.47,15.82,-78.09,0,0
641,1,3,e,2.58,-2.02,15.64,-73.79,0,0
641,1,3,e,2.59,-2.38,14.76,-61.85,0,0
641,1,3,e,2.6,-2.57,14.35,-51.51,0,0
641,1,3,e,2.61,-2.57,13.94,-34.25,0,0
641,1,3,e,2.62,-2.57,14.53,-20.75,0,0
641,1,3,e,2.63,-2.57,15.06,-9.8,0,0
641,1,4,c,2.64,-2.2,14.18,3.07,0,0
641,1,4,c,2.65,-2.02,13.77,10.99,0,0
641,1,4,c,2.66,-1.47,12.71,23.11,0,0
641,1,4,c,2.67,-1.1,11.78,38.43,0,0
641,1,4,c,2.68,-0.73,11.07,45.33,0,0
641,1,4,c,2.69,0,11.31,54.14,0,0
641,1,4,c,2.7,0.55,11.6,58.74,0,0
641,1,4,c,2.71,1.1,12.01,62.97,0,0
641,1,4,c,2.72,1.83,12.07,66.03,0,0
641,1,4,c,2.73,2.38,12.07,66.12,0,0
641,1,4,c,2.74,3.12,11.78,68.6,0,0
641,1,4,c,2.75,3.85,11.54,71.11,0,0
641,1,4,c,2.76,4.4,11.42,74.05,0,0
641,1,4,c,2.77,5.13,11.37,74.65,0,0
641,1,4,c,2.78,5.86,11.72,76.24,0,0
641,1,4,c,2.79,6.6,11.95,74.75,0,0
641,1,4,c,2.8,7.33,12.24,76.27,0,0
641,1,4,c,2.81,8.06,12.19,77.11,0,0
641,1,4,c,2.82,8.8,12.01,79.94,0,0
641,1,4,c,2.83,9.71,11.6,79.19,0,0
641,1,4,c,2.84,10.45,11.31,80.65,0,0
641,1,4,c,2.85,11.18,11.07,78.51,0,0
641,1,4,c,2.86,11.91,11.01,78.87,0,0
641,1,4,c,2.87,12.64,11.07,79.98,0,0
641,1,4,c,2.88,13.38,10.9,79.61,0,0
641,1,4,c,2.89,14.29,10.43,81.3,0,0
641,1,4,c,2.9,15.03,9.96,80.08,0,0
641,1,4,c,2.91,15.76,9.61,78.62,0,0
641,1,4,c,2.92,16.49,9.49,81.1,0,0
641,1,4,c,2.93,17.23,9.67,80,0,0
641,1,4,c,2.94,17.96,9.96,80.54,0,0
641,1,4,c,2.95,18.69,10.37,82.49,0,0
641,1,4,c,2.96,19.61,10.31,80.49,0,0
641,1,4,c,2.97,20.34,9.84,79.99,0,0
641,1,4,c,2.98,21.07,9.43,79.05,0,0
641,1,4,c,2.99,21.81,9.02,82.3,0,0
641,1,4,c,3,22.72,8.79,83.06,0,0
641,1,4,c,3.01,23.27,9.26,80.02,0,0
641,1,4,c,3.02,23.82,11.25,76.16,0,0
641,1,4,c,3.03,24.37,13.06,64.9,0,0
641,1,4,c,3.04,24.56,14.82,48.59,0,0
641,1,4,c,3.05,24.56,15.23,34,0,0
641,1,4,c,3.06,24.56,14.94,19.78,0,0
641,1,4,e,3.07,24.37,13.83,0,0,0
641,1,4,e,3.08,24.19,12.48,-4.09,0,0
641,1,4,e,3.09,23.82,11.89,-13.62,0,0
641,1,4,e,3.1,23.46,11.25,-24.5,0,0
641,1,4,e,3.11,23.09,10.55,-35.1,0,0
641,1,4,e,3.12,22.54,9.73,-43.72,0,0
641,1,4,e,3.13,21.99,8.67,-50.6,0,0
641,1,4,e,3.14,21.44,8.14,-55.82,0,0
641,1,4,e,3.15,20.71,7.32,-59.19,0,0
641,1,4,e,3.16,20.16,6.62,-64.74,0,0
641,1,4,e,3.17,19.43,6.33,-67.18,0,0
641,1,4,e,3.18,18.69,6.09,-68.58,0,0
641,1,4,e,3.19,18.14,6.15,-70.98,0,0
641,1,4,e,3.2,17.41,6.21,-73.16,0,0
641,1,4,e,3.21,16.68,6.15,-75.29,0,0
641,1,4,e,3.22,15.94,6.09,-74.55,0,0
641,1,4,e,3.23,15.21,5.98,-75.22,0,0
641,1,4,e,3.24,14.48,5.62,-75.63,0,0
641,1,4,e,3.25,13.74,5.16,-76.3,0,0
641,1,4,e,3.26,13.19,5.1,-76.49,0,0
641,1,4,e,3.27,12.28,5.74,-77.25,0,0
641,1,4,e,3.28,11.55,6.27,-76.88,0,0
641,1,4,e,3.29,11,6.68,-77.74,0,0
641,1,4,e,3.3,10.08,6.85,-77.51,0,0
641,1,4,e,3.31,9.35,6.62,-76.98,0,0
641,1,4,e,3.32,8.61,6.44,-76.51,0,0
641,1,4,e,3.33,7.88,5.98,-78.85,0,0
641,1,4,e,3.34,7.15,6.21,-77.05,0,0
641,1,4,e,3.35,6.23,6.68,-79.29,0,0
641,1,4,e,3.36,5.5,7.32,-78.81,0,0
641,1,4,e,3.37,4.76,8.08,-78.16,0,0
641,1,4,e,3.38,4.03,8.49,-83.01,0,0
641,1,4,e,3.39,3.3,9.08,-81.64,0,0
641,1,4,e,3.4,2.57,10.08,-81.86,0,0
641,1,4,e,3.41,1.83,11.31,-83.82,0,0
641,1,4,e,3.42,1.1,12.6,-80.09,0,0
641,1,4,e,3.43,0.37,13.65,-77.31,0,0
641,1,4,e,3.44,-0.37,14.71,-81.16,0,0
641,1,4,e,3.45,-1.1,15.06,-78.79,0,0
641,1,4,e,3.46,-1.65,14.88,-76.13,0,0
641,1,4,e,3.47,-2.2,14.41,-68.67,0,0
641,1,4,e,3.48,-2.57,13.3,-56.53,0,0
641,1,4,e,3.49,-2.57,12.48,-40.62,0,0
641,1,4,e,3.5,-2.57,11.89,-26.06,0,0
641,1,4,e,3.51,-2.57,12.83,-15.37,0,0
641,1,5,c,3522,-2.2,11.95,3.55,0,0
641,1,5,c,3532,-2.02,11.95,10.62,0,0
641,1,5,c,3542,-1.65,11.54,22.01,0,0
641,1,5,c,3552,-1.1,11.13,34.9,0,0
641,1,5,c,3562,-0.73,10.43,42.22,0,0
641,1,5,c,3572,0,10.72,49.27,0,0
641,1,5,c,3582,0.55,10.84,56.52,0,0
641,1,5,c,3592,1.1,11.19,60.72,0,0
641,1,5,c,3602,1.65,11.25,63.81,0,0
641,1,5,c,3612,2.38,11.31,65.22,0,0
641,1,5,c,3622,3.12,11.13,68.09,0,0
641,1,5,c,3632,3.85,10.96,70.07,0,0
641,1,5,c,3642,4.4,11.01,73.71,0,0
641,1,5,c,3652,5.13,10.96,75.67,0,0
641,1,5,c,3662,5.86,11.25,76.84,0,0
641,1,5,c,3672,6.6,11.37,74.41,0,0
641,1,5,c,3682,7.33,11.42,74.99,0,0
641,1,5,c,3692,8.25,11.54,78.47,0,0
641,1,5,c,3702,8.8,11.54,79.3,0,0
641,1,5,c,3712,9.71,11.48,79.88,0,0
641,1,5,c,3722,10.45,11.31,79.89,0,0
641,1,5,c,3732,11.18,11.19,78.99,0,0
641,1,5,c,3742,12.1,11.19,81.23,0,0
641,1,5,c,3752,12.83,11.31,80.23,0,0
641,1,5,c,3762,13.56,11.48,79.74,0,0
641,1,5,c,3772,14.29,11.37,82.63,0,0
641,1,5,c,3782,15.03,11.19,81.24,0,0
641,1,5,c,3792,15.94,10.96,82.62,0,0
641,1,5,c,3802,16.68,10.84,83.54,0,0
641,1,5,c,3812,17.59,10.72,85.78,0,0
641,1,5,c,3822,18.33,10.6,85.35,0,0
641,1,5,c,3832,19.06,11.07,81.52,0,0
641,1,5,c,3842,19.79,11.25,83.02,0,0
641,1,5,c,3852,20.53,11.37,80.01,0,0
641,1,5,c,3862,21.26,11.42,80.86,0,0
641,1,5,c,3872,21.99,11.37,83.44,0,0
641,1,5,c,3882,22.91,11.13,81.64,0,0
641,1,5,c,3892,23.64,11.83,79.2,0,0
641,1,5,c,3902,24.19,13.42,68.88,0,0
641,1,5,c,3912,24.37,14.76,57.34,0,0
641,1,5,c,3922,24.37,16.64,40.87,0,0
641,1,5,c,3932,24.37,16.99,25.79,0,0
641,1,5,c,3942,24.37,16.64,13.29,0,0
641,1,5,e,3952,24.19,16.58,0,0,0
641,1,5,e,3962,23.82,16.7,-4.87,0,0
641,1,5,e,3972,23.46,16.23,-15.5,0,0
641,1,5,e,3982,23.09,15.29,-28.28,0,0
641,1,5,e,3992,22.72,14.41,-43.22,0,0
641,1,5,e,4002,22.17,13.42,-47.45,0,0
641,1,5,e,4012,21.62,12.36,-56.37,0,0
641,1,5,e,4022,20.89,11.37,-57.65,0,0
641,1,5,e,4032,20.34,10.31,-63.19,0,0
641,1,5,e,4042,19.79,9.55,-63.52,0,0
641,1,5,e,4052,19.06,8.67,-68.71,0,0
641,1,5,e,4062,18.33,7.79,-69.44,0,0
641,1,5,e,4072,17.59,7.5,-71.64,0,0
641,1,5,e,4082,16.86,7.21,-73.92,0,0
641,1,5,e,4092,16.13,7.32,-76.38,0,0
641,1,5,e,4102,15.39,7.67,-76.08,0,0
641,1,5,e,4112,14.66,8.08,-74.3,0,0
641,1,5,e,4122,13.93,8.03,-76.13,0,0
641,1,5,e,4132,13.19,7.97,-76.39,0,0
641,1,5,e,4142,12.46,8.38,-76.03,0,0
641,1,5,e,4152,11.73,9.26,-79.86,0,0
641,1,5,e,4162,11,9.84,-78.78,0,0
641,1,5,e,4172,10.26,10.49,-79.33,0,0
641,1,5,e,4182,9.53,10.72,-81.57,0,0
641,1,5,e,4192,8.8,10.78,-78.93,0,0
641,1,5,e,4202,8.06,11.13,-79.45,0,0
641,1,5,e,4212,7.33,12.01,-82.21,0,0
641,1,5,e,4222,6.6,12.89,-81.09,0,0
641,1,5,e,4232,5.86,13.83,-78.73,0,0
641,1,5,e,4242,5.13,14.71,-78.85,0,0
641,1,5,e,4252,4.4,15.17,-77.37,0,0
641,1,5,e,4262,3.48,15.64,-78.95,0,0
641,1,5,e,4272,2.93,16.46,-78.45,0,0
641,1,5,e,4282,2.02,17.4,-78.66,0,0
641,1,5,e,4292,1.28,18.16,-77.67,0,0
641,1,5,e,4302,0.55,18.45,-75.07,0,0
641,1,5,e,4312,-0.18,18.86,-74.51,0,0
641,1,5,e,4322,-0.92,18.98,-76.74,0,0
641,1,5,e,4332,-1.47,15.58,-72.25,0,0
641,1,5,e,4342,-1.47,12.19,-58.48,0,0
