Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
638,1,1,c,0.01,0,3.93,0,0,0
638,1,1,c,0.02,0,3.81,0,0,0
638,1,1,c,0.03,0.18,3.81,0,0,0
638,1,1,c,0.04,0.55,4.34,4.05,0,0
638,1,1,c,0.05,0.73,4.8,13.28,0,0
638,1,1,c,0.06,1.28,5.1,26.18,0,0
638,1,1,c,0.07,1.65,5.74,41.6,0,0
638,1,1,c,0.08,2.2,6.62,46.63,0,0
638,1,1,c,0.09,2.75,7.44,54.85,0,0
638,1,1,c,0.1,3.3,8.32,57.4,0,0
638,1,1,c,0.11,4.03,9.02,61.74,0,0
638,1,1,c,0.12,4.58,9.43,64.34,0,0
638,1,1,c,0.13,5.31,9.61,66.66,0,0
638,1,1,c,0.14,6.05,9.67,68.72,0,0
638,1,1,c,0.15,6.78,9.84,71.7,0,0
638,1,1,c,0.16,7.51,10.14,75.19,0,0
638,1,1,c,0.17,8.25,10.55,79.51,0,0
638,1,1,c,0.18,8.98,10.72,77.75,0,0
638,1,1,c,0.19,9.71,10.84,77.95,0,0
638,1,1,c,0.2,10.45,10.96,80.97,0,0
638,1,1,c,0.21,11.18,11.19,79.24,0,0
638,1,1,c,0.22,11.91,11.37,81.14,0,0
638,1,1,c,0.23,12.64,11.54,82.26,0,0
638,1,1,c,0.24,13.38,11.48,80.04,0,0
638,1,1,c,0.25,14.29,11.6,79.82,0,0
638,1,1,c,0.26,15.03,11.83,81.26,0,0
638,1,1,c,0.27,15.76,11.89,81.07,0,0
638,1,1,c,0.28,16.68,12.24,81.78,0,0
638,1,1,c,0.29,17.41,12.54,79.62,0,0
638,1,1,c,0.3,18.14,12.65,82.62,0,0
638,1,1,c,0.31,18.88,12.6,82.44,0,0
638,1,1,c,0.32,19.61,12.24,82.76,0,0
638,1,1,c,0.33,20.34,12.07,87.08,0,0
638,1,1,c,0.34,21.26,12.07,83.83,0,0
