Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
637,1,1,c,0.01,0,3.63,0,0,0
637,1,1,c,0.02,0.18,3.4,0,0,0
637,1,1,c,0.03,0.37,3.05,0,0,0
637,1,1,c,0.04,0.55,3.16,2.92,0,0
637,1,1,c,0.05,0.92,3.22,12.5,0,0
637,1,1,c,0.06,1.28,3.57,26.51,0,0
637,1,1,c,0.07,1.83,3.75,40.18,0,0
637,1,1,c,0.08,2.2,4.16,49.31,0,0
637,1,1,c,0.09,2.75,4.8,53.22,0,0
637,1,1,c,0.1,3.48,5.16,58.58,0,0
637,1,1,c,0.11,4.03,5.33,59.77,0,0
637,1,1,c,0.12,4.76,5.45,64.68,0,0
637,1,1,c,0.13,5.5,5.33,66.81,0,0
637,1,1,c,0.14,6.05,5.33,70.15,0,0
637,1,1,c,0.15,6.78,5.45,71.85,0,0
637,1,1,c,0.16,7.51,5.8,72.47,0,0
637,1,1,c,0.17,8.25,5.98,74.1,0,0
637,1,1,c,0.18,8.8,6.21,73.2,0,0
637,1,1,c,0.19,9.71,6.21,74.26,0,0
637,1,1,c,0.2,10.45,6.15,76.54,0,0
637,1,1,c,0.21,11.18,6.03,78.69,0,0
637,1,1,c,0.22,11.91,6.15,79.12,0,0
637,1,1,c,0.23,12.64,6.33,78.98,0,0
637,1,1,c,0.24,13.38,6.62,77.1,0,0
637,1,1,c,0.25,14.29,6.8,79.91,0,0
637,1,1,c,0.26,15.03,6.74,80.14,0,0
637,1,1,c,0.27,15.76,6.68,80.71,0,0
637,1,1,c,0.28,16.49,6.56,83.6,0,0
637,1,1,c,0.29,17.23,6.44,81.21,0,0
637,1,1,c,0.3,17.96,6.33,79.83,0,0
637,1,1,c,0.31,18.69,6.33,83,0,0
637,1,1,c,0.32,19.43,6.44,81.1,0,0
637,1,1,c,0.33,20.16,6.5,80.12,0,0
637,1,1,c,0.34,21.07,6.62,79.88,0,0
637,1,1,c,0.35,21.81,6.62,78.71,0,0
637,1,1,c,0.36,22.54,6.68,79.89,0,0
637,1,1,c,0.37,23.27,6.68,77.79,0,0
637,1,1,c,0.38,24.01,6.74,76.83,0,0
637,1,1,c,0.39,24.74,6.8,78.96,0,0
637,1,1,c,0.4,25.47,6.91,77.67,0,0
637,1,1,c,0.41,26.39,6.85,79.5,0,0
637,1,1,c,0.42,27.12,6.97,78.91,0,0
637,1,1,c,0.43,27.86,6.97,78.37,0,0
637,1,1,c,0.44,28.59,7.09,82.48,0,0
637,1,1,c,0.45,29.32,7.26,80.5,0,0
637,1,1,c,0.46,30.05,7.67,79.73,0,0
637,1,1,c,0.47,30.79,7.91,81.92,0,0
637,1,1,c,0.48,31.52,7.97,78.55,0,0
637,1,1,c,0.49,32.44,7.97,82.08,0,0
637,1,1,c,0.5,32.99,7.85,83.17,0,0
637,1,1,c,0.51,33.72,8.67,78.33,0,0
637,1,1,c,0.52,34.27,10.43,68.29,0,0
637,1,1,c,0.53,34.45,11.72,53.59,0,0
637,1,1,c,0.54,34.45,13.24,37.2,0,0
637,1,1,c,0.55,34.45,13.12,21.18,0,0
637,1,1,c,0.56,34.45,13.06,11.34,0,0
637,1,1,e,0.57,34.27,13.18,-0.7,0,0
637,1,1,e,0.58,33.9,13.01,-7.71,0,0
637,1,1,e,0.59,33.54,13.65,-20.34,0,0
637,1,1,e,0.6,32.99,14.88,-33.72,0,0
637,1,1,e,0.61,32.62,15.47,-45.26,0,0
637,1,1,e,0.62,32.07,15.12,-48.19,0,0
637,1,1,e,0.63,31.52,14.41,-57.43,0,0
637,1,1,e,0.64,30.79,13.53,-58.71,0,0
637,1,1,e,0.65,30.24,12.36,-63.47,0,0
637,1,1,e,0.66,29.69,12.13,-63.81,0,0
637,1,1,e,0.67,28.96,12.36,-66.31,0,0
637,1,1,e,0.68,28.22,12.6,-70.09,0,0
637,1,1,e,0.69,27.49,13.06,-72.32,0,0
637,1,1,e,0.7,26.94,12.89,-74.5,0,0
637,1,1,e,0.71,26.21,12.42,-74.75,0,0
637,1,1,e,0.72,25.47,11.48,-73.93,0,0
637,1,1,e,0.73,24.74,10.78,-73.45,0,0
637,1,1,e,0.74,24.01,10.19,-74.05,0,0
637,1,1,e,0.75,23.27,10.31,-76.63,0,0
637,1,1,e,0.76,22.54,11.07,-75.96,0,0
637,1,1,e,0.77,21.81,12.07,-76.51,0,0
637,1,1,e,0.78,21.07,12.65,-75.8,0,0
637,1,1,e,0.79,20.34,12.48,-75.12,0,0
637,1,1,e,0.8,19.43,11.6,-77.66,0,0
637,1,1,e,0.81,18.69,10.9,-78.74,0,0
637,1,1,e,0.82,18.14,10.6,-79.1,0,0
637,1,1,e,0.83,17.23,10.84,-81.86,0,0
