Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
529,1,1,c,0.01,0,3.52,0,0,0
529,1,1,c,0.02,0.18,3.57,0,0,0
529,1,1,c,0.03,0.18,2.87,0,0,0
529,1,1,c,0.04,0.55,2.75,3.36,0,0
529,1,1,c,0.05,0.73,3.11,12.74,0,0
529,1,1,c,0.06,1.28,3.22,24.8,0,0
529,1,1,c,0.07,1.65,2.93,37.64,0,0
529,1,1,c,0.08,2.02,3.46,44.84,0,0
529,1,1,c,0.09,2.75,3.98,51.78,0,0
529,1,1,c,0.1,3.3,4.86,55.87,0,0
529,1,1,c,0.11,3.85,5.57,61.78,0,0
529,1,1,c,0.12,4.58,6.39,66.53,0,0
529,1,1,c,0.13,5.31,7.09,67.52,0,0
529,1,1,c,0.14,5.86,7.73,68.3,0,0
529,1,1,c,0.15,6.6,8.55,70.24,0,0
529,1,1,c,0.16,7.33,9.08,72.71,0,0
529,1,1,c,0.17,8.06,9.73,73.59,0,0
529,1,1,c,0.18,8.8,10.37,75.27,0,0
529,1,1,c,0.19,9.53,10.78,76.44,0,0
529,1,1,c,0.2,10.26,11.19,76.15,0,0
529,1,1,c,0.21,11.18,11.66,78.64,0,0
529,1,1,c,0.22,11.91,12.07,79.18,0,0
529,1,1,c,0.23,12.64,12.42,79.54,0,0
529,1,1,c,0.24,13.38,12.71,82.75,0,0
529,1,1,c,0.25,14.11,12.71,81.54,0,0
529,1,1,c,0.26,15.03,12.6,82.76,0,0
529,1,1,c,0.27,15.76,12.65,83.5,0,0
529,1,1,c,0.28,16.68,12.83,85.42,0,0
529,1,1,c,0.29,17.23,13.18,84.82,0,0
529,1,1,c,0.3,18.14,13.36,83.48,0,0
529,1,1,c,0.31,18.88,13.42,84.98,0,0
529,1,1,c,0.32,19.79,12.71,82.34,0,0
529,1,1,c,0.33,20.53,11.72,82.45,0,0
529,1,1,c,0.34,21.26,11.31,81.55,0,0
529,1,1,c,0.35,22.17,10.55,81.89,0,0
529,1,1,c,0.36,22.91,9.96,80.82,0,0
529,1,1,c,0.37,23.64,9.37,80.3,0,0
529,1,1,c,0.38,24.37,8.49,84.08,0,0
529,1,1,c,0.39,25.11,7.85,82.18,0,0
529,1,1,c,0.4,25.84,7.15,81.96,0,0
529,1,1,c,0.41,26.57,6.74,81.46,0,0
529,1,1,c,0.42,27.31,6.33,78.83,0,0
529,1,1,c,0.43,28.22,5.98,78.41,0,0
529,1,1,c,0.44,28.77,6.03,77.56,0,0
529,1,1,c,0.45,29.5,6.62,75.42,0,0
529,1,1,c,0.46,29.87,7.44,68.78,0,0
529,1,1,c,0.47,30.24,8.79,52.52,0,0
529,1,1,c,0.48,30.24,9.02,38.12,0,0
529,1,1,c,0.49,30.24,9.43,21.62,0,0
529,1,1,e,0.5,30.05,9.61,0,0,0
529,1,1,e,0.51,29.87,10.49,-2.21,0,0
529,1,1,e,0.52,29.69,11.66,-9.3,0,0
529,1,1,e,0.53,29.32,12.71,-21.03,0,0
529,1,1,e,0.54,28.77,13.88,-33.67,0,0
529,1,1,e,0.55,28.41,14.59,-45.57,0,0
529,1,1,e,0.56,27.86,15.47,-48.6,0,0
529,1,1,e,0.57,27.31,16.58,-56.47,0,0
529,1,1,e,0.58,26.57,17.75,-56.39,0,0
529,1,1,e,0.59,26.21,18.92,-61.11,0,0
529,1,1,e,0.6,25.47,20.04,-62.18,0,0
529,1,1,e,0.61,24.74,20.33,-66.2,0,0
529,1,1,e,0.62,24.01,20.62,-67.13,0,0
529,1,1,e,0.63,23.46,20.62,-70.85,0,0
529,1,1,e,0.64,22.72,20.51,-71.88,0,0
529,1,1,e,0.65,22.17,20.74,-73.38,0,0
529,1,1,e,0.66,21.44,20.21,-73.49,0,0
529,1,1,e,0.67,20.71,21.91,-73.18,0,0
529,1,1,e,0.68,19.98,23.84,-74.44,0,0
529,1,1,e,0.69,19.24,24.84,-75.7,0,0
529,1,1,e,0.7,18.51,25.37,-77.13,0,0
529,1,1,e,0.71,17.78,25.78,-77.19,0,0
529,1,1,e,0.72,17.04,25.89,-77.02,0,0
529,1,1,e,0.73,16.31,26.54,-79.77,0,0
529,1,1,e,0.74,15.58,27.54,-79.27,0,0
529,1,1,e,0.75,14.84,28.24,-79.58,0,0
529,1,1,e,0.76,14.11,28.18,-79.62,0,0
529,1,1,e,0.77,13.38,27.65,-79,0,0
529,1,1,e,0.78,12.64,26.01,-78.94,0,0
529,1,1,e,0.79,11.91,24.66,-79.61,0,0
529,1,1,e,0.8,11.18,24.37,-78.67,0,0
529,1,1,e,0.81,10.26,25.19,-79.66,0,0
529,1,1,e,0.82,9.71,26.6,-79.82,0,0
529,1,1,e,0.83,8.8,28.06,-79.69,0,0
529,1,1,e,0.84,8.06,28.59,-78.52,0,0
529,1,1,e,0.85,7.33,28.36,-78.87,0,0
529,1,1,e,0.86,6.6,28.06,-78.6,0,0
529,1,1,e,0.87,5.86,28.12,-80.59,0,0
