Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
715,1,1,c,0.01,0,3.87,0,0,0
715,1,1,c,0.02,0.18,4.63,0,0,0
715,1,1,c,0.03,0.18,6.16,0,0,0
715,1,1,c,0.04,0.55,4.47,3.81,0,0
715,1,1,c,0.05,0.92,4.69,15.98,0,0
715,1,1,c,0.06,1.28,5.94,27.79,0,0
715,1,1,c,0.07,1.83,6,40.77,0,0
715,1,1,c,0.08,2.38,5.4,48.92,0,0
715,1,1,c,0.09,2.93,5.34,55.41,0,0
715,1,1,c,0.1,3.48,5.78,60.27,0,0
715,1,1,c,0.11,4.21,6.11,62.55,0,0
715,1,1,c,0.12,4.76,6.49,63.99,0,0
715,1,1,c,0.13,5.5,7.03,67.72,0,0
715,1,1,c,0.14,6.05,7.25,70.85,0,0
715,1,1,c,0.15,6.78,7.47,73.25,0,0
715,1,1,c,0.16,7.51,7.47,74.42,0,0
715,1,1,c,0.17,8.25,7.25,76.37,0,0
715,1,1,c,0.18,8.98,6.92,77.29,0,0
715,1,1,c,0.19,9.71,5.94,79.76,0,0
715,1,1,c,0.2,10.45,6.11,79.81,0,0
715,1,1,c,0.21,11.18,6,79.58,0,0
715,1,1,c,0.22,11.91,6.16,77.52,0,0
715,1,1,c,0.23,12.64,6.49,77.49,0,0
715,1,1,c,0.24,13.56,6.87,78.73,0,0
715,1,1,c,0.25,14.29,7.03,79.9,0,0
715,1,1,c,0.26,15.03,6.65,79.07,0,0
715,1,1,c,0.27,15.76,6.7,79.28,0,0
715,1,1,c,0.28,16.49,6.76,77.73,0,0
715,1,1,c,0.29,17.23,6.76,78.22,0,0
715,1,1,c,0.3,18.14,6.6,76.91,0,0
715,1,1,c,0.31,18.88,6.81,77.77,0,0
715,1,1,c,0.32,19.61,6.65,80.07,0,0
715,1,1,c,0.33,20.34,6.76,81.45,0,0
715,1,1,c,0.34,21.07,6.76,80.7,0,0
715,1,1,c,0.35,21.81,6.81,81.28,0,0
715,1,1,c,0.36,22.54,6.98,80.08,0,0
715,1,1,c,0.37,23.46,6.7,81.94,0,0
715,1,1,c,0.38,24.19,6.81,82.24,0,0
715,1,1,c,0.39,24.92,7.03,81.22,0,0
715,1,1,c,0.4,25.66,6.87,79.55,0,0
715,1,1,c,0.41,26.39,6.6,77.68,0,0
715,1,1,c,0.42,27.31,6.49,79.36,0,0
715,1,1,c,0.43,28.04,6.49,80.25,0,0
715,1,1,c,0.44,28.77,6.65,79.87,0,0
715,1,1,c,0.45,29.5,6.87,81.32,0,0
715,1,1,c,0.46,30.24,6.98,79.91,0,0
715,1,1,c,0.47,30.97,6.87,80.25,0,0
715,1,1,c,0.48,31.7,6.6,81.26,0,0
715,1,1,c,0.49,32.44,7.69,80.24,0,0
715,1,1,c,0.5,32.99,9.59,74.77,0,0
715,1,1,c,0.51,33.54,10.96,63.42,0,0
715,1,1,c,0.52,33.54,11.77,48.64,0,0
715,1,1,c,0.53,33.54,11.39,31.13,0,0
715,1,1,c,0.54,33.54,11.77,18.51,0,0
715,1,1,e,0.55,33.35,14.39,0,0,0
715,1,1,e,0.56,33.17,21.04,-4.7,0,0
715,1,1,e,0.57,32.8,23.98,-14.35,0,0
715,1,1,e,0.58,32.44,28.78,-27.69,0,0
715,1,1,e,0.59,31.89,35.38,-37.85,0,0
715,1,1,e,0.6,31.52,35.43,-44.22,0,0
715,1,1,e,0.61,30.97,36.58,-50.36,0,0
715,1,1,e,0.62,30.24,37.83,-54.72,0,0
715,1,1,e,0.63,29.87,37.67,-58.61,0,0
715,1,1,e,0.64,29.14,36.74,-61.35,0,0
715,1,1,e,0.65,28.41,35.98,-63.97,0,0
715,1,1,e,0.66,27.86,36.8,-66.31,0,0
715,1,1,e,0.67,27.12,36.85,-70.15,0,0
715,1,1,e,0.68,26.57,37.94,-73.49,0,0
