Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
294,1,2,e,2.38,29.32,12.8,-77.63,0,0
294,1,2,e,2.39,28.59,12.91,-78.95,0,0
294,1,2,e,2.4,27.86,13.29,-79.69,0,0
294,1,2,e,2.41,27.12,13.55,-80.31,0,0
294,1,2,e,2.42,26.39,13.55,-81.31,0,0
294,1,2,e,2.43,25.66,13.55,-80.98,0,0
294,1,2,e,2.44,24.92,13.82,-80.96,0,0
294,1,2,e,2.45,24.19,14.09,-81.4,0,0
294,1,2,e,2.46,23.46,14.57,-80.1,0,0
294,1,2,e,2.47,22.54,15.32,-78.91,0,0
294,1,2,e,2.48,21.81,15.96,-78.68,0,0
294,1,2,e,2.49,21.07,17.09,-78.78,0,0
294,1,2,e,2.5,20.34,18,-77.9,0,0
294,1,2,e,2.51,19.61,18.86,-77.99,0,0
294,1,2,e,2.52,18.88,18.8,-78.39,0,0
294,1,2,e,2.53,18.14,17.95,-79.39,0,0
294,1,2,e,2.54,17.41,16.66,-77,0,0
294,1,2,e,2.55,16.49,16.07,-78.53,0,0
294,1,2,e,2.56,15.76,16.66,-79.18,0,0
294,1,2,e,2.57,15.03,18.59,-78.79,0,0
294,1,2,e,2.58,14.29,20.14,-80.96,0,0
294,1,2,e,2.59,13.56,20.84,-79.82,0,0
294,1,2,e,2.6,12.83,20.09,-80.55,0,0
294,1,2,e,2.61,12.1,18.21,-82.56,0,0
294,1,2,e,2.62,11.36,16.29,-81.16,0,0
294,1,2,e,2.63,10.63,15.05,-81.54,0,0
294,1,2,e,2.64,9.9,14.73,-80,0,0
294,1,2,e,2.65,8.98,15.75,-78.97,0,0
294,1,2,e,2.66,8.25,17.73,-78.81,0,0
294,1,2,e,2.67,7.51,19.82,-79.24,0,0
294,1,2,e,2.68,6.78,21.7,-79.81,0,0
294,1,2,e,2.69,6.05,22.77,-79.65,0,0
294,1,2,e,2.7,5.31,23.14,-78.18,0,0
294,1,2,e,2.71,4.58,23.57,-76.73,0,0
294,1,2,e,2.72,3.85,24.86,-76.07,0,0
294,1,2,e,2.73,3.12,26.84,-75.77,0,0
294,1,2,e,2.74,2.2,30.11,-77.77,0,0
294,1,2,e,2.75,1.47,33.7,-77.61,0,0
294,1,2,e,2.76,0.92,36.59,-76.83,0,0
294,1,2,e,2.77,0.18,39.16,-75.78,0,0
294,1,2,e,2.78,-0.55,40.98,-75.69,0,0
294,1,2,e,2.79,-1.28,43.5,-73.47,0,0
294,1,2,e,2.8,-1.83,47.36,-69.94,0,0
294,1,2,e,2.81,-2.2,46.71,-61.09,0,0
294,1,2,e,2.82,-2.38,36.86,-45.43,0,0
294,1,2,e,2.83,-2.57,31.45,-33.94,0,0
294,1,3,c,2.84,-2.57,27.86,0,0,0
294,1,3,c,2.85,-2.38,21.38,0,0,0
294,1,3,c,2.86,-2.2,15.27,2.95,0,0
294,1,3,c,2.87,-1.83,11.36,8.3,0,0
294,1,3,c,2.88,-1.65,8.79,18.46,0,0
294,1,3,c,2.89,-1.1,7.18,29.45,0,0
294,1,3,c,2.9,-0.73,6.32,41.4,0,0
294,1,3,c,2.91,-0.37,6,46.16,0,0
294,1,3,c,2.92,0.37,6.32,53.21,0,0
294,1,3,c,2.93,0.92,6.86,57.47,0,0
294,1,3,c,2.94,1.47,7.45,61.78,0,0
294,1,3,c,2.95,2.2,7.55,65.72,0,0
294,1,3,c,2.96,2.93,8.36,67.19,0,0
294,1,3,c,2.97,3.48,9.43,70.33,0,0
294,1,3,c,2.98,4.21,10.98,72.47,0,0
294,1,3,c,2.99,4.95,11.89,73.72,0,0
294,1,3,c,3,5.68,11.95,74.32,0,0
294,1,3,c,3.01,6.41,11.52,74.9,0,0
294,1,3,c,3.02,7.15,11.25,74.27,0,0
294,1,3,c,3.03,8.06,11.46,77.07,0,0
294,1,3,c,3.04,8.8,12.27,78.49,0,0
294,1,3,c,3.05,9.53,12.91,81.11,0,0
294,1,3,c,3.06,10.26,13.07,82.23,0,0
294,1,3,c,3.07,11,12.75,82.1,0,0
294,1,3,c,3.08,11.73,11.95,82.22,0,0
294,1,3,c,3.09,12.64,11.36,82.76,0,0
294,1,3,c,3.1,13.38,11.2,81.76,0,0
294,1,3,c,3.11,14.29,11.41,81.95,0,0
294,1,3,c,3.12,15.03,11.25,82.75,0,0
294,1,3,c,3.13,15.76,10.93,83.96,0,0
294,1,3,c,3.14,16.49,10.5,83.91,0,0
294,1,3,c,3.15,17.23,10.23,84.43,0,0
294,1,3,c,3.16,18.14,10.23,83.59,0,0
294,1,3,c,3.17,18.88,10.29,81.9,0,0
294,1,3,c,3.18,19.79,10.29,80.2,0,0
294,1,3,c,3.19,20.34,9.91,79.12,0,0
294,1,3,c,3.2,21.07,9.7,79.38,0,0
294,1,3,c,3.21,21.99,9.8,79.91,0,0
294,1,3,c,3.22,22.72,9.54,79.28,0,0
294,1,3,c,3.23,23.46,9.64,79.35,0,0
294,1,3,c,3.24,24.19,10.34,79.61,0,0
294,1,3,c,3.25,24.92,10.02,79.63,0,0
294,1,3,c,3.26,25.66,9.91,82.02,0,0
294,1,3,c,3.27,26.57,10.18,81.31,0,0
294,1,3,c,3.28,27.31,9.86,80.59,0,0
294,1,3,c,3.29,28.04,9.75,78.39,0,0
294,1,3,c,3.3,28.77,10.07,78.13,0,0
294,1,3,c,3.31,29.69,10.39,79.26,0,0
294,1,3,c,3.32,30.42,10.39,80.03,0,0
294,1,3,c,3.33,31.15,10.61,80.51,0,0
294,1,3,c,3.34,31.89,10.55,81.43,0,0
294,1,3,c,3.35,32.62,10.71,80.3,0,0
294,1,3,c,3.36,33.35,10.45,80.33,0,0
294,1,3,c,3.37,34.09,10.66,79.49,0,0
294,1,3,c,3.38,34.82,10.39,79.56,0,0
294,1,3,c,3.39,35.74,10.29,81.12,0,0
294,1,3,c,3.4,36.29,10.29,80.67,0,0
294,1,3,c,3.41,37.2,10.13,79.98,0,0
294,1,3,c,3.42,37.93,10.07,79.16,0,0
294,1,3,c,3.43,38.67,10.29,78.87,0,0
294,1,3,c,3.44,39.58,10.18,79.89,0,0
294,1,3,c,3.45,40.32,9.91,79.68,0,0
294,1,3,c,3.46,41.05,9.8,79.51,0,0
294,1,3,c,3.47,41.78,10.02,79.73,0,0
294,1,3,c,3.48,42.52,9.7,79.56,0,0
294,1,3,c,3.49,43.25,9.8,80.36,0,0
294,1,3,c,3.5,43.98,9.8,80.45,0,0
294,1,3,c,3.51,44.72,10.88,75.49,0,0
294,1,3,c,3.52,45.08,12.21,67.29,0,0
294,1,3,c,3.53,45.27,13.5,51.01,0,0
294,1,3,c,3.54,45.27,14.63,34.38,0,0
294,1,3,c,3.55,45.27,14.73,20.4,0,0
294,1,3,e,3.56,45.08,14.84,0,0,0
294,1,3,e,3.57,44.9,16.82,-0.86,0,0
294,1,3,e,3.58,44.72,19.39,-9.25,0,0
294,1,3,e,3.59,44.35,20.79,-20.49,0,0
294,1,3,e,3.6,43.8,21.32,-33.89,0,0
294,1,3,e,3.61,43.25,21,-42.46,0,0
294,1,3,e,3.62,42.88,20.2,-50.36,0,0
294,1,3,e,3.63,42.15,19.29,-55.6,0,0
294,1,3,e,3.64,41.6,18.11,-60.95,0,0
294,1,3,e,3.65,41.05,16.93,-63.15,0,0
294,1,3,e,3.66,40.32,15.59,-67.15,0,0
294,1,3,e,3.67,39.58,14.57,-66.76,0,0
294,1,3,e,3.68,38.85,13.45,-69.66,0,0
294,1,3,e,3.69,38.3,11.89,-72.52,0,0
294,1,3,e,3.7,37.57,10.66,-73.49,0,0
294,1,3,e,3.71,36.84,10.07,-74.75,0,0
294,1,3,e,3.72,36.1,10.18,-74.33,0,0
294,1,3,e,3.73,35.37,11.04,-75.07,0,0
294,1,3,e,3.74,34.64,12.43,-76.03,0,0
294,1,3,e,3.75,33.9,13.82,-76.38,0,0
294,1,3,e,3.76,33.17,14.95,-78.6,0,0
294,1,3,e,3.77,32.25,15.38,-79.43,0,0
294,1,3,e,3.78,31.52,15.7,-78.79,0,0
294,1,3,e,3.79,30.79,15.8,-79.25,0,0
294,1,3,e,3.8,30.24,15.75,-78.11,0,0
294,1,3,e,3.81,29.5,15.21,-78.37,0,0
294,1,3,e,3.82,28.59,14.25,-80.92,0,0
294,1,3,e,3.83,27.86,12.75,-80.98,0,0
294,1,3,e,3.84,27.12,11.73,-80.23,0,0
294,1,3,e,3.85,26.39,11.52,-81.62,0,0
294,1,3,e,3.86,25.66,12.43,-80.68,0,0
294,1,3,e,3.87,24.92,14.04,-80.5,0,0
294,1,3,e,3.88,24.19,15.54,-80.83,0,0
294,1,3,e,3.89,23.46,16.29,-78.95,0,0
294,1,3,e,3.9,22.54,15.75,-79.31,0,0
294,1,3,e,3.91,21.81,15,-77.87,0,0
294,1,3,e,3.92,21.07,14.89,-78,0,0
294,1,3,e,3.93,20.34,15.8,-78.74,0,0
294,1,3,e,3.94,19.61,17.36,-78.99,0,0
294,1,3,e,3.95,18.88,18.54,-79.36,0,0
294,1,3,e,3.96,18.14,19.07,-78.53,0,0
294,1,3,e,3.97,17.41,19.66,-76.44,0,0
294,1,3,e,3.98,16.49,20.3,-77.44,0,0
294,1,3,e,3.99,15.76,20.79,-77.66,0,0
294,1,3,e,4,15.03,21.27,-78.54,0,0
294,1,3,e,4.01,14.29,21.32,-80.15,0,0
294,1,3,e,4.02,13.56,21.54,-79.6,0,0
294,1,3,e,4.03,12.83,21.91,-78.42,0,0
294,1,3,e,4.04,12.1,22.66,-80.01,0,0
294,1,3,e,4.05,11.36,23.46,-79.36,0,0
294,1,3,e,4.06,10.63,24.37,-79,0,0
294,1,3,e,4.07,9.9,25.02,-81,0,0
294,1,3,e,4.08,9.16,24.86,-79.71,0,0
294,1,3,e,4.09,8.43,24.91,-79.04,0,0
294,1,3,e,4.1,7.7,25.18,-79.88,0,0
294,1,3,e,4.11,6.96,25.77,-78.11,0,0
294,1,3,e,4.12,6.23,26.3,-78.18,0,0
294,1,3,e,4.13,5.5,26.46,-79.78,0,0
294,1,3,e,4.14,4.76,26.73,-79.9,0,0
294,1,3,e,4.15,4.03,27.21,-79.84,0,0
294,1,3,e,4.16,3.12,27.7,-79.8,0,0
294,1,3,e,4.17,2.38,29.14,-79.82,0,0
294,1,3,e,4.18,1.65,30.54,-80.1,0,0
294,1,3,e,4.19,0.92,31.39,-78.39,0,0
294,1,3,e,4.2,0.18,32.52,-76.86,0,0
294,1,3,e,4.21,-0.55,33.7,-75.98,0,0
294,1,3,e,4.22,-1.28,34.61,-75.24,0,0
294,1,3,e,4.23,-1.83,34.93,-73.02,0,0
294,1,3,e,4.24,-2.2,37.66,-65.73,0,0
294,1,3,e,4.25,-2.57,36,-50.85,0,0
294,1,3,e,4.26,-2.57,27.8,-37.69,0,0
294,1,3,e,4.27,-2.57,23.52,-22.17,0,0
294,1,3,e,4.28,-2.57,20.68,-13.94,0,0
294,1,4,c,4.29,-2.2,14.68,0.66,0,0
294,1,4,c,4.3,-2.02,11.41,7.22,0,0
294,1,4,c,4.31,-1.65,9.43,18.79,0,0
294,1,4,c,4.32,-1.28,8.89,31.8,0,0
294,1,4,c,4.33,-0.73,9.16,42.03,0,0
294,1,4,c,4.34,-0.18,10.13,48.12,0,0
294,1,4,c,4.35,0.37,11.41,54.78,0,0
294,1,4,c,4.36,0.92,12.86,60.48,0,0
294,1,4,c,4.37,1.65,14.09,63.28,0,0
294,1,4,c,4.38,2.2,14.95,67.26,0,0
294,1,4,c,4.39,2.93,15.11,69.2,0,0
294,1,4,c,4.4,3.67,15.11,71.81,0,0
294,1,4,c,4.41,4.4,14.84,75.27,0,0
294,1,4,c,4.42,5.13,14.36,77.15,0,0
294,1,4,c,4.43,5.86,13.93,79.02,0,0
294,1,4,c,4.44,6.6,13.61,78.15,0,0
294,1,4,c,4.45,7.33,13.34,79.75,0,0
294,1,4,c,4.46,8.06,13.23,81.14,0,0
294,1,4,c,4.47,8.98,13.18,81.25,0,0
294,1,4,c,4.48,9.71,13.02,80.37,0,0
294,1,4,c,4.49,10.45,12,80.37,0,0
294,1,4,c,4.5,11.36,11.57,81.59,0,0
294,1,4,c,4.51,12.1,11.36,82.87,0,0
294,1,4,c,4.52,12.83,11.25,82.89,0,0
294,1,4,c,4.53,13.56,11.36,84.67,0,0
294,1,4,c,4.54,14.29,11.57,82.77,0,0
294,1,4,c,4.55,15.21,11.46,82.25,0,0
294,1,4,c,4.56,15.94,11.2,79.69,0,0
294,1,4,c,4.57,16.68,10.77,79.82,0,0
294,1,4,c,4.58,17.59,10.5,79.88,0,0
294,1,4,c,4.59,18.14,10.34,80.79,0,0
294,1,4,c,4.6,19.06,10.5,80.25,0,0
294,1,4,c,4.61,19.79,10.88,79.58,0,0
294,1,4,c,4.62,20.53,10.77,80.19,0,0
294,1,4,c,4.63,21.26,10.55,81.38,0,0
294,1,4,c,4.64,21.99,10.45,81.86,0,0
294,1,4,c,4.65,22.72,9.75,81.51,0,0
294,1,4,c,4.66,23.46,9.43,81.62,0,0
294,1,4,c,4.67,24.19,10.45,79.44,0,0
294,1,4,c,4.68,25.11,10.61,80.07,0,0
294,1,4,c,4.69,25.84,10.66,80.7,0,0
294,1,4,c,4.7,26.57,10.5,80.36,0,0
294,1,4,c,4.71,27.31,10.29,79.93,0,0
294,1,4,c,4.72,28.04,9.91,78.55,0,0
294,1,4,c,4.73,28.77,10.34,78.32,0,0
294,1,4,c,4.74,29.5,10.34,77.13,0,0
294,1,4,c,4.75,30.42,10.18,77.97,0,0
294,1,4,c,4.76,31.15,10.23,79.2,0,0
294,1,4,c,4.77,31.89,10.13,79.39,0,0
294,1,4,c,4.78,32.62,10.23,78.87,0,0
294,1,4,c,4.79,33.35,10.55,80.41,0,0
294,1,4,c,4.8,34.09,10.39,80.46,0,0
294,1,4,c,4.81,34.82,10.13,79.54,0,0
294,1,4,c,4.82,35.55,10.18,81.75,0,0
294,1,4,c,4.83,36.29,10.34,80.11,0,0
294,1,4,c,4.84,37.02,10.45,79.85,0,0
294,1,4,c,4.85,37.93,10.34,79.38,0,0
294,1,4,c,4.86,38.67,10.18,79.19,0,0
294,1,4,c,4.87,39.4,10.34,79.6,0,0
294,1,4,c,4.88,40.13,9.96,79.7,0,0
