Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
300,1,1,c,0.01,0,3.54,0,0,0
300,1,1,c,0.02,0,3.54,0,0,0
300,1,1,c,0.03,0,3.7,0,0,0
300,1,1,c,0.04,0.37,4.02,5.15,0,0
300,1,1,c,0.05,0.73,4.61,15.07,0,0
300,1,1,c,0.06,1.1,5.2,27.41,0,0
300,1,1,c,0.07,1.47,5.73,38.85,0,0
300,1,1,c,0.08,2.02,6.32,46.11,0,0
300,1,1,c,0.09,2.57,6.91,52.99,0,0
300,1,1,c,0.1,3.3,7.45,57.98,0,0
300,1,1,c,0.11,3.85,7.88,61.05,0,0
300,1,1,c,0.12,4.58,8.52,65.6,0,0
300,1,1,c,0.13,5.13,8.79,68.73,0,0
300,1,1,c,0.14,5.86,9.05,70.39,0,0
300,1,1,c,0.15,6.6,9.27,72.29,0,0
300,1,1,c,0.16,7.33,9.16,74.43,0,0
300,1,1,c,0.17,8.06,9,75.62,0,0
300,1,1,c,0.18,8.8,9,76.88,0,0
300,1,1,c,0.19,9.53,8.95,79.02,0,0
300,1,1,c,0.2,10.26,9.05,77.84,0,0
300,1,1,c,0.21,11,9.16,79.15,0,0
300,1,1,c,0.22,11.73,9.16,80.83,0,0
300,1,1,c,0.23,12.46,9.32,80.77,0,0
300,1,1,c,0.24,13.38,9.54,81.58,0,0
300,1,1,c,0.25,13.93,9.48,81.59,0,0
300,1,1,c,0.26,14.84,9.64,80.18,0,0
300,1,1,c,0.27,15.58,9.8,79.55,0,0
300,1,1,c,0.28,16.31,9.75,77.43,0,0
300,1,1,c,0.29,17.23,9.75,79.82,0,0
300,1,1,c,0.3,17.96,9.59,79.59,0,0
300,1,1,c,0.31,18.69,9.38,81.26,0,0
300,1,1,c,0.32,19.43,9.21,82.42,0,0
300,1,1,c,0.33,20.16,9.21,80.74,0,0
300,1,1,c,0.34,20.89,9.11,81.15,0,0
300,1,1,c,0.35,21.62,9,81.59,0,0
300,1,1,c,0.36,22.36,8.95,81.27,0,0
300,1,1,c,0.37,23.27,8.73,80.59,0,0
300,1,1,c,0.38,24.01,8.36,79.47,0,0
300,1,1,c,0.39,24.74,8.2,77.65,0,0
300,1,1,c,0.4,25.47,7.82,78.47,0,0
300,1,1,c,0.41,26.21,7.93,78.57,0,0
300,1,1,c,0.42,26.94,8.2,80.18,0,0
300,1,1,c,0.43,27.67,8.3,79.75,0,0
300,1,1,c,0.44,28.59,8.3,79.38,0,0
300,1,1,c,0.45,29.32,8.14,80.12,0,0
300,1,1,c,0.46,30.05,7.82,79.1,0,0
300,1,1,c,0.47,30.79,7.18,79.82,0,0
300,1,1,c,0.48,31.52,6.64,81.35,0,0
300,1,1,c,0.49,32.25,6.48,80.69,0,0
300,1,1,c,0.5,32.99,6.37,79.49,0,0
300,1,1,c,0.51,33.72,6.27,80.7,0,0
300,1,1,c,0.52,34.45,6.48,80.56,0,0
300,1,1,c,0.53,35.19,6.54,80.35,0,0
300,1,1,c,0.54,36.1,6.32,80.16,0,0
300,1,1,c,0.55,36.84,6,79.61,0,0
300,1,1,c,0.56,37.57,5.57,80.11,0,0
300,1,1,c,0.57,38.3,5.09,78.69,0,0
300,1,1,c,0.58,39.03,4.66,77.42,0,0
300,1,1,c,0.59,39.77,4.23,78.55,0,0
300,1,1,c,0.6,40.5,3.96,78.85,0,0
300,1,1,c,0.61,41.23,3.64,78.41,0,0
300,1,1,c,0.62,41.78,3.96,74.08,0,0
300,1,1,c,0.63,42.15,4.39,63.58,0,0
300,1,1,c,0.64,42.52,4.98,48.57,0,0
300,1,1,c,0.65,42.52,6.27,34.84,0,0
300,1,1,e,0.66,42.33,6.16,0,0,0
300,1,1,e,0.67,42.33,6.05,0,0,0
300,1,1,e,0.68,42.15,6.7,-5.17,0,0
300,1,1,e,0.69,41.78,7.61,-12.83,0,0
300,1,1,e,0.7,41.42,8.2,-24.5,0,0
300,1,1,e,0.71,41.05,8.3,-33.79,0,0
300,1,1,e,0.72,40.5,8.46,-41.63,0,0
300,1,1,e,0.73,39.95,7.82,-49.01,0,0
300,1,1,e,0.74,39.4,8.36,-53.15,0,0
300,1,1,e,0.75,38.67,9,-60.38,0,0
300,1,1,e,0.76,38.12,9.11,-64.73,0,0
300,1,1,e,0.77,37.39,7.61,-65.9,0,0
300,1,1,e,0.78,36.65,7.98,-67.03,0,0
300,1,1,e,0.79,36.1,8.95,-70.18,0,0
300,1,1,e,0.8,35.37,9.43,-72.38,0,0
300,1,1,e,0.81,34.64,9.91,-73.32,0,0
300,1,1,e,0.82,33.9,10.55,-74.06,0,0
300,1,1,e,0.83,33.35,11.2,-74.77,0,0
300,1,1,e,0.84,32.62,11.63,-75.85,0,0
300,1,1,e,0.85,31.89,11.41,-76.44,0,0
300,1,1,e,0.86,31.15,10.61,-76.29,0,0
300,1,1,e,0.87,30.42,10.98,-76.47,0,0
300,1,1,e,0.88,29.5,11.3,-78.18,0,0
300,1,1,e,0.89,28.77,11.63,-78.79,0,0
300,1,1,e,0.9,28.04,11.68,-79.96,0,0
300,1,1,e,0.91,27.31,11.57,-78.76,0,0
300,1,1,e,0.92,26.57,11.04,-76.76,0,0
300,1,1,e,0.93,25.84,10.82,-75.94,0,0
300,1,1,e,0.94,25.11,10.61,-77.7,0,0
300,1,1,e,0.95,24.37,10.34,-78.24,0,0
300,1,1,e,0.96,23.64,9.7,-78.74,0,0
300,1,1,e,0.97,22.72,8.68,-77.7,0,0
300,1,1,e,0.98,21.99,8.68,-77.58,0,0
300,1,1,e,0.99,21.26,9.91,-80.28,0,0
300,1,1,e,1,20.53,11.52,-82.04,0,0
300,1,1,e,1.01,19.79,12.75,-81.2,0,0
300,1,1,e,1.02,19.06,13.45,-82.99,0,0
300,1,1,e,1.03,18.33,13.23,-80.34,0,0
300,1,1,e,1.04,17.59,12.64,-80.5,0,0
300,1,1,e,1.05,16.86,11.95,-79.2,0,0
300,1,1,e,1.06,16.13,12.21,-78.93,0,0
300,1,1,e,1.07,15.39,12.37,-79.18,0,0
300,1,1,e,1.08,14.48,11.3,-78.99,0,0
300,1,1,e,1.09,13.74,10.45,-77.86,0,0
300,1,1,e,1.1,13.01,10.02,-78.47,0,0
300,1,1,e,1.11,12.28,10.23,-78.82,0,0
300,1,1,e,1.12,11.36,11.36,-81.21,0,0
300,1,1,e,1.13,10.63,13.07,-80.31,0,0
300,1,1,e,1.14,9.9,13.55,-80.19,0,0
300,1,1,e,1.15,9.16,13.18,-81.78,0,0
300,1,1,e,1.16,8.43,12.86,-80.98,0,0
300,1,1,e,1.17,7.7,12.59,-81.16,0,0
300,1,1,e,1.18,6.96,12.64,-82.21,0,0
300,1,1,e,1.19,6.23,12.05,-81.26,0,0
300,1,1,e,1.2,5.5,11.41,-79.86,0,0
300,1,1,e,1.21,4.58,11.68,-78.76,0,0
300,1,1,e,1.22,3.85,12.86,-78.43,0,0
300,1,1,e,1.23,3.12,14.41,-78.84,0,0
300,1,1,e,1.24,2.38,15.38,-78.66,0,0
300,1,1,e,1.25,1.65,15.64,-77.6,0,0
300,1,1,e,1.26,0.92,16.34,-78.18,0,0
300,1,1,e,1.27,0.18,16.93,-76.67,0,0
300,1,1,e,1.28,-0.73,17.41,-78.45,0,0
300,1,1,e,1.29,-1.28,17.04,-76.62,0,0
300,1,1,e,1.3,-1.83,15,-73.43,0,0
300,1,1,e,1.31,-2.38,12.21,-64.78,0,0
300,1,1,e,1.32,-2.57,9.21,-51.74,0,0
300,1,1,e,1.33,-2.57,7.71,-34.74,0,0
300,1,1,e,1.34,-2.57,6.96,-21.28,0,0
300,1,1,e,1.35,-2.57,7.66,-10.57,0,0
300,1,2,c,1.36,-2.38,8.79,0,0,0
300,1,2,c,1.37,-2.02,9.91,8.49,0,0
300,1,2,c,1.38,-1.65,10.07,19.59,0,0
300,1,2,c,1.39,-1.1,9.32,34.17,0,0
300,1,2,c,1.4,-0.73,8.73,44.38,0,0
300,1,2,c,1.41,-0.18,8.89,50.46,0,0
300,1,2,c,1.42,0.55,9.21,56.37,0,0
300,1,2,c,1.43,1.1,9.32,60.81,0,0
300,1,2,c,1.44,1.83,9.38,63.56,0,0
300,1,2,c,1.45,2.38,9.96,66.52,0,0
300,1,2,c,1.46,3.12,10.5,69.66,0,0
300,1,2,c,1.47,3.85,10.98,72.42,0,0
300,1,2,c,1.48,4.58,11.25,74.25,0,0
300,1,2,c,1.49,5.31,11.2,76.56,0,0
300,1,2,c,1.5,6.05,11.04,77.2,0,0
300,1,2,c,1.51,6.78,10.77,78.48,0,0
300,1,2,c,1.52,7.51,10.55,76.69,0,0
300,1,2,c,1.53,8.43,10.39,78.62,0,0
300,1,2,c,1.54,9.16,10.45,79.14,0,0
300,1,2,c,1.55,9.9,10.5,79.9,0,0
300,1,2,c,1.56,10.63,10.66,81.39,0,0
300,1,2,c,1.57,11.36,10.61,80.52,0,0
300,1,2,c,1.58,12.1,10.45,82.07,0,0
300,1,2,c,1.59,13.01,10.39,83.6,0,0
300,1,2,c,1.6,13.74,10.18,82.77,0,0
300,1,2,c,1.61,14.48,9.8,81.93,0,0
300,1,2,c,1.62,15.21,9.64,79.44,0,0
300,1,2,c,1.63,16.13,9.43,80.14,0,0
300,1,2,c,1.64,16.86,9.11,80.63,0,0
300,1,2,c,1.65,17.59,8.73,82.2,0,0
300,1,2,c,1.66,18.33,8.36,83.67,0,0
300,1,2,c,1.67,19.06,7.88,82.23,0,0
300,1,2,c,1.68,19.79,7.45,81.35,0,0
300,1,2,c,1.69,20.53,7.66,80.95,0,0
300,1,2,c,1.7,21.26,8.04,79.04,0,0
300,1,2,c,1.71,22.17,8.25,79.42,0,0
300,1,2,c,1.72,22.91,7.82,79.66,0,0
300,1,2,c,1.73,23.64,7.39,79.11,0,0
300,1,2,c,1.74,24.37,7.13,76.88,0,0
300,1,2,c,1.75,25.11,6.91,76.09,0,0
300,1,2,c,1.76,25.84,6.86,76.25,0,0
300,1,2,c,1.77,26.57,6.75,78.42,0,0
300,1,2,c,1.78,27.31,6.43,78.13,0,0
300,1,2,c,1.79,28.04,6.32,78.3,0,0
300,1,2,c,1.8,28.77,6.32,78.25,0,0
300,1,2,c,1.81,29.5,6.16,77.57,0,0
300,1,2,c,1.82,30.05,5.95,77.93,0,0
300,1,2,c,1.83,30.97,5.46,78.52,0,0
300,1,2,c,1.84,31.7,4.98,78.17,0,0
300,1,2,c,1.85,32.44,4.5,77.49,0,0
300,1,2,c,1.86,33.17,4.13,78.2,0,0
300,1,2,c,1.87,33.9,3.7,77.01,0,0
300,1,2,c,1.88,34.64,3.59,77.49,0,0
300,1,2,c,1.89,35.37,3.59,78.24,0,0
300,1,2,c,1.9,36.1,3.21,78.07,0,0
300,1,2,c,1.91,36.84,2.89,77.54,0,0
300,1,2,c,1.92,37.57,2.52,77.69,0,0
300,1,2,c,1.93,38.3,2.04,77.03,0,0
300,1,2,c,1.94,39.03,1.61,77.35,0,0
300,1,2,c,1.95,39.77,1.34,77.92,0,0
300,1,2,c,1.96,40.5,1.13,77.59,0,0
300,1,2,c,1.97,41.23,0.8,76.51,0,0
300,1,2,c,1.98,41.78,0.8,73.72,0,0
300,1,2,c,1.99,42.15,0.75,64.9,0,0
