Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
297,1,1,c,0.01,0,3.32,0,0,0
297,1,1,c,0.02,0,2.46,0,0,0
297,1,1,c,0.03,0.18,1.82,0,0,0
297,1,1,c,0.04,0.37,1.13,0,0,0
297,1,1,c,0.05,0.73,0.96,8.59,0,0
297,1,1,c,0.06,1.1,0.91,20.39,0,0
297,1,1,c,0.07,1.47,1.61,34.06,0,0
297,1,1,c,0.08,1.83,2.84,42.25,0,0
297,1,1,c,0.09,2.38,4.02,43.77,0,0
297,1,1,c,0.1,2.93,5.36,46.75,0,0
297,1,1,c,0.11,3.48,6.11,49.57,0,0
297,1,1,c,0.12,4.03,6.43,55.4,0,0
297,1,1,c,0.13,4.58,6.32,59.35,0,0
297,1,1,c,0.14,5.31,6.21,63.03,0,0
297,1,1,c,0.15,5.86,6.05,68.56,0,0
297,1,1,c,0.16,6.6,6.21,70.68,0,0
297,1,1,c,0.17,7.33,6,71.12,0,0
297,1,1,c,0.18,8.06,6.21,72.36,0,0
297,1,1,c,0.19,8.8,6.7,74.84,0,0
297,1,1,c,0.2,9.53,7.07,79.24,0,0
297,1,1,c,0.21,10.26,7.5,80.34,0,0
297,1,1,c,0.22,11,7.77,80.99,0,0
297,1,1,c,0.23,11.73,8.09,81.15,0,0
297,1,1,c,0.24,12.46,8.63,79.03,0,0
297,1,1,c,0.25,13.19,8.73,80.29,0,0
297,1,1,c,0.26,13.93,8.63,82.19,0,0
297,1,1,c,0.27,14.66,8.68,81.64,0,0
297,1,1,c,0.28,15.58,8.89,81.4,0,0
297,1,1,c,0.29,16.31,9.21,80.48,0,0
297,1,1,c,0.3,16.86,9.48,79.36,0,0
297,1,1,c,0.31,17.78,9.21,79.62,0,0
297,1,1,c,0.32,18.51,8.79,78.75,0,0
297,1,1,c,0.33,19.43,8.63,80.75,0,0
297,1,1,c,0.34,20.16,8.41,79.59,0,0
297,1,1,c,0.35,20.89,8.3,78.49,0,0
297,1,1,c,0.36,21.62,8.41,80.5,0,0
297,1,1,c,0.37,22.36,8.57,80.06,0,0
297,1,1,c,0.38,23.09,8.57,80.38,0,0
297,1,1,c,0.39,23.82,8.46,82.6,0,0
297,1,1,c,0.4,24.56,8.41,80.89,0,0
297,1,1,c,0.41,25.29,8.36,80.63,0,0
297,1,1,c,0.42,26.02,8.3,80.13,0,0
297,1,1,c,0.43,26.94,8.3,80.06,0,0
297,1,1,c,0.44,27.67,8.2,80.97,0,0
297,1,1,c,0.45,28.41,7.93,79.25,0,0
297,1,1,c,0.46,29.14,8.04,77.87,0,0
297,1,1,c,0.47,29.87,8.25,78.27,0,0
297,1,1,c,0.48,30.6,8.3,77.77,0,0
297,1,1,c,0.49,31.52,8.41,79.47,0,0
297,1,1,c,0.5,32.25,8.41,80.17,0,0
297,1,1,c,0.51,32.99,8.41,80.25,0,0
297,1,1,c,0.52,33.72,8.63,82.25,0,0
297,1,1,c,0.53,34.45,8.79,80.2,0,0
297,1,1,c,0.54,35.19,9,80.48,0,0
297,1,1,c,0.55,35.92,9.16,81.74,0,0
297,1,1,c,0.56,36.65,8.89,80.86,0,0
