Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
293,1,1,c,0.01,0,3.21,0,0,0
293,1,1,c,0.02,0,3.48,0,0,0
293,1,1,c,0.03,0.18,3.75,0,0,0
293,1,1,c,0.04,0.55,3.48,2.41,0,0
293,1,1,c,0.05,0.92,3.27,12.5,0,0
293,1,1,c,0.06,1.28,2.89,25.22,0,0
293,1,1,c,0.07,1.65,2.79,41.1,0,0
293,1,1,c,0.08,2.2,2.68,46.93,0,0
293,1,1,c,0.09,2.75,3,55.67,0,0
293,1,1,c,0.1,3.48,3.32,58.82,0,0
293,1,1,c,0.11,4.03,3.8,63.35,0,0
293,1,1,c,0.12,4.76,4.29,66.01,0,0
293,1,1,c,0.13,5.31,4.82,69.31,0,0
293,1,1,c,0.14,6.05,5.2,70.45,0,0
293,1,1,c,0.15,6.78,5.52,70.97,0,0
293,1,1,c,0.16,7.51,5.84,72.87,0,0
293,1,1,c,0.17,8.25,6.05,74.78,0,0
293,1,1,c,0.18,8.98,6.21,76.43,0,0
293,1,1,c,0.19,9.71,6.21,77.3,0,0
293,1,1,c,0.2,10.45,6.16,79.55,0,0
293,1,1,c,0.21,11.18,6,79.53,0,0
293,1,1,c,0.22,11.91,6,79.98,0,0
293,1,1,c,0.23,12.64,6.11,80.72,0,0
293,1,1,c,0.24,13.56,6.16,79.95,0,0
293,1,1,c,0.25,14.29,6.16,81.84,0,0
293,1,1,c,0.26,15.03,6,79.09,0,0
293,1,1,c,0.27,15.94,5.84,80.51,0,0
293,1,1,c,0.28,16.68,5.79,80.05,0,0
293,1,1,c,0.29,17.41,5.68,79.23,0,0
293,1,1,c,0.3,18.14,5.68,81.09,0,0
293,1,1,c,0.31,18.88,5.84,79.27,0,0
293,1,1,c,0.32,19.61,5.89,79.89,0,0
293,1,1,c,0.33,20.34,5.79,81.21,0,0
293,1,1,c,0.34,21.07,5.68,80.25,0,0
293,1,1,c,0.35,21.99,5.52,81.64,0,0
293,1,1,c,0.36,22.72,5.3,81.32,0,0
293,1,1,c,0.37,23.46,5.36,79.83,0,0
293,1,1,c,0.38,24.19,5.63,79.24,0,0
293,1,1,c,0.39,24.92,5.95,77.41,0,0
293,1,1,c,0.4,25.66,6.27,80.13,0,0
293,1,1,c,0.41,26.57,6.43,80.16,0,0
293,1,1,c,0.42,27.31,6.48,79.75,0,0
293,1,1,c,0.43,28.04,6.21,81.38,0,0
293,1,1,c,0.44,28.77,5.95,79.85,0,0
293,1,1,c,0.45,29.5,5.36,78.99,0,0
293,1,1,c,0.46,30.24,4.93,80.86,0,0
293,1,1,c,0.47,30.97,5.09,79.42,0,0
293,1,1,c,0.48,31.89,5.63,81.84,0,0
293,1,1,c,0.49,32.62,6.11,80.89,0,0
293,1,1,c,0.5,33.35,6.43,79.71,0,0
293,1,1,c,0.51,34.09,6.54,79.99,0,0
293,1,1,c,0.52,34.82,6.54,79.04,0,0
293,1,1,c,0.53,35.55,6.64,80.99,0,0
293,1,1,c,0.54,36.47,6.7,79.68,0,0
293,1,1,c,0.55,37.2,6.64,79.9,0,0
293,1,1,c,0.56,37.93,6.64,81.71,0,0
293,1,1,c,0.57,38.67,6.7,81.01,0,0
