Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
251,1,1,c,0.01,0.18,8.63,0,0,0
251,1,1,c,0.02,0.18,7.98,0,0,0
251,1,1,c,0.03,0.37,7.34,0,0,0
251,1,1,c,0.04,0.55,7.02,3.18,0,0
251,1,1,c,0.05,0.92,6.96,12.99,0,0
251,1,1,c,0.06,1.28,6.91,26.15,0,0
251,1,1,c,0.07,1.83,7.13,39.73,0,0
251,1,1,c,0.08,2.38,7.39,46.3,0,0
251,1,1,c,0.09,2.93,7.55,54.27,0,0
251,1,1,c,0.1,3.67,7.61,58.55,0,0
251,1,1,c,0.11,4.21,7.55,62.03,0,0
251,1,1,c,0.12,4.95,7.23,65.93,0,0
251,1,1,c,0.13,5.5,6.96,69.9,0,0
251,1,1,c,0.14,6.23,6.86,71.45,0,0
251,1,1,c,0.15,6.96,6.96,73.47,0,0
251,1,1,c,0.16,7.7,7.02,75.32,0,0
251,1,1,c,0.17,8.43,7.02,77.63,0,0
251,1,1,c,0.18,9.16,6.96,80.36,0,0
251,1,1,c,0.19,9.9,6.91,79.81,0,0
251,1,1,c,0.2,10.63,6.75,80.46,0,0
251,1,1,c,0.21,11.36,6.54,79.46,0,0
251,1,1,c,0.22,12.1,6.37,78.76,0,0
251,1,1,c,0.23,12.83,6.32,77.96,0,0
251,1,1,c,0.24,13.56,6.21,79.05,0,0
251,1,1,c,0.25,14.48,6.21,78.65,0,0
251,1,1,c,0.26,15.21,6.11,79.59,0,0
251,1,1,c,0.27,15.94,6.05,77.47,0,0
251,1,1,c,0.28,16.68,5.84,76.66,0,0
251,1,1,c,0.29,17.41,5.73,78.22,0,0
251,1,1,c,0.3,18.14,5.63,78.88,0,0
251,1,1,c,0.31,18.88,5.68,79.23,0,0
251,1,1,c,0.32,19.79,5.63,78.78,0,0
251,1,1,c,0.33,20.53,5.41,78.21,0,0
251,1,1,c,0.34,21.26,5.25,78.81,0,0
251,1,1,c,0.35,21.99,5.09,79.22,0,0
251,1,1,c,0.36,22.72,4.98,79.83,0,0
251,1,1,c,0.37,23.46,4.77,81.04,0,0
251,1,1,c,0.38,24.19,4.77,81.09,0,0
251,1,1,c,0.39,24.92,4.82,80.3,0,0
251,1,1,c,0.4,25.66,4.55,80.54,0,0
251,1,1,c,0.41,26.39,4.34,79.93,0,0
251,1,1,c,0.42,27.31,4.39,80.35,0,0
251,1,1,c,0.43,28.04,4.23,80.25,0,0
251,1,1,c,0.44,28.77,4.02,79.29,0,0
251,1,1,c,0.45,29.5,3.75,79.09,0,0
251,1,1,c,0.46,30.24,3.32,77.81,0,0
251,1,1,c,0.47,31.15,3,79.13,0,0
251,1,1,c,0.48,31.89,2.84,79.51,0,0
251,1,1,c,0.49,32.44,2.68,79.59,0,0
251,1,1,c,0.5,33.35,2.46,81.5,0,0
251,1,1,c,0.51,34.09,2.46,79.54,0,0
251,1,1,c,0.52,34.82,2.46,79.91,0,0
251,1,1,c,0.53,35.55,2.14,81.38,0,0
251,1,1,c,0.54,36.29,1.93,80.76,0,0
251,1,1,c,0.55,37.02,1.98,80.78,0,0
251,1,1,c,0.56,37.75,1.93,78.31,0,0
251,1,1,c,0.57,38.12,2.89,69.81,0,0
251,1,1,c,0.58,38.48,4.02,56.21,0,0
251,1,1,c,0.59,38.48,6,40.85,0,0
251,1,1,c,0.6,38.48,7.23,24.15,0,0
251,1,1,c,0.61,38.48,7.18,13.49,0,0
251,1,1,e,0.62,38.12,7.07,-0.7,0,0
251,1,1,e,0.63,37.93,7.23,-7.92,0,0
251,1,1,e,0.64,37.57,7.77,-18.79,0,0
251,1,1,e,0.65,37.2,8.36,-32.42,0,0
251,1,1,e,0.66,36.65,8.95,-41.53,0,0
251,1,1,e,0.67,36.1,9.21,-48.2,0,0
251,1,1,e,0.68,35.55,9.43,-53.84,0,0
251,1,1,e,0.69,35,9.59,-58.94,0,0
251,1,1,e,0.7,34.45,9.86,-61.62,0,0
251,1,1,e,0.71,33.72,10.23,-64.8,0,0
251,1,1,e,0.72,32.99,10.55,-65.47,0,0
251,1,1,e,0.73,32.44,10.98,-66.52,0,0
251,1,1,e,0.74,31.7,11.57,-69.32,0,0
251,1,1,e,0.75,30.97,12.27,-71.41,0,0
251,1,1,e,0.76,30.24,12.91,-73.29,0,0
251,1,1,e,0.77,29.5,13.29,-74.13,0,0
251,1,1,e,0.78,28.77,13.93,-74.15,0,0
251,1,1,e,0.79,28.04,14.46,-74.46,0,0
251,1,1,e,0.8,27.31,14.95,-75.05,0,0
251,1,1,e,0.81,26.57,15.48,-75.8,0,0
251,1,1,e,0.82,25.84,15.8,-76.21,0,0
251,1,1,e,0.83,25.29,16.07,-77.04,0,0
251,1,1,e,0.84,24.37,15.96,-77.31,0,0
251,1,1,e,0.85,23.64,15.86,-79.07,0,0
251,1,1,e,0.86,22.91,15.48,-77.97,0,0
251,1,1,e,0.87,22.17,15.86,-80.03,0,0
251,1,1,e,0.88,21.26,16.13,-79.69,0,0
251,1,1,e,0.89,20.53,16.34,-79.81,0,0
251,1,1,e,0.9,19.79,16.39,-80.71,0,0
251,1,1,e,0.91,19.06,16.23,-79.43,0,0
251,1,1,e,0.92,18.33,16.13,-77.45,0,0
251,1,1,e,0.93,17.59,16.5,-79.44,0,0
251,1,1,e,0.94,16.86,16.93,-79.38,0,0
251,1,1,e,0.95,16.13,17.52,-79.56,0,0
251,1,1,e,0.96,15.39,17.46,-81.31,0,0
251,1,1,e,0.97,14.66,17.04,-80.27,0,0
