Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
250,1,1,c,0.61,39.4,10.5,30.76,0,0
250,1,1,c,0.62,39.4,10.18,18.64,0,0
250,1,1,e,0.63,39.22,9.86,0,0,0
250,1,1,e,0.64,39.03,10.77,-7.01,0,0
250,1,1,e,0.65,38.67,12.11,-16.23,0,0
250,1,1,e,0.66,38.3,13.34,-28.35,0,0
250,1,1,e,0.67,37.75,14.04,-37.26,0,0
250,1,1,e,0.68,37.2,13.66,-45.35,0,0
250,1,1,e,0.69,36.84,13.29,-52.51,0,0
250,1,1,e,0.7,36.1,13.13,-56.49,0,0
250,1,1,e,0.71,35.55,13.39,-61.02,0,0
250,1,1,e,0.72,35,14.09,-62.77,0,0
250,1,1,e,0.73,34.27,14.68,-66.49,0,0
250,1,1,e,0.74,33.54,15.27,-66.11,0,0
250,1,1,e,0.75,32.99,15.54,-68.5,0,0
250,1,1,e,0.76,32.25,15.7,-70.96,0,0
250,1,1,e,0.77,31.52,15.8,-72.34,0,0
250,1,1,e,0.78,30.79,15.75,-72.67,0,0
250,1,1,e,0.79,30.05,15.8,-73.93,0,0
250,1,1,e,0.8,29.5,16.39,-74.4,0,0
250,1,1,e,0.81,28.59,16.77,-76.21,0,0
250,1,1,e,0.82,28.04,16.82,-76.43,0,0
250,1,1,e,0.83,27.31,17.09,-77.4,0,0
250,1,1,e,0.84,26.39,16.93,-77.53,0,0
250,1,1,e,0.85,25.66,16.77,-77.52,0,0
250,1,1,e,0.86,24.92,16.93,-77.98,0,0
250,1,1,e,0.87,24.19,17.14,-78.9,0,0
250,1,1,e,0.88,23.46,17.2,-78.52,0,0
250,1,1,e,0.89,22.72,17.63,-78.5,0,0
250,1,1,e,0.9,21.99,17.79,-79.26,0,0
250,1,1,e,0.91,21.26,17.68,-78.05,0,0
250,1,1,e,0.92,20.53,17.89,-77.61,0,0
250,1,1,e,0.93,19.79,17.89,-76.57,0,0
250,1,1,e,0.94,18.88,17.95,-77.17,0,0
250,1,1,e,0.95,18.14,18.43,-78.74,0,0
250,1,1,e,0.96,17.41,18.91,-79.27,0,0
250,1,1,e,0.97,16.68,19.29,-77.8,0,0
250,1,1,e,0.98,15.94,19.55,-79.1,0,0
250,1,1,e,0.99,15.21,19.77,-78.92,0,0
250,1,1,e,1,14.48,19.45,-79.32,0,0
250,1,1,e,1.01,13.74,19.66,-81.52,0,0
250,1,1,e,1.02,13.01,19.93,-80.49,0,0
250,1,1,e,1.03,12.28,19.98,-80.55,0,0
250,1,1,e,1.04,11.36,20.3,-79.12,0,0
250,1,1,e,1.05,10.63,20.89,-78.43,0,0
250,1,1,e,1.06,9.9,21.32,-78.35,0,0
250,1,1,e,1.07,9.16,21.8,-78.66,0,0
250,1,1,e,1.08,8.43,21.91,-78.37,0,0
250,1,1,e,1.09,7.7,21.48,-78.63,0,0
250,1,1,e,1.1,6.78,21.32,-78.37,0,0
250,1,1,e,1.11,6.05,21.59,-79.25,0,0
250,1,1,e,1.12,5.31,22.13,-80.2,0,0
250,1,1,e,1.13,4.58,22.07,-80.7,0,0
250,1,1,e,1.14,3.85,22.77,-81.55,0,0
250,1,1,e,1.15,3.12,23.14,-80.77,0,0
250,1,1,e,1.16,2.38,23.73,-80.46,0,0
250,1,1,e,1.17,1.65,24.16,-80.58,0,0
250,1,1,e,1.18,0.92,24.64,-80.64,0,0
250,1,1,e,1.19,0,24.96,-80.55,0,0
250,1,1,e,1.2,-0.73,25.12,-80.45,0,0
250,1,1,e,1.21,-1.28,24.75,-78.65,0,0
250,1,1,e,1.22,-2.02,23.46,-73.01,0,0
250,1,1,e,1.23,-2.38,22.29,-62.4,0,0
250,1,1,e,1.24,-2.57,21,-48.19,0,0
250,1,1,e,1.25,-2.75,20.3,-35.5,0,0
250,1,2,c,1.26,-2.57,19.07,0,0,0
250,1,2,c,1.27,-2.38,17.89,1.67,0,0
250,1,2,c,1.28,-2.2,15.59,5.88,0,0
250,1,2,c,1.29,-2.02,13.98,12.99,0,0
250,1,2,c,1.3,-1.65,13.39,23.23,0,0
250,1,2,c,1.31,-1.28,12.86,32.29,0,0
250,1,2,c,1.32,-0.73,12.59,40.71,0,0
250,1,2,c,1.33,-0.18,12.7,49.62,0,0
250,1,2,c,1.34,0.37,12.86,53.52,0,0
250,1,2,c,1.35,0.92,12.91,60.07,0,0
250,1,2,c,1.36,1.65,12.96,64.14,0,0
250,1,2,c,1.37,2.38,12.8,67.25,0,0
250,1,2,c,1.38,2.93,12.8,68.77,0,0
250,1,2,c,1.39,3.67,12.48,71.93,0,0
250,1,2,c,1.4,4.4,12.11,72.86,0,0
250,1,2,c,1.41,5.13,11.95,72.65,0,0
250,1,2,c,1.42,5.86,11.84,73.98,0,0
250,1,2,c,1.43,6.6,11.57,73.86,0,0
250,1,2,c,1.44,7.33,11.14,75.15,0,0
250,1,2,c,1.45,8.06,10.98,75.31,0,0
250,1,2,c,1.46,8.8,10.82,76.19,0,0
250,1,2,c,1.47,9.53,10.82,76.99,0,0
250,1,2,c,1.48,10.26,10.82,78.69,0,0
250,1,2,c,1.49,11.18,10.98,79.36,0,0
250,1,2,c,1.5,11.91,10.93,80.11,0,0
250,1,2,c,1.51,12.64,10.71,80.97,0,0
250,1,2,c,1.52,13.38,10.34,80.41,0,0
250,1,2,c,1.53,14.11,10.02,82.24,0,0
250,1,2,c,1.54,14.84,9.91,81.9,0,0
250,1,2,c,1.55,15.76,9.96,83.77,0,0
250,1,2,c,1.56,16.49,10.13,82.79,0,0
250,1,2,c,1.57,17.23,10.18,81.52,0,0
250,1,2,c,1.58,17.96,10.29,80.36,0,0
250,1,2,c,1.59,18.88,10.13,80.81,0,0
250,1,2,c,1.6,19.61,10.02,81.92,0,0
250,1,2,c,1.61,20.34,9.86,82.08,0,0
250,1,2,c,1.62,21.07,9.64,81.45,0,0
250,1,2,c,1.63,21.81,9.38,82.28,0,0
250,1,2,c,1.64,22.54,9.21,81.53,0,0
250,1,2,c,1.65,23.27,9.11,80.83,0,0
250,1,2,c,1.66,24.19,9.16,81.17,0,0
250,1,2,c,1.67,24.92,9.27,81.38,0,0
250,1,2,c,1.68,25.66,9.27,80.88,0,0
250,1,2,c,1.69,26.39,9,79.24,0,0
250,1,2,c,1.7,27.12,8.73,77.68,0,0
250,1,2,c,1.71,27.86,8.41,78.96,0,0
250,1,2,c,1.72,28.59,8.14,79.41,0,0
250,1,2,c,1.73,29.32,8.04,78.47,0,0
250,1,2,c,1.74,30.05,8.04,77.22,0,0
250,1,2,c,1.75,30.79,8.25,75.26,0,0
250,1,2,c,1.76,31.52,8.25,74.54,0,0
250,1,2,c,1.77,32.25,8.09,75.29,0,0
250,1,2,c,1.78,32.99,7.71,75.56,0,0
250,1,2,c,1.79,33.72,7.29,75.85,0,0
250,1,2,c,1.8,34.45,7.29,75.85,0,0
250,1,2,c,1.81,35.19,7.29,74.7,0,0
250,1,2,c,1.82,35.92,7.5,74.26,0,0
250,1,2,c,1.83,36.84,7.5,75.33,0,0
250,1,2,c,1.84,37.57,7.39,77.34,0,0
250,1,2,c,1.85,38.3,7.39,78.41,0,0
250,1,2,c,1.86,38.85,7.88,75.96,0,0
250,1,2,c,1.87,39.22,8.73,64.57,0,0
250,1,2,c,1.88,39.4,9.75,51.97,0,0
250,1,2,c,1.89,39.4,11.09,33.71,0,0
250,1,2,c,1.9,39.4,10.98,20.48,0,0
250,1,2,e,1.91,39.22,10.66,0,0,0
250,1,2,e,1.92,39.03,11.73,-4.34,0,0
250,1,2,e,1.93,38.67,13.23,-12.65,0,0
250,1,2,e,1.94,38.3,14.46,-24.31,0,0
250,1,2,e,1.95,37.93,14.84,-36.76,0,0
250,1,2,e,1.96,37.39,14.25,-44.44,0,0
250,1,2,e,1.97,36.84,13.71,-51.78,0,0
250,1,2,e,1.98,36.29,13.29,-54.66,0,0
250,1,2,e,1.99,35.74,13.39,-58.95,0,0
250,1,2,e,2,35,13.88,-62.53,0,0
250,1,2,e,2.01,34.45,14.57,-63.98,0,0
250,1,2,e,2.02,33.72,15.32,-67.39,0,0
250,1,2,e,2.03,32.99,15.59,-70.65,0,0
250,1,2,e,2.04,32.44,15.64,-71.42,0,0
250,1,2,e,2.05,31.7,15.38,-72.95,0,0
250,1,2,e,2.06,30.97,15,-73.94,0,0
250,1,2,e,2.07,30.24,14.68,-75.79,0,0
250,1,2,e,2.08,29.5,15.11,-75.73,0,0
250,1,2,e,2.09,28.77,15.48,-76.59,0,0
250,1,2,e,2.1,28.04,15.86,-78.03,0,0
250,1,2,e,2.11,27.31,16.13,-77.57,0,0
250,1,2,e,2.12,26.57,16.13,-78.52,0,0
250,1,2,e,2.13,25.84,15.86,-80.73,0,0
250,1,2,e,2.14,25.11,15.7,-81.01,0,0
250,1,2,e,2.15,24.37,15.54,-80.69,0,0
250,1,2,e,2.16,23.64,15.59,-80.54,0,0
250,1,2,e,2.17,22.91,16.02,-80.44,0,0
250,1,2,e,2.18,21.99,16.5,-80.58,0,0
250,1,2,e,2.19,21.26,16.93,-78.39,0,0
250,1,2,e,2.2,20.53,17.63,-76.55,0,0
250,1,2,e,2.21,19.79,17.89,-77.55,0,0
250,1,2,e,2.22,19.06,18.11,-77.47,0,0
250,1,2,e,2.23,18.33,18.43,-78.22,0,0
250,1,2,e,2.24,17.41,18.7,-77.48,0,0
250,1,2,e,2.25,16.68,19.02,-77.76,0,0
250,1,2,e,2.26,15.94,19.18,-78.69,0,0
250,1,2,e,2.27,15.21,19.23,-79.8,0,0
250,1,2,e,2.28,14.48,19.13,-80.43,0,0
250,1,2,e,2.29,13.74,19.55,-82.22,0,0
250,1,2,e,2.3,13.01,19.98,-81.45,0,0
250,1,2,e,2.31,12.28,20.41,-79.7,0,0
250,1,2,e,2.32,11.55,20.57,-80.25,0,0
250,1,2,e,2.33,10.81,20.73,-79.34,0,0
250,1,2,e,2.34,10.08,20.79,-79.81,0,0
250,1,2,e,2.35,9.35,21.11,-79.58,0,0
250,1,2,e,2.36,8.43,21.32,-78.25,0,0
250,1,2,e,2.37,7.7,21.27,-78.8,0,0
250,1,2,e,2.38,6.96,21.7,-76.86,0,0
250,1,2,e,2.39,6.23,22.07,-77.11,0,0
250,1,2,e,2.4,5.5,22.23,-78.15,0,0
250,1,2,e,2.41,4.76,22.02,-77.64,0,0
250,1,2,e,2.42,3.85,22.5,-79.29,0,0
250,1,2,e,2.43,3.12,23.25,-78.74,0,0
250,1,2,e,2.44,2.38,23.63,-78.41,0,0
250,1,2,e,2.45,1.65,24.16,-80.8,0,0
250,1,2,e,2.46,0.92,24.37,-79.96,0,0
250,1,2,e,2.47,0.18,24.59,-80.92,0,0
250,1,2,e,2.48,-0.55,24.75,-82.55,0,0
250,1,2,e,2.49,-1.28,24.86,-80.51,0,0
250,1,2,e,2.5,-2.02,23.89,-74.44,0,0
250,1,2,e,2.51,-2.38,22.34,-65.2,0,0
250,1,2,e,2.52,-2.57,20.09,-50.7,0,0
250,1,2,e,2.53,-2.75,18.48,-37.63,0,0
250,1,3,c,2.54,-2.57,17.25,0,0,0
250,1,3,c,2.55,-2.38,16.71,0.46,0,0
250,1,3,c,2.56,-2.38,16.02,5.1,0,0
250,1,3,c,2.57,-2.02,14.41,11.42,0,0
250,1,3,c,2.58,-1.65,13.34,21.81,0,0
250,1,3,c,2.59,-1.28,13.02,31.18,0,0
250,1,3,c,2.6,-0.73,13.07,40.58,0,0
250,1,3,c,2.61,-0.18,13.45,47.85,0,0
250,1,3,c,2.62,0.37,13.61,53.64,0,0
250,1,3,c,2.63,0.92,13.39,58.49,0,0
250,1,3,c,2.64,1.47,13.13,61.97,0,0
250,1,3,c,2.65,2.2,12.86,65.62,0,0
250,1,3,c,2.66,2.93,12.86,69.36,0,0
250,1,3,c,2.67,3.48,12.8,70.65,0,0
250,1,3,c,2.68,4.21,12.59,71.61,0,0
250,1,3,c,2.69,4.95,12.37,73.47,0,0
250,1,3,c,2.7,5.68,11.95,75.97,0,0
250,1,3,c,2.71,6.41,11.63,78.17,0,0
250,1,3,c,2.72,7.15,11.3,78.55,0,0
250,1,3,c,2.73,8.06,11.41,77.87,0,0
250,1,3,c,2.74,8.8,11.46,78.5,0,0
250,1,3,c,2.75,9.53,11.57,78.38,0,0
250,1,3,c,2.76,10.26,11.52,78.98,0,0
250,1,3,c,2.77,11,11.3,78.84,0,0
250,1,3,c,2.78,11.91,10.88,79.96,0,0
250,1,3,c,2.79,12.64,10.45,81.05,0,0
250,1,3,c,2.8,13.38,10.13,78.85,0,0
250,1,3,c,2.81,14.11,10.18,81.32,0,0
250,1,3,c,2.82,14.84,10.29,79.99,0,0
250,1,3,c,2.83,15.58,10.34,81.7,0,0
250,1,3,c,2.84,16.49,10.34,83.62,0,0
250,1,3,c,2.85,17.23,10.02,82.55,0,0
250,1,3,c,2.86,17.96,9.64,80.61,0,0
250,1,3,c,2.87,18.69,9.32,79.35,0,0
250,1,3,c,2.88,19.61,9.27,80.34,0,0
250,1,3,c,2.89,20.34,9.11,81.67,0,0
250,1,3,c,2.9,21.07,9.11,80.17,0,0
250,1,3,c,2.91,21.81,9.11,82.12,0,0
250,1,3,c,2.92,22.54,9.16,80.16,0,0
250,1,3,c,2.93,23.27,9.27,79.02,0,0
250,1,3,c,2.94,24.01,9.21,80.85,0,0
250,1,3,c,2.95,24.74,8.95,79.46,0,0
250,1,3,c,2.96,25.66,8.63,80.5,0,0
250,1,3,c,2.97,26.39,8.09,79.79,0,0
250,1,3,c,2.98,27.12,7.77,78.86,0,0
250,1,3,c,2.99,27.86,7.55,78.94,0,0
250,1,3,c,3,28.59,7.66,76.98,0,0
250,1,3,c,3.01,29.32,7.82,75.99,0,0
250,1,3,c,3.02,30.05,7.82,76.12,0,0
250,1,3,c,3.03,30.79,7.71,76.72,0,0
250,1,3,c,3.04,31.52,7.5,77.88,0,0
250,1,3,c,3.05,32.25,7.23,78.9,0,0
250,1,3,c,3.06,32.99,6.96,77.86,0,0
250,1,3,c,3.07,33.9,6.86,78.31,0,0
250,1,3,c,3.08,34.64,7.02,78.54,0,0
250,1,3,c,3.09,35.37,7.23,78.8,0,0
250,1,3,c,3.1,36.1,7.29,79.98,0,0
250,1,3,c,3.11,36.84,7.07,78.52,0,0
250,1,3,c,3.12,37.57,6.7,79.6,0,0
250,1,3,c,3.13,38.3,6.59,80.48,0,0
250,1,3,c,3.14,38.85,7.13,75.89,0,0
250,1,3,c,3.15,39.22,7.93,64.58,0,0
250,1,3,c,3.16,39.4,8.57,50.94,0,0
250,1,3,c,3.17,39.4,9.86,32.37,0,0
250,1,3,c,3.18,39.4,9.32,19.68,0,0
250,1,3,e,3.19,39.22,8.79,0,0,0
250,1,3,e,3.2,39.03,9.64,-6.56,0,0
250,1,3,e,3.21,38.67,10.71,-15.6,0,0
250,1,3,e,3.22,38.3,11.79,-27.84,0,0
250,1,3,e,3.23,37.75,11.84,-36.62,0,0
250,1,3,e,3.24,37.2,11.09,-44.29,0,0
250,1,3,e,3.25,36.84,10.45,-50.9,0,0
250,1,3,e,3.26,36.1,10.34,-53.87,0,0
250,1,3,e,3.27,35.74,10.55,-58.35,0,0
250,1,3,e,3.28,35,11.41,-61.6,0,0
250,1,3,e,3.29,34.27,11.73,-66.02,0,0
250,1,3,e,3.3,33.54,11.89,-67.43,0,0
250,1,3,e,3.31,32.8,11.73,-70.18,0,0
250,1,3,e,3.32,32.25,11.3,-72.98,0,0
250,1,3,e,3.33,31.52,11.3,-73.94,0,0
250,1,3,e,3.34,30.79,11.25,-75.62,0,0
250,1,3,e,3.35,30.05,11.3,-75.72,0,0
250,1,3,e,3.36,29.5,11.89,-75.41,0,0
250,1,3,e,3.37,28.77,12.32,-76.02,0,0
250,1,3,e,3.38,27.86,12.27,-75.53,0,0
250,1,3,e,3.39,27.31,12.32,-77.1,0,0
250,1,3,e,3.4,26.39,12.48,-77.24,0,0
250,1,3,e,3.41,25.66,12.8,-77.33,0,0
250,1,3,e,3.42,24.92,13.23,-77.74,0,0
250,1,3,e,3.43,24.19,13.61,-78.59,0,0
250,1,3,e,3.44,23.46,13.61,-76.9,0,0
250,1,3,e,3.45,22.54,13.71,-78.02,0,0
250,1,3,e,3.46,21.81,13.98,-77.7,0,0
250,1,3,e,3.47,21.07,14.25,-78.69,0,0
250,1,3,e,3.48,20.34,14.84,-79.98,0,0
250,1,3,e,3.49,19.79,15.11,-79.68,0,0
250,1,3,e,3.5,18.88,14.95,-77.81,0,0
250,1,3,e,3.51,18.14,15,-80.15,0,0
250,1,3,e,3.52,17.41,15.05,-78.99,0,0
250,1,3,e,3.53,16.68,15.38,-79.89,0,0
250,1,3,e,3.54,15.94,15.8,-80.29,0,0
250,1,3,e,3.55,15.21,16.23,-78.97,0,0
250,1,3,e,3.56,14.48,16.18,-79.86,0,0
250,1,3,e,3.57,13.74,16.45,-81.14,0,0
250,1,3,e,3.58,13.01,16.55,-80.55,0,0
250,1,3,e,3.59,12.1,16.71,-78.02,0,0
250,1,3,e,3.6,11.55,16.93,-77.93,0,0
250,1,3,e,3.61,10.81,17.25,-77.79,0,0
250,1,3,e,3.62,9.9,17.63,-78.26,0,0
250,1,3,e,3.63,9.16,18.32,-77.92,0,0
250,1,3,e,3.64,8.43,18.7,-77.81,0,0
250,1,3,e,3.65,7.7,18.11,-78.18,0,0
250,1,3,e,3.66,6.78,17.36,-77.97,0,0
250,1,3,e,3.67,6.05,16.61,-78.89,0,0
250,1,3,e,3.68,5.31,16.34,-79.82,0,0
250,1,3,e,3.69,4.58,16.71,-80.19,0,0
250,1,3,e,3.7,3.85,17.73,-81.83,0,0
250,1,3,e,3.71,3.12,18.96,-82.29,0,0
250,1,3,e,3.72,2.38,18.91,-81.24,0,0
250,1,3,e,3.73,1.47,18.48,-81.42,0,0
250,1,3,e,3.74,0.73,17.84,-80.33,0,0
250,1,3,e,3.75,0,17.25,-79.44,0,0
250,1,3,e,3.76,-0.73,17.2,-77.78,0,0
250,1,3,e,3.77,-1.47,17.52,-76.4,0,0
250,1,3,e,3.78,-2.02,17.52,-73.57,0,0
250,1,3,e,3.79,-2.38,16.71,-62.25,0,0
250,1,3,e,3.8,-2.57,15.48,-46.66,0,0
250,1,3,e,3.81,-2.75,14.2,-34.37,0,0
250,1,4,c,3.82,-2.57,13.13,0,0,0
250,1,4,c,3.83,-2.38,12.48,1.65,0,0
250,1,4,c,3.84,-2.38,11.14,5.83,0,0
250,1,4,c,3.85,-2.02,10.34,13.69,0,0
250,1,4,c,3.86,-1.65,9.48,24.46,0,0
250,1,4,c,3.87,-1.1,8.84,33.83,0,0
250,1,4,c,3.88,-0.73,8.73,41.91,0,0
250,1,4,c,3.89,-0.18,9.21,50.17,0,0
250,1,4,c,3.9,0.55,10.07,54.38,0,0
250,1,4,c,3.91,1.1,10.71,60.9,0,0
250,1,4,c,3.92,1.65,10.98,64.45,0,0
250,1,4,c,3.93,2.38,10.82,67.42,0,0
250,1,4,c,3.94,3.12,10.55,67.8,0,0
250,1,4,c,3.95,3.67,10.18,70.99,0,0
250,1,4,c,3.96,4.4,9.86,72.04,0,0
250,1,4,c,3.97,5.13,9.8,73.01,0,0
250,1,4,c,3.98,5.86,9.64,74.89,0,0
250,1,4,c,3.99,6.6,9.48,77.32,0,0
250,1,4,c,4,7.33,9.27,78.58,0,0
250,1,4,c,4.01,8.06,9.27,78.67,0,0
250,1,4,c,4.02,8.8,9.21,77.2,0,0
250,1,4,c,4.03,9.53,9.27,76.26,0,0
250,1,4,c,4.04,10.26,9.11,76.1,0,0
250,1,4,c,4.05,11.18,8.84,77.57,0,0
250,1,4,c,4.06,11.91,8.68,79.14,0,0
250,1,4,c,4.07,12.64,8.52,79.56,0,0
250,1,4,c,4.08,13.38,8.3,79.15,0,0
250,1,4,c,4.09,14.11,8.2,80.7,0,0
250,1,4,c,4.1,14.84,8.36,80.71,0,0
250,1,4,c,4.11,15.58,8.52,79.86,0,0
250,1,4,c,4.12,16.31,8.63,82.37,0,0
250,1,4,c,4.13,17.04,8.63,80.88,0,0
250,1,4,c,4.14,17.78,8.63,80.83,0,0
250,1,4,c,4.15,18.51,8.41,80.4,0,0
250,1,4,c,4.16,19.43,8.25,80.34,0,0
250,1,4,c,4.17,20.16,8.04,81.11,0,0
250,1,4,c,4.18,20.89,8.09,79.37,0,0
250,1,4,c,4.19,21.62,8.09,77.93,0,0
250,1,4,c,4.2,22.36,8.25,78.42,0,0
250,1,4,c,4.21,23.09,8.41,78.13,0,0
250,1,4,c,4.22,23.82,8.57,77.99,0,0
250,1,4,c,4.23,24.74,8.52,77.86,0,0
250,1,4,c,4.24,25.47,8.14,78.04,0,0
250,1,4,c,4.25,26.21,7.88,78.64,0,0
250,1,4,c,4.26,26.94,7.66,79.22,0,0
250,1,4,c,4.27,27.49,7.61,78.72,0,0
250,1,4,c,4.28,28.41,7.61,81.08,0,0
250,1,4,c,4.29,29.14,7.45,81.13,0,0
250,1,4,c,4.3,29.87,7.34,79.79,0,0
250,1,4,c,4.31,30.6,7.13,81.59,0,0
250,1,4,c,4.32,31.34,7.02,80.28,0,0
250,1,4,c,4.33,32.07,6.91,80.48,0,0
250,1,4,c,4.34,32.99,6.96,80.6,0,0
250,1,4,c,4.35,33.72,7.23,80.38,0,0
250,1,4,c,4.36,34.45,7.5,80.48,0,0
250,1,4,c,4.37,35.19,7.66,78.91,0,0
250,1,4,c,4.38,35.92,7.66,78.41,0,0
250,1,4,c,4.39,36.65,7.34,79.35,0,0
250,1,4,c,4.4,37.39,7.02,79.58,0,0
250,1,4,c,4.41,38.12,7.02,78.33,0,0
250,1,4,c,4.42,38.85,7.66,74.95,0,0
250,1,4,c,4.43,39.22,8.68,63.73,0,0
250,1,4,c,4.44,39.4,9.59,50.91,0,0
250,1,4,c,4.45,39.4,11.04,34.04,0,0
250,1,4,c,4.46,39.4,10.77,20.54,0,0
250,1,4,e,4.47,39.22,10.23,0,0,0
250,1,4,e,4.48,39.03,11.09,-5.16,0,0
250,1,4,e,4.49,38.67,12.27,-13.22,0,0
250,1,4,e,4.5,38.3,13.23,-24.79,0,0
250,1,4,e,4.51,37.93,13.34,-35.68,0,0
250,1,4,e,4.52,37.39,12.48,-43.64,0,0
250,1,4,e,4.53,36.84,11.84,-51.89,0,0
250,1,4,e,4.54,36.29,11.46,-54.14,0,0
250,1,4,e,4.55,35.74,11.89,-59.4,0,0
250,1,4,e,4.56,35,12.75,-62.7,0,0
250,1,4,e,4.57,34.27,13.18,-65.36,0,0
250,1,4,e,4.58,33.72,13.45,-65.95,0,0
250,1,4,e,4.59,32.99,13.18,-70.64,0,0
250,1,4,e,4.6,32.25,12.91,-71.69,0,0
250,1,4,e,4.61,31.7,12.91,-74.1,0,0
250,1,4,e,4.62,30.97,12.8,-74.81,0,0
250,1,4,e,4.63,30.24,12.8,-75.83,0,0
250,1,4,e,4.64,29.5,13.5,-76.02,0,0
250,1,4,e,4.65,28.77,13.88,-76.78,0,0
250,1,4,e,4.66,28.04,13.98,-78.06,0,0
250,1,4,e,4.67,27.31,14.09,-78.34,0,0
250,1,4,e,4.68,26.57,14.04,-78.4,0,0
250,1,4,e,4.69,25.84,13.93,-78.52,0,0
250,1,4,e,4.7,25.11,14.04,-77.52,0,0
250,1,4,e,4.71,24.19,14.09,-76.9,0,0
250,1,4,e,4.72,23.46,14.14,-78.24,0,0
250,1,4,e,4.73,22.72,14.41,-78.86,0,0
250,1,4,e,4.74,22.17,14.36,-79.56,0,0
250,1,4,e,4.75,21.26,13.98,-78.51,0,0
250,1,4,e,4.76,20.53,13.88,-78.69,0,0
250,1,4,e,4.77,19.79,13.82,-79.74,0,0
250,1,4,e,4.78,19.06,13.93,-80.16,0,0
250,1,4,e,4.79,18.14,14.3,-81.1,0,0
250,1,4,e,4.8,17.41,14.63,-80.82,0,0
250,1,4,e,4.81,16.86,14.95,-78.97,0,0
250,1,4,e,4.82,15.94,15.21,-79.01,0,0
250,1,4,e,4.83,15.21,15.48,-78.68,0,0
250,1,4,e,4.84,14.48,15.27,-79.6,0,0
250,1,4,e,4.85,13.74,15.54,-82.61,0,0
250,1,4,e,4.86,13.01,15.8,-80.94,0,0
250,1,4,e,4.87,12.28,16.29,-81.24,0,0
