Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
515,1,1,c,0.01,0,4.57,0,0,0
515,1,1,c,0.02,0,5.62,0,0,0
515,1,1,c,0.03,0.18,6.33,0,0,0
515,1,1,c,0.04,0.55,7.44,3.11,0,0
515,1,1,c,0.05,0.73,8.79,13.26,0,0
515,1,1,c,0.06,1.28,10.08,27.23,0,0
515,1,1,c,0.07,1.65,11.66,40.83,0,0
515,1,1,c,0.08,2.2,13.65,47.23,0,0
515,1,1,c,0.09,2.75,15.12,55.74,0,0
515,1,1,c,0.1,3.48,15.41,57.91,0,0
515,1,1,c,0.11,4.03,15,61.88,0,0
515,1,1,c,0.12,4.58,14.41,67.5,0,0
515,1,1,c,0.13,5.31,14.12,70.52,0,0
515,1,1,c,0.14,6.05,14.47,72.99,0,0
515,1,1,c,0.15,6.78,15.58,74.28,0,0
515,1,1,c,0.16,7.51,16.64,75.9,0,0
515,1,1,c,0.17,8.25,17.17,76.78,0,0
515,1,1,c,0.18,8.98,16.93,80.28,0,0
515,1,1,c,0.19,9.71,16.46,78.9,0,0
515,1,1,c,0.2,10.45,16.52,81.01,0,0
515,1,1,c,0.21,11.18,16.87,83.67,0,0
515,1,1,c,0.22,11.91,17.69,82.59,0,0
515,1,1,c,0.23,12.83,18.1,83.78,0,0
515,1,1,c,0.24,13.74,18.69,83.76,0,0
515,1,1,c,0.25,14.48,19.16,86.9,0,0
515,1,1,c,0.26,15.21,19.22,84.47,0,0
515,1,1,c,0.27,15.94,19.39,83.16,0,0
515,1,1,c,0.28,16.86,19.51,84.59,0,0
515,1,1,c,0.29,17.59,19.51,81.64,0,0
515,1,1,c,0.3,18.33,19.63,80.31,0,0
515,1,1,c,0.31,19.06,19.63,78.45,0,0
515,1,1,c,0.32,19.98,19.63,79.33,0,0
515,1,1,c,0.33,20.71,19.45,80.63,0,0
515,1,1,c,0.34,21.44,19.45,78.88,0,0
515,1,1,c,0.35,22.17,19.57,82.51,0,0
515,1,1,c,0.36,22.91,19.68,80.52,0,0
515,1,1,c,0.37,23.64,19.8,82.83,0,0
515,1,1,c,0.38,24.37,20.04,85.55,0,0
515,1,1,c,0.39,25.11,20.04,81.71,0,0
515,1,1,c,0.4,26.02,19.98,80.44,0,0
515,1,1,c,0.41,26.76,19.63,80.64,0,0
515,1,1,c,0.42,27.49,19.22,79.66,0,0
515,1,1,c,0.43,28.22,19.16,79.13,0,0
515,1,1,c,0.44,28.96,19.39,77.43,0,0
515,1,1,c,0.45,29.69,19.63,77.86,0,0
515,1,1,c,0.46,30.42,19.63,79.66,0,0
515,1,1,c,0.47,31.15,19.63,77.3,0,0
515,1,1,c,0.48,32.07,19.51,79.22,0,0
515,1,1,c,0.49,32.8,19.16,79.41,0,0
515,1,1,c,0.5,33.54,19.16,78.9,0,0
515,1,1,c,0.51,34.27,18.86,81.68,0,0
515,1,1,c,0.52,35,18.98,78.12,0,0
515,1,1,c,0.53,35.55,20.86,74.1,0,0
515,1,1,c,0.54,36.1,23.32,67.8,0,0
515,1,1,c,0.55,36.29,25.37,51.8,0,0
515,1,1,c,0.56,36.29,26.89,34.8,0,0
515,1,1,e,0.57,36.1,26.01,0,0,0
515,1,1,e,0.58,36.1,25.84,0,0,0
515,1,1,e,0.59,35.92,26.83,-0.96,0,0
515,1,1,e,0.6,35.55,27.59,-8.18,0,0
515,1,1,e,0.61,35.37,28.53,-19.16,0,0
515,1,1,e,0.62,35,29.47,-33.31,0,0
515,1,1,e,0.63,34.45,29.94,-41.55,0,0
515,1,1,e,0.64,33.9,29.94,-48.71,0,0
515,1,1,e,0.65,33.35,29.53,-50.07,0,0
515,1,1,e,0.66,32.8,29.35,-56.62,0,0
515,1,1,e,0.67,32.07,29.76,-59.23,0,0
515,1,1,e,0.68,31.52,29.7,-64.32,0,0
515,1,1,e,0.69,30.97,29.53,-66.75,0,0
515,1,1,e,0.7,30.24,29.47,-71.17,0,0
515,1,1,e,0.71,29.5,29.82,-70.39,0,0
515,1,1,e,0.72,28.77,30.17,-70.86,0,0
515,1,1,e,0.73,28.22,30.23,-70.06,0,0
515,1,1,e,0.74,27.31,30.46,-73.47,0,0
515,1,1,e,0.75,26.76,30.17,-74.56,0,0
515,1,1,e,0.76,26.02,29.94,-74.98,0,0
515,1,1,e,0.77,25.29,30.23,-76.39,0,0
515,1,1,e,0.78,24.56,30.99,-76.07,0,0
515,1,1,e,0.79,23.82,31.69,-76,0,0
515,1,1,e,0.8,23.09,32.34,-75.46,0,0
515,1,1,e,0.81,22.36,32.52,-76.2,0,0
