Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
513,1,1,c,0.01,0,12.6,0,0,0
513,1,1,c,0.02,0,12.48,0,0,0
513,1,1,c,0.03,0.18,11.54,0,0,0
513,1,1,c,0.04,0.55,10.49,3.1,0,0
513,1,1,c,0.05,0.73,9.49,14.24,0,0
513,1,1,c,0.06,1.1,9.02,26.35,0,0
513,1,1,c,0.07,1.65,9.08,40.35,0,0
513,1,1,c,0.08,2.2,9.67,44.69,0,0
513,1,1,c,0.09,2.75,10.49,52.41,0,0
513,1,1,c,0.1,3.3,11.19,58.24,0,0
513,1,1,c,0.11,3.85,11.78,63.56,0,0
513,1,1,c,0.12,4.58,11.66,66.94,0,0
513,1,1,c,0.13,5.31,11.25,69.37,0,0
513,1,1,c,0.14,6.05,10.96,70.48,0,0
513,1,1,c,0.15,6.6,10.6,73.12,0,0
513,1,1,c,0.16,7.33,10.43,72.87,0,0
513,1,1,c,0.17,8.06,10.37,74.25,0,0
513,1,1,c,0.18,8.8,10.72,75.96,0,0
513,1,1,c,0.19,9.53,11.13,77.29,0,0
513,1,1,c,0.2,10.26,11.6,77.04,0,0
513,1,1,c,0.21,11,12.07,78.37,0,0
513,1,1,c,0.22,11.73,12.19,75.76,0,0
513,1,1,c,0.23,12.64,11.89,78.51,0,0
513,1,1,c,0.24,13.38,11.48,79.53,0,0
513,1,1,c,0.25,14.11,11.19,79.44,0,0
513,1,1,c,0.26,14.84,11.19,82.59,0,0
513,1,1,c,0.27,15.58,11.42,79.78,0,0
513,1,1,c,0.28,16.31,11.66,79,0,0
513,1,1,c,0.29,17.04,11.89,81.97,0,0
513,1,1,c,0.3,17.78,11.95,79.41,0,0
513,1,1,c,0.31,18.69,12.07,82.53,0,0
513,1,1,c,0.32,19.43,12.07,82.33,0,0
513,1,1,c,0.33,20.16,12.01,83.81,0,0
513,1,1,c,0.34,21.07,11.95,82.7,0,0
513,1,1,c,0.35,21.81,12.24,80.2,0,0
513,1,1,c,0.36,22.54,13.01,82.64,0,0
513,1,1,c,0.37,23.27,13.01,80.57,0,0
513,1,1,c,0.38,24.19,13.47,80.38,0,0
513,1,1,c,0.39,24.92,13.65,81.61,0,0
513,1,1,c,0.4,25.66,13.42,79.41,0,0
513,1,1,c,0.41,26.57,13.06,81.19,0,0
513,1,1,c,0.42,27.31,13.24,80.08,0,0
513,1,1,c,0.43,28.04,13.18,82.68,0,0
513,1,1,c,0.44,28.77,13.24,81.35,0,0
513,1,1,c,0.45,29.5,13.3,81.02,0,0
513,1,1,c,0.46,30.42,13.65,83.26,0,0
513,1,1,c,0.47,31.15,13.36,81.3,0,0
513,1,1,c,0.48,31.89,13.53,83.32,0,0
513,1,1,c,0.49,32.8,13.42,82.24,0,0
513,1,1,c,0.5,33.54,13.42,83.25,0,0
513,1,1,c,0.51,34.27,13.06,80.73,0,0
513,1,1,c,0.52,35,12.83,80,0,0
513,1,1,c,0.53,35.74,12.83,83.56,0,0
513,1,1,c,0.54,36.47,12.42,82.42,0,0
513,1,1,c,0.55,37.2,12.48,82.03,0,0
513,1,1,c,0.56,37.93,12.54,79.61,0,0
513,1,1,c,0.57,38.67,12.3,77.34,0,0
513,1,1,c,0.58,39.4,13.24,76.82,0,0
513,1,1,c,0.59,39.95,15,69.14,0,0
513,1,1,c,0.6,40.32,16.35,59.64,0,0
513,1,1,c,0.61,40.32,18.45,42.25,0,0
513,1,1,c,0.62,40.32,17.99,26.37,0,0
513,1,1,e,0.63,40.13,17.69,0,0,0
513,1,1,e,0.64,40.13,17.22,0,0,0
513,1,1,e,0.65,39.77,17.75,-9.02,0,0
513,1,1,e,0.66,39.4,18.4,-17.88,0,0
513,1,1,e,0.67,39.03,19.51,-31.11,0,0
513,1,1,e,0.68,38.48,20.45,-41.03,0,0
513,1,1,e,0.69,37.93,20.56,-47.51,0,0
513,1,1,e,0.7,37.57,20.39,-53.56,0,0
513,1,1,e,0.71,37.02,20.09,-54.19,0,0
513,1,1,e,0.72,36.29,19.63,-59.28,0,0
513,1,1,e,0.73,35.74,19.74,-61.5,0,0
513,1,1,e,0.74,35,20.09,-66.82,0,0
513,1,1,e,0.75,34.27,20.39,-68.07,0,0
513,1,1,e,0.76,33.72,20.92,-70.43,0,0
513,1,1,e,0.77,32.99,21.21,-70.99,0,0
513,1,1,e,0.78,32.44,21.62,-71.18,0,0
513,1,1,e,0.79,31.52,21.5,-72.18,0,0
513,1,1,e,0.8,30.79,21.33,-74.27,0,0
513,1,1,e,0.81,30.24,21.03,-75.94,0,0
513,1,1,e,0.82,29.32,20.92,-78.17,0,0
513,1,1,e,0.83,28.59,20.92,-77.51,0,0
513,1,1,e,0.84,28.04,21.62,-77.59,0,0
513,1,1,e,0.85,27.12,21.62,-77.25,0,0
513,1,1,e,0.86,26.39,21.09,-77.53,0,0
513,1,1,e,0.87,25.66,21.03,-78.15,0,0
513,1,1,e,0.88,24.92,20.68,-79.05,0,0
513,1,1,e,0.89,24.19,21.03,-76,0,0
513,1,1,e,0.9,23.46,21.27,-75.99,0,0
513,1,1,e,0.91,22.72,21.5,-76.82,0,0
513,1,1,e,0.92,21.99,21.91,-76.58,0,0
513,1,1,e,0.93,21.07,22.85,-79.35,0,0
513,1,1,e,0.94,20.34,23.2,-79.84,0,0
513,1,1,e,0.95,19.61,23.14,-78.72,0,0
513,1,1,e,0.96,18.88,22.97,-81.55,0,0
513,1,1,e,0.97,18.14,22.79,-79.59,0,0
513,1,1,e,0.98,17.41,22.67,-79.4,0,0
513,1,1,e,0.99,16.68,22.79,-83.64,0,0
513,1,1,e,1,15.94,22.97,-81.46,0,0
513,1,1,e,1.01,15.21,22.97,-80.86,0,0
513,1,1,e,1.02,14.48,22.85,-80.93,0,0
513,1,1,e,1.03,13.74,22.85,-79.47,0,0
513,1,1,e,1.04,12.83,22.73,-80.37,0,0
513,1,1,e,1.05,12.1,22.79,-78.43,0,0
513,1,1,e,1.06,11.36,22.79,-78.36,0,0
513,1,1,e,1.07,10.63,22.61,-78.83,0,0
513,1,1,e,1.08,9.9,23.08,-77.44,0,0
513,1,1,e,1.09,8.98,24.08,-79.62,0,0
513,1,1,e,1.1,8.25,24.66,-79.12,0,0
513,1,1,e,1.11,7.51,24.72,-78.66,0,0
513,1,1,e,1.12,6.78,23.9,-81.77,0,0
513,1,1,e,1.13,6.05,23.08,-79.71,0,0
513,1,1,e,1.14,5.31,21.74,-79.5,0,0
513,1,1,e,1.15,4.58,21.5,-84.48,0,0
513,1,1,e,1.16,3.85,21.91,-82.41,0,0
513,1,1,e,1.17,3.12,23.02,-81.42,0,0
513,1,1,e,1.18,2.2,24.02,-80.79,0,0
513,1,1,e,1.19,1.65,24.9,-78.7,0,0
513,1,1,e,1.2,0.73,24.96,-79.09,0,0
513,1,1,e,1.21,0,24.78,-79.65,0,0
513,1,1,e,1.22,-0.73,24.66,-79.69,0,0
513,1,1,e,1.23,-1.28,23.67,-79.82,0,0
513,1,1,e,1.24,-2.02,21.79,-73.19,0,0
513,1,1,e,1.25,-2.38,18.86,-64.14,0,0
513,1,1,e,1.26,-2.75,16.17,-50.03,0,0
513,1,1,e,1.27,-2.75,14.41,-36.98,0,0
513,1,1,e,1.28,-2.75,13.53,-23.5,0,0
513,1,2,c,1.29,-2.57,14.29,0,0,0
513,1,2,c,1.3,-2.38,14.94,3.28,0,0
513,1,2,c,1.31,-2.02,14.71,10.38,0,0
513,1,2,c,1.32,-1.65,13.3,21.87,0,0
513,1,2,c,1.33,-1.28,11.83,33.11,0,0
513,1,2,c,1.34,-0.92,10.78,42.11,0,0
513,1,2,c,1.35,-0.18,10.14,49.58,0,0
513,1,2,c,1.36,0.18,10.19,53.85,0,0
513,1,2,c,1.37,0.92,10.66,59.24,0,0
513,1,2,c,1.38,1.65,11.19,63.05,0,0
513,1,2,c,1.39,2.2,11.31,65.32,0,0
513,1,2,c,1.4,2.93,11.13,68.53,0,0
513,1,2,c,1.41,3.48,10.72,70.55,0,0
513,1,2,c,1.42,4.4,10.31,72.94,0,0
513,1,2,c,1.43,4.95,10.25,75.53,0,0
513,1,2,c,1.44,5.68,10.37,76.63,0,0
513,1,2,c,1.45,6.41,10.43,76.62,0,0
513,1,2,c,1.46,7.15,10.55,75.47,0,0
513,1,2,c,1.47,7.88,10.55,75.97,0,0
513,1,2,c,1.48,8.8,10.31,79.55,0,0
513,1,2,c,1.49,9.53,10.14,78.74,0,0
513,1,2,c,1.5,10.26,10.14,79.16,0,0
513,1,2,c,1.51,11,10.31,79.57,0,0
513,1,2,c,1.52,11.73,10.31,77.59,0,0
513,1,2,c,1.53,12.64,10.19,79.95,0,0
513,1,2,c,1.54,13.38,9.96,79.93,0,0
513,1,2,c,1.55,14.11,9.67,81.82,0,0
513,1,2,c,1.56,14.84,9.55,85.01,0,0
513,1,2,c,1.57,15.58,9.61,81.96,0,0
513,1,2,c,1.58,16.31,9.67,78.49,0,0
513,1,2,c,1.59,17.04,9.67,81.5,0,0
513,1,2,c,1.6,17.78,9.49,79.39,0,0
513,1,2,c,1.61,18.69,9.43,82.71,0,0
513,1,2,c,1.62,19.43,9.43,82.42,0,0
513,1,2,c,1.63,20.16,9.55,80.9,0,0
513,1,2,c,1.64,20.89,9.55,78.64,0,0
513,1,2,c,1.65,21.62,9.73,77.76,0,0
513,1,2,c,1.66,22.36,9.9,77.26,0,0
513,1,2,c,1.67,23.09,9.84,79.06,0,0
513,1,2,c,1.68,23.82,9.78,77.43,0,0
513,1,2,c,1.69,24.74,9.43,78.94,0,0
513,1,2,c,1.7,25.47,9.08,79.3,0,0
513,1,2,c,1.71,26.21,8.85,77.64,0,0
513,1,2,c,1.72,26.94,8.91,82.48,0,0
