Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
167,1,1,e,0.76,28.41,16.98,-74.87,0,0
167,1,1,e,0.77,27.67,17.2,-75.96,0,0
167,1,1,e,0.78,26.94,17.3,-76.26,0,0
167,1,1,e,0.79,26.21,17.57,-76.24,0,0
167,1,1,e,0.8,25.47,17.68,-77.1,0,0
167,1,1,e,0.81,24.74,18.05,-77.41,0,0
167,1,1,e,0.82,24.01,18.8,-77.71,0,0
167,1,1,e,0.83,23.27,19.61,-77.63,0,0
167,1,1,e,0.84,22.54,20.14,-76.69,0,0
167,1,1,e,0.85,21.62,20.52,-77.28,0,0
167,1,1,e,0.86,21.07,20.68,-78.18,0,0
167,1,1,e,0.87,20.16,20.68,-79.27,0,0
167,1,1,e,0.88,19.43,20.73,-79.05,0,0
167,1,1,e,0.89,18.69,21.32,-78.71,0,0
167,1,1,e,0.9,17.96,21.16,-78.04,0,0
167,1,1,e,0.91,17.23,20.52,-78.93,0,0
167,1,1,e,0.92,16.49,20.57,-77.49,0,0
167,1,1,e,0.93,15.58,21.21,-79.43,0,0
167,1,1,e,0.94,14.84,22.82,-79.87,0,0
167,1,1,e,0.95,14.11,23.52,-79.68,0,0
167,1,1,e,0.96,13.38,23.79,-80.32,0,0
167,1,1,e,0.97,12.64,23.95,-77.75,0,0
167,1,1,e,0.98,11.91,23.68,-78.55,0,0
167,1,1,e,0.99,11.18,23.41,-80.43,0,0
167,1,1,e,1,10.45,23.52,-80.83,0,0
167,1,1,e,1.01,9.71,23.73,-79.68,0,0
167,1,1,e,1.02,8.98,23.57,-80.75,0,0
167,1,1,e,1.03,8.25,23.14,-79.79,0,0
167,1,1,e,1.04,7.51,22.93,-80.58,0,0
167,1,1,e,1.05,6.6,22.07,-80.16,0,0
167,1,1,e,1.06,5.86,21.54,-79.82,0,0
167,1,1,e,1.07,5.13,22.07,-79.24,0,0
167,1,1,e,1.08,4.4,22.39,-78.54,0,0
167,1,1,e,1.09,3.67,22.39,-77.9,0,0
167,1,1,e,1.1,2.75,21.91,-79.07,0,0
167,1,1,e,1.11,2.02,21.11,-78.76,0,0
167,1,1,e,1.12,1.28,20.14,-81.33,0,0
167,1,1,e,1.13,0.55,19.02,-81.62,0,0
167,1,1,e,1.14,-0.18,17.3,-80.66,0,0
167,1,1,e,1.15,-0.92,15.7,-81.38,0,0
167,1,1,e,1.16,-1.65,13.34,-78.64,0,0
167,1,1,e,1.17,-2.2,10.5,-73.05,0,0
167,1,1,e,1.18,-2.57,7.55,-61.94,0,0
167,1,1,e,1.19,-2.75,4.93,-48.86,0,0
167,1,1,e,1.2,-2.75,3.86,-31.2,0,0
167,1,1,e,1.21,-2.75,3.64,-19.12,0,0
167,1,2,c,1.22,-2.57,4.34,0,0,0
167,1,2,c,1.23,-2.38,5.89,4.44,0,0
167,1,2,c,1.24,-2.02,7.93,13.95,0,0
167,1,2,c,1.25,-1.65,9.16,27.29,0,0
167,1,2,c,1.26,-1.1,9.38,38.2,0,0
167,1,2,c,1.27,-0.55,9.16,47.87,0,0
167,1,2,c,1.28,0,9.16,53.42,0,0
167,1,2,c,1.29,0.55,9.7,59.79,0,0
167,1,2,c,1.3,1.28,10.29,63.74,0,0
167,1,2,c,1.31,1.83,10.71,64.6,0,0
167,1,2,c,1.32,2.57,10.82,68,0,0
167,1,2,c,1.33,3.3,10.61,70.76,0,0
167,1,2,c,1.34,3.85,10.29,72.88,0,0
167,1,2,c,1.35,4.58,10.5,73.72,0,0
167,1,2,c,1.36,5.31,10.93,74.89,0,0
167,1,2,c,1.37,6.05,11.14,76.22,0,0
167,1,2,c,1.38,6.78,11.09,77.44,0,0
167,1,2,c,1.39,7.51,10.71,77.63,0,0
167,1,2,c,1.4,8.43,10.61,79.49,0,0
167,1,2,c,1.41,9.16,10.55,79.26,0,0
167,1,2,c,1.42,9.9,10.61,79.79,0,0
167,1,2,c,1.43,10.63,10.55,78.46,0,0
167,1,2,c,1.44,11.36,10.71,78.58,0,0
167,1,2,c,1.45,12.28,10.82,79.83,0,0
167,1,2,c,1.46,12.83,10.82,79.63,0,0
167,1,2,c,1.47,13.74,10.71,81,0,0
167,1,2,c,1.48,14.48,10.66,82.09,0,0
167,1,2,c,1.49,15.21,10.5,81.37,0,0
167,1,2,c,1.5,15.94,10.5,83.16,0,0
167,1,2,c,1.51,16.68,10.34,81.33,0,0
167,1,2,c,1.52,17.41,10.13,81.48,0,0
167,1,2,c,1.53,18.33,10.39,80.9,0,0
167,1,2,c,1.54,19.06,10.45,79.33,0,0
167,1,2,c,1.55,19.79,10.13,80.86,0,0
167,1,2,c,1.56,20.53,9.8,79.91,0,0
167,1,2,c,1.57,21.44,9.8,82.02,0,0
167,1,2,c,1.58,22.17,9.75,80.66,0,0
167,1,2,c,1.59,22.91,9.48,79.43,0,0
167,1,2,c,1.6,23.64,9.38,79.54,0,0
167,1,2,c,1.61,24.37,9.27,80.71,0,0
167,1,2,c,1.62,25.11,9.11,80.91,0,0
167,1,2,c,1.63,25.84,8.89,82.11,0,0
167,1,2,c,1.64,26.57,8.89,80.54,0,0
167,1,2,c,1.65,27.31,8.84,80.59,0,0
167,1,2,c,1.66,28.04,8.73,80.33,0,0
167,1,2,c,1.67,28.77,8.52,78.81,0,0
167,1,2,c,1.68,29.5,8.46,77.42,0,0
167,1,2,c,1.69,30.24,8.41,78.84,0,0
167,1,2,c,1.7,30.97,8.41,79.09,0,0
167,1,2,c,1.71,31.89,8.09,80.82,0,0
167,1,2,c,1.72,32.62,7.82,79.51,0,0
167,1,2,c,1.73,33.35,7.71,79.07,0,0
167,1,2,c,1.74,34.09,7.55,78.69,0,0
167,1,2,c,1.75,34.82,7.29,77.63,0,0
167,1,2,c,1.76,35.55,7.18,76.51,0,0
167,1,2,c,1.77,36.29,7.13,75.07,0,0
167,1,2,c,1.78,36.84,8.3,69.68,0,0
167,1,2,c,1.79,37.2,10.39,59.73,0,0
167,1,2,c,1.8,37.2,12.05,45.93,0,0
167,1,2,c,1.81,37.2,12.86,31.64,0,0
167,1,2,c,1.82,37.2,11.84,17.21,0,0
167,1,2,e,1.83,37.02,11.63,0,0,0
167,1,2,e,1.84,36.84,13.34,-5.38,0,0
167,1,2,e,1.85,36.47,15.38,-16.18,0,0
167,1,2,e,1.86,36.1,16.71,-28.09,0,0
167,1,2,e,1.87,35.55,16.88,-38.44,0,0
167,1,2,e,1.88,35,16.66,-45.59,0,0
167,1,2,e,1.89,34.45,16.45,-51.73,0,0
167,1,2,e,1.9,33.9,16.34,-56.1,0,0
167,1,2,e,1.91,33.35,16.77,-59.29,0,0
167,1,2,e,1.92,32.62,17.36,-63.28,0,0
167,1,2,e,1.93,32.07,18.11,-68.08,0,0
167,1,2,e,1.94,31.34,18.64,-68.37,0,0
167,1,2,e,1.95,30.6,19.02,-68.84,0,0
167,1,2,e,1.96,30.05,19.29,-71.47,0,0
167,1,2,e,1.97,29.32,19.55,-73.25,0,0
167,1,2,e,1.98,28.59,20.14,-74.61,0,0
167,1,2,e,1.99,27.86,20.57,-75.83,0,0
167,1,2,e,2,27.12,21,-75.84,0,0
167,1,2,e,2.01,26.39,21.32,-75.01,0,0
167,1,2,e,2.02,25.66,20.95,-74.05,0,0
167,1,2,e,2.03,24.92,20.41,-74.65,0,0
167,1,2,e,2.04,24.19,20.57,-74.64,0,0
167,1,2,e,2.05,23.46,21.38,-75.24,0,0
167,1,2,e,2.06,22.72,22.34,-76.11,0,0
167,1,2,e,2.07,21.99,22.88,-77.4,0,0
167,1,2,e,2.08,21.26,23.25,-78.34,0,0
167,1,2,e,2.09,20.53,23.3,-78.71,0,0
167,1,2,e,2.1,19.79,22.66,-78.13,0,0
167,1,2,e,2.11,18.88,23.3,-79.7,0,0
167,1,2,e,2.12,18.14,23.46,-79.97,0,0
167,1,2,e,2.13,17.41,22.23,-78.97,0,0
167,1,2,e,2.14,16.68,21.8,-79.22,0,0
167,1,2,e,2.15,15.94,22.45,-79.41,0,0
167,1,2,e,2.16,15.21,23.57,-80.03,0,0
167,1,2,e,2.17,14.48,24,-80.95,0,0
167,1,2,e,2.18,13.74,23.79,-79.98,0,0
167,1,2,e,2.19,13.01,23.41,-80,0,0
167,1,2,e,2.2,12.28,22.55,-80.74,0,0
167,1,2,e,2.21,11.55,21,-79.73,0,0
167,1,2,e,2.22,10.63,21.11,-80.43,0,0
167,1,2,e,2.23,9.9,21.91,-80.26,0,0
167,1,2,e,2.24,9.16,22.71,-80.07,0,0
167,1,2,e,2.25,8.43,22.13,-79.46,0,0
167,1,2,e,2.26,7.7,21.54,-78.46,0,0
167,1,2,e,2.27,6.78,20.52,-79.76,0,0
167,1,2,e,2.28,6.05,19.71,-79.87,0,0
167,1,2,e,2.29,5.5,19.34,-79.13,0,0
167,1,2,e,2.3,4.58,19.34,-81.91,0,0
167,1,2,e,2.31,3.85,19.34,-80.4,0,0
167,1,2,e,2.32,3.12,18.64,-79.99,0,0
167,1,2,e,2.33,2.38,17.73,-81.61,0,0
167,1,2,e,2.34,1.65,16.39,-80.23,0,0
167,1,2,e,2.35,0.73,14.79,-82.32,0,0
167,1,2,e,2.36,0,13.5,-81.07,0,0
167,1,2,e,2.37,-0.73,12.96,-80.44,0,0
167,1,2,e,2.38,-1.47,12.05,-78.85,0,0
167,1,2,e,2.39,-2.02,10.45,-75.45,0,0
167,1,2,e,2.4,-2.57,8.46,-66.01,0,0
167,1,2,e,2.41,-2.75,6.64,-52.32,0,0
167,1,2,e,2.42,-2.75,6.16,-35.56,0,0
167,1,2,e,2.43,-2.75,6.32,-21.47,0,0
167,1,3,c,2.44,-2.57,7.98,0,0,0
167,1,3,c,2.45,-2.38,9.38,3.45,0,0
167,1,3,c,2.46,-2.02,9.91,11.49,0,0
167,1,3,c,2.47,-1.65,9.86,23.84,0,0
167,1,3,c,2.48,-1.28,9.38,35.81,0,0
167,1,3,c,2.49,-0.73,9.27,44.53,0,0
167,1,3,c,2.5,-0.18,9.75,51.91,0,0
167,1,3,c,2.51,0.37,10.55,55.21,0,0
167,1,3,c,2.52,0.92,11.3,60.28,0,0
167,1,3,c,2.53,1.65,11.36,66.49,0,0
167,1,3,c,2.54,2.38,11.2,69.06,0,0
167,1,3,c,2.55,3.12,10.98,71.1,0,0
167,1,3,c,2.56,3.85,10.61,73.85,0,0
167,1,3,c,2.57,4.4,10.71,74.15,0,0
167,1,3,c,2.58,5.13,10.71,73.67,0,0
167,1,3,c,2.59,5.86,10.88,73.63,0,0
167,1,3,c,2.6,6.6,10.82,74.76,0,0
167,1,3,c,2.61,7.33,10.61,75.4,0,0
167,1,3,c,2.62,8.06,10.45,78.03,0,0
167,1,3,c,2.63,8.98,10.39,78.83,0,0
167,1,3,c,2.64,9.71,10.18,79.29,0,0
167,1,3,c,2.65,10.45,10.02,81.1,0,0
167,1,3,c,2.66,11.18,10.13,81.11,0,0
167,1,3,c,2.67,11.91,10.34,81.3,0,0
167,1,3,c,2.68,12.64,10.61,84.19,0,0
167,1,3,c,2.69,13.38,10.61,81.97,0,0
167,1,3,c,2.7,14.29,10.39,80.96,0,0
167,1,3,c,2.71,14.84,10.07,80.47,0,0
167,1,3,c,2.72,15.76,9.96,79.78,0,0
167,1,3,c,2.73,16.49,9.7,79.62,0,0
167,1,3,c,2.74,17.23,9.54,78.59,0,0
167,1,3,c,2.75,17.96,9.48,77.64,0,0
167,1,3,c,2.76,18.88,9.16,78.54,0,0
167,1,3,c,2.77,19.61,8.79,78.15,0,0
167,1,3,c,2.78,20.34,8.63,79.18,0,0
167,1,3,c,2.79,21.07,8.89,80.44,0,0
167,1,3,c,2.8,21.81,9.05,80.21,0,0
167,1,3,c,2.81,22.54,8.95,80.79,0,0
167,1,3,c,2.82,23.27,8.79,80.35,0,0
167,1,3,c,2.83,24.01,8.79,80.78,0,0
167,1,3,c,2.84,24.74,8.84,82.36,0,0
167,1,3,c,2.85,25.47,8.73,81.82,0,0
167,1,3,c,2.86,26.39,8.52,79.31,0,0
167,1,3,c,2.87,27.12,8.14,78.97,0,0
167,1,3,c,2.88,27.86,7.98,78.31,0,0
167,1,3,c,2.89,28.59,7.82,79.36,0,0
167,1,3,c,2.9,29.32,7.88,79,0,0
167,1,3,c,2.91,30.05,8.09,78.66,0,0
167,1,3,c,2.92,30.79,7.93,78.92,0,0
167,1,3,c,2.93,31.52,7.5,76.47,0,0
167,1,3,c,2.94,32.25,7.23,77.55,0,0
167,1,3,c,2.95,32.99,7.13,78.55,0,0
167,1,3,c,2.96,33.9,7.07,79.53,0,0
167,1,3,c,2.97,34.64,6.86,80.55,0,0
167,1,3,c,2.98,35.37,6.59,78.71,0,0
167,1,3,c,2.99,36.1,6.43,76.87,0,0
167,1,3,c,3,36.65,7.07,72.92,0,0
167,1,3,c,3.01,37.2,8.84,65.83,0,0
167,1,3,c,3.02,37.39,10.5,51.43,0,0
167,1,3,c,3.03,37.39,11.52,35.72,0,0
167,1,3,c,3.04,37.39,11.14,22.49,0,0
167,1,3,e,3.05,37.2,10.55,0,0,0
167,1,3,e,3.06,37.02,11.63,-1.53,0,0
167,1,3,e,3.07,36.84,13.5,-9.98,0,0
167,1,3,e,3.08,36.47,14.89,-21.82,0,0
167,1,3,e,3.09,35.92,15.38,-33.71,0,0
167,1,3,e,3.1,35.37,15.27,-41.29,0,0
167,1,3,e,3.11,35,14.95,-47.15,0,0
167,1,3,e,3.12,34.45,14.95,-52.57,0,0
167,1,3,e,3.13,33.72,15.48,-58.41,0,0
167,1,3,e,3.14,33.17,16.02,-63.07,0,0
167,1,3,e,3.15,32.44,16.61,-66.54,0,0
167,1,3,e,3.16,31.89,17.09,-66.74,0,0
167,1,3,e,3.17,31.15,17.41,-68.8,0,0
167,1,3,e,3.18,30.6,17.63,-71.73,0,0
167,1,3,e,3.19,29.87,17.63,-72.32,0,0
167,1,3,e,3.2,29.14,17.73,-73.04,0,0
167,1,3,e,3.21,28.41,18.16,-74.08,0,0
167,1,3,e,3.22,27.67,18.54,-75.27,0,0
167,1,3,e,3.23,26.94,18.91,-77.28,0,0
167,1,3,e,3.24,26.21,18.59,-77.81,0,0
167,1,3,e,3.25,25.47,18.05,-78.88,0,0
167,1,3,e,3.26,24.74,18,-79.15,0,0
167,1,3,e,3.27,24.01,18.27,-80.67,0,0
167,1,3,e,3.28,23.27,18.48,-80.96,0,0
167,1,3,e,3.29,22.54,18.64,-79.87,0,0
167,1,3,e,3.3,21.81,18.64,-78.8,0,0
167,1,3,e,3.31,21.07,18.86,-78.02,0,0
167,1,3,e,3.32,20.34,19.45,-76.97,0,0
167,1,3,e,3.33,19.61,19.82,-77.91,0,0
167,1,3,e,3.34,18.88,19.82,-79.64,0,0
167,1,3,e,3.35,18.14,18.54,-79.32,0,0
167,1,3,e,3.36,17.23,16.23,-79.29,0,0
167,1,3,e,3.37,16.49,15.27,-77.23,0,0
167,1,3,e,3.38,15.94,15.96,-78,0,0
167,1,3,e,3.39,15.03,17.09,-79,0,0
167,1,3,e,3.4,14.29,17.79,-78.04,0,0
167,1,3,e,3.41,13.38,17.41,-79.36,0,0
167,1,3,e,3.42,12.64,16.66,-78.82,0,0
167,1,3,e,3.43,11.91,15.59,-78.91,0,0
167,1,3,e,3.44,11.18,15.05,-81.75,0,0
167,1,3,e,3.45,10.45,14.52,-81.1,0,0
167,1,3,e,3.46,9.71,13.98,-81.84,0,0
167,1,3,e,3.47,8.98,13.13,-83.05,0,0
167,1,3,e,3.48,8.25,11.84,-80.94,0,0
167,1,3,e,3.49,7.33,10.71,-81.06,0,0
167,1,3,e,3.5,6.6,9.91,-81.13,0,0
167,1,3,e,3.51,5.86,9.38,-81.74,0,0
167,1,3,e,3.52,4.95,8.95,-81.05,0,0
167,1,3,e,3.53,4.21,8.41,-79.93,0,0
167,1,3,e,3.54,3.48,7.88,-80.75,0,0
167,1,3,e,3.55,2.75,7.5,-81.63,0,0
167,1,3,e,3.56,2.02,7.07,-82.95,0,0
167,1,3,e,3.57,1.28,7.55,-84.35,0,0
167,1,3,e,3.58,0.55,8.57,-82.71,0,0
167,1,3,e,3.59,-0.37,9.38,-81.11,0,0
167,1,3,e,3.6,-1.1,10.29,-79.49,0,0
167,1,3,e,3.61,-1.65,10.82,-76.49,0,0
167,1,3,e,3.62,-2.2,11.25,-67.97,0,0
167,1,3,e,3.63,-2.38,10.77,-54.96,0,0
167,1,3,e,3.64,-2.57,10.39,-40.1,0,0
167,1,3,e,3.65,-2.57,10.66,-24.97,0,0
167,1,4,c,3.66,-2.38,11.41,0,0,0
167,1,4,c,3.67,-2.38,12.16,0,0,0
167,1,4,c,3.68,-2.02,12.37,6.96,0,0
167,1,4,c,3.69,-1.65,11.57,18.89,0,0
167,1,4,c,3.7,-1.28,10.61,31.51,0,0
167,1,4,c,3.71,-0.73,10.02,41.12,0,0
167,1,4,c,3.72,-0.18,10.13,48.54,0,0
167,1,4,c,3.73,0.37,10.71,52.85,0,0
167,1,4,c,3.74,0.92,11.3,57.76,0,0
167,1,4,c,3.75,1.65,11.3,62.99,0,0
167,1,4,c,3.76,2.2,11.14,65.14,0,0
167,1,4,c,3.77,2.93,10.93,69.24,0,0
167,1,4,c,3.78,3.67,10.82,73.02,0,0
167,1,4,c,3.79,4.4,10.77,72.54,0,0
167,1,4,c,3.8,5.13,10.66,73.46,0,0
167,1,4,c,3.81,5.68,10.77,73.49,0,0
167,1,4,c,3.82,6.6,10.82,76.04,0,0
167,1,4,c,3.83,7.15,10.88,76.43,0,0
167,1,4,c,3.84,8.06,10.98,77.52,0,0
167,1,4,c,3.85,8.8,10.98,78.52,0,0
167,1,4,c,3.86,9.53,10.77,78.07,0,0
167,1,4,c,3.87,10.45,10.45,79.62,0,0
167,1,4,c,3.88,11.18,10.23,80,0,0
167,1,4,c,3.89,11.91,10.34,79.6,0,0
167,1,4,c,3.9,12.64,10.45,81.64,0,0
167,1,4,c,3.91,13.38,10.55,79.83,0,0
167,1,4,c,3.92,14.11,10.39,81.15,0,0
167,1,4,c,3.93,14.84,10.18,81.63,0,0
167,1,4,c,3.94,15.58,10.02,80.87,0,0
167,1,4,c,3.95,16.49,9.8,80.46,0,0
167,1,4,c,3.96,17.23,9.64,80.66,0,0
167,1,4,c,3.97,17.96,9.54,79.97,0,0
167,1,4,c,3.98,18.88,9.05,79.71,0,0
167,1,4,c,3.99,19.61,8.57,79.61,0,0
167,1,4,c,4,20.34,8.63,80.2,0,0
167,1,4,c,4.01,21.07,9.11,80.92,0,0
167,1,4,c,4.02,21.81,9.21,80.2,0,0
167,1,4,c,4.03,22.54,9.11,80.16,0,0
167,1,4,c,4.04,23.27,8.95,80.21,0,0
167,1,4,c,4.05,24.01,8.63,80.09,0,0
167,1,4,c,4.06,24.74,8.14,80.9,0,0
167,1,4,c,4.07,25.47,7.82,80.5,0,0
167,1,4,c,4.08,26.39,7.66,80.42,0,0
167,1,4,c,4.09,27.12,7.55,80.22,0,0
167,1,4,c,4.1,27.86,7.45,79.06,0,0
167,1,4,c,4.11,28.59,7.5,78.29,0,0
167,1,4,c,4.12,29.32,7.45,76.56,0,0
167,1,4,c,4.13,29.87,7.5,76.63,0,0
167,1,4,c,4.14,30.79,7.61,77.49,0,0
167,1,4,c,4.15,31.52,7.45,77.81,0,0
167,1,4,c,4.16,32.25,7.29,77.44,0,0
167,1,4,c,4.17,32.99,7.23,77.85,0,0
167,1,4,c,4.18,33.9,7.18,78.89,0,0
167,1,4,c,4.19,34.64,7.07,80.11,0,0
167,1,4,c,4.2,35.37,6.96,80.24,0,0
167,1,4,c,4.21,36.1,6.96,78.26,0,0
167,1,4,c,4.22,36.65,7.61,74.26,0,0
167,1,4,c,4.23,37.02,9.32,66.74,0,0
167,1,4,c,4.24,37.2,10.77,52.74,0,0
167,1,4,c,4.25,37.39,11.41,35.83,0,0
167,1,4,e,4.26,37.2,10.98,0,0,0
167,1,4,e,4.27,37.2,10.5,0,0,0
167,1,4,e,4.28,37.02,11.52,-1.65,0,0
167,1,4,e,4.29,36.65,12.96,-10.25,0,0
167,1,4,e,4.3,36.29,13.88,-21.67,0,0
167,1,4,e,4.31,35.92,13.55,-33.14,0,0
167,1,4,e,4.32,35.37,12.32,-40.45,0,0
167,1,4,e,4.33,35,10.71,-46.66,0,0
167,1,4,e,4.34,34.27,9.21,-52.3,0,0
167,1,4,e,4.35,33.72,8.2,-57.93,0,0
167,1,4,e,4.36,33.17,7.45,-62.26,0,0
167,1,4,e,4.37,32.44,6.96,-66.75,0,0
167,1,4,e,4.38,31.7,7.13,-68.09,0,0
167,1,4,e,4.39,30.97,7.39,-71.31,0,0
167,1,4,e,4.4,30.42,7.82,-72.51,0,0
167,1,4,e,4.41,29.69,8.14,-72.51,0,0
167,1,4,e,4.42,28.96,8.25,-73.86,0,0
167,1,4,e,4.43,28.22,8.57,-75.67,0,0
167,1,4,e,4.44,27.49,8.73,-77.08,0,0
167,1,4,e,4.45,26.76,8.73,-77.86,0,0
167,1,4,e,4.46,26.02,8.52,-78.15,0,0
167,1,4,e,4.47,25.29,8.46,-77.38,0,0
167,1,4,e,4.48,24.56,8.63,-77.31,0,0
167,1,4,e,4.49,23.82,8.95,-77.42,0,0
167,1,4,e,4.5,23.09,9.16,-76.55,0,0
167,1,4,e,4.51,22.36,9.16,-75.89,0,0
167,1,4,e,4.52,21.62,9.16,-75.08,0,0
167,1,4,e,4.53,20.71,9.38,-76.31,0,0
167,1,4,e,4.54,19.98,9.96,-78.16,0,0
167,1,4,e,4.55,19.24,10.55,-79.41,0,0
167,1,4,e,4.56,18.51,10.45,-78.33,0,0
167,1,4,e,4.57,17.78,9.32,-79.89,0,0
167,1,4,e,4.58,17.04,8.79,-79.39,0,0
167,1,4,e,4.59,16.31,9.75,-78.73,0,0
167,1,4,e,4.6,15.58,10.93,-82.04,0,0
167,1,4,e,4.61,14.84,12.05,-80.79,0,0
167,1,4,e,4.62,14.11,12.32,-80.06,0,0
167,1,4,e,4.63,13.19,12.05,-79.41,0,0
167,1,4,e,4.64,12.46,11.84,-78.45,0,0
167,1,4,e,4.65,11.73,12.05,-79.07,0,0
167,1,4,e,4.66,11,12.32,-78.5,0,0
167,1,4,e,4.67,10.26,12.43,-78.66,0,0
167,1,4,e,4.68,9.35,12.37,-79.3,0,0
167,1,4,e,4.69,8.61,11.95,-78.55,0,0
167,1,4,e,4.7,7.88,11.46,-78.85,0,0
167,1,4,e,4.71,7.15,11.36,-79.66,0,0
167,1,4,e,4.72,6.41,11.68,-79.58,0,0
167,1,4,e,4.73,5.68,11.95,-81.51,0,0
167,1,4,e,4.74,4.95,12.11,-82.39,0,0
167,1,4,e,4.75,4.21,11.63,-81.6,0,0
167,1,4,e,4.76,3.3,10.61,-80.67,0,0
167,1,4,e,4.77,2.57,10.07,-79.57,0,0
167,1,4,e,4.78,1.83,10.29,-79.01,0,0
167,1,4,e,4.79,1.1,10.88,-78.98,0,0
167,1,4,e,4.8,0.37,11.57,-78.23,0,0
167,1,4,e,4.81,-0.55,11.95,-78.68,0,0
167,1,4,e,4.82,-1.28,12.43,-77.38,0,0
167,1,4,e,4.83,-1.83,12,-74.23,0,0
167,1,4,e,4.84,-2.38,11.36,-67.92,0,0
167,1,4,e,4.85,-2.57,10.45,-54.43,0,0
167,1,4,e,4.86,-2.75,9.54,-39.96,0,0
167,1,4,e,4.87,-2.75,10.66,-27.37,0,0
