Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
164,1,1,e,1.01,36.84,22.61,-78.54,0,0
164,1,1,e,1.02,36.1,22.77,-79.1,0,0
164,1,1,e,1.03,35.37,22.55,-81.09,0,0
164,1,1,e,1.04,34.64,22.5,-80.94,0,0
164,1,1,e,1.05,33.9,22.61,-79.93,0,0
164,1,1,e,1.06,32.99,22.55,-80.22,0,0
164,1,1,e,1.07,32.25,22.5,-79.7,0,0
164,1,1,e,1.08,31.52,22.77,-80.65,0,0
164,1,1,e,1.09,30.79,22.88,-79.3,0,0
164,1,1,e,1.1,30.05,23.04,-79.57,0,0
164,1,1,e,1.11,29.32,23.36,-79.62,0,0
164,1,1,e,1.12,28.59,23.63,-77.72,0,0
164,1,1,e,1.13,27.67,23.89,-77.45,0,0
164,1,1,e,1.14,26.94,24.37,-77.99,0,0
164,1,1,e,1.15,26.21,24.91,-78.47,0,0
164,1,1,e,1.16,25.47,25.23,-79.81,0,0
164,1,1,e,1.17,24.74,25.23,-78.5,0,0
164,1,1,e,1.18,24.01,24.27,-79.21,0,0
164,1,1,e,1.19,23.27,24.11,-80.99,0,0
164,1,1,e,1.2,22.54,25.12,-81.43,0,0
164,1,1,e,1.21,21.81,25.93,-82.1,0,0
164,1,1,e,1.22,21.07,26.41,-82.66,0,0
164,1,1,e,1.23,20.34,26.73,-81.83,0,0
164,1,1,e,1.24,19.61,26.84,-79.21,0,0
164,1,1,e,1.25,18.88,27.27,-78.4,0,0
164,1,1,e,1.26,17.96,27.54,-78.59,0,0
164,1,1,e,1.27,17.23,27.64,-80.05,0,0
164,1,1,e,1.28,16.49,27.64,-79.24,0,0
164,1,1,e,1.29,15.76,27.48,-77.84,0,0
164,1,1,e,1.3,15.03,27.54,-77.43,0,0
164,1,1,e,1.31,14.29,27.64,-77.37,0,0
164,1,1,e,1.32,13.56,27.91,-78.1,0,0
164,1,1,e,1.33,12.64,28.02,-78.66,0,0
164,1,1,e,1.34,11.91,27.64,-78.9,0,0
164,1,1,e,1.35,11.36,26.73,-79.89,0,0
164,1,1,e,1.36,10.45,25.29,-80.39,0,0
164,1,1,e,1.37,9.71,24.32,-81.07,0,0
164,1,1,e,1.38,8.98,24.54,-82.43,0,0
164,1,1,e,1.39,8.25,24.86,-81.73,0,0
164,1,1,e,1.4,7.51,24.75,-81.26,0,0
164,1,1,e,1.41,6.78,23.79,-81.47,0,0
164,1,1,e,1.42,6.05,22.77,-80.15,0,0
164,1,1,e,1.43,5.13,22.18,-81.27,0,0
164,1,1,e,1.44,4.4,21.38,-80.75,0,0
164,1,1,e,1.45,3.67,19.71,-80.05,0,0
164,1,1,e,1.46,2.93,16.71,-79.68,0,0
164,1,1,e,1.47,2.2,14.52,-78.44,0,0
164,1,1,e,1.48,1.47,13.07,-80.41,0,0
164,1,1,e,1.49,0.55,12.32,-80.19,0,0
164,1,1,e,1.5,-0.18,12,-80.74,0,0
164,1,1,e,1.51,-0.92,11.89,-82.3,0,0
164,1,1,e,1.52,-1.65,10.82,-80.58,0,0
164,1,1,e,1.53,-2.2,9.32,-73.7,0,0
164,1,1,e,1.54,-2.57,7.55,-61.09,0,0
164,1,1,e,1.55,-2.75,6.05,-47.21,0,0
164,1,1,e,1.56,-2.75,5.89,-30.59,0,0
164,1,1,e,1.57,-2.75,6.96,-18.27,0,0
164,1,2,c,1.58,-2.57,8.89,0,0,0
164,1,2,c,1.59,-2.38,10.98,4.42,0,0
164,1,2,c,1.6,-2.02,12.7,13.4,0,0
164,1,2,c,1.61,-1.65,13.93,26.76,0,0
164,1,2,c,1.62,-1.1,14.73,38.14,0,0
164,1,2,c,1.63,-0.55,15.48,48.25,0,0
164,1,2,c,1.64,0,16.29,53.81,0,0
164,1,2,c,1.65,0.55,16.77,59.91,0,0
164,1,2,c,1.66,1.28,17.25,64.86,0,0
164,1,2,c,1.67,2.02,17.36,65.85,0,0
164,1,2,c,1.68,2.75,17.2,70.09,0,0
164,1,2,c,1.69,3.3,17.2,73.03,0,0
164,1,2,c,1.7,4.03,17.36,74,0,0
164,1,2,c,1.71,4.76,17.41,74.98,0,0
164,1,2,c,1.72,5.68,17.3,76.38,0,0
164,1,2,c,1.73,6.41,17.25,78.05,0,0
164,1,2,c,1.74,7.15,17.25,80.75,0,0
164,1,2,c,1.75,7.88,17.14,82.59,0,0
164,1,2,c,1.76,8.8,17.46,82.57,0,0
164,1,2,c,1.77,9.53,17.41,84.29,0,0
164,1,2,c,1.78,10.26,17.2,83.05,0,0
164,1,2,c,1.79,11.18,16.98,83.11,0,0
164,1,2,c,1.8,11.91,16.93,83.04,0,0
164,1,2,c,1.81,12.64,17.25,84.2,0,0
164,1,2,c,1.82,13.38,17.3,84.45,0,0
164,1,2,c,1.83,14.29,17.14,82.71,0,0
164,1,2,c,1.84,15.03,16.82,81.47,0,0
164,1,2,c,1.85,15.76,16.34,78.56,0,0
164,1,2,c,1.86,16.49,15.8,79.98,0,0
164,1,2,c,1.87,17.23,16.34,77.68,0,0
164,1,2,c,1.88,18.14,16.66,80.32,0,0
164,1,2,c,1.89,18.88,16.45,80.32,0,0
164,1,2,c,1.9,19.61,16.07,79.89,0,0
164,1,2,c,1.91,20.34,16.02,81.5,0,0
164,1,2,c,1.92,21.07,15.64,79.99,0,0
164,1,2,c,1.93,21.81,15.91,79.53,0,0
164,1,2,c,1.94,22.54,16.23,81.76,0,0
164,1,2,c,1.95,23.27,16.13,80.68,0,0
164,1,2,c,1.96,24.19,15.59,80.81,0,0
164,1,2,c,1.97,24.92,15.59,79.87,0,0
164,1,2,c,1.98,25.66,15.43,78.65,0,0
164,1,2,c,1.99,26.39,15.48,78.6,0,0
164,1,2,c,2,27.12,16.02,78.32,0,0
164,1,2,c,2.01,27.86,16.13,79.7,0,0
164,1,2,c,2.02,28.77,15.75,81.24,0,0
164,1,2,c,2.03,29.32,15.75,79.73,0,0
164,1,2,c,2.04,30.24,15.64,81.68,0,0
164,1,2,c,2.05,30.97,15.54,80.85,0,0
164,1,2,c,2.06,31.7,16.07,80.61,0,0
164,1,2,c,2.07,32.44,16.45,83.24,0,0
164,1,2,c,2.08,33.17,16.02,81.16,0,0
164,1,2,c,2.09,33.9,15.43,80.48,0,0
164,1,2,c,2.1,34.64,15.8,79.75,0,0
164,1,2,c,2.11,35.55,16.23,79.55,0,0
164,1,2,c,2.12,36.29,16.45,80.26,0,0
164,1,2,c,2.13,37.02,16.45,79.6,0,0
164,1,2,c,2.14,37.75,16.39,79.02,0,0
164,1,2,c,2.15,38.48,16.07,79.37,0,0
164,1,2,c,2.16,39.22,16.39,77.01,0,0
164,1,2,c,2.17,40.13,16.45,78.28,0,0
164,1,2,c,2.18,40.87,16.34,78.65,0,0
164,1,2,c,2.19,41.6,16.55,79.62,0,0
164,1,2,c,2.2,42.33,16.71,81.67,0,0
164,1,2,c,2.21,43.07,16.23,80.33,0,0
164,1,2,c,2.22,43.8,16.13,82.48,0,0
164,1,2,c,2.23,44.53,16.5,82.93,0,0
164,1,2,c,2.24,45.27,16.29,82.24,0,0
164,1,2,c,2.25,46.18,15.96,81.27,0,0
164,1,2,c,2.26,46.91,15.7,79.85,0,0
164,1,2,c,2.27,47.65,15.11,77.79,0,0
164,1,2,c,2.28,48.38,14.63,78.57,0,0
164,1,2,c,2.29,49.11,14.89,78.79,0,0
164,1,2,c,2.3,49.85,14.36,78.91,0,0
164,1,2,c,2.31,50.58,14.25,75.75,0,0
164,1,2,c,2.32,50.95,15,65.7,0,0
164,1,2,c,2.33,51.13,16.5,53.77,0,0
164,1,2,c,2.34,51.13,18,34.8,0,0
164,1,2,c,2.35,51.13,18.59,20.65,0,0
164,1,2,c,2.36,51.13,18.8,9.32,0,0
164,1,2,e,2.37,50.76,19.71,-1.06,0,0
164,1,2,e,2.38,50.58,21.38,-10.09,0,0
164,1,2,e,2.39,50.21,22.39,-21.19,0,0
164,1,2,e,2.4,49.66,22.93,-34.8,0,0
164,1,2,e,2.41,49.3,23.2,-42.68,0,0
164,1,2,e,2.42,48.75,23.3,-47.83,0,0
164,1,2,e,2.43,48.2,23.57,-55.99,0,0
164,1,2,e,2.44,47.46,24.48,-60.15,0,0
164,1,2,e,2.45,46.91,24.96,-62.9,0,0
164,1,2,e,2.46,46.36,24.91,-66.23,0,0
164,1,2,e,2.47,45.63,24.43,-67.04,0,0
164,1,2,e,2.48,44.9,24.43,-68.45,0,0
164,1,2,e,2.49,44.35,25.5,-69.32,0,0
164,1,2,e,2.5,43.62,26.68,-72.55,0,0
164,1,2,e,2.51,42.88,27.11,-73.83,0,0
164,1,2,e,2.52,42.33,26.95,-74.35,0,0
164,1,2,e,2.53,41.6,26.79,-74.13,0,0
164,1,2,e,2.54,40.87,27.11,-73.34,0,0
164,1,2,e,2.55,40.13,28.07,-73.64,0,0
164,1,2,e,2.56,39.4,28.71,-74.18,0,0
164,1,2,e,2.57,38.67,28.39,-75.25,0,0
164,1,2,e,2.58,37.93,26.14,-75.65,0,0
164,1,2,e,2.59,37.02,25.88,-75.7,0,0
164,1,2,e,2.6,36.29,26.68,-76.95,0,0
164,1,2,e,2.61,35.55,27.64,-77.66,0,0
164,1,2,e,2.62,34.82,28.02,-80.77,0,0
164,1,2,e,2.63,34.09,28.18,-79.39,0,0
164,1,2,e,2.64,33.17,28.18,-80.99,0,0
164,1,2,e,2.65,32.44,27.7,-79.65,0,0
164,1,2,e,2.66,31.7,27.48,-80.23,0,0
164,1,2,e,2.67,30.97,28.02,-82.15,0,0
164,1,2,e,2.68,30.24,28.45,-81,0,0
164,1,2,e,2.69,29.5,28.77,-81.66,0,0
164,1,2,e,2.7,28.77,29.04,-81.72,0,0
164,1,2,e,2.71,28.04,29.04,-80.19,0,0
164,1,2,e,2.72,27.12,29.3,-81.22,0,0
164,1,2,e,2.73,26.39,29.57,-81.04,0,0
164,1,2,e,2.74,25.66,29.73,-80.69,0,0
164,1,2,e,2.75,24.92,29.46,-77.87,0,0
164,1,2,e,2.76,24.19,28.77,-77.5,0,0
164,1,2,e,2.77,23.46,28.34,-77.88,0,0
164,1,2,e,2.78,22.72,28.66,-79.57,0,0
164,1,2,e,2.79,21.81,29.09,-79.66,0,0
164,1,2,e,2.8,21.07,29.41,-80.63,0,0
164,1,2,e,2.81,20.53,29.41,-80.23,0,0
164,1,2,e,2.82,19.61,28.77,-78.33,0,0
164,1,2,e,2.83,18.88,28.18,-79.38,0,0
164,1,2,e,2.84,18.14,28.02,-79.06,0,0
164,1,2,e,2.85,17.41,28.29,-79.33,0,0
164,1,2,e,2.86,16.68,28.55,-81.35,0,0
164,1,2,e,2.87,15.94,28.98,-80.17,0,0
164,1,2,e,2.88,15.21,28.98,-80.09,0,0
164,1,2,e,2.89,14.29,28.34,-79.48,0,0
164,1,2,e,2.9,13.56,27.48,-78.82,0,0
164,1,2,e,2.91,12.83,27.32,-81.64,0,0
164,1,2,e,2.92,12.1,27.64,-80.63,0,0
164,1,2,e,2.93,11.18,27.43,-81.64,0,0
164,1,2,e,2.94,10.45,27.48,-80.24,0,0
164,1,2,e,2.95,9.9,27.64,-79.56,0,0
164,1,2,e,2.96,8.98,27.16,-81.98,0,0
164,1,2,e,2.97,8.25,26.41,-81,0,0
164,1,2,e,2.98,7.51,26.3,-80.09,0,0
164,1,2,e,2.99,6.78,26.52,-81.8,0,0
164,1,2,e,3,6.05,25.77,-80.75,0,0
164,1,2,e,3.01,5.31,24.59,-80.79,0,0
164,1,2,e,3.02,4.4,22.93,-80.03,0,0
164,1,2,e,3.03,3.67,20.36,-79.49,0,0
164,1,2,e,3.04,2.93,17.3,-80.72,0,0
164,1,2,e,3.05,2.2,15.54,-79.7,0,0
164,1,2,e,3.06,1.28,15.48,-81.07,0,0
164,1,2,e,3.07,0.55,16.07,-81.2,0,0
164,1,2,e,3.08,-0.18,16.07,-81.3,0,0
164,1,2,e,3.09,-0.92,15.48,-83,0,0
164,1,2,e,3.1,-1.65,13.66,-81.38,0,0
164,1,2,e,3.11,-2.2,11.95,-74.78,0,0
164,1,2,e,3.12,-2.57,10.66,-62.28,0,0
164,1,2,e,3.13,-2.75,10.18,-48.2,0,0
164,1,2,e,3.14,-2.75,11.52,-31.14,0,0
164,1,2,e,3.15,-2.75,13.34,-18.77,0,0
164,1,3,c,3.16,-2.57,15.8,0,0,0
164,1,3,c,3.17,-2.38,17.36,5.28,0,0
164,1,3,c,3.18,-2.02,17.68,14.86,0,0
164,1,3,c,3.19,-1.65,17.46,28.7,0,0
164,1,3,c,3.2,-1.1,17.14,39.09,0,0
164,1,3,c,3.21,-0.55,17.41,49.23,0,0
164,1,3,c,3.22,0,18.11,53.23,0,0
164,1,3,c,3.23,0.55,18.75,61.06,0,0
164,1,3,c,3.24,1.28,18.96,65.79,0,0
164,1,3,c,3.25,2.02,18.38,67.8,0,0
164,1,3,c,3.26,2.75,18.05,69.95,0,0
164,1,3,c,3.27,3.3,18.21,73.2,0,0
164,1,3,c,3.28,4.03,18.8,73.97,0,0
164,1,3,c,3.29,4.76,19.13,75.94,0,0
164,1,3,c,3.3,5.5,19.02,77.59,0,0
164,1,3,c,3.31,6.23,18.32,78.09,0,0
164,1,3,c,3.32,7.15,18.16,79.67,0,0
164,1,3,c,3.33,7.88,17.79,80.14,0,0
164,1,3,c,3.34,8.61,17.57,81.67,0,0
164,1,3,c,3.35,9.35,17.57,83.95,0,0
164,1,3,c,3.36,10.08,17.52,83.42,0,0
164,1,3,c,3.37,11,17.89,83.67,0,0
164,1,3,c,3.38,11.73,17.95,81.54,0,0
164,1,3,c,3.39,12.46,17.84,79.84,0,0
164,1,3,c,3.4,13.19,17.3,79.17,0,0
164,1,3,c,3.41,13.93,16.88,79.88,0,0
164,1,3,c,3.42,14.84,16.55,81.11,0,0
164,1,3,c,3.43,15.58,16.18,80.1,0,0
164,1,3,c,3.44,16.31,16.13,78.94,0,0
164,1,3,c,3.45,17.04,16.45,81.08,0,0
164,1,3,c,3.46,17.78,16.29,80.92,0,0
164,1,3,c,3.47,18.51,16.45,80.01,0,0
164,1,3,c,3.48,19.24,16.98,82.53,0,0
164,1,3,c,3.49,19.98,16.82,81.06,0,0
164,1,3,c,3.5,20.71,16.45,81.07,0,0
164,1,3,c,3.51,21.44,16.18,78.95,0,0
164,1,3,c,3.52,22.17,15.64,77.81,0,0
164,1,3,c,3.53,23.09,15.16,78.72,0,0
164,1,3,c,3.54,23.82,15.43,79.26,0,0
164,1,3,c,3.55,24.56,15.59,78.27,0,0
164,1,3,c,3.56,25.29,15.38,78.83,0,0
164,1,3,c,3.57,26.02,15.48,78.22,0,0
164,1,3,c,3.58,26.94,15.59,80.67,0,0
164,1,3,c,3.59,27.67,15.43,80.98,0,0
164,1,3,c,3.6,28.41,15.64,80.6,0,0
164,1,3,c,3.61,29.14,15.91,82.29,0,0
164,1,3,c,3.62,29.87,15.27,79.96,0,0
164,1,3,c,3.63,30.6,15.38,80.13,0,0
164,1,3,c,3.64,31.34,15.54,81.5,0,0
164,1,3,c,3.65,32.07,15.54,80.89,0,0
164,1,3,c,3.66,32.8,15.27,81.19,0,0
164,1,3,c,3.67,33.54,15.38,81.93,0,0
164,1,3,c,3.68,34.27,15.05,80.14,0,0
164,1,3,c,3.69,35,15.05,78.38,0,0
164,1,3,c,3.7,35.92,15.32,79.75,0,0
164,1,3,c,3.71,36.65,15.16,79.86,0,0
164,1,3,c,3.72,37.39,14.73,80.53,0,0
164,1,3,c,3.73,38.12,15.11,78.47,0,0
164,1,3,c,3.74,38.85,15.21,77.31,0,0
164,1,3,c,3.75,39.58,15.05,78.7,0,0
164,1,3,c,3.76,40.32,15.21,77.59,0,0
164,1,3,c,3.77,41.23,15.38,79.61,0,0
164,1,3,c,3.78,41.97,15.11,79.22,0,0
164,1,3,c,3.79,42.7,15.11,78.7,0,0
164,1,3,c,3.8,43.43,15.11,80.94,0,0
164,1,3,c,3.81,44.17,14.84,80.64,0,0
164,1,3,c,3.82,44.9,14.79,80.83,0,0
164,1,3,c,3.83,45.63,14.73,82.89,0,0
164,1,3,c,3.84,46.36,14.36,80.97,0,0
164,1,3,c,3.85,47.1,13.77,80.53,0,0
164,1,3,c,3.86,47.83,13.55,80,0,0
164,1,3,c,3.87,48.56,13.34,79.97,0,0
164,1,3,c,3.88,49.48,12.91,80.95,0,0
164,1,3,c,3.89,50.21,13.29,79.14,0,0
164,1,3,c,3.9,50.76,14.04,73.82,0,0
164,1,3,c,3.91,51.13,15.21,63.38,0,0
164,1,3,c,3.92,51.13,16.07,46.39,0,0
164,1,3,c,3.93,51.13,16.98,29.66,0,0
164,1,3,c,3.94,51.13,16.71,16.14,0,0
164,1,3,e,3.95,50.95,16.39,0,0,0
164,1,3,e,3.96,50.76,17.3,-5.25,0,0
164,1,3,e,3.97,50.4,17.79,-14.54,0,0
164,1,3,e,3.98,50.03,17.04,-26.82,0,0
164,1,3,e,3.99,49.66,15.75,-38.22,0,0
164,1,3,e,4,48.93,14.63,-45.94,0,0
164,1,3,e,4.01,48.56,14.57,-53.19,0,0
164,1,3,e,4.02,47.83,16.07,-57.66,0,0
164,1,3,e,4.03,47.28,17.73,-62.16,0,0
164,1,3,e,4.04,46.73,17.89,-64.38,0,0
164,1,3,e,4.05,46,16.71,-67.29,0,0
164,1,3,e,4.06,45.27,15.54,-67.62,0,0
164,1,3,e,4.07,44.53,15.8,-70.21,0,0
164,1,3,e,4.08,43.98,17.36,-73.18,0,0
164,1,3,e,4.09,43.25,18.64,-74.28,0,0
164,1,3,e,4.1,42.52,19.02,-73.81,0,0
164,1,3,e,4.11,41.78,18.59,-72.97,0,0
164,1,3,e,4.12,41.05,18.7,-73.12,0,0
164,1,3,e,4.13,40.32,19.93,-74.49,0,0
164,1,3,e,4.14,39.58,21.48,-74.61,0,0
164,1,3,e,4.15,38.85,22.18,-75.73,0,0
164,1,3,e,4.16,38.12,20.52,-75.95,0,0
164,1,3,e,4.17,37.39,19.34,-75.82,0,0
164,1,3,e,4.18,36.65,19.29,-75.68,0,0
164,1,3,e,4.19,35.92,19.45,-77.78,0,0
164,1,3,e,4.2,35.19,19.82,-77.37,0,0
164,1,3,e,4.21,34.27,20.63,-80.32,0,0
164,1,3,e,4.22,33.54,21.43,-79.91,0,0
164,1,3,e,4.23,32.8,21.16,-79.42,0,0
164,1,3,e,4.24,32.07,20.84,-81.12,0,0
164,1,3,e,4.25,31.34,21.11,-80.21,0,0
164,1,3,e,4.26,30.6,21.32,-79.87,0,0
164,1,3,e,4.27,29.87,21.32,-81.61,0,0
164,1,3,e,4.28,29.14,21.43,-80.31,0,0
164,1,3,e,4.29,28.41,21.27,-80.27,0,0
164,1,3,e,4.3,27.49,21.38,-78.86,0,0
164,1,3,e,4.31,26.76,22.29,-78.27,0,0
164,1,3,e,4.32,26.02,23.63,-78.36,0,0
164,1,3,e,4.33,25.29,24.32,-78.87,0,0
164,1,3,e,4.34,24.56,23.73,-78.8,0,0
164,1,3,e,4.35,23.82,22.02,-79.48,0,0
164,1,3,e,4.36,22.91,20.84,-79.57,0,0
164,1,3,e,4.37,22.17,20.79,-80.73,0,0
164,1,3,e,4.38,21.44,21.54,-80.65,0,0
164,1,3,e,4.39,20.71,22.39,-81.04,0,0
164,1,3,e,4.4,19.98,22.93,-81.82,0,0
164,1,3,e,4.41,19.24,22.61,-80.71,0,0
164,1,3,e,4.42,18.51,22.13,-80.64,0,0
164,1,3,e,4.43,17.78,21.32,-81.67,0,0
164,1,3,e,4.44,17.04,20.68,-80.93,0,0
164,1,3,e,4.45,16.13,19.93,-79.52,0,0
164,1,3,e,4.46,15.39,19.02,-79.36,0,0
164,1,3,e,4.47,14.66,18.38,-78.52,0,0
164,1,3,e,4.48,13.93,17.79,-80,0,0
164,1,3,e,4.49,13.19,17.14,-78.4,0,0
164,1,3,e,4.5,12.46,16.77,-80.6,0,0
164,1,3,e,4.51,11.55,16.82,-80.63,0,0
164,1,3,e,4.52,10.81,16.39,-81.86,0,0
164,1,3,e,4.53,10.08,15.48,-82.74,0,0
164,1,3,e,4.54,9.35,14.73,-81.6,0,0
164,1,3,e,4.55,8.61,14.41,-80.94,0,0
164,1,3,e,4.56,7.7,14.25,-82.54,0,0
164,1,3,e,4.57,6.96,14.63,-81.64,0,0
164,1,3,e,4.58,6.23,14.89,-80.14,0,0
164,1,3,e,4.59,5.5,14.68,-77.72,0,0
164,1,3,e,4.6,4.58,14.41,-78.94,0,0
164,1,3,e,4.61,3.85,14.09,-80.91,0,0
164,1,3,e,4.62,3.12,13.45,-80.01,0,0
164,1,3,e,4.63,2.38,12.7,-82.74,0,0
164,1,3,e,4.64,1.65,13.45,-81.16,0,0
164,1,3,e,4.65,0.92,15.21,-81.79,0,0
164,1,3,e,4.66,0.18,17.04,-83.12,0,0
164,1,3,e,4.67,-0.55,18.75,-81.46,0,0
164,1,3,e,4.68,-1.28,19.29,-79.2,0,0
164,1,3,e,4.69,-2.02,18.27,-72.48,0,0
164,1,3,e,4.7,-2.38,16.98,-63.15,0,0
164,1,3,e,4.71,-2.57,16.18,-49.5,0,0
164,1,3,e,4.72,-2.57,16.61,-35,0,0
164,1,3,e,4.73,-2.57,17.09,-21.61,0,0
164,1,4,c,4.74,-2.38,17.57,0,0,0
164,1,4,c,4.75,-2.2,17.04,1.69,0,0
164,1,4,c,4.76,-1.83,16.02,9.85,0,0
164,1,4,c,4.77,-1.47,15.54,21.66,0,0
164,1,4,c,4.78,-1.1,15.8,34.57,0,0
164,1,4,c,4.79,-0.55,16.5,45.19,0,0
164,1,4,c,4.8,0,17.09,50.79,0,0
164,1,4,c,4.81,0.55,17.3,59.75,0,0
164,1,4,c,4.82,1.28,17.36,64.11,0,0
164,1,4,c,4.83,2.02,17.3,66.18,0,0
164,1,4,c,4.84,2.57,17.41,67,0,0
164,1,4,c,4.85,3.3,17.73,70.88,0,0
164,1,4,c,4.86,4.03,18,71.65,0,0
164,1,4,c,4.87,4.76,17.73,72.97,0,0
