Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
169,1,2,e,1.94,35.37,7.45,-55.16,0,0
169,1,2,e,1.95,34.82,7.77,-60.15,0,0
169,1,2,e,1.96,34.09,8.36,-64.84,0,0
169,1,2,e,1.97,33.35,8.79,-66.55,0,0
169,1,2,e,1.98,32.8,9.16,-68.4,0,0
169,1,2,e,1.99,32.25,9.59,-70.3,0,0
169,1,2,e,2,31.34,10.23,-72.46,0,0
169,1,2,e,2.01,30.79,10.77,-73.56,0,0
169,1,2,e,2.02,30.05,11.36,-73.78,0,0
169,1,2,e,2.03,29.32,12.05,-73.43,0,0
169,1,2,e,2.04,28.59,12.59,-73.96,0,0
169,1,2,e,2.05,27.86,13.23,-76.31,0,0
169,1,2,e,2.06,27.12,13.88,-78.56,0,0
169,1,2,e,2.07,26.39,14.46,-80.2,0,0
169,1,2,e,2.08,25.66,15.05,-80.71,0,0
169,1,2,e,2.09,24.92,15.59,-79.75,0,0
169,1,2,e,2.1,24.19,15.96,-80.21,0,0
169,1,2,e,2.11,23.46,16.02,-77.67,0,0
169,1,2,e,2.12,22.72,15.64,-78.25,0,0
169,1,2,e,2.13,21.99,15.32,-78.17,0,0
169,1,2,e,2.14,21.26,15.21,-79.04,0,0
169,1,2,e,2.15,20.53,15.48,-79.05,0,0
169,1,2,e,2.16,19.79,15.86,-79.62,0,0
169,1,2,e,2.17,19.06,15.91,-79.26,0,0
169,1,2,e,2.18,18.33,16.13,-79.61,0,0
169,1,2,e,2.19,17.59,16.13,-79.78,0,0
169,1,2,e,2.2,16.68,16.23,-80.21,0,0
169,1,2,e,2.21,15.94,16.29,-80.78,0,0
169,1,2,e,2.22,15.21,16.29,-79.09,0,0
169,1,2,e,2.23,14.48,16.23,-77.31,0,0
169,1,2,e,2.24,13.74,16.18,-78.45,0,0
169,1,2,e,2.25,13.01,16.18,-78.24,0,0
169,1,2,e,2.26,12.28,16.07,-78.91,0,0
169,1,2,e,2.27,11.36,15.54,-77.95,0,0
169,1,2,e,2.28,10.63,14.79,-77.97,0,0
169,1,2,e,2.29,9.9,14.63,-78.75,0,0
169,1,2,e,2.3,9.35,14.57,-79.5,0,0
169,1,2,e,2.31,8.43,14.36,-79.91,0,0
169,1,2,e,2.32,7.7,13.82,-80.73,0,0
169,1,2,e,2.33,6.96,13.39,-80.39,0,0
169,1,2,e,2.34,6.23,12.37,-80.37,0,0
169,1,2,e,2.35,5.5,10.5,-81.24,0,0
169,1,2,e,2.36,4.58,9.27,-81.1,0,0
169,1,2,e,2.37,3.85,8.63,-80.06,0,0
169,1,2,e,2.38,3.12,8.14,-79.15,0,0
169,1,2,e,2.39,2.2,7.71,-79.94,0,0
169,1,2,e,2.4,1.65,7.45,-80.54,0,0
169,1,2,e,2.41,0.73,7.02,-81.51,0,0
169,1,2,e,2.42,0,6.37,-83.49,0,0
169,1,2,e,2.43,-0.73,5.89,-83.07,0,0
169,1,2,e,2.44,-1.47,4.98,-81.38,0,0
169,1,2,e,2.45,-2.2,4.13,-74.69,0,0
169,1,2,e,2.46,-2.57,3.16,-63.51,0,0
169,1,2,e,2.47,-2.75,2.57,-48.92,0,0
169,1,2,e,2.48,-2.75,3.21,-33.61,0,0
169,1,3,c,2.49,-2.57,3.96,0,0,0
169,1,3,c,2.5,-2.57,5.09,0,0,0
169,1,3,c,2.51,-2.38,6.16,2.21,0,0
169,1,3,c,2.52,-2.02,6.8,10.83,0,0
169,1,3,c,2.53,-1.65,6.54,23.16,0,0
169,1,3,c,2.54,-1.1,6,35.97,0,0
169,1,3,c,2.55,-0.73,5.95,45.83,0,0
169,1,3,c,2.56,-0.18,6.59,50.65,0,0
169,1,3,c,2.57,0.37,7.45,58.38,0,0
169,1,3,c,2.58,1.1,7.93,62.13,0,0
169,1,3,c,2.59,1.65,8.2,63.79,0,0
169,1,3,c,2.6,2.38,8.04,65.31,0,0
169,1,3,c,2.61,3.12,8.09,70.07,0,0
169,1,3,c,2.62,3.67,8.14,72.74,0,0
169,1,3,c,2.63,4.4,8.3,74.4,0,0
169,1,3,c,2.64,5.13,8.84,75.89,0,0
169,1,3,c,2.65,5.86,9,76.52,0,0
169,1,3,c,2.66,6.6,8.89,77.75,0,0
169,1,3,c,2.67,7.33,8.73,78.29,0,0
169,1,3,c,2.68,8.06,8.63,78.8,0,0
169,1,3,c,2.69,8.8,8.79,78.49,0,0
169,1,3,c,2.7,9.53,8.95,77.74,0,0
169,1,3,c,2.71,10.45,8.89,79.15,0,0
169,1,3,c,2.72,11.18,9,78.89,0,0
169,1,3,c,2.73,11.91,8.95,79.82,0,0
169,1,3,c,2.74,12.64,8.73,78.88,0,0
169,1,3,c,2.75,13.38,8.73,79.43,0,0
169,1,3,c,2.76,14.11,8.52,80.16,0,0
169,1,3,c,2.77,15.03,8.25,79.07,0,0
169,1,3,c,2.78,15.76,7.93,79.11,0,0
169,1,3,c,2.79,16.49,7.66,78.84,0,0
169,1,3,c,2.8,17.23,7.39,78.7,0,0
169,1,3,c,2.81,17.96,7.07,80.96,0,0
169,1,3,c,2.82,18.69,6.86,80.78,0,0
169,1,3,c,2.83,19.43,6.48,81.16,0,0
169,1,3,c,2.84,20.16,6.05,82.16,0,0
169,1,3,c,2.85,20.89,5.89,80,0,0
169,1,3,c,2.86,21.62,5.79,80.5,0,0
169,1,3,c,2.87,22.36,5.63,80.56,0,0
169,1,3,c,2.88,23.09,5.41,79.86,0,0
169,1,3,c,2.89,24.01,5.09,77.98,0,0
169,1,3,c,2.9,24.74,4.88,78.21,0,0
169,1,3,c,2.91,25.47,4.98,78.32,0,0
169,1,3,c,2.92,26.21,5.04,79.94,0,0
169,1,3,c,2.93,26.94,4.93,78.2,0,0
169,1,3,c,2.94,27.67,4.66,77.91,0,0
169,1,3,c,2.95,28.41,4.39,78.15,0,0
169,1,3,c,2.96,29.14,4.23,77.71,0,0
169,1,3,c,2.97,29.87,4.07,76.92,0,0
169,1,3,c,2.98,30.79,3.8,76.83,0,0
169,1,3,c,2.99,31.52,3.48,77.68,0,0
169,1,3,c,3,32.25,3.16,78.81,0,0
169,1,3,c,3.01,32.99,3,79.95,0,0
169,1,3,c,3.02,33.72,2.79,79.62,0,0
169,1,3,c,3.03,34.45,2.41,80.64,0,0
169,1,3,c,3.04,35.19,2.04,80.55,0,0
169,1,3,c,3.05,35.92,1.61,81.2,0,0
169,1,3,c,3.06,36.65,1.18,82.01,0,0
169,1,3,c,3.07,37.39,0.64,80.07,0,0
169,1,3,c,3.08,37.93,0.96,72.16,0,0
169,1,3,c,3.09,38.48,0.91,64.11,0,0
169,1,3,c,3.1,38.85,1.23,54.51,0,0
169,1,3,c,3.11,39.03,1.39,42.52,0,0
169,1,3,c,3.12,39.22,1.98,35.7,0,0
169,1,3,c,3.13,39.22,2.68,24.77,0,0
169,1,3,e,3.14,39.03,3,0,0,0
169,1,3,e,3.15,38.85,3.38,-2.13,0,0
169,1,3,e,3.16,38.67,3.86,-7.55,0,0
169,1,3,e,3.17,38.3,4.5,-18.86,0,0
169,1,3,e,3.18,37.75,4.98,-30.79,0,0
169,1,3,e,3.19,37.39,5.25,-41.75,0,0
169,1,3,e,3.2,36.84,5.25,-46.78,0,0
169,1,3,e,3.21,36.29,5.14,-53.45,0,0
169,1,3,e,3.22,35.74,4.71,-57.09,0,0
169,1,3,e,3.23,35.19,4.34,-61.79,0,0
169,1,3,e,3.24,34.45,3.8,-66.41,0,0
169,1,3,e,3.25,33.72,3.54,-68.27,0,0
169,1,3,e,3.26,33.17,3.32,-69.8,0,0
169,1,3,e,3.27,32.44,3.38,-72.87,0,0
169,1,3,e,3.28,31.7,3.7,-72.17,0,0
169,1,3,e,3.29,30.97,4.34,-72.37,0,0
169,1,3,e,3.3,30.42,5.14,-74.19,0,0
169,1,3,e,3.31,29.69,5.79,-76.89,0,0
169,1,3,e,3.32,28.96,6.21,-77.04,0,0
169,1,3,e,3.33,28.22,6.54,-75.81,0,0
169,1,3,e,3.34,27.49,6.96,-74.13,0,0
169,1,3,e,3.35,26.76,7.29,-75.05,0,0
169,1,3,e,3.36,26.02,7.55,-75.62,0,0
169,1,3,e,3.37,25.29,7.61,-78.68,0,0
169,1,3,e,3.38,24.56,7.5,-77.36,0,0
169,1,3,e,3.39,23.64,7.23,-79.07,0,0
169,1,3,e,3.4,22.91,6.64,-77.93,0,0
169,1,3,e,3.41,22.17,6.54,-77.82,0,0
169,1,3,e,3.42,21.44,6.75,-78.88,0,0
169,1,3,e,3.43,20.71,7.5,-78.06,0,0
169,1,3,e,3.44,19.79,8.2,-80.11,0,0
169,1,3,e,3.45,19.06,8.46,-79.3,0,0
169,1,3,e,3.46,18.33,8.36,-79.08,0,0
169,1,3,e,3.47,17.59,8.2,-80.95,0,0
169,1,3,e,3.48,16.86,8.41,-80.3,0,0
169,1,3,e,3.49,16.13,8.46,-79.68,0,0
169,1,3,e,3.5,15.39,8.41,-82.21,0,0
169,1,3,e,3.51,14.66,8.46,-80.59,0,0
169,1,3,e,3.52,13.74,8.52,-80.55,0,0
169,1,3,e,3.53,13.01,8.57,-80.54,0,0
169,1,3,e,3.54,12.28,8.73,-79.87,0,0
169,1,3,e,3.55,11.55,8.95,-79.28,0,0
169,1,3,e,3.56,10.81,8.63,-77.92,0,0
169,1,3,e,3.57,10.08,8.36,-77.52,0,0
169,1,3,e,3.58,9.16,7.77,-78.94,0,0
169,1,3,e,3.59,8.61,7.07,-78.66,0,0
169,1,3,e,3.6,7.7,6.91,-81.11,0,0
169,1,3,e,3.61,6.96,6.59,-82.34,0,0
169,1,3,e,3.62,6.23,6.43,-81.2,0,0
169,1,3,e,3.63,5.5,6,-82.87,0,0
169,1,3,e,3.64,4.76,5.52,-80.8,0,0
169,1,3,e,3.65,3.85,5.09,-82.49,0,0
169,1,3,e,3.66,3.12,5.09,-81.54,0,0
169,1,3,e,3.67,2.38,5.36,-80.73,0,0
169,1,3,e,3.68,1.65,5.63,-79.63,0,0
169,1,3,e,3.69,0.92,6.11,-77.9,0,0
169,1,3,e,3.7,0,6.16,-79.54,0,0
169,1,3,e,3.71,-0.55,6.48,-79.48,0,0
169,1,3,e,3.72,-1.47,6.54,-78.61,0,0
169,1,3,e,3.73,-1.83,6.16,-75.1,0,0
169,1,3,e,3.74,-2.38,5.63,-64.65,0,0
169,1,3,e,3.75,-2.57,4.88,-50.79,0,0
169,1,3,e,3.76,-2.57,5.2,-33.58,0,0
169,1,3,e,3.77,-2.57,6.11,-20.07,0,0
169,1,4,c,3.78,-2.38,6.96,0,0,0
169,1,4,c,3.79,-2.2,7.13,3.25,0,0
169,1,4,c,3.8,-1.83,6.86,11.53,0,0
169,1,4,c,3.81,-1.47,6.48,23.31,0,0
169,1,4,c,3.82,-1.1,6.48,36.15,0,0
169,1,4,c,3.83,-0.55,6.91,44.83,0,0
169,1,4,c,3.84,0,7.55,51.98,0,0
169,1,4,c,3.85,0.55,7.88,56.76,0,0
169,1,4,c,3.86,1.28,7.82,61.96,0,0
169,1,4,c,3.87,1.83,7.93,67.16,0,0
169,1,4,c,3.88,2.57,8.09,68.81,0,0
169,1,4,c,3.89,3.3,8.25,69.69,0,0
169,1,4,c,3.9,3.85,8.36,71.56,0,0
169,1,4,c,3.91,4.76,8.57,75.21,0,0
169,1,4,c,3.92,5.5,8.79,75.63,0,0
169,1,4,c,3.93,6.05,8.89,77.12,0,0
169,1,4,c,3.94,6.96,8.84,77.75,0,0
169,1,4,c,3.95,7.7,8.84,77.78,0,0
169,1,4,c,3.96,8.25,8.84,77.44,0,0
169,1,4,c,3.97,9.16,8.95,79.87,0,0
169,1,4,c,3.98,9.9,9,80.11,0,0
169,1,4,c,3.99,10.63,8.95,78.73,0,0
169,1,4,c,4,11.36,8.89,80.23,0,0
169,1,4,c,4.01,12.1,8.89,79.63,0,0
169,1,4,c,4.02,12.83,8.73,80.11,0,0
169,1,4,c,4.03,13.56,8.52,82.1,0,0
169,1,4,c,4.04,14.29,8.3,81.31,0,0
169,1,4,c,4.05,15.03,8.04,81.41,0,0
169,1,4,c,4.06,15.76,7.82,80.76,0,0
169,1,4,c,4.07,16.49,7.61,78.71,0,0
169,1,4,c,4.08,17.41,7.45,79.34,0,0
169,1,4,c,4.09,18.14,7.23,78.09,0,0
169,1,4,c,4.1,18.88,7.07,78.63,0,0
169,1,4,c,4.11,19.61,6.8,78.83,0,0
169,1,4,c,4.12,20.34,6.37,78.44,0,0
169,1,4,c,4.13,21.07,6,77.62,0,0
169,1,4,c,4.14,21.81,5.89,76.91,0,0
169,1,4,c,4.15,22.72,5.63,78.06,0,0
169,1,4,c,4.16,23.46,5.25,79.48,0,0
169,1,4,c,4.17,24.19,4.93,79.78,0,0
169,1,4,c,4.18,24.92,4.71,78.07,0,0
169,1,4,c,4.19,25.66,4.71,79.05,0,0
169,1,4,c,4.2,26.39,4.66,79.63,0,0
169,1,4,c,4.21,27.12,4.39,80.99,0,0
169,1,4,c,4.22,27.86,4.07,82.68,0,0
169,1,4,c,4.23,28.59,3.91,79.59,0,0
169,1,4,c,4.24,29.32,3.86,79.62,0,0
169,1,4,c,4.25,30.05,3.54,80.82,0,0
169,1,4,c,4.26,30.79,3.16,80.74,0,0
169,1,4,c,4.27,31.52,2.89,79.22,0,0
169,1,4,c,4.28,32.44,2.52,80.19,0,0
169,1,4,c,4.29,33.17,2.3,79.78,0,0
169,1,4,c,4.3,33.72,2.25,80.72,0,0
169,1,4,c,4.31,34.64,1.98,78.75,0,0
169,1,4,c,4.32,35.37,1.77,77.83,0,0
169,1,4,c,4.33,36.1,1.55,76.43,0,0
169,1,4,c,4.34,36.84,1.23,76.75,0,0
169,1,4,c,4.35,37.57,0.7,75.54,0,0
169,1,4,c,4.36,38.12,0.96,71.9,0,0
169,1,4,c,4.37,38.48,1.29,62.05,0,0
169,1,4,c,4.38,38.85,1.98,50.56,0,0
169,1,4,c,4.39,38.85,2.73,38.89,0,0
169,1,4,c,4.4,38.85,4.34,25.26,0,0
169,1,4,c,4.41,38.85,4.93,15.52,0,0
169,1,4,e,4.42,38.67,5.2,0,0,0
169,1,4,e,4.43,38.3,5.84,-7.99,0,0
169,1,4,e,4.44,37.93,6.37,-17.73,0,0
169,1,4,e,4.45,37.57,6.43,-30.21,0,0
169,1,4,e,4.46,37.02,6.21,-39.26,0,0
169,1,4,e,4.47,36.65,6.05,-47.84,0,0
169,1,4,e,4.48,35.92,5.73,-52.91,0,0
169,1,4,e,4.49,35.37,5.3,-57.48,0,0
169,1,4,e,4.5,34.82,5.14,-63.11,0,0
169,1,4,e,4.51,34.09,5.14,-66.02,0,0
169,1,4,e,4.52,33.54,5.14,-67.57,0,0
169,1,4,e,4.53,32.8,5.04,-69.35,0,0
169,1,4,e,4.54,32.25,4.98,-70.23,0,0
169,1,4,e,4.55,31.34,4.98,-72.08,0,0
169,1,4,e,4.56,30.79,4.88,-73.96,0,0
169,1,4,e,4.57,30.05,5.14,-76.25,0,0
169,1,4,e,4.58,29.32,5.68,-77.13,0,0
169,1,4,e,4.59,28.59,6.16,-75.77,0,0
169,1,4,e,4.6,27.86,6.75,-75.45,0,0
169,1,4,e,4.61,27.12,7.02,-75.9,0,0
169,1,4,e,4.62,26.21,6.96,-77.13,0,0
169,1,4,e,4.63,25.47,6.91,-78.97,0,0
169,1,4,e,4.64,24.74,6.96,-79.4,0,0
169,1,4,e,4.65,24.01,6.7,-78.55,0,0
169,1,4,e,4.66,23.27,6.37,-77.27,0,0
169,1,4,e,4.67,22.54,6.05,-78.63,0,0
169,1,4,e,4.68,21.81,6.05,-78.33,0,0
169,1,4,e,4.69,20.89,6.32,-80.66,0,0
169,1,4,e,4.7,20.16,6.7,-79.43,0,0
169,1,4,e,4.71,19.43,6.75,-79.14,0,0
169,1,4,e,4.72,18.88,6.64,-79.6,0,0
169,1,4,e,4.73,17.96,6.8,-79.06,0,0
169,1,4,e,4.74,17.23,7.18,-79.58,0,0
169,1,4,e,4.75,16.49,7.66,-80.7,0,0
169,1,4,e,4.76,15.76,8.04,-80.98,0,0
169,1,4,e,4.77,15.03,7.88,-80.77,0,0
169,1,4,e,4.78,14.29,7.34,-81.27,0,0
169,1,4,e,4.79,13.56,6.86,-79.87,0,0
169,1,4,e,4.8,12.83,6.64,-80.31,0,0
169,1,4,e,4.81,11.91,6.64,-80.21,0,0
169,1,4,e,4.82,11.18,6.64,-80.2,0,0
169,1,4,e,4.83,10.45,6.54,-79.78,0,0
169,1,4,e,4.84,9.71,6.27,-78.72,0,0
169,1,4,e,4.85,8.8,6.21,-79.88,0,0
169,1,4,e,4.86,8.06,6.27,-79.88,0,0
169,1,4,e,4.87,7.33,6.05,-79.27,0,0
