Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
162,1,1,c,0.01,0,3.75,0,0,0
162,1,1,c,0.02,0.18,4.23,0,0,0
162,1,1,c,0.03,0.18,4.77,0,0,0
162,1,1,c,0.04,0.55,5.41,3.09,0,0
162,1,1,c,0.05,0.92,5.95,12.96,0,0
162,1,1,c,0.06,1.28,6.37,26.54,0,0
162,1,1,c,0.07,1.83,6.75,40.15,0,0
162,1,1,c,0.08,2.38,7.13,47.69,0,0
162,1,1,c,0.09,2.93,7.55,54.85,0,0
162,1,1,c,0.1,3.48,7.88,61.44,0,0
162,1,1,c,0.11,4.21,8.09,65.34,0,0
162,1,1,c,0.12,4.76,8.14,66.6,0,0
162,1,1,c,0.13,5.5,8.04,68.45,0,0
162,1,1,c,0.14,6.23,8.09,70.83,0,0
162,1,1,c,0.15,6.78,8.04,71.84,0,0
162,1,1,c,0.16,7.7,8.36,73.78,0,0
162,1,1,c,0.17,8.43,8.57,75.98,0,0
162,1,1,c,0.18,9.16,8.89,77.27,0,0
162,1,1,c,0.19,9.9,9,77.45,0,0
162,1,1,c,0.2,10.63,8.89,76.86,0,0
162,1,1,c,0.21,11.36,8.57,77.25,0,0
162,1,1,c,0.22,12.1,8.36,78.3,0,0
162,1,1,c,0.23,12.83,8.25,79.58,0,0
162,1,1,c,0.24,13.74,8.14,79.58,0,0
162,1,1,c,0.25,14.48,8.09,79.85,0,0
162,1,1,c,0.26,15.21,8.04,79.68,0,0
162,1,1,c,0.27,15.94,7.88,80.83,0,0
162,1,1,c,0.28,16.68,7.61,82.4,0,0
162,1,1,c,0.29,17.41,7.34,81.67,0,0
162,1,1,c,0.3,18.14,7.07,82.15,0,0
162,1,1,c,0.31,18.88,7.07,82.4,0,0
162,1,1,c,0.32,19.61,7.07,81.14,0,0
162,1,1,c,0.33,20.34,7.13,79.04,0,0
162,1,1,c,0.34,21.26,7.07,79.35,0,0
162,1,1,c,0.35,21.99,7.02,79.42,0,0
162,1,1,c,0.36,22.72,7.07,80.03,0,0
162,1,1,c,0.37,23.46,7.13,78.98,0,0
162,1,1,c,0.38,24.19,7.18,77.82,0,0
162,1,1,c,0.39,24.92,7.23,79.23,0,0
162,1,1,c,0.4,25.66,7.23,78.26,0,0
162,1,1,c,0.41,26.57,7.18,79.27,0,0
162,1,1,c,0.42,27.31,7.23,79.01,0,0
162,1,1,c,0.43,28.04,7.18,78.83,0,0
162,1,1,c,0.44,28.59,7.29,79.73,0,0
162,1,1,c,0.45,29.5,7.39,78.84,0,0
162,1,1,c,0.46,30.24,7.29,79.62,0,0
162,1,1,c,0.47,30.97,7.13,81.14,0,0
162,1,1,c,0.48,31.7,7.02,80.56,0,0
162,1,1,c,0.49,32.44,7.02,80.02,0,0
162,1,1,c,0.5,33.17,6.91,80.74,0,0
162,1,1,c,0.51,33.9,7.07,80.21,0,0
162,1,1,c,0.52,34.64,7.18,80.89,0,0
162,1,1,c,0.53,35.55,7.23,81.1,0,0
162,1,1,c,0.54,36.29,7.34,80.03,0,0
162,1,1,c,0.55,37.02,7.39,79.92,0,0
162,1,1,c,0.56,37.75,7.45,78.78,0,0
162,1,1,c,0.57,38.67,7.5,80.94,0,0
162,1,1,c,0.58,39.4,7.71,80.12,0,0
162,1,1,c,0.59,40.13,7.71,79.34,0,0
162,1,1,c,0.6,40.68,8.09,75.97,0,0
162,1,1,c,0.61,41.23,9.05,66.75,0,0
162,1,1,c,0.62,41.42,10.02,52.5,0,0
162,1,1,c,0.63,41.42,11.2,36.61,0,0
162,1,1,c,0.64,41.42,11.63,23.46,0,0
162,1,1,e,0.65,41.23,12.37,0,0,0
162,1,1,e,0.66,41.05,13.29,-1.23,0,0
162,1,1,e,0.67,40.87,14.89,-9.68,0,0
162,1,1,e,0.68,40.5,16.29,-21.28,0,0
162,1,1,e,0.69,39.95,17.3,-33.21,0,0
162,1,1,e,0.7,39.4,17.79,-40.8,0,0
162,1,1,e,0.71,39.03,17.52,-48.31,0,0
162,1,1,e,0.72,38.3,16.93,-53.9,0,0
162,1,1,e,0.73,37.93,16.29,-59.81,0,0
162,1,1,e,0.74,37.2,16.39,-62.71,0,0
162,1,1,e,0.75,36.47,16.39,-64.47,0,0
162,1,1,e,0.76,35.92,16.18,-65.44,0,0
162,1,1,e,0.77,35.37,16.39,-68.19,0,0
162,1,1,e,0.78,34.64,16.5,-71.11,0,0
162,1,1,e,0.79,33.9,16.55,-71.77,0,0
162,1,1,e,0.8,33.17,16.5,-74.31,0,0
162,1,1,e,0.81,32.44,16.18,-75.36,0,0
162,1,1,e,0.82,31.7,15.59,-77.8,0,0
162,1,1,e,0.83,30.97,15.05,-78.8,0,0
162,1,1,e,0.84,30.24,14.79,-79.69,0,0
162,1,1,e,0.85,29.5,14.2,-79.62,0,0
162,1,1,e,0.86,28.77,13.88,-78.8,0,0
162,1,1,e,0.87,28.04,13.71,-77.3,0,0
162,1,1,e,0.88,27.12,13.98,-78.43,0,0
162,1,1,e,0.89,26.39,14.63,-78.9,0,0
162,1,1,e,0.9,25.66,15.27,-80.4,0,0
162,1,1,e,0.91,24.92,15.48,-79.58,0,0
162,1,1,e,0.92,24.19,15.54,-79.05,0,0
162,1,1,e,0.93,23.46,15.7,-79.5,0,0
162,1,1,e,0.94,22.72,15.7,-78.07,0,0
162,1,1,e,0.95,21.99,15.75,-77.55,0,0
162,1,1,e,0.96,21.07,15.48,-77.11,0,0
162,1,1,e,0.97,20.34,15.21,-77.64,0,0
162,1,1,e,0.98,19.61,15.11,-79.08,0,0
162,1,1,e,0.99,18.88,15.21,-79.44,0,0
162,1,1,e,1,18.14,15.48,-79.48,0,0
162,1,1,e,1.01,17.41,16.23,-80.61,0,0
162,1,1,e,1.02,16.68,17.14,-80.34,0,0
162,1,1,e,1.03,15.94,17.52,-80.48,0,0
162,1,1,e,1.04,15.21,17.14,-81.58,0,0
162,1,1,e,1.05,14.48,17.36,-80.77,0,0
162,1,1,e,1.06,13.74,17.73,-79.62,0,0
162,1,1,e,1.07,13.01,17.95,-78.75,0,0
162,1,1,e,1.08,12.1,19.02,-78.59,0,0
162,1,1,e,1.09,11.36,19.55,-79.2,0,0
162,1,1,e,1.1,10.63,19.77,-79.2,0,0
162,1,1,e,1.11,9.9,19.77,-78.12,0,0
162,1,1,e,1.12,9.16,19.77,-78.51,0,0
162,1,1,e,1.13,8.43,19.93,-76.57,0,0
162,1,1,e,1.14,7.51,20.25,-78.08,0,0
162,1,1,e,1.15,6.78,20.57,-78.57,0,0
162,1,1,e,1.16,6.05,20.84,-78.53,0,0
162,1,1,e,1.17,5.31,20.84,-81.16,0,0
162,1,1,e,1.18,4.58,21.16,-79.48,0,0
162,1,1,e,1.19,3.85,21,-80.13,0,0
162,1,1,e,1.2,3.12,20.57,-82.47,0,0
162,1,1,e,1.21,2.38,19.88,-82.45,0,0
162,1,1,e,1.22,1.65,19.61,-82.18,0,0
