Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
45,1,1,c,0.01,0,3.27,0,0,0
45,1,1,c,0.02,0,3,0,0,0
45,1,1,c,0.03,0,2.95,0,0,0
45,1,1,c,0.04,0.37,3.05,3.59,0,0
45,1,1,c,0.05,0.73,3.48,12.98,0,0
45,1,1,c,0.06,1.1,4.34,25.98,0,0
45,1,1,c,0.07,1.47,5.25,38.69,0,0
45,1,1,c,0.08,2.02,6.43,45.53,0,0
45,1,1,c,0.09,2.57,7.5,53.05,0,0
45,1,1,c,0.1,3.3,8.36,58.32,0,0
45,1,1,c,0.11,3.85,9,63.21,0,0
45,1,1,c,0.12,4.58,9.43,68.35,0,0
45,1,1,c,0.13,5.13,9.86,72.67,0,0
45,1,1,c,0.14,5.86,10.45,73.18,0,0
45,1,1,c,0.15,6.6,11.04,73.65,0,0
45,1,1,c,0.16,7.33,11.63,75.29,0,0
45,1,1,c,0.17,8.06,12.11,77.22,0,0
45,1,1,c,0.18,8.8,12.54,79.41,0,0
45,1,1,c,0.19,9.53,12.86,79.49,0,0
45,1,1,c,0.2,10.45,12.91,79.51,0,0
45,1,1,c,0.21,11.18,12.91,79.75,0,0
45,1,1,c,0.22,11.91,12.8,79.05,0,0
45,1,1,c,0.23,12.64,12.54,80.73,0,0
45,1,1,c,0.24,13.56,12.32,80.03,0,0
45,1,1,c,0.25,14.29,12.16,81.65,0,0
45,1,1,c,0.26,15.03,11.79,81.36,0,0
45,1,1,c,0.27,15.76,11.73,81.43,0,0
45,1,1,c,0.28,16.49,11.79,81.69,0,0
45,1,1,c,0.29,17.41,11.95,80.98,0,0
45,1,1,c,0.3,18.14,11.84,81.73,0,0
45,1,1,c,0.31,18.88,11.89,81.61,0,0
45,1,1,c,0.32,19.79,12,81.38,0,0
45,1,1,c,0.33,20.53,12,81.17,0,0
45,1,1,c,0.34,21.26,12.27,81.67,0,0
45,1,1,c,0.35,21.99,12.37,82.98,0,0
45,1,1,c,0.36,22.72,12.37,81.72,0,0
45,1,1,c,0.37,23.46,12.27,80.72,0,0
45,1,1,c,0.38,24.37,12.27,81.55,0,0
45,1,1,c,0.39,25.11,12.43,80.2,0,0
45,1,1,c,0.4,25.84,12.37,80.34,0,0
45,1,1,c,0.41,26.57,12.37,79.13,0,0
45,1,1,c,0.42,27.49,12.43,80.87,0,0
45,1,1,c,0.43,28.22,12.27,80.84,0,0
45,1,1,c,0.44,28.96,12.54,79.07,0,0
45,1,1,c,0.45,29.69,12.75,80.65,0,0
45,1,1,c,0.46,30.42,12.96,79.72,0,0
45,1,1,c,0.47,31.15,13.07,82.17,0,0
45,1,1,c,0.48,31.89,12.91,83.58,0,0
45,1,1,c,0.49,32.62,12.75,81.4,0,0
45,1,1,c,0.5,33.54,12.59,80.43,0,0
45,1,1,c,0.51,34.27,12.64,79.63,0,0
45,1,1,c,0.52,35,12.48,79.14,0,0
45,1,1,c,0.53,35.74,12.37,79.63,0,0
