Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
44,1,1,c,0.58,38.48,11.89,79.16,0,0
44,1,1,c,0.59,39.4,12.05,79.55,0,0
44,1,1,c,0.6,40.13,11.95,78.28,0,0
44,1,1,c,0.61,40.87,12,78.43,0,0
44,1,1,c,0.62,41.6,12.27,79.22,0,0
44,1,1,c,0.63,42.33,12.48,79.37,0,0
44,1,1,c,0.64,43.07,12.91,79.67,0,0
44,1,1,c,0.65,43.8,13.71,75.91,0,0
44,1,1,c,0.66,44.17,14.95,67.64,0,0
44,1,1,c,0.67,44.35,16.61,52.27,0,0
44,1,1,c,0.68,44.35,17.84,35.3,0,0
44,1,1,c,0.69,44.35,18.43,20.77,0,0
44,1,1,e,0.7,44.17,19.45,0,0,0
44,1,1,e,0.71,43.98,21.05,-0.79,0,0
44,1,1,e,0.72,43.8,23.89,-10.13,0,0
44,1,1,e,0.73,43.43,26.14,-21.03,0,0
44,1,1,e,0.74,42.88,27.21,-34.07,0,0
44,1,1,e,0.75,42.52,27.32,-41.78,0,0
44,1,1,e,0.76,41.97,26.73,-49.1,0,0
44,1,1,e,0.77,41.23,26.09,-55.01,0,0
44,1,1,e,0.78,40.68,26.14,-60,0,0
44,1,1,e,0.79,40.13,26.79,-63.28,0,0
44,1,1,e,0.8,39.4,27.32,-64.74,0,0
44,1,1,e,0.81,38.85,27.48,-64.98,0,0
44,1,1,e,0.82,38.3,27.48,-68.21,0,0
44,1,1,e,0.83,37.57,27.21,-69.69,0,0
44,1,1,e,0.84,36.84,27.48,-71.57,0,0
44,1,1,e,0.85,36.1,28.13,-74.46,0,0
44,1,1,e,0.86,35.37,28.34,-75.59,0,0
44,1,1,e,0.87,34.64,28.07,-76.49,0,0
44,1,1,e,0.88,33.9,27.64,-77.08,0,0
44,1,1,e,0.89,33.35,27.32,-78.29,0,0
44,1,1,e,0.9,32.44,26.95,-78.82,0,0
44,1,1,e,0.91,31.7,26.63,-80.93,0,0
44,1,1,e,0.92,30.97,26.57,-79.03,0,0
44,1,1,e,0.93,30.24,26.57,-77.93,0,0
44,1,1,e,0.94,29.5,26.09,-79.67,0,0
44,1,1,e,0.95,28.77,25.45,-79.65,0,0
44,1,1,e,0.96,28.04,21.86,-79.7,0,0
44,1,1,e,0.97,27.31,23.79,-81.03,0,0
44,1,1,e,0.98,26.57,22.88,-79.83,0,0
44,1,1,e,0.99,25.84,24,-80.14,0,0
44,1,1,e,1,25.11,23.89,-80.77,0,0
44,1,1,e,1.01,24.37,23.14,-79.51,0,0
44,1,1,e,1.02,23.46,22.13,-80.02,0,0
44,1,1,e,1.03,22.72,22.93,-79.76,0,0
44,1,1,e,1.04,22.17,22.93,-79.55,0,0
44,1,1,e,1.05,21.26,23.14,-78.98,0,0
44,1,1,e,1.06,20.53,23.68,-77.81,0,0
44,1,1,e,1.07,19.79,23.63,-78.86,0,0
44,1,1,e,1.08,18.88,23.3,-78.92,0,0
44,1,1,e,1.09,18.14,22.45,-78.42,0,0
44,1,1,e,1.1,17.41,22.29,-81.56,0,0
44,1,1,e,1.11,16.68,22.5,-80.46,0,0
44,1,1,e,1.12,15.94,23.3,-80.53,0,0
44,1,1,e,1.13,15.21,24,-82.38,0,0
44,1,1,e,1.14,14.48,24.37,-81.03,0,0
44,1,1,e,1.15,13.74,24.37,-80.41,0,0
44,1,1,e,1.16,12.83,23.79,-79.98,0,0
44,1,1,e,1.17,12.1,24.59,-79.09,0,0
44,1,1,e,1.18,11.36,25.66,-79.67,0,0
44,1,1,e,1.19,10.63,26.14,-78.12,0,0
44,1,1,e,1.2,9.9,26.09,-78.32,0,0
44,1,1,e,1.21,9.16,26.41,-78.52,0,0
44,1,1,e,1.22,8.43,26.04,-78.4,0,0
44,1,1,e,1.23,7.51,25.23,-79.14,0,0
44,1,1,e,1.24,6.78,24.48,-79.61,0,0
44,1,1,e,1.25,6.05,24.21,-80.52,0,0
44,1,1,e,1.26,5.31,25.29,-82.77,0,0
44,1,1,e,1.27,4.58,26.41,-81.63,0,0
44,1,1,e,1.28,3.85,27.05,-79.47,0,0
44,1,1,e,1.29,3.12,27.32,-79.8,0,0
44,1,1,e,1.3,2.38,27.16,-78.93,0,0
44,1,1,e,1.31,1.65,27.27,-79.5,0,0
44,1,1,e,1.32,0.73,27.91,-80.37,0,0
44,1,1,e,1.33,0,29.09,-80.11,0,0
44,1,1,e,1.34,-0.73,30.96,-80.55,0,0
44,1,1,e,1.35,-1.28,32.46,-77.04,0,0
44,1,1,e,1.36,-2.02,31.45,-70.85,0,0
44,1,1,e,1.37,-2.38,30.11,-62.07,0,0
44,1,1,e,1.38,-2.57,28.39,-46.98,0,0
44,1,1,e,1.39,-2.57,27.38,-33.47,0,0
44,1,1,e,1.4,-2.57,25.02,-21.09,0,0
44,1,2,c,1.41,-2.38,23.2,0,0,0
44,1,2,c,1.42,-2.2,20.63,1.22,0,0
44,1,2,c,1.43,-1.83,17.89,10.87,0,0
44,1,2,c,1.44,-1.47,15.64,21.37,0,0
44,1,2,c,1.45,-1.1,14.73,34.09,0,0
44,1,2,c,1.46,-0.55,14.84,41.68,0,0
44,1,2,c,1.47,0,15.05,48.81,0,0
44,1,2,c,1.48,0.55,15.16,55.19,0,0
44,1,2,c,1.49,1.28,14.52,60.87,0,0
44,1,2,c,1.5,1.83,14.09,64.4,0,0
44,1,2,c,1.51,2.57,14.04,69.13,0,0
44,1,2,c,1.52,3.12,14.3,72.27,0,0
44,1,2,c,1.53,3.85,14.68,72.69,0,0
44,1,2,c,1.54,4.58,14.89,74.45,0,0
44,1,2,c,1.55,5.31,14.84,75.24,0,0
44,1,2,c,1.56,6.05,14.63,77.24,0,0
44,1,2,c,1.57,6.78,14.46,79.67,0,0
44,1,2,c,1.58,7.51,14.46,80.74,0,0
44,1,2,c,1.59,8.43,14.52,81.25,0,0
44,1,2,c,1.6,9.16,14.2,80.32,0,0
44,1,2,c,1.61,10.08,13.88,81.47,0,0
44,1,2,c,1.62,10.81,13.61,82.3,0,0
44,1,2,c,1.63,11.55,13.55,82.86,0,0
44,1,2,c,1.64,12.28,13.61,83.92,0,0
44,1,2,c,1.65,13.01,13.45,82.12,0,0
44,1,2,c,1.66,13.93,13.34,82.49,0,0
44,1,2,c,1.67,14.66,13.39,81.42,0,0
44,1,2,c,1.68,15.39,13.34,80.57,0,0
44,1,2,c,1.69,16.13,12.75,79.92,0,0
44,1,2,c,1.7,17.04,12.7,79.42,0,0
44,1,2,c,1.71,17.78,12.59,79.98,0,0
44,1,2,c,1.72,18.51,12.59,79.3,0,0
44,1,2,c,1.73,19.24,12.54,78.8,0,0
44,1,2,c,1.74,19.98,12.48,80.77,0,0
44,1,2,c,1.75,20.71,12.64,80.32,0,0
44,1,2,c,1.76,21.44,12.7,80.43,0,0
44,1,2,c,1.77,22.17,12.7,81.91,0,0
44,1,2,c,1.78,22.91,12.8,80.37,0,0
44,1,2,c,1.79,23.64,12.48,80.23,0,0
44,1,2,c,1.8,24.56,12.05,80.09,0,0
44,1,2,c,1.81,25.29,11.89,79.67,0,0
44,1,2,c,1.82,26.02,11.68,79.81,0,0
44,1,2,c,1.83,26.76,11.63,78.26,0,0
44,1,2,c,1.84,27.49,11.89,77.94,0,0
44,1,2,c,1.85,28.22,12.05,79.07,0,0
44,1,2,c,1.86,28.96,11.68,79.58,0,0
44,1,2,c,1.87,29.69,11.52,80.4,0,0
44,1,2,c,1.88,30.6,11.63,79.91,0,0
44,1,2,c,1.89,31.34,11.41,77.56,0,0
44,1,2,c,1.9,32.07,10.98,79.91,0,0
44,1,2,c,1.91,32.8,11.25,79.85,0,0
44,1,2,c,1.92,33.54,11.25,80.54,0,0
44,1,2,c,1.93,34.27,11.46,83.01,0,0
44,1,2,c,1.94,35,11.68,81.32,0,0
44,1,2,c,1.95,35.74,11.79,80.87,0,0
44,1,2,c,1.96,36.47,11.89,80.15,0,0
44,1,2,c,1.97,37.39,11.84,79.83,0,0
44,1,2,c,1.98,38.12,11.63,80.23,0,0
44,1,2,c,1.99,38.85,11.57,79.35,0,0
44,1,2,c,2,39.58,11.68,78.67,0,0
44,1,2,c,2.01,40.32,12.05,79.16,0,0
44,1,2,c,2.02,41.05,11.95,77.1,0,0
44,1,2,c,2.03,41.97,11.95,78.65,0,0
44,1,2,c,2.04,42.7,12.11,79.1,0,0
44,1,2,c,2.05,43.43,12.43,78.54,0,0
44,1,2,c,2.06,43.8,13.5,73.73,0,0
44,1,2,c,2.07,44.17,15.05,62.51,0,0
44,1,2,c,2.08,44.35,16.29,44.19,0,0
44,1,2,c,2.09,44.35,17.09,28.63,0,0
44,1,2,e,2.1,44.17,17.68,0,0,0
44,1,2,e,2.11,44.17,18.7,0,0,0
44,1,2,e,2.12,43.8,20.89,-5.24,0,0
44,1,2,e,2.13,43.43,23.25,-14.56,0,0
44,1,2,e,2.14,43.07,24.54,-26.21,0,0
44,1,2,e,2.15,42.7,24.54,-38.27,0,0
44,1,2,e,2.16,42.15,23.46,-44.44,0,0
44,1,2,e,2.17,41.6,21.8,-52.03,0,0
44,1,2,e,2.18,41.05,21.05,-55.96,0,0
44,1,2,e,2.19,40.5,21.21,-59.45,0,0
44,1,2,e,2.2,39.77,21.8,-63.34,0,0
44,1,2,e,2.21,39.22,21.86,-64.24,0,0
44,1,2,e,2.22,38.48,21.27,-67.27,0,0
44,1,2,e,2.23,37.75,20.09,-71.4,0,0
44,1,2,e,2.24,37.2,18.96,-73.19,0,0
44,1,2,e,2.25,36.47,18.59,-74.11,0,0
44,1,2,e,2.26,35.74,19.13,-73.96,0,0
44,1,2,e,2.27,35,19.39,-74.3,0,0
44,1,2,e,2.28,34.27,19.39,-75.98,0,0
44,1,2,e,2.29,33.54,18.91,-77.51,0,0
44,1,2,e,2.3,32.8,18.96,-77.81,0,0
44,1,2,e,2.31,32.07,18.8,-77.48,0,0
44,1,2,e,2.32,31.15,18.8,-77.97,0,0
44,1,2,e,2.33,30.42,18.75,-79.1,0,0
44,1,2,e,2.34,29.69,18.7,-79.69,0,0
44,1,2,e,2.35,28.96,18.21,-79.56,0,0
44,1,2,e,2.36,28.22,15.05,-78.55,0,0
44,1,2,e,2.37,27.49,16.45,-79.03,0,0
44,1,2,e,2.38,26.57,16.82,-79.49,0,0
44,1,2,e,2.39,25.84,17.3,-79.35,0,0
44,1,2,e,2.4,25.11,17.14,-79.27,0,0
44,1,2,e,2.41,24.37,16.82,-81.03,0,0
44,1,2,e,2.42,23.64,16.39,-80.63,0,0
44,1,2,e,2.43,22.91,16.88,-82.41,0,0
44,1,2,e,2.44,22.17,17.57,-81.9,0,0
44,1,2,e,2.45,21.44,18.11,-81.24,0,0
44,1,2,e,2.46,20.71,18.27,-80.52,0,0
44,1,2,e,2.47,19.79,17.63,-79.72,0,0
44,1,2,e,2.48,19.06,16.61,-79.91,0,0
44,1,2,e,2.49,18.51,15.64,-79.83,0,0
44,1,2,e,2.5,17.59,15.64,-78.64,0,0
44,1,2,e,2.51,16.86,16.39,-78.72,0,0
44,1,2,e,2.52,15.94,17.63,-77.58,0,0
44,1,2,e,2.53,15.21,18.32,-79.45,0,0
44,1,2,e,2.54,14.66,18.43,-79.73,0,0
44,1,2,e,2.55,13.74,18.11,-79.57,0,0
44,1,2,e,2.56,13.01,17.57,-80.82,0,0
44,1,2,e,2.57,12.28,17.63,-80.01,0,0
44,1,2,e,2.58,11.55,18.32,-80.79,0,0
44,1,2,e,2.59,10.81,18.96,-82.38,0,0
44,1,2,e,2.6,10.08,19.13,-81.62,0,0
44,1,2,e,2.61,9.35,19.55,-81.79,0,0
44,1,2,e,2.62,8.61,19.55,-80.61,0,0
44,1,2,e,2.63,7.88,19.45,-78.2,0,0
44,1,2,e,2.64,6.96,19.45,-78.99,0,0
44,1,2,e,2.65,6.23,20.04,-79.36,0,0
44,1,2,e,2.66,5.5,20.95,-79.68,0,0
44,1,2,e,2.67,4.76,22.07,-77.27,0,0
44,1,2,e,2.68,4.03,23.36,-77.15,0,0
44,1,2,e,2.69,3.3,24.21,-77.6,0,0
44,1,2,e,2.7,2.57,24.64,-79.42,0,0
44,1,2,e,2.71,1.83,24.64,-77.26,0,0
44,1,2,e,2.72,0.92,25.39,-78.03,0,0
44,1,2,e,2.73,0.18,26.79,-77.45,0,0
44,1,2,e,2.74,-0.55,28.29,-78.19,0,0
44,1,2,e,2.75,-1.1,29.79,-77.67,0,0
44,1,2,e,2.76,-1.83,29.57,-73.88,0,0
44,1,2,e,2.77,-2.2,28.77,-63.69,0,0
44,1,2,e,2.78,-2.38,27.05,-52.15,0,0
44,1,2,e,2.79,-2.57,25.23,-36.62,0,0
44,1,2,e,2.8,-2.57,23.25,-24.5,0,0
44,1,3,c,2.81,-2.38,20.95,0,0,0
44,1,3,c,2.82,-2.2,18.7,0.99,0,0
44,1,3,c,2.83,-2.02,16.02,9.27,0,0
44,1,3,c,2.84,-1.65,13.82,19.02,0,0
44,1,3,c,2.85,-1.28,12.43,32.16,0,0
44,1,3,c,2.86,-0.73,11.95,39.41,0,0
44,1,3,c,2.87,-0.18,12.05,48.18,0,0
44,1,3,c,2.88,0.37,12.64,52.24,0,0
44,1,3,c,2.89,0.92,12.59,58.62,0,0
44,1,3,c,2.9,1.65,12.75,63.82,0,0
44,1,3,c,2.91,2.38,12.59,66.33,0,0
44,1,3,c,2.92,2.93,12.64,68.39,0,0
44,1,3,c,2.93,3.67,12.86,71.61,0,0
44,1,3,c,2.94,4.4,13.29,72.96,0,0
44,1,3,c,2.95,5.13,13.5,73.54,0,0
44,1,3,c,2.96,5.86,13.45,73.57,0,0
44,1,3,c,2.97,6.6,13.23,74.33,0,0
44,1,3,c,2.98,7.33,13.13,76.97,0,0
44,1,3,c,2.99,8.06,13.07,78.36,0,0
44,1,3,c,3,8.98,13.18,80.27,0,0
44,1,3,c,3.01,9.71,13.29,80.82,0,0
44,1,3,c,3.02,10.45,13.18,79.72,0,0
44,1,3,c,3.03,11.18,12.7,82.1,0,0
44,1,3,c,3.04,11.91,12.05,80.87,0,0
44,1,3,c,3.05,12.64,11.89,81.92,0,0
44,1,3,c,3.06,13.56,12.05,82.42,0,0
44,1,3,c,3.07,14.29,12.32,80.32,0,0
44,1,3,c,3.08,15.21,12.21,81.15,0,0
44,1,3,c,3.09,15.94,12.16,80.97,0,0
44,1,3,c,3.1,16.68,12.11,82.77,0,0
44,1,3,c,3.11,17.41,12.11,82.22,0,0
44,1,3,c,3.12,18.14,12.54,81.59,0,0
44,1,3,c,3.13,19.06,12.8,81.41,0,0
44,1,3,c,3.14,19.79,12.7,79.79,0,0
44,1,3,c,3.15,20.71,12.59,82.15,0,0
44,1,3,c,3.16,21.44,13.02,81.62,0,0
44,1,3,c,3.17,22.17,13.29,82.83,0,0
44,1,3,c,3.18,22.91,13.34,82.58,0,0
44,1,3,c,3.19,23.64,13.39,80.65,0,0
44,1,3,c,3.2,24.37,13.55,82.54,0,0
44,1,3,c,3.21,25.11,13.55,80.14,0,0
44,1,3,c,3.22,26.02,13.66,81.76,0,0
44,1,3,c,3.23,26.57,13.55,79.99,0,0
44,1,3,c,3.24,27.49,13.77,79.28,0,0
44,1,3,c,3.25,28.22,13.77,79.46,0,0
44,1,3,c,3.26,28.96,13.93,78.64,0,0
44,1,3,c,3.27,29.87,13.98,79.96,0,0
44,1,3,c,3.28,30.6,13.66,78.88,0,0
44,1,3,c,3.29,31.34,13.5,79.32,0,0
44,1,3,c,3.3,32.07,13.45,81.19,0,0
44,1,3,c,3.31,32.8,13.66,80.56,0,0
44,1,3,c,3.32,33.54,13.93,81.45,0,0
44,1,3,c,3.33,34.27,14.46,82.72,0,0
44,1,3,c,3.34,35.19,14.14,81.31,0,0
44,1,3,c,3.35,35.92,13.82,80.06,0,0
44,1,3,c,3.36,36.65,13.77,80.36,0,0
44,1,3,c,3.37,37.39,13.66,80.64,0,0
44,1,3,c,3.38,38.12,13.66,80.47,0,0
44,1,3,c,3.39,39.03,14.2,80.33,0,0
44,1,3,c,3.4,39.77,14.57,80.13,0,0
44,1,3,c,3.41,40.5,14.25,79.87,0,0
44,1,3,c,3.42,41.23,14.2,78.14,0,0
44,1,3,c,3.43,41.97,13.98,80.25,0,0
44,1,3,c,3.44,42.7,13.71,79.86,0,0
44,1,3,c,3.45,43.43,14.41,78.99,0,0
44,1,3,c,3.46,43.8,15.54,73.03,0,0
44,1,3,c,3.47,44.17,16.98,60.8,0,0
44,1,3,c,3.48,44.35,18.05,41.95,0,0
44,1,3,c,3.49,44.35,18.05,25.8,0,0
44,1,3,e,3.5,44.17,18,0,0,0
44,1,3,e,3.51,44.17,18.86,0,0,0
44,1,3,e,3.52,43.8,21.11,-7.24,0,0
44,1,3,e,3.53,43.43,23.52,-16.17,0,0
44,1,3,e,3.54,43.07,25.29,-27.74,0,0
44,1,3,e,3.55,42.7,25.77,-37.64,0,0
44,1,3,e,3.56,42.15,24.48,-43.84,0,0
44,1,3,e,3.57,41.6,22.07,-52.34,0,0
44,1,3,e,3.58,41.05,20.36,-55.54,0,0
44,1,3,e,3.59,40.5,19.98,-61.55,0,0
44,1,3,e,3.6,39.77,20.84,-65.26,0,0
44,1,3,e,3.61,39.03,21.43,-66.03,0,0
44,1,3,e,3.62,38.48,21.11,-66.31,0,0
44,1,3,e,3.63,37.93,19.71,-69.75,0,0
44,1,3,e,3.64,37.2,17.79,-71.99,0,0
44,1,3,e,3.65,36.47,16.23,-72.63,0,0
44,1,3,e,3.66,35.74,15.96,-73.11,0,0
44,1,3,e,3.67,35,16.93,-73.91,0,0
44,1,3,e,3.68,34.27,18.59,-75.74,0,0
44,1,3,e,3.69,33.54,19.77,-77.19,0,0
44,1,3,e,3.7,32.8,20.57,-77.21,0,0
44,1,3,e,3.71,32.07,20.57,-76.8,0,0
44,1,3,e,3.72,31.15,20.3,-77.36,0,0
44,1,3,e,3.73,30.42,19.88,-78.86,0,0
44,1,3,e,3.74,29.69,19.77,-79.95,0,0
44,1,3,e,3.75,28.96,19.61,-80.1,0,0
44,1,3,e,3.76,28.22,20.25,-79.39,0,0
44,1,3,e,3.77,27.49,20.41,-78.84,0,0
44,1,3,e,3.78,26.76,22.71,-79.04,0,0
44,1,3,e,3.79,26.02,24.54,-77.1,0,0
44,1,3,e,3.8,25.11,24.54,-77.78,0,0
44,1,3,e,3.81,24.37,23.63,-78.5,0,0
44,1,3,e,3.82,23.64,22.82,-79.29,0,0
44,1,3,e,3.83,22.91,22.13,-80.86,0,0
44,1,3,e,3.84,22.17,21.64,-79.42,0,0
44,1,3,e,3.85,21.44,21.75,-79.38,0,0
44,1,3,e,3.86,20.71,21.59,-80.47,0,0
44,1,3,e,3.87,19.98,21.21,-80.41,0,0
44,1,3,e,3.88,19.24,20.95,-80.69,0,0
44,1,3,e,3.89,18.51,21,-81.31,0,0
44,1,3,e,3.9,17.78,21.32,-80.1,0,0
44,1,3,e,3.91,16.86,22.13,-79.8,0,0
44,1,3,e,3.92,16.13,22.77,-79.36,0,0
44,1,3,e,3.93,15.39,22.98,-79.21,0,0
44,1,3,e,3.94,14.66,23.36,-79.87,0,0
44,1,3,e,3.95,13.93,23.25,-79.46,0,0
44,1,3,e,3.96,13.19,23.09,-79.44,0,0
44,1,3,e,3.97,12.46,23.57,-77.18,0,0
44,1,3,e,3.98,11.55,24.37,-77.1,0,0
44,1,3,e,3.99,10.81,24.8,-78.22,0,0
44,1,3,e,4,10.26,24.7,-78.89,0,0
44,1,3,e,4.01,9.35,24.59,-79.45,0,0
44,1,3,e,4.02,8.61,24.91,-81.08,0,0
44,1,3,e,4.03,7.88,25.23,-80.62,0,0
44,1,3,e,4.04,7.15,25.07,-79.62,0,0
44,1,3,e,4.05,6.41,24.75,-81.08,0,0
44,1,3,e,4.06,5.68,24.91,-80.25,0,0
44,1,3,e,4.07,4.95,25.66,-80.07,0,0
44,1,3,e,4.08,4.03,26.79,-79.98,0,0
44,1,3,e,4.09,3.48,28.07,-79.23,0,0
44,1,3,e,4.1,2.57,28.93,-79.94,0,0
44,1,3,e,4.11,1.83,29.41,-79.6,0,0
44,1,3,e,4.12,1.1,30.48,-79.01,0,0
44,1,3,e,4.13,0.37,31.34,-79.55,0,0
44,1,3,e,4.14,-0.37,32.3,-78.22,0,0
44,1,3,e,4.15,-1.1,33.59,-77.52,0,0
44,1,3,e,4.16,-1.65,33.7,-75.17,0,0
44,1,3,e,4.17,-2.2,32.52,-65.38,0,0
44,1,3,e,4.18,-2.38,30.91,-54.51,0,0
44,1,3,e,4.19,-2.57,29.3,-38.37,0,0
44,1,3,e,4.2,-2.57,27.8,-25.26,0,0
44,1,4,c,4.21,-2.38,25.34,0,0,0
44,1,4,c,4.22,-2.2,22.77,0.36,0,0
44,1,4,c,4.23,-2.02,19.93,8.5,0,0
44,1,4,c,4.24,-1.65,17.84,18.02,0,0
44,1,4,c,4.25,-1.28,16.66,31.78,0,0
44,1,4,c,4.26,-0.73,16.13,39.81,0,0
44,1,4,c,4.27,-0.18,16.18,47.72,0,0
44,1,4,c,4.28,0.37,16.82,53.59,0,0
44,1,4,c,4.29,0.92,16.98,58.9,0,0
44,1,4,c,4.3,1.65,17.04,63.35,0,0
44,1,4,c,4.31,2.2,16.71,65.55,0,0
44,1,4,c,4.32,2.93,16.34,69.64,0,0
44,1,4,c,4.33,3.67,16.18,73.7,0,0
44,1,4,c,4.34,4.4,16.34,74.47,0,0
44,1,4,c,4.35,4.95,16.39,74.5,0,0
44,1,4,c,4.36,5.86,16.29,74.03,0,0
44,1,4,c,4.37,6.6,16.23,75.55,0,0
44,1,4,c,4.38,7.33,15.96,78.5,0,0
44,1,4,c,4.39,8.06,15.32,79.98,0,0
44,1,4,c,4.4,8.98,15.43,81.9,0,0
44,1,4,c,4.41,9.71,15.43,81,0,0
44,1,4,c,4.42,10.45,15.8,81.31,0,0
44,1,4,c,4.43,11.18,15.86,81.99,0,0
44,1,4,c,4.44,12.1,15.59,81.95,0,0
44,1,4,c,4.45,12.83,15.64,82.16,0,0
44,1,4,c,4.46,13.56,16.02,80.91,0,0
44,1,4,c,4.47,14.29,15.8,81.47,0,0
44,1,4,c,4.48,15.21,15.16,81.73,0,0
44,1,4,c,4.49,15.94,14.73,82.48,0,0
44,1,4,c,4.5,16.68,14.63,83.32,0,0
44,1,4,c,4.51,17.41,14.3,81.55,0,0
44,1,4,c,4.52,18.14,14.63,80.57,0,0
44,1,4,c,4.53,18.88,15.05,80.09,0,0
44,1,4,c,4.54,19.61,14.95,79.04,0,0
44,1,4,c,4.55,20.53,14.84,79.33,0,0
44,1,4,c,4.56,21.26,15.11,78.97,0,0
44,1,4,c,4.57,21.99,14.89,79.13,0,0
44,1,4,c,4.58,22.72,14.25,78.99,0,0
44,1,4,c,4.59,23.46,13.98,77.58,0,0
44,1,4,c,4.6,24.37,13.61,78.59,0,0
44,1,4,c,4.61,25.11,13.61,78.76,0,0
44,1,4,c,4.62,25.84,13.77,78.78,0,0
44,1,4,c,4.63,26.57,13.98,80.93,0,0
44,1,4,c,4.64,27.31,14.2,79.8,0,0
44,1,4,c,4.65,28.04,14.04,79.54,0,0
44,1,4,c,4.66,28.77,13.98,81.67,0,0
44,1,4,c,4.67,29.5,13.82,80.3,0,0
44,1,4,c,4.68,30.24,13.61,82.5,0,0
44,1,4,c,4.69,31.15,13.34,81.15,0,0
44,1,4,c,4.7,31.89,13.02,79.69,0,0
44,1,4,c,4.71,32.62,12.75,79.77,0,0
44,1,4,c,4.72,33.35,12.96,78.86,0,0
44,1,4,c,4.73,34.27,13.45,80.9,0,0
44,1,4,c,4.74,35,13.39,79.77,0,0
44,1,4,c,4.75,35.74,13.77,78.75,0,0
44,1,4,c,4.76,36.47,13.66,80.77,0,0
44,1,4,c,4.77,37.2,13.39,80.29,0,0
44,1,4,c,4.78,37.93,13.13,80.33,0,0
44,1,4,c,4.79,38.67,12.86,82.16,0,0
44,1,4,c,4.8,39.4,12.64,80.2,0,0
44,1,4,c,4.81,40.13,12.43,79.76,0,0
44,1,4,c,4.82,40.87,12.27,79.25,0,0
44,1,4,c,4.83,41.78,12.05,79.16,0,0
44,1,4,c,4.84,42.52,12.05,79.92,0,0
44,1,4,c,4.85,43.25,12.64,77.7,0,0
44,1,4,c,4.86,43.8,13.71,73.21,0,0
44,1,4,c,4.87,44.17,15.27,63.64,0,0
44,1,4,c,4.88,44.35,16.23,46.44,0,0
