Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
48,1,1,c,0.01,0.18,11.89,0,0,0
48,1,1,c,0.02,0.18,10.93,0,0,0
48,1,1,c,0.03,0.37,9.48,0,0,0
48,1,1,c,0.04,0.55,8.41,7.65,0,0
48,1,1,c,0.05,0.92,7.88,17.47,0,0
48,1,1,c,0.06,1.28,7.61,29.41,0,0
48,1,1,c,0.07,1.83,7.45,37.79,0,0
48,1,1,c,0.08,2.38,7.29,46.16,0,0
48,1,1,c,0.09,2.93,6.91,52.11,0,0
48,1,1,c,0.1,3.48,6.7,58.68,0,0
48,1,1,c,0.11,4.21,6.54,64.21,0,0
48,1,1,c,0.12,4.95,6.32,66.4,0,0
48,1,1,c,0.13,5.5,6.43,68.04,0,0
48,1,1,c,0.14,6.23,6.43,70.57,0,0
48,1,1,c,0.15,6.96,6.54,71.55,0,0
48,1,1,c,0.16,7.51,6.75,73.87,0,0
48,1,1,c,0.17,8.25,6.86,75.84,0,0
48,1,1,c,0.18,8.98,7.02,77.68,0,0
48,1,1,c,0.19,9.9,6.86,78.99,0,0
48,1,1,c,0.2,10.63,6.7,78.38,0,0
48,1,1,c,0.21,11.36,6.75,79.05,0,0
48,1,1,c,0.22,12.1,6.96,79.27,0,0
48,1,1,c,0.23,12.83,7.34,78.28,0,0
48,1,1,c,0.24,13.56,7.71,77.53,0,0
48,1,1,c,0.25,14.29,8.09,76.92,0,0
48,1,1,c,0.26,15.03,8.2,76.74,0,0
48,1,1,c,0.27,15.76,8.25,77.08,0,0
48,1,1,c,0.28,16.68,8.52,78.48,0,0
48,1,1,c,0.29,17.41,8.57,79.07,0,0
48,1,1,c,0.3,18.14,8.57,79.92,0,0
48,1,1,c,0.31,18.88,8.36,81.2,0,0
48,1,1,c,0.32,19.61,8.2,80.23,0,0
48,1,1,c,0.33,20.34,8.14,81.91,0,0
48,1,1,c,0.34,21.07,8.25,82.09,0,0
48,1,1,c,0.35,21.81,8.36,81.78,0,0
48,1,1,c,0.36,22.72,8.41,82.39,0,0
48,1,1,c,0.37,23.46,8.46,80.69,0,0
48,1,1,c,0.38,24.01,8.52,80.13,0,0
48,1,1,c,0.39,24.92,8.46,78.37,0,0
48,1,1,c,0.4,25.66,8.41,78.43,0,0
48,1,1,c,0.41,26.39,8.25,78.94,0,0
48,1,1,c,0.42,27.31,8.25,79.35,0,0
48,1,1,c,0.43,28.04,8.41,79.57,0,0
48,1,1,c,0.44,28.77,8.63,79.49,0,0
48,1,1,c,0.45,29.5,8.79,80.73,0,0
48,1,1,c,0.46,30.24,8.95,82.33,0,0
48,1,1,c,0.47,30.97,9,81.54,0,0
48,1,1,c,0.48,31.7,9.05,81.76,0,0
48,1,1,c,0.49,32.44,9.21,81.46,0,0
48,1,1,c,0.5,33.17,9.43,80.59,0,0
48,1,1,c,0.51,34.09,9.32,80.48,0,0
48,1,1,c,0.52,34.82,9.16,80.15,0,0
48,1,1,c,0.53,35.55,9.05,79.66,0,0
48,1,1,c,0.54,36.29,8.95,78.79,0,0
48,1,1,c,0.55,37.02,8.95,77.06,0,0
48,1,1,c,0.56,37.93,9,78.21,0,0
48,1,1,c,0.57,38.67,9,78.51,0,0
48,1,1,c,0.58,39.4,9.11,78.36,0,0
48,1,1,c,0.59,40.13,9.05,80.56,0,0
48,1,1,c,0.6,40.87,9.05,79.05,0,0
48,1,1,c,0.61,41.6,8.84,81.05,0,0
48,1,1,c,0.62,42.33,8.73,82.42,0,0
48,1,1,c,0.63,43.07,8.84,81.43,0,0
48,1,1,c,0.64,43.98,8.95,81.53,0,0
48,1,1,c,0.65,44.72,9,81.05,0,0
48,1,1,c,0.66,45.45,9,80.31,0,0
48,1,1,c,0.67,46.18,9,79.2,0,0
48,1,1,c,0.68,46.73,9.91,75.93,0,0
48,1,1,c,0.69,47.1,11.68,65.95,0,0
48,1,1,c,0.7,47.46,13.07,49.84,0,0
48,1,1,c,0.71,47.46,14.68,34.33,0,0
48,1,1,e,0.72,47.28,14.52,0,0,0
