Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
49,1,1,c,0.69,40.5,15.43,29.58,0,0
49,1,1,e,0.7,40.32,15.75,0,0,0
49,1,1,e,0.71,40.13,16.07,-1.67,0,0
49,1,1,e,0.72,39.95,16.07,-6.19,0,0
49,1,1,e,0.73,39.58,16.18,-16.95,0,0
49,1,1,e,0.74,39.22,16.82,-28.01,0,0
49,1,1,e,0.75,38.67,17.57,-37.87,0,0
49,1,1,e,0.76,38.3,18.48,-44.69,0,0
49,1,1,e,0.77,37.75,19.34,-49.88,0,0
49,1,1,e,0.78,37.2,19.98,-57.02,0,0
49,1,1,e,0.79,36.47,20.57,-61.22,0,0
49,1,1,e,0.8,35.92,20.63,-63.56,0,0
49,1,1,e,0.81,35.19,20.46,-66.34,0,0
49,1,1,e,0.82,34.64,20.57,-68.49,0,0
49,1,1,e,0.83,33.9,20.79,-68.25,0,0
49,1,1,e,0.84,33.17,21.16,-69.82,0,0
49,1,1,e,0.85,32.44,21.32,-72.85,0,0
49,1,1,e,0.86,31.7,21.43,-74.01,0,0
49,1,1,e,0.87,30.97,21.21,-75.82,0,0
49,1,1,e,0.88,30.42,20.95,-75.45,0,0
49,1,1,e,0.89,29.5,20.95,-76.79,0,0
49,1,1,e,0.9,28.77,21.32,-77.9,0,0
49,1,1,e,0.91,28.04,21.59,-77.87,0,0
49,1,1,e,0.92,27.31,21.7,-77.28,0,0
49,1,1,e,0.93,26.57,21.21,-77.63,0,0
49,1,1,e,0.94,25.84,20.73,-76.97,0,0
49,1,1,e,0.95,25.11,19.77,-78.34,0,0
49,1,1,e,0.96,24.37,19.18,-80.36,0,0
49,1,1,e,0.97,23.64,19.13,-80.99,0,0
49,1,1,e,0.98,22.91,19.02,-81.41,0,0
49,1,1,e,0.99,22.17,18.91,-81.7,0,0
49,1,1,e,1,21.44,19.07,-80.8,0,0
49,1,1,e,1.01,20.53,18.96,-79.97,0,0
49,1,1,e,1.02,19.79,18.32,-78.76,0,0
49,1,1,e,1.03,19.06,17.95,-79.42,0,0
49,1,1,e,1.04,18.33,17.68,-79.42,0,0
49,1,1,e,1.05,17.41,17.52,-80.7,0,0
49,1,1,e,1.06,16.86,17.57,-80.61,0,0
49,1,1,e,1.07,15.94,17.52,-79.62,0,0
49,1,1,e,1.08,15.21,17.68,-80.1,0,0
49,1,1,e,1.09,14.48,17.57,-81.9,0,0
49,1,1,e,1.1,13.74,17.63,-81.73,0,0
49,1,1,e,1.11,13.01,17.89,-81.99,0,0
49,1,1,e,1.12,12.28,17.95,-79.86,0,0
49,1,1,e,1.13,11.36,17.95,-78.66,0,0
49,1,1,e,1.14,10.63,17.89,-78.66,0,0
49,1,1,e,1.15,9.9,18.11,-79.44,0,0
49,1,1,e,1.16,9.16,18.21,-80.3,0,0
49,1,1,e,1.17,8.43,18.32,-80,0,0
49,1,1,e,1.18,7.7,18.05,-80.13,0,0
49,1,1,e,1.19,6.78,18.11,-80.37,0,0
49,1,1,e,1.2,6.23,18.64,-80.43,0,0
49,1,1,e,1.21,5.31,19.29,-79.94,0,0
49,1,1,e,1.22,4.58,19.55,-81.38,0,0
49,1,1,e,1.23,3.85,19.93,-80.6,0,0
49,1,1,e,1.24,3.12,20.36,-79.43,0,0
49,1,1,e,1.25,2.38,20.52,-79.67,0,0
49,1,1,e,1.26,1.65,21.05,-77.4,0,0
49,1,1,e,1.27,0.92,21.16,-78.56,0,0
49,1,1,e,1.28,0.18,21.59,-80.25,0,0
49,1,1,e,1.29,-0.55,23.25,-80.2,0,0
49,1,1,e,1.3,-1.28,24.75,-77.69,0,0
49,1,1,e,1.31,-2.02,24.54,-71.51,0,0
49,1,1,e,1.32,-2.38,23.73,-62.59,0,0
49,1,1,e,1.33,-2.57,22.34,-49.26,0,0
49,1,1,e,1.34,-2.57,21.11,-35.02,0,0
49,1,1,e,1.35,-2.57,20.57,-21.97,0,0
49,1,2,c,1.36,-2.38,20.14,0,0,0
49,1,2,c,1.37,-2.2,18.91,1.35,0,0
49,1,2,c,1.38,-2.02,17.63,10.29,0,0
49,1,2,c,1.39,-1.47,16.71,22.27,0,0
49,1,2,c,1.4,-1.1,15.8,35.44,0,0
49,1,2,c,1.41,-0.55,15.54,45.35,0,0
49,1,2,c,1.42,0,15.32,50.24,0,0
49,1,2,c,1.43,0.55,14.89,57.15,0,0
49,1,2,c,1.44,1.28,14.36,60.78,0,0
49,1,2,c,1.45,1.83,14.04,64.57,0,0
49,1,2,c,1.46,2.57,13.77,68.9,0,0
49,1,2,c,1.47,3.3,13.82,71.5,0,0
49,1,2,c,1.48,3.85,13.82,73,0,0
49,1,2,c,1.49,4.58,13.82,72.99,0,0
49,1,2,c,1.5,5.31,13.66,74.3,0,0
49,1,2,c,1.51,6.05,13.45,75.61,0,0
49,1,2,c,1.52,6.96,13.13,77.43,0,0
49,1,2,c,1.53,7.7,13.02,79.33,0,0
49,1,2,c,1.54,8.43,12.8,78.63,0,0
49,1,2,c,1.55,9.16,12.7,79.27,0,0
49,1,2,c,1.56,10.08,12.48,80.32,0,0
49,1,2,c,1.57,10.81,11.84,79.71,0,0
49,1,2,c,1.58,11.55,11.63,81.5,0,0
49,1,2,c,1.59,12.28,11.73,81.66,0,0
49,1,2,c,1.6,13.19,11.52,81,0,0
49,1,2,c,1.61,13.93,11.3,81.76,0,0
49,1,2,c,1.62,14.66,11.04,80.6,0,0
49,1,2,c,1.63,15.58,10.71,82.48,0,0
49,1,2,c,1.64,16.31,10.5,81.59,0,0
49,1,2,c,1.65,17.04,10.13,82.58,0,0
49,1,2,c,1.66,17.78,9.96,82.25,0,0
49,1,2,c,1.67,18.51,9.59,80.46,0,0
49,1,2,c,1.68,19.24,9.16,82.57,0,0
49,1,2,c,1.69,19.98,9.05,80.55,0,0
49,1,2,c,1.7,20.89,8.63,80.95,0,0
49,1,2,c,1.71,21.62,8.63,79.83,0,0
49,1,2,c,1.72,22.36,8.84,78.66,0,0
49,1,2,c,1.73,23.09,8.36,78.2,0,0
49,1,2,c,1.74,23.82,8.3,78.43,0,0
49,1,2,c,1.75,24.56,8.46,78.8,0,0
49,1,2,c,1.76,25.29,8.09,79.19,0,0
49,1,2,c,1.77,26.21,7.71,78.39,0,0
49,1,2,c,1.78,26.94,7.71,79.05,0,0
49,1,2,c,1.79,27.67,7.82,79.76,0,0
49,1,2,c,1.8,28.22,7.98,78.68,0,0
49,1,2,c,1.81,29.14,8.14,80.08,0,0
49,1,2,c,1.82,29.87,8.14,79.07,0,0
49,1,2,c,1.83,30.6,8.04,79.34,0,0
49,1,2,c,1.84,31.34,7.88,81.11,0,0
49,1,2,c,1.85,32.07,7.88,79.79,0,0
49,1,2,c,1.86,32.8,7.82,80.93,0,0
49,1,2,c,1.87,33.54,7.93,80.45,0,0
49,1,2,c,1.88,34.27,8.3,79.01,0,0
49,1,2,c,1.89,35.19,8.41,78.39,0,0
49,1,2,c,1.9,35.92,8.52,79.11,0,0
49,1,2,c,1.91,36.65,8.57,79.68,0,0
49,1,2,c,1.92,37.39,8.52,79.9,0,0
49,1,2,c,1.93,38.12,8.52,78.06,0,0
49,1,2,c,1.94,38.67,8.52,76.43,0,0
49,1,2,c,1.95,39.58,9,75.65,0,0
49,1,2,c,1.96,39.95,10.18,68.35,0,0
49,1,2,c,1.97,40.32,12,57.76,0,0
49,1,2,c,1.98,40.32,13.66,40.73,0,0
49,1,2,c,1.99,40.32,14.84,25.68,0,0
49,1,2,e,2,40.13,14.41,0,0,0
49,1,2,e,2.01,40.13,13.98,0,0,0
49,1,2,e,2.02,39.77,14.57,-7.03,0,0
49,1,2,e,2.03,39.4,15,-16.98,0,0
49,1,2,e,2.04,39.03,15.59,-30.86,0,0
49,1,2,e,2.05,38.48,15.96,-41.84,0,0
49,1,2,e,2.06,37.93,15.96,-48.13,0,0
49,1,2,e,2.07,37.39,15.64,-53.42,0,0
49,1,2,e,2.08,36.84,15.32,-57.33,0,0
49,1,2,e,2.09,36.29,15.16,-62.94,0,0
49,1,2,e,2.1,35.55,15.05,-64.61,0,0
49,1,2,e,2.11,34.82,15.43,-69.19,0,0
49,1,2,e,2.12,34.27,15.86,-71.01,0,0
49,1,2,e,2.13,33.54,16.07,-72.26,0,0
49,1,2,e,2.14,32.8,15.96,-72.99,0,0
49,1,2,e,2.15,32.07,15.8,-74.72,0,0
49,1,2,e,2.16,31.34,15.86,-75.59,0,0
49,1,2,e,2.17,30.6,15.96,-76.7,0,0
49,1,2,e,2.18,29.87,16.29,-79.19,0,0
49,1,2,e,2.19,29.14,16.55,-77.82,0,0
49,1,2,e,2.2,28.41,16.45,-78.51,0,0
49,1,2,e,2.21,27.67,16.77,-80.89,0,0
49,1,2,e,2.22,26.94,17.04,-80.7,0,0
49,1,2,e,2.23,26.21,17.09,-80.14,0,0
49,1,2,e,2.24,25.47,17.04,-80.6,0,0
49,1,2,e,2.25,24.74,16.61,-78.72,0,0
49,1,2,e,2.26,24.01,16.34,-78.15,0,0
49,1,2,e,2.27,23.27,16.23,-79.56,0,0
49,1,2,e,2.28,22.54,16.39,-79.71,0,0
49,1,2,e,2.29,21.81,16.29,-80.62,0,0
49,1,2,e,2.3,21.07,16.23,-79.46,0,0
49,1,2,e,2.31,20.16,15.91,-78.01,0,0
49,1,2,e,2.32,19.43,15.7,-78.42,0,0
49,1,2,e,2.33,18.88,15.54,-79.31,0,0
49,1,2,e,2.34,17.96,15.64,-80.2,0,0
49,1,2,e,2.35,17.04,15.59,-80.46,0,0
49,1,2,e,2.36,16.49,15.38,-80.24,0,0
49,1,2,e,2.37,15.58,15.11,-80.16,0,0
49,1,2,e,2.38,14.84,15.32,-80.64,0,0
49,1,2,e,2.39,14.11,15.54,-80.36,0,0
49,1,2,e,2.4,13.38,15.48,-80.79,0,0
49,1,2,e,2.41,12.64,15.59,-80.51,0,0
49,1,2,e,2.42,11.91,15.27,-79.79,0,0
49,1,2,e,2.43,11.18,15.11,-79.66,0,0
49,1,2,e,2.44,10.26,15.54,-80,0,0
49,1,2,e,2.45,9.53,16.29,-80.08,0,0
49,1,2,e,2.46,8.8,16.93,-80.99,0,0
49,1,2,e,2.47,8.06,16.93,-79.07,0,0
49,1,2,e,2.48,7.33,16.98,-78.64,0,0
49,1,2,e,2.49,6.6,16.98,-77.42,0,0
49,1,2,e,2.5,5.68,17.46,-79.36,0,0
49,1,2,e,2.51,4.95,18.59,-79.61,0,0
49,1,2,e,2.52,4.21,19.66,-79.21,0,0
49,1,2,e,2.53,3.48,20.73,-80.25,0,0
49,1,2,e,2.54,2.75,21.43,-79.34,0,0
49,1,2,e,2.55,2.02,22.02,-80.32,0,0
49,1,2,e,2.56,1.28,22.77,-80.85,0,0
49,1,2,e,2.57,0.55,23.84,-78.73,0,0
49,1,2,e,2.58,-0.18,24.91,-78.65,0,0
49,1,2,e,2.59,-0.92,26.68,-80.19,0,0
49,1,2,e,2.6,-1.65,26.95,-76.28,0,0
49,1,2,e,2.61,-2.02,26.79,-69.82,0,0
49,1,2,e,2.62,-2.38,25.93,-58.04,0,0
49,1,2,e,2.63,-2.57,25.5,-43.36,0,0
49,1,2,e,2.64,-2.57,25.12,-28.02,0,0
49,1,3,c,2.65,-2.38,24.21,0,0,0
49,1,3,c,2.66,-2.38,22.88,0,0,0
49,1,3,c,2.67,-2.02,20.52,5.37,0,0
49,1,3,c,2.68,-1.65,18.7,14.66,0,0
49,1,3,c,2.69,-1.28,17.79,27.61,0,0
49,1,3,c,2.7,-0.92,17.2,39.29,0,0
49,1,3,c,2.71,-0.37,16.88,46.21,0,0
49,1,3,c,2.72,0.18,16.07,53.85,0,0
49,1,3,c,2.73,0.92,15.32,59.15,0,0
49,1,3,c,2.74,1.47,14.63,62.52,0,0
49,1,3,c,2.75,2.2,14.25,66.61,0,0
49,1,3,c,2.76,2.75,13.98,69.8,0,0
49,1,3,c,2.77,3.48,13.77,70.7,0,0
49,1,3,c,2.78,4.21,13.39,72.96,0,0
49,1,3,c,2.79,4.95,12.75,74.93,0,0
49,1,3,c,2.8,5.68,12.21,77.72,0,0
49,1,3,c,2.81,6.41,11.68,79.46,0,0
49,1,3,c,2.82,7.15,11.41,80.12,0,0
49,1,3,c,2.83,7.88,11.14,78.75,0,0
49,1,3,c,2.84,8.8,10.82,78.68,0,0
49,1,3,c,2.85,9.53,10.55,79.24,0,0
49,1,3,c,2.86,10.08,10.34,79.35,0,0
49,1,3,c,2.87,11,10.07,81.13,0,0
49,1,3,c,2.88,11.73,9.91,80.07,0,0
49,1,3,c,2.89,12.64,9.7,81.52,0,0
49,1,3,c,2.9,13.19,9.11,80.21,0,0
49,1,3,c,2.91,14.11,9.05,81.59,0,0
49,1,3,c,2.92,14.84,8.68,82.72,0,0
49,1,3,c,2.93,15.58,8.57,81.83,0,0
49,1,3,c,2.94,16.31,8.41,81.15,0,0
49,1,3,c,2.95,17.04,8.2,81.58,0,0
49,1,3,c,2.96,17.96,8.68,79.57,0,0
49,1,3,c,2.97,18.69,8.52,79.62,0,0
49,1,3,c,2.98,19.43,7.82,79.5,0,0
49,1,3,c,2.99,20.16,7.93,79.54,0,0
49,1,3,c,3,20.89,7.93,79.08,0,0
49,1,3,c,3.01,21.62,7.93,77.58,0,0
49,1,3,c,3.02,22.54,7.93,79.09,0,0
49,1,3,c,3.03,23.27,7.93,79.81,0,0
49,1,3,c,3.04,24.01,7.88,78.82,0,0
49,1,3,c,3.05,24.74,7.98,81.48,0,0
49,1,3,c,3.06,25.47,7.98,80.53,0,0
49,1,3,c,3.07,26.21,7.77,80.76,0,0
49,1,3,c,3.08,26.94,7.82,80.88,0,0
49,1,3,c,3.09,27.67,8.2,78.84,0,0
49,1,3,c,3.1,28.41,8.41,80.02,0,0
49,1,3,c,3.11,29.14,8.52,81.37,0,0
49,1,3,c,3.12,29.87,8.57,80.5,0,0
49,1,3,c,3.13,30.79,8.41,79.53,0,0
49,1,3,c,3.14,31.52,8.04,79.93,0,0
49,1,3,c,3.15,32.25,7.82,80.16,0,0
49,1,3,c,3.16,32.99,7.88,79.84,0,0
49,1,3,c,3.17,33.72,8.14,77.6,0,0
49,1,3,c,3.18,34.45,8.63,76.75,0,0
49,1,3,c,3.19,35.19,8.89,77.92,0,0
49,1,3,c,3.2,35.92,8.84,78.05,0,0
49,1,3,c,3.21,36.65,8.63,78.16,0,0
49,1,3,c,3.22,37.57,8.36,78.2,0,0
49,1,3,c,3.23,38.3,8.14,78.6,0,0
49,1,3,c,3.24,39.03,8.09,79.12,0,0
49,1,3,c,3.25,39.58,9,76.93,0,0
49,1,3,c,3.26,40.13,10.55,67.29,0,0
49,1,3,c,3.27,40.32,12.64,54.11,0,0
49,1,3,c,3.28,40.32,14.09,37.12,0,0
49,1,3,c,3.29,40.32,14.68,23.68,0,0
49,1,3,e,3.3,40.13,14.14,0,0,0
49,1,3,e,3.31,39.95,14.3,-0.39,0,0
49,1,3,e,3.32,39.77,15.27,-9.94,0,0
49,1,3,e,3.33,39.4,16.18,-20.47,0,0
49,1,3,e,3.34,39.03,16.88,-33.63,0,0
49,1,3,e,3.35,38.48,17.14,-40.98,0,0
49,1,3,e,3.36,37.93,16.93,-48.75,0,0
49,1,3,e,3.37,37.39,16.45,-52.8,0,0
49,1,3,e,3.38,36.84,16.07,-57.77,0,0
49,1,3,e,3.39,36.1,15.7,-62.33,0,0
49,1,3,e,3.4,35.37,15.16,-64.84,0,0
49,1,3,e,3.41,34.82,14.79,-66.76,0,0
49,1,3,e,3.42,34.09,14.41,-70.43,0,0
49,1,3,e,3.43,33.54,14.14,-70.82,0,0
49,1,3,e,3.44,32.8,13.93,-73.33,0,0
49,1,3,e,3.45,32.07,13.82,-74.56,0,0
49,1,3,e,3.46,31.34,14.14,-77.54,0,0
49,1,3,e,3.47,30.42,14.68,-77.94,0,0
49,1,3,e,3.48,29.87,15.27,-78.39,0,0
49,1,3,e,3.49,29.14,15.8,-77.62,0,0
49,1,3,e,3.5,28.22,16.07,-79.29,0,0
49,1,3,e,3.51,27.49,16.13,-78.83,0,0
49,1,3,e,3.52,26.94,15.96,-80.06,0,0
49,1,3,e,3.53,26.02,15.75,-78.59,0,0
49,1,3,e,3.54,25.29,15.32,-77.89,0,0
49,1,3,e,3.55,24.56,14.89,-77.7,0,0
49,1,3,e,3.56,24.01,14.52,-79.18,0,0
49,1,3,e,3.57,23.09,14.09,-78.11,0,0
49,1,3,e,3.58,22.36,13.61,-77.78,0,0
49,1,3,e,3.59,21.62,13.39,-76.32,0,0
49,1,3,e,3.6,20.89,13.18,-76.95,0,0
49,1,3,e,3.61,20.16,13.23,-77.62,0,0
49,1,3,e,3.62,19.43,13.55,-79.36,0,0
49,1,3,e,3.63,18.51,13.88,-79.48,0,0
49,1,3,e,3.64,17.78,14.14,-80.59,0,0
49,1,3,e,3.65,17.04,14.3,-80.38,0,0
49,1,3,e,3.66,16.31,14.2,-78.49,0,0
49,1,3,e,3.67,15.58,14.14,-79.42,0,0
49,1,3,e,3.68,14.84,14.63,-78.96,0,0
49,1,3,e,3.69,14.11,15,-79.31,0,0
49,1,3,e,3.7,13.38,15,-81.62,0,0
49,1,3,e,3.71,12.64,15.05,-80.68,0,0
49,1,3,e,3.72,11.91,14.89,-80.99,0,0
49,1,3,e,3.73,11.18,14.73,-79.74,0,0
49,1,3,e,3.74,10.45,15.05,-79.23,0,0
49,1,3,e,3.75,9.53,15.43,-79.34,0,0
49,1,3,e,3.76,8.8,15.75,-78.93,0,0
49,1,3,e,3.77,8.06,15.91,-78.75,0,0
49,1,3,e,3.78,7.33,16.34,-78.96,0,0
49,1,3,e,3.79,6.6,16.82,-78.18,0,0
49,1,3,e,3.8,5.68,17.46,-79.17,0,0
49,1,3,e,3.81,5.13,18.54,-79.59,0,0
49,1,3,e,3.82,4.4,19.45,-79.58,0,0
49,1,3,e,3.83,3.48,20.57,-78.48,0,0
49,1,3,e,3.84,2.75,21.43,-76.9,0,0
49,1,3,e,3.85,2.02,21.91,-78.1,0,0
49,1,3,e,3.86,1.28,22.66,-80.19,0,0
49,1,3,e,3.87,0.55,23.52,-80.97,0,0
49,1,3,e,3.88,-0.18,24.21,-79.4,0,0
49,1,3,e,3.89,-0.92,25.55,-78.72,0,0
49,1,3,e,3.9,-1.65,25.5,-74.1,0,0
49,1,3,e,3.91,-2.02,25.02,-68.89,0,0
49,1,3,e,3.92,-2.38,24.54,-58.59,0,0
49,1,3,e,3.93,-2.57,24.27,-43.4,0,0
49,1,3,e,3.94,-2.57,23.79,-27.79,0,0
49,1,4,c,3.95,-2.38,22.88,0,0,0
49,1,4,c,3.96,-2.38,21.43,0,0,0
49,1,4,c,3.97,-2.02,19.02,4.76,0,0
49,1,4,c,3.98,-1.65,17.46,14.19,0,0
49,1,4,c,3.99,-1.28,16.82,27.43,0,0
49,1,4,c,4,-0.92,16.61,40.09,0,0
49,1,4,c,4.01,-0.37,16.55,47.51,0,0
49,1,4,c,4.02,0.18,16.02,53.91,0,0
49,1,4,c,4.03,0.92,15.43,58.09,0,0
49,1,4,c,4.04,1.47,14.79,60.41,0,0
49,1,4,c,4.05,2.2,14.3,66.53,0,0
49,1,4,c,4.06,2.75,14.04,70.22,0,0
49,1,4,c,4.07,3.48,13.82,72.04,0,0
49,1,4,c,4.08,4.21,13.5,73.31,0,0
49,1,4,c,4.09,4.95,13.02,74.31,0,0
49,1,4,c,4.1,5.68,12.7,74.81,0,0
49,1,4,c,4.11,6.41,12.27,76.86,0,0
49,1,4,c,4.12,7.15,12.05,79.78,0,0
49,1,4,c,4.13,7.88,11.73,80,0,0
49,1,4,c,4.14,8.8,11.25,80.33,0,0
49,1,4,c,4.15,9.53,10.66,80.44,0,0
49,1,4,c,4.16,10.26,10.29,79.97,0,0
49,1,4,c,4.17,11,10.02,80.97,0,0
49,1,4,c,4.18,11.91,9.8,81.42,0,0
49,1,4,c,4.19,12.64,9.59,82.22,0,0
49,1,4,c,4.2,13.38,9.11,81.04,0,0
49,1,4,c,4.21,14.11,8.95,80.43,0,0
49,1,4,c,4.22,14.84,8.52,82.3,0,0
49,1,4,c,4.23,15.58,8.68,82.01,0,0
49,1,4,c,4.24,16.49,8.2,82.83,0,0
49,1,4,c,4.25,17.23,8.04,80.34,0,0
49,1,4,c,4.26,17.96,8.04,79.07,0,0
49,1,4,c,4.27,18.69,7.93,78.9,0,0
49,1,4,c,4.28,19.43,7.61,77.95,0,0
49,1,4,c,4.29,20.34,7.45,79.26,0,0
49,1,4,c,4.3,20.89,7.39,78.33,0,0
49,1,4,c,4.31,21.81,7.61,77.59,0,0
49,1,4,c,4.32,22.54,7.71,79.8,0,0
49,1,4,c,4.33,23.27,7.66,79.64,0,0
49,1,4,c,4.34,24.01,7.5,80.29,0,0
49,1,4,c,4.35,24.74,7.13,81.67,0,0
49,1,4,c,4.36,25.47,6.91,80.18,0,0
49,1,4,c,4.37,26.21,6.8,80.26,0,0
49,1,4,c,4.38,26.94,6.86,79.87,0,0
49,1,4,c,4.39,27.67,7.23,78.3,0,0
49,1,4,c,4.4,28.41,7.55,78.62,0,0
49,1,4,c,4.41,29.32,7.66,79.65,0,0
49,1,4,c,4.42,30.05,7.61,79.66,0,0
49,1,4,c,4.43,30.79,7.5,79.27,0,0
49,1,4,c,4.44,31.52,7.34,77.89,0,0
49,1,4,c,4.45,32.25,7.5,77.43,0,0
49,1,4,c,4.46,32.8,7.55,76.82,0,0
49,1,4,c,4.47,33.72,7.66,75.65,0,0
49,1,4,c,4.48,34.27,7.71,74.83,0,0
49,1,4,c,4.49,35.19,7.71,75.81,0,0
49,1,4,c,4.5,35.92,7.66,76.43,0,0
49,1,4,c,4.51,36.65,7.77,77.65,0,0
49,1,4,c,4.52,37.57,7.71,78.75,0,0
49,1,4,c,4.53,38.3,7.55,78.79,0,0
49,1,4,c,4.54,39.03,7.39,78.85,0,0
49,1,4,c,4.55,39.58,7.71,77.01,0,0
49,1,4,c,4.56,40.13,8.84,69.87,0,0
49,1,4,c,4.57,40.5,10.45,56.32,0,0
49,1,4,c,4.58,40.5,12.43,41.12,0,0
49,1,4,c,4.59,40.5,13.34,26.55,0,0
49,1,4,e,4.6,40.32,13.23,0,0,0
49,1,4,e,4.61,40.13,13.93,-2.23,0,0
49,1,4,e,4.62,39.95,14.57,-7.93,0,0
49,1,4,e,4.63,39.58,15.11,-19.36,0,0
49,1,4,e,4.64,39.03,15.64,-31.23,0,0
49,1,4,e,4.65,38.67,16.02,-41.8,0,0
49,1,4,e,4.66,38.12,16.29,-46.2,0,0
49,1,4,e,4.67,37.57,16.23,-53.16,0,0
49,1,4,e,4.68,37.02,16.29,-57.21,0,0
49,1,4,e,4.69,36.47,16.13,-61.91,0,0
49,1,4,e,4.7,35.74,15.16,-65.98,0,0
49,1,4,e,4.71,35,13.93,-66.49,0,0
49,1,4,e,4.72,34.27,12.7,-68.32,0,0
49,1,4,e,4.73,33.72,12,-71.33,0,0
49,1,4,e,4.74,32.99,11.46,-72.42,0,0
49,1,4,e,4.75,32.25,11.46,-74.38,0,0
49,1,4,e,4.76,31.52,11.68,-76.34,0,0
49,1,4,e,4.77,30.79,11.68,-77.7,0,0
49,1,4,e,4.78,30.05,11.63,-77.17,0,0
49,1,4,e,4.79,29.32,11.79,-77.33,0,0
49,1,4,e,4.8,28.59,12.21,-76.42,0,0
49,1,4,e,4.81,27.86,12.75,-77.33,0,0
49,1,4,e,4.82,27.12,12.96,-77.34,0,0
49,1,4,e,4.83,26.39,12.8,-76.48,0,0
49,1,4,e,4.84,25.66,12.7,-75.87,0,0
49,1,4,e,4.85,24.92,12.59,-75.2,0,0
49,1,4,e,4.86,24.01,12.59,-76.43,0,0
49,1,4,e,4.87,23.27,12.75,-78.29,0,0
49,1,4,e,4.88,22.54,12.91,-79.33,0,0
