Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
47,1,1,c,0.01,0,3.32,0,0,0
47,1,1,c,0.02,0,2.95,0,0,0
47,1,1,c,0.03,0.18,2.09,0,0,0
47,1,1,c,0.04,0.37,1.39,1.6,0,0
47,1,1,c,0.05,0.73,1.07,11.28,0,0
47,1,1,c,0.06,1.1,0.91,22.86,0,0
47,1,1,c,0.07,1.47,1.29,35.8,0,0
47,1,1,c,0.08,2.02,1.82,42.26,0,0
47,1,1,c,0.09,2.38,2.46,46.52,0,0
47,1,1,c,0.1,2.93,3.27,47.93,0,0
47,1,1,c,0.11,3.48,4.29,53.95,0,0
47,1,1,c,0.12,4.03,5.36,56.04,0,0
47,1,1,c,0.13,4.76,6.27,61.4,0,0
47,1,1,c,0.14,5.31,6.86,64.62,0,0
47,1,1,c,0.15,6.05,7.29,66.99,0,0
47,1,1,c,0.16,6.78,7.39,67.92,0,0
47,1,1,c,0.17,7.51,7.61,72.15,0,0
47,1,1,c,0.18,8.06,7.82,74.66,0,0
47,1,1,c,0.19,8.8,7.98,74.69,0,0
47,1,1,c,0.2,9.53,7.98,74.65,0,0
47,1,1,c,0.21,10.26,7.82,72.81,0,0
47,1,1,c,0.22,11.18,7.77,76.38,0,0
47,1,1,c,0.23,11.91,7.88,78.69,0,0
47,1,1,c,0.24,12.64,7.82,79.87,0,0
47,1,1,c,0.25,13.38,8.04,81.35,0,0
47,1,1,c,0.26,14.11,8.3,80.37,0,0
47,1,1,c,0.27,14.84,8.41,80.06,0,0
47,1,1,c,0.28,15.58,8.3,82.92,0,0
47,1,1,c,0.29,16.31,8.14,81.2,0,0
47,1,1,c,0.3,17.23,8.09,82.93,0,0
47,1,1,c,0.31,17.96,8.04,81.18,0,0
47,1,1,c,0.32,18.69,8.09,79.52,0,0
47,1,1,c,0.33,19.43,8.2,79.44,0,0
47,1,1,c,0.34,20.16,8.25,78.54,0,0
47,1,1,c,0.35,21.07,8.2,80.57,0,0
47,1,1,c,0.36,21.81,8.09,79.54,0,0
47,1,1,c,0.37,22.54,8.04,78.56,0,0
47,1,1,c,0.38,23.27,8.09,80.59,0,0
47,1,1,c,0.39,24.01,8.25,80.15,0,0
47,1,1,c,0.4,24.74,8.25,80.29,0,0
47,1,1,c,0.41,25.47,8.25,82.17,0,0
47,1,1,c,0.42,26.21,8.36,80.21,0,0
47,1,1,c,0.43,27.12,8.41,79.64,0,0
47,1,1,c,0.44,27.86,8.41,79.39,0,0
47,1,1,c,0.45,28.59,8.3,78.88,0,0
47,1,1,c,0.46,29.32,8.09,80.86,0,0
47,1,1,c,0.47,30.05,7.88,79.77,0,0
47,1,1,c,0.48,30.97,7.93,80.35,0,0
47,1,1,c,0.49,31.7,8.09,80.16,0,0
47,1,1,c,0.5,32.44,8.36,79.34,0,0
47,1,1,c,0.51,33.17,8.36,82.09,0,0
47,1,1,c,0.52,33.9,8.2,81.23,0,0
47,1,1,c,0.53,34.64,8.04,80.74,0,0
47,1,1,c,0.54,35.37,7.93,81.85,0,0
47,1,1,c,0.55,36.1,8.04,80.05,0,0
47,1,1,c,0.56,36.84,8.04,79.74,0,0
47,1,1,c,0.57,37.75,7.98,80.45,0,0
47,1,1,c,0.58,38.48,7.98,79.98,0,0
47,1,1,c,0.59,39.22,7.93,79.96,0,0
47,1,1,c,0.6,39.95,7.77,78.21,0,0
47,1,1,c,0.61,40.68,7.71,77.64,0,0
47,1,1,c,0.62,41.42,7.66,78.48,0,0
47,1,1,c,0.63,42.33,7.77,79.72,0,0
47,1,1,c,0.64,43.07,7.93,80.54,0,0
47,1,1,c,0.65,43.8,7.93,80.03,0,0
47,1,1,c,0.66,44.53,7.82,80.1,0,0
47,1,1,c,0.67,45.27,7.77,81.03,0,0
47,1,1,c,0.68,46,7.71,80.59,0,0
47,1,1,c,0.69,46.73,7.71,81.94,0,0
47,1,1,c,0.7,47.46,7.66,82.61,0,0
47,1,1,c,0.71,48.2,7.88,80.85,0,0
47,1,1,c,0.72,48.93,7.98,80.38,0,0
47,1,1,c,0.73,49.85,7.98,80.07,0,0
47,1,1,c,0.74,50.4,7.98,79.45,0,0
47,1,1,c,0.75,50.95,8.63,71.82,0,0
47,1,1,c,0.76,51.31,9.7,58.44,0,0
47,1,1,c,0.77,51.5,10.66,43.77,0,0
47,1,1,c,0.78,51.5,11.04,28.77,0,0
47,1,1,e,0.79,51.31,11.09,0,0,0
47,1,1,e,0.8,51.13,11.73,-1.98,0,0
47,1,1,e,0.81,50.95,12.8,-6.72,0,0
47,1,1,e,0.82,50.58,14.04,-16.05,0,0
47,1,1,e,0.83,50.21,14.63,-27.78,0,0
47,1,1,e,0.84,49.66,14.46,-38.13,0,0
47,1,1,e,0.85,49.3,13.5,-46.18,0,0
47,1,1,e,0.86,48.56,12.27,-50.31,0,0
47,1,1,e,0.87,48.01,11.68,-56.61,0,0
47,1,1,e,0.88,47.46,11.79,-58.92,0,0
47,1,1,e,0.89,46.73,12.16,-63.78,0,0
47,1,1,e,0.9,46.18,12.59,-65.18,0,0
47,1,1,e,0.91,45.45,12.75,-69.91,0,0
47,1,1,e,0.92,44.9,12.75,-71.67,0,0
47,1,1,e,0.93,44.17,12.59,-72.1,0,0
47,1,1,e,0.94,43.43,12.48,-73.26,0,0
47,1,1,e,0.95,42.7,12.59,-74.37,0,0
47,1,1,e,0.96,41.97,12.75,-77.14,0,0
47,1,1,e,0.97,41.23,13.13,-79.29,0,0
47,1,1,e,0.98,40.5,13.34,-80.59,0,0
47,1,1,e,0.99,39.77,13.82,-80.32,0,0
47,1,1,e,1,39.03,13.98,-79.77,0,0
47,1,1,e,1.01,38.3,11.63,-79.45,0,0
47,1,1,e,1.02,37.57,12.54,-78.73,0,0
47,1,1,e,1.03,36.84,12.05,-78.53,0,0
47,1,1,e,1.04,36.1,12.27,-77.93,0,0
47,1,1,e,1.05,35.37,12.59,-77.31,0,0
47,1,1,e,1.06,34.45,12.7,-78.44,0,0
47,1,1,e,1.07,33.72,12.54,-78.9,0,0
47,1,1,e,1.08,32.99,12.59,-78.85,0,0
47,1,1,e,1.09,32.25,12.54,-79.05,0,0
47,1,1,e,1.1,31.52,12.59,-78.88,0,0
47,1,1,e,1.11,30.79,12.48,-78.92,0,0
47,1,1,e,1.12,30.05,12.32,-77.59,0,0
47,1,1,e,1.13,29.14,12.05,-77.4,0,0
47,1,1,e,1.14,28.41,12.16,-78.37,0,0
47,1,1,e,1.15,27.67,12.64,-79.56,0,0
47,1,1,e,1.16,26.94,12.96,-80.22,0,0
47,1,1,e,1.17,26.21,13.45,-81.07,0,0
47,1,1,e,1.18,25.47,13.55,-80.33,0,0
47,1,1,e,1.19,24.74,13.07,-80.05,0,0
47,1,1,e,1.2,24.01,12.54,-80.16,0,0
47,1,1,e,1.21,23.09,12.64,-80.15,0,0
47,1,1,e,1.22,22.36,12.75,-79.86,0,0
47,1,1,e,1.23,21.62,12.75,-78.9,0,0
47,1,1,e,1.24,20.89,13.39,-78.11,0,0
47,1,1,e,1.25,20.16,13.88,-78.09,0,0
47,1,1,e,1.26,19.24,13.82,-79.31,0,0
47,1,1,e,1.27,18.51,13.55,-80.6,0,0
47,1,1,e,1.28,17.78,13.34,-80.26,0,0
47,1,1,e,1.29,17.04,12.86,-79.99,0,0
47,1,1,e,1.3,16.31,12.37,-81.1,0,0
47,1,1,e,1.31,15.58,12.32,-81.8,0,0
47,1,1,e,1.32,14.66,12.64,-80.61,0,0
47,1,1,e,1.33,13.93,12.91,-80.93,0,0
47,1,1,e,1.34,13.19,13.07,-79.3,0,0
47,1,1,e,1.35,12.46,13.13,-81.08,0,0
47,1,1,e,1.36,11.73,12.91,-78.98,0,0
47,1,1,e,1.37,10.81,12.64,-80.45,0,0
47,1,1,e,1.38,10.08,12.75,-79.96,0,0
47,1,1,e,1.39,9.35,12.96,-78.85,0,0
47,1,1,e,1.4,8.61,13.13,-81.43,0,0
47,1,1,e,1.41,7.88,13.13,-79.99,0,0
47,1,1,e,1.42,7.15,13.34,-80.2,0,0
47,1,1,e,1.43,6.41,13.71,-81.41,0,0
47,1,1,e,1.44,5.68,14.36,-80.31,0,0
47,1,1,e,1.45,4.95,14.84,-79.83,0,0
47,1,1,e,1.46,4.03,15.16,-80.33,0,0
47,1,1,e,1.47,3.3,15.32,-79.52,0,0
47,1,1,e,1.48,2.57,15.32,-80.28,0,0
47,1,1,e,1.49,1.83,15.38,-78.91,0,0
47,1,1,e,1.5,1.1,15.54,-79.2,0,0
47,1,1,e,1.51,0.37,15.91,-79.31,0,0
47,1,1,e,1.52,-0.37,16.39,-77.28,0,0
47,1,1,e,1.53,-1.1,17.04,-76.1,0,0
47,1,1,e,1.54,-1.83,16.34,-73.82,0,0
47,1,1,e,1.55,-2.2,14.89,-66.08,0,0
47,1,1,e,1.56,-2.57,12.48,-54.24,0,0
47,1,1,e,1.57,-2.57,10.18,-38.12,0,0
47,1,1,e,1.58,-2.57,8.79,-24.87,0,0
47,1,2,c,1.59,-2.38,8.09,0,0,0
47,1,2,c,1.6,-2.38,8.09,0,0,0
47,1,2,c,1.61,-2.02,8.14,7.33,0,0
47,1,2,c,1.62,-1.65,8.41,17.92,0,0
47,1,2,c,1.63,-1.28,8.68,32.47,0,0
47,1,2,c,1.64,-0.73,9,43.3,0,0
47,1,2,c,1.65,-0.18,9.11,51.24,0,0
47,1,2,c,1.66,0.37,9.54,55.52,0,0
47,1,2,c,1.67,1.1,9.8,59.68,0,0
47,1,2,c,1.68,1.65,9.91,65.34,0,0
47,1,2,c,1.69,2.38,10.02,67.86,0,0
47,1,2,c,1.7,3.12,10.71,71.16,0,0
47,1,2,c,1.71,3.85,10.98,72.73,0,0
47,1,2,c,1.72,4.58,10.61,75.56,0,0
47,1,2,c,1.73,5.13,10.18,76.03,0,0
47,1,2,c,1.74,5.86,9.96,76.5,0,0
47,1,2,c,1.75,6.78,10.02,78.29,0,0
47,1,2,c,1.76,7.51,10.13,78.96,0,0
47,1,2,c,1.77,8.25,9.96,80.15,0,0
47,1,2,c,1.78,8.98,9.48,81.62,0,0
47,1,2,c,1.79,9.71,9,81.28,0,0
47,1,2,c,1.8,10.45,8.73,81.46,0,0
47,1,2,c,1.81,11.18,9.05,82.51,0,0
47,1,2,c,1.82,11.91,9.27,81.22,0,0
47,1,2,c,1.83,12.83,9.21,80.68,0,0
47,1,2,c,1.84,13.56,9.05,79.74,0,0
47,1,2,c,1.85,14.29,8.95,78.82,0,0
47,1,2,c,1.86,15.03,8.79,79.41,0,0
47,1,2,c,1.87,15.76,8.63,78.97,0,0
47,1,2,c,1.88,16.68,8.57,80.16,0,0
47,1,2,c,1.89,17.41,8.52,79.25,0,0
47,1,2,c,1.9,18.14,8.25,78.57,0,0
47,1,2,c,1.91,18.88,7.98,79.23,0,0
47,1,2,c,1.92,19.61,8.04,77.94,0,0
47,1,2,c,1.93,20.34,8.3,78.62,0,0
47,1,2,c,1.94,21.07,8.41,80.18,0,0
47,1,2,c,1.95,21.81,8.57,79.91,0,0
47,1,2,c,1.96,22.54,8.57,79.92,0,0
47,1,2,c,1.97,23.27,8.41,81.08,0,0
47,1,2,c,1.98,24.01,8.09,80.73,0,0
47,1,2,c,1.99,24.92,7.71,78.75,0,0
47,1,2,c,2,25.66,7.45,79.04,0,0
47,1,2,c,2.01,26.39,7.45,78.06,0,0
47,1,2,c,2.02,27.12,7.5,78.4,0,0
47,1,2,c,2.03,27.86,7.61,77.8,0,0
47,1,2,c,2.04,28.59,7.61,78.2,0,0
47,1,2,c,2.05,29.5,7.45,79.9,0,0
47,1,2,c,2.06,30.05,7.29,79.33,0,0
47,1,2,c,2.07,30.79,7.45,79.34,0,0
47,1,2,c,2.08,31.7,7.66,79.7,0,0
47,1,2,c,2.09,32.44,7.77,79.52,0,0
47,1,2,c,2.1,33.17,7.66,82.02,0,0
47,1,2,c,2.11,33.9,7.39,83.08,0,0
47,1,2,c,2.12,34.64,7.13,82.4,0,0
47,1,2,c,2.13,35.55,7.13,81.14,0,0
47,1,2,c,2.14,36.29,7.18,79.48,0,0
47,1,2,c,2.15,37.02,7.13,79.36,0,0
47,1,2,c,2.16,37.75,7.07,79.15,0,0
47,1,2,c,2.17,38.48,7.02,79.11,0,0
47,1,2,c,2.18,39.22,6.91,78.97,0,0
47,1,2,c,2.19,40.13,6.86,78.73,0,0
47,1,2,c,2.2,40.68,6.91,79.23,0,0
47,1,2,c,2.21,41.6,7.02,79.86,0,0
47,1,2,c,2.22,42.33,7.07,78.63,0,0
47,1,2,c,2.23,43.07,7.13,79.99,0,0
47,1,2,c,2.24,43.8,7.13,78.78,0,0
47,1,2,c,2.25,44.53,7.07,78.52,0,0
47,1,2,c,2.26,45.27,7.02,80.26,0,0
47,1,2,c,2.27,46,7.07,79.54,0,0
47,1,2,c,2.28,46.91,7.18,79.8,0,0
47,1,2,c,2.29,47.65,7.18,79.61,0,0
47,1,2,c,2.3,48.2,7.18,78.11,0,0
47,1,2,c,2.31,49.11,7.23,80.32,0,0
47,1,2,c,2.32,49.85,7.07,78.24,0,0
47,1,2,c,2.33,50.58,7.18,76.95,0,0
47,1,2,c,2.34,51.13,8.14,71.16,0,0
47,1,2,c,2.35,51.5,9.43,58.88,0,0
47,1,2,c,2.36,51.5,10.07,43.89,0,0
47,1,2,c,2.37,51.5,10.77,27.79,0,0
47,1,2,c,2.38,51.5,10.45,16.16,0,0
47,1,2,e,2.39,51.13,10.55,-0.72,0,0
47,1,2,e,2.4,50.95,11.63,-7.82,0,0
47,1,2,e,2.41,50.58,13.02,-18.04,0,0
47,1,2,e,2.42,50.21,13.34,-31.25,0,0
47,1,2,e,2.43,49.66,12.96,-40.3,0,0
47,1,2,e,2.44,49.3,11.84,-48.65,0,0
47,1,2,e,2.45,48.56,10.77,-52.59,0,0
47,1,2,e,2.46,48.01,10.45,-58.6,0,0
47,1,2,e,2.47,47.46,10.82,-60.36,0,0
47,1,2,e,2.48,46.73,11.3,-65.11,0,0
47,1,2,e,2.49,46,11.41,-66.75,0,0
47,1,2,e,2.5,45.45,11.2,-69.53,0,0
47,1,2,e,2.51,44.72,10.93,-72.94,0,0
47,1,2,e,2.52,43.98,10.88,-72.95,0,0
47,1,2,e,2.53,43.25,10.93,-73.74,0,0
47,1,2,e,2.54,42.7,11.2,-74.24,0,0
47,1,2,e,2.55,41.97,11.63,-75.96,0,0
47,1,2,e,2.56,41.23,12.11,-77.25,0,0
47,1,2,e,2.57,40.5,12.37,-78.15,0,0
47,1,2,e,2.58,39.77,12.43,-78.17,0,0
47,1,2,e,2.59,38.85,12.05,-78.12,0,0
47,1,2,e,2.6,38.12,9.48,-77.13,0,0
47,1,2,e,2.61,37.39,10.55,-78.2,0,0
47,1,2,e,2.62,36.65,10.71,-78.81,0,0
47,1,2,e,2.63,35.92,11.41,-78.75,0,0
47,1,2,e,2.64,35.19,11.89,-78.07,0,0
47,1,2,e,2.65,34.45,11.73,-78.73,0,0
47,1,2,e,2.66,33.72,11.2,-77.09,0,0
47,1,2,e,2.67,32.8,10.77,-78.9,0,0
47,1,2,e,2.68,32.07,10.66,-79.68,0,0
47,1,2,e,2.69,31.34,10.93,-79.83,0,0
47,1,2,e,2.7,30.6,11.2,-80.64,0,0
47,1,2,e,2.71,29.87,11.36,-78.7,0,0
47,1,2,e,2.72,29.14,11.3,-78.96,0,0
47,1,2,e,2.73,28.41,11.46,-79.87,0,0
47,1,2,e,2.74,27.67,11.89,-80.78,0,0
