Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
107,1,1,c,0.01,0,4.13,0,0,0
107,1,1,c,0.02,0,4.66,0,0,0
107,1,1,c,0.03,0.18,4.66,0,0,0
107,1,1,c,0.04,0.37,4.29,0,0,0
107,1,1,c,0.05,0.73,4.02,9.61,0,0
107,1,1,c,0.06,1.1,4.13,22.28,0,0
107,1,1,c,0.07,1.65,4.61,36.71,0,0
107,1,1,c,0.08,2.2,5.3,49.63,0,0
107,1,1,c,0.09,2.75,6.32,55.42,0,0
107,1,1,c,0.1,3.48,7.34,60.88,0,0
107,1,1,c,0.11,4.03,7.82,65.09,0,0
107,1,1,c,0.12,4.76,7.77,66.25,0,0
107,1,1,c,0.13,5.5,7.66,69.06,0,0
107,1,1,c,0.14,6.23,7.5,71.58,0,0
107,1,1,c,0.15,6.96,7.77,74.71,0,0
107,1,1,c,0.16,7.51,7.98,76.04,0,0
107,1,1,c,0.17,8.43,8.14,78.02,0,0
107,1,1,c,0.18,9.16,8.2,78.33,0,0
107,1,1,c,0.19,9.9,8.25,78.15,0,0
107,1,1,c,0.2,10.63,8.25,80.62,0,0
107,1,1,c,0.21,11.36,8.2,80.14,0,0
107,1,1,c,0.22,12.1,8.25,80.43,0,0
107,1,1,c,0.23,12.83,8.3,82.36,0,0
107,1,1,c,0.24,13.56,8.41,80.82,0,0
107,1,1,c,0.25,14.29,8.3,80.76,0,0
107,1,1,c,0.26,15.03,8.2,81.53,0,0
107,1,1,c,0.27,15.94,7.98,80.89,0,0
107,1,1,c,0.28,16.68,7.93,80.42,0,0
107,1,1,c,0.29,17.41,7.88,78.65,0,0
107,1,1,c,0.3,18.14,7.98,77.77,0,0
107,1,1,c,0.31,18.88,7.98,78.64,0,0
107,1,1,c,0.32,19.61,7.98,76.96,0,0
107,1,1,c,0.33,20.53,7.88,78.68,0,0
107,1,1,c,0.34,21.26,7.88,78.07,0,0
107,1,1,c,0.35,21.99,7.88,78.97,0,0
107,1,1,c,0.36,22.72,7.71,81.12,0,0
107,1,1,c,0.37,23.46,7.88,80.74,0,0
107,1,1,c,0.38,24.19,8.04,81.08,0,0
107,1,1,c,0.39,24.92,8.09,82.66,0,0
107,1,1,c,0.4,25.66,8.25,80.6,0,0
107,1,1,c,0.41,26.57,8.3,80.65,0,0
107,1,1,c,0.42,27.31,8.41,79.85,0,0
107,1,1,c,0.43,28.04,8.57,79.27,0,0
107,1,1,c,0.44,28.77,8.52,79.48,0,0
107,1,1,c,0.45,29.5,8.52,78.55,0,0
107,1,1,c,0.46,30.42,8.73,80.17,0,0
107,1,1,c,0.47,31.15,8.95,79.37,0,0
107,1,1,c,0.48,31.7,8.95,78.36,0,0
107,1,1,c,0.49,32.62,8.89,80.81,0,0
107,1,1,c,0.5,33.35,8.79,79.78,0,0
107,1,1,c,0.51,34.09,8.68,81.56,0,0
107,1,1,c,0.52,34.82,8.79,82.42,0,0
107,1,1,c,0.53,35.55,9.05,80.54,0,0
107,1,1,c,0.54,36.29,9.11,80.25,0,0
107,1,1,c,0.55,37.2,9.11,79.73,0,0
107,1,1,c,0.56,37.93,9.16,79.73,0,0
107,1,1,c,0.57,38.67,9.11,78.63,0,0
107,1,1,c,0.58,39.58,9.27,79.26,0,0
107,1,1,c,0.59,40.13,9.32,80,0,0
107,1,1,c,0.6,41.05,9.38,80.59,0,0
107,1,1,c,0.61,41.78,9.21,81,0,0
107,1,1,c,0.62,42.52,9.59,80.01,0,0
107,1,1,c,0.63,42.88,11.09,73.63,0,0
107,1,1,c,0.64,43.25,12.59,60.28,0,0
107,1,1,c,0.65,43.25,14.25,42.2,0,0
107,1,1,c,0.66,43.25,14.73,23.7,0,0
107,1,1,c,0.67,43.25,14.63,12.16,0,0
107,1,1,e,0.68,43.07,15.8,0,0,0
107,1,1,e,0.69,42.88,17.68,-5.89,0,0
107,1,1,e,0.7,42.52,19.61,-16.61,0,0
107,1,1,e,0.71,41.97,21,-29.39,0,0
107,1,1,e,0.72,41.6,21.64,-39.93,0,0
107,1,1,e,0.73,41.05,21.38,-47.96,0,0
107,1,1,e,0.74,40.5,20.95,-51.17,0,0
107,1,1,e,0.75,39.95,20.36,-57.52,0,0
107,1,1,e,0.76,39.22,20.3,-61.6,0,0
107,1,1,e,0.77,38.67,20.3,-63.79,0,0
107,1,1,e,0.78,37.93,20.46,-65.32,0,0
107,1,1,e,0.79,37.39,20.46,-69.88,0,0
107,1,1,e,0.8,36.65,20.84,-72.73,0,0
107,1,1,e,0.81,35.92,21.21,-74.28,0,0
107,1,1,e,0.82,35.19,21.38,-74.1,0,0
107,1,1,e,0.83,34.45,21.48,-73.47,0,0
107,1,1,e,0.84,33.72,21.7,-73.9,0,0
107,1,1,e,0.85,32.99,21.86,-75.37,0,0
107,1,1,e,0.86,32.25,21.8,-77.55,0,0
107,1,1,e,0.87,31.52,21.7,-77.79,0,0
107,1,1,e,0.88,30.79,21.91,-77.65,0,0
107,1,1,e,0.89,30.05,22.93,-79.52,0,0
107,1,1,e,0.9,29.32,23.52,-78.74,0,0
107,1,1,e,0.91,28.59,23.41,-80.01,0,0
107,1,1,e,0.92,27.86,23.25,-79.27,0,0
107,1,1,e,0.93,27.12,23.36,-79.31,0,0
107,1,1,e,0.94,26.21,23.57,-79.73,0,0
107,1,1,e,0.95,25.47,24.16,-79.88,0,0
107,1,1,e,0.96,24.74,24.91,-78.79,0,0
107,1,1,e,0.97,24.01,25.18,-79.7,0,0
107,1,1,e,0.98,23.27,24.64,-79.14,0,0
107,1,1,e,0.99,22.54,24.05,-79.66,0,0
107,1,1,e,1,21.81,24.43,-78.46,0,0
107,1,1,e,1.01,20.89,24.27,-78.45,0,0
107,1,1,e,1.02,20.16,24.75,-79.35,0,0
107,1,1,e,1.03,19.43,25.45,-80.27,0,0
107,1,1,e,1.04,18.69,25.55,-79.72,0,0
107,1,1,e,1.05,17.96,25.61,-81.54,0,0
107,1,1,e,1.06,17.23,25.39,-81.08,0,0
107,1,1,e,1.07,16.49,25.23,-79.95,0,0
107,1,1,e,1.08,15.76,24.86,-81.37,0,0
107,1,1,e,1.09,15.03,25.29,-80.88,0,0
107,1,1,e,1.1,14.29,26.04,-81.51,0,0
107,1,1,e,1.11,13.56,26.68,-81.05,0,0
107,1,1,e,1.12,12.83,27,-78.72,0,0
107,1,1,e,1.13,11.91,27.16,-76.42,0,0
107,1,1,e,1.14,11.36,27.75,-76.9,0,0
107,1,1,e,1.15,10.45,27.86,-77.62,0,0
107,1,1,e,1.16,9.71,28.18,-79.03,0,0
107,1,1,e,1.17,8.98,28.98,-78.6,0,0
107,1,1,e,1.18,8.25,29.73,-77.83,0,0
107,1,1,e,1.19,7.51,30,-78.37,0,0
107,1,1,e,1.2,6.78,30.38,-76.69,0,0
107,1,1,e,1.21,5.86,30.75,-78.41,0,0
107,1,1,e,1.22,5.13,30.8,-79.2,0,0
107,1,1,e,1.23,4.4,31.82,-79.46,0,0
107,1,1,e,1.24,3.67,32.63,-80.5,0,0
107,1,1,e,1.25,2.93,33.16,-78.3,0,0
107,1,1,e,1.26,2.2,33.8,-79.08,0,0
107,1,1,e,1.27,1.47,34.82,-81.04,0,0
107,1,1,e,1.28,0.73,35.84,-81.13,0,0
107,1,1,e,1.29,0,37.02,-80.21,0,0
107,1,1,e,1.3,-0.73,37.82,-79.59,0,0
107,1,1,e,1.31,-1.47,38.25,-75.98,0,0
107,1,1,e,1.32,-1.83,36.8,-71.13,0,0
107,1,1,e,1.33,-2.38,35.2,-62.05,0,0
107,1,1,e,1.34,-2.57,33.32,-49.43,0,0
107,1,1,e,1.35,-2.57,32.09,-32.56,0,0
107,1,1,e,1.36,-2.57,30.64,-20.2,0,0
107,1,2,c,1.37,-2.38,28.82,0,0,0
107,1,2,c,1.38,-2.2,25.12,2.15,0,0
107,1,2,c,1.39,-1.83,21.27,9.94,0,0
107,1,2,c,1.4,-1.47,18.64,21.75,0,0
107,1,2,c,1.41,-1.1,17.2,35.52,0,0
107,1,2,c,1.42,-0.73,16.88,44.25,0,0
107,1,2,c,1.43,0,17.04,50.66,0,0
107,1,2,c,1.44,0.55,16.61,56.17,0,0
107,1,2,c,1.45,1.1,15.96,62.13,0,0
107,1,2,c,1.46,1.83,15.21,65.31,0,0
