Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
101,1,2,e,2.09,39.77,16.02,-52.17,0,0
101,1,2,e,2.1,39.03,15.75,-56.7,0,0
101,1,2,e,2.11,38.48,15.8,-61.82,0,0
101,1,2,e,2.12,37.93,15.86,-66.36,0,0
101,1,2,e,2.13,37.2,16.45,-68.22,0,0
101,1,2,e,2.14,36.47,16.88,-68.67,0,0
101,1,2,e,2.15,35.92,17.2,-70.39,0,0
101,1,2,e,2.16,35.19,17.09,-73.17,0,0
101,1,2,e,2.17,34.45,17.14,-73.84,0,0
101,1,2,e,2.18,33.72,17.36,-73.67,0,0
101,1,2,e,2.19,32.99,17.57,-75.02,0,0
101,1,2,e,2.2,32.25,18.11,-75.12,0,0
101,1,2,e,2.21,31.7,18.32,-75.84,0,0
101,1,2,e,2.22,30.97,18.32,-76.05,0,0
101,1,2,e,2.23,30.24,18.54,-75.49,0,0
101,1,2,e,2.24,29.5,18.96,-77.47,0,0
101,1,2,e,2.25,28.59,19.45,-79.26,0,0
101,1,2,e,2.26,27.86,20.04,-79.86,0,0
101,1,2,e,2.27,27.12,20.25,-79.32,0,0
101,1,2,e,2.28,26.39,19.93,-78.42,0,0
101,1,2,e,2.29,25.66,19.71,-77.03,0,0
101,1,2,e,2.3,24.92,19.71,-76.72,0,0
101,1,2,e,2.31,24.19,19.77,-76.35,0,0
101,1,2,e,2.32,23.46,20.14,-76.5,0,0
101,1,2,e,2.33,22.72,20.52,-76.44,0,0
101,1,2,e,2.34,21.99,21.05,-77.92,0,0
101,1,2,e,2.35,21.26,21.43,-76.82,0,0
101,1,2,e,2.36,20.34,21.21,-78.77,0,0
101,1,2,e,2.37,19.61,21.16,-79.58,0,0
101,1,2,e,2.38,18.88,21.38,-79.75,0,0
101,1,2,e,2.39,18.14,21.86,-80.65,0,0
101,1,2,e,2.4,17.41,22.29,-78.09,0,0
101,1,2,e,2.41,16.68,22.5,-78.63,0,0
101,1,2,e,2.42,15.94,22.18,-80.13,0,0
101,1,2,e,2.43,15.21,22.23,-80.33,0,0
101,1,2,e,2.44,14.48,22.5,-80.67,0,0
101,1,2,e,2.45,13.74,23.04,-81.57,0,0
101,1,2,e,2.46,13.01,23.46,-80.6,0,0
101,1,2,e,2.47,12.28,23.57,-79.57,0,0
101,1,2,e,2.48,11.36,23.3,-79.2,0,0
101,1,2,e,2.49,10.63,23.3,-79.16,0,0
101,1,2,e,2.5,9.9,23.73,-79.35,0,0
101,1,2,e,2.51,9.16,23.95,-78.75,0,0
101,1,2,e,2.52,8.43,24.37,-78.74,0,0
101,1,2,e,2.53,7.7,24.91,-79.61,0,0
101,1,2,e,2.54,6.96,25.12,-78.8,0,0
101,1,2,e,2.55,6.05,26.04,-79.8,0,0
101,1,2,e,2.56,5.31,27.05,-79.66,0,0
101,1,2,e,2.57,4.76,27.75,-78.23,0,0
101,1,2,e,2.58,3.85,28.34,-79.58,0,0
101,1,2,e,2.59,3.12,28.82,-79.71,0,0
101,1,2,e,2.6,2.38,28.66,-80.81,0,0
101,1,2,e,2.61,1.65,28.82,-82.82,0,0
101,1,2,e,2.62,0.92,29.95,-80.35,0,0
101,1,2,e,2.63,0.18,31.77,-78.53,0,0
101,1,2,e,2.64,-0.55,34.07,-77.93,0,0
101,1,2,e,2.65,-1.28,36.38,-75.28,0,0
101,1,2,e,2.66,-1.83,36.27,-70.85,0,0
101,1,2,e,2.67,-2.2,34.13,-62.43,0,0
101,1,2,e,2.68,-2.38,30.16,-50.2,0,0
101,1,2,e,2.69,-2.57,26.3,-34.08,0,0
101,1,2,e,2.7,-2.57,22.55,-23.05,0,0
101,1,3,c,2.71,-2.38,19.13,0,0,0
101,1,3,c,2.72,-2.2,16.07,0.36,0,0
101,1,3,c,2.73,-2.02,14.2,7.63,0,0
101,1,3,c,2.74,-1.65,12.91,17.84,0,0
101,1,3,c,2.75,-1.28,11.57,31.96,0,0
101,1,3,c,2.76,-0.73,10.29,39.97,0,0
101,1,3,c,2.77,-0.18,9.48,47.99,0,0
101,1,3,c,2.78,0.37,9,51.73,0,0
101,1,3,c,2.79,0.92,8.89,59.31,0,0
101,1,3,c,2.8,1.65,8.89,63.59,0,0
101,1,3,c,2.81,2.38,9.05,65.79,0,0
101,1,3,c,2.82,2.93,9,67.2,0,0
101,1,3,c,2.83,3.67,9.27,71.09,0,0
101,1,3,c,2.84,4.4,9.16,72.43,0,0
101,1,3,c,2.85,5.13,9.16,72.74,0,0
101,1,3,c,2.86,5.86,9.11,74.56,0,0
101,1,3,c,2.87,6.6,8.95,75.95,0,0
101,1,3,c,2.88,7.33,8.84,77.3,0,0
101,1,3,c,2.89,8.06,8.63,77.58,0,0
101,1,3,c,2.9,8.8,8.57,77.59,0,0
101,1,3,c,2.91,9.53,8.73,77.99,0,0
101,1,3,c,2.92,10.26,9.27,79.11,0,0
101,1,3,c,2.93,11.18,9.54,80.13,0,0
101,1,3,c,2.94,11.91,9.54,81.35,0,0
101,1,3,c,2.95,12.64,9.32,82.38,0,0
101,1,3,c,2.96,13.38,8.95,82.24,0,0
101,1,3,c,2.97,14.11,8.73,81.87,0,0
101,1,3,c,2.98,14.84,8.89,81.13,0,0
101,1,3,c,2.99,15.58,9.16,80.39,0,0
101,1,3,c,3,16.31,9.27,82.41,0,0
101,1,3,c,3.01,17.04,9.16,81.44,0,0
101,1,3,c,3.02,17.96,8.89,80.68,0,0
101,1,3,c,3.03,18.69,8.73,78.55,0,0
101,1,3,c,3.04,19.43,8.73,78.4,0,0
101,1,3,c,3.05,20.16,8.84,78.73,0,0
101,1,3,c,3.06,21.07,9.11,79.58,0,0
101,1,3,c,3.07,21.81,9.21,80.09,0,0
101,1,3,c,3.08,22.54,9.21,80.2,0,0
101,1,3,c,3.09,23.27,8.95,80.11,0,0
101,1,3,c,3.1,24.01,8.57,80.43,0,0
101,1,3,c,3.11,24.74,8.36,80.7,0,0
101,1,3,c,3.12,25.47,8.41,80.92,0,0
101,1,3,c,3.13,26.21,8.63,81.55,0,0
101,1,3,c,3.14,26.94,8.79,79.33,0,0
101,1,3,c,3.15,27.86,8.68,79.08,0,0
101,1,3,c,3.16,28.59,8.52,79.06,0,0
101,1,3,c,3.17,29.32,8.52,79.11,0,0
101,1,3,c,3.18,30.05,8.41,79.04,0,0
101,1,3,c,3.19,30.79,8.25,78.79,0,0
101,1,3,c,3.2,31.52,8.04,78.58,0,0
101,1,3,c,3.21,32.25,7.88,77.81,0,0
101,1,3,c,3.22,32.99,7.77,75.39,0,0
101,1,3,c,3.23,33.9,7.82,77.44,0,0
101,1,3,c,3.24,34.64,8.09,78.65,0,0
101,1,3,c,3.25,35.37,8.14,79.5,0,0
101,1,3,c,3.26,36.1,7.93,81,0,0
101,1,3,c,3.27,36.84,7.71,79.18,0,0
101,1,3,c,3.28,37.57,7.39,79.54,0,0
101,1,3,c,3.29,38.3,7.18,80.62,0,0
101,1,3,c,3.3,39.03,7.18,79.8,0,0
101,1,3,c,3.31,39.77,7.18,79.7,0,0
101,1,3,c,3.32,40.5,7.07,79.56,0,0
101,1,3,c,3.33,41.23,7.13,77.29,0,0
101,1,3,c,3.34,41.97,7.98,72.85,0,0
101,1,3,c,3.35,42.33,8.95,63.61,0,0
101,1,3,c,3.36,42.52,9.7,48.7,0,0
101,1,3,c,3.37,42.52,9.86,32.74,0,0
101,1,3,e,3.38,42.33,9.48,0,0,0
101,1,3,e,3.39,42.33,9.7,0,0,0
101,1,3,e,3.4,42.15,11.14,-1.91,0,0
101,1,3,e,3.41,41.78,12.96,-11.08,0,0
101,1,3,e,3.42,41.42,14.25,-22.53,0,0
101,1,3,e,3.43,41.05,14.63,-34.75,0,0
101,1,3,e,3.44,40.5,14.14,-43.15,0,0
101,1,3,e,3.45,39.95,13.39,-48.85,0,0
101,1,3,e,3.46,39.4,13.23,-54.62,0,0
101,1,3,e,3.47,38.85,13.39,-58.68,0,0
101,1,3,e,3.48,38.12,13.34,-61.46,0,0
101,1,3,e,3.49,37.57,13.61,-66.18,0,0
101,1,3,e,3.5,36.84,13.45,-68.2,0,0
101,1,3,e,3.51,36.1,13.39,-69.99,0,0
101,1,3,e,3.52,35.55,13.61,-71.66,0,0
101,1,3,e,3.53,34.64,13.88,-74.21,0,0
101,1,3,e,3.54,34.09,14.36,-73.94,0,0
101,1,3,e,3.55,33.35,14.36,-74.95,0,0
101,1,3,e,3.56,32.62,14.52,-75.12,0,0
101,1,3,e,3.57,31.89,14.46,-75.37,0,0
101,1,3,e,3.58,31.15,14.68,-74.24,0,0
101,1,3,e,3.59,30.42,15.05,-74.37,0,0
101,1,3,e,3.6,29.69,15.64,-74.85,0,0
101,1,3,e,3.61,28.77,16.07,-76.39,0,0
101,1,3,e,3.62,28.04,16.61,-78.44,0,0
101,1,3,e,3.63,27.31,17.09,-79.38,0,0
101,1,3,e,3.64,26.57,16.98,-78.13,0,0
101,1,3,e,3.65,25.84,16.88,-79.44,0,0
101,1,3,e,3.66,25.11,16.82,-79.16,0,0
101,1,3,e,3.67,24.37,16.88,-79.44,0,0
101,1,3,e,3.68,23.64,17.14,-81.49,0,0
101,1,3,e,3.69,22.91,17.41,-80.3,0,0
101,1,3,e,3.7,22.17,17.68,-80.16,0,0
101,1,3,e,3.71,21.26,18.21,-79.52,0,0
101,1,3,e,3.72,20.53,18.86,-78.79,0,0
101,1,3,e,3.73,19.79,19.29,-78.78,0,0
101,1,3,e,3.74,19.06,19.61,-78.27,0,0
101,1,3,e,3.75,18.33,20.04,-78.09,0,0
101,1,3,e,3.76,17.59,19.77,-78.51,0,0
101,1,3,e,3.77,16.68,19.34,-78.35,0,0
101,1,3,e,3.78,15.94,19.23,-79.32,0,0
101,1,3,e,3.79,15.39,19.55,-80.39,0,0
101,1,3,e,3.8,14.48,20.41,-80.99,0,0
101,1,3,e,3.81,13.74,21.59,-82.03,0,0
101,1,3,e,3.82,13.01,22.18,-81.16,0,0
101,1,3,e,3.83,12.28,22.39,-81.38,0,0
101,1,3,e,3.84,11.55,22.13,-82.5,0,0
101,1,3,e,3.85,10.81,21.86,-81.94,0,0
101,1,3,e,3.86,10.08,21.8,-79.61,0,0
101,1,3,e,3.87,9.35,21.96,-79.36,0,0
101,1,3,e,3.88,8.43,22.5,-78.15,0,0
101,1,3,e,3.89,7.7,23.2,-79.32,0,0
101,1,3,e,3.9,7.15,23.46,-77.67,0,0
101,1,3,e,3.91,6.23,23.84,-77.31,0,0
101,1,3,e,3.92,5.5,23.63,-76.93,0,0
101,1,3,e,3.93,4.76,22.93,-77.16,0,0
101,1,3,e,3.94,4.03,22.66,-78.94,0,0
101,1,3,e,3.95,3.12,23.04,-80.41,0,0
101,1,3,e,3.96,2.38,23.63,-80.02,0,0
101,1,3,e,3.97,1.65,24.32,-82.38,0,0
101,1,3,e,3.98,0.92,25.29,-79.97,0,0
101,1,3,e,3.99,0.18,26.14,-79.52,0,0
101,1,3,e,4,-0.55,27,-80.29,0,0
101,1,3,e,4.01,-1.28,28.07,-77.81,0,0
101,1,3,e,4.02,-1.83,27.54,-72.22,0,0
101,1,3,e,4.03,-2.38,26.52,-64.49,0,0
101,1,3,e,4.04,-2.57,24.48,-50.95,0,0
101,1,3,e,4.05,-2.57,22.18,-35.49,0,0
101,1,3,e,4.06,-2.57,19.55,-22.75,0,0
101,1,4,c,4.07,-2.38,17.89,0,0,0
101,1,4,c,4.08,-2.2,16.5,0.41,0,0
101,1,4,c,4.09,-2.02,15.11,8.51,0,0
101,1,4,c,4.1,-1.65,13.77,19.73,0,0
101,1,4,c,4.11,-1.1,12.16,34.15,0,0
101,1,4,c,4.12,-0.73,10.66,41.89,0,0
101,1,4,c,4.13,-0.18,9.75,50.6,0,0
101,1,4,c,4.14,0.55,9.38,53.73,0,0
101,1,4,c,4.15,1.1,9.64,60.3,0,0
101,1,4,c,4.16,1.65,10.18,64.01,0,0
101,1,4,c,4.17,2.38,10.55,66.99,0,0
101,1,4,c,4.18,3.12,10.23,67.71,0,0
101,1,4,c,4.19,3.85,9.75,71.07,0,0
101,1,4,c,4.2,4.4,9.32,74.12,0,0
101,1,4,c,4.21,5.13,9.27,74.38,0,0
101,1,4,c,4.22,5.86,9.48,74.97,0,0
101,1,4,c,4.23,6.6,9.75,73.85,0,0
101,1,4,c,4.24,7.33,9.91,75,0,0
101,1,4,c,4.25,8.06,9.54,76.6,0,0
101,1,4,c,4.26,8.98,9.21,77.74,0,0
101,1,4,c,4.27,9.71,9.11,78.71,0,0
101,1,4,c,4.28,10.45,9.27,79.86,0,0
101,1,4,c,4.29,11.18,9.38,80.16,0,0
101,1,4,c,4.3,11.91,9.43,82.86,0,0
101,1,4,c,4.31,12.64,9.38,83.82,0,0
101,1,4,c,4.32,13.56,9.27,82.86,0,0
101,1,4,c,4.33,14.29,9,82.06,0,0
101,1,4,c,4.34,15.03,8.89,79.93,0,0
101,1,4,c,4.35,15.76,8.89,81.82,0,0
101,1,4,c,4.36,16.49,8.95,80.46,0,0
101,1,4,c,4.37,17.41,8.79,82.19,0,0
101,1,4,c,4.38,18.14,8.79,80.48,0,0
101,1,4,c,4.39,18.88,8.73,78.95,0,0
101,1,4,c,4.4,19.61,8.63,80.67,0,0
101,1,4,c,4.41,20.34,8.52,79.95,0,0
101,1,4,c,4.42,21.07,8.57,79.78,0,0
101,1,4,c,4.43,21.81,8.52,81.41,0,0
101,1,4,c,4.44,22.54,8.41,79.38,0,0
101,1,4,c,4.45,23.27,8.36,80.48,0,0
101,1,4,c,4.46,24.19,8.04,80.22,0,0
101,1,4,c,4.47,24.92,7.98,79.87,0,0
101,1,4,c,4.48,25.66,7.93,78.8,0,0
101,1,4,c,4.49,26.39,7.98,78.27,0,0
101,1,4,c,4.5,27.12,8.2,77.87,0,0
101,1,4,c,4.51,27.86,8.25,78.73,0,0
101,1,4,c,4.52,28.59,8.09,75.98,0,0
101,1,4,c,4.53,29.5,7.88,77.79,0,0
101,1,4,c,4.54,30.24,7.61,78.68,0,0
101,1,4,c,4.55,30.97,7.61,79.36,0,0
101,1,4,c,4.56,31.7,7.77,80.79,0,0
101,1,4,c,4.57,32.44,7.93,79.16,0,0
101,1,4,c,4.58,33.17,7.82,79.84,0,0
101,1,4,c,4.59,33.9,7.82,81.56,0,0
101,1,4,c,4.6,34.64,7.66,81.06,0,0
101,1,4,c,4.61,35.37,7.39,81.24,0,0
101,1,4,c,4.62,36.1,7.18,81.72,0,0
101,1,4,c,4.63,36.84,7.07,79.71,0,0
101,1,4,c,4.64,37.75,7.07,77.54,0,0
101,1,4,c,4.65,38.3,7.13,80.12,0,0
101,1,4,c,4.66,39.22,7.23,78.49,0,0
101,1,4,c,4.67,39.95,7.18,79.07,0,0
101,1,4,c,4.68,40.68,6.96,77.66,0,0
101,1,4,c,4.69,41.42,6.91,76.77,0,0
101,1,4,c,4.7,41.97,7.82,73.44,0,0
101,1,4,c,4.71,42.33,9.16,61.43,0,0
101,1,4,c,4.72,42.33,10.18,44.95,0,0
101,1,4,c,4.73,42.33,10.82,28.46,0,0
101,1,4,c,4.74,42.33,10.5,15.31,0,0
101,1,4,e,4.75,42.15,10.71,0,0,0
101,1,4,e,4.76,41.97,12.16,-5.2,0,0
101,1,4,e,4.77,41.6,13.82,-15.4,0,0
101,1,4,e,4.78,41.23,14.73,-28.43,0,0
101,1,4,e,4.79,40.68,15,-38.83,0,0
101,1,4,e,4.8,40.13,14.84,-45.7,0,0
101,1,4,e,4.81,39.77,14.46,-51.14,0,0
101,1,4,e,4.82,39.03,14.52,-56.35,0,0
101,1,4,e,4.83,38.48,14.46,-60.86,0,0
101,1,4,e,4.84,37.75,14.25,-64.41,0,0
101,1,4,e,4.85,37.2,14.41,-68.68,0,0
101,1,4,e,4.86,36.47,14.46,-69.17,0,0
101,1,4,e,4.87,35.74,14.3,-71.37,0,0
101,1,4,e,4.88,35,14.36,-72.14,0,0
