Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
102,1,1,e,0.8,35,15.86,-70.92,0,0
102,1,1,e,0.81,34.27,15.7,-72.82,0,0
102,1,1,e,0.82,33.72,15.8,-74,0,0
102,1,1,e,0.83,32.8,16.18,-75.63,0,0
102,1,1,e,0.84,32.07,16.29,-77.13,0,0
102,1,1,e,0.85,31.34,15.96,-77.44,0,0
102,1,1,e,0.86,30.6,15.86,-77.59,0,0
102,1,1,e,0.87,29.87,15.75,-78.1,0,0
102,1,1,e,0.88,29.14,15.32,-76.74,0,0
102,1,1,e,0.89,28.41,15.48,-76.45,0,0
102,1,1,e,0.9,27.67,15.8,-76.76,0,0
102,1,1,e,0.91,26.94,15.86,-77.45,0,0
102,1,1,e,0.92,26.21,15.54,-77.99,0,0
102,1,1,e,0.93,25.47,15.86,-78.61,0,0
102,1,1,e,0.94,24.74,16.34,-78.84,0,0
102,1,1,e,0.95,23.82,16.98,-79.85,0,0
102,1,1,e,0.96,23.09,17.2,-80.22,0,0
102,1,1,e,0.97,22.36,17.2,-79.77,0,0
102,1,1,e,0.98,21.62,17.04,-80.73,0,0
102,1,1,e,0.99,20.89,16.98,-80.6,0,0
102,1,1,e,1,20.16,17.25,-80.89,0,0
102,1,1,e,1.01,19.43,17.84,-81.55,0,0
102,1,1,e,1.02,18.69,18.64,-80.36,0,0
102,1,1,e,1.03,17.78,18.86,-79.17,0,0
102,1,1,e,1.04,17.04,18.91,-78.88,0,0
102,1,1,e,1.05,16.49,18.64,-78.9,0,0
102,1,1,e,1.06,15.58,18,-77.91,0,0
102,1,1,e,1.07,14.84,17.84,-77.78,0,0
102,1,1,e,1.08,14.11,18.21,-77.88,0,0
102,1,1,e,1.09,13.38,18.43,-78.31,0,0
102,1,1,e,1.1,12.46,18.59,-78.02,0,0
102,1,1,e,1.11,11.73,18.8,-78.8,0,0
102,1,1,e,1.12,11,19.13,-79.68,0,0
102,1,1,e,1.13,10.26,19.13,-80.14,0,0
102,1,1,e,1.14,9.53,18.7,-80.91,0,0
102,1,1,e,1.15,8.8,17.46,-81.1,0,0
102,1,1,e,1.16,8.06,16.29,-80.87,0,0
102,1,1,e,1.17,7.15,16.61,-82.39,0,0
102,1,1,e,1.18,6.41,17.57,-82.12,0,0
102,1,1,e,1.19,5.68,18.48,-80.78,0,0
102,1,1,e,1.2,4.95,18.91,-79.47,0,0
102,1,1,e,1.21,4.21,18.8,-78.29,0,0
102,1,1,e,1.22,3.3,18.32,-79.19,0,0
102,1,1,e,1.23,2.57,17.57,-78.83,0,0
102,1,1,e,1.24,1.83,17.41,-81.35,0,0
102,1,1,e,1.25,1.1,17.84,-81.64,0,0
102,1,1,e,1.26,0.37,18.86,-80.77,0,0
102,1,1,e,1.27,-0.37,20.09,-80.92,0,0
102,1,1,e,1.28,-1.1,21.05,-78.2,0,0
102,1,1,e,1.29,-1.83,20.52,-73.75,0,0
102,1,1,e,1.3,-2.2,19.13,-68.33,0,0
102,1,1,e,1.31,-2.57,17.63,-57.29,0,0
102,1,1,e,1.32,-2.57,15.75,-41.12,0,0
102,1,1,e,1.33,-2.57,15.27,-24.89,0,0
102,1,1,e,1.34,-2.57,14.95,-13.49,0,0
102,1,2,c,1.35,-2.38,15.16,0,0,0
102,1,2,c,1.36,-2.2,14.36,8.39,0,0
102,1,2,c,1.37,-1.65,13.02,18.92,0,0
102,1,2,c,1.38,-1.28,12.11,31.7,0,0
102,1,2,c,1.39,-0.73,11.52,40.92,0,0
102,1,2,c,1.4,-0.37,11.41,49.1,0,0
102,1,2,c,1.41,0.37,11.68,55.13,0,0
102,1,2,c,1.42,0.92,11.95,58.98,0,0
102,1,2,c,1.43,1.65,12.11,62.72,0,0
102,1,2,c,1.44,2.2,11.89,68,0,0
102,1,2,c,1.45,2.93,11.68,69.97,0,0
102,1,2,c,1.46,3.67,11.52,71.92,0,0
102,1,2,c,1.47,4.4,11.73,74.81,0,0
102,1,2,c,1.48,5.13,11.84,76.26,0,0
102,1,2,c,1.49,5.86,12.05,78.15,0,0
102,1,2,c,1.5,6.6,12.21,80.36,0,0
102,1,2,c,1.51,7.33,12.21,80,0,0
102,1,2,c,1.52,8.06,12,79.49,0,0
102,1,2,c,1.53,8.8,11.84,81.14,0,0
102,1,2,c,1.54,9.53,11.46,79.75,0,0
102,1,2,c,1.55,10.45,11.14,81.02,0,0
102,1,2,c,1.56,11.18,10.93,80.59,0,0
102,1,2,c,1.57,11.91,10.82,80.66,0,0
102,1,2,c,1.58,12.64,10.61,81.42,0,0
102,1,2,c,1.59,13.56,10.39,81.45,0,0
102,1,2,c,1.6,14.29,9.91,82.78,0,0
102,1,2,c,1.61,15.03,9.43,82.22,0,0
102,1,2,c,1.62,15.76,9.38,83.7,0,0
102,1,2,c,1.63,16.49,9.11,84.41,0,0
102,1,2,c,1.64,17.41,9.16,82.41,0,0
102,1,2,c,1.65,18.14,9.11,80.36,0,0
102,1,2,c,1.66,18.88,9,79.32,0,0
102,1,2,c,1.67,19.61,9,78.53,0,0
102,1,2,c,1.68,20.34,8.73,78.52,0,0
102,1,2,c,1.69,21.26,8.3,79.29,0,0
102,1,2,c,1.7,21.81,8.36,79.83,0,0
102,1,2,c,1.71,22.72,8.41,79.35,0,0
102,1,2,c,1.72,23.46,8.41,79.5,0,0
102,1,2,c,1.73,24.19,8.52,80.7,0,0
102,1,2,c,1.74,24.92,8.36,80.48,0,0
102,1,2,c,1.75,25.66,8.25,81.29,0,0
102,1,2,c,1.76,26.39,8.25,82.32,0,0
102,1,2,c,1.77,27.12,8.2,80.82,0,0
102,1,2,c,1.78,27.86,8.3,79.09,0,0
102,1,2,c,1.79,28.59,8.46,79.04,0,0
102,1,2,c,1.8,29.32,8.63,79.5,0,0
102,1,2,c,1.81,30.24,8.57,80.92,0,0
102,1,2,c,1.82,30.79,8.41,79.84,0,0
102,1,2,c,1.83,31.7,8.36,77.79,0,0
102,1,2,c,1.84,32.44,8.36,77.5,0,0
102,1,2,c,1.85,33.17,8.57,77.15,0,0
102,1,2,c,1.86,33.9,8.95,78.02,0,0
102,1,2,c,1.87,34.64,8.89,79.01,0,0
102,1,2,c,1.88,35.55,8.79,79.33,0,0
102,1,2,c,1.89,36.29,8.57,79.96,0,0
102,1,2,c,1.9,37.02,8.3,80.5,0,0
102,1,2,c,1.91,37.75,8.3,78.18,0,0
102,1,2,c,1.92,38.48,8.46,79.82,0,0
102,1,2,c,1.93,39.22,8.36,79.84,0,0
102,1,2,c,1.94,39.95,7.98,80.4,0,0
102,1,2,c,1.95,40.68,7.61,81.18,0,0
102,1,2,c,1.96,41.42,7.18,77.44,0,0
102,1,2,c,1.97,41.97,7.88,71.73,0,0
102,1,2,c,1.98,42.15,9.38,61.56,0,0
102,1,2,c,1.99,42.33,10.5,45.21,0,0
102,1,2,c,2,42.33,11.63,27.27,0,0
102,1,2,c,2.01,42.33,11.46,15.28,0,0
102,1,2,e,2.02,42.15,10.66,0,0,0
102,1,2,e,2.03,41.78,12,-4.49,0,0
102,1,2,e,2.04,41.42,13.61,-14.59,0,0
102,1,2,e,2.05,41.05,14.3,-27.61,0,0
102,1,2,e,2.06,40.68,14.68,-40.91,0,0
102,1,2,e,2.07,40.13,14.79,-47.55,0,0
102,1,2,e,2.08,39.58,14.63,-53.6,0,0
102,1,2,e,2.09,38.85,14.89,-57.69,0,0
102,1,2,e,2.1,38.3,15.86,-60.92,0,0
102,1,2,e,2.11,37.75,15.91,-66.41,0,0
102,1,2,e,2.12,37.02,15.64,-68.49,0,0
102,1,2,e,2.13,36.29,15.32,-68.09,0,0
102,1,2,e,2.14,35.74,15.05,-69.79,0,0
102,1,2,e,2.15,35,15.59,-71.68,0,0
102,1,2,e,2.16,34.27,16.18,-73.63,0,0
102,1,2,e,2.17,33.54,16.71,-74.28,0,0
102,1,2,e,2.18,32.8,17.14,-74.98,0,0
102,1,2,e,2.19,32.07,17.09,-74.3,0,0
102,1,2,e,2.2,31.34,16.66,-73.98,0,0
102,1,2,e,2.21,30.6,16.55,-74.62,0,0
102,1,2,e,2.22,29.87,16.34,-76.08,0,0
102,1,2,e,2.23,29.14,16.02,-76.75,0,0
102,1,2,e,2.24,28.41,16.45,-77.51,0,0
102,1,2,e,2.25,27.67,17.04,-78.68,0,0
102,1,2,e,2.26,26.94,17.46,-77.29,0,0
102,1,2,e,2.27,26.02,17.52,-78.07,0,0
102,1,2,e,2.28,25.29,17.84,-78.37,0,0
102,1,2,e,2.29,24.56,17.68,-78.07,0,0
102,1,2,e,2.3,23.82,17.46,-81.66,0,0
102,1,2,e,2.31,23.09,16.93,-80.84,0,0
102,1,2,e,2.32,22.36,16.66,-80.7,0,0
102,1,2,e,2.33,21.62,16.82,-81.17,0,0
102,1,2,e,2.34,20.89,17.52,-79.68,0,0
102,1,2,e,2.35,20.16,18.21,-80.85,0,0
102,1,2,e,2.36,19.24,18.64,-81.57,0,0
102,1,2,e,2.37,18.51,19.02,-80.49,0,0
102,1,2,e,2.38,17.78,18.91,-78.53,0,0
102,1,2,e,2.39,17.04,18.64,-77.21,0,0
102,1,2,e,2.4,16.31,18.59,-77.46,0,0
102,1,2,e,2.41,15.58,18.38,-79.33,0,0
102,1,2,e,2.42,14.66,18.8,-79.33,0,0
102,1,2,e,2.43,13.93,19.5,-80.09,0,0
102,1,2,e,2.44,13.38,19.5,-80.21,0,0
102,1,2,e,2.45,12.46,19.02,-80.43,0,0
102,1,2,e,2.46,11.73,18.43,-80.04,0,0
102,1,2,e,2.47,11,18.32,-81.39,0,0
102,1,2,e,2.48,10.26,18.75,-81.41,0,0
102,1,2,e,2.49,9.53,19.39,-82.09,0,0
102,1,2,e,2.5,8.8,18.91,-80.98,0,0
102,1,2,e,2.51,8.06,18,-80.18,0,0
102,1,2,e,2.52,7.15,18.11,-79.95,0,0
102,1,2,e,2.53,6.41,18.64,-79.95,0,0
102,1,2,e,2.54,5.86,19.02,-79.97,0,0
102,1,2,e,2.55,4.95,18.96,-79.2,0,0
102,1,2,e,2.56,4.21,19.02,-78.11,0,0
102,1,2,e,2.57,3.48,19.39,-78.97,0,0
102,1,2,e,2.58,2.75,19.93,-78.3,0,0
102,1,2,e,2.59,1.83,20.95,-80.34,0,0
102,1,2,e,2.6,1.1,21.43,-80.3,0,0
102,1,2,e,2.61,0.37,21.75,-78.93,0,0
102,1,2,e,2.62,-0.37,21.86,-78.92,0,0
102,1,2,e,2.63,-1.1,22.29,-76.87,0,0
102,1,2,e,2.64,-1.65,21.96,-73.41,0,0
102,1,2,e,2.65,-2.2,21.64,-68.84,0,0
102,1,2,e,2.66,-2.57,20.57,-57.24,0,0
102,1,2,e,2.67,-2.57,19.23,-42.16,0,0
102,1,2,e,2.68,-2.57,18.27,-27.32,0,0
102,1,2,e,2.69,-2.57,17.41,-16.04,0,0
102,1,3,c,2.7,-2.38,17.14,0,0,0
102,1,3,c,2.71,-2.02,15.64,8.1,0,0
102,1,3,c,2.72,-1.83,14.3,18.64,0,0
102,1,3,c,2.73,-1.28,13.13,30.9,0,0
102,1,3,c,2.74,-0.73,12.59,39.79,0,0
102,1,3,c,2.75,-0.37,12.37,47.86,0,0
102,1,3,c,2.76,0.37,12.48,54.6,0,0
102,1,3,c,2.77,0.92,12.59,58.37,0,0
102,1,3,c,2.78,1.65,12.48,62.98,0,0
102,1,3,c,2.79,2.2,12.05,67.99,0,0
102,1,3,c,2.8,2.93,11.89,69.76,0,0
102,1,3,c,2.81,3.67,11.89,71.58,0,0
102,1,3,c,2.82,4.4,12.16,73.3,0,0
102,1,3,c,2.83,5.13,12.43,74.73,0,0
102,1,3,c,2.84,5.86,12.54,74.59,0,0
102,1,3,c,2.85,6.6,12.32,76.28,0,0
102,1,3,c,2.86,7.33,12.05,76.68,0,0
102,1,3,c,2.87,8.06,11.68,78.97,0,0
102,1,3,c,2.88,8.8,11.73,81.16,0,0
102,1,3,c,2.89,9.53,11.52,81.35,0,0
102,1,3,c,2.9,10.26,11.25,81.24,0,0
102,1,3,c,2.91,11,10.98,82.59,0,0
102,1,3,c,2.92,11.91,10.77,82.17,0,0
102,1,3,c,2.93,12.64,10.55,81.06,0,0
102,1,3,c,2.94,13.38,10.39,79.8,0,0
102,1,3,c,2.95,14.29,10.02,80.19,0,0
102,1,3,c,2.96,15.03,9.43,81.25,0,0
102,1,3,c,2.97,15.76,9.27,81.73,0,0
102,1,3,c,2.98,16.49,9.21,84.15,0,0
102,1,3,c,2.99,17.23,9.16,84.22,0,0
102,1,3,c,3,18.14,9.16,84.18,0,0
102,1,3,c,3.01,18.88,9.27,82.36,0,0
102,1,3,c,3.02,19.61,8.84,80.38,0,0
102,1,3,c,3.03,20.34,8.46,79.57,0,0
102,1,3,c,3.04,21.26,7.93,79.61,0,0
102,1,3,c,3.05,21.99,7.88,79.77,0,0
102,1,3,c,3.06,22.54,7.77,79.16,0,0
102,1,3,c,3.07,23.46,8.09,78.35,0,0
102,1,3,c,3.08,24.19,8.52,79.91,0,0
102,1,3,c,3.09,24.92,8.73,80.1,0,0
102,1,3,c,3.1,25.66,8.73,79.79,0,0
102,1,3,c,3.11,26.39,8.57,80.4,0,0
102,1,3,c,3.12,27.12,8.25,78.54,0,0
102,1,3,c,3.13,27.86,8.09,78.94,0,0
102,1,3,c,3.14,28.59,8.25,80.41,0,0
102,1,3,c,3.15,29.32,8.46,79.79,0,0
102,1,3,c,3.16,30.05,8.57,78.26,0,0
102,1,3,c,3.17,30.97,8.57,79.22,0,0
102,1,3,c,3.18,31.7,8.52,78.8,0,0
102,1,3,c,3.19,32.25,8.3,79.9,0,0
102,1,3,c,3.2,33.17,8.2,77.66,0,0
102,1,3,c,3.21,33.9,8.25,76.71,0,0
102,1,3,c,3.22,34.64,8.2,77.97,0,0
102,1,3,c,3.23,35.37,8.36,78.4,0,0
102,1,3,c,3.24,36.1,8.41,78.35,0,0
102,1,3,c,3.25,36.84,8.46,77.4,0,0
102,1,3,c,3.26,37.75,8.52,77.89,0,0
102,1,3,c,3.27,38.48,8.41,79.6,0,0
102,1,3,c,3.28,39.22,8.09,80.73,0,0
102,1,3,c,3.29,39.95,7.77,78.97,0,0
102,1,3,c,3.3,40.68,7.66,79.38,0,0
102,1,3,c,3.31,41.42,7.82,76.27,0,0
102,1,3,c,3.32,41.97,9.05,71.44,0,0
102,1,3,c,3.33,42.33,10.61,62.45,0,0
102,1,3,c,3.34,42.52,11.89,46.88,0,0
102,1,3,c,3.35,42.52,13.23,31.71,0,0
102,1,3,e,3.36,42.33,12.64,0,0,0
102,1,3,e,3.37,42.15,11.25,-0.75,0,0
102,1,3,e,3.38,41.97,11.36,-4.69,0,0
102,1,3,e,3.39,41.78,12.91,-13.74,0,0
102,1,3,e,3.4,41.42,14.95,-26.19,0,0
102,1,3,e,3.41,40.87,15.91,-35.07,0,0
102,1,3,e,3.42,40.32,16.45,-42.43,0,0
102,1,3,e,3.43,39.95,15.91,-48.09,0,0
102,1,3,e,3.44,39.22,14.84,-53.43,0,0
102,1,3,e,3.45,38.67,14.04,-59.26,0,0
102,1,3,e,3.46,38.12,13.71,-63.28,0,0
102,1,3,e,3.47,37.39,13.82,-66.29,0,0
102,1,3,e,3.48,36.65,14.04,-67.78,0,0
102,1,3,e,3.49,36.1,14.52,-69.96,0,0
102,1,3,e,3.5,35.37,14.95,-72.86,0,0
102,1,3,e,3.51,34.82,15.16,-73.26,0,0
102,1,3,e,3.52,33.9,15.64,-72.97,0,0
102,1,3,e,3.53,33.17,15.59,-73.94,0,0
102,1,3,e,3.54,32.44,15.38,-74.05,0,0
102,1,3,e,3.55,31.7,15.21,-75.48,0,0
102,1,3,e,3.56,30.97,15.16,-76.64,0,0
102,1,3,e,3.57,30.24,15.43,-76.36,0,0
102,1,3,e,3.58,29.5,15.7,-76.59,0,0
102,1,3,e,3.59,28.77,15.54,-76.47,0,0
102,1,3,e,3.6,28.04,16.34,-77.59,0,0
102,1,3,e,3.61,27.31,16.66,-77.46,0,0
102,1,3,e,3.62,26.57,16.45,-78.63,0,0
102,1,3,e,3.63,25.84,16.07,-76.05,0,0
102,1,3,e,3.64,24.92,15.91,-78.5,0,0
102,1,3,e,3.65,24.19,16.02,-79.04,0,0
102,1,3,e,3.66,23.46,16.34,-78.62,0,0
102,1,3,e,3.67,22.72,16.55,-80.86,0,0
102,1,3,e,3.68,21.99,16.77,-79.56,0,0
102,1,3,e,3.69,21.26,16.71,-80.76,0,0
102,1,3,e,3.7,20.53,16.5,-82.44,0,0
102,1,3,e,3.71,19.79,16.55,-81.11,0,0
102,1,3,e,3.72,19.06,16.88,-81.84,0,0
102,1,3,e,3.73,18.14,17.36,-81.06,0,0
102,1,3,e,3.74,17.41,17.79,-79.93,0,0
102,1,3,e,3.75,16.68,18,-79.94,0,0
102,1,3,e,3.76,15.94,17.68,-78.73,0,0
102,1,3,e,3.77,15.03,17.57,-80.68,0,0
102,1,3,e,3.78,14.29,17.73,-79.4,0,0
102,1,3,e,3.79,13.56,17.84,-79.26,0,0
102,1,3,e,3.8,12.83,18.16,-79.94,0,0
102,1,3,e,3.81,12.1,18.38,-79.2,0,0
102,1,3,e,3.82,11.36,18.54,-78.76,0,0
102,1,3,e,3.83,10.63,19.13,-80.79,0,0
102,1,3,e,3.84,9.9,19.66,-80.38,0,0
102,1,3,e,3.85,9.16,19.5,-79.44,0,0
102,1,3,e,3.86,8.43,18.43,-79.81,0,0
102,1,3,e,3.87,7.7,18.05,-78.47,0,0
102,1,3,e,3.88,6.96,18.27,-79.47,0,0
102,1,3,e,3.89,6.23,19.34,-80.4,0,0
102,1,3,e,3.9,5.5,20.3,-79.69,0,0
102,1,3,e,3.91,4.58,20.57,-79.29,0,0
102,1,3,e,3.92,3.85,20.46,-78.79,0,0
102,1,3,e,3.93,3.12,20.2,-77.98,0,0
102,1,3,e,3.94,2.38,19.55,-78.74,0,0
102,1,3,e,3.95,1.65,19.29,-77.98,0,0
102,1,3,e,3.96,0.73,19.61,-80.18,0,0
102,1,3,e,3.97,0,20.25,-79.51,0,0
102,1,3,e,3.98,-0.73,21.32,-79.13,0,0
102,1,3,e,3.99,-1.47,21.86,-78.14,0,0
102,1,3,e,4,-2.02,20.95,-72.61,0,0
102,1,3,e,4.01,-2.38,19.18,-63.49,0,0
102,1,3,e,4.02,-2.57,16.93,-52.4,0,0
102,1,3,e,4.03,-2.75,15.32,-34.85,0,0
102,1,4,c,4.04,-2.57,15.27,0,0,0
102,1,4,c,4.05,-2.57,15.38,0,0,0
102,1,4,c,4.06,-2.38,15.32,1.26,0,0
102,1,4,c,4.07,-2.02,14.3,10.73,0,0
102,1,4,c,4.08,-1.65,12.86,21.47,0,0
102,1,4,c,4.09,-1.28,11.52,33.48,0,0
102,1,4,c,4.1,-0.73,10.88,42.09,0,0
102,1,4,c,4.11,-0.18,11.04,49.18,0,0
102,1,4,c,4.12,0.37,11.41,56.05,0,0
102,1,4,c,4.13,0.92,11.89,59.05,0,0
102,1,4,c,4.14,1.65,12.11,62.37,0,0
102,1,4,c,4.15,2.2,12,67.05,0,0
102,1,4,c,4.16,2.93,11.84,69.49,0,0
102,1,4,c,4.17,3.67,11.68,72.18,0,0
102,1,4,c,4.18,4.4,11.84,75.66,0,0
102,1,4,c,4.19,5.13,11.95,75.74,0,0
102,1,4,c,4.2,5.68,11.95,76.79,0,0
102,1,4,c,4.21,6.6,12,78.51,0,0
102,1,4,c,4.22,7.33,12,78.45,0,0
102,1,4,c,4.23,8.06,11.73,79.58,0,0
102,1,4,c,4.24,8.8,11.84,81.93,0,0
102,1,4,c,4.25,9.53,11.46,80.26,0,0
102,1,4,c,4.26,10.26,11.04,79.91,0,0
102,1,4,c,4.27,11,10.55,80.14,0,0
102,1,4,c,4.28,11.91,10.45,79.95,0,0
102,1,4,c,4.29,12.64,10.5,79.71,0,0
102,1,4,c,4.3,13.38,10.66,80.97,0,0
102,1,4,c,4.31,14.11,10.71,81.83,0,0
102,1,4,c,4.32,15.03,10.5,82.14,0,0
102,1,4,c,4.33,15.76,9.8,82.77,0,0
102,1,4,c,4.34,16.49,9.59,84,0,0
102,1,4,c,4.35,17.23,9.43,83.2,0,0
102,1,4,c,4.36,18.14,9.21,81.52,0,0
102,1,4,c,4.37,18.88,9.21,81.6,0,0
102,1,4,c,4.38,19.61,9.38,78.89,0,0
102,1,4,c,4.39,20.34,9.32,80.43,0,0
102,1,4,c,4.4,21.07,8.89,78.65,0,0
102,1,4,c,4.41,21.99,8.52,80.3,0,0
102,1,4,c,4.42,22.72,8.46,78.89,0,0
102,1,4,c,4.43,23.46,8.41,79.21,0,0
102,1,4,c,4.44,24.19,8.73,81.08,0,0
102,1,4,c,4.45,24.92,8.79,80.56,0,0
102,1,4,c,4.46,25.66,8.89,79.08,0,0
102,1,4,c,4.47,26.39,8.89,80.89,0,0
102,1,4,c,4.48,27.12,8.68,79.08,0,0
102,1,4,c,4.49,28.04,8.41,80.43,0,0
102,1,4,c,4.5,28.77,8.25,80.32,0,0
102,1,4,c,4.51,29.5,8.2,80.05,0,0
102,1,4,c,4.52,30.24,8.3,78.88,0,0
102,1,4,c,4.53,30.97,8.41,78.24,0,0
102,1,4,c,4.54,31.7,8.52,77.71,0,0
102,1,4,c,4.55,32.44,8.41,78.33,0,0
102,1,4,c,4.56,33.35,8.2,78.35,0,0
102,1,4,c,4.57,34.09,8.04,79.61,0,0
102,1,4,c,4.58,34.82,7.77,79.91,0,0
102,1,4,c,4.59,35.55,7.61,80.41,0,0
102,1,4,c,4.6,36.29,7.55,81.27,0,0
102,1,4,c,4.61,37.02,7.61,80.53,0,0
102,1,4,c,4.62,37.75,7.93,79.65,0,0
102,1,4,c,4.63,38.48,8.25,80.92,0,0
102,1,4,c,4.64,39.22,8.25,79.59,0,0
102,1,4,c,4.65,39.95,7.98,80.4,0,0
102,1,4,c,4.66,40.68,7.66,79.31,0,0
102,1,4,c,4.67,41.42,7.45,77.54,0,0
102,1,4,c,4.68,41.97,8.68,70.99,0,0
102,1,4,c,4.69,42.33,10.5,59.84,0,0
102,1,4,c,4.7,42.33,12,43.83,0,0
102,1,4,c,4.71,42.33,13.07,26.43,0,0
102,1,4,c,4.72,42.33,12.59,14.62,0,0
102,1,4,e,4.73,42.15,11.89,0,0,0
102,1,4,e,4.74,41.78,13.18,-4.61,0,0
102,1,4,e,4.75,41.42,14.89,-15.66,0,0
102,1,4,e,4.76,41.05,15.59,-28.49,0,0
102,1,4,e,4.77,40.68,15.7,-41.48,0,0
102,1,4,e,4.78,40.13,15.64,-47.71,0,0
102,1,4,e,4.79,39.58,15.16,-53.33,0,0
102,1,4,e,4.8,38.85,15.27,-56.77,0,0
102,1,4,e,4.81,38.3,15.75,-59.89,0,0
102,1,4,e,4.82,37.75,15.59,-63.91,0,0
102,1,4,e,4.83,37.02,15.21,-68.28,0,0
102,1,4,e,4.84,36.29,14.73,-69.4,0,0
102,1,4,e,4.85,35.55,14.2,-71.24,0,0
102,1,4,e,4.86,34.82,14.36,-72.59,0,0
102,1,4,e,4.87,34.09,14.95,-74.43,0,0
102,1,4,e,4.88,33.54,15.8,-76.65,0,0
