Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
106,1,1,e,1.29,7.51,22.93,-78.48,0,0
106,1,1,e,1.3,6.78,23.41,-78.88,0,0
106,1,1,e,1.31,6.05,23.68,-79.88,0,0
106,1,1,e,1.32,5.31,23.14,-80.03,0,0
106,1,1,e,1.33,4.58,22.45,-82.41,0,0
106,1,1,e,1.34,3.85,22.07,-82.29,0,0
106,1,1,e,1.35,3.12,21.8,-81.48,0,0
106,1,1,e,1.36,2.38,21.64,-80.54,0,0
106,1,1,e,1.37,1.47,21.91,-80.37,0,0
106,1,1,e,1.38,0.73,22.34,-79.67,0,0
106,1,1,e,1.39,0,22.71,-79.62,0,0
106,1,1,e,1.4,-0.73,23.14,-78.85,0,0
106,1,1,e,1.41,-1.47,22.5,-78.03,0,0
106,1,1,e,1.42,-2.02,20.3,-72.32,0,0
106,1,1,e,1.43,-2.38,18.16,-62.69,0,0
106,1,1,e,1.44,-2.57,16.77,-47.43,0,0
106,1,1,e,1.45,-2.57,16.45,-32.94,0,0
106,1,1,e,1.46,-2.57,15.91,-19.13,0,0
106,1,2,c,1.47,-2.38,15.8,0,0,0
106,1,2,c,1.48,-2.2,14.46,1.89,0,0
106,1,2,c,1.49,-1.83,13.02,11.55,0,0
106,1,2,c,1.5,-1.47,12.37,23.98,0,0
106,1,2,c,1.51,-0.92,12.43,37.52,0,0
106,1,2,c,1.52,-0.55,12.54,46.44,0,0
106,1,2,c,1.53,0.18,12.7,51.98,0,0
106,1,2,c,1.54,0.73,12.75,57.99,0,0
106,1,2,c,1.55,1.28,12.91,61.93,0,0
106,1,2,c,1.56,2.02,13.23,65.13,0,0
106,1,2,c,1.57,2.75,13.66,67.58,0,0
106,1,2,c,1.58,3.3,13.45,70.26,0,0
106,1,2,c,1.59,4.03,13.18,71.23,0,0
106,1,2,c,1.6,4.76,13.18,72.79,0,0
106,1,2,c,1.61,5.5,13.23,75,0,0
106,1,2,c,1.62,6.23,13.5,76.13,0,0
106,1,2,c,1.63,7.15,13.55,78.94,0,0
106,1,2,c,1.64,7.88,13.61,79.59,0,0
106,1,2,c,1.65,8.61,13.55,79.2,0,0
106,1,2,c,1.66,9.35,13.61,80.95,0,0
106,1,2,c,1.67,10.08,13.5,80.37,0,0
106,1,2,c,1.68,11,13.39,80.96,0,0
106,1,2,c,1.69,11.73,13.39,82.2,0,0
106,1,2,c,1.7,12.64,13.77,82.53,0,0
106,1,2,c,1.71,13.38,13.5,83.3,0,0
106,1,2,c,1.72,14.11,13.55,83.98,0,0
106,1,2,c,1.73,14.84,13.5,85.55,0,0
106,1,2,c,1.74,15.58,13.02,84.04,0,0
106,1,2,c,1.75,16.49,12.75,83.52,0,0
106,1,2,c,1.76,17.23,13.18,81.58,0,0
106,1,2,c,1.77,18.14,13.39,81.05,0,0
106,1,2,c,1.78,18.88,13.07,81.41,0,0
106,1,2,c,1.79,19.61,12.96,79.57,0,0
106,1,2,c,1.8,20.34,12.75,81.74,0,0
106,1,2,c,1.81,21.07,12.43,79.47,0,0
106,1,2,c,1.82,21.81,12.75,80.8,0,0
106,1,2,c,1.83,22.54,13.39,81.66,0,0
106,1,2,c,1.84,23.27,13.34,80.52,0,0
106,1,2,c,1.85,24.19,13.02,80.64,0,0
106,1,2,c,1.86,24.92,12.75,80.27,0,0
106,1,2,c,1.87,25.66,12.27,79.85,0,0
106,1,2,c,1.88,26.39,12,79.45,0,0
106,1,2,c,1.89,27.12,11.73,78.19,0,0
106,1,2,c,1.9,28.04,11.52,79.54,0,0
106,1,2,c,1.91,28.77,11.46,79.94,0,0
106,1,2,c,1.92,29.5,11.73,79.93,0,0
106,1,2,c,1.93,30.24,11.89,80.29,0,0
106,1,2,c,1.94,30.97,12.16,78.37,0,0
106,1,2,c,1.95,31.7,12.05,78.98,0,0
106,1,2,c,1.96,32.44,11.52,80.65,0,0
106,1,2,c,1.97,33.17,11.3,81.62,0,0
106,1,2,c,1.98,33.9,11.3,81.61,0,0
106,1,2,c,1.99,34.64,11.41,81.82,0,0
106,1,2,c,2,35.37,11.41,79.64,0,0
106,1,2,c,2.01,36.29,11.3,80.06,0,0
106,1,2,c,2.02,37.02,10.98,80.44,0,0
106,1,2,c,2.03,37.57,10.93,79.97,0,0
106,1,2,c,2.04,38.48,11.09,79.55,0,0
106,1,2,c,2.05,39.22,11.2,78.37,0,0
106,1,2,c,2.06,39.95,10.98,78.27,0,0
106,1,2,c,2.07,40.87,11.09,77.97,0,0
106,1,2,c,2.08,41.6,10.77,78.61,0,0
106,1,2,c,2.09,42.33,10.66,79.66,0,0
106,1,2,c,2.1,43.07,10.82,79.8,0,0
106,1,2,c,2.11,43.8,11.09,79.48,0,0
106,1,2,c,2.12,44.53,10.93,81,0,0
106,1,2,c,2.13,45.27,10.98,80.98,0,0
106,1,2,c,2.14,46,11.46,79.67,0,0
106,1,2,c,2.15,46.73,11.95,75.61,0,0
106,1,2,c,2.16,47.1,13.5,66.2,0,0
106,1,2,c,2.17,47.28,14.79,51.54,0,0
106,1,2,c,2.18,47.28,15.91,35.29,0,0
106,1,2,c,2.19,47.28,15.8,21.28,0,0
106,1,2,e,2.2,47.1,15.75,0,0,0
106,1,2,e,2.21,46.91,16.93,-2.04,0,0
106,1,2,e,2.22,46.55,18.54,-10.81,0,0
106,1,2,e,2.23,46.18,19.5,-22.47,0,0
106,1,2,e,2.24,45.81,19.55,-35.73,0,0
106,1,2,e,2.25,45.27,19.55,-44.8,0,0
106,1,2,e,2.26,44.72,19.18,-49.36,0,0
106,1,2,e,2.27,44.17,19.66,-56.32,0,0
106,1,2,e,2.28,43.43,20.36,-59.51,0,0
106,1,2,e,2.29,42.88,20.52,-62.77,0,0
106,1,2,e,2.3,42.33,20.2,-65.19,0,0
106,1,2,e,2.31,41.6,19.98,-67.74,0,0
106,1,2,e,2.32,40.87,20.57,-69.21,0,0
106,1,2,e,2.33,40.13,21.48,-71.12,0,0
106,1,2,e,2.34,39.58,22.07,-72.67,0,0
106,1,2,e,2.35,38.85,22.13,-73.58,0,0
106,1,2,e,2.36,38.12,21.91,-73.47,0,0
106,1,2,e,2.37,37.39,21.48,-73.37,0,0
106,1,2,e,2.38,36.65,21.54,-74.19,0,0
106,1,2,e,2.39,35.92,22.02,-75.71,0,0
106,1,2,e,2.4,35.19,22.71,-75.52,0,0
106,1,2,e,2.41,34.45,23.25,-75.26,0,0
106,1,2,e,2.42,33.54,23.2,-75.55,0,0
106,1,2,e,2.43,32.8,22.55,-76.75,0,0
106,1,2,e,2.44,32.25,21.91,-78.47,0,0
106,1,2,e,2.45,31.34,21.7,-80.35,0,0
106,1,2,e,2.46,30.6,21.05,-80.39,0,0
106,1,2,e,2.47,29.87,21.8,-81.09,0,0
106,1,2,e,2.48,29.14,22.66,-80.95,0,0
106,1,2,e,2.49,28.41,22.82,-80.32,0,0
106,1,2,e,2.5,27.49,22.55,-81.53,0,0
106,1,2,e,2.51,26.76,22.5,-81.29,0,0
106,1,2,e,2.52,26.02,22.98,-80.27,0,0
106,1,2,e,2.53,25.29,23.73,-79.37,0,0
106,1,2,e,2.54,24.56,23.73,-78.51,0,0
106,1,2,e,2.55,23.82,23.52,-78.85,0,0
106,1,2,e,2.56,22.91,23.09,-78.5,0,0
106,1,2,e,2.57,22.36,23.14,-79.33,0,0
106,1,2,e,2.58,21.44,23.89,-79.57,0,0
106,1,2,e,2.59,20.71,24.75,-79.74,0,0
106,1,2,e,2.6,19.98,24.91,-80.51,0,0
106,1,2,e,2.61,19.24,24.37,-80.31,0,0
106,1,2,e,2.62,18.51,23.46,-80.83,0,0
106,1,2,e,2.63,17.78,23.04,-81.81,0,0
106,1,2,e,2.64,17.04,23.14,-80.75,0,0
106,1,2,e,2.65,16.13,22.93,-80.41,0,0
106,1,2,e,2.66,15.39,22.55,-79.76,0,0
106,1,2,e,2.67,14.66,22.07,-79.22,0,0
106,1,2,e,2.68,13.93,21.38,-79.37,0,0
106,1,2,e,2.69,13.19,21.11,-77.84,0,0
106,1,2,e,2.7,12.28,21.54,-79.64,0,0
106,1,2,e,2.71,11.55,21.91,-78.56,0,0
106,1,2,e,2.72,10.81,22.07,-80.65,0,0
106,1,2,e,2.73,10.08,22.45,-82.25,0,0
106,1,2,e,2.74,9.35,22.45,-82.14,0,0
106,1,2,e,2.75,8.61,22.45,-82.44,0,0
106,1,2,e,2.76,7.88,22.34,-82.4,0,0
106,1,2,e,2.77,7.15,22.13,-79.94,0,0
106,1,2,e,2.78,6.23,21.91,-79.78,0,0
106,1,2,e,2.79,5.5,21.8,-78.96,0,0
106,1,2,e,2.8,4.76,22.18,-79.43,0,0
106,1,2,e,2.81,4.03,22.98,-79.16,0,0
106,1,2,e,2.82,3.3,23.36,-78.48,0,0
106,1,2,e,2.83,2.38,23.25,-78.73,0,0
106,1,2,e,2.84,1.65,23.04,-78.74,0,0
106,1,2,e,2.85,0.92,22.88,-78.16,0,0
106,1,2,e,2.86,0.18,22.66,-81.59,0,0
106,1,2,e,2.87,-0.55,22.71,-80.59,0,0
106,1,2,e,2.88,-1.28,22.98,-79.76,0,0
106,1,2,e,2.89,-1.83,21.54,-74.67,0,0
106,1,2,e,2.9,-2.38,20.14,-65.79,0,0
106,1,2,e,2.91,-2.57,18.64,-52.39,0,0
106,1,2,e,2.92,-2.75,17.41,-37.1,0,0
106,1,3,c,2.93,-2.57,16.98,0,0,0
106,1,3,c,2.94,-2.57,16.61,0,0,0
106,1,3,c,2.95,-2.38,15.96,3.21,0,0
106,1,3,c,2.96,-2.02,14.57,9.77,0,0
106,1,3,c,2.97,-1.65,13.66,20.18,0,0
106,1,3,c,2.98,-1.28,13.45,30.99,0,0
106,1,3,c,2.99,-0.92,13.45,40.81,0,0
106,1,3,c,3,-0.18,13.29,48.41,0,0
106,1,3,c,3.01,0.18,13.18,54.12,0,0
106,1,3,c,3.02,0.92,13.13,58.87,0,0
106,1,3,c,3.03,1.65,13.45,62.64,0,0
106,1,3,c,3.04,2.2,13.77,64.84,0,0
106,1,3,c,3.05,2.93,13.93,69.32,0,0
106,1,3,c,3.06,3.67,13.82,71.2,0,0
106,1,3,c,3.07,4.4,13.39,73.31,0,0
106,1,3,c,3.08,4.95,13.18,75.76,0,0
106,1,3,c,3.09,5.68,13.02,78.42,0,0
106,1,3,c,3.1,6.6,13.07,79.92,0,0
106,1,3,c,3.11,7.33,13.23,79.4,0,0
106,1,3,c,3.12,8.06,13.07,78.18,0,0
106,1,3,c,3.13,8.8,12.86,78.92,0,0
106,1,3,c,3.14,9.71,12.64,78.59,0,0
106,1,3,c,3.15,10.45,12.37,80.95,0,0
106,1,3,c,3.16,11.18,12.59,81.87,0,0
106,1,3,c,3.17,11.91,12.7,82.82,0,0
106,1,3,c,3.18,12.64,12.59,82.32,0,0
106,1,3,c,3.19,13.56,12.54,80.94,0,0
106,1,3,c,3.2,14.29,12.16,79.4,0,0
106,1,3,c,3.21,15.03,11.95,78.92,0,0
106,1,3,c,3.22,15.94,11.79,80.27,0,0
106,1,3,c,3.23,16.68,11.73,81.12,0,0
106,1,3,c,3.24,17.41,11.52,81.43,0,0
106,1,3,c,3.25,18.14,11.52,82.89,0,0
106,1,3,c,3.26,18.88,11.41,82.6,0,0
106,1,3,c,3.27,19.79,11.3,83.67,0,0
106,1,3,c,3.28,20.53,11.3,82.83,0,0
106,1,3,c,3.29,21.26,11.2,81.23,0,0
106,1,3,c,3.3,21.99,11.52,79.85,0,0
106,1,3,c,3.31,22.72,11.84,77.44,0,0
106,1,3,c,3.32,23.46,11.46,78.93,0,0
106,1,3,c,3.33,24.37,11.04,78.86,0,0
106,1,3,c,3.34,25.11,10.55,78.65,0,0
106,1,3,c,3.35,25.84,10.61,80.68,0,0
106,1,3,c,3.36,26.57,10.77,79.53,0,0
106,1,3,c,3.37,27.31,10.61,79.66,0,0
106,1,3,c,3.38,28.04,10.23,81.34,0,0
106,1,3,c,3.39,28.77,10.07,80.39,0,0
106,1,3,c,3.4,29.5,9.91,80.61,0,0
106,1,3,c,3.41,30.42,9.91,79.88,0,0
106,1,3,c,3.42,31.15,9.96,78.86,0,0
106,1,3,c,3.43,31.89,9.54,79.2,0,0
106,1,3,c,3.44,32.62,9.21,79.24,0,0
106,1,3,c,3.45,33.35,9.16,79.3,0,0
106,1,3,c,3.46,34.09,9.16,79.13,0,0
106,1,3,c,3.47,35,9.43,78.81,0,0
106,1,3,c,3.48,35.74,9.48,79.16,0,0
106,1,3,c,3.49,36.47,9.38,79.46,0,0
106,1,3,c,3.5,37.2,9.21,80.81,0,0
106,1,3,c,3.51,37.93,9,82.04,0,0
106,1,3,c,3.52,38.67,8.79,80.75,0,0
106,1,3,c,3.53,39.4,8.95,81.01,0,0
106,1,3,c,3.54,40.13,8.89,81.72,0,0
106,1,3,c,3.55,40.87,8.68,81.13,0,0
106,1,3,c,3.56,41.6,8.52,78.96,0,0
106,1,3,c,3.57,42.52,8.25,79.25,0,0
106,1,3,c,3.58,43.25,8.46,78.32,0,0
106,1,3,c,3.59,43.98,8.84,78.96,0,0
106,1,3,c,3.6,44.53,9.11,78.16,0,0
106,1,3,c,3.61,45.45,9.16,79.02,0,0
106,1,3,c,3.62,46.18,9.43,79.74,0,0
106,1,3,c,3.63,46.73,10.39,75.38,0,0
106,1,3,c,3.64,47.1,12.05,64,0,0
106,1,3,c,3.65,47.28,13.34,46.42,0,0
106,1,3,c,3.66,47.28,14.14,30.8,0,0
106,1,3,e,3.67,47.1,14.25,0,0,0
106,1,3,e,3.68,47.1,14.68,0,0,0
106,1,3,e,3.69,46.73,16.29,-4.03,0,0
106,1,3,e,3.7,46.55,17.73,-12.91,0,0
106,1,3,e,3.71,46,18,-25.51,0,0
106,1,3,e,3.72,45.63,17.68,-38.59,0,0
106,1,3,e,3.73,45.08,16.98,-46.61,0,0
106,1,3,e,3.74,44.53,16.23,-52.86,0,0
106,1,3,e,3.75,43.98,16.5,-58.15,0,0
106,1,3,e,3.76,43.43,17.57,-60.24,0,0
106,1,3,e,3.77,42.7,18.05,-63.83,0,0
106,1,3,e,3.78,42.15,17.68,-62.9,0,0
106,1,3,e,3.79,41.42,16.71,-67.16,0,0
106,1,3,e,3.8,40.68,15.96,-70.07,0,0
106,1,3,e,3.81,40.13,15.64,-72.84,0,0
106,1,3,e,3.82,39.4,15.59,-74.5,0,0
106,1,3,e,3.83,38.67,16.18,-76.06,0,0
106,1,3,e,3.84,37.93,16.55,-76.64,0,0
106,1,3,e,3.85,37.2,16.77,-77.54,0,0
106,1,3,e,3.86,36.47,16.88,-79.13,0,0
106,1,3,e,3.87,35.74,17.2,-79.65,0,0
106,1,3,e,3.88,35,17.68,-79.92,0,0
106,1,3,e,3.89,34.27,17.95,-80.24,0,0
106,1,3,e,3.9,33.54,17.84,-79.57,0,0
106,1,3,e,3.91,32.8,17.41,-79.8,0,0
106,1,3,e,3.92,32.07,17.04,-80.03,0,0
106,1,3,e,3.93,31.34,17.25,-79.49,0,0
106,1,3,e,3.94,30.6,16.88,-78.94,0,0
106,1,3,e,3.95,29.87,17.68,-78.62,0,0
106,1,3,e,3.96,29.14,18.32,-77.37,0,0
106,1,3,e,3.97,28.41,18.43,-76.73,0,0
106,1,3,e,3.98,27.67,17.89,-77.31,0,0
106,1,3,e,3.99,26.76,17.41,-78.19,0,0
106,1,3,e,4,26.02,17.57,-79.2,0,0
106,1,3,e,4.01,25.29,18.64,-79.03,0,0
106,1,3,e,4.02,24.56,19.07,-78.16,0,0
106,1,3,e,4.03,23.82,19.07,-79.02,0,0
106,1,3,e,4.04,23.09,18.7,-78.35,0,0
106,1,3,e,4.05,22.17,18.38,-80.48,0,0
106,1,3,e,4.06,21.44,18.8,-80.4,0,0
106,1,3,e,4.07,20.71,19.82,-78.62,0,0
106,1,3,e,4.08,19.98,20.46,-79.66,0,0
106,1,3,e,4.09,19.24,20.63,-79.28,0,0
106,1,3,e,4.1,18.51,20.2,-80.24,0,0
106,1,3,e,4.11,17.78,19.88,-81.83,0,0
106,1,3,e,4.12,17.04,20.04,-80.27,0,0
106,1,3,e,4.13,16.31,20.14,-80.67,0,0
106,1,3,e,4.14,15.58,20.46,-81.52,0,0
106,1,3,e,4.15,14.84,20.84,-80.36,0,0
106,1,3,e,4.16,14.11,21.38,-80.01,0,0
106,1,3,e,4.17,13.19,21.64,-80.48,0,0
106,1,3,e,4.18,12.46,21.7,-80.14,0,0
106,1,3,e,4.19,11.73,21.43,-79.23,0,0
106,1,3,e,4.2,11,21.38,-76.47,0,0
106,1,3,e,4.21,10.26,21.64,-76.05,0,0
106,1,3,e,4.22,9.53,21.86,-77.49,0,0
106,1,3,e,4.23,8.8,22.23,-77.73,0,0
106,1,3,e,4.24,7.88,22.45,-79.09,0,0
106,1,3,e,4.25,7.15,22.5,-79.08,0,0
106,1,3,e,4.26,6.41,22.23,-79.32,0,0
106,1,3,e,4.27,5.68,22.02,-82.23,0,0
106,1,3,e,4.28,4.95,21.86,-81.82,0,0
106,1,3,e,4.29,4.21,22.5,-81.61,0,0
106,1,3,e,4.3,3.48,23.36,-82.19,0,0
106,1,3,e,4.31,2.75,24,-79.65,0,0
106,1,3,e,4.32,2.02,24.43,-79.67,0,0
106,1,3,e,4.33,1.28,24.59,-80.36,0,0
106,1,3,e,4.34,0.55,24.64,-79.29,0,0
106,1,3,e,4.35,-0.37,24.43,-78.73,0,0
106,1,3,e,4.36,-1.1,24.54,-78.95,0,0
106,1,3,e,4.37,-1.65,23.25,-76.62,0,0
106,1,3,e,4.38,-2.2,21.48,-69.37,0,0
106,1,3,e,4.39,-2.57,20.04,-57.02,0,0
106,1,3,e,4.4,-2.75,18.96,-43.59,0,0
106,1,4,c,4.41,-2.57,18.7,0,0,0
106,1,4,c,4.42,-2.57,18.16,0,0,0
106,1,4,c,4.43,-2.38,17.3,1.77,0,0
106,1,4,c,4.44,-2.2,15.59,5.99,0,0
106,1,4,c,4.45,-1.83,14.2,15.73,0,0
106,1,4,c,4.46,-1.47,13.71,26.9,0,0
106,1,4,c,4.47,-0.92,13.98,37.28,0,0
106,1,4,c,4.48,-0.55,13.98,45.38,0,0
106,1,4,c,4.49,0.18,13.77,50.89,0,0
106,1,4,c,4.5,0.73,13.45,58.19,0,0
106,1,4,c,4.51,1.28,13.45,62.33,0,0
106,1,4,c,4.52,2.02,13.61,65.92,0,0
106,1,4,c,4.53,2.75,13.98,67.06,0,0
106,1,4,c,4.54,3.3,13.93,69.83,0,0
106,1,4,c,4.55,4.03,13.5,71.02,0,0
106,1,4,c,4.56,4.76,13.34,72.79,0,0
106,1,4,c,4.57,5.5,13.18,75.24,0,0
106,1,4,c,4.58,6.23,13.13,76.83,0,0
106,1,4,c,4.59,6.96,13.13,77.39,0,0
106,1,4,c,4.6,7.88,13.13,78.5,0,0
106,1,4,c,4.61,8.61,13.13,78.7,0,0
106,1,4,c,4.62,9.35,13.23,81.34,0,0
106,1,4,c,4.63,10.08,13.29,82.15,0,0
106,1,4,c,4.64,10.81,13.02,83.51,0,0
106,1,4,c,4.65,11.73,13.02,85.59,0,0
106,1,4,c,4.66,12.46,13.07,83.52,0,0
106,1,4,c,4.67,13.19,12.75,82.6,0,0
106,1,4,c,4.68,13.93,12.59,82.33,0,0
106,1,4,c,4.69,14.84,12.7,84.56,0,0
106,1,4,c,4.7,15.58,12.32,84.16,0,0
106,1,4,c,4.71,16.31,12.37,82.35,0,0
106,1,4,c,4.72,17.04,12.37,83.11,0,0
106,1,4,c,4.73,17.78,12.11,80.35,0,0
106,1,4,c,4.74,18.69,11.89,79.23,0,0
106,1,4,c,4.75,19.43,11.95,79.43,0,0
106,1,4,c,4.76,19.98,11.73,78.84,0,0
106,1,4,c,4.77,20.89,11.36,78.96,0,0
106,1,4,c,4.78,21.62,11.25,77.33,0,0
106,1,4,c,4.79,22.36,11.68,76.82,0,0
106,1,4,c,4.8,23.27,12,78.54,0,0
106,1,4,c,4.81,24.01,11.79,78.82,0,0
106,1,4,c,4.82,24.74,11.68,79.48,0,0
106,1,4,c,4.83,25.47,11.73,80.74,0,0
106,1,4,c,4.84,26.21,11.63,79.87,0,0
106,1,4,c,4.85,26.94,11.2,81.72,0,0
106,1,4,c,4.86,27.67,11.04,82.09,0,0
106,1,4,c,4.87,28.41,11.2,81.84,0,0
106,1,4,c,4.88,29.32,11.09,81.32,0,0
