Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
111,1,1,c,0.01,0,3.05,0,0,0
111,1,1,c,0.02,0.18,2.63,0,0,0
111,1,1,c,0.03,0.37,1.98,0,0,0
111,1,1,c,0.04,0.55,1.61,1.86,0,0
111,1,1,c,0.05,0.92,1.55,11.8,0,0
111,1,1,c,0.06,1.28,1.61,23.8,0,0
111,1,1,c,0.07,1.83,1.61,39.8,0,0
111,1,1,c,0.08,2.2,1.71,47.68,0,0
111,1,1,c,0.09,2.93,1.88,54.98,0,0
111,1,1,c,0.1,3.48,2.2,59.29,0,0
111,1,1,c,0.11,4.21,2.79,62.93,0,0
111,1,1,c,0.12,4.76,3.32,68.4,0,0
111,1,1,c,0.13,5.5,3.75,69.34,0,0
111,1,1,c,0.14,6.23,4.29,71.26,0,0
111,1,1,c,0.15,6.96,4.66,74.51,0,0
111,1,1,c,0.16,7.7,5.09,75.39,0,0
111,1,1,c,0.17,8.43,5.46,76.21,0,0
111,1,1,c,0.18,9.16,5.63,76.21,0,0
111,1,1,c,0.19,9.9,5.89,75.46,0,0
111,1,1,c,0.2,10.63,6.32,77.37,0,0
111,1,1,c,0.21,11.36,6.75,79.61,0,0
111,1,1,c,0.22,12.1,7.18,81.1,0,0
111,1,1,c,0.23,12.83,7.61,81.73,0,0
111,1,1,c,0.24,13.74,7.61,83.34,0,0
111,1,1,c,0.25,14.48,7.61,82.05,0,0
111,1,1,c,0.26,15.21,7.45,80.47,0,0
111,1,1,c,0.27,15.94,7.23,79.41,0,0
111,1,1,c,0.28,16.68,7.18,80.49,0,0
111,1,1,c,0.29,17.41,7.18,82.01,0,0
111,1,1,c,0.3,18.33,7.18,80.9,0,0
111,1,1,c,0.31,19.06,7.13,82.13,0,0
111,1,1,c,0.32,19.79,7.23,80.25,0,0
111,1,1,c,0.33,20.53,7.34,79.54,0,0
111,1,1,c,0.34,21.26,7.5,82.56,0,0
111,1,1,c,0.35,21.99,7.71,81.34,0,0
111,1,1,c,0.36,22.91,7.93,81.32,0,0
111,1,1,c,0.37,23.46,7.93,80.3,0,0
111,1,1,c,0.38,24.37,7.88,79.07,0,0
111,1,1,c,0.39,25.11,7.77,79.07,0,0
111,1,1,c,0.4,25.84,7.77,78.82,0,0
111,1,1,c,0.41,26.57,7.88,78.77,0,0
111,1,1,c,0.42,27.31,7.98,79.48,0,0
111,1,1,c,0.43,28.22,7.98,78.41,0,0
111,1,1,c,0.44,28.96,7.88,78.64,0,0
111,1,1,c,0.45,29.69,7.82,79.49,0,0
111,1,1,c,0.46,30.42,7.61,79.72,0,0
111,1,1,c,0.47,31.15,7.23,80.42,0,0
111,1,1,c,0.48,31.89,7.02,81.13,0,0
111,1,1,c,0.49,32.62,6.8,80.16,0,0
111,1,1,c,0.5,33.35,6.64,81.7,0,0
111,1,1,c,0.51,34.27,6.7,81.05,0,0
111,1,1,c,0.52,35,6.64,81.13,0,0
111,1,1,c,0.53,35.74,6.64,78.69,0,0
111,1,1,c,0.54,36.29,7.39,73.17,0,0
111,1,1,c,0.55,36.65,8.36,63.09,0,0
111,1,1,c,0.56,36.84,9.54,46.03,0,0
111,1,1,c,0.57,36.84,10.71,30.92,0,0
111,1,1,e,0.58,36.65,12.16,0,0,0
111,1,1,e,0.59,36.65,13.45,0,0,0
111,1,1,e,0.6,36.29,15.11,-2.63,0,0
111,1,1,e,0.61,36.1,16.23,-11.95,0,0
111,1,1,e,0.62,35.74,17.36,-22.92,0,0
111,1,1,e,0.63,35.19,18,-35.21,0,0
111,1,1,e,0.64,34.82,19.07,-43.04,0,0
111,1,1,e,0.65,34.27,20.57,-48.06,0,0
111,1,1,e,0.66,33.72,21.91,-55.81,0,0
111,1,1,e,0.67,32.99,23.52,-58.8,0,0
111,1,1,e,0.68,32.44,24.86,-61.51,0,0
111,1,1,e,0.69,31.89,25.77,-65.03,0,0
111,1,1,e,0.7,31.15,25.82,-66.04,0,0
111,1,1,e,0.71,30.42,25.45,-67.67,0,0
111,1,1,e,0.72,29.87,24.86,-68.69,0,0
111,1,1,e,0.73,29.14,24.86,-71.85,0,0
111,1,1,e,0.74,28.41,25.18,-74.25,0,0
111,1,1,e,0.75,27.67,24.91,-74.58,0,0
111,1,1,e,0.76,26.94,24,-75.17,0,0
111,1,1,e,0.77,26.21,24.05,-74.38,0,0
111,1,1,e,0.78,25.47,25.66,-75.84,0,0
111,1,1,e,0.79,24.74,28.07,-77.2,0,0
111,1,1,e,0.8,24.01,29.73,-77.27,0,0
111,1,1,e,0.81,23.46,30.54,-77.29,0,0
111,1,1,e,0.82,22.54,30.64,-77.1,0,0
111,1,1,e,0.83,21.99,28.93,-76.45,0,0
111,1,1,e,0.84,21.07,25.98,-76.79,0,0
111,1,1,e,0.85,20.34,24.16,-76.95,0,0
111,1,1,e,0.86,19.61,25.02,-78.1,0,0
111,1,1,e,0.87,18.88,26.41,-78.79,0,0
111,1,1,e,0.88,18.14,26.3,-79.52,0,0
111,1,1,e,0.89,17.23,24.86,-79.24,0,0
111,1,1,e,0.9,16.49,23.84,-80.24,0,0
111,1,1,e,0.91,15.76,23.2,-80.27,0,0
111,1,1,e,0.92,15.03,22.98,-80.96,0,0
111,1,1,e,0.93,14.29,23.89,-81.97,0,0
111,1,1,e,0.94,13.56,25.93,-80.81,0,0
111,1,1,e,0.95,12.83,27.8,-81.55,0,0
111,1,1,e,0.96,12.1,28.07,-82.27,0,0
111,1,1,e,0.97,11.36,27.54,-81.49,0,0
111,1,1,e,0.98,10.63,26.89,-79.31,0,0
111,1,1,e,0.99,9.9,26.89,-77.7,0,0
111,1,1,e,1,8.98,27.16,-76.76,0,0
111,1,1,e,1.01,8.25,27.7,-78.08,0,0
111,1,1,e,1.02,7.51,27.86,-78.06,0,0
