Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
103,1,1,c,0.4,20.89,5.73,81.45,0,0
103,1,1,c,0.41,21.62,5.89,81.77,0,0
103,1,1,c,0.42,22.54,6,80.15,0,0
103,1,1,c,0.43,23.27,6,78.54,0,0
103,1,1,c,0.44,24.01,5.95,79.9,0,0
103,1,1,c,0.45,24.74,5.84,78.62,0,0
103,1,1,c,0.46,25.66,5.79,80.44,0,0
103,1,1,c,0.47,26.39,5.89,79.11,0,0
103,1,1,c,0.48,27.12,5.89,80.5,0,0
103,1,1,c,0.49,27.86,5.95,82.05,0,0
103,1,1,c,0.5,28.59,5.95,81.25,0,0
103,1,1,c,0.51,29.32,6.16,82.03,0,0
103,1,1,c,0.52,30.05,6.27,82.15,0,0
103,1,1,c,0.53,30.97,6.75,80.97,0,0
103,1,1,c,0.54,31.7,6.86,80.01,0,0
103,1,1,c,0.55,32.44,6.75,78.99,0,0
103,1,1,c,0.56,33.17,6.86,78.49,0,0
103,1,1,c,0.57,33.9,7.18,78.78,0,0
103,1,1,c,0.58,34.82,7.23,79.02,0,0
103,1,1,c,0.59,35.55,7.45,79.85,0,0
103,1,1,c,0.6,36.1,7.55,78.99,0,0
103,1,1,c,0.61,37.02,7.61,81.08,0,0
103,1,1,c,0.62,37.75,7.61,81.62,0,0
103,1,1,c,0.63,38.48,7.88,79.26,0,0
103,1,1,c,0.64,39.03,8.95,72.9,0,0
103,1,1,c,0.65,39.22,10.34,61.02,0,0
103,1,1,c,0.66,39.4,11.25,43.57,0,0
103,1,1,c,0.67,39.4,12,26.51,0,0
103,1,1,e,0.68,39.22,12.32,0,0,0
103,1,1,e,0.69,39.22,13.13,0,0,0
103,1,1,e,0.7,38.85,14.63,-6.23,0,0
103,1,1,e,0.71,38.48,15.75,-16.64,0,0
103,1,1,e,0.72,38.12,16.61,-29.39,0,0
103,1,1,e,0.73,37.75,16.93,-39.55,0,0
103,1,1,e,0.74,37.2,16.77,-46.76,0,0
103,1,1,e,0.75,36.65,16.45,-53.74,0,0
103,1,1,e,0.76,35.92,16.34,-56.87,0,0
103,1,1,e,0.77,35.37,16.66,-59.71,0,0
103,1,1,e,0.78,34.82,17.09,-63.5,0,0
103,1,1,e,0.79,34.09,17.2,-66.34,0,0
103,1,1,e,0.8,33.35,16.98,-66.94,0,0
103,1,1,e,0.81,32.8,16.5,-70.07,0,0
103,1,1,e,0.82,32.07,16.45,-72.68,0,0
103,1,1,e,0.83,31.34,16.93,-73.84,0,0
103,1,1,e,0.84,30.6,17.41,-73.39,0,0
103,1,1,e,0.85,29.87,17.89,-73.98,0,0
103,1,1,e,0.86,29.14,17.84,-75.69,0,0
103,1,1,e,0.87,28.41,17.63,-76.87,0,0
103,1,1,e,0.88,27.67,17.63,-78.2,0,0
103,1,1,e,0.89,26.94,17.41,-78.61,0,0
103,1,1,e,0.9,26.21,17.36,-78.09,0,0
103,1,1,e,0.91,25.47,17.36,-77.66,0,0
103,1,1,e,0.92,24.74,17.25,-77.81,0,0
103,1,1,e,0.93,24.19,17.52,-77.68,0,0
103,1,1,e,0.94,23.27,18.11,-78.03,0,0
103,1,1,e,0.95,22.54,18.54,-79.17,0,0
103,1,1,e,0.96,21.81,18.27,-78.26,0,0
103,1,1,e,0.97,21.07,17.68,-78.1,0,0
103,1,1,e,0.98,20.34,16.98,-77.59,0,0
103,1,1,e,0.99,19.61,18.16,-77.21,0,0
103,1,1,e,1,18.69,19.07,-78.93,0,0
103,1,1,e,1.01,17.96,19.71,-79.29,0,0
103,1,1,e,1.02,17.23,19.5,-78.35,0,0
103,1,1,e,1.03,16.49,19.45,-78.64,0,0
103,1,1,e,1.04,15.76,19.5,-76.95,0,0
103,1,1,e,1.05,15.03,19.61,-78.08,0,0
103,1,1,e,1.06,14.29,19.88,-79.93,0,0
103,1,1,e,1.07,13.56,20.14,-79.93,0,0
103,1,1,e,1.08,12.83,20.52,-80.95,0,0
103,1,1,e,1.09,12.1,20.41,-81.57,0,0
103,1,1,e,1.1,11.36,20.63,-80.82,0,0
103,1,1,e,1.11,10.45,20.79,-81.19,0,0
103,1,1,e,1.12,9.9,21,-81.42,0,0
103,1,1,e,1.13,8.98,20.68,-80.86,0,0
103,1,1,e,1.14,8.25,20.14,-78.33,0,0
103,1,1,e,1.15,7.51,20.04,-76.58,0,0
103,1,1,e,1.16,6.78,20.3,-77.11,0,0
103,1,1,e,1.17,6.05,21,-78.13,0,0
103,1,1,e,1.18,5.31,21.7,-78.14,0,0
103,1,1,e,1.19,4.4,21.59,-78.94,0,0
103,1,1,e,1.2,3.67,20.73,-79.08,0,0
103,1,1,e,1.21,2.93,19.77,-77.87,0,0
103,1,1,e,1.22,2.2,19.71,-80.86,0,0
103,1,1,e,1.23,1.47,20.46,-80.44,0,0
103,1,1,e,1.24,0.73,21.21,-81.43,0,0
103,1,1,e,1.25,0,22.29,-82.86,0,0
103,1,1,e,1.26,-0.73,23.57,-80.95,0,0
103,1,1,e,1.27,-1.47,22.98,-78.94,0,0
103,1,1,e,1.28,-2.02,19.98,-71.01,0,0
103,1,1,e,1.29,-2.38,17.2,-61.29,0,0
103,1,1,e,1.3,-2.57,15.27,-48.17,0,0
103,1,1,e,1.31,-2.57,14.84,-31.72,0,0
103,1,1,e,1.32,-2.57,15.32,-18.45,0,0
103,1,1,e,1.33,-2.57,14.79,-8.99,0,0
103,1,2,c,1.34,-2.2,12.54,2.52,0,0
103,1,2,c,1.35,-1.83,10.23,11.17,0,0
103,1,2,c,1.36,-1.65,9.48,23.87,0,0
103,1,2,c,1.37,-1.1,10.29,38.32,0,0
103,1,2,c,1.38,-0.55,11.89,46.45,0,0
103,1,2,c,1.39,0,12.8,52.61,0,0
103,1,2,c,1.4,0.55,12.7,58,0,0
103,1,2,c,1.41,1.28,12.37,61.69,0,0
103,1,2,c,1.42,1.83,12.91,66.87,0,0
103,1,2,c,1.43,2.57,13.71,70.28,0,0
103,1,2,c,1.44,3.3,14.04,72.15,0,0
103,1,2,c,1.45,4.03,13.66,74.69,0,0
103,1,2,c,1.46,4.76,13.07,76.71,0,0
103,1,2,c,1.47,5.5,12.8,78.37,0,0
103,1,2,c,1.48,6.23,12.8,79.79,0,0
103,1,2,c,1.49,6.96,12.91,81.65,0,0
103,1,2,c,1.5,7.7,12.7,80.28,0,0
103,1,2,c,1.51,8.43,12.27,81.24,0,0
103,1,2,c,1.52,9.16,11.95,81.61,0,0
103,1,2,c,1.53,9.9,11.79,80.96,0,0
103,1,2,c,1.54,10.81,11.52,80.59,0,0
103,1,2,c,1.55,11.55,11.14,81.46,0,0
103,1,2,c,1.56,12.28,11.2,82.59,0,0
103,1,2,c,1.57,13.19,11.09,82.2,0,0
103,1,2,c,1.58,13.93,10.88,79.77,0,0
103,1,2,c,1.59,14.66,10.5,81.42,0,0
103,1,2,c,1.6,15.39,10.23,79.69,0,0
103,1,2,c,1.61,16.13,10.07,81.35,0,0
103,1,2,c,1.62,16.86,9.91,82.17,0,0
103,1,2,c,1.63,17.59,9.96,80.75,0,0
103,1,2,c,1.64,18.51,10.34,79.66,0,0
103,1,2,c,1.65,19.24,10.61,78.42,0,0
103,1,2,c,1.66,19.98,11.04,77.73,0,0
103,1,2,c,1.67,20.71,10.61,77.8,0,0
103,1,2,c,1.68,21.62,10.34,79.41,0,0
103,1,2,c,1.69,22.36,10.34,80.27,0,0
103,1,2,c,1.7,23.09,10.66,80.11,0,0
103,1,2,c,1.71,23.82,10.55,80.93,0,0
103,1,2,c,1.72,24.56,10.45,81.65,0,0
103,1,2,c,1.73,25.29,10.61,81.63,0,0
103,1,2,c,1.74,26.02,10.71,80.79,0,0
103,1,2,c,1.75,26.76,10.77,81.64,0,0
103,1,2,c,1.76,27.67,10.88,79.83,0,0
103,1,2,c,1.77,28.41,10.98,79.85,0,0
103,1,2,c,1.78,29.14,10.71,79.54,0,0
103,1,2,c,1.79,29.87,11.04,80.23,0,0
103,1,2,c,1.8,30.6,11.04,80.32,0,0
103,1,2,c,1.81,31.52,10.61,79.63,0,0
103,1,2,c,1.82,32.25,10.55,79.62,0,0
103,1,2,c,1.83,32.99,10.71,80.37,0,0
103,1,2,c,1.84,33.72,10.55,80.59,0,0
103,1,2,c,1.85,34.45,10.61,81.53,0,0
103,1,2,c,1.86,35.19,10.45,81.27,0,0
103,1,2,c,1.87,35.92,9.96,80.26,0,0
103,1,2,c,1.88,36.65,9.43,80.31,0,0
103,1,2,c,1.89,37.39,9.54,78.71,0,0
103,1,2,c,1.9,38.12,9.75,77.7,0,0
103,1,2,c,1.91,38.85,10.98,71.96,0,0
103,1,2,c,1.92,39.03,12.54,61.31,0,0
103,1,2,c,1.93,39.22,13.66,46.16,0,0
103,1,2,c,1.94,39.22,13.66,30.18,0,0
103,1,2,e,1.95,39.03,13.07,0,0,0
103,1,2,e,1.96,38.85,13.39,-0.55,0,0
103,1,2,e,1.97,38.67,15.43,-6.15,0,0
103,1,2,e,1.98,38.3,18.21,-16.95,0,0
103,1,2,e,1.99,37.93,19.5,-29.15,0,0
103,1,2,e,2,37.39,19.55,-38.49,0,0
103,1,2,e,2.01,37.02,18.7,-45.59,0,0
103,1,2,e,2.02,36.47,17.79,-50.38,0,0
103,1,2,e,2.03,35.92,17.41,-57.73,0,0
103,1,2,e,2.04,35.19,18.32,-60.17,0,0
103,1,2,e,2.05,34.64,19.29,-62.42,0,0
103,1,2,e,2.06,34.09,19.61,-65.87,0,0
103,1,2,e,2.07,33.35,19.23,-67.71,0,0
103,1,2,e,2.08,32.62,18.75,-69,0,0
103,1,2,e,2.09,31.89,18.59,-71.24,0,0
103,1,2,e,2.1,31.15,18.91,-73.72,0,0
103,1,2,e,2.11,30.6,19.29,-74.96,0,0
103,1,2,e,2.12,29.87,19.5,-73.66,0,0
103,1,2,e,2.13,29.14,19.02,-74.08,0,0
103,1,2,e,2.14,28.41,19.45,-72.83,0,0
103,1,2,e,2.15,27.67,19.77,-75.54,0,0
103,1,2,e,2.16,26.76,19.98,-76.53,0,0
103,1,2,e,2.17,26.02,19.88,-78.31,0,0
103,1,2,e,2.18,25.29,20.09,-79.92,0,0
103,1,2,e,2.19,24.74,20.36,-79.7,0,0
103,1,2,e,2.2,23.82,21,-80.41,0,0
103,1,2,e,2.21,23.09,21.43,-82.14,0,0
103,1,2,e,2.22,22.36,21.54,-81.36,0,0
103,1,2,e,2.23,21.62,21.27,-79.88,0,0
103,1,2,e,2.24,20.89,21.38,-79.93,0,0
103,1,2,e,2.25,20.16,21.96,-79.34,0,0
103,1,2,e,2.26,19.43,22.61,-80.23,0,0
103,1,2,e,2.27,18.69,22.98,-79.77,0,0
103,1,2,e,2.28,17.96,22.88,-78.55,0,0
103,1,2,e,2.29,17.04,22.34,-79.14,0,0
103,1,2,e,2.3,16.31,21.86,-79.45,0,0
103,1,2,e,2.31,15.58,21.8,-79.27,0,0
103,1,2,e,2.32,14.84,21.86,-79.32,0,0
103,1,2,e,2.33,14.11,22.45,-79.01,0,0
103,1,2,e,2.34,13.38,23.09,-78.97,0,0
103,1,2,e,2.35,12.64,23.25,-77.7,0,0
103,1,2,e,2.36,11.73,22.77,-77.65,0,0
103,1,2,e,2.37,11,22.55,-78.87,0,0
103,1,2,e,2.38,10.26,23.04,-79.57,0,0
103,1,2,e,2.39,9.53,24,-79.93,0,0
103,1,2,e,2.4,8.8,24.64,-81.29,0,0
103,1,2,e,2.41,8.06,24.64,-80.64,0,0
103,1,2,e,2.42,7.33,24,-79.96,0,0
103,1,2,e,2.43,6.6,23.41,-81.82,0,0
103,1,2,e,2.44,5.86,23.46,-81.38,0,0
103,1,2,e,2.45,5.13,24.05,-81.7,0,0
103,1,2,e,2.46,4.4,24.91,-80.5,0,0
103,1,2,e,2.47,3.67,25.55,-78.02,0,0
103,1,2,e,2.48,2.93,25.55,-78.85,0,0
103,1,2,e,2.49,2.02,25.55,-79.5,0,0
103,1,2,e,2.5,1.47,25.66,-80.03,0,0
103,1,2,e,2.51,0.55,26.14,-77.89,0,0
103,1,2,e,2.52,-0.18,27.43,-77.72,0,0
103,1,2,e,2.53,-0.92,28.45,-77.95,0,0
103,1,2,e,2.54,-1.65,27.75,-77.49,0,0
103,1,2,e,2.55,-2.2,25.5,-68.9,0,0
103,1,2,e,2.56,-2.38,23.68,-57.42,0,0
103,1,2,e,2.57,-2.57,22.23,-44.09,0,0
103,1,2,e,2.58,-2.57,21.48,-30.16,0,0
103,1,2,e,2.59,-2.57,20.52,-17.69,0,0
103,1,3,c,2.6,-2.38,19.13,0,0,0
103,1,3,c,2.61,-2.2,16.39,5.64,0,0
103,1,3,c,2.62,-1.83,14.25,16.47,0,0
103,1,3,c,2.63,-1.47,13.66,28.36,0,0
103,1,3,c,2.64,-0.92,14.09,38.63,0,0
103,1,3,c,2.65,-0.37,14.68,46.54,0,0
103,1,3,c,2.66,0.18,14.57,51.7,0,0
103,1,3,c,2.67,0.73,13.98,56.91,0,0
103,1,3,c,2.68,1.47,13.61,62.62,0,0
103,1,3,c,2.69,2.02,14.04,65.25,0,0
103,1,3,c,2.7,2.75,14.52,69.69,0,0
103,1,3,c,2.71,3.48,14.73,73.58,0,0
103,1,3,c,2.72,4.21,14.52,72.99,0,0
103,1,3,c,2.73,4.95,14.09,73.22,0,0
103,1,3,c,2.74,5.68,13.71,72.86,0,0
103,1,3,c,2.75,6.41,13.5,75.88,0,0
103,1,3,c,2.76,7.15,13.61,78.18,0,0
103,1,3,c,2.77,7.88,13.71,80.57,0,0
103,1,3,c,2.78,8.8,13.82,80.91,0,0
103,1,3,c,2.79,9.53,13.07,81.7,0,0
103,1,3,c,2.8,10.26,12.86,84.79,0,0
103,1,3,c,2.81,11,12.59,84.19,0,0
103,1,3,c,2.82,11.91,12.27,85.25,0,0
103,1,3,c,2.83,12.64,12.32,84.61,0,0
103,1,3,c,2.84,13.38,12.43,82.74,0,0
103,1,3,c,2.85,14.29,11.89,80.75,0,0
103,1,3,c,2.86,15.03,11.84,79.25,0,0
103,1,3,c,2.87,15.76,11.52,81.28,0,0
103,1,3,c,2.88,16.49,11.52,81.71,0,0
103,1,3,c,2.89,17.23,11.52,81.06,0,0
103,1,3,c,2.9,17.96,11.25,81.19,0,0
103,1,3,c,2.91,18.69,11.09,79.6,0,0
103,1,3,c,2.92,19.43,10.77,79.98,0,0
103,1,3,c,2.93,20.16,10.66,81.54,0,0
103,1,3,c,2.94,20.89,11.2,80.62,0,0
103,1,3,c,2.95,21.81,11.41,78.47,0,0
103,1,3,c,2.96,22.54,11.36,78.44,0,0
103,1,3,c,2.97,23.27,11.46,78.1,0,0
103,1,3,c,2.98,24.01,11.3,79.18,0,0
103,1,3,c,2.99,24.74,11.14,78.74,0,0
103,1,3,c,3,25.47,11.36,79.23,0,0
103,1,3,c,3.01,26.21,11.52,79.33,0,0
103,1,3,c,3.02,27.12,11.3,79.14,0,0
103,1,3,c,3.03,27.86,11.41,79.54,0,0
103,1,3,c,3.04,28.59,11.41,80.02,0,0
103,1,3,c,3.05,29.32,11.2,81.36,0,0
103,1,3,c,3.06,30.05,11.14,82.61,0,0
103,1,3,c,3.07,30.79,11.04,81.2,0,0
103,1,3,c,3.08,31.52,10.88,80.52,0,0
103,1,3,c,3.09,32.25,10.88,81.33,0,0
103,1,3,c,3.1,32.99,11.41,80.85,0,0
103,1,3,c,3.11,33.72,11.79,80.14,0,0
103,1,3,c,3.12,34.64,11.46,80.69,0,0
103,1,3,c,3.13,35.37,11.46,79.82,0,0
103,1,3,c,3.14,36.1,11.41,80.1,0,0
103,1,3,c,3.15,36.84,11.3,78.79,0,0
103,1,3,c,3.16,37.57,11.41,79.11,0,0
103,1,3,c,3.17,38.3,12.05,78.17,0,0
103,1,3,c,3.18,38.85,12.91,70.3,0,0
103,1,3,c,3.19,39.03,13.82,57.1,0,0
103,1,3,c,3.2,39.22,14.36,40.72,0,0
103,1,3,e,3.21,39.03,14.3,0,0,0
103,1,3,e,3.22,39.03,14.41,0,0,0
103,1,3,e,3.23,38.85,15.48,-2.47,0,0
103,1,3,e,3.24,38.48,17.73,-7.34,0,0
103,1,3,e,3.25,38.3,19.66,-17.04,0,0
103,1,3,e,3.26,37.75,20.25,-28.1,0,0
103,1,3,e,3.27,37.39,19.98,-40.25,0,0
103,1,3,e,3.28,36.84,19.5,-45.59,0,0
103,1,3,e,3.29,36.29,19.61,-52.15,0,0
103,1,3,e,3.3,35.74,19.93,-56.42,0,0
103,1,3,e,3.31,35.19,20.46,-60.91,0,0
103,1,3,e,3.32,34.45,20.84,-64.16,0,0
103,1,3,e,3.33,33.9,21.11,-64.61,0,0
103,1,3,e,3.34,33.17,20.95,-67.73,0,0
103,1,3,e,3.35,32.62,20.73,-70.27,0,0
103,1,3,e,3.36,31.89,20.57,-72.69,0,0
103,1,3,e,3.37,31.15,21.11,-73.08,0,0
103,1,3,e,3.38,30.42,21.86,-74.11,0,0
103,1,3,e,3.39,29.69,21.7,-75.04,0,0
103,1,3,e,3.4,28.96,20.46,-75.62,0,0
103,1,3,e,3.41,28.22,20.2,-75.43,0,0
103,1,3,e,3.42,27.67,20.25,-78.19,0,0
103,1,3,e,3.43,26.76,20.2,-77.53,0,0
103,1,3,e,3.44,26.02,19.88,-79.66,0,0
103,1,3,e,3.45,25.29,19.93,-81.93,0,0
103,1,3,e,3.46,24.56,20.52,-81.05,0,0
103,1,3,e,3.47,23.82,21.05,-79.4,0,0
103,1,3,e,3.48,23.09,21.16,-81,0,0
103,1,3,e,3.49,22.36,20.68,-80.44,0,0
103,1,3,e,3.5,21.62,20.25,-81.33,0,0
103,1,3,e,3.51,20.89,20.41,-79.53,0,0
103,1,3,e,3.52,20.16,21.16,-77.56,0,0
103,1,3,e,3.53,19.24,21.86,-78.59,0,0
103,1,3,e,3.54,18.51,22.55,-79.29,0,0
103,1,3,e,3.55,17.78,22.71,-79.41,0,0
103,1,3,e,3.56,17.23,22.55,-77.36,0,0
103,1,3,e,3.57,16.31,22.45,-76.12,0,0
103,1,3,e,3.58,15.58,22.5,-77.02,0,0
103,1,3,e,3.59,14.84,22.88,-78.42,0,0
103,1,3,e,3.6,14.11,23.57,-78.69,0,0
103,1,3,e,3.61,13.38,23.89,-77.42,0,0
103,1,3,e,3.62,12.64,24.37,-76.09,0,0
103,1,3,e,3.63,11.73,25.02,-76.44,0,0
103,1,3,e,3.64,11,24.86,-78.56,0,0
103,1,3,e,3.65,10.26,24.54,-80.59,0,0
103,1,3,e,3.66,9.53,24.96,-80.83,0,0
103,1,3,e,3.67,8.8,25.71,-81.85,0,0
103,1,3,e,3.68,8.06,26.52,-80.57,0,0
103,1,3,e,3.69,7.33,26.41,-78.92,0,0
103,1,3,e,3.7,6.6,25.12,-81.01,0,0
103,1,3,e,3.71,5.86,24.21,-80.22,0,0
103,1,3,e,3.72,5.13,24.16,-80.13,0,0
103,1,3,e,3.73,4.4,24.7,-79.78,0,0
103,1,3,e,3.74,3.48,24.86,-78.71,0,0
103,1,3,e,3.75,2.75,24.43,-80.14,0,0
103,1,3,e,3.76,2.02,24.11,-78.95,0,0
103,1,3,e,3.77,1.1,24.21,-80.46,0,0
103,1,3,e,3.78,0.37,24.54,-80.74,0,0
103,1,3,e,3.79,-0.37,25.5,-79.81,0,0
103,1,3,e,3.8,-1.1,27.05,-79.61,0,0
103,1,3,e,3.81,-1.65,27.59,-74.72,0,0
103,1,3,e,3.82,-2.2,27,-69.89,0,0
103,1,3,e,3.83,-2.57,26.25,-58.41,0,0
103,1,3,e,3.84,-2.75,25.02,-43.1,0,0
103,1,4,c,3.85,-2.57,24.91,0,0,0
103,1,4,c,3.86,-2.57,23.68,0,0,0
103,1,4,c,3.87,-2.38,22.34,0.3,0,0
103,1,4,c,3.88,-2.2,20.04,6.2,0,0
103,1,4,c,3.89,-1.83,18.21,15.28,0,0
103,1,4,c,3.9,-1.47,16.77,27.15,0,0
103,1,4,c,3.91,-1.1,16.18,38.13,0,0
103,1,4,c,3.92,-0.55,16.13,46.39,0,0
103,1,4,c,3.93,0,15.75,52.86,0,0
103,1,4,c,3.94,0.73,15.54,56.29,0,0
103,1,4,c,3.95,1.1,15.11,59.99,0,0
103,1,4,c,3.96,1.83,14.95,65.43,0,0
103,1,4,c,3.97,2.57,14.79,69.61,0,0
103,1,4,c,3.98,3.3,14.57,70.73,0,0
103,1,4,c,3.99,4.03,14.2,72.47,0,0
103,1,4,c,4,4.76,13.88,74.72,0,0
103,1,4,c,4.01,5.5,13.77,76.62,0,0
103,1,4,c,4.02,6.23,13.71,77.99,0,0
103,1,4,c,4.03,6.96,13.77,81.1,0,0
103,1,4,c,4.04,7.7,13.55,81.41,0,0
103,1,4,c,4.05,8.61,13.34,81.9,0,0
103,1,4,c,4.06,9.35,13.07,81.58,0,0
103,1,4,c,4.07,10.08,12.8,80.24,0,0
103,1,4,c,4.08,11,12.64,82.46,0,0
103,1,4,c,4.09,11.73,12.8,82.04,0,0
103,1,4,c,4.1,12.46,13.02,84.12,0,0
103,1,4,c,4.11,13.19,12.8,83.56,0,0
103,1,4,c,4.12,13.93,12.75,82.56,0,0
103,1,4,c,4.13,14.84,12.59,83.36,0,0
103,1,4,c,4.14,15.58,12.21,81.92,0,0
103,1,4,c,4.15,16.31,12.05,80.4,0,0
103,1,4,c,4.16,17.04,12.32,79.47,0,0
103,1,4,c,4.17,17.78,12.59,78.11,0,0
103,1,4,c,4.18,18.69,12.7,78.77,0,0
103,1,4,c,4.19,19.24,12.64,78.45,0,0
103,1,4,c,4.2,19.98,12.37,79.54,0,0
103,1,4,c,4.21,20.89,11.89,80.79,0,0
103,1,4,c,4.22,21.62,11.73,80.45,0,0
103,1,4,c,4.23,22.36,11.63,80.99,0,0
103,1,4,c,4.24,23.09,11.68,80.4,0,0
103,1,4,c,4.25,23.82,11.57,80.85,0,0
103,1,4,c,4.26,24.56,11.41,82.46,0,0
103,1,4,c,4.27,25.29,11.84,81.93,0,0
103,1,4,c,4.28,26.21,11.63,79.49,0,0
103,1,4,c,4.29,26.94,11.2,79.14,0,0
103,1,4,c,4.3,27.67,11.25,78.36,0,0
103,1,4,c,4.31,28.41,11.3,79.14,0,0
103,1,4,c,4.32,29.14,11.2,78.61,0,0
103,1,4,c,4.33,29.87,11.52,79.17,0,0
103,1,4,c,4.34,30.6,11.14,79.4,0,0
103,1,4,c,4.35,31.34,10.71,78.22,0,0
103,1,4,c,4.36,32.07,10.61,78.85,0,0
103,1,4,c,4.37,32.99,10.82,79.5,0,0
103,1,4,c,4.38,33.72,10.77,78.3,0,0
103,1,4,c,4.39,34.45,10.98,80.77,0,0
103,1,4,c,4.4,35.19,11.14,79.65,0,0
103,1,4,c,4.41,35.92,10.93,79.46,0,0
103,1,4,c,4.42,36.65,10.71,81.39,0,0
103,1,4,c,4.43,37.39,10.77,80.61,0,0
103,1,4,c,4.44,38.12,11.09,80.71,0,0
103,1,4,c,4.45,38.67,11.68,72.6,0,0
103,1,4,c,4.46,39.03,12.86,60.94,0,0
103,1,4,c,4.47,39.22,13.93,45.77,0,0
103,1,4,c,4.48,39.22,14.63,30.21,0,0
103,1,4,e,4.49,39.03,14.79,0,0,0
103,1,4,e,4.5,38.85,15.48,-0.9,0,0
103,1,4,e,4.51,38.67,16.77,-5.69,0,0
103,1,4,e,4.52,38.3,18.7,-16.13,0,0
103,1,4,e,4.53,37.93,19.61,-28.18,0,0
103,1,4,e,4.54,37.57,19.77,-36.7,0,0
103,1,4,e,4.55,37.02,19.5,-44.24,0,0
103,1,4,e,4.56,36.47,19.39,-49.43,0,0
103,1,4,e,4.57,35.92,19.34,-55.75,0,0
103,1,4,e,4.58,35.19,19.39,-59.7,0,0
103,1,4,e,4.59,34.64,19.34,-62.31,0,0
103,1,4,e,4.6,34.09,18.86,-67.49,0,0
103,1,4,e,4.61,33.35,18.75,-69.24,0,0
103,1,4,e,4.62,32.62,18.64,-70.47,0,0
103,1,4,e,4.63,31.89,19.07,-71.46,0,0
103,1,4,e,4.64,31.15,19.55,-73.6,0,0
103,1,4,e,4.65,30.6,19.39,-74.92,0,0
103,1,4,e,4.66,29.87,18.96,-74.72,0,0
103,1,4,e,4.67,29.14,18.27,-75.37,0,0
103,1,4,e,4.68,28.41,18.43,-74.46,0,0
103,1,4,e,4.69,27.67,18.8,-75.64,0,0
103,1,4,e,4.7,26.94,19.07,-76.15,0,0
103,1,4,e,4.71,26.21,18.75,-75.68,0,0
103,1,4,e,4.72,25.47,18.59,-75.57,0,0
103,1,4,e,4.73,24.74,19.02,-78.31,0,0
103,1,4,e,4.74,23.82,19.71,-79.18,0,0
103,1,4,e,4.75,23.09,20.14,-80.61,0,0
103,1,4,e,4.76,22.36,20.04,-78.91,0,0
103,1,4,e,4.77,21.62,19.88,-78.92,0,0
103,1,4,e,4.78,20.89,20.36,-80.16,0,0
103,1,4,e,4.79,20.16,21.38,-80.33,0,0
103,1,4,e,4.8,19.43,22.13,-81.07,0,0
103,1,4,e,4.81,18.69,22.34,-82.29,0,0
103,1,4,e,4.82,17.96,22.18,-81.49,0,0
103,1,4,e,4.83,17.23,21.91,-79.34,0,0
103,1,4,e,4.84,16.49,22.02,-78.74,0,0
103,1,4,e,4.85,15.58,22.29,-78.96,0,0
103,1,4,e,4.86,14.84,22.13,-80.24,0,0
103,1,4,e,4.87,14.11,22.13,-79.22,0,0
103,1,4,e,4.88,13.38,22.29,-78.32,0,0
