Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
426,1,2,c,1740,295.4,109.7,815.3,0,0
426,1,2,c,1750,301.9,109.7,808.1,0,0
426,1,2,c,1760,310.0,110.8,773.2,0,0
426,1,2,c,1770,316.5,114.1,783.9,0,0
426,1,2,c,1780,324.6,111.9,791.3,0,0
426,1,2,c,1790,332.7,105.3,789.2,0,0
426,1,2,c,1800,339.2,108.1,790.1,0,0
426,1,2,c,1810,347.4,109.7,811.5,0,0
426,1,2,c,1820,353.8,111.4,786.0,0,0
426,1,2,c,1830,362.0,118.0,771.3,0,0
426,1,2,c,1840,366.8,126.8,738.4,0,0
426,1,2,c,1850,371.7,135.1,615.7,0,0
426,1,2,c,1860,373.3,141.7,467.1,0,0
426,1,2,c,1870,373.3,144.5,319.8,0,0
426,1,2,c,1880,373.3,148.3,183.4,0,0
426,1,2,e,1890,371.7,153.3,0.0,0,0
426,1,2,e,1900,370.1,168.7,-31.4,0,0
426,1,2,e,1910,366.8,190.8,-96.8,0,0
426,1,2,e,1920,363.6,218.9,-201.0,0,0
426,1,2,e,1930,360.3,242.6,-316.5,0,0
426,1,2,e,1940,357.1,258.6,-393.0,0,0
426,1,2,e,1950,352.2,270.7,-428.1,0,0
426,1,2,e,1960,347.4,273.5,-489.8,0,0
426,1,2,e,1970,340.9,274.0,-529.8,0,0
426,1,2,e,1980,336.0,279.6,-564.6,0,0
426,1,2,e,1990,329.5,290.6,-603.5,0,0
426,1,2,e,2000,324.6,301.1,-631.5,0,0
426,1,2,e,2010,318.1,298.9,-645.0,0,0
426,1,2,e,2020,311.6,298.9,-665.0,0,0
426,1,2,e,2030,305.2,304.9,-702.5,0,0
426,1,2,e,2040,298.7,308.2,-725.5,0,0
426,1,2,e,2050,292.2,308.8,-729.0,0,0
426,1,2,e,2060,285.7,309.9,-716.2,0,0
426,1,2,e,2070,277.6,314.9,-729.8,0,0
426,1,2,e,2080,271.1,320.4,-729.0,0,0
426,1,2,e,2090,264.6,327.0,-743.2,0,0
426,1,2,e,2100,256.5,329.7,-740.5,0,0
426,1,2,e,2110,250.0,334.1,-758.5,0,0
426,1,2,e,2120,243.5,336.9,-762.3,0,0
426,1,2,e,2130,237.0,338.6,-757.7,0,0
426,1,2,e,2140,228.9,336.9,-767.1,0,0
426,1,2,e,2150,220.7,336.9,-758.6,0,0
426,1,2,e,2160,214.3,336.4,-764.0,0,0
426,1,2,e,2170,207.8,336.4,-771.0,0,0
426,1,2,e,2180,199.6,338.0,-792.6,0,0
426,1,2,e,2190,193.2,342.4,-814.1,0,0
426,1,2,e,2200,185.0,343.0,-801.1,0,0
426,1,2,e,2210,178.5,339.1,-785.3,0,0
426,1,2,e,2220,170.4,341.3,-783.6,0,0
426,1,2,e,2230,163.9,350.1,-790.5,0,0
426,1,2,e,2240,155.8,356.2,-781.9,0,0
426,1,2,e,2250,149.3,356.8,-771.8,0,0
426,1,2,e,2260,141.2,359.5,-776.1,0,0
426,1,2,e,2270,133.1,361.2,-802.2,0,0
426,1,2,e,2280,126.6,368.3,-783.2,0,0
426,1,2,e,2290,120.1,370.5,-770.7,0,0
426,1,2,e,2300,112.0,366.1,-775.9,0,0
426,1,2,e,2310,103.9,359.0,-801.1,0,0
426,1,2,e,2320,97.4,355.1,-798.0,0,0
426,1,2,e,2330,89.3,346.3,-771.5,0,0
426,1,2,e,2340,81.2,359.0,-795.5,0,0
426,1,2,e,2350,74.7,350.1,-809.9,0,0
426,1,2,e,2360,66.5,346.3,-814.9,0,0
426,1,2,e,2370,58.4,339.7,-810.0,0,0
426,1,2,e,2380,51.9,335.8,-807.9,0,0
426,1,2,e,2390,45.4,331.9,-795.9,0,0
426,1,2,e,2400,37.3,334.1,-800.8,0,0
426,1,2,e,2410,29.2,335.3,-824.0,0,0
426,1,2,e,2420,22.7,340.8,-806.7,0,0
426,1,2,e,2430,14.6,345.7,-791.8,0,0
426,1,2,e,2440,6.5,343.0,-814.3,0,0
426,1,2,e,2450,0.0,342.4,-816.8,0,0
426,1,2,e,2460,-8.1,337.5,-803.9,0,0
426,1,2,e,2470,-14.6,329.7,-789.1,0,0
426,1,2,e,2480,-19.5,314.3,-752.9,0,0
426,1,2,e,2490,-24.3,292.8,-641.3,0,0
426,1,2,e,2500,-27.6,263.0,-504.4,0,0
426,1,2,e,2510,-29.2,239.3,-388.7,0,0
426,1,2,e,2520,-29.2,220.6,-261.1,0,0
426,1,2,e,2530,-29.2,194.6,-166.9,0,0
426,1,3,c,2540,-27.6,170.9,0.0,0,0
426,1,3,c,2550,-24.3,144.5,68.7,0,0
426,1,3,c,2560,-22.7,115.8,144.3,0,0
426,1,3,c,2570,-19.5,93.7,263.7,0,0
426,1,3,c,2580,-14.6,76.6,330.1,0,0
426,1,3,c,2590,-9.7,67.8,414.7,0,0
426,1,3,c,2600,-4.9,64.0,455.6,0,0
426,1,3,c,2610,0.0,65.6,511.8,0,0
426,1,3,c,2620,6.5,69.5,572.2,0,0
426,1,3,c,2630,13.0,73.3,589.4,0,0
426,1,3,c,2640,19.5,76.6,634.2,0,0
426,1,3,c,2650,24.3,79.4,656.3,0,0
426,1,3,c,2660,32.5,78.3,681.9,0,0
426,1,3,c,2670,39.0,77.2,708.1,0,0
426,1,3,c,2680,45.4,75.5,715.5,0,0
426,1,3,c,2690,51.9,76.6,738.6,0,0
426,1,3,c,2700,58.4,76.6,739.0,0,0
426,1,3,c,2710,64.9,77.2,754.3,0,0
426,1,3,c,2720,74.7,77.2,781.3,0,0
426,1,3,c,2730,81.2,78.9,785.5,0,0
426,1,3,c,2740,87.7,78.9,771.6,0,0
426,1,3,c,2750,95.8,77.2,770.8,0,0
426,1,3,c,2760,103.9,76.6,787.7,0,0
426,1,3,c,2770,110.4,76.1,793.4,0,0
426,1,3,c,2780,118.5,76.6,783.4,0,0
426,1,3,c,2790,126.6,78.3,803.2,0,0
426,1,3,c,2800,133.1,79.4,820.8,0,0
426,1,3,c,2810,141.2,78.9,801.6,0,0
426,1,3,c,2820,149.3,82.2,811.4,0,0
426,1,3,c,2830,155.8,78.9,802.9,0,0
426,1,3,c,2840,163.9,76.1,800.7,0,0
426,1,3,c,2850,170.4,74.4,796.7,0,0
426,1,3,c,2860,178.5,73.3,811.4,0,0
426,1,3,c,2870,185.0,75.0,786.2,0,0
426,1,3,c,2880,194.8,79.4,795.5,0,0
426,1,3,c,2890,201.3,81.1,823.8,0,0
426,1,3,c,2900,209.4,82.7,809.6,0,0
426,1,3,c,2910,215.9,84.4,802.5,0,0
426,1,3,c,2920,224.0,82.7,825.6,0,0
426,1,3,c,2930,230.5,82.2,799.9,0,0
426,1,3,c,2940,238.6,81.1,791.8,0,0
426,1,3,c,2950,246.7,81.6,829.9,0,0
426,1,3,c,2960,253.2,82.7,813.0,0,0
426,1,3,c,2970,261.3,84.4,789.0,0,0
426,1,3,c,2980,269.4,86.0,825.5,0,0
426,1,3,c,2990,275.9,89.9,803.1,0,0
426,1,3,c,3000,284.1,90.4,801.4,0,0
426,1,3,c,3010,292.2,88.8,838.8,0,0
426,1,3,c,3020,298.7,87.7,824.5,0,0
426,1,3,c,3030,306.8,89.3,801.2,0,0
426,1,3,c,3040,314.9,92.6,837.6,0,0
426,1,3,c,3050,321.4,92.6,808.7,0,0
426,1,3,c,3060,329.5,89.9,794.5,0,0
426,1,3,c,3070,337.6,88.8,822.1,0,0
426,1,3,c,3080,344.1,91.5,807.4,0,0
426,1,3,c,3090,352.2,92.1,803.4,0,0
426,1,3,c,3100,360.3,94.3,818.5,0,0
426,1,3,c,3110,366.8,100.4,774.8,0,0
426,1,3,c,3120,370.1,110.8,677.8,0,0
426,1,3,c,3130,373.3,119.1,554.7,0,0
426,1,3,c,3140,373.3,125.2,364.9,0,0
426,1,3,c,3150,373.3,125.7,207.0,0,0
426,1,3,c,3160,373.3,125.7,110.0,0,0
426,1,3,e,3170,371.7,137.9,0.0,0,0
426,1,3,e,3180,370.1,154.4,-59.2,0,0
426,1,3,e,3190,366.8,176.4,-159.4,0,0
426,1,3,e,3200,363.6,201.3,-263.4,0,0
426,1,3,e,3210,358.7,218.9,-350.5,0,0
426,1,3,e,3220,353.8,229.9,-411.1,0,0
426,1,3,e,3230,349.0,229.9,-467.6,0,0
426,1,3,e,3240,344.1,226.6,-510.5,0,0
426,1,3,e,3250,337.6,225.5,-561.4,0,0
426,1,3,e,3260,331.1,231.0,-576.1,0,0
426,1,3,e,3270,326.3,237.7,-611.6,0,0
426,1,3,e,3280,319.8,239.9,-648.3,0,0
426,1,3,e,3290,313.3,239.3,-665.2,0,0
426,1,3,e,3300,306.8,241.5,-685.2,0,0
426,1,3,e,3310,300.3,241.0,-697.3,0,0
426,1,3,e,3320,292.2,239.3,-717.1,0,0
426,1,3,e,3330,285.7,232.1,-722.5,0,0
426,1,3,e,3340,279.2,233.8,-750.3,0,0
426,1,3,e,3350,272.7,234.9,-770.2,0,0
426,1,3,e,3360,264.6,241.5,-756.7,0,0
426,1,3,e,3370,258.1,245.4,-753.7,0,0
426,1,3,e,3380,250.0,254.2,-757.2,0,0
426,1,3,e,3390,243.5,261.9,-776.8,0,0
426,1,3,e,3400,237.0,268.5,-771.2,0,0
426,1,3,e,3410,228.9,269.1,-783.3,0,0
426,1,3,e,3420,222.4,272.9,-785.8,0,0
426,1,3,e,3430,214.3,276.8,-790.9,0,0
426,1,3,e,3440,207.8,281.8,-785.5,0,0
426,1,3,e,3450,201.3,285.6,-788.3,0,0
426,1,3,e,3460,193.2,293.9,-786.4,0,0
426,1,3,e,3470,185.0,302.2,-787.3,0,0
426,1,3,e,3480,178.5,308.2,-780.4,0,0
426,1,3,e,3490,172.1,309.9,-771.3,0,0
426,1,3,e,3500,163.9,307.1,-765.6,0,0
426,1,3,e,3510,157.4,302.7,-764.2,0,0
426,1,3,e,3520,149.3,302.2,-775.1,0,0
426,1,3,e,3530,142.8,304.4,-767.0,0,0
426,1,3,e,3540,134.7,312.6,-764.7,0,0
426,1,3,e,3550,126.6,328.6,-796.4,0,0
426,1,3,e,3560,120.1,343.5,-788.5,0,0
426,1,3,e,3570,113.6,349.6,-789.3,0,0
426,1,3,e,3580,105.5,343.0,-782.9,0,0
426,1,3,e,3590,99.0,327.0,-802.9,0,0
426,1,3,e,3600,90.9,306.0,-799.7,0,0
426,1,3,e,3610,82.8,311.0,-801.8,0,0
426,1,3,e,3620,76.3,314.9,-808.6,0,0
426,1,3,e,3630,68.2,320.9,-812.3,0,0
426,1,3,e,3640,61.7,321.5,-794.6,0,0
426,1,3,e,3650,53.6,314.9,-807.9,0,0
426,1,3,e,3660,45.4,314.3,-821.5,0,0
426,1,3,e,3670,39.0,321.5,-816.1,0,0
426,1,3,e,3680,30.8,331.4,-784.3,0,0
426,1,3,e,3690,22.7,345.2,-784.5,0,0
426,1,3,e,3700,16.2,346.3,-795.6,0,0
426,1,3,e,3710,9.7,341.9,-776.1,0,0
426,1,3,e,3720,1.6,336.4,-769.8,0,0
426,1,3,e,3730,-6.5,336.9,-787.2,0,0
426,1,3,e,3740,-13.0,346.3,-781.0,0,0
426,1,3,e,3750,-19.5,341.3,-747.6,0,0
426,1,3,e,3760,-24.3,329.2,-679.8,0,0
426,1,3,e,3770,-26.0,302.7,-554.1,0,0
426,1,3,e,3780,-29.2,275.7,-414.7,0,0
426,1,3,e,3790,-29.2,250.9,-278.4,0,0
426,1,4,c,3800,-29.2,226.6,-178.5,0,0
426,1,4,c,3810,-26.0,200.7,5.6,0,0
426,1,4,c,3820,-24.3,172.6,60.4,0,0
426,1,4,c,3830,-22.7,140.1,129.0,0,0
426,1,4,c,3840,-19.5,112.5,242.7,0,0
426,1,4,c,3850,-16.2,87.7,312.6,0,0
426,1,4,c,3860,-9.7,73.9,393.3,0,0
426,1,4,c,3870,-6.5,66.7,454.1,0,0
426,1,4,c,3880,0.0,67.8,510.8,0,0
426,1,4,c,3890,4.9,72.8,562.0,0,0
426,1,4,c,3900,9.7,76.1,593.2,0,0
426,1,4,c,3910,16.2,77.7,630.2,0,0
426,1,4,c,3920,22.7,77.7,642.1,0,0
426,1,4,c,3930,29.2,73.9,668.5,0,0
426,1,4,c,3940,35.7,71.7,692.9,0,0
426,1,4,c,3950,43.8,72.2,713.8,0,0
426,1,4,c,3960,50.3,74.4,722.4,0,0
426,1,4,c,3970,56.8,76.1,723.3,0,0
426,1,4,c,3980,64.9,78.9,732.2,0,0
426,1,4,c,3990,71.4,79.4,741.5,0,0
426,1,4,c,4000,77.9,80.5,754.3,0,0
426,1,4,c,4010,86.0,79.4,766.7,0,0
426,1,4,c,4020,94.1,76.1,788.1,0,0
426,1,4,c,4030,100.6,73.9,810.9,0,0
426,1,4,c,4040,108.8,71.7,798.3,0,0
426,1,4,c,4050,115.2,71.1,800.5,0,0
426,1,4,c,4060,123.4,72.8,814.5,0,0
426,1,4,c,4070,129.9,75.0,809.0,0,0
426,1,4,c,4080,136.3,72.2,783.9,0,0
426,1,4,c,4090,146.1,76.6,800.5,0,0
426,1,4,c,4100,152.6,77.2,799.7,0,0
426,1,4,c,4110,160.7,75.0,791.3,0,0
426,1,4,c,4120,168.8,72.8,804.6,0,0
426,1,4,c,4130,175.3,69.5,816.9,0,0
426,1,4,c,4140,181.8,67.3,781.7,0,0
426,1,4,c,4150,189.9,70.6,792.6,0,0
426,1,4,c,4160,198.0,72.8,817.7,0,0
426,1,4,c,4170,204.5,72.8,815.1,0,0
426,1,4,c,4180,212.6,72.8,779.9,0,0
426,1,4,c,4190,220.7,72.8,802.3,0,0
426,1,4,c,4200,227.2,70.6,804.1,0,0
426,1,4,c,4210,235.4,69.5,811.0,0,0
426,1,4,c,4220,243.5,68.9,809.6,0,0
426,1,4,c,4230,250.0,70.6,811.5,0,0
426,1,4,c,4240,256.5,73.9,790.7,0,0
426,1,4,c,4250,264.6,76.1,792.1,0,0
426,1,4,c,4260,272.7,80.0,790.9,0,0
426,1,4,c,4270,279.2,82.2,793.5,0,0
426,1,4,c,4280,287.3,82.2,786.3,0,0
426,1,4,c,4290,295.4,81.1,799.5,0,0
426,1,4,c,4300,301.9,79.4,817.0,0,0
426,1,4,c,4310,310.0,80.0,792.4,0,0
426,1,4,c,4320,316.5,81.6,800.3,0,0
426,1,4,c,4330,324.6,78.9,830.7,0,0
426,1,4,c,4340,331.1,75.0,809.9,0,0
426,1,4,c,4350,339.2,80.0,781.0,0,0
426,1,4,c,4360,347.4,82.7,811.6,0,0
426,1,4,c,4370,353.8,83.3,807.0,0,0
426,1,4,c,4380,360.3,87.1,800.0,0,0
426,1,4,c,4390,366.8,93.7,766.1,0,0
426,1,4,c,4400,371.7,102.6,667.4,0,0
426,1,4,c,4410,374.9,110.8,524.9,0,0
426,1,4,c,4420,374.9,115.2,366.3,0,0
426,1,4,c,4430,374.9,122.4,223.3,0,0
426,1,4,e,4440,373.3,125.2,0.0,0,0
426,1,4,e,4450,373.3,134.0,0.0,0,0
426,1,4,e,4460,370.1,148.9,-59.4,0,0
426,1,4,e,4470,366.8,166.0,-160.9,0,0
426,1,4,e,4480,363.6,184.7,-270.3,0,0
426,1,4,e,4490,360.3,202.9,-376.8,0,0
426,1,4,e,4500,353.8,219.5,-436.4,0,0
426,1,4,e,4510,350.6,226.6,-487.4,0,0
426,1,4,e,4520,344.1,225.5,-516.4,0,0
426,1,4,e,4530,339.2,225.0,-549.2,0,0
426,1,4,e,4540,332.7,228.8,-584.8,0,0
426,1,4,e,4550,327.9,236.0,-633.7,0,0
426,1,4,e,4560,321.4,242.6,-645.1,0,0
426,1,4,e,4570,314.9,244.3,-660.8,0,0
426,1,4,e,4580,308.4,250.9,-677.5,0,0
426,1,4,e,4590,301.9,258.6,-704.1,0,0
426,1,4,e,4600,295.4,260.8,-711.2,0,0
426,1,4,e,4610,287.3,258.6,-731.9,0,0
426,1,4,e,4620,280.8,263.0,-729.2,0,0
426,1,4,e,4630,274.3,265.2,-730.7,0,0
426,1,4,e,4640,267.8,274.6,-717.0,0,0
426,1,4,e,4650,259.7,285.1,-735.0,0,0
426,1,4,e,4660,253.2,295.6,-752.6,0,0
426,1,4,e,4670,246.7,301.6,-756.1,0,0
426,1,4,e,4680,238.6,306.6,-764.1,0,0
426,1,4,e,4690,230.5,304.9,-761.8,0,0
426,1,4,e,4700,224.0,303.8,-770.4,0,0
426,1,4,e,4710,217.5,304.4,-772.3,0,0
426,1,4,e,4720,209.4,308.8,-784.7,0,0
426,1,4,e,4730,201.3,311.5,-791.6,0,0
426,1,4,e,4740,194.8,320.4,-788.1,0,0
426,1,4,e,4750,188.3,325.9,-765.8,0,0
426,1,4,e,4760,180.2,335.3,-775.5,0,0
426,1,4,e,4770,172.1,336.9,-786.4,0,0
426,1,4,e,4780,165.6,334.7,-783.7,0,0
426,1,4,e,4790,159.1,330.3,-769.6,0,0
426,1,4,e,4800,151.0,325.9,-786.6,0,0
426,1,4,e,4810,142.8,319.8,-822.4,0,0
426,1,4,e,4820,136.3,318.2,-812.5,0,0
426,1,4,e,4830,128.2,323.1,-801.7,0,0
426,1,4,e,4840,120.1,327.5,-821.3,0,0
426,1,4,e,4850,113.6,324.8,-820.6,0,0
426,1,4,e,4860,105.5,311.0,-794.9,0,0
426,1,4,e,4870,99.0,287.8,-789.1,0,0
426,1,4,e,4880,90.9,262.5,-794.9,0,0
426,1,4,e,4890,84.4,247.6,-794.1,0,0
426,1,4,e,4900,76.3,244.8,-772.3,0,0
426,1,4,e,4910,69.8,257.0,-791.8,0,0
426,1,4,e,4920,61.7,268.0,-796.4,0,0
426,1,4,e,4930,53.6,274.0,-793.7,0,0
426,1,4,e,4940,45.4,275.1,-805.9,0,0
426,1,4,e,4950,39.0,277.9,-818.1,0,0
426,1,4,e,4960,30.8,275.7,-793.6,0,0
426,1,4,e,4970,22.7,278.5,-810.6,0,0
426,1,4,e,4980,16.2,285.6,-833.8,0,0
426,1,4,e,4990,8.1,295.6,-822.1,0,0
426,1,4,e,5000,0.0,306.0,-816.7,0,0
426,1,4,e,5010,-6.5,319.8,-811.6,0,0
426,1,4,e,5020,-13.0,335.3,-778.3,0,0
426,1,4,e,5030,-19.5,336.9,-736.7,0,0
426,1,4,e,5040,-22.7,318.2,-653.6,0,0
426,1,4,e,5050,-26.0,286.7,-517.3,0,0
426,1,4,e,5060,-27.6,255.3,-378.2,0,0
