Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
427,1,1,e,1040,279.2,350.7,-789.6,0,0
427,1,1,e,1050,272.7,343.5,-783.6,0,0
427,1,1,e,1060,266.2,343.0,-769.4,0,0
427,1,1,e,1070,258.1,350.1,-784.3,0,0
427,1,1,e,1080,250.0,356.2,-825.7,0,0
427,1,1,e,1090,243.5,357.9,-815.2,0,0
427,1,1,e,1100,235.4,356.2,-791.7,0,0
427,1,1,e,1110,227.2,350.1,-810.9,0,0
427,1,1,e,1120,220.7,343.0,-798.7,0,0
427,1,1,e,1130,212.6,340.8,-792.2,0,0
427,1,1,e,1140,204.5,345.7,-801.9,0,0
427,1,1,e,1150,198.0,349.6,-813.7,0,0
427,1,1,e,1160,191.5,350.1,-790.5,0,0
427,1,1,e,1170,183.4,346.8,-792.8,0,0
427,1,1,e,1180,175.3,336.9,-797.3,0,0
427,1,1,e,1190,168.8,328.1,-789.6,0,0
427,1,1,e,1200,160.7,333.0,-780.0,0,0
427,1,1,e,1210,152.6,341.3,-791.0,0,0
427,1,1,e,1220,146.1,352.9,-808.0,0,0
427,1,1,e,1230,138.0,356.2,-797.9,0,0
427,1,1,e,1240,131.5,339.7,-797.6,0,0
427,1,1,e,1250,123.4,336.4,-808.2,0,0
427,1,1,e,1260,116.9,334.7,-782.2,0,0
427,1,1,e,1270,108.8,335.3,-784.2,0,0
427,1,1,e,1280,100.6,327.0,-823.4,0,0
427,1,1,e,1290,94.1,331.9,-816.8,0,0
427,1,1,e,1300,86.0,340.8,-778.5,0,0
427,1,1,e,1310,77.9,344.6,-800.1,0,0
427,1,1,e,1320,71.4,341.3,-800.5,0,0
427,1,1,e,1330,63.3,329.2,-793.6,0,0
427,1,1,e,1340,55.2,316.5,-804.3,0,0
427,1,1,e,1350,48.7,312.1,-814.6,0,0
427,1,1,e,1360,42.2,317.1,-809.4,0,0
427,1,1,e,1370,32.5,316.0,-814.9,0,0
427,1,1,e,1380,26.0,315.4,-820.0,0,0
427,1,1,e,1390,17.9,306.6,-797.0,0,0
427,1,1,e,1400,9.7,300.5,-819.7,0,0
427,1,1,e,1410,3.2,295.0,-811.9,0,0
427,1,1,e,1420,-4.9,291.1,-800.1,0,0
427,1,1,e,1430,-13.0,285.6,-808.2,0,0
427,1,1,e,1440,-19.5,267.4,-780.2,0,0
427,1,1,e,1450,-24.3,245.4,-709.7,0,0
427,1,1,e,1460,-27.6,218.9,-590.9,0,0
427,1,1,e,1470,-29.2,195.2,-468.4,0,0
427,1,1,e,1480,-29.2,178.1,-300.6,0,0
427,1,1,e,1490,-29.2,162.7,-187.0,0,0
427,1,1,e,1500,-29.2,151.6,-92.1,0,0
427,1,2,c,1510,-26.0,138.4,26.1,0,0
427,1,2,c,1520,-24.3,121.9,98.6,0,0
427,1,2,c,1530,-21.1,107.0,189.6,0,0
427,1,2,c,1540,-16.2,99.3,321.6,0,0
427,1,2,c,1550,-13.0,94.8,393.8,0,0
427,1,2,c,1560,-6.5,94.8,460.9,0,0
427,1,2,c,1570,-1.6,98.7,521.6,0,0
427,1,2,c,1580,3.2,102.6,566.3,0,0
427,1,2,c,1590,9.7,105.9,605.8,0,0
427,1,2,c,1600,16.2,111.4,625.3,0,0
427,1,2,c,1610,22.7,118.6,654.4,0,0
427,1,2,c,1620,29.2,127.9,690.0,0,0
427,1,2,c,1630,34.1,136.2,702.7,0,0
427,1,2,c,1640,42.2,143.9,731.6,0,0
427,1,2,c,1650,48.7,150.5,743.4,0,0
427,1,2,c,1660,56.8,154.9,747.6,0,0
427,1,2,c,1670,63.3,157.7,753.9,0,0
427,1,2,c,1680,71.4,159.4,770.4,0,0
427,1,2,c,1690,77.9,162.1,784.8,0,0
427,1,2,c,1700,86.0,167.1,782.8,0,0
427,1,2,c,1710,94.1,169.8,812.0,0,0
427,1,2,c,1720,102.3,171.5,817.7,0,0
427,1,2,c,1730,110.4,172.6,827.2,0,0
427,1,2,c,1740,116.9,173.7,848.9,0,0
427,1,2,c,1750,125.0,175.9,840.5,0,0
427,1,2,c,1760,133.1,177.0,844.6,0,0
427,1,2,c,1770,141.2,178.7,836.0,0,0
427,1,2,c,1780,149.3,181.4,841.4,0,0
427,1,2,c,1790,155.8,186.9,851.4,0,0
427,1,2,c,1800,163.9,193.0,824.7,0,0
427,1,2,c,1810,172.1,193.0,822.5,0,0
427,1,2,c,1820,178.5,189.1,834.4,0,0
427,1,2,c,1830,185.0,189.1,820.6,0,0
427,1,2,c,1840,194.8,190.8,820.2,0,0
427,1,2,c,1850,201.3,191.9,823.3,0,0
427,1,2,c,1860,207.8,195.2,802.2,0,0
427,1,2,c,1870,215.9,195.2,787.0,0,0
427,1,2,c,1880,224.0,196.3,804.3,0,0
427,1,2,c,1890,230.5,199.1,801.5,0,0
