Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
430,1,1,e,680,313.3,162.7,-592.6,0,0
430,1,1,e,690,306.8,165.4,-635.8,0,0
430,1,1,e,700,300.3,170.4,-655.6,0,0
430,1,1,e,710,293.8,180.9,-674.1,0,0
430,1,1,e,720,287.3,186.9,-690.3,0,0
430,1,1,e,730,280.8,191.9,-703.5,0,0
430,1,1,e,740,274.3,198.0,-694.7,0,0
430,1,1,e,750,267.8,198.5,-701.0,0,0
430,1,1,e,760,259.7,203.5,-724.3,0,0
430,1,1,e,770,253.2,207.3,-729.1,0,0
430,1,1,e,780,246.7,210.6,-743.1,0,0
430,1,1,e,790,240.2,203.5,-751.6,0,0
430,1,1,e,800,232.1,190.8,-762.5,0,0
430,1,1,e,810,224.0,189.1,-792.9,0,0
430,1,1,e,820,217.5,189.1,-809.3,0,0
430,1,1,e,830,211.0,182.5,-800.4,0,0
430,1,1,e,840,202.9,195.2,-788.7,0,0
430,1,1,e,850,194.8,202.4,-798.8,0,0
430,1,1,e,860,188.3,206.8,-794.6,0,0
430,1,1,e,870,181.8,196.9,-785.5,0,0
430,1,1,e,880,173.7,194.1,-774.6,0,0
430,1,1,e,890,165.6,188.6,-797.3,0,0
430,1,1,e,900,159.1,157.7,-801.1,0,0
430,1,1,e,910,152.6,185.8,-811.1,0,0
430,1,1,e,920,144.5,200.2,-790.7,0,0
430,1,1,e,930,136.3,213.4,-813.3,0,0
430,1,1,e,940,129.9,213.4,-805.0,0,0
430,1,1,e,950,123.4,214.5,-786.5,0,0
430,1,1,e,960,115.2,197.4,-776.1,0,0
430,1,1,e,970,107.1,193.0,-790.6,0,0
430,1,1,e,980,100.6,190.2,-805.3,0,0
430,1,1,e,990,92.5,199.6,-792.0,0,0
430,1,1,e,1000,84.4,203.5,-799.3,0,0
430,1,1,e,1010,77.9,209.0,-805.0,0,0
430,1,1,e,1020,71.4,213.4,-779.9,0,0
430,1,1,e,1030,63.3,222.8,-783.2,0,0
430,1,1,e,1040,55.2,212.8,-801.0,0,0
430,1,1,e,1050,48.7,196.9,-794.5,0,0
430,1,1,e,1060,42.2,185.8,-783.2,0,0
430,1,1,e,1070,34.1,182.0,-789.6,0,0
430,1,1,e,1080,26.0,194.6,-815.2,0,0
430,1,1,e,1090,19.5,193.0,-796.3,0,0
430,1,1,e,1100,11.4,207.9,-795.3,0,0
430,1,1,e,1110,3.2,210.1,-808.7,0,0
430,1,1,e,1120,-3.2,211.2,-810.7,0,0
430,1,1,e,1130,-11.4,195.7,-774.7,0,0
430,1,1,e,1140,-17.9,175.9,-766.7,0,0
430,1,1,e,1150,-22.7,157.1,-713.3,0,0
430,1,1,e,1160,-26.0,129.6,-602.0,0,0
430,1,1,e,1170,-27.6,107.0,-439.8,0,0
430,1,1,e,1180,-29.2,91.5,-323.4,0,0
430,1,2,c,1190,-27.6,83.8,0.0,0,0
430,1,2,c,1200,-27.6,81.6,0.0,0,0
430,1,2,c,1210,-26.0,82.7,32.2,0,0
430,1,2,c,1220,-22.7,81.1,96.2,0,0
430,1,2,c,1230,-19.5,76.6,203.8,0,0
430,1,2,c,1240,-16.2,72.8,295.5,0,0
430,1,2,c,1250,-11.4,71.1,392.2,0,0
430,1,2,c,1260,-6.5,75.5,452.3,0,0
430,1,2,c,1270,-1.6,83.8,493.4,0,0
430,1,2,c,1280,3.2,93.7,535.8,0,0
430,1,2,c,1290,9.7,99.3,593.5,0,0
430,1,2,c,1300,16.2,102.0,618.8,0,0
430,1,2,c,1310,22.7,101.5,651.4,0,0
430,1,2,c,1320,29.2,99.8,691.2,0,0
430,1,2,c,1330,35.7,95.9,728.5,0,0
430,1,2,c,1340,42.2,91.0,728.2,0,0
430,1,2,c,1350,48.7,89.9,743.7,0,0
430,1,2,c,1360,55.2,86.6,754.7,0,0
430,1,2,c,1370,63.3,82.2,753.8,0,0
430,1,2,c,1380,71.4,89.3,767.9,0,0
430,1,2,c,1390,77.9,95.9,778.8,0,0
430,1,2,c,1400,84.4,99.3,792.5,0,0
430,1,2,c,1410,92.5,97.0,778.8,0,0
430,1,2,c,1420,99.0,89.3,778.4,0,0
430,1,2,c,1430,107.1,82.2,781.7,0,0
430,1,2,c,1440,113.6,82.2,782.9,0,0
430,1,2,c,1450,121.7,84.9,773.5,0,0
430,1,2,c,1460,129.9,87.7,795.2,0,0
430,1,2,c,1470,136.3,88.2,796.6,0,0
430,1,2,c,1480,142.8,87.1,797.7,0,0
430,1,2,c,1490,151.0,86.0,800.0,0,0
430,1,2,c,1500,159.1,84.9,824.1,0,0
430,1,2,c,1510,165.6,84.4,788.7,0,0
430,1,2,c,1520,173.7,83.8,775.9,0,0
430,1,2,c,1530,181.8,80.5,798.2,0,0
430,1,2,c,1540,188.3,76.6,789.1,0,0
430,1,2,c,1550,196.4,73.9,778.9,0,0
430,1,2,c,1560,204.5,72.8,789.3,0,0
430,1,2,c,1570,211.0,73.9,794.6,0,0
430,1,2,c,1580,217.5,76.6,778.7,0,0
430,1,2,c,1590,225.6,78.3,796.3,0,0
430,1,2,c,1600,233.7,79.4,829.5,0,0
430,1,2,c,1610,240.2,78.3,813.7,0,0
430,1,2,c,1620,248.3,76.6,793.1,0,0
430,1,2,c,1630,256.5,72.8,816.7,0,0
430,1,2,c,1640,263.0,69.5,809.5,0,0
430,1,2,c,1650,271.1,75.0,797.9,0,0
430,1,2,c,1660,277.6,82.7,785.9,0,0
430,1,2,c,1670,285.7,86.0,810.9,0,0
430,1,2,c,1680,293.8,84.9,808.8,0,0
430,1,2,c,1690,300.3,80.5,813.4,0,0
430,1,2,c,1700,308.4,77.2,827.8,0,0
430,1,2,c,1710,314.9,80.0,786.0,0,0
430,1,2,c,1720,323.0,81.6,787.8,0,0
430,1,2,c,1730,331.1,82.2,834.1,0,0
430,1,2,c,1740,337.6,82.2,831.3,0,0
430,1,2,c,1750,344.1,88.8,788.0,0,0
430,1,2,c,1760,350.6,105.3,732.8,0,0
430,1,2,c,1770,353.8,125.7,599.5,0,0
430,1,2,c,1780,355.5,139.0,432.9,0,0
430,1,2,c,1790,355.5,139.5,293.3,0,0
430,1,2,e,1800,353.8,134.5,0.0,0,0
430,1,2,e,1810,353.8,133.4,0.0,0,0
430,1,2,e,1820,352.2,151.6,-16.1,0,0
430,1,2,e,1830,349.0,175.9,-102.6,0,0
430,1,2,e,1840,345.7,190.8,-203.2,0,0
430,1,2,e,1850,340.9,191.9,-320.7,0,0
430,1,2,e,1860,337.6,189.7,-393.9,0,0
430,1,2,e,1870,332.7,186.9,-447.0,0,0
430,1,2,e,1880,327.9,189.1,-505.0,0,0
430,1,2,e,1890,321.4,189.7,-533.4,0,0
430,1,2,e,1900,316.5,191.9,-550.0,0,0
430,1,2,e,1910,310.0,191.3,-593.7,0,0
430,1,2,e,1920,303.5,197.4,-624.2,0,0
430,1,2,e,1930,298.7,204.0,-651.9,0,0
430,1,2,e,1940,292.2,210.6,-671.9,0,0
430,1,2,e,1950,284.1,209.0,-699.5,0,0
430,1,2,e,1960,277.6,211.7,-706.9,0,0
430,1,2,e,1970,271.1,212.8,-716.0,0,0
430,1,2,e,1980,263.0,218.9,-716.1,0,0
430,1,2,e,1990,256.5,227.7,-727.1,0,0
430,1,2,e,2000,250.0,229.9,-731.9,0,0
430,1,2,e,2010,243.5,224.4,-734.4,0,0
430,1,2,e,2020,235.4,210.6,-737.5,0,0
430,1,2,e,2030,227.2,203.5,-768.3,0,0
430,1,2,e,2040,220.7,212.8,-787.7,0,0
430,1,2,e,2050,214.3,200.7,-778.8,0,0
430,1,2,e,2060,206.1,209.0,-800.1,0,0
430,1,2,e,2070,198.0,205.7,-809.0,0,0
430,1,2,e,2080,191.5,207.3,-818.8,0,0
430,1,2,e,2090,183.4,200.2,-787.0,0,0
430,1,2,e,2100,176.9,196.3,-797.3,0,0
430,1,2,e,2110,168.8,193.5,-811.6,0,0
430,1,2,e,2120,162.3,184.7,-805.9,0,0
430,1,2,e,2130,154.2,182.5,-791.1,0,0
430,1,2,e,2140,146.1,188.0,-820.1,0,0
430,1,2,e,2150,139.6,175.9,-833.7,0,0
430,1,2,e,2160,131.5,179.2,-812.7,0,0
430,1,2,e,2170,123.4,191.3,-809.0,0,0
430,1,2,e,2180,116.9,186.4,-802.5,0,0
430,1,2,e,2190,110.4,174.8,-781.0,0,0
430,1,2,e,2200,102.3,169.8,-779.4,0,0
430,1,2,e,2210,94.1,183.1,-793.0,0,0
430,1,2,e,2220,87.7,194.1,-775.2,0,0
430,1,2,e,2230,79.5,205.1,-775.9,0,0
430,1,2,e,2240,71.4,212.3,-795.6,0,0
430,1,2,e,2250,64.9,212.8,-811.1,0,0
430,1,2,e,2260,58.4,202.9,-780.4,0,0
430,1,2,e,2270,50.3,194.1,-790.4,0,0
430,1,2,e,2280,42.2,195.2,-793.9,0,0
430,1,2,e,2290,35.7,198.5,-795.4,0,0
430,1,2,e,2300,27.6,209.5,-773.1,0,0
430,1,2,e,2310,19.5,211.2,-793.5,0,0
430,1,2,e,2320,13.0,211.7,-822.2,0,0
430,1,2,e,2330,4.9,214.5,-805.9,0,0
430,1,2,e,2340,-1.6,222.8,-801.1,0,0
430,1,2,e,2350,-9.7,214.5,-809.9,0,0
430,1,2,e,2360,-16.2,201.3,-782.2,0,0
430,1,2,e,2370,-22.7,184.7,-712.0,0,0
430,1,2,e,2380,-26.0,156.6,-633.5,0,0
430,1,2,e,2390,-27.6,125.2,-490.4,0,0
430,1,2,e,2400,-29.2,99.8,-353.6,0,0
430,1,2,e,2410,-29.2,81.6,-230.1,0,0
430,1,3,c,2420,-27.6,70.6,0.0,0,0
430,1,3,c,2430,-26.0,62.9,25.1,0,0
430,1,3,c,2440,-22.7,57.3,76.9,0,0
430,1,3,c,2450,-21.1,55.1,166.7,0,0
430,1,3,c,2460,-16.2,52.4,274.0,0,0
430,1,3,c,2470,-13.0,51.3,381.9,0,0
430,1,3,c,2480,-8.1,50.7,426.1,0,0
430,1,3,c,2490,-3.2,51.3,500.8,0,0
430,1,3,c,2500,3.2,55.7,539.6,0,0
430,1,3,c,2510,8.1,61.2,573.6,0,0
430,1,3,c,2520,14.6,65.1,597.7,0,0
430,1,3,c,2530,21.1,67.3,652.7,0,0
430,1,3,c,2540,27.6,70.0,670.5,0,0
430,1,3,c,2550,34.1,70.0,694.3,0,0
430,1,3,c,2560,40.6,70.0,701.4,0,0
430,1,3,c,2570,48.7,70.6,725.5,0,0
430,1,3,c,2580,55.2,70.6,750.5,0,0
430,1,3,c,2590,61.7,65.1,755.7,0,0
430,1,3,c,2600,68.2,63.4,771.2,0,0
430,1,3,c,2610,76.3,63.4,785.0,0,0
430,1,3,c,2620,82.8,65.1,792.1,0,0
430,1,3,c,2630,90.9,67.3,796.6,0,0
430,1,3,c,2640,97.4,68.4,796.7,0,0
430,1,3,c,2650,105.5,68.4,795.9,0,0
430,1,3,c,2660,112.0,66.7,790.8,0,0
430,1,3,c,2670,120.1,66.7,786.7,0,0
430,1,3,c,2680,126.6,66.7,773.9,0,0
430,1,3,c,2690,134.7,66.2,771.3,0,0
430,1,3,c,2700,142.8,66.7,786.0,0,0
430,1,3,c,2710,149.3,66.2,801.9,0,0
430,1,3,c,2720,155.8,66.2,793.2,0,0
430,1,3,c,2730,163.9,66.7,796.5,0,0
430,1,3,c,2740,172.1,68.4,795.4,0,0
430,1,3,c,2750,178.5,67.3,781.9,0,0
430,1,3,c,2760,185.0,65.6,787.8,0,0
430,1,3,c,2770,193.2,62.9,783.0,0,0
430,1,3,c,2780,201.3,62.9,801.6,0,0
430,1,3,c,2790,207.8,65.1,796.0,0,0
430,1,3,c,2800,215.9,66.2,794.0,0,0
430,1,3,c,2810,224.0,66.7,795.7,0,0
430,1,3,c,2820,230.5,65.6,805.5,0,0
430,1,3,c,2830,237.0,62.9,785.8,0,0
430,1,3,c,2840,245.1,59.6,797.7,0,0
430,1,3,c,2850,253.2,55.1,832.8,0,0
430,1,3,c,2860,259.7,52.9,820.0,0,0
430,1,3,c,2870,267.8,53.5,794.9,0,0
430,1,3,c,2880,275.9,60.7,814.5,0,0
430,1,3,c,2890,282.4,65.6,806.3,0,0
430,1,3,c,2900,288.9,67.8,801.7,0,0
430,1,3,c,2910,297.0,65.1,788.0,0,0
430,1,3,c,2920,305.2,59.6,794.8,0,0
430,1,3,c,2930,311.6,58.4,778.4,0,0
430,1,3,c,2940,318.1,60.7,776.7,0,0
430,1,3,c,2950,327.9,63.4,789.2,0,0
430,1,3,c,2960,334.4,66.2,803.5,0,0
430,1,3,c,2970,340.9,70.0,801.9,0,0
430,1,3,c,2980,347.4,80.0,773.1,0,0
430,1,3,c,2990,352.2,96.5,663.7,0,0
430,1,3,c,3000,355.5,111.9,521.5,0,0
430,1,3,c,3010,355.5,120.2,364.0,0,0
430,1,3,c,3020,355.5,123.0,223.2,0,0
430,1,3,e,3030,353.8,116.3,0.0,0,0
430,1,3,e,3040,353.8,118.6,0.0,0,0
430,1,3,e,3050,350.6,138.4,-49.4,0,0
430,1,3,e,3060,347.4,158.3,-141.5,0,0
430,1,3,e,3070,344.1,169.8,-263.1,0,0
430,1,3,e,3080,340.9,168.2,-368.8,0,0
430,1,3,e,3090,334.4,165.4,-429.7,0,0
430,1,3,e,3100,331.1,166.0,-486.5,0,0
430,1,3,e,3110,324.6,169.8,-535.0,0,0
430,1,3,e,3120,319.8,174.8,-576.7,0,0
430,1,3,e,3130,313.3,177.6,-609.1,0,0
430,1,3,e,3140,308.4,181.4,-642.2,0,0
430,1,3,e,3150,301.9,183.6,-653.3,0,0
430,1,3,e,3160,295.4,189.7,-668.2,0,0
430,1,3,e,3170,288.9,193.0,-686.2,0,0
430,1,3,e,3180,282.4,196.3,-696.0,0,0
430,1,3,e,3190,275.9,202.4,-700.3,0,0
430,1,3,e,3200,267.8,204.6,-712.2,0,0
430,1,3,e,3210,261.3,211.2,-710.3,0,0
430,1,3,e,3220,254.8,215.0,-722.0,0,0
430,1,3,e,3230,246.7,216.1,-728.2,0,0
430,1,3,e,3240,240.2,208.4,-745.6,0,0
430,1,3,e,3250,233.7,199.6,-744.4,0,0
430,1,3,e,3260,225.6,203.5,-745.8,0,0
430,1,3,e,3270,217.5,213.4,-779.3,0,0
430,1,3,e,3280,211.0,204.0,-797.5,0,0
430,1,3,e,3290,204.5,214.5,-785.8,0,0
430,1,3,e,3300,198.0,217.3,-788.0,0,0
430,1,3,e,3310,189.9,217.8,-796.3,0,0
430,1,3,e,3320,181.8,206.2,-793.6,0,0
430,1,3,e,3330,173.7,206.2,-772.7,0,0
430,1,3,e,3340,167.2,209.0,-783.4,0,0
430,1,3,e,3350,159.1,206.2,-805.4,0,0
430,1,3,e,3360,152.6,172.0,-796.7,0,0
430,1,3,e,3370,144.5,200.2,-783.1,0,0
430,1,3,e,3380,136.3,200.2,-806.5,0,0
430,1,3,e,3390,129.9,205.1,-809.1,0,0
430,1,3,e,3400,121.7,199.1,-789.7,0,0
430,1,3,e,3410,113.6,199.6,-789.3,0,0
430,1,3,e,3420,107.1,201.8,-794.0,0,0
430,1,3,e,3430,99.0,206.2,-789.6,0,0
430,1,3,e,3440,90.9,210.6,-795.6,0,0
430,1,3,e,3450,84.4,209.5,-806.9,0,0
430,1,3,e,3460,76.3,208.4,-781.3,0,0
430,1,3,e,3470,69.8,205.7,-791.9,0,0
430,1,3,e,3480,61.7,215.6,-823.7,0,0
430,1,3,e,3490,55.2,213.9,-799.8,0,0
430,1,3,e,3500,47.1,216.1,-786.6,0,0
430,1,3,e,3510,39.0,215.0,-817.6,0,0
430,1,3,e,3520,32.5,213.9,-808.1,0,0
430,1,3,e,3530,24.3,222.2,-786.1,0,0
430,1,3,e,3540,16.2,212.8,-802.9,0,0
430,1,3,e,3550,9.7,229.9,-805.7,0,0
430,1,3,e,3560,1.6,242.6,-802.9,0,0
430,1,3,e,3570,-6.5,248.7,-808.6,0,0
430,1,3,e,3580,-13.0,236.0,-805.9,0,0
430,1,3,e,3590,-17.9,215.6,-754.0,0,0
430,1,3,e,3600,-22.7,184.2,-693.4,0,0
430,1,3,e,3610,-26.0,148.3,-577.0,0,0
430,1,3,e,3620,-27.6,113.0,-406.9,0,0
430,1,3,e,3630,-29.2,90.4,-270.0,0,0
430,1,4,c,3640,-27.6,76.1,0.0,0,0
430,1,4,c,3650,-26.0,66.2,9.1,0,0
430,1,4,c,3660,-26.0,61.2,40.6,0,0
430,1,4,c,3670,-22.7,59.6,126.6,0,0
430,1,4,c,3680,-19.5,60.1,235.9,0,0
430,1,4,c,3690,-14.6,59.0,315.5,0,0
430,1,4,c,3700,-9.7,58.4,389.7,0,0
430,1,4,c,3710,-6.5,57.9,445.7,0,0
430,1,4,c,3720,0.0,61.8,508.3,0,0
430,1,4,c,3730,6.5,66.2,546.1,0,0
430,1,4,c,3740,11.4,68.9,571.6,0,0
430,1,4,c,3750,17.9,67.3,629.9,0,0
430,1,4,c,3760,24.3,66.2,653.5,0,0
430,1,4,c,3770,30.8,65.1,673.9,0,0
430,1,4,c,3780,37.3,64.0,678.0,0,0
430,1,4,c,3790,43.8,64.5,707.6,0,0
430,1,4,c,3800,50.3,64.0,719.8,0,0
430,1,4,c,3810,58.4,60.7,752.3,0,0
430,1,4,c,3820,64.9,59.6,752.6,0,0
430,1,4,c,3830,71.4,62.9,765.1,0,0
430,1,4,c,3840,79.5,68.4,774.9,0,0
430,1,4,c,3850,87.7,71.7,781.2,0,0
430,1,4,c,3860,94.1,70.6,787.0,0,0
430,1,4,c,3870,100.6,67.3,778.8,0,0
430,1,4,c,3880,108.8,61.2,786.0,0,0
430,1,4,c,3890,116.9,59.6,803.8,0,0
430,1,4,c,3900,123.4,59.0,801.4,0,0
430,1,4,c,3910,131.5,60.1,786.8,0,0
430,1,4,c,3920,139.6,63.4,796.2,0,0
430,1,4,c,3930,146.1,66.2,816.1,0,0
430,1,4,c,3940,152.6,66.7,808.8,0,0
430,1,4,c,3950,160.7,65.6,805.4,0,0
430,1,4,c,3960,167.2,63.4,816.9,0,0
430,1,4,c,3970,175.3,60.1,812.1,0,0
430,1,4,c,3980,183.4,56.2,788.8,0,0
430,1,4,c,3990,191.5,54.6,794.9,0,0
430,1,4,c,4000,198.0,56.2,789.1,0,0
430,1,4,c,4010,206.1,59.0,773.9,0,0
430,1,4,c,4020,212.6,60.7,786.8,0,0
430,1,4,c,4030,220.7,60.7,808.1,0,0
430,1,4,c,4040,227.2,60.1,790.6,0,0
430,1,4,c,4050,235.4,57.3,776.4,0,0
430,1,4,c,4060,243.5,55.7,787.0,0,0
430,1,4,c,4070,250.0,53.5,796.9,0,0
430,1,4,c,4080,256.5,51.8,783.1,0,0
430,1,4,c,4090,264.6,50.2,785.5,0,0
430,1,4,c,4100,272.7,55.7,819.5,0,0
430,1,4,c,4110,279.2,61.8,804.4,0,0
430,1,4,c,4120,287.3,65.6,799.3,0,0
430,1,4,c,4130,295.4,65.6,823.3,0,0
430,1,4,c,4140,301.9,61.2,813.8,0,0
430,1,4,c,4150,310.0,58.4,798.1,0,0
430,1,4,c,4160,318.1,61.2,793.8,0,0
430,1,4,c,4170,324.6,63.4,813.7,0,0
430,1,4,c,4180,332.7,66.2,809.5,0,0
430,1,4,c,4190,339.2,68.4,801.1,0,0
430,1,4,c,4200,345.7,74.4,776.9,0,0
430,1,4,c,4210,350.6,91.0,696.0,0,0
430,1,4,c,4220,353.8,107.5,576.1,0,0
430,1,4,c,4230,355.5,117.4,414.9,0,0
430,1,4,c,4240,355.5,121.3,257.4,0,0
430,1,4,c,4250,355.5,117.4,141.2,0,0
430,1,4,e,4260,353.8,115.2,0.0,0,0
430,1,4,e,4270,352.2,131.8,-15.8,0,0
430,1,4,e,4280,349.0,153.3,-104.7,0,0
430,1,4,e,4290,345.7,167.6,-209.4,0,0
430,1,4,e,4300,342.5,167.1,-329.4,0,0
430,1,4,e,4310,337.6,162.7,-401.7,0,0
430,1,4,e,4320,332.7,161.0,-450.6,0,0
430,1,4,e,4330,326.3,162.1,-516.3,0,0
430,1,4,e,4340,321.4,166.0,-554.9,0,0
430,1,4,e,4350,314.9,170.4,-591.3,0,0
430,1,4,e,4360,310.0,172.6,-606.4,0,0
430,1,4,e,4370,301.9,177.0,-648.6,0,0
430,1,4,e,4380,295.4,183.6,-682.7,0,0
430,1,4,e,4390,288.9,191.3,-694.9,0,0
430,1,4,e,4400,282.4,191.3,-710.2,0,0
430,1,4,e,4410,275.9,195.2,-715.2,0,0
430,1,4,e,4420,269.4,196.3,-732.4,0,0
430,1,4,e,4430,263.0,204.0,-728.8,0,0
430,1,4,e,4440,256.5,211.7,-734.9,0,0
430,1,4,e,4450,248.3,216.7,-734.0,0,0
430,1,4,e,4460,241.9,212.8,-726.3,0,0
430,1,4,e,4470,233.7,201.8,-738.2,0,0
430,1,4,e,4480,227.2,198.0,-752.0,0,0
430,1,4,e,4490,220.7,204.6,-768.2,0,0
430,1,4,e,4500,212.6,191.9,-765.6,0,0
430,1,4,e,4510,204.5,206.2,-786.3,0,0
430,1,4,e,4520,198.0,213.4,-783.7,0,0
430,1,4,e,4530,189.9,215.6,-784.5,0,0
430,1,4,e,4540,181.8,204.0,-798.8,0,0
430,1,4,e,4550,175.3,198.5,-812.1,0,0
430,1,4,e,4560,167.2,195.2,-809.9,0,0
430,1,4,e,4570,160.7,186.9,-808.8,0,0
430,1,4,e,4580,152.6,185.3,-813.7,0,0
430,1,4,e,4590,146.1,142.3,-798.0,0,0
430,1,4,e,4600,138.0,180.3,-785.1,0,0
430,1,4,e,4610,129.9,196.9,-805.8,0,0
430,1,4,e,4620,123.4,199.6,-810.9,0,0
430,1,4,e,4630,115.2,193.0,-794.3,0,0
430,1,4,e,4640,107.1,187.5,-792.3,0,0
430,1,4,e,4650,100.6,185.3,-794.7,0,0
430,1,4,e,4660,94.1,191.9,-764.0,0,0
430,1,4,e,4670,86.0,200.2,-764.9,0,0
430,1,4,e,4680,77.9,207.3,-802.7,0,0
430,1,4,e,4690,71.4,210.1,-799.3,0,0
430,1,4,e,4700,63.3,213.4,-786.2,0,0
430,1,4,e,4710,55.2,201.3,-807.3,0,0
430,1,4,e,4720,48.7,189.7,-798.8,0,0
430,1,4,e,4730,40.6,184.7,-799.2,0,0
430,1,4,e,4740,32.5,181.4,-804.6,0,0
430,1,4,e,4750,26.0,188.0,-813.3,0,0
430,1,4,e,4760,17.9,182.0,-781.4,0,0
430,1,4,e,4770,11.4,193.0,-817.3,0,0
430,1,4,e,4780,3.2,197.4,-817.3,0,0
430,1,4,e,4790,-4.9,206.8,-817.7,0,0
430,1,4,e,4800,-11.4,200.2,-785.3,0,0
430,1,4,e,4810,-17.9,184.7,-761.3,0,0
430,1,4,e,4820,-22.7,158.3,-682.3,0,0
430,1,4,e,4830,-26.0,127.4,-571.0,0,0
430,1,4,e,4840,-29.2,99.3,-436.5,0,0
430,1,4,e,4850,-29.2,80.0,-302.1,0,0
430,1,4,e,4860,-29.2,66.2,-185.3,0,0
430,1,5,c,4874,-27.6,52.4,0.0,0,0
430,1,5,c,4884,-24.3,43.6,52.0,0,0
430,1,5,c,4894,-22.7,36.4,146.7,0,0
430,1,5,c,4904,-17.9,32.5,268.3,0,0
430,1,5,c,4914,-14.6,31.4,345.5,0,0
430,1,5,c,4924,-9.7,32.5,425.7,0,0
430,1,5,c,4934,-4.9,32.5,454.6,0,0
430,1,5,c,4944,0.0,35.8,524.6,0,0
430,1,5,c,4954,6.5,40.8,574.4,0,0
430,1,5,c,4964,13.0,46.3,604.2,0,0
430,1,5,c,4974,19.5,48.5,626.5,0,0
430,1,5,c,4984,26.0,48.5,658.3,0,0
430,1,5,c,4994,30.8,47.4,680.2,0,0
430,1,5,c,5004,39.0,46.9,706.2,0,0
430,1,5,c,5014,45.4,48.0,730.1,0,0
430,1,5,c,5024,51.9,48.5,742.4,0,0
430,1,5,c,5034,60.1,45.8,765.6,0,0
430,1,5,c,5044,66.5,48.0,773.2,0,0
430,1,5,c,5054,74.7,50.7,773.1,0,0
430,1,5,c,5064,81.2,52.4,769.4,0,0
