Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
442,1,1,-,480,0.0,116.9,0.0,0,0
442,1,1,-,490,0.0,117.4,0.0,0,0
442,1,1,-,500,0.0,119.1,0.0,0,0
442,1,1,-,510,0.0,119.7,0.0,0,0
442,1,1,-,520,0.0,119.7,0.0,0,0
442,1,1,-,530,0.0,119.1,0.0,0,0
442,1,1,-,540,0.0,118.0,0.0,0,0
442,1,1,-,550,0.0,117.4,0.0,0,0
442,1,1,-,560,0.0,117.4,0.0,0,0
442,1,1,-,570,0.0,118.6,0.0,0,0
442,1,1,-,580,0.0,120.2,0.0,0,0
442,1,1,-,590,0.0,121.3,0.0,0,0
442,1,1,-,600,0.0,121.3,0.0,0,0
442,1,1,-,610,0.0,120.8,0.0,0,0
442,1,1,-,620,0.0,119.7,0.0,0,0
442,1,1,-,630,0.0,119.1,0.0,0,0
442,1,1,-,640,0.0,119.1,0.0,0,0
442,1,1,-,650,0.0,119.7,0.0,0,0
442,1,1,-,660,0.0,120.2,0.0,0,0
442,1,1,-,670,0.0,121.3,0.0,0,0
442,1,1,-,680,0.0,121.3,0.0,0,0
442,1,1,-,690,0.0,121.3,0.0,0,0
442,1,1,-,700,0.0,121.3,0.0,0,0
442,1,1,-,710,0.0,121.3,0.0,0,0
442,1,1,-,720,0.0,121.9,0.0,0,0
442,1,1,-,730,0.0,121.9,0.0,0,0
442,1,1,-,740,0.0,120.8,0.0,0,0
442,1,1,-,750,0.0,120.2,0.0,0,0
442,1,1,-,760,0.0,119.7,0.0,0,0
442,1,1,-,770,0.0,120.2,0.0,0,0
442,1,1,-,780,0.0,120.8,0.0,0,0
442,1,1,-,790,0.0,121.3,0.0,0,0
442,1,1,-,800,0.0,121.3,0.0,0,0
442,1,1,-,810,0.0,121.3,0.0,0,0
442,1,1,-,820,0.0,121.3,0.0,0,0
442,1,1,-,830,0.0,120.8,0.0,0,0
442,1,1,-,840,0.0,120.2,0.0,0,0
442,1,1,-,850,0.0,120.2,0.0,0,0
442,1,1,-,860,0.0,121.3,0.0,0,0
442,1,1,-,870,0.0,122.4,0.0,0,0
442,1,1,-,880,0.0,121.9,0.0,0,0
442,1,1,-,890,0.0,121.3,0.0,0,0
442,1,1,-,900,0.0,120.8,0.0,0,0
442,1,1,-,910,0.0,120.2,0.0,0,0
442,1,1,-,920,0.0,120.8,0.0,0,0
442,1,1,-,930,0.0,121.3,0.0,0,0
442,1,1,-,940,0.0,122.4,0.0,0,0
442,1,1,-,950,0.0,123.0,0.0,0,0
442,1,1,-,960,0.0,122.4,0.0,0,0
442,1,1,-,970,0.0,121.9,0.0,0,0
442,1,1,-,980,0.0,122.4,0.0,0,0
442,1,1,-,990,0.0,123.5,0.0,0,0
442,1,1,-,1000,0.0,123.5,0.0,0,0
442,1,1,-,1011,0.0,123.5,0.0,0,0
442,1,1,-,1021,0.0,123.0,0.0,0,0
442,1,1,-,1031,0.0,123.0,0.0,0,0
442,1,1,-,1041,0.0,123.0,0.0,0,0
442,1,1,-,1051,0.0,123.5,0.0,0,0
442,1,1,-,1061,0.0,123.5,0.0,0,0
442,1,1,-,1071,0.0,124.1,0.0,0,0
442,1,1,-,1081,0.0,124.1,0.0,0,0
442,1,1,-,1091,0.0,124.6,0.0,0,0
442,1,1,-,1101,0.0,124.1,0.0,0,0
442,1,1,-,1111,0.0,123.5,0.0,0,0
442,1,1,-,1121,0.0,123.0,0.0,0,0
442,1,1,-,1131,0.0,123.5,0.0,0,0
442,1,1,-,1141,0.0,124.1,0.0,0,0
442,1,1,-,1151,0.0,124.1,0.0,0,0
442,1,1,-,1161,0.0,124.1,0.0,0,0
442,1,1,-,1171,0.0,123.5,0.0,0,0
442,1,1,-,1181,0.0,124.1,0.0,0,0
442,1,1,-,1191,0.0,124.6,0.0,0,0
442,1,1,-,1201,0.0,125.2,0.0,0,0
442,1,1,-,1211,0.0,125.7,0.0,0,0
442,1,1,-,1221,0.0,125.2,0.0,0,0
442,1,1,-,1231,0.0,125.2,0.0,0,0
442,1,1,-,1241,0.0,124.6,0.0,0,0
442,1,1,-,1251,0.0,123.5,0.0,0,0
442,1,1,-,1261,0.0,123.0,0.0,0,0
442,1,1,-,1271,0.0,123.0,0.0,0,0
442,1,1,-,1281,0.0,123.0,0.0,0,0
442,1,1,-,1291,0.0,124.1,0.0,0,0
442,1,1,-,1301,0.0,124.6,0.0,0,0
442,1,1,-,1311,0.0,125.2,0.0,0,0
442,1,1,-,1321,0.0,124.6,0.0,0,0
442,1,1,-,1331,0.0,124.6,0.0,0,0
442,1,1,-,1341,0.0,124.1,0.0,0,0
442,1,1,-,1351,0.0,124.1,0.0,0,0
442,1,1,-,1361,0.0,124.6,0.0,0,0
442,1,1,-,1371,0.0,124.6,0.0,0,0
442,1,1,-,1381,0.0,124.6,0.0,0,0
442,1,1,-,1391,0.0,125.2,0.0,0,0
442,1,1,-,1401,0.0,125.2,0.0,0,0
442,1,1,-,1411,0.0,125.2,0.0,0,0
442,1,1,-,1421,0.0,124.6,0.0,0,0
442,1,1,-,1431,0.0,124.1,0.0,0,0
442,1,1,-,1441,0.0,123.5,0.0,0,0
442,1,1,-,1451,0.0,123.0,0.0,0,0
442,1,1,-,1461,0.0,124.1,0.0,0,0
442,1,1,-,1471,0.0,125.2,0.0,0,0
442,1,1,-,1481,0.0,126.3,0.0,0,0
442,1,1,-,1491,0.0,125.7,0.0,0,0
442,1,1,-,1501,0.0,124.6,0.0,0,0
442,1,1,-,1511,0.0,124.1,0.0,0,0
442,1,1,-,1521,0.0,124.1,0.0,0,0
442,1,1,-,1531,0.0,124.1,0.0,0,0
442,1,1,-,1541,0.0,124.1,0.0,0,0
442,1,1,-,1551,0.0,124.6,0.0,0,0
442,1,1,-,1561,0.0,124.6,0.0,0,0
442,1,1,-,1571,0.0,124.6,0.0,0,0
442,1,1,-,1581,0.0,124.1,0.0,0,0
442,1,1,-,1591,0.0,124.1,0.0,0,0
442,1,1,-,1601,0.0,123.5,0.0,0,0
442,1,1,-,1611,0.0,123.5,0.0,0,0
442,1,1,-,1621,0.0,123.5,0.0,0,0
442,1,1,-,1631,0.0,124.1,0.0,0,0
442,1,1,-,1641,0.0,124.6,0.0,0,0
442,1,1,-,1651,0.0,124.6,0.0,0,0
442,1,1,-,1661,0.0,123.5,0.0,0,0
442,1,1,-,1671,0.0,122.4,0.0,0,0
442,1,1,-,1681,0.0,122.4,0.0,0,0
442,1,1,-,1691,0.0,123.0,0.0,0,0
442,1,1,-,1701,0.0,123.5,0.0,0,0
442,1,1,-,1711,0.0,124.1,0.0,0,0
442,1,1,-,1721,0.0,124.1,0.0,0,0
442,1,1,-,1731,0.0,124.1,0.0,0,0
442,1,1,-,1741,0.0,124.1,0.0,0,0
442,1,1,-,1751,0.0,124.1,0.0,0,0
442,1,1,-,1761,0.0,123.5,0.0,0,0
442,1,1,-,1771,0.0,123.0,0.0,0,0
442,1,1,-,1781,0.0,123.0,0.0,0,0
442,1,1,-,1791,0.0,123.5,0.0,0,0
442,1,1,-,1801,0.0,124.1,0.0,0,0
442,1,1,-,1811,0.0,124.1,0.0,0,0
442,1,1,-,1821,0.0,123.0,0.0,0,0
442,1,1,-,1831,0.0,122.4,0.0,0,0
442,1,1,-,1841,0.0,121.9,0.0,0,0
442,1,1,-,1851,0.0,122.4,0.0,0,0
442,1,1,-,1861,0.0,123.5,0.0,0,0
442,1,1,-,1871,0.0,124.6,0.0,0,0
442,1,1,-,1881,0.0,125.2,0.0,0,0
442,1,1,-,1891,0.0,124.1,0.0,0,0
442,1,1,-,1901,0.0,122.4,0.0,0,0
442,1,1,-,1911,0.0,121.3,0.0,0,0
442,1,1,-,1921,0.0,121.3,0.0,0,0
442,1,1,-,1931,0.0,121.9,0.0,0,0
442,1,1,-,1941,0.0,123.5,0.0,0,0
442,1,1,-,1951,0.0,124.1,0.0,0,0
442,1,1,-,1961,0.0,124.1,0.0,0,0
442,1,1,-,1971,0.0,124.1,0.0,0,0
442,1,1,-,1981,0.0,123.5,0.0,0,0
442,1,1,-,1991,0.0,122.4,0.0,0,0
442,1,1,-,2001,0.0,121.3,0.0,0,0
442,1,1,-,2011,0.0,121.3,0.0,0,0
442,1,1,-,2021,0.0,121.3,0.0,0,0
442,1,1,-,2031,0.0,121.9,0.0,0,0
442,1,1,-,2041,0.0,123.0,0.0,0,0
442,1,1,-,2051,0.0,123.5,0.0,0,0
442,1,1,-,2061,0.0,123.5,0.0,0,0
442,1,1,-,2071,0.0,123.5,0.0,0,0
442,1,1,-,2081,0.0,123.5,0.0,0,0
442,1,1,-,2091,0.0,123.0,0.0,0,0
442,1,1,-,2101,0.0,122.4,0.0,0,0
442,1,1,-,2111,0.0,122.4,0.0,0,0
442,1,1,-,2121,0.0,122.4,0.0,0,0
442,1,1,-,2131,0.0,122.4,0.0,0,0
442,1,1,-,2141,0.0,122.4,0.0,0,0
442,1,1,-,2151,0.0,122.4,0.0,0,0
442,1,1,-,2161,0.0,122.4,0.0,0,0
442,1,1,-,2171,0.0,122.4,0.0,0,0
442,1,1,-,2181,0.0,122.4,0.0,0,0
442,1,1,-,2191,0.0,122.4,0.0,0,0
442,1,1,-,2201,0.0,122.4,0.0,0,0
442,1,1,-,2211,0.0,121.3,0.0,0,0
442,1,1,-,2221,0.0,120.8,0.0,0,0
442,1,1,-,2231,0.0,120.8,0.0,0,0
442,1,1,-,2241,0.0,121.9,0.0,0,0
442,1,1,-,2251,0.0,122.4,0.0,0,0
442,1,1,-,2261,0.0,123.0,0.0,0,0
442,1,1,-,2271,0.0,123.5,0.0,0,0
442,1,1,-,2281,0.0,122.4,0.0,0,0
442,1,1,-,2291,0.0,120.2,0.0,0,0
442,1,1,-,2301,0.0,118.0,0.0,0,0
442,1,1,-,2311,0.0,117.4,0.0,0,0
442,1,1,-,2321,0.0,118.0,0.0,0,0
442,1,1,-,2331,0.0,119.1,0.0,0,0
442,1,1,-,2341,0.0,120.8,0.0,0,0
442,1,1,-,2351,0.0,120.8,0.0,0,0
442,1,1,-,2361,0.0,120.2,0.0,0,0
442,1,1,-,2371,0.0,119.7,0.0,0,0
442,1,1,-,2381,0.0,118.6,0.0,0,0
442,1,1,-,2391,0.0,118.6,0.0,0,0
442,1,1,-,2401,0.0,118.6,0.0,0,0
442,1,1,-,2411,0.0,119.1,0.0,0,0
442,1,1,-,2421,0.0,119.1,0.0,0,0
442,1,1,-,2431,0.0,119.7,0.0,0,0
442,1,1,-,2441,0.0,120.2,0.0,0,0
442,1,1,-,2451,0.0,120.2,0.0,0,0
442,1,1,-,2461,0.0,120.8,0.0,0,0
442,1,1,-,2471,0.0,120.8,0.0,0,0
442,1,1,-,2481,0.0,120.8,0.0,0,0
442,1,1,-,2491,0.0,120.8,0.0,0,0
442,1,1,-,2501,0.0,120.8,0.0,0,0
442,1,1,-,2511,0.0,120.8,0.0,0,0
442,1,1,-,2521,0.0,120.8,0.0,0,0
442,1,1,-,2531,0.0,121.3,0.0,0,0
442,1,1,-,2541,0.0,121.3,0.0,0,0
442,1,1,-,2551,0.0,121.9,0.0,0,0
442,1,1,-,2561,0.0,122.4,0.0,0,0
442,1,1,-,2571,0.0,123.5,0.0,0,0
442,1,1,-,2581,0.0,123.5,0.0,0,0
442,1,1,-,2591,0.0,123.0,0.0,0,0
442,1,1,-,2601,0.0,121.9,0.0,0,0
442,1,1,-,2611,0.0,121.3,0.0,0,0
442,1,1,-,2621,0.0,122.4,0.0,0,0
442,1,1,-,2631,0.0,123.0,0.0,0,0
442,1,1,-,2641,0.0,124.1,0.0,0,0
442,1,1,-,2651,0.0,124.1,0.0,0,0
442,1,1,-,2661,0.0,124.1,0.0,0,0
442,1,1,-,2671,0.0,123.0,0.0,0,0
442,1,1,-,2681,0.0,122.4,0.0,0,0
442,1,1,-,2691,0.0,122.4,0.0,0,0
442,1,1,-,2701,0.0,123.5,0.0,0,0
442,1,1,-,2711,0.0,124.6,0.0,0,0
442,1,1,-,2721,0.0,126.3,0.0,0,0
442,1,1,-,2731,0.0,126.3,0.0,0,0
442,1,1,-,2741,0.0,125.7,0.0,0,0
442,1,1,-,2751,0.0,125.2,0.0,0,0
442,1,1,-,2761,0.0,124.6,0.0,0,0
442,1,1,-,2771,0.0,125.2,0.0,0,0
442,1,1,-,2781,0.0,126.3,0.0,0,0
442,1,1,-,2791,0.0,126.8,0.0,0,0
442,1,1,-,2801,0.0,126.3,0.0,0,0
442,1,1,-,2811,0.0,125.7,0.0,0,0
442,1,1,-,2821,0.0,125.2,0.0,0,0
442,1,1,-,2831,0.0,125.7,0.0,0,0
442,1,1,-,2841,0.0,126.3,0.0,0,0
442,1,1,-,2851,0.0,127.4,0.0,0,0
442,1,1,-,2861,0.0,127.9,0.0,0,0
442,1,1,-,2871,0.0,127.9,0.0,0,0
442,1,1,-,2881,0.0,127.4,0.0,0,0
442,1,1,-,2891,0.0,126.3,0.0,0,0
442,1,1,-,2901,0.0,125.2,0.0,0,0
442,1,1,-,2911,0.0,125.7,0.0,0,0
442,1,1,-,2921,0.0,126.3,0.0,0,0
442,1,1,-,2931,0.0,126.8,0.0,0,0
442,1,1,-,2941,0.0,126.8,0.0,0,0
442,1,1,-,2951,0.0,126.8,0.0,0,0
442,1,1,-,2961,0.0,125.7,0.0,0,0
442,1,1,-,2971,0.0,125.7,0.0,0,0
442,1,1,-,2981,0.0,126.3,0.0,0,0
442,1,1,-,2991,0.0,126.8,0.0,0,0
442,1,1,-,3001,0.0,126.8,0.0,0,0
442,1,1,-,3011,0.0,126.3,0.0,0,0
442,1,1,-,3021,0.0,125.7,0.0,0,0
442,1,1,-,3031,0.0,125.2,0.0,0,0
442,1,1,-,3041,0.0,125.7,0.0,0,0
442,1,1,-,3051,0.0,126.3,0.0,0,0
442,1,1,-,3061,0.0,127.4,0.0,0,0
442,1,1,-,3071,0.0,128.5,0.0,0,0
442,1,1,-,3081,0.0,128.5,0.0,0,0
442,1,1,-,3091,0.0,127.9,0.0,0,0
442,1,1,-,3101,0.0,126.8,0.0,0,0
442,1,1,-,3111,0.0,125.2,0.0,0,0
442,1,1,-,3121,0.0,124.6,0.0,0,0
442,1,1,-,3131,0.0,124.6,0.0,0,0
442,1,1,-,3141,0.0,125.7,0.0,0,0
442,1,1,-,3151,0.0,127.4,0.0,0,0
442,1,1,-,3161,0.0,128.5,0.0,0,0
442,1,1,-,3171,0.0,128.5,0.0,0,0
442,1,1,-,3181,0.0,127.4,0.0,0,0
442,1,1,-,3191,0.0,125.7,0.0,0,0
442,1,1,-,3201,0.0,124.1,0.0,0,0
442,1,1,-,3211,0.0,123.5,0.0,0,0
442,1,1,-,3221,0.0,124.6,0.0,0,0
442,1,1,-,3231,0.0,125.7,0.0,0,0
442,1,1,-,3241,0.0,126.3,0.0,0,0
442,1,1,-,3251,0.0,126.8,0.0,0,0
442,1,1,-,3261,0.0,126.8,0.0,0,0
442,1,1,-,3271,0.0,126.8,0.0,0,0
442,1,1,-,3281,0.0,126.8,0.0,0,0
442,1,1,-,3291,0.0,125.7,0.0,0,0
442,1,1,-,3301,0.0,124.1,0.0,0,0
442,1,1,-,3311,0.0,124.1,0.0,0,0
442,1,1,-,3321,0.0,124.1,0.0,0,0
442,1,1,-,3331,0.0,124.1,0.0,0,0
442,1,1,-,3341,0.0,124.1,0.0,0,0
442,1,1,-,3351,0.0,124.1,0.0,0,0
442,1,1,-,3361,0.0,124.1,0.0,0,0
442,1,1,-,3371,0.0,124.1,0.0,0,0
442,1,1,-,3381,0.0,123.5,0.0,0,0
442,1,1,-,3391,0.0,123.5,0.0,0,0
442,1,1,-,3401,0.0,123.5,0.0,0,0
442,1,1,-,3411,0.0,123.5,0.0,0,0
442,1,1,-,3421,0.0,123.5,0.0,0,0
442,1,1,-,3431,0.0,123.0,0.0,0,0
442,1,1,-,3441,0.0,123.0,0.0,0,0
442,1,1,-,3451,0.0,123.5,0.0,0,0
442,1,1,-,3461,0.0,124.1,0.0,0,0
442,1,1,-,3471,0.0,124.6,0.0,0,0
442,1,1,-,3481,0.0,124.6,0.0,0,0
442,1,1,-,3491,0.0,124.1,0.0,0,0
442,1,1,-,3501,0.0,122.4,0.0,0,0
442,1,1,-,3511,0.0,121.9,0.0,0,0
442,1,1,-,3521,0.0,123.0,0.0,0,0
442,1,1,-,3531,0.0,123.5,0.0,0,0
442,1,1,-,3541,0.0,124.1,0.0,0,0
442,1,1,-,3551,0.0,124.1,0.0,0,0
442,1,1,-,3561,0.0,124.1,0.0,0,0
442,1,1,-,3571,0.0,124.6,0.0,0,0
442,1,1,-,3581,0.0,124.6,0.0,0,0
442,1,1,-,3591,0.0,124.6,0.0,0,0
442,1,1,-,3601,0.0,124.6,0.0,0,0
442,1,1,-,3611,0.0,125.2,0.0,0,0
442,1,1,-,3621,0.0,124.6,0.0,0,0
442,1,1,-,3631,0.0,124.6,0.0,0,0
442,1,1,-,3641,0.0,124.6,0.0,0,0
442,1,1,-,3651,0.0,125.2,0.0,0,0
442,1,1,-,3661,0.0,126.3,0.0,0,0
442,1,1,-,3671,0.0,126.3,0.0,0,0
442,1,1,-,3681,0.0,126.3,0.0,0,0
442,1,1,-,3691,0.0,125.2,0.0,0,0
442,1,1,-,3701,0.0,124.1,0.0,0,0
442,1,1,-,3711,0.0,124.1,0.0,0,0
442,1,1,-,3721,0.0,124.1,0.0,0,0
442,1,1,-,3731,0.0,125.2,0.0,0,0
442,1,1,-,3741,0.0,126.3,0.0,0,0
442,1,1,-,3751,0.0,126.8,0.0,0,0
442,1,1,-,3761,0.0,126.8,0.0,0,0
442,1,1,-,3771,0.0,125.7,0.0,0,0
442,1,1,-,3781,0.0,124.6,0.0,0,0
442,1,1,-,3791,0.0,123.5,0.0,0,0
442,1,1,-,3801,0.0,124.1,0.0,0,0
442,1,1,-,3811,0.0,124.6,0.0,0,0
442,1,1,-,3821,0.0,125.7,0.0,0,0
442,1,1,-,3831,0.0,126.3,0.0,0,0
442,1,1,-,3841,0.0,125.7,0.0,0,0
442,1,1,-,3851,0.0,125.2,0.0,0,0
442,1,1,-,3861,0.0,124.6,0.0,0,0
442,1,1,-,3871,0.0,123.5,0.0,0,0
442,1,1,-,3881,0.0,123.0,0.0,0,0
442,1,1,-,3891,0.0,123.5,0.0,0,0
442,1,1,-,3901,0.0,124.1,0.0,0,0
442,1,1,-,3911,0.0,125.2,0.0,0,0
442,1,1,-,3921,0.0,124.6,0.0,0,0
442,1,1,-,3931,0.0,124.1,0.0,0,0
442,1,1,-,3941,0.0,123.5,0.0,0,0
442,1,1,-,3951,0.0,121.9,0.0,0,0
442,1,1,-,3961,0.0,119.7,0.0,0,0
442,1,1,-,3971,0.0,119.1,0.0,0,0
442,1,1,-,3981,0.0,119.1,0.0,0,0
442,1,1,-,3991,0.0,120.2,0.0,0,0
442,1,1,-,4001,0.0,121.3,0.0,0,0
442,1,1,-,4011,0.0,121.3,0.0,0,0
442,1,1,-,4021,0.0,121.3,0.0,0,0
442,1,1,-,4031,0.0,120.2,0.0,0,0
442,1,1,-,4041,0.0,119.7,0.0,0,0
442,1,1,-,4051,0.0,118.6,0.0,0,0
442,1,1,-,4061,0.0,117.4,0.0,0,0
442,1,1,-,4071,0.0,117.4,0.0,0,0
442,1,1,-,4081,0.0,118.0,0.0,0,0
442,1,1,-,4091,0.0,119.1,0.0,0,0
442,1,1,-,4101,0.0,120.2,0.0,0,0
442,1,1,-,4111,0.0,119.7,0.0,0,0
442,1,1,-,4121,0.0,118.6,0.0,0,0
442,1,1,-,4131,0.0,117.4,0.0,0,0
442,1,1,-,4141,0.0,118.0,0.0,0,0
442,1,1,-,4151,0.0,118.6,0.0,0,0
442,1,1,-,4161,0.0,120.2,0.0,0,0
442,1,1,-,4171,0.0,120.2,0.0,0,0
442,1,1,-,4181,0.0,119.7,0.0,0,0
442,1,1,-,4191,0.0,119.1,0.0,0,0
442,1,1,-,4201,0.0,118.6,0.0,0,0
442,1,1,-,4211,0.0,119.1,0.0,0,0
442,1,1,-,4221,0.0,120.2,0.0,0,0
442,1,1,-,4231,0.0,120.8,0.0,0,0
442,1,1,-,4241,0.0,121.3,0.0,0,0
442,1,1,-,4251,0.0,120.8,0.0,0,0
442,1,1,-,4261,0.0,120.2,0.0,0,0
442,1,1,-,4271,0.0,119.7,0.0,0,0
442,1,1,-,4281,0.0,119.7,0.0,0,0
442,1,1,-,4291,0.0,120.2,0.0,0,0
442,1,1,-,4301,0.0,121.3,0.0,0,0
442,1,1,-,4311,0.0,123.0,0.0,0,0
442,1,1,-,4321,0.0,123.0,0.0,0,0
442,1,1,-,4331,0.0,121.9,0.0,0,0
442,1,1,-,4341,0.0,121.3,0.0,0,0
442,1,1,-,4351,0.0,121.3,0.0,0,0
442,1,1,-,4361,0.0,122.4,0.0,0,0
442,1,1,-,4371,0.0,123.5,0.0,0,0
442,1,1,-,4381,0.0,123.5,0.0,0,0
442,1,1,-,4391,0.0,123.0,0.0,0,0
442,1,1,-,4401,0.0,122.4,0.0,0,0
442,1,1,-,4411,0.0,122.4,0.0,0,0
442,1,1,-,4421,0.0,123.5,0.0,0,0
442,1,1,-,4431,0.0,125.2,0.0,0,0
442,1,1,-,4441,0.0,126.3,0.0,0,0
442,1,1,-,4451,0.0,125.7,0.0,0,0
442,1,1,-,4461,0.0,123.5,0.0,0,0
442,1,1,-,4471,0.0,121.9,0.0,0,0
442,1,1,-,4481,0.0,121.9,0.0,0,0
442,1,1,-,4491,0.0,123.5,0.0,0,0
442,1,1,-,4501,0.0,124.6,0.0,0,0
442,1,1,-,4511,0.0,125.7,0.0,0,0
442,1,1,-,4521,0.0,125.7,0.0,0,0
442,1,1,-,4531,0.0,123.5,0.0,0,0
442,1,1,-,4541,0.0,121.3,0.0,0,0
442,1,1,-,4551,0.0,120.2,0.0,0,0
442,1,1,-,4561,0.0,121.3,0.0,0,0
442,1,1,-,4571,0.0,123.0,0.0,0,0
442,1,1,-,4581,0.0,124.6,0.0,0,0
442,1,1,-,4591,0.0,126.3,0.0,0,0
442,1,1,-,4601,0.0,125.7,0.0,0,0
442,1,1,-,4611,0.0,124.6,0.0,0,0
442,1,1,-,4621,0.0,123.0,0.0,0,0
442,1,1,-,4631,0.0,121.9,0.0,0,0
442,1,1,-,4641,0.0,122.4,0.0,0,0
442,1,1,-,4651,0.0,123.5,0.0,0,0
442,1,1,-,4661,0.0,124.6,0.0,0,0
442,1,1,-,4671,0.0,125.2,0.0,0,0
442,1,1,-,4681,0.0,124.1,0.0,0,0
442,1,1,-,4691,0.0,123.5,0.0,0,0
442,1,1,-,4701,0.0,122.4,0.0,0,0
442,1,1,-,4711,0.0,122.4,0.0,0,0
442,1,1,-,4721,0.0,123.5,0.0,0,0
442,1,1,-,4731,0.0,124.1,0.0,0,0
442,1,1,-,4741,0.0,124.1,0.0,0,0
442,1,1,-,4751,0.0,123.0,0.0,0,0
442,1,1,-,4761,0.0,121.9,0.0,0,0
442,1,1,-,4771,0.0,120.2,0.0,0,0
442,1,1,-,4781,0.0,120.2,0.0,0,0
442,1,1,-,4791,0.0,121.3,0.0,0,0
442,1,1,-,4801,0.0,122.4,0.0,0,0
442,1,1,-,4811,0.0,123.5,0.0,0,0
442,1,1,-,4821,0.0,123.0,0.0,0,0
442,1,1,-,4831,0.0,121.9,0.0,0,0
442,1,1,-,4841,0.0,121.3,0.0,0,0
442,1,1,-,4851,0.0,120.8,0.0,0,0
442,1,1,-,4861,0.0,120.2,0.0,0,0
442,1,1,-,4871,0.0,120.8,0.0,0,0
442,1,1,-,4881,0.0,121.9,0.0,0,0
442,1,1,-,4891,0.0,123.0,0.0,0,0
442,1,1,-,4901,0.0,123.5,0.0,0,0
442,1,1,-,4911,0.0,123.0,0.0,0,0
442,1,1,-,4921,0.0,122.4,0.0,0,0
442,1,1,-,4931,0.0,121.9,0.0,0,0
442,1,1,-,4941,0.0,120.8,0.0,0,0
442,1,1,-,4951,0.0,120.8,0.0,0,0
442,1,1,-,4961,0.0,120.8,0.0,0,0
442,1,1,-,4971,0.0,121.3,0.0,0,0
442,1,1,-,4981,0.0,121.9,0.0,0,0
442,1,1,-,4991,0.0,122.4,0.0,0,0
442,1,1,-,5001,0.0,123.0,0.0,0,0
442,1,1,-,5011,0.0,123.0,0.0,0,0
442,1,1,-,5021,0.0,122.4,0.0,0,0
442,1,1,-,5031,0.0,121.9,0.0,0,0
442,1,1,-,5041,0.0,121.9,0.0,0,0
442,1,1,-,5051,0.0,121.9,0.0,0,0
442,1,1,-,5061,0.0,121.9,0.0,0,0
442,1,1,-,5071,0.0,121.3,0.0,0,0
442,1,1,-,5081,0.0,120.8,0.0,0,0
442,1,1,-,5091,0.0,120.2,0.0,0,0
442,1,1,-,5101,0.0,120.8,0.0,0,0
442,1,1,-,5111,0.0,121.9,0.0,0,0
442,1,1,-,5121,0.0,122.4,0.0,0,0
442,1,1,-,5131,0.0,121.9,0.0,0,0
442,1,1,-,5141,0.0,120.8,0.0,0,0
442,1,1,-,5151,0.0,119.7,0.0,0,0
442,1,1,-,5161,0.0,119.1,0.0,0,0
442,1,1,-,5171,0.0,119.1,0.0,0,0
