Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
429,1,1,c,500,308.4,81.6,818.0,0,0
429,1,1,c,510,314.9,82.2,837.2,0,0
429,1,1,c,520,323.0,83.3,805.6,0,0
429,1,1,c,530,331.1,83.3,812.3,0,0
429,1,1,c,540,337.6,84.4,821.2,0,0
429,1,1,c,550,344.1,91.5,780.6,0,0
429,1,1,c,560,350.6,105.9,732.1,0,0
429,1,1,c,570,353.8,123.0,624.5,0,0
429,1,1,c,580,355.5,135.6,445.3,0,0
429,1,1,c,590,355.5,137.3,296.9,0,0
429,1,1,e,600,353.8,133.4,0.0,0,0
429,1,1,e,610,353.8,129.6,0.0,0,0
429,1,1,e,620,352.2,141.2,-16.2,0,0
429,1,1,e,630,349.0,162.7,-102.1,0,0
429,1,1,e,640,345.7,179.8,-202.3,0,0
429,1,1,e,650,340.9,185.8,-318.9,0,0
429,1,1,e,660,337.6,183.6,-390.3,0,0
429,1,1,e,670,332.7,178.7,-437.2,0,0
429,1,1,e,680,327.9,172.0,-507.9,0,0
429,1,1,e,690,321.4,164.9,-534.7,0,0
429,1,1,e,700,316.5,160.5,-559.2,0,0
429,1,1,e,710,310.0,156.6,-592.5,0,0
429,1,1,e,720,305.2,162.1,-640.4,0,0
429,1,1,e,730,297.0,169.8,-651.8,0,0
429,1,1,e,740,290.5,177.6,-657.9,0,0
429,1,1,e,750,284.1,175.3,-680.4,0,0
429,1,1,e,760,277.6,174.2,-702.4,0,0
429,1,1,e,770,269.4,170.9,-740.5,0,0
429,1,1,e,780,263.0,175.3,-735.6,0,0
429,1,1,e,790,256.5,186.4,-761.7,0,0
429,1,1,e,800,250.0,197.4,-758.9,0,0
429,1,1,e,810,241.9,202.4,-769.8,0,0
429,1,1,e,820,235.4,195.7,-747.3,0,0
429,1,1,e,830,227.2,189.7,-763.2,0,0
429,1,1,e,840,220.7,193.5,-770.8,0,0
429,1,1,e,850,212.6,183.1,-769.9,0,0
429,1,1,e,860,206.1,198.0,-788.9,0,0
429,1,1,e,870,198.0,207.3,-785.4,0,0
429,1,1,e,880,191.5,217.3,-786.9,0,0
429,1,1,e,890,183.4,214.5,-774.5,0,0
429,1,1,e,900,176.9,213.4,-784.6,0,0
429,1,1,e,910,168.8,213.9,-799.2,0,0
429,1,1,e,920,162.3,208.4,-796.0,0,0
429,1,1,e,930,154.2,205.7,-780.7,0,0
429,1,1,e,940,146.1,188.0,-790.5,0,0
429,1,1,e,950,139.6,208.4,-799.7,0,0
429,1,1,e,960,133.1,231.6,-773.9,0,0
429,1,1,e,970,125.0,249.2,-774.6,0,0
429,1,1,e,980,118.5,242.1,-801.0,0,0
429,1,1,e,990,110.4,244.3,-796.2,0,0
429,1,1,e,1000,103.9,237.1,-790.9,0,0
429,1,1,e,1010,95.8,233.8,-781.0,0,0
429,1,1,e,1020,87.7,234.3,-791.6,0,0
429,1,1,e,1030,81.2,242.1,-783.2,0,0
429,1,1,e,1040,73.0,256.4,-776.3,0,0
429,1,1,e,1050,64.9,265.2,-791.1,0,0
429,1,1,e,1060,58.4,279.6,-784.1,0,0
429,1,1,e,1070,51.9,277.4,-789.9,0,0
429,1,1,e,1080,45.4,277.4,-782.4,0,0
429,1,1,e,1090,37.3,272.9,-805.5,0,0
429,1,1,e,1100,29.2,267.4,-796.2,0,0
429,1,1,e,1110,21.1,268.5,-796.8,0,0
429,1,1,e,1120,14.6,261.4,-798.7,0,0
429,1,1,e,1130,6.5,272.4,-818.0,0,0
429,1,1,e,1140,0.0,295.6,-797.1,0,0
429,1,1,e,1150,-8.1,307.1,-791.7,0,0
429,1,1,e,1160,-14.6,303.8,-769.6,0,0
429,1,1,e,1170,-21.1,294.4,-701.8,0,0
429,1,1,e,1180,-24.3,270.2,-608.0,0,0
429,1,1,e,1190,-27.6,241.5,-490.3,0,0
429,1,1,e,1200,-29.2,215.6,-362.4,0,0
429,1,1,e,1210,-29.2,202.9,-246.6,0,0
429,1,2,c,1220,-27.6,200.7,0.0,0,0
429,1,2,c,1230,-26.0,201.3,19.2,0,0
429,1,2,c,1240,-24.3,195.2,60.3,0,0
429,1,2,c,1250,-21.1,177.0,154.1,0,0
429,1,2,c,1260,-17.9,156.6,262.4,0,0
429,1,2,c,1270,-13.0,141.7,363.7,0,0
429,1,2,c,1280,-9.7,132.9,418.0,0,0
429,1,2,c,1290,-3.2,131.8,463.9,0,0
429,1,2,c,1300,1.6,139.5,519.1,0,0
429,1,2,c,1310,6.5,147.8,555.6,0,0
429,1,2,c,1320,13.0,149.4,599.3,0,0
429,1,2,c,1330,19.5,144.5,647.8,0,0
429,1,2,c,1340,26.0,135.1,686.8,0,0
429,1,2,c,1350,32.5,125.2,714.7,0,0
429,1,2,c,1360,39.0,118.0,726.6,0,0
429,1,2,c,1370,47.1,115.8,733.0,0,0
429,1,2,c,1380,53.6,115.8,733.9,0,0
429,1,2,c,1390,60.1,112.5,741.8,0,0
429,1,2,c,1400,68.2,113.6,745.3,0,0
429,1,2,c,1410,74.7,115.8,759.5,0,0
429,1,2,c,1420,82.8,116.9,751.4,0,0
429,1,2,c,1430,89.3,112.5,767.5,0,0
429,1,2,c,1440,97.4,106.4,791.1,0,0
429,1,2,c,1450,103.9,102.6,798.5,0,0
429,1,2,c,1460,112.0,103.1,781.5,0,0
429,1,2,c,1470,120.1,106.4,802.3,0,0
429,1,2,c,1480,126.6,105.3,822.4,0,0
429,1,2,c,1490,133.1,103.7,806.9,0,0
429,1,2,c,1500,142.8,102.6,830.4,0,0
429,1,2,c,1510,149.3,100.9,830.6,0,0
429,1,2,c,1520,157.4,97.0,810.1,0,0
429,1,2,c,1530,165.6,94.3,829.9,0,0
429,1,2,c,1540,172.1,92.6,822.2,0,0
429,1,2,c,1550,180.2,89.9,791.4,0,0
429,1,2,c,1560,188.3,88.8,794.5,0,0
429,1,2,c,1570,194.8,89.3,808.2,0,0
429,1,2,c,1580,202.9,90.4,803.3,0,0
429,1,2,c,1590,211.0,91.0,812.6,0,0
429,1,2,c,1600,217.5,89.9,812.2,0,0
429,1,2,c,1610,225.6,88.8,792.7,0,0
429,1,2,c,1620,233.7,86.0,806.4,0,0
429,1,2,c,1630,240.2,84.4,806.0,0,0
429,1,2,c,1640,246.7,81.1,802.6,0,0
429,1,2,c,1650,254.8,77.7,812.9,0,0
429,1,2,c,1660,263.0,71.7,827.1,0,0
429,1,2,c,1670,269.4,76.1,826.2,0,0
429,1,2,c,1680,277.6,82.7,794.9,0,0
429,1,2,c,1690,285.7,86.0,794.3,0,0
429,1,2,c,1700,292.2,84.9,800.6,0,0
429,1,2,c,1710,298.7,81.1,777.1,0,0
429,1,2,c,1720,306.8,76.1,781.6,0,0
429,1,2,c,1730,314.9,77.7,800.0,0,0
429,1,2,c,1740,321.4,78.3,794.9,0,0
429,1,2,c,1750,327.9,77.2,785.6,0,0
429,1,2,c,1760,336.0,76.6,777.4,0,0
429,1,2,c,1770,344.1,81.1,765.7,0,0
429,1,2,c,1780,347.4,94.8,694.5,0,0
429,1,2,c,1790,352.2,113.0,596.5,0,0
429,1,2,c,1800,353.8,126.8,471.2,0,0
429,1,2,c,1810,353.8,135.6,299.6,0,0
429,1,2,c,1820,353.8,131.8,176.7,0,0
429,1,2,e,1830,352.2,124.1,0.0,0,0
429,1,2,e,1840,350.6,133.4,-29.3,0,0
429,1,2,e,1850,347.4,157.1,-106.0,0,0
429,1,2,e,1860,344.1,174.8,-216.2,0,0
429,1,2,e,1870,340.9,178.7,-328.4,0,0
429,1,2,e,1880,336.0,177.0,-400.3,0,0
429,1,2,e,1890,331.1,174.8,-464.7,0,0
429,1,2,e,1900,326.3,174.2,-513.4,0,0
429,1,2,e,1910,321.4,175.9,-544.9,0,0
429,1,2,e,1920,314.9,180.3,-586.0,0,0
429,1,2,e,1930,308.4,182.5,-596.8,0,0
429,1,2,e,1940,301.9,186.4,-638.7,0,0
429,1,2,e,1950,295.4,193.0,-677.2,0,0
429,1,2,e,1960,288.9,199.6,-692.1,0,0
429,1,2,e,1970,284.1,201.8,-696.4,0,0
429,1,2,e,1980,275.9,206.2,-709.9,0,0
429,1,2,e,1990,269.4,208.4,-716.1,0,0
429,1,2,e,2000,263.0,211.2,-730.3,0,0
429,1,2,e,2010,256.5,216.7,-740.9,0,0
429,1,2,e,2020,250.0,221.7,-737.4,0,0
429,1,2,e,2030,241.9,225.0,-735.1,0,0
429,1,2,e,2040,235.4,222.2,-747.8,0,0
429,1,2,e,2050,227.2,218.9,-756.7,0,0
429,1,2,e,2060,220.7,229.4,-765.2,0,0
429,1,2,e,2070,214.3,217.8,-766.5,0,0
429,1,2,e,2080,206.1,222.8,-790.9,0,0
429,1,2,e,2090,198.0,233.2,-814.0,0,0
429,1,2,e,2100,191.5,238.2,-801.9,0,0
429,1,2,e,2110,185.0,239.9,-799.5,0,0
429,1,2,e,2120,178.5,242.1,-788.7,0,0
429,1,2,e,2130,168.8,212.3,-791.9,0,0
429,1,2,e,2140,162.3,241.5,-786.2,0,0
429,1,2,e,2150,155.8,252.5,-776.6,0,0
429,1,2,e,2160,147.7,254.2,-786.0,0,0
429,1,2,e,2170,139.6,251.4,-797.5,0,0
429,1,2,e,2180,133.1,247.6,-781.0,0,0
429,1,2,e,2190,126.6,250.3,-767.7,0,0
429,1,2,e,2200,118.5,254.2,-784.8,0,0
429,1,2,e,2210,110.4,269.6,-807.5,0,0
429,1,2,e,2220,103.9,277.9,-801.7,0,0
429,1,2,e,2230,97.4,282.9,-776.1,0,0
429,1,2,e,2240,89.3,286.2,-775.9,0,0
429,1,2,e,2250,81.2,286.7,-791.2,0,0
429,1,2,e,2260,74.7,288.9,-788.9,0,0
429,1,2,e,2270,66.5,290.0,-787.2,0,0
429,1,2,e,2280,58.4,296.1,-802.5,0,0
429,1,2,e,2290,51.9,286.2,-815.3,0,0
429,1,2,e,2300,45.4,278.5,-797.4,0,0
429,1,2,e,2310,37.3,277.9,-803.4,0,0
429,1,2,e,2320,29.2,282.9,-812.3,0,0
429,1,2,e,2330,22.7,290.0,-815.1,0,0
429,1,2,e,2340,16.2,279.0,-792.3,0,0
429,1,2,e,2350,6.5,290.0,-796.1,0,0
429,1,2,e,2360,0.0,307.1,-798.8,0,0
429,1,2,e,2370,-6.5,307.7,-770.7,0,0
429,1,2,e,2380,-13.0,296.7,-769.7,0,0
429,1,2,e,2390,-19.5,280.1,-735.3,0,0
429,1,2,e,2400,-24.3,259.2,-640.7,0,0
429,1,2,e,2410,-27.6,230.5,-511.3,0,0
429,1,2,e,2420,-29.2,202.4,-373.2,0,0
429,1,3,c,2430,-27.6,186.4,0.0,0,0
429,1,3,c,2440,-27.6,182.5,0.0,0,0
429,1,3,c,2450,-26.0,182.5,19.0,0,0
429,1,3,c,2460,-24.3,178.7,55.0,0,0
429,1,3,c,2470,-21.1,165.4,143.4,0,0
429,1,3,c,2480,-17.9,146.7,244.3,0,0
429,1,3,c,2490,-13.0,129.6,337.0,0,0
429,1,3,c,2500,-9.7,118.0,413.9,0,0
429,1,3,c,2510,-4.9,114.1,454.2,0,0
429,1,3,c,2520,1.6,118.0,520.8,0,0
429,1,3,c,2530,6.5,125.7,557.4,0,0
429,1,3,c,2540,13.0,129.0,588.2,0,0
429,1,3,c,2550,17.9,124.6,624.0,0,0
429,1,3,c,2560,26.0,117.4,657.1,0,0
429,1,3,c,2570,32.5,108.1,679.5,0,0
429,1,3,c,2580,39.0,100.4,694.2,0,0
429,1,3,c,2590,45.4,96.5,717.4,0,0
429,1,3,c,2600,51.9,98.1,730.3,0,0
429,1,3,c,2610,60.1,95.9,753.3,0,0
429,1,3,c,2620,66.5,94.8,761.1,0,0
429,1,3,c,2630,73.0,96.5,774.2,0,0
429,1,3,c,2640,81.2,98.7,775.2,0,0
429,1,3,c,2650,89.3,93.2,777.3,0,0
429,1,3,c,2660,95.8,86.0,778.2,0,0
429,1,3,c,2670,103.9,80.5,811.6,0,0
429,1,3,c,2680,110.4,78.9,793.3,0,0
429,1,3,c,2690,118.5,81.1,781.5,0,0
429,1,3,c,2700,126.6,81.6,806.2,0,0
429,1,3,c,2710,133.1,82.2,791.9,0,0
429,1,3,c,2720,141.2,82.7,779.5,0,0
429,1,3,c,2730,147.7,81.6,786.1,0,0
429,1,3,c,2740,155.8,78.9,806.6,0,0
429,1,3,c,2750,162.3,75.0,794.6,0,0
429,1,3,c,2760,170.4,73.3,779.6,0,0
429,1,3,c,2770,178.5,72.2,807.9,0,0
429,1,3,c,2780,185.0,72.2,806.1,0,0
429,1,3,c,2790,193.2,72.2,798.9,0,0
429,1,3,c,2800,199.6,75.0,789.8,0,0
429,1,3,c,2810,207.8,76.1,800.9,0,0
429,1,3,c,2820,215.9,75.0,779.7,0,0
429,1,3,c,2830,222.4,72.2,788.5,0,0
429,1,3,c,2840,230.5,70.0,820.4,0,0
429,1,3,c,2850,237.0,68.4,807.5,0,0
429,1,3,c,2860,245.1,68.9,792.4,0,0
429,1,3,c,2870,253.2,67.3,817.8,0,0
429,1,3,c,2880,259.7,64.0,822.5,0,0
429,1,3,c,2890,267.8,67.8,804.7,0,0
429,1,3,c,2900,275.9,73.9,810.1,0,0
429,1,3,c,2910,282.4,77.2,807.7,0,0
429,1,3,c,2920,288.9,75.5,782.7,0,0
429,1,3,c,2930,297.0,71.7,779.1,0,0
429,1,3,c,2940,305.2,65.6,798.8,0,0
429,1,3,c,2950,311.6,66.2,795.3,0,0
429,1,3,c,2960,319.8,68.4,786.4,0,0
429,1,3,c,2970,327.9,68.9,795.5,0,0
429,1,3,c,2980,334.4,68.9,806.1,0,0
429,1,3,c,2990,340.9,72.8,802.1,0,0
429,1,3,c,3000,347.4,82.2,772.4,0,0
429,1,3,c,3010,352.2,99.3,662.6,0,0
429,1,3,c,3020,353.8,116.3,521.7,0,0
429,1,3,c,3030,355.5,125.2,362.7,0,0
429,1,3,c,3040,355.5,124.6,223.5,0,0
429,1,3,e,3050,353.8,117.4,0.0,0,0
429,1,3,e,3060,353.8,120.2,0.0,0,0
429,1,3,e,3070,350.6,141.2,-58.0,0,0
429,1,3,e,3080,347.4,162.1,-151.5,0,0
429,1,3,e,3090,344.1,174.2,-275.7,0,0
429,1,3,e,3100,339.2,174.8,-364.0,0,0
429,1,3,e,3110,336.0,170.4,-427.2,0,0
429,1,3,e,3120,331.1,168.7,-470.3,0,0
429,1,3,e,3130,324.6,171.5,-517.5,0,0
429,1,3,e,3140,318.1,176.4,-556.8,0,0
429,1,3,e,3150,313.3,177.6,-585.3,0,0
429,1,3,e,3160,306.8,180.3,-627.3,0,0
429,1,3,e,3170,300.3,183.6,-648.4,0,0
429,1,3,e,3180,293.8,190.8,-668.6,0,0
429,1,3,e,3190,287.3,195.2,-683.5,0,0
429,1,3,e,3200,280.8,196.9,-696.3,0,0
429,1,3,e,3210,274.3,203.5,-695.4,0,0
429,1,3,e,3220,266.2,205.1,-714.5,0,0
429,1,3,e,3230,259.7,210.1,-730.9,0,0
429,1,3,e,3240,253.2,213.9,-747.6,0,0
429,1,3,e,3250,246.7,217.3,-760.9,0,0
429,1,3,e,3260,238.6,213.4,-762.3,0,0
429,1,3,e,3270,232.1,207.3,-762.6,0,0
429,1,3,e,3280,224.0,214.5,-781.9,0,0
429,1,3,e,3290,217.5,223.9,-790.5,0,0
429,1,3,e,3300,211.0,211.2,-773.0,0,0
429,1,3,e,3310,202.9,223.3,-772.5,0,0
429,1,3,e,3320,194.8,232.7,-789.6,0,0
429,1,3,e,3330,188.3,236.6,-791.3,0,0
429,1,3,e,3340,181.8,229.4,-775.2,0,0
429,1,3,e,3350,173.7,210.1,-778.9,0,0
429,1,3,e,3360,165.6,217.8,-805.7,0,0
429,1,3,e,3370,159.1,234.9,-808.9,0,0
429,1,3,e,3380,152.6,246.5,-796.5,0,0
429,1,3,e,3390,144.5,255.3,-779.9,0,0
429,1,3,e,3400,136.3,255.9,-808.9,0,0
429,1,3,e,3410,129.9,252.0,-812.1,0,0
429,1,3,e,3420,123.4,256.4,-803.8,0,0
429,1,3,e,3430,115.2,255.3,-783.4,0,0
429,1,3,e,3440,107.1,265.8,-800.3,0,0
429,1,3,e,3450,100.6,267.4,-802.3,0,0
429,1,3,e,3460,94.1,269.1,-782.1,0,0
429,1,3,e,3470,86.0,268.5,-776.7,0,0
429,1,3,e,3480,77.9,265.8,-791.3,0,0
429,1,3,e,3490,71.4,260.8,-791.7,0,0
429,1,3,e,3500,64.9,255.3,-771.6,0,0
429,1,3,e,3510,56.8,260.8,-773.1,0,0
429,1,3,e,3520,48.7,260.3,-792.1,0,0
429,1,3,e,3530,42.2,266.3,-802.9,0,0
429,1,3,e,3540,34.1,270.7,-784.3,0,0
429,1,3,e,3550,27.6,275.7,-781.7,0,0
429,1,3,e,3560,19.5,268.0,-786.1,0,0
429,1,3,e,3570,13.0,263.6,-787.8,0,0
429,1,3,e,3580,4.9,266.9,-775.3,0,0
429,1,3,e,3590,-3.2,274.0,-786.4,0,0
429,1,3,e,3600,-9.7,266.3,-794.7,0,0
429,1,3,e,3610,-16.2,253.1,-777.1,0,0
429,1,3,e,3620,-22.7,235.4,-723.8,0,0
429,1,3,e,3630,-26.0,209.0,-633.2,0,0
429,1,3,e,3640,-27.6,177.0,-477.0,0,0
429,1,3,e,3650,-29.2,154.9,-358.1,0,0
429,1,3,e,3660,-29.2,142.8,-222.5,0,0
429,1,4,c,3670,-27.6,136.2,0.0,0,0
429,1,4,c,3680,-26.0,132.3,26.7,0,0
429,1,4,c,3690,-22.7,126.3,87.3,0,0
429,1,4,c,3700,-19.5,118.6,184.6,0,0
429,1,4,c,3710,-16.2,108.6,290.7,0,0
429,1,4,c,3720,-13.0,102.0,399.0,0,0
429,1,4,c,3730,-8.1,100.4,451.7,0,0
429,1,4,c,3740,-3.2,103.7,506.7,0,0
429,1,4,c,3750,3.2,109.7,533.7,0,0
429,1,4,c,3760,9.7,115.2,579.2,0,0
429,1,4,c,3770,14.6,116.3,610.1,0,0
429,1,4,c,3780,21.1,112.5,653.7,0,0
429,1,4,c,3790,27.6,107.0,664.4,0,0
429,1,4,c,3800,34.1,98.1,679.7,0,0
429,1,4,c,3810,42.2,92.6,698.3,0,0
429,1,4,c,3820,48.7,89.9,714.0,0,0
429,1,4,c,3830,55.2,88.8,734.1,0,0
429,1,4,c,3840,61.7,83.8,749.6,0,0
429,1,4,c,3850,69.8,83.8,756.3,0,0
429,1,4,c,3860,76.3,89.9,772.7,0,0
429,1,4,c,3870,84.4,90.4,768.5,0,0
429,1,4,c,3880,90.9,87.7,775.4,0,0
429,1,4,c,3890,99.0,83.8,780.5,0,0
429,1,4,c,3900,105.5,78.9,779.4,0,0
429,1,4,c,3910,113.6,77.2,798.6,0,0
429,1,4,c,3920,120.1,78.3,775.5,0,0
429,1,4,c,3930,128.2,78.3,774.3,0,0
429,1,4,c,3940,136.3,76.6,804.6,0,0
429,1,4,c,3950,142.8,75.5,812.5,0,0
429,1,4,c,3960,149.3,73.3,807.7,0,0
429,1,4,c,3970,159.1,72.2,804.4,0,0
429,1,4,c,3980,165.6,71.7,801.2,0,0
429,1,4,c,3990,172.1,71.7,773.9,0,0
429,1,4,c,4000,180.2,70.0,769.4,0,0
429,1,4,c,4010,188.3,68.9,788.4,0,0
429,1,4,c,4020,194.8,68.4,781.4,0,0
429,1,4,c,4030,202.9,67.8,785.7,0,0
429,1,4,c,4040,211.0,65.6,793.4,0,0
429,1,4,c,4050,217.5,63.4,799.8,0,0
429,1,4,c,4060,225.6,61.8,785.6,0,0
429,1,4,c,4070,233.7,59.0,798.5,0,0
429,1,4,c,4080,240.2,60.1,809.8,0,0
429,1,4,c,4090,248.3,60.7,797.5,0,0
429,1,4,c,4100,254.8,58.4,804.6,0,0
429,1,4,c,4110,263.0,54.0,811.1,0,0
429,1,4,c,4120,269.4,59.6,793.2,0,0
429,1,4,c,4130,277.6,66.7,789.6,0,0
429,1,4,c,4140,285.7,67.3,822.4,0,0
429,1,4,c,4150,292.2,64.5,801.2,0,0
429,1,4,c,4160,300.3,59.6,795.5,0,0
429,1,4,c,4170,308.4,55.7,819.0,0,0
429,1,4,c,4180,314.9,58.4,820.7,0,0
429,1,4,c,4190,323.0,60.1,784.0,0,0
429,1,4,c,4200,331.1,60.7,791.1,0,0
429,1,4,c,4210,337.6,61.8,783.6,0,0
429,1,4,c,4220,344.1,67.8,764.5,0,0
429,1,4,c,4230,350.6,82.2,724.7,0,0
429,1,4,c,4240,353.8,100.9,638.8,0,0
429,1,4,c,4250,355.5,116.9,463.9,0,0
429,1,4,c,4260,357.1,123.5,324.2,0,0
429,1,4,e,4270,355.5,118.6,0.0,0,0
429,1,4,e,4280,353.8,109.2,-2.9,0,0
429,1,4,e,4290,353.8,116.9,-31.8,0,0
429,1,4,e,4300,350.6,140.1,-98.6,0,0
429,1,4,e,4310,347.4,161.6,-194.3,0,0
429,1,4,e,4320,344.1,169.8,-290.7,0,0
429,1,4,e,4330,339.2,167.6,-369.6,0,0
429,1,4,e,4340,334.4,164.9,-439.8,0,0
429,1,4,e,4350,329.5,163.2,-482.3,0,0
429,1,4,e,4360,324.6,166.5,-531.6,0,0
429,1,4,e,4370,318.1,170.9,-580.4,0,0
429,1,4,e,4380,313.3,173.1,-585.7,0,0
429,1,4,e,4390,306.8,177.0,-628.2,0,0
429,1,4,e,4400,300.3,183.1,-640.8,0,0
429,1,4,e,4410,293.8,190.2,-665.5,0,0
429,1,4,e,4420,287.3,193.0,-675.0,0,0
429,1,4,e,4430,280.8,193.5,-692.5,0,0
429,1,4,e,4440,274.3,200.2,-698.1,0,0
429,1,4,e,4450,267.8,204.0,-706.8,0,0
429,1,4,e,4460,259.7,211.2,-728.1,0,0
429,1,4,e,4470,253.2,217.3,-719.1,0,0
429,1,4,e,4480,246.7,221.7,-728.1,0,0
429,1,4,e,4490,240.2,220.6,-735.8,0,0
429,1,4,e,4500,232.1,213.4,-747.6,0,0
429,1,4,e,4510,224.0,215.0,-778.4,0,0
429,1,4,e,4520,217.5,220.0,-796.8,0,0
429,1,4,e,4530,211.0,205.1,-786.9,0,0
429,1,4,e,4540,202.9,217.3,-777.6,0,0
429,1,4,e,4550,194.8,229.4,-801.0,0,0
429,1,4,e,4560,188.3,236.0,-792.6,0,0
429,1,4,e,4570,181.8,232.1,-779.2,0,0
429,1,4,e,4580,173.7,206.8,-775.9,0,0
429,1,4,e,4590,165.6,218.9,-793.0,0,0
429,1,4,e,4600,159.1,231.0,-800.4,0,0
429,1,4,e,4610,151.0,234.9,-792.1,0,0
429,1,4,e,4620,142.8,239.3,-799.1,0,0
429,1,4,e,4630,136.3,238.8,-805.2,0,0
429,1,4,e,4640,129.9,233.8,-789.4,0,0
429,1,4,e,4650,121.7,234.9,-778.4,0,0
429,1,4,e,4660,113.6,231.0,-781.9,0,0
429,1,4,e,4670,107.1,239.3,-788.9,0,0
429,1,4,e,4680,99.0,243.7,-797.1,0,0
429,1,4,e,4690,92.5,250.9,-795.1,0,0
429,1,4,e,4700,84.4,256.4,-811.7,0,0
429,1,4,e,4710,77.9,257.0,-778.2,0,0
429,1,4,e,4720,69.8,259.2,-773.3,0,0
429,1,4,e,4730,63.3,262.5,-806.7,0,0
429,1,4,e,4740,55.2,262.5,-801.1,0,0
429,1,4,e,4750,47.1,255.3,-778.6,0,0
429,1,4,e,4760,39.0,257.0,-790.6,0,0
429,1,4,e,4770,32.5,259.7,-812.8,0,0
429,1,4,e,4780,26.0,270.2,-792.4,0,0
429,1,4,e,4790,17.9,264.7,-784.6,0,0
429,1,4,e,4800,9.7,276.3,-800.0,0,0
429,1,4,e,4810,3.2,292.8,-805.9,0,0
429,1,4,e,4820,-3.2,297.8,-789.1,0,0
429,1,4,e,4830,-11.4,284.0,-790.7,0,0
429,1,4,e,4840,-17.9,267.4,-760.6,0,0
429,1,4,e,4850,-22.7,247.0,-698.3,0,0
429,1,4,e,4860,-26.0,216.7,-583.5,0,0
429,1,4,e,4870,-27.6,178.7,-416.4,0,0
429,1,4,e,4880,-29.2,154.4,-292.0,0,0
429,1,5,c,4895,-27.6,137.9,0.0,0,0
429,1,5,c,4905,-26.0,130.7,21.5,0,0
429,1,5,c,4915,-24.3,127.4,61.8,0,0
429,1,5,c,4925,-21.1,121.9,154.1,0,0
429,1,5,c,4935,-17.9,115.2,256.4,0,0
429,1,5,c,4945,-13.0,108.6,370.0,0,0
429,1,5,c,4955,-8.1,104.2,428.0,0,0
429,1,5,c,4965,-3.2,103.7,484.0,0,0
429,1,5,c,4975,1.6,104.8,526.9,0,0
429,1,5,c,4985,8.1,106.4,555.4,0,0
429,1,5,c,4995,13.0,106.4,605.7,0,0
429,1,5,c,5005,19.5,103.1,631.9,0,0
429,1,5,c,5015,26.0,98.7,666.0,0,0
429,1,5,c,5025,32.5,93.2,698.9,0,0
429,1,5,c,5035,39.0,89.3,715.9,0,0
429,1,5,c,5045,47.1,86.6,730.4,0,0
429,1,5,c,5055,53.6,85.5,723.7,0,0
