Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
578,1,4,e,4.53,22.91,12.8,-78.44,0,0
578,1,4,e,4.54,22.17,12.7,-79.27,0,0
578,1,4,e,4.55,21.44,12.75,-79.37,0,0
578,1,4,e,4.56,20.71,12.91,-78.4,0,0
578,1,4,e,4.57,19.98,12.86,-78.94,0,0
578,1,4,e,4.58,19.24,13.07,-79.08,0,0
578,1,4,e,4.59,18.51,13.07,-77.12,0,0
578,1,4,e,4.6,17.59,12.96,-77.7,0,0
578,1,4,e,4.61,16.86,13.07,-78.08,0,0
578,1,4,e,4.62,16.13,13.02,-77.93,0,0
578,1,4,e,4.63,15.39,13.13,-80.65,0,0
578,1,4,e,4.64,14.66,13.07,-79.87,0,0
578,1,4,e,4.65,13.93,11.95,-79.66,0,0
578,1,4,e,4.66,13.19,12.7,-80.86,0,0
578,1,4,e,4.67,12.46,12.75,-79.33,0,0
578,1,4,e,4.68,11.55,11.68,-81.54,0,0
578,1,4,e,4.69,11,11.14,-80.55,0,0
578,1,4,e,4.7,10.08,10.82,-79.92,0,0
578,1,4,e,4.71,9.35,10.82,-78.77,0,0
578,1,4,e,4.72,8.43,10.66,-79.5,0,0
578,1,4,e,4.73,7.7,10.07,-82.35,0,0
578,1,4,e,4.74,6.96,9.75,-83.28,0,0
578,1,4,e,4.75,6.23,9.43,-82.65,0,0
578,1,4,e,4.76,5.5,8.63,-84.2,0,0
578,1,4,e,4.77,4.76,7.98,-81.45,0,0
578,1,4,e,4.78,3.85,8.09,-82.76,0,0
578,1,4,e,4.79,3.12,8.73,-81.42,0,0
578,1,4,e,4.8,2.38,8.68,-80.94,0,0
578,1,4,e,4.81,1.65,8.52,-80.01,0,0
578,1,4,e,4.82,0.92,8.2,-78.82,0,0
578,1,4,e,4.83,0.18,8.25,-78.85,0,0
578,1,4,e,4.84,-0.55,8.73,-78.68,0,0
578,1,4,e,4.85,-1.47,8.63,-77.68,0,0
578,1,4,e,4.86,-1.83,8.25,-75.15,0,0
578,1,4,e,4.87,-2.38,7.29,-64.65,0,0
