Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
579,1,1,c,0.01,0,3.38,0,0,0
579,1,1,c,0.02,0,2.63,0,0,0
579,1,1,c,0.03,0.18,1.77,0,0,0
579,1,1,c,0.04,0.55,1.29,1.33,0,0
579,1,1,c,0.05,0.73,1.66,11.62,0,0
579,1,1,c,0.06,1.28,2.41,24.39,0,0
579,1,1,c,0.07,1.83,3.64,38.96,0,0
579,1,1,c,0.08,2.2,4.88,47.88,0,0
579,1,1,c,0.09,2.93,5.63,53.16,0,0
579,1,1,c,0.1,3.48,5.52,60.07,0,0
579,1,1,c,0.11,4.03,5.09,63.96,0,0
579,1,1,c,0.12,4.76,4.93,68.26,0,0
579,1,1,c,0.13,5.5,5.2,69.64,0,0
579,1,1,c,0.14,6.23,5.63,72.38,0,0
579,1,1,c,0.15,6.78,5.89,72.21,0,0
579,1,1,c,0.16,7.51,5.84,72.28,0,0
579,1,1,c,0.17,8.25,5.68,74.32,0,0
579,1,1,c,0.18,8.98,5.57,76.37,0,0
579,1,1,c,0.19,9.71,5.63,77.9,0,0
579,1,1,c,0.2,10.45,5.84,78.37,0,0
579,1,1,c,0.21,11.18,5.84,77.31,0,0
579,1,1,c,0.22,11.91,5.73,76.64,0,0
579,1,1,c,0.23,12.64,5.73,76.96,0,0
579,1,1,c,0.24,13.38,5.95,77.73,0,0
579,1,1,c,0.25,14.11,5.95,78.29,0,0
579,1,1,c,0.26,15.03,5.79,79.7,0,0
579,1,1,c,0.27,15.76,5.57,78.03,0,0
579,1,1,c,0.28,16.49,5.46,79.93,0,0
579,1,1,c,0.29,17.23,5.36,80.21,0,0
579,1,1,c,0.3,17.96,6.11,81.23,0,0
579,1,1,c,0.31,18.69,6.37,82.39,0,0
579,1,1,c,0.32,19.43,6.11,80.78,0,0
579,1,1,c,0.33,20.16,5.68,80.25,0,0
579,1,1,c,0.34,20.89,5.52,80.62,0,0
579,1,1,c,0.35,21.62,5.68,79.33,0,0
579,1,1,c,0.36,22.54,5.84,80.02,0,0
579,1,1,c,0.37,23.09,5.79,80.37,0,0
579,1,1,c,0.38,24.01,5.63,78.88,0,0
579,1,1,c,0.39,24.74,5.57,79.04,0,0
579,1,1,c,0.4,25.47,5.63,78.11,0,0
579,1,1,c,0.41,26.39,5.63,80.42,0,0
579,1,1,c,0.42,27.12,5.52,79.81,0,0
579,1,1,c,0.43,27.86,5.41,79.6,0,0
579,1,1,c,0.44,28.59,5.36,79.9,0,0
579,1,1,c,0.45,29.32,5.2,78.8,0,0
579,1,1,c,0.46,30.05,4.98,79.24,0,0
579,1,1,c,0.47,30.79,4.82,80.98,0,0
579,1,1,c,0.48,31.52,4.5,80.87,0,0
579,1,1,c,0.49,32.25,4.13,81.04,0,0
579,1,1,c,0.5,32.99,3.75,81.59,0,0
579,1,1,c,0.51,33.72,3.43,80.58,0,0
579,1,1,c,0.52,34.45,3.38,78.25,0,0
579,1,1,c,0.53,35,3.96,70.83,0,0
579,1,1,c,0.54,35.37,4.82,60.66,0,0
579,1,1,c,0.55,35.55,5.63,46.57,0,0
579,1,1,c,0.56,35.55,6.86,30.78,0,0
579,1,1,e,0.57,35.37,7.07,0,0,0
579,1,1,e,0.58,35.19,7.07,-0.52,0,0
579,1,1,e,0.59,35,7.23,-5.77,0,0
579,1,1,e,0.6,34.82,7.5,-16.6,0,0
579,1,1,e,0.61,34.27,7.66,-28.72,0,0
579,1,1,e,0.62,33.9,8.25,-37.68,0,0
579,1,1,e,0.63,33.35,8.95,-44.79,0,0
579,1,1,e,0.64,32.8,9.59,-49.9,0,0
579,1,1,e,0.65,32.25,9.96,-56.93,0,0
579,1,1,e,0.66,31.52,10.39,-60.68,0,0
579,1,1,e,0.67,30.97,10.55,-62.75,0,0
579,1,1,e,0.68,30.24,10.88,-66.42,0,0
579,1,1,e,0.69,29.69,11.2,-68.67,0,0
579,1,1,e,0.7,28.96,11.46,-69.91,0,0
579,1,1,e,0.71,28.22,11.73,-71.22,0,0
579,1,1,e,0.72,27.49,12.16,-73.18,0,0
579,1,1,e,0.73,26.76,12.75,-73.92,0,0
579,1,1,e,0.74,26.02,13.34,-75.3,0,0
579,1,1,e,0.75,25.47,13.82,-74.45,0,0
579,1,1,e,0.76,24.56,14.57,-75.3,0,0
579,1,1,e,0.77,23.82,15,-76.29,0,0
579,1,1,e,0.78,23.09,15.32,-76.04,0,0
579,1,1,e,0.79,22.36,15.59,-78.27,0,0
579,1,1,e,0.8,21.62,15.8,-81.04,0,0
579,1,1,e,0.81,20.89,15.96,-81.67,0,0
579,1,1,e,0.82,20.16,16.02,-80.79,0,0
579,1,1,e,0.83,19.43,16.07,-81.46,0,0
579,1,1,e,0.84,18.69,16.55,-79.6,0,0
579,1,1,e,0.85,17.96,16.88,-80.35,0,0
579,1,1,e,0.86,17.23,16.93,-79.52,0,0
579,1,1,e,0.87,16.49,16.82,-78.66,0,0
579,1,1,e,0.88,15.58,16.39,-78.32,0,0
579,1,1,e,0.89,14.84,15.75,-78.82,0,0
579,1,1,e,0.9,14.11,16.02,-78.98,0,0
579,1,1,e,0.91,13.38,16.5,-79.48,0,0
579,1,1,e,0.92,12.64,16.39,-78.54,0,0
579,1,1,e,0.93,11.73,16.29,-80.28,0,0
579,1,1,e,0.94,11,16.13,-79.76,0,0
579,1,1,e,0.95,10.26,15.75,-79.12,0,0
579,1,1,e,0.96,9.53,15.91,-80.8,0,0
579,1,1,e,0.97,8.8,16.18,-80.88,0,0
579,1,1,e,0.98,8.06,16.13,-80.37,0,0
579,1,1,e,0.99,7.33,16.02,-82.97,0,0
579,1,1,e,1,6.6,16.13,-81.32,0,0
579,1,1,e,1.01,5.86,16.55,-80.8,0,0
579,1,1,e,1.02,4.95,16.71,-79.94,0,0
579,1,1,e,1.03,4.21,17.04,-79.12,0,0
579,1,1,e,1.04,3.48,17.09,-79.07,0,0
579,1,1,e,1.05,2.75,17.25,-78.61,0,0
579,1,1,e,1.06,2.02,17.52,-78.43,0,0
579,1,1,e,1.07,1.28,17.73,-78.88,0,0
579,1,1,e,1.08,0.37,18.11,-78.63,0,0
579,1,1,e,1.09,-0.37,18.43,-79.62,0,0
579,1,1,e,1.1,-1.1,18.86,-79.5,0,0
579,1,1,e,1.11,-1.65,17.89,-76.34,0,0
579,1,1,e,1.12,-2.2,16.45,-70.82,0,0
579,1,1,e,1.13,-2.57,15.54,-58.82,0,0
579,1,1,e,1.14,-2.57,14.73,-42.83,0,0
579,1,1,e,1.15,-2.57,14.84,-27.61,0,0
579,1,1,e,1.16,-2.57,15.21,-15.88,0,0
579,1,2,c,1.17,-2.38,14.36,0,0,0
579,1,2,c,1.18,-2.2,12.11,7.47,0,0
579,1,2,c,1.19,-1.83,10.77,17.64,0,0
579,1,2,c,1.2,-1.28,10.55,30.35,0,0
579,1,2,c,1.21,-0.73,10.66,39.68,0,0
579,1,2,c,1.22,-0.37,10.29,48.63,0,0
579,1,2,c,1.23,0.18,9.96,53.75,0,0
579,1,2,c,1.24,0.92,9.48,59.4,0,0
579,1,2,c,1.25,1.47,9.11,63.24,0,0
579,1,2,c,1.26,2.2,8.73,66.38,0,0
579,1,2,c,1.27,2.93,8.79,66.62,0,0
579,1,2,c,1.28,3.48,8.68,69.03,0,0
579,1,2,c,1.29,4.21,8.41,71.54,0,0
579,1,2,c,1.3,4.95,8.36,73.35,0,0
579,1,2,c,1.31,5.68,8.41,74.41,0,0
579,1,2,c,1.32,6.41,8.41,75.58,0,0
579,1,2,c,1.33,7.15,8.36,76.86,0,0
579,1,2,c,1.34,7.88,8.36,76.09,0,0
579,1,2,c,1.35,8.8,8.36,78.02,0,0
579,1,2,c,1.36,9.35,8.3,79.28,0,0
579,1,2,c,1.37,10.26,8.25,79.8,0,0
579,1,2,c,1.38,11,8.25,81.88,0,0
579,1,2,c,1.39,11.73,8.2,80.75,0,0
579,1,2,c,1.4,12.46,8.2,80.64,0,0
579,1,2,c,1.41,13.19,8.41,83.03,0,0
579,1,2,c,1.42,13.93,8.41,81.6,0,0
579,1,2,c,1.43,14.84,8.14,81.11,0,0
579,1,2,c,1.44,15.58,7.88,80.69,0,0
579,1,2,c,1.45,16.13,7.71,79.21,0,0
579,1,2,c,1.46,17.04,7.77,79.08,0,0
579,1,2,c,1.47,17.78,7.98,78.82,0,0
579,1,2,c,1.48,18.51,8.09,78.8,0,0
579,1,2,c,1.49,19.43,7.98,79.55,0,0
579,1,2,c,1.5,20.16,7.93,78.47,0,0
579,1,2,c,1.51,20.89,7.66,78.72,0,0
579,1,2,c,1.52,21.62,7.5,79.66,0,0
579,1,2,c,1.53,22.36,7.39,79.94,0,0
579,1,2,c,1.54,23.09,7.29,80.86,0,0
579,1,2,c,1.55,23.82,7.13,80.79,0,0
579,1,2,c,1.56,24.56,6.8,79.98,0,0
579,1,2,c,1.57,25.29,6.64,80.22,0,0
579,1,2,c,1.58,26.02,6.7,79.72,0,0
579,1,2,c,1.59,26.94,6.59,80.26,0,0
579,1,2,c,1.6,27.67,6.32,80.44,0,0
579,1,2,c,1.61,28.41,6.16,78.78,0,0
579,1,2,c,1.62,29.14,5.95,78.86,0,0
579,1,2,c,1.63,29.87,5.89,77.99,0,0
579,1,2,c,1.64,30.79,5.73,80.34,0,0
579,1,2,c,1.65,31.52,5.41,79.8,0,0
579,1,2,c,1.66,32.25,5.04,79.65,0,0
579,1,2,c,1.67,32.99,4.55,80.03,0,0
579,1,2,c,1.68,33.72,4.18,78.45,0,0
579,1,2,c,1.69,34.45,4.07,75.82,0,0
579,1,2,c,1.7,35,4.66,71.93,0,0
579,1,2,c,1.71,35.37,5.46,62.66,0,0
579,1,2,c,1.72,35.55,6.37,48.57,0,0
579,1,2,c,1.73,35.55,7.45,32.69,0,0
579,1,2,c,1.74,35.37,7.66,0,0,0
579,1,2,e,1.75,35.37,7.71,0,0,0
579,1,2,e,1.76,35.19,8.14,-4.4,0,0
579,1,2,e,1.77,34.82,8.36,-14.34,0,0
579,1,2,e,1.78,34.45,8.57,-25.95,0,0
579,1,2,e,1.79,33.9,9.11,-36.09,0,0
579,1,2,e,1.8,33.35,9.38,-43.35,0,0
579,1,2,e,1.81,32.99,9.75,-50.24,0,0
579,1,2,e,1.82,32.25,10.13,-55.02,0,0
579,1,2,e,1.83,31.7,10.55,-59.74,0,0
579,1,2,e,1.84,31.15,10.71,-63.34,0,0
579,1,2,e,1.85,30.42,11.09,-65.92,0,0
579,1,2,e,1.86,29.69,11.73,-66.46,0,0
579,1,2,e,1.87,29.14,12.05,-69.06,0,0
579,1,2,e,1.88,28.41,12.32,-71.59,0,0
579,1,2,e,1.89,27.67,12.64,-72.67,0,0
579,1,2,e,1.9,26.94,12.96,-72.19,0,0
