Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
580,1,1,e,0.83,19.43,10.61,-78.99,0,0
580,1,1,e,0.84,18.69,10.55,-79.94,0,0
580,1,1,e,0.85,17.96,10.98,-78.38,0,0
580,1,1,e,0.86,17.23,11.3,-76.66,0,0
580,1,1,e,0.87,16.49,11.41,-77.57,0,0
580,1,1,e,0.88,15.76,11.68,-78.13,0,0
580,1,1,e,0.89,15.03,11.84,-79.45,0,0
580,1,1,e,0.9,14.29,11.95,-82.56,0,0
580,1,1,e,0.91,13.56,11.95,-80.85,0,0
580,1,1,e,0.92,12.83,12,-80.98,0,0
580,1,1,e,0.93,12.1,12.11,-79.59,0,0
580,1,1,e,0.94,11.36,12.21,-78.2,0,0
580,1,1,e,0.95,10.45,12.27,-78.85,0,0
580,1,1,e,0.96,9.71,12.43,-78.91,0,0
580,1,1,e,0.97,8.98,12.43,-78.66,0,0
580,1,1,e,0.98,8.25,12.05,-78.58,0,0
580,1,1,e,0.99,7.51,12.11,-77.9,0,0
580,1,1,e,1,6.6,12.05,-80.12,0,0
580,1,1,e,1.01,5.86,11.84,-80.21,0,0
580,1,1,e,1.02,5.13,12.11,-79.56,0,0
580,1,1,e,1.03,4.4,12.37,-82.39,0,0
580,1,1,e,1.04,3.67,12.43,-80.96,0,0
580,1,1,e,1.05,2.93,12.16,-81.16,0,0
580,1,1,e,1.06,2.2,11.68,-82.32,0,0
580,1,1,e,1.07,1.47,11.41,-81.19,0,0
580,1,1,e,1.08,0.73,11.46,-80.72,0,0
580,1,1,e,1.09,-0.18,11.36,-80.37,0,0
580,1,1,e,1.1,-0.92,11.3,-79.37,0,0
580,1,1,e,1.11,-1.47,9.86,-79.31,0,0
580,1,1,e,1.12,-2.2,7.93,-72.14,0,0
580,1,1,e,1.13,-2.57,6.27,-61.04,0,0
580,1,1,e,1.14,-2.57,4.77,-46.44,0,0
580,1,1,e,1.15,-2.57,4.5,-30.54,0,0
580,1,1,e,1.16,-2.57,4.55,-17.57,0,0
580,1,2,c,1.17,-2.38,4.18,0,0,0
580,1,2,c,1.18,-2.2,3.75,4.69,0,0
580,1,2,c,1.19,-1.83,3.32,15.7,0,0
580,1,2,c,1.2,-1.47,3.05,27.96,0,0
580,1,2,c,1.21,-0.92,2.84,39.54,0,0
580,1,2,c,1.22,-0.37,2.68,46.53,0,0
580,1,2,c,1.23,0.18,2.73,52.09,0,0
580,1,2,c,1.24,0.73,3.05,57.15,0,0
580,1,2,c,1.25,1.47,3.48,62.15,0,0
580,1,2,c,1.26,2.02,4.13,66.16,0,0
580,1,2,c,1.27,2.57,4.45,70.25,0,0
580,1,2,c,1.28,3.3,4.5,71.93,0,0
580,1,2,c,1.29,4.03,4.34,72.27,0,0
580,1,2,c,1.3,4.76,4.23,72.61,0,0
580,1,2,c,1.31,5.5,4.39,74.18,0,0
580,1,2,c,1.32,6.23,4.61,75.21,0,0
580,1,2,c,1.33,6.96,4.61,78.26,0,0
580,1,2,c,1.34,7.7,4.61,78.69,0,0
580,1,2,c,1.35,8.43,4.45,78.77,0,0
580,1,2,c,1.36,9.16,4.39,79.93,0,0
580,1,2,c,1.37,9.9,4.45,79.71,0,0
580,1,2,c,1.38,10.63,4.66,80.49,0,0
580,1,2,c,1.39,11.36,4.66,81.75,0,0
580,1,2,c,1.4,12.1,4.45,81.46,0,0
580,1,2,c,1.41,13.01,4.39,81.18,0,0
580,1,2,c,1.42,13.74,4.34,79.42,0,0
580,1,2,c,1.43,14.48,4.18,77.54,0,0
580,1,2,c,1.44,15.21,4.29,78.47,0,0
580,1,2,c,1.45,15.94,4.29,76.99,0,0
580,1,2,c,1.46,16.68,4.13,78.91,0,0
580,1,2,c,1.47,17.59,4.07,78.53,0,0
580,1,2,c,1.48,18.33,3.96,78.2,0,0
580,1,2,c,1.49,19.06,3.91,80.61,0,0
580,1,2,c,1.5,19.79,4.02,80.5,0,0
580,1,2,c,1.51,20.53,4.07,80.92,0,0
580,1,2,c,1.52,21.26,4.13,83.12,0,0
580,1,2,c,1.53,21.99,4.34,81.22,0,0
580,1,2,c,1.54,22.72,4.23,80.57,0,0
580,1,2,c,1.55,23.64,4.07,79.75,0,0
580,1,2,c,1.56,24.19,3.91,79.38,0,0
580,1,2,c,1.57,24.92,3.8,79.8,0,0
580,1,2,c,1.58,25.84,3.59,78.94,0,0
580,1,2,c,1.59,26.57,3.64,78.36,0,0
580,1,2,c,1.6,27.31,3.64,78.88,0,0
580,1,2,c,1.61,28.04,3.54,79.77,0,0
580,1,2,c,1.62,28.96,3.38,81.06,0,0
580,1,2,c,1.63,29.5,3.43,81.42,0,0
580,1,2,c,1.64,30.42,3.16,79.65,0,0
580,1,2,c,1.65,31.15,3,80.51,0,0
580,1,2,c,1.66,31.89,2.89,79.45,0,0
580,1,2,c,1.67,32.62,2.95,79.91,0,0
580,1,2,c,1.68,33.35,2.95,82.04,0,0
580,1,2,c,1.69,34.09,2.73,80.33,0,0
580,1,2,c,1.7,34.82,2.84,77.34,0,0
580,1,2,c,1.71,35.19,3.32,69.02,0,0
580,1,2,c,1.72,35.55,4.34,56.24,0,0
580,1,2,c,1.73,35.55,5.14,40.5,0,0
580,1,2,c,1.74,35.55,6.48,24.35,0,0
580,1,2,c,1.75,35.55,6.43,13.98,0,0
580,1,2,e,1.76,35.19,6.43,-2.4,0,0
580,1,2,e,1.77,35,6.64,-9.63,0,0
580,1,2,e,1.78,34.64,6.59,-20.71,0,0
580,1,2,e,1.79,34.09,6.54,-34.4,0,0
580,1,2,e,1.8,33.72,6.7,-43.35,0,0
580,1,2,e,1.81,33.17,6.91,-48.69,0,0
580,1,2,e,1.82,32.62,7.02,-55.8,0,0
580,1,2,e,1.83,31.89,7.55,-58.04,0,0
580,1,2,e,1.84,31.34,8.04,-60.98,0,0
580,1,2,e,1.85,30.79,8.25,-64.94,0,0
580,1,2,e,1.86,30.05,8.36,-68.08,0,0
580,1,2,e,1.87,29.32,8.52,-69.88,0,0
580,1,2,e,1.88,28.59,8.3,-70.58,0,0
580,1,2,e,1.89,27.86,8.89,-72.26,0,0
580,1,2,e,1.9,27.31,9.43,-74.29,0,0
580,1,2,e,1.91,26.39,9.7,-76.37,0,0
580,1,2,e,1.92,25.84,9.96,-76.2,0,0
580,1,2,e,1.93,25.11,10.34,-77.33,0,0
580,1,2,e,1.94,24.19,11.09,-78.69,0,0
580,1,2,e,1.95,23.46,12.11,-79.79,0,0
580,1,2,e,1.96,22.72,12.48,-80.19,0,0
580,1,2,e,1.97,21.99,12.37,-80.24,0,0
580,1,2,e,1.98,21.26,12.48,-79.22,0,0
580,1,2,e,1.99,20.53,12.86,-78.67,0,0
580,1,2,e,2,19.98,12.91,-79.1,0,0
580,1,2,e,2.01,19.06,12.91,-78.75,0,0
580,1,2,e,2.02,18.33,13.29,-78.43,0,0
580,1,2,e,2.03,17.59,13.39,-78.63,0,0
580,1,2,e,2.04,16.86,13.45,-77.65,0,0
580,1,2,e,2.05,16.13,13.07,-77.04,0,0
580,1,2,e,2.06,15.39,12.75,-79.27,0,0
580,1,2,e,2.07,14.66,13.02,-79.07,0,0
580,1,2,e,2.08,13.93,13.23,-79.96,0,0
580,1,2,e,2.09,13.19,13.18,-81.92,0,0
580,1,2,e,2.1,12.46,13.39,-80.29,0,0
580,1,2,e,2.11,11.73,13.39,-81.13,0,0
580,1,2,e,2.12,11,13.45,-82.49,0,0
580,1,2,e,2.13,10.26,13.61,-81.92,0,0
580,1,2,e,2.14,9.53,13.82,-79.43,0,0
580,1,2,e,2.15,8.61,13.77,-79.82,0,0
580,1,2,e,2.16,7.88,13.5,-79.53,0,0
580,1,2,e,2.17,7.15,13.39,-80.76,0,0
580,1,2,e,2.18,6.41,13.29,-78.27,0,0
580,1,2,e,2.19,5.68,13.23,-78.01,0,0
580,1,2,e,2.2,4.95,13.88,-78.66,0,0
580,1,2,e,2.21,4.21,14.09,-78.95,0,0
580,1,2,e,2.22,3.48,13.88,-78.33,0,0
580,1,2,e,2.23,2.75,13.55,-77.85,0,0
580,1,2,e,2.24,2.02,13.29,-78.3,0,0
580,1,2,e,2.25,1.1,13.5,-79.6,0,0
580,1,2,e,2.26,0.55,14.25,-79.57,0,0
580,1,2,e,2.27,-0.37,15.05,-79.42,0,0
580,1,2,e,2.28,-1.1,15.91,-80.07,0,0
580,1,2,e,2.29,-1.65,15.48,-76.12,0,0
580,1,2,e,2.3,-2.2,15.16,-70.64,0,0
580,1,2,e,2.31,-2.57,15.16,-56.8,0,0
580,1,2,e,2.32,-2.57,14.68,-41.72,0,0
580,1,2,e,2.33,-2.57,15.64,-26.31,0,0
580,1,3,c,2.34,-2.57,15.48,0,0,0
580,1,3,c,2.35,-2.2,14.3,1.27,0,0
580,1,3,c,2.36,-2.02,12.48,7.56,0,0
580,1,3,c,2.37,-1.65,11.14,19.65,0,0
580,1,3,c,2.38,-1.28,10.61,31.86,0,0
580,1,3,c,2.39,-0.73,10.29,41.75,0,0
580,1,3,c,2.4,-0.18,9.75,46.86,0,0
580,1,3,c,2.41,0.37,9.27,53.85,0,0
580,1,3,c,2.42,0.92,8.79,58.6,0,0
580,1,3,c,2.43,1.47,8.36,62.36,0,0
580,1,3,c,2.44,2.2,8.14,67.73,0,0
580,1,3,c,2.45,2.93,7.98,69.16,0,0
580,1,3,c,2.46,3.48,7.66,70.33,0,0
580,1,3,c,2.47,4.4,7.23,72.9,0,0
580,1,3,c,2.48,4.95,6.91,74.12,0,0
580,1,3,c,2.49,5.68,6.86,74.34,0,0
580,1,3,c,2.5,6.41,6.91,75.61,0,0
580,1,3,c,2.51,7.15,6.8,75.52,0,0
580,1,3,c,2.52,7.88,6.59,76.57,0,0
580,1,3,c,2.53,8.61,6.32,76.76,0,0
580,1,3,c,2.54,9.35,6.27,75.3,0,0
580,1,3,c,2.55,10.08,6.37,76.44,0,0
580,1,3,c,2.56,11,6.32,77.14,0,0
580,1,3,c,2.57,11.73,6.05,78.81,0,0
580,1,3,c,2.58,12.46,5.68,80.3,0,0
580,1,3,c,2.59,13.19,5.52,79.05,0,0
580,1,3,c,2.6,13.93,5.68,78.85,0,0
580,1,3,c,2.61,14.66,5.79,80.12,0,0
580,1,3,c,2.62,15.39,5.73,80.13,0,0
580,1,3,c,2.63,16.13,5.46,81.72,0,0
580,1,3,c,2.64,16.86,5.09,82.56,0,0
580,1,3,c,2.65,17.59,4.88,80.86,0,0
580,1,3,c,2.66,18.51,4.93,80.21,0,0
580,1,3,c,2.67,19.24,4.93,79.88,0,0
580,1,3,c,2.68,19.98,4.93,79.63,0,0
580,1,3,c,2.69,20.71,4.88,79.38,0,0
580,1,3,c,2.7,21.44,4.77,78.86,0,0
580,1,3,c,2.71,22.17,4.88,79.96,0,0
580,1,3,c,2.72,23.09,4.93,79.41,0,0
580,1,3,c,2.73,23.82,4.66,79.43,0,0
580,1,3,c,2.74,24.56,4.39,80.76,0,0
580,1,3,c,2.75,25.29,4.18,79.66,0,0
580,1,3,c,2.76,26.02,4.13,79.79,0,0
580,1,3,c,2.77,26.76,4.18,80.91,0,0
580,1,3,c,2.78,27.49,4.18,80.48,0,0
580,1,3,c,2.79,28.22,4.07,79.71,0,0
580,1,3,c,2.8,28.96,3.96,80.89,0,0
580,1,3,c,2.81,29.69,3.75,80.36,0,0
580,1,3,c,2.82,30.42,3.43,80.95,0,0
580,1,3,c,2.83,31.15,3.21,80.63,0,0
580,1,3,c,2.84,31.89,3.27,78.84,0,0
580,1,3,c,2.85,32.8,3.32,79.62,0,0
580,1,3,c,2.86,33.54,3.11,78.33,0,0
580,1,3,c,2.87,34.27,2.63,77.42,0,0
580,1,3,c,2.88,34.82,2.73,73.53,0,0
580,1,3,c,2.89,35.37,3.21,63.68,0,0
580,1,3,c,2.9,35.55,4.02,51.71,0,0
580,1,3,c,2.91,35.55,5.36,36.36,0,0
580,1,3,c,2.92,35.55,5.63,21.8,0,0
580,1,3,e,2.93,35.37,5.36,0,0,0
580,1,3,e,2.94,35.19,5.14,-3.79,0,0
580,1,3,e,2.95,34.82,5.41,-11.63,0,0
580,1,3,e,2.96,34.45,5.52,-23.21,0,0
580,1,3,e,2.97,34.09,5.25,-35.36,0,0
580,1,3,e,2.98,33.54,5.52,-44.05,0,0
580,1,3,e,2.99,32.99,5.84,-51.15,0,0
580,1,3,e,3,32.62,6.43,-55.49,0,0
580,1,3,e,3.01,31.89,7.13,-59.83,0,0
580,1,3,e,3.02,31.15,7.98,-63.84,0,0
580,1,3,e,3.03,30.6,8.36,-65.32,0,0
580,1,3,e,3.04,29.87,8.52,-67.83,0,0
580,1,3,e,3.05,29.32,8.73,-70.22,0,0
580,1,3,e,3.06,28.59,8.73,-71.12,0,0
580,1,3,e,3.07,27.86,9.16,-71.9,0,0
580,1,3,e,3.08,27.12,9.86,-72.86,0,0
580,1,3,e,3.09,26.39,10.29,-74.6,0,0
580,1,3,e,3.1,25.66,10.77,-76.4,0,0
580,1,3,e,3.11,24.92,11.14,-78.39,0,0
580,1,3,e,3.12,24.19,11.3,-80.6,0,0
580,1,3,e,3.13,23.46,11.79,-80.07,0,0
580,1,3,e,3.14,22.72,12.11,-79.87,0,0
580,1,3,e,3.15,21.99,12.11,-80.46,0,0
580,1,3,e,3.16,21.26,12.48,-78.61,0,0
580,1,3,e,3.17,20.53,12.96,-78.03,0,0
580,1,3,e,3.18,19.79,13.02,-79.52,0,0
580,1,3,e,3.19,19.06,12.91,-79.88,0,0
580,1,3,e,3.2,18.33,13.23,-81.1,0,0
580,1,3,e,3.21,17.59,13.29,-80.59,0,0
580,1,3,e,3.22,16.86,13.29,-78.48,0,0
580,1,3,e,3.23,15.94,13.02,-79.4,0,0
580,1,3,e,3.24,15.21,12.86,-79.69,0,0
580,1,3,e,3.25,14.48,12.96,-79.87,0,0
580,1,3,e,3.26,13.74,13.18,-79.06,0,0
580,1,3,e,3.27,13.01,13.02,-78.56,0,0
580,1,3,e,3.28,12.28,13.02,-78.52,0,0
580,1,3,e,3.29,11.55,13.07,-77.99,0,0
580,1,3,e,3.3,10.63,13.23,-78.15,0,0
580,1,3,e,3.31,9.9,13.39,-79.33,0,0
580,1,3,e,3.32,9.16,13.55,-79.28,0,0
580,1,3,e,3.33,8.43,13.61,-79.19,0,0
580,1,3,e,3.34,7.7,13.39,-80.36,0,0
580,1,3,e,3.35,6.96,13.29,-80.13,0,0
580,1,3,e,3.36,6.23,13.07,-80.52,0,0
580,1,3,e,3.37,5.5,13.23,-82.54,0,0
580,1,3,e,3.38,4.76,13.93,-81.48,0,0
580,1,3,e,3.39,4.03,14.41,-79.75,0,0
580,1,3,e,3.4,3.12,14.46,-78.43,0,0
580,1,3,e,3.41,2.38,14.68,-78.06,0,0
580,1,3,e,3.42,1.65,15.16,-78.63,0,0
580,1,3,e,3.43,0.92,15.86,-78.49,0,0
580,1,3,e,3.44,0.18,16.77,-77.49,0,0
580,1,3,e,3.45,-0.55,17.79,-77.91,0,0
580,1,3,e,3.46,-1.28,18.54,-75.75,0,0
580,1,3,e,3.47,-1.83,17.89,-73.94,0,0
580,1,3,e,3.48,-2.38,18,-65.27,0,0
580,1,3,e,3.49,-2.57,17.63,-52.23,0,0
580,1,3,e,3.5,-2.57,17.25,-36.3,0,0
580,1,3,e,3.51,-2.57,17.2,-21.08,0,0
580,1,4,c,3.52,-2.38,16.55,0,0,0
580,1,4,c,3.53,-2.2,14.57,2.78,0,0
580,1,4,c,3.54,-1.83,12.54,10.36,0,0
580,1,4,c,3.55,-1.47,11.3,22.5,0,0
580,1,4,c,3.56,-1.1,10.82,36.03,0,0
580,1,4,c,3.57,-0.55,10.45,45.05,0,0
580,1,4,c,3.58,0,9.86,49.92,0,0
580,1,4,c,3.59,0.55,9.43,55.18,0,0
580,1,4,c,3.6,1.1,8.73,59.16,0,0
580,1,4,c,3.61,1.83,8.36,63.1,0,0
580,1,4,c,3.62,2.38,7.93,64.43,0,0
580,1,4,c,3.63,3.12,7.82,68.14,0,0
580,1,4,c,3.64,3.85,7.45,70.9,0,0
580,1,4,c,3.65,4.58,7.02,71.8,0,0
580,1,4,c,3.66,5.31,6.86,74.1,0,0
580,1,4,c,3.67,5.86,6.7,75.8,0,0
580,1,4,c,3.68,6.6,6.7,78.28,0,0
580,1,4,c,3.69,7.51,6.64,79.87,0,0
580,1,4,c,3.7,8.06,6.27,79.58,0,0
580,1,4,c,3.71,8.8,6.21,78.64,0,0
580,1,4,c,3.72,9.71,6.27,77.56,0,0
580,1,4,c,3.73,10.45,6.27,75.57,0,0
580,1,4,c,3.74,11,6.16,75.98,0,0
580,1,4,c,3.75,11.91,5.84,77.9,0,0
580,1,4,c,3.76,12.64,5.46,78.81,0,0
580,1,4,c,3.77,13.38,5.41,79.65,0,0
580,1,4,c,3.78,14.29,5.68,78.78,0,0
580,1,4,c,3.79,15.03,5.63,79.15,0,0
580,1,4,c,3.8,15.76,5.3,80.72,0,0
580,1,4,c,3.81,16.49,5.04,79.72,0,0
580,1,4,c,3.82,17.23,4.88,79.83,0,0
580,1,4,c,3.83,17.96,4.88,80.86,0,0
580,1,4,c,3.84,18.69,4.88,80.36,0,0
580,1,4,c,3.85,19.43,4.88,79.42,0,0
580,1,4,c,3.86,20.16,4.71,81.29,0,0
580,1,4,c,3.87,20.89,4.61,80.63,0,0
580,1,4,c,3.88,21.62,4.55,81.23,0,0
580,1,4,c,3.89,22.36,4.55,79.84,0,0
580,1,4,c,3.9,23.27,4.45,79.08,0,0
580,1,4,c,3.91,24.01,4.23,79.75,0,0
580,1,4,c,3.92,24.74,4.23,78.22,0,0
580,1,4,c,3.93,25.47,4.34,77.54,0,0
580,1,4,c,3.94,26.21,4.34,77.51,0,0
580,1,4,c,3.95,26.94,4.18,76.76,0,0
580,1,4,c,3.96,27.86,4.18,78.48,0,0
580,1,4,c,3.97,28.59,3.96,79.25,0,0
580,1,4,c,3.98,29.32,3.8,79.51,0,0
580,1,4,c,3.99,30.05,3.48,81.81,0,0
580,1,4,c,4,30.79,3.27,80.33,0,0
580,1,4,c,4.01,31.52,3.11,79.68,0,0
580,1,4,c,4.02,32.25,3.21,81.35,0,0
580,1,4,c,4.03,32.99,3.11,80.49,0,0
580,1,4,c,4.04,33.72,2.84,80.72,0,0
580,1,4,c,4.05,34.45,2.41,78.25,0,0
580,1,4,c,4.06,35,3,70.93,0,0
580,1,4,c,4.07,35.55,3.86,60.05,0,0
580,1,4,c,4.08,35.55,4.61,47.01,0,0
580,1,4,c,4.09,35.55,5.89,30.89,0,0
580,1,4,c,4.1,35.55,5.84,18.63,0,0
580,1,4,e,4.11,35.37,5.3,0,0,0
580,1,4,e,4.12,35.19,5.2,-6.48,0,0
580,1,4,e,4.13,34.82,5.25,-15.88,0,0
580,1,4,e,4.14,34.45,5.09,-28.11,0,0
580,1,4,e,4.15,33.9,5.04,-37.42,0,0
580,1,4,e,4.16,33.35,5.52,-45.79,0,0
580,1,4,e,4.17,32.8,6,-52.68,0,0
580,1,4,e,4.18,32.25,6.75,-58.28,0,0
580,1,4,e,4.19,31.52,7.55,-62.79,0,0
580,1,4,e,4.2,30.97,8.14,-63.24,0,0
580,1,4,e,4.21,30.42,8.57,-67.12,0,0
580,1,4,e,4.22,29.69,8.84,-69.11,0,0
580,1,4,e,4.23,28.96,9.16,-69.5,0,0
580,1,4,e,4.24,28.22,9.54,-71.73,0,0
580,1,4,e,4.25,27.49,10.02,-73.31,0,0
580,1,4,e,4.26,26.94,10.5,-75.16,0,0
580,1,4,e,4.27,26.21,11.04,-75.17,0,0
580,1,4,e,4.28,25.47,11.52,-75.24,0,0
580,1,4,e,4.29,24.74,12.16,-74.96,0,0
580,1,4,e,4.3,24.01,12.59,-73.24,0,0
580,1,4,e,4.31,23.27,13.07,-74.11,0,0
580,1,4,e,4.32,22.54,13.29,-74.4,0,0
580,1,4,e,4.33,21.81,13.18,-74.11,0,0
580,1,4,e,4.34,20.89,13.45,-76.08,0,0
580,1,4,e,4.35,20.16,13.71,-77.89,0,0
580,1,4,e,4.36,19.43,13.5,-78.41,0,0
580,1,4,e,4.37,18.69,13.39,-81.42,0,0
580,1,4,e,4.38,17.96,13.77,-80.66,0,0
580,1,4,e,4.39,17.23,13.98,-80.27,0,0
580,1,4,e,4.4,16.49,13.71,-81.52,0,0
580,1,4,e,4.41,15.76,13.5,-80.07,0,0
580,1,4,e,4.42,14.84,13.39,-79.72,0,0
580,1,4,e,4.43,14.11,13.5,-79.75,0,0
580,1,4,e,4.44,13.38,13.82,-78.74,0,0
580,1,4,e,4.45,12.64,13.98,-78.46,0,0
580,1,4,e,4.46,11.91,13.77,-76.73,0,0
580,1,4,e,4.47,11,13.93,-78.4,0,0
580,1,4,e,4.48,10.26,14.09,-80.62,0,0
580,1,4,e,4.49,9.53,14.2,-79.49,0,0
580,1,4,e,4.5,8.8,14.36,-81.97,0,0
580,1,4,e,4.51,8.06,14.52,-80.13,0,0
580,1,4,e,4.52,7.33,14.52,-80.73,0,0
580,1,4,e,4.53,6.6,14.2,-82.05,0,0
580,1,4,e,4.54,5.86,14.04,-80.58,0,0
580,1,4,e,4.55,5.13,14.46,-81.38,0,0
580,1,4,e,4.56,4.21,14.84,-80.54,0,0
580,1,4,e,4.57,3.48,15,-79.49,0,0
580,1,4,e,4.58,2.75,15.05,-79.31,0,0
580,1,4,e,4.59,2.02,15.32,-77.51,0,0
580,1,4,e,4.6,1.1,15.86,-79.9,0,0
580,1,4,e,4.61,0.37,16.71,-79.37,0,0
580,1,4,e,4.62,-0.37,17.57,-79.12,0,0
580,1,4,e,4.63,-1.1,18.54,-78.44,0,0
580,1,4,e,4.64,-1.65,18.16,-74.23,0,0
580,1,4,e,4.65,-2.2,17.52,-69.89,0,0
580,1,4,e,4.66,-2.57,17.09,-58.31,0,0
580,1,4,e,4.67,-2.57,16.61,-42.96,0,0
580,1,4,e,4.68,-2.57,17.36,-26.73,0,0
580,1,4,e,4.69,-2.57,17.04,-15.26,0,0
580,1,5,c,4705,-2.2,14.3,2.34,0,0
580,1,5,c,4715,-1.83,12.37,10.59,0,0
580,1,5,c,4725,-1.47,11.3,23.19,0,0
580,1,5,c,4735,-1.1,10.93,37.6,0,0
580,1,5,c,4745,-0.55,10.61,46.61,0,0
580,1,5,c,4755,0,10.07,51.52,0,0
580,1,5,c,4765,0.55,9.38,56.92,0,0
580,1,5,c,4775,1.1,8.73,59.87,0,0
580,1,5,c,4785,1.83,8.46,65.65,0,0
580,1,5,c,4795,2.57,8.2,66.3,0,0
580,1,5,c,4805,3.12,8.04,68.38,0,0
580,1,5,c,4815,3.85,7.55,70.94,0,0
580,1,5,c,4825,4.58,7.13,72.73,0,0
580,1,5,c,4835,5.31,6.96,74.63,0,0
580,1,5,c,4845,6.05,6.86,75.03,0,0
580,1,5,c,4855,6.78,6.86,75.28,0,0
580,1,5,c,4865,7.51,6.59,75.57,0,0
580,1,5,c,4875,8.25,6.27,75.68,0,0
