Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
577,1,2,c,1.27,0,4.93,50.53,0,0
577,1,2,c,1.28,0.55,5.68,56.78,0,0
577,1,2,c,1.29,1.1,5.84,60.27,0,0
577,1,2,c,1.3,1.83,6.11,64.29,0,0
577,1,2,c,1.31,2.38,6.21,64.98,0,0
577,1,2,c,1.32,3.12,6.54,69.39,0,0
577,1,2,c,1.33,3.67,6.54,70.34,0,0
577,1,2,c,1.34,4.4,6.64,72.81,0,0
577,1,2,c,1.35,5.13,6.54,75.03,0,0
577,1,2,c,1.36,6.05,6.37,77.34,0,0
577,1,2,c,1.37,6.78,6.8,78.35,0,0
577,1,2,c,1.38,7.51,7.29,79.63,0,0
577,1,2,c,1.39,8.25,7.39,78.88,0,0
577,1,2,c,1.4,8.98,7.07,78.46,0,0
577,1,2,c,1.41,9.53,6.8,77.14,0,0
577,1,2,c,1.42,10.45,6.43,77.19,0,0
577,1,2,c,1.43,11.18,6.7,77.08,0,0
577,1,2,c,1.44,11.91,6.7,78.05,0,0
577,1,2,c,1.45,12.83,6.91,78.27,0,0
577,1,2,c,1.46,13.56,6.86,79.61,0,0
577,1,2,c,1.47,14.29,7.02,80.91,0,0
577,1,2,c,1.48,15.03,6.7,80.95,0,0
577,1,2,c,1.49,15.76,6.8,80.76,0,0
577,1,2,c,1.5,16.49,6.86,80.4,0,0
577,1,2,c,1.51,17.23,6.7,79.89,0,0
577,1,2,c,1.52,18.14,6.64,81.96,0,0
577,1,2,c,1.53,18.88,6.48,82.01,0,0
577,1,2,c,1.54,19.61,6.59,81.31,0,0
577,1,2,c,1.55,20.34,6.54,79.17,0,0
577,1,2,c,1.56,21.07,6.43,78.11,0,0
577,1,2,c,1.57,21.81,6.37,78.55,0,0
577,1,2,c,1.58,22.72,6.37,79.59,0,0
577,1,2,c,1.59,23.46,6.27,80.27,0,0
577,1,2,c,1.6,24.01,6.32,79.76,0,0
577,1,2,c,1.61,24.92,6.27,79.82,0,0
577,1,2,c,1.62,25.66,6.16,80.9,0,0
577,1,2,c,1.63,26.39,6.16,80.56,0,0
577,1,2,c,1.64,27.12,6.05,82.13,0,0
577,1,2,c,1.65,27.86,5.89,82.98,0,0
577,1,2,c,1.66,28.59,5.95,81.31,0,0
577,1,2,c,1.67,29.5,6,79.95,0,0
577,1,2,c,1.68,30.24,6.05,80.01,0,0
577,1,2,c,1.69,30.97,6.16,80.04,0,0
577,1,2,c,1.7,31.7,6.21,79.45,0,0
577,1,2,c,1.71,32.44,6.16,78.21,0,0
577,1,2,c,1.72,33.17,6.21,78.03,0,0
577,1,2,c,1.73,33.9,6.11,78.93,0,0
577,1,2,c,1.74,34.64,6,77.12,0,0
577,1,2,c,1.75,35.55,6,78.82,0,0
577,1,2,c,1.76,36.29,5.68,78.79,0,0
577,1,2,c,1.77,36.84,6.43,76.13,0,0
577,1,2,c,1.78,37.2,7.93,66.61,0,0
577,1,2,c,1.79,37.39,8.63,51.71,0,0
577,1,2,c,1.8,37.39,9.64,33.39,0,0
577,1,2,c,1.81,37.39,9.21,20.2,0,0
577,1,2,e,1.82,37.2,9.11,0,0,0
577,1,2,e,1.83,37.02,10.23,-4.07,0,0
577,1,2,e,1.84,36.65,11.14,-12.82,0,0
577,1,2,e,1.85,36.29,11.36,-25.48,0,0
577,1,2,e,1.86,35.74,11.46,-36.28,0,0
577,1,2,e,1.87,35.19,11.3,-44.46,0,0
577,1,2,e,1.88,34.82,10.93,-51.15,0,0
577,1,2,e,1.89,34.09,10.61,-55.36,0,0
577,1,2,e,1.9,33.54,10.71,-60.82,0,0
577,1,2,e,1.91,32.99,10.66,-64.44,0,0
577,1,2,e,1.92,32.25,10.61,-66.5,0,0
577,1,2,e,1.93,31.52,10.88,-67.53,0,0
577,1,2,e,1.94,30.97,11.14,-68.44,0,0
577,1,2,e,1.95,30.24,11.52,-71.11,0,0
577,1,2,e,1.96,29.5,11.63,-73.01,0,0
577,1,2,e,1.97,28.77,11.89,-73.27,0,0
577,1,2,e,1.98,28.22,12.21,-73.76,0,0
577,1,2,e,1.99,27.31,12.27,-73,0,0
577,1,2,e,2,26.57,12.16,-74.21,0,0
577,1,2,e,2.01,25.84,12.16,-76.8,0,0
577,1,2,e,2.02,25.11,12.37,-78.48,0,0
577,1,2,e,2.03,24.37,12.8,-79.75,0,0
577,1,2,e,2.04,23.64,13.07,-79.37,0,0
577,1,2,e,2.05,22.91,13.13,-77.03,0,0
577,1,2,e,2.06,21.99,13.07,-77.75,0,0
577,1,2,e,2.07,21.26,11.95,-78.64,0,0
577,1,2,e,2.08,20.53,13.18,-79.1,0,0
577,1,2,e,2.09,19.79,13.39,-80.15,0,0
577,1,2,e,2.1,19.06,13.45,-78.43,0,0
577,1,2,e,2.11,18.33,13.45,-78.84,0,0
577,1,2,e,2.12,17.59,13.18,-79.61,0,0
577,1,2,e,2.13,16.86,13.61,-80.37,0,0
577,1,2,e,2.14,16.13,14.04,-80.31,0,0
577,1,2,e,2.15,15.39,14.25,-80.47,0,0
577,1,2,e,2.16,14.48,14.3,-79.34,0,0
577,1,2,e,2.17,13.93,14.25,-79.36,0,0
577,1,2,e,2.18,13.01,14.04,-80.19,0,0
577,1,2,e,2.19,12.28,13.98,-79.82,0,0
577,1,2,e,2.2,11.55,14.14,-79.54,0,0
577,1,2,e,2.21,10.81,14.25,-78.58,0,0
577,1,2,e,2.22,9.9,14.41,-79.81,0,0
577,1,2,e,2.23,9.16,14.52,-79.69,0,0
577,1,2,e,2.24,8.43,14.57,-80.29,0,0
577,1,2,e,2.25,7.7,14.46,-82.49,0,0
577,1,2,e,2.26,6.96,13.55,-81.49,0,0
577,1,2,e,2.27,6.23,13.98,-81.2,0,0
577,1,2,e,2.28,5.5,14.41,-81.45,0,0
577,1,2,e,2.29,4.76,14.68,-80.25,0,0
577,1,2,e,2.3,3.85,14.95,-80.26,0,0
577,1,2,e,2.31,3.3,14.68,-80.45,0,0
577,1,2,e,2.32,2.38,13.88,-79.93,0,0
577,1,2,e,2.33,1.65,12.11,-78.65,0,0
577,1,2,e,2.34,0.92,11.36,-76.84,0,0
577,1,2,e,2.35,0.18,11.73,-78.96,0,0
577,1,2,e,2.36,-0.73,12.43,-80.25,0,0
577,1,2,e,2.37,-1.28,12.48,-78.85,0,0
577,1,2,e,2.38,-2.02,10.93,-75.6,0,0
577,1,2,e,2.39,-2.38,9,-66.6,0,0
577,1,2,e,2.4,-2.57,6.8,-52.52,0,0
577,1,2,e,2.41,-2.75,5.41,-37.22,0,0
577,1,2,e,2.42,-2.75,4.98,-23.67,0,0
577,1,3,c,2.43,-2.57,5.3,0,0,0
577,1,3,c,2.44,-2.38,5.84,1.13,0,0
577,1,3,c,2.45,-2.2,6.32,8.62,0,0
577,1,3,c,2.46,-1.83,5.89,20.48,0,0
577,1,3,c,2.47,-1.28,5.41,32.81,0,0
577,1,3,c,2.48,-0.73,4.93,41.6,0,0
577,1,3,c,2.49,-0.37,4.93,48.92,0,0
577,1,3,c,2.5,0.18,5.52,54.36,0,0
577,1,3,c,2.51,0.92,6.11,59.79,0,0
577,1,3,c,2.52,1.47,6.32,63.82,0,0
577,1,3,c,2.53,2.2,6.37,67.33,0,0
577,1,3,c,2.54,2.93,6.32,69.11,0,0
577,1,3,c,2.55,3.48,6.05,70.51,0,0
577,1,3,c,2.56,4.4,6.11,73.43,0,0
577,1,3,c,2.57,5.13,6.05,75.99,0,0
577,1,3,c,2.58,5.86,6,77.88,0,0
577,1,3,c,2.59,6.6,6.05,78.55,0,0
577,1,3,c,2.6,7.33,6.05,78.46,0,0
577,1,3,c,2.61,8.06,6.21,78.94,0,0
577,1,3,c,2.62,8.8,6.16,78.79,0,0
577,1,3,c,2.63,9.53,6.05,78,0,0
577,1,3,c,2.64,10.26,5.95,80.21,0,0
577,1,3,c,2.65,11,6.11,79.75,0,0
577,1,3,c,2.66,11.73,6.43,80.4,0,0
577,1,3,c,2.67,12.46,7.02,80.55,0,0
577,1,3,c,2.68,13.19,7.34,79.19,0,0
577,1,3,c,2.69,13.93,7.18,79.86,0,0
577,1,3,c,2.7,14.84,6.8,80.28,0,0
577,1,3,c,2.71,15.58,6.86,79.85,0,0
577,1,3,c,2.72,16.31,7.02,79.23,0,0
577,1,3,c,2.73,16.86,7.02,79.86,0,0
577,1,3,c,2.74,17.78,7.13,79.61,0,0
577,1,3,c,2.75,18.69,7.23,80.55,0,0
577,1,3,c,2.76,19.43,7.13,80.2,0,0
577,1,3,c,2.77,20.16,7.13,79.88,0,0
577,1,3,c,2.78,20.89,7.07,79.88,0,0
577,1,3,c,2.79,21.62,7.02,79.51,0,0
577,1,3,c,2.8,22.36,7.18,82.02,0,0
577,1,3,c,2.81,23.09,7.13,82.21,0,0
577,1,3,c,2.82,23.82,6.91,81.67,0,0
577,1,3,c,2.83,24.56,6.8,80.59,0,0
577,1,3,c,2.84,25.47,6.86,80.08,0,0
577,1,3,c,2.85,26.21,6.86,80.18,0,0
577,1,3,c,2.86,26.94,6.75,80,0,0
577,1,3,c,2.87,27.67,6.64,79.83,0,0
577,1,3,c,2.88,28.41,6.48,79.39,0,0
577,1,3,c,2.89,29.14,6.43,78.97,0,0
577,1,3,c,2.9,30.05,6.37,79.35,0,0
577,1,3,c,2.91,30.79,6.27,79.88,0,0
577,1,3,c,2.92,31.52,5.95,78.68,0,0
577,1,3,c,2.93,32.25,5.79,80.04,0,0
577,1,3,c,2.94,32.99,5.68,79.02,0,0
577,1,3,c,2.95,33.72,5.46,79.31,0,0
577,1,3,c,2.96,34.45,5.3,81.1,0,0
577,1,3,c,2.97,35.19,5.3,79.79,0,0
577,1,3,c,2.98,35.92,4.98,80.72,0,0
577,1,3,c,2.99,36.65,5.41,77.73,0,0
577,1,3,c,3,37.02,6.8,69.6,0,0
577,1,3,c,3.01,37.39,7.77,54.08,0,0
577,1,3,c,3.02,37.39,8.84,39.09,0,0
577,1,3,e,3.03,37.39,8.36,25.42,0,0
577,1,3,e,3.04,37.2,8.36,0,0,0
577,1,3,e,3.05,37.02,9.43,-2.87,0,0
577,1,3,e,3.06,36.65,10.45,-9.31,0,0
577,1,3,e,3.07,36.29,10.45,-20.35,0,0
577,1,3,e,3.08,35.92,10.18,-32.25,0,0
577,1,3,e,3.09,35.55,10.13,-42.2,0,0
577,1,3,e,3.1,34.82,10.07,-49.57,0,0
577,1,3,e,3.11,34.45,9.91,-54.62,0,0
577,1,3,e,3.12,33.72,9.96,-58.43,0,0
577,1,3,e,3.13,33.17,10.07,-60.89,0,0
577,1,3,e,3.14,32.44,9.8,-64.05,0,0
577,1,3,e,3.15,31.89,9.96,-68.21,0,0
577,1,3,e,3.16,31.15,10.18,-69.19,0,0
577,1,3,e,3.17,30.42,10.61,-71.63,0,0
577,1,3,e,3.18,29.69,10.93,-73.61,0,0
577,1,3,e,3.19,28.96,11.14,-74.31,0,0
577,1,3,e,3.2,28.22,11.41,-75.29,0,0
577,1,3,e,3.21,27.49,11.57,-75.73,0,0
577,1,3,e,3.22,26.76,11.68,-77.48,0,0
577,1,3,e,3.23,26.02,11.89,-78.61,0,0
577,1,3,e,3.24,25.29,12,-79.88,0,0
577,1,3,e,3.25,24.56,12.27,-79.62,0,0
577,1,3,e,3.26,23.82,12.48,-78.97,0,0
577,1,3,e,3.27,23.09,12.48,-78.98,0,0
577,1,3,e,3.28,22.36,12.75,-78.31,0,0
577,1,3,e,3.29,21.62,13.07,-77.8,0,0
577,1,3,e,3.3,20.89,12.7,-78.24,0,0
577,1,3,e,3.31,20.16,11.73,-77.29,0,0
577,1,3,e,3.32,19.43,13.02,-76.32,0,0
577,1,3,e,3.33,18.69,13.23,-77.55,0,0
577,1,3,e,3.34,17.96,13.29,-78.15,0,0
577,1,3,e,3.35,17.23,13.13,-79.1,0,0
577,1,3,e,3.36,16.49,12.96,-81.65,0,0
577,1,3,e,3.37,15.76,13.34,-80.74,0,0
577,1,3,e,3.38,15.03,13.77,-80.75,0,0
577,1,3,e,3.39,14.11,14.09,-80.26,0,0
577,1,3,e,3.4,13.38,14.3,-79.46,0,0
577,1,3,e,3.41,12.64,14.41,-79.35,0,0
577,1,3,e,3.42,11.91,14.3,-78.81,0,0
577,1,3,e,3.43,11.18,14.25,-78.58,0,0
577,1,3,e,3.44,10.45,14.25,-78.78,0,0
577,1,3,e,3.45,9.53,14.2,-79.34,0,0
577,1,3,e,3.46,8.8,14.36,-80.23,0,0
577,1,3,e,3.47,8.06,14.36,-80.3,0,0
577,1,3,e,3.48,7.33,14.09,-80.2,0,0
577,1,3,e,3.49,6.6,13.82,-81.32,0,0
577,1,3,e,3.5,5.86,12.48,-80.45,0,0
577,1,3,e,3.51,5.13,12.54,-79.03,0,0
577,1,3,e,3.52,4.4,11.89,-81.09,0,0
577,1,3,e,3.53,3.67,12.48,-80.08,0,0
577,1,3,e,3.54,2.75,13.02,-81.28,0,0
577,1,3,e,3.55,2.02,13.13,-80.57,0,0
577,1,3,e,3.56,1.28,12.7,-79.36,0,0
577,1,3,e,3.57,0.55,12.54,-80.23,0,0
577,1,3,e,3.58,-0.18,12.8,-78.44,0,0
577,1,3,e,3.59,-1.1,13.39,-80.64,0,0
577,1,3,e,3.6,-1.65,13.39,-76.91,0,0
577,1,3,e,3.61,-2.2,12.32,-72.35,0,0
577,1,3,e,3.62,-2.57,10.66,-60.39,0,0
577,1,3,e,3.63,-2.75,8.73,-44.18,0,0
577,1,3,e,3.64,-2.75,8.41,-29.69,0,0
577,1,4,c,3.65,-2.57,8.36,0,0,0
577,1,4,c,3.66,-2.57,8.41,0,0,0
577,1,4,c,3.67,-2.2,7.98,4.59,0,0
577,1,4,c,3.68,-1.83,7.02,13.13,0,0
577,1,4,c,3.69,-1.47,6.11,24.98,0,0
577,1,4,c,3.7,-1.1,5.68,36.9,0,0
577,1,4,c,3.71,-0.55,5.63,45.33,0,0
577,1,4,c,3.72,0,6.11,52.13,0,0
577,1,4,c,3.73,0.55,6.7,57.25,0,0
577,1,4,c,3.74,1.1,6.91,60.98,0,0
577,1,4,c,3.75,1.83,6.91,66.03,0,0
577,1,4,c,3.76,2.57,6.75,67.81,0,0
577,1,4,c,3.77,3.3,6.59,69.1,0,0
577,1,4,c,3.78,3.85,6.64,71.2,0,0
577,1,4,c,3.79,4.58,6.7,72.69,0,0
577,1,4,c,3.8,5.31,6.64,73.2,0,0
577,1,4,c,3.81,6.05,6.37,73.62,0,0
577,1,4,c,3.82,6.78,6.37,74.26,0,0
577,1,4,c,3.83,7.51,6.32,75.72,0,0
577,1,4,c,3.84,8.25,6.27,77.28,0,0
577,1,4,c,3.85,9.16,6.16,79.5,0,0
577,1,4,c,3.86,9.9,6.16,81.6,0,0
577,1,4,c,3.87,10.63,6.05,81.43,0,0
577,1,4,c,3.88,11.36,6.11,81.51,0,0
577,1,4,c,3.89,12.1,6.75,81.08,0,0
577,1,4,c,3.9,12.83,7.02,80.42,0,0
577,1,4,c,3.91,13.56,6.91,82.34,0,0
577,1,4,c,3.92,14.48,6.64,82.15,0,0
577,1,4,c,3.93,15.21,6.43,81.21,0,0
577,1,4,c,3.94,15.94,6.48,78.84,0,0
577,1,4,c,3.95,16.68,6.59,77.62,0,0
577,1,4,c,3.96,17.59,6.48,78.73,0,0
577,1,4,c,3.97,18.33,6.48,79.64,0,0
577,1,4,c,3.98,19.06,6.48,80.27,0,0
577,1,4,c,3.99,19.79,6.54,80.65,0,0
577,1,4,c,4,20.53,6.48,79.9,0,0
577,1,4,c,4.01,21.26,6.32,80.63,0,0
577,1,4,c,4.02,21.99,6.37,80.33,0,0
577,1,4,c,4.03,22.72,6.37,80.82,0,0
577,1,4,c,4.04,23.46,6.27,81.64,0,0
577,1,4,c,4.05,24.19,6.37,80.18,0,0
577,1,4,c,4.06,25.11,6.37,79.67,0,0
577,1,4,c,4.07,25.84,6.11,79.22,0,0
577,1,4,c,4.08,26.57,5.89,78.93,0,0
577,1,4,c,4.09,27.31,5.73,79.41,0,0
577,1,4,c,4.1,28.04,5.57,78.91,0,0
577,1,4,c,4.11,28.96,5.57,79.85,0,0
577,1,4,c,4.12,29.69,5.63,79.3,0,0
577,1,4,c,4.13,30.42,5.46,78.89,0,0
577,1,4,c,4.14,31.15,5.3,81.91,0,0
577,1,4,c,4.15,31.89,5.3,81.46,0,0
577,1,4,c,4.16,32.62,5.14,81.23,0,0
577,1,4,c,4.17,33.35,4.88,82.8,0,0
577,1,4,c,4.18,34.09,4.71,80.21,0,0
577,1,4,c,4.19,34.82,4.71,80.3,0,0
577,1,4,c,4.2,35.55,4.66,79.69,0,0
577,1,4,c,4.21,36.29,4.45,78.19,0,0
577,1,4,c,4.22,36.84,5.36,70.9,0,0
577,1,4,c,4.23,37.2,6.59,59.6,0,0
577,1,4,c,4.24,37.39,6.96,45.81,0,0
577,1,4,c,4.25,37.39,7.71,30.09,0,0
577,1,4,e,4.26,37.2,7.61,0,0,0
577,1,4,e,4.27,37.2,8.41,0,0,0
577,1,4,e,4.28,36.84,9.59,-5.52,0,0
577,1,4,e,4.29,36.65,10.29,-15.41,0,0
577,1,4,e,4.3,36.1,9.91,-28.15,0,0
577,1,4,e,4.31,35.74,9.54,-38.21,0,0
577,1,4,e,4.32,35.19,9.21,-47.08,0,0
577,1,4,e,4.33,34.64,9.05,-50.85,0,0
577,1,4,e,4.34,34.09,9.11,-57.44,0,0
577,1,4,e,4.35,33.35,9.43,-60.48,0,0
577,1,4,e,4.36,32.8,9.38,-63.51,0,0
577,1,4,e,4.37,32.07,9.27,-66.36,0,0
577,1,4,e,4.38,31.52,9.64,-69.91,0,0
577,1,4,e,4.39,30.79,9.96,-71.59,0,0
577,1,4,e,4.4,30.05,10.29,-72.73,0,0
577,1,4,e,4.41,29.32,10.45,-74.06,0,0
577,1,4,e,4.42,28.59,10.5,-76.22,0,0
577,1,4,e,4.43,27.86,10.77,-76.42,0,0
577,1,4,e,4.44,27.12,10.98,-76.26,0,0
577,1,4,e,4.45,26.39,10.98,-76.27,0,0
577,1,4,e,4.46,25.84,11.25,-75.27,0,0
577,1,4,e,4.47,24.92,11.46,-75.26,0,0
577,1,4,e,4.48,24.19,11.63,-77.58,0,0
577,1,4,e,4.49,23.46,11.89,-77.7,0,0
577,1,4,e,4.5,22.72,11.79,-79.53,0,0
577,1,4,e,4.51,21.99,11.89,-80.92,0,0
577,1,4,e,4.52,21.26,12.11,-80.32,0,0
577,1,4,e,4.53,20.53,12.32,-80.39,0,0
577,1,4,e,4.54,19.79,12.32,-80.79,0,0
577,1,4,e,4.55,19.06,12.27,-78.94,0,0
577,1,4,e,4.56,18.14,12.21,-79.21,0,0
577,1,4,e,4.57,17.59,12.27,-78.54,0,0
577,1,4,e,4.58,16.68,12.37,-79.08,0,0
577,1,4,e,4.59,15.94,12.59,-78.8,0,0
577,1,4,e,4.6,15.21,12.7,-77.93,0,0
577,1,4,e,4.61,14.29,12.86,-79,0,0
577,1,4,e,4.62,13.74,12.91,-78.83,0,0
577,1,4,e,4.63,12.83,12.96,-80.97,0,0
577,1,4,e,4.64,12.1,13.13,-83.02,0,0
577,1,4,e,4.65,11.36,13.39,-81.76,0,0
577,1,4,e,4.66,10.63,13.29,-81.93,0,0
577,1,4,e,4.67,9.9,13.39,-81.88,0,0
577,1,4,e,4.68,9.16,13.82,-80.61,0,0
577,1,4,e,4.69,8.25,14.04,-80.65,0,0
577,1,4,e,4.7,7.51,13.45,-80.68,0,0
577,1,4,e,4.71,6.78,12.75,-80.04,0,0
577,1,4,e,4.72,6.05,13.34,-77.35,0,0
577,1,4,e,4.73,5.31,13.98,-76.31,0,0
577,1,4,e,4.74,4.58,14.79,-78.34,0,0
577,1,4,e,4.75,3.67,15.16,-80.08,0,0
577,1,4,e,4.76,2.93,15.38,-79.95,0,0
577,1,4,e,4.77,2.2,15.27,-80.66,0,0
577,1,4,e,4.78,1.47,15,-78.95,0,0
577,1,4,e,4.79,0.73,14.89,-79.3,0,0
577,1,4,e,4.8,0,14.73,-80.33,0,0
577,1,4,e,4.81,-0.73,14.68,-79.9,0,0
577,1,4,e,4.82,-1.47,14.41,-78.89,0,0
577,1,4,e,4.83,-2.02,12.91,-72.93,0,0
577,1,4,e,4.84,-2.38,11.04,-64.05,0,0
577,1,4,e,4.85,-2.57,9,-49.84,0,0
577,1,4,e,4.86,-2.75,8.68,-33.58,0,0
577,1,5,c,4875,-2.57,9,0,0,0
