Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
15,1,1,-,1052,0.0,133.2,-0.0,0,0
15,1,1,-,1062,0.0,133.7,-0.0,0,0
15,1,1,-,1072,0.0,132.7,-0.0,0,0
15,1,1,-,1082,0.0,132.7,-0.0,0,0
15,1,1,-,1092,0.0,132.7,-0.0,0,0
15,1,1,-,1102,0.0,132.7,-0.0,0,0
15,1,1,-,1112,0.0,133.7,-0.0,0,0
15,1,1,-,1122,0.0,135.4,-0.0,0,0
15,1,1,-,1132,0.0,137.0,-0.0,0,0
15,1,1,-,1142,0.0,137.0,-0.0,0,0
15,1,1,-,1152,0.0,135.9,-0.0,0,0
15,1,1,-,1162,0.0,134.3,-0.0,0,0
15,1,1,-,1172,0.0,133.2,-0.0,0,0
15,1,1,-,1182,0.0,133.2,-0.0,0,0
15,1,1,-,1192,0.0,133.7,-0.0,0,0
15,1,1,-,1202,0.0,134.8,-0.0,0,0
15,1,1,-,1212,0.0,136.5,-0.0,0,0
15,1,1,-,1222,0.0,138.1,-0.0,0,0
15,1,1,-,1232,0.0,137.5,-0.0,0,0
15,1,1,-,1242,0.0,136.5,-0.0,0,0
15,1,1,-,1252,0.0,134.8,-0.0,0,0
15,1,1,-,1262,0.0,134.3,-0.0,0,0
15,1,1,-,1272,0.0,134.8,-0.0,0,0
15,1,1,-,1282,0.0,136.5,-0.0,0,0
15,1,1,-,1292,0.0,138.1,-0.0,0,0
15,1,1,-,1302,0.0,139.2,-0.0,0,0
15,1,1,-,1312,0.0,139.2,-0.0,0,0
15,1,1,-,1322,0.0,138.1,-0.0,0,0
15,1,1,-,1332,0.0,137.0,-0.0,0,0
15,1,1,-,1342,0.0,137.0,-0.0,0,0
15,1,1,-,1352,0.0,137.5,-0.0,0,0
15,1,1,-,1362,0.0,138.1,-0.0,0,0
15,1,1,-,1372,0.0,139.2,-0.0,0,0
15,1,1,-,1382,0.0,139.7,-0.0,0,0
15,1,1,-,1392,0.0,140.2,-0.0,0,0
15,1,1,-,1402,0.0,139.7,-0.0,0,0
15,1,1,-,1412,0.0,138.6,-0.0,0,0
15,1,1,-,1422,0.0,138.1,-0.0,0,0
15,1,1,-,1432,0.0,138.1,-0.0,0,0
15,1,1,-,1442,0.0,138.6,-0.0,0,0
15,1,1,-,1452,0.0,139.7,-0.0,0,0
15,1,1,-,1462,0.0,141.3,-0.0,0,0
15,1,1,-,1472,0.0,141.3,-0.0,0,0
15,1,1,-,1482,0.0,141.9,-0.0,0,0
15,1,1,-,1492,0.0,140.8,-0.0,0,0
15,1,1,-,1502,0.0,140.8,-0.0,0,0
15,1,1,-,1512,0.0,139.7,-0.0,0,0
15,1,1,-,1522,0.0,139.2,-0.0,0,0
15,1,1,-,1532,0.0,139.7,-0.0,0,0
15,1,1,-,1542,0.0,140.2,-0.0,0,0
15,1,1,-,1552,0.0,140.8,-0.0,0,0
15,1,1,-,1562,0.0,140.8,-0.0,0,0
15,1,1,-,1572,0.0,140.2,-0.0,0,0
15,1,1,-,1582,0.0,140.2,-0.0,0,0
15,1,1,-,1592,0.0,140.2,-0.0,0,0
15,1,1,-,1602,0.0,140.8,-0.0,0,0
15,1,1,-,1612,0.0,140.8,-0.0,0,0
15,1,1,-,1622,0.0,141.3,-0.0,0,0
15,1,1,-,1632,0.0,141.9,-0.0,0,0
15,1,1,-,1642,0.0,143.0,-0.0,0,0
15,1,1,-,1652,0.0,142.4,-0.0,0,0
15,1,1,-,1662,0.0,142.4,-0.0,0,0
15,1,1,-,1672,0.0,141.9,-0.0,0,0
15,1,1,-,1682,0.0,142.4,-0.0,0,0
15,1,1,-,1692,0.0,142.4,-0.0,0,0
15,1,1,-,1702,0.0,141.9,-0.0,0,0
15,1,1,-,1712,0.0,141.9,-0.0,0,0
15,1,1,-,1722,0.0,142.4,-0.0,0,0
15,1,1,-,1732,0.0,143.5,-0.0,0,0
15,1,1,-,1742,0.0,144.0,-0.0,0,0
15,1,1,-,1752,0.0,144.0,-0.0,0,0
15,1,1,-,1762,0.0,144.0,-0.0,0,0
15,1,1,-,1772,0.0,143.0,-0.0,0,0
15,1,1,-,1782,0.0,142.4,-0.0,0,0
15,1,1,-,1792,0.0,143.0,-0.0,0,0
15,1,1,-,1802,0.0,143.0,-0.0,0,0
15,1,1,-,1812,0.0,143.5,-0.0,0,0
15,1,1,-,1822,0.0,144.0,-0.0,0,0
15,1,1,-,1832,0.0,145.1,-0.0,0,0
15,1,1,-,1842,0.0,145.1,-0.0,0,0
15,1,1,-,1852,0.0,143.5,-0.0,0,0
15,1,1,-,1862,0.0,142.4,-0.0,0,0
15,1,1,-,1872,0.0,142.4,-0.0,0,0
15,1,1,-,1882,0.0,144.0,-0.0,0,0
15,1,1,-,1892,0.0,144.6,-0.0,0,0
15,1,1,-,1902,0.0,145.1,-0.0,0,0
15,1,1,-,1912,0.0,145.1,-0.0,0,0
15,1,1,-,1922,0.0,144.6,-0.0,0,0
15,1,1,-,1932,0.0,143.5,-0.0,0,0
15,1,1,-,1942,0.0,144.0,-0.0,0,0
15,1,1,-,1952,0.0,143.5,-0.0,0,0
15,1,1,-,1962,0.0,143.5,-0.0,0,0
15,1,1,-,1972,0.0,143.0,-0.0,0,0
15,1,1,-,1982,0.0,143.0,-0.0,0,0
15,1,1,-,1992,0.0,143.5,-0.0,0,0
15,1,1,-,2002,0.0,144.6,-0.0,0,0
15,1,1,-,2012,0.0,144.0,-0.0,0,0
15,1,1,-,2022,0.0,143.5,-0.0,0,0
15,1,1,-,2032,0.0,143.5,-0.0,0,0
15,1,1,-,2042,0.0,143.0,-0.0,0,0
15,1,1,-,2052,0.0,143.5,-0.0,0,0
15,1,1,-,2062,0.0,143.0,-0.0,0,0
15,1,1,-,2072,0.0,143.0,-0.0,0,0
15,1,1,-,2082,0.0,143.5,-0.0,0,0
15,1,1,-,2092,0.0,144.0,-0.0,0,0
15,1,1,-,2102,0.0,143.5,-0.0,0,0
15,1,1,-,2112,0.0,143.5,-0.0,0,0
15,1,1,-,2122,0.0,144.0,-0.0,0,0
15,1,1,-,2132,0.0,144.6,-0.0,0,0
15,1,1,-,2142,0.0,145.1,-0.0,0,0
15,1,1,-,2152,0.0,145.7,-0.0,0,0
15,1,1,-,2162,0.0,145.1,-0.0,0,0
15,1,1,-,2172,0.0,144.6,-0.0,0,0
15,1,1,-,2182,0.0,143.5,-0.0,0,0
15,1,1,-,2192,0.0,144.0,-0.0,0,0
15,1,1,-,2202,0.0,144.6,-0.0,0,0
15,1,1,-,2212,0.0,145.7,-0.0,0,0
15,1,1,-,2222,0.0,145.7,-0.0,0,0
15,1,1,-,2232,0.0,145.7,-0.0,0,0
15,1,1,-,2242,0.0,144.6,-0.0,0,0
15,1,1,-,2252,0.0,144.0,-0.0,0,0
15,1,1,-,2262,0.0,142.4,-0.0,0,0
15,1,1,-,2272,0.0,141.9,-0.0,0,0
15,1,1,-,2282,0.0,142.4,-0.0,0,0
15,1,1,-,2292,0.0,144.0,-0.0,0,0
15,1,1,-,2302,0.0,145.7,-0.0,0,0
15,1,1,-,2312,0.0,145.7,-0.0,0,0
15,1,1,-,2322,0.0,143.5,-0.0,0,0
15,1,1,-,2332,0.0,141.3,-0.0,0,0
15,1,1,-,2342,0.0,140.8,-0.0,0,0
15,1,1,-,2352,0.0,140.8,-0.0,0,0
15,1,1,-,2362,0.0,140.8,-0.0,0,0
15,1,1,-,2372,0.0,140.8,-0.0,0,0
15,1,1,-,2382,0.0,141.3,-0.0,0,0
15,1,1,-,2392,0.0,141.9,-0.0,0,0
15,1,1,-,2402,0.0,141.3,-0.0,0,0
15,1,1,-,2412,0.0,139.2,-0.0,0,0
15,1,1,-,2422,0.0,138.1,-0.0,0,0
15,1,1,-,2432,0.0,137.0,-0.0,0,0
15,1,1,-,2442,0.0,138.1,-0.0,0,0
15,1,1,-,2452,0.0,139.2,-0.0,0,0
15,1,1,-,2462,0.0,139.7,-0.0,0,0
15,1,1,-,2472,0.0,141.3,-0.0,0,0
15,1,1,-,2482,0.0,141.3,-0.0,0,0
15,1,1,-,2492,0.0,140.8,-0.0,0,0
15,1,1,-,2502,0.0,139.7,-0.0,0,0
15,1,1,-,2512,0.0,139.7,-0.0,0,0
15,1,1,-,2522,0.0,139.7,-0.0,0,0
15,1,1,-,2532,0.0,139.2,-0.0,0,0
15,1,1,-,2542,0.0,138.6,-0.0,0,0
15,1,1,-,2552,0.0,138.6,-0.0,0,0
15,1,1,-,2562,0.0,139.2,-0.0,0,0
15,1,1,-,2572,0.0,139.2,-0.0,0,0
15,1,1,-,2582,0.0,139.7,-0.0,0,0
15,1,1,-,2592,0.0,139.7,-0.0,0,0
15,1,1,-,2602,0.0,139.7,-0.0,0,0
15,1,1,-,2612,0.0,139.2,-0.0,0,0
15,1,1,-,2622,0.0,139.2,-0.0,0,0
15,1,1,-,2632,0.0,138.6,-0.0,0,0
15,1,1,-,2642,0.0,138.1,-0.0,0,0
15,1,1,-,2652,0.0,138.1,-0.0,0,0
15,1,1,-,2662,0.0,138.1,-0.0,0,0
15,1,1,-,2672,0.0,138.1,-0.0,0,0
15,1,1,-,2682,0.0,138.6,-0.0,0,0
15,1,1,-,2692,0.0,138.6,-0.0,0,0
15,1,1,-,2702,0.0,138.1,-0.0,0,0
15,1,1,-,2712,0.0,137.5,-0.0,0,0
15,1,1,-,2722,0.0,137.5,-0.0,0,0
15,1,1,-,2732,0.0,137.5,-0.0,0,0
15,1,1,-,2742,0.0,138.1,-0.0,0,0
15,1,1,-,2752,0.0,137.5,-0.0,0,0
15,1,1,-,2762,0.0,137.0,-0.0,0,0
15,1,1,-,2772,0.0,135.9,-0.0,0,0
15,1,1,-,2782,0.0,135.9,-0.0,0,0
15,1,1,-,2792,0.0,135.9,-0.0,0,0
15,1,1,-,2802,0.0,135.9,-0.0,0,0
15,1,1,-,2812,0.0,135.9,-0.0,0,0
15,1,1,-,2822,0.0,136.5,-0.0,0,0
15,1,1,-,2832,0.0,137.0,-0.0,0,0
15,1,1,-,2842,0.0,138.1,-0.0,0,0
15,1,1,-,2852,0.0,138.6,-0.0,0,0
15,1,1,-,2862,0.0,138.1,-0.0,0,0
15,1,1,-,2872,0.0,137.0,-0.0,0,0
15,1,1,-,2882,0.0,135.9,-0.0,0,0
15,1,1,-,2892,0.0,133.7,-0.0,0,0
15,1,1,-,2902,0.0,133.2,-0.0,0,0
15,1,1,-,2912,0.0,133.7,-0.0,0,0
15,1,1,-,2922,0.0,136.5,-0.0,0,0
15,1,1,-,2932,0.0,138.1,-0.0,0,0
15,1,1,-,2942,0.0,139.7,-0.0,0,0
15,1,1,-,2952,0.0,139.2,-0.0,0,0
15,1,1,-,2962,0.0,137.0,-0.0,0,0
15,1,1,-,2972,0.0,135.4,-0.0,0,0
15,1,1,-,2982,0.0,134.3,-0.0,0,0
15,1,1,-,2992,0.0,134.3,-0.0,0,0
15,1,1,-,3002,0.0,134.8,-0.0,0,0
15,1,1,-,3012,0.0,137.0,-0.0,0,0
15,1,1,-,3022,0.0,137.5,-0.0,0,0
15,1,1,-,3032,0.0,137.0,-0.0,0,0
15,1,1,-,3042,0.0,135.4,-0.0,0,0
15,1,1,-,3052,0.0,133.7,-0.0,0,0
15,1,1,-,3062,0.0,133.2,-0.0,0,0
15,1,1,-,3072,0.0,133.7,-0.0,0,0
15,1,1,-,3082,0.0,133.7,-0.0,0,0
15,1,1,-,3092,0.0,133.7,-0.0,0,0
15,1,1,-,3102,0.0,134.3,-0.0,0,0
15,1,1,-,3112,0.0,134.3,-0.0,0,0
15,1,1,-,3122,0.0,134.3,-0.0,0,0
15,1,1,-,3132,0.0,133.2,-0.0,0,0
15,1,1,-,3142,0.0,131.6,-0.0,0,0
15,1,1,-,3152,0.0,131.6,-0.0,0,0
15,1,1,-,3162,0.0,132.1,-0.0,0,0
15,1,1,-,3172,0.0,133.2,-0.0,0,0
15,1,1,-,3182,0.0,134.8,-0.0,0,0
15,1,1,-,3192,0.0,135.4,-0.0,0,0
15,1,1,-,3202,0.0,133.7,-0.0,0,0
15,1,1,-,3212,0.0,131.6,-0.0,0,0
15,1,1,-,3222,0.0,131.0,-0.0,0,0
15,1,1,-,3232,0.0,130.5,-0.0,0,0
15,1,1,-,3242,0.0,131.6,-0.0,0,0
15,1,1,-,3252,0.0,133.2,-0.0,0,0
15,1,1,-,3262,0.0,134.3,-0.0,0,0
15,1,1,-,3272,0.0,133.7,-0.0,0,0
15,1,1,-,3282,0.0,132.7,-0.0,0,0
15,1,1,-,3292,0.0,131.0,-0.0,0,0
15,1,1,-,3302,0.0,129.4,-0.0,0,0
15,1,1,-,3312,0.0,128.3,-0.0,0,0
15,1,1,-,3322,0.0,127.8,-0.0,0,0
15,1,1,-,3332,0.0,128.3,-0.0,0,0
15,1,1,-,3342,0.0,130.5,-0.0,0,0
15,1,1,-,3352,0.0,131.0,-0.0,0,0
15,1,1,-,3362,0.0,130.5,-0.0,0,0
15,1,1,-,3372,0.0,129.4,-0.0,0,0
15,1,1,-,3382,0.0,127.8,-0.0,0,0
15,1,1,-,3392,0.0,127.2,-0.0,0,0
15,1,1,-,3402,0.0,126.7,-0.0,0,0
15,1,1,-,3412,0.0,126.7,-0.0,0,0
15,1,1,-,3422,0.0,127.2,-0.0,0,0
15,1,1,-,3432,0.0,127.8,-0.0,0,0
15,1,1,-,3442,0.0,128.3,-0.0,0,0
15,1,1,-,3452,0.0,128.9,-0.0,0,0
15,1,1,-,3462,0.0,127.2,-0.0,0,0
15,1,1,-,3472,0.0,125.6,-0.0,0,0
15,1,1,-,3482,0.0,124.5,-0.0,0,0
15,1,1,-,3492,0.0,124.0,-0.0,0,0
15,1,1,-,3502,0.0,125.1,-0.0,0,0
15,1,1,-,3512,0.0,125.1,-0.0,0,0
15,1,1,-,3522,0.0,125.6,-0.0,0,0
15,1,1,-,3532,0.0,125.6,-0.0,0,0
15,1,1,-,3542,0.0,125.1,-0.0,0,0
15,1,1,-,3552,0.0,124.0,-0.0,0,0
15,1,1,-,3562,0.0,124.5,-0.0,0,0
15,1,1,-,3572,0.0,125.6,-0.0,0,0
15,1,1,-,3582,0.0,126.7,-0.0,0,0
15,1,1,-,3592,0.0,127.2,-0.0,0,0
15,1,1,-,3602,0.0,126.7,-0.0,0,0
15,1,1,-,3612,0.0,125.6,-0.0,0,0
15,1,1,-,3622,0.0,125.1,-0.0,0,0
15,1,1,-,3632,0.0,125.1,-0.0,0,0
15,1,1,-,3642,0.0,125.1,-0.0,0,0
15,1,1,-,3652,0.0,125.6,-0.0,0,0
15,1,1,-,3662,0.0,126.7,-0.0,0,0
15,1,1,-,3672,0.0,127.8,-0.0,0,0
15,1,1,-,3682,0.0,127.8,-0.0,0,0
15,1,1,-,3692,0.0,126.7,-0.0,0,0
15,1,1,-,3702,0.0,124.5,-0.0,0,0
15,1,1,-,3712,0.0,122.9,-0.0,0,0
15,1,1,-,3722,0.0,123.5,-0.0,0,0
15,1,1,-,3732,0.0,125.6,-0.0,0,0
15,1,1,-,3742,0.0,126.7,-0.0,0,0
15,1,1,-,3752,0.0,126.7,-0.0,0,0
15,1,1,-,3762,0.0,125.6,-0.0,0,0
15,1,1,-,3772,0.0,124.5,-0.0,0,0
15,1,1,-,3782,0.0,125.1,-0.0,0,0
15,1,1,-,3792,0.0,124.5,-0.0,0,0
15,1,1,-,3802,0.0,124.0,-0.0,0,0
15,1,1,-,3812,0.0,123.5,-0.0,0,0
15,1,1,-,3822,0.0,123.5,-0.0,0,0
15,1,1,-,3832,0.0,123.5,-0.0,0,0
15,1,1,-,3842,0.0,123.5,-0.0,0,0
15,1,1,-,3852,0.0,123.5,-0.0,0,0
15,1,1,-,3862,0.0,122.9,-0.0,0,0
15,1,1,-,3872,0.0,122.9,-0.0,0,0
15,1,1,-,3882,0.0,122.9,-0.0,0,0
15,1,1,-,3892,0.0,123.5,-0.0,0,0
15,1,1,-,3902,0.0,124.5,-0.0,0,0
15,1,1,-,3912,0.0,125.1,-0.0,0,0
15,1,1,-,3922,0.0,124.5,-0.0,0,0
15,1,1,-,3932,0.0,124.0,-0.0,0,0
15,1,1,-,3942,0.0,124.0,-0.0,0,0
15,1,1,-,3952,0.0,124.0,-0.0,0,0
15,1,1,-,3962,0.0,124.5,-0.0,0,0
15,1,1,-,3972,0.0,124.5,-0.0,0,0
15,1,1,-,3982,0.0,124.5,-0.0,0,0
15,1,1,-,3992,0.0,124.0,-0.0,0,0
15,1,1,-,4002,0.0,122.9,-0.0,0,0
15,1,1,-,4012,0.0,121.8,-0.0,0,0
15,1,1,-,4022,0.0,122.4,-0.0,0,0
15,1,1,-,4032,0.0,123.5,-0.0,0,0
15,1,1,-,4042,0.0,124.5,-0.0,0,0
15,1,1,-,4052,0.0,125.1,-0.0,0,0
15,1,1,-,4062,0.0,125.6,-0.0,0,0
15,1,1,-,4072,0.0,125.1,-0.0,0,0
15,1,1,-,4082,0.0,124.5,-0.0,0,0
15,1,1,-,4092,0.0,124.0,-0.0,0,0
15,1,1,-,4102,0.0,123.5,-0.0,0,0
15,1,1,-,4112,0.0,122.9,-0.0,0,0
15,1,1,-,4122,0.0,123.5,-0.0,0,0
15,1,1,-,4132,0.0,125.6,-0.0,0,0
15,1,1,-,4142,0.0,127.2,-0.0,0,0
15,1,1,-,4152,0.0,127.2,-0.0,0,0
15,1,1,-,4162,0.0,126.2,-0.0,0,0
15,1,1,-,4172,0.0,124.0,-0.0,0,0
15,1,1,-,4182,0.0,122.9,-0.0,0,0
15,1,1,-,4192,0.0,121.8,-0.0,0,0
15,1,1,-,4202,0.0,121.8,-0.0,0,0
15,1,1,-,4212,0.0,122.9,-0.0,0,0
15,1,1,-,4222,0.0,125.6,-0.0,0,0
15,1,1,-,4232,0.0,127.8,-0.0,0,0
15,1,1,-,4242,0.0,129.4,-0.0,0,0
15,1,1,-,4252,0.0,129.4,-0.0,0,0
15,1,1,-,4262,0.0,127.8,-0.0,0,0
15,1,1,-,4272,0.0,124.5,-0.0,0,0
15,1,1,-,4282,0.0,121.3,-0.0,0,0
15,1,1,-,4292,0.0,120.2,-0.0,0,0
15,1,1,-,4302,0.0,121.8,-0.0,0,0
15,1,1,-,4312,0.0,124.0,-0.0,0,0
15,1,1,-,4322,0.0,125.6,-0.0,0,0
15,1,1,-,4332,0.0,126.2,-0.0,0,0
15,1,1,-,4342,0.0,125.1,-0.0,0,0
15,1,1,-,4352,0.0,122.9,-0.0,0,0
15,1,1,-,4362,0.0,120.2,-0.0,0,0
15,1,1,-,4372,0.0,118.0,-0.0,0,0
15,1,1,-,4382,0.0,117.5,-0.0,0,0
15,1,1,-,4392,0.0,119.7,-0.0,0,0
15,1,1,-,4402,0.0,122.9,-0.0,0,0
15,1,1,-,4412,0.0,125.6,-0.0,0,0
15,1,1,-,4422,0.0,126.7,-0.0,0,0
15,1,1,-,4432,0.0,125.6,-0.0,0,0
15,1,1,-,4442,0.0,124.5,-0.0,0,0
15,1,1,-,4452,0.0,122.9,-0.0,0,0
15,1,1,-,4462,0.0,121.3,-0.0,0,0
15,1,1,-,4472,0.0,119.7,-0.0,0,0
15,1,1,-,4482,0.0,119.7,-0.0,0,0
15,1,1,-,4492,0.0,122.4,-0.0,0,0
15,1,1,-,4502,0.0,125.6,-0.0,0,0
15,1,1,-,4512,0.0,127.8,-0.0,0,0
15,1,1,-,4522,0.0,127.2,-0.0,0,0
15,1,1,-,4532,0.0,124.5,-0.0,0,0
15,1,1,-,4542,0.0,122.4,-0.0,0,0
15,1,1,-,4552,0.0,121.8,-0.0,0,0
15,1,1,-,4562,0.0,122.9,-0.0,0,0
15,1,1,-,4572,0.0,122.9,-0.0,0,0
15,1,1,-,4582,0.0,122.4,-0.0,0,0
15,1,1,-,4592,0.0,122.4,-0.0,0,0
15,1,1,-,4602,0.0,124.0,-0.0,0,0
15,1,1,-,4612,0.0,126.7,-0.0,0,0
15,1,1,-,4622,0.0,127.8,-0.0,0,0
15,1,1,-,4632,0.0,126.7,-0.0,0,0
15,1,1,-,4642,0.0,123.5,-0.0,0,0
15,1,1,-,4652,0.0,120.2,-0.0,0,0
15,1,1,-,4662,0.0,119.7,-0.0,0,0
15,1,1,-,4672,0.0,120.8,-0.0,0,0
15,1,1,-,4682,0.0,122.4,-0.0,0,0
15,1,1,-,4692,0.0,123.5,-0.0,0,0
15,1,1,-,4702,0.0,124.0,-0.0,0,0
15,1,1,-,4712,0.0,125.6,-0.0,0,0
15,1,1,-,4722,0.0,125.1,-0.0,0,0
15,1,1,-,4732,0.0,124.0,-0.0,0,0
15,1,1,-,4742,0.0,122.9,-0.0,0,0
15,1,1,-,4752,0.0,122.4,-0.0,0,0
15,1,1,-,4762,0.0,123.5,-0.0,0,0
15,1,1,-,4772,0.0,122.9,-0.0,0,0
15,1,1,-,4782,0.0,123.5,-0.0,0,0
15,1,1,-,4792,0.0,125.1,-0.0,0,0
15,1,1,-,4802,0.0,126.7,-0.0,0,0
15,1,1,-,4812,0.0,127.2,-0.0,0,0
15,1,1,-,4822,0.0,127.2,-0.0,0,0
15,1,1,-,4832,0.0,126.7,-0.0,0,0
15,1,1,-,4842,0.0,126.7,-0.0,0,0
15,1,1,-,4852,0.0,126.2,-0.0,0,0
15,1,1,-,4862,0.0,125.1,-0.0,0,0
15,1,1,-,4872,0.0,123.5,-0.0,0,0
15,1,1,-,4882,0.0,121.8,-0.0,0,0
15,1,1,-,4892,0.0,122.4,-0.0,0,0
15,1,1,-,4902,0.0,125.1,-0.0,0,0
15,1,1,-,4912,0.0,127.8,-0.0,0,0
15,1,1,-,4922,0.0,128.9,-0.0,0,0
15,1,1,-,4932,0.0,127.8,-0.0,0,0
15,1,1,-,4942,0.0,126.7,-0.0,0,0
15,1,1,-,4952,0.0,125.1,-0.0,0,0
15,1,1,-,4962,0.0,122.9,-0.0,0,0
15,1,1,-,4972,0.0,121.8,-0.0,0,0
15,1,1,-,4982,0.0,121.8,-0.0,0,0
