Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
669,1,1,c,0.01,0,3.52,0,0,0
669,1,1,c,0.02,0.18,3.22,0,0,0
669,1,1,c,0.03,0.18,2.69,0,0,0
669,1,1,c,0.04,0.55,2.64,4.34,0,0
669,1,1,c,0.05,0.73,2.81,13.82,0,0
669,1,1,c,0.06,1.28,2.99,26.64,0,0
669,1,1,c,0.07,1.65,3.22,41.73,0,0
669,1,1,c,0.08,2.2,3.81,46.4,0,0
669,1,1,c,0.09,2.75,4.57,53.76,0,0
669,1,1,c,0.1,3.3,5.45,55.38,0,0
669,1,1,c,0.11,4.03,6.27,61.26,0,0
669,1,1,c,0.12,4.58,7.03,63.93,0,0
669,1,1,c,0.13,5.31,7.5,67.81,0,0
669,1,1,c,0.14,6.05,7.79,71.64,0,0
669,1,1,c,0.15,6.78,7.67,74.15,0,0
669,1,1,c,0.16,7.51,7.67,75.19,0,0
669,1,1,c,0.17,8.25,7.56,77.12,0,0
669,1,1,c,0.18,8.98,7.38,75.31,0,0
669,1,1,c,0.19,9.53,7.32,77.05,0,0
669,1,1,c,0.2,10.45,7.5,79.68,0,0
669,1,1,c,0.21,11.18,7.85,79.96,0,0
669,1,1,c,0.22,11.91,8.38,78.29,0,0
669,1,1,c,0.23,12.64,8.79,80.33,0,0
669,1,1,c,0.24,13.38,8.85,78.2,0,0
669,1,1,c,0.25,14.11,8.67,79.47,0,0
669,1,1,c,0.26,14.84,8.38,84.52,0,0
669,1,1,c,0.27,15.58,8.03,82.43,0,0
669,1,1,c,0.28,16.31,7.91,82.46,0,0
669,1,1,c,0.29,17.04,8.08,80.09,0,0
669,1,1,c,0.3,17.78,8.26,77.8,0,0
669,1,1,c,0.31,18.69,8.44,79.06,0,0
669,1,1,c,0.32,19.43,8.44,78.95,0,0
669,1,1,c,0.33,20.16,8.44,78.85,0,0
669,1,1,c,0.34,20.89,8.32,79.13,0,0
669,1,1,c,0.35,21.62,7.97,77.32,0,0
669,1,1,c,0.36,22.36,7.85,79.74,0,0
669,1,1,c,0.37,23.27,7.73,79.97,0,0
669,1,1,c,0.38,24.01,7.79,79.58,0,0
669,1,1,c,0.39,24.74,7.79,82.64,0,0
669,1,1,c,0.4,25.47,7.79,79.92,0,0
669,1,1,c,0.41,26.21,7.73,79.55,0,0
669,1,1,c,0.42,26.94,7.62,83.14,0,0
669,1,1,c,0.43,27.67,7.38,79.96,0,0
669,1,1,c,0.44,28.41,7.09,80.48,0,0
669,1,1,c,0.45,29.14,6.91,80.76,0,0
669,1,1,c,0.46,29.87,6.85,79.14,0,0
669,1,1,c,0.47,30.79,6.8,80.1,0,0
669,1,1,c,0.48,31.34,6.85,78.13,0,0
669,1,1,c,0.49,32.25,6.85,77.9,0,0
669,1,1,c,0.5,32.99,6.85,79.18,0,0
669,1,1,c,0.51,33.72,6.8,77.88,0,0
669,1,1,c,0.52,34.64,6.5,79.8,0,0
669,1,1,c,0.53,35.37,6.09,78.8,0,0
669,1,1,c,0.54,35.92,5.86,77.74,0,0
669,1,1,c,0.55,36.65,6.56,75.83,0,0
669,1,1,c,0.56,37.2,8.61,67.83,0,0
669,1,1,c,0.57,37.39,10.37,53.79,0,0
669,1,1,c,0.58,37.39,11.01,38.27,0,0
669,1,1,c,0.59,37.39,9.73,23.6,0,0
669,1,1,e,0.6,37.2,9.14,0,0,0
669,1,1,e,0.61,37.02,9.43,-0.55,0,0
669,1,1,e,0.62,36.84,9.49,-8.12,0,0
669,1,1,e,0.63,36.47,10.02,-20.75,0,0
669,1,1,e,0.64,36.1,10.55,-32.3,0,0
669,1,1,e,0.65,35.55,11.07,-40.77,0,0
669,1,1,e,0.66,35,11.78,-48.44,0,0
669,1,1,e,0.67,34.45,12.07,-53.77,0,0
669,1,1,e,0.68,33.9,12.42,-58.07,0,0
669,1,1,e,0.69,33.17,13.01,-60.64,0,0
669,1,1,e,0.7,32.62,13.94,-62.51,0,0
669,1,1,e,0.71,32.07,15,-66.94,0,0
669,1,1,e,0.72,31.34,16.05,-69.06,0,0
669,1,1,e,0.73,30.6,16.58,-71.23,0,0
669,1,1,e,0.74,29.87,17.05,-72.73,0,0
669,1,1,e,0.75,29.14,17.58,-74.17,0,0
669,1,1,e,0.76,28.59,17.99,-73.72,0,0
669,1,1,e,0.77,27.67,18.45,-75.93,0,0
669,1,1,e,0.78,27.12,18.98,-75.83,0,0
669,1,1,e,0.79,26.39,19.33,-75.62,0,0
669,1,1,e,0.8,25.66,19.98,-76.8,0,0
669,1,1,e,0.81,24.92,20.45,-75.6,0,0
669,1,1,e,0.82,24.19,20.92,-75.77,0,0
669,1,1,e,0.83,23.46,21.21,-75,0,0
669,1,1,e,0.84,22.72,21.15,-77.46,0,0
669,1,1,e,0.85,21.99,21.27,-77.67,0,0
669,1,1,e,0.86,21.26,21.56,-78.32,0,0
669,1,1,e,0.87,20.53,21.44,-78.07,0,0
669,1,1,e,0.88,19.79,21.44,-76.1,0,0
669,1,1,e,0.89,19.06,21.33,-75.84,0,0
669,1,1,e,0.9,18.33,21.27,-77.36,0,0
669,1,1,e,0.91,17.59,21.79,-75.45,0,0
669,1,1,e,0.92,16.68,22.56,-78.11,0,0
669,1,1,e,0.93,15.94,23.14,-77.96,0,0
669,1,1,e,0.94,15.21,23.26,-78.06,0,0
669,1,1,e,0.95,14.48,23.26,-82.74,0,0
669,1,1,e,0.96,13.74,23.2,-81.7,0,0
669,1,1,e,0.97,13.01,23.32,-82.25,0,0
669,1,1,e,0.98,12.28,23.49,-84.3,0,0
669,1,1,e,0.99,11.55,24.37,-80.54,0,0
669,1,1,e,1,10.81,25.13,-77.33,0,0
669,1,1,e,1.01,10.08,25.37,-80.76,0,0
669,1,1,e,1.02,9.35,25.6,-79.04,0,0
669,1,1,e,1.03,8.61,25.89,-80.94,0,0
669,1,1,e,1.04,7.88,25.6,-80.4,0,0
669,1,1,e,1.05,7.15,24.84,-78.99,0,0
669,1,1,e,1.06,6.23,26.01,-78.64,0,0
669,1,1,e,1.07,5.5,26.42,-80.05,0,0
669,1,1,e,1.08,4.76,27.42,-79.84,0,0
669,1,1,e,1.09,4.03,27.77,-79.29,0,0
669,1,1,e,1.1,3.3,27.48,-77.64,0,0
669,1,1,e,1.11,2.57,27.07,-77.23,0,0
669,1,1,e,1.12,1.83,26.66,-79.31,0,0
669,1,1,e,1.13,1.1,26.42,-77.27,0,0
669,1,1,e,1.14,0.18,27.24,-79.96,0,0
669,1,1,e,1.15,-0.55,28,-80.56,0,0
669,1,1,e,1.16,-1.1,28,-78.58,0,0
669,1,1,e,1.17,-1.83,26.77,-75.18,0,0
669,1,1,e,1.18,-2.2,25.02,-65.91,0,0
669,1,1,e,1.19,-2.57,22.38,-53.26,0,0
669,1,1,e,1.2,-2.75,20.33,-41.52,0,0
669,1,1,e,1.21,-2.75,19.04,-27.41,0,0
669,1,2,c,1.22,-2.57,18.92,0,0,0
669,1,2,c,1.23,-2.38,18.69,1.68,0,0
669,1,2,c,1.24,-2.2,17.93,7.08,0,0
669,1,2,c,1.25,-1.83,17.05,15.95,0,0
669,1,2,c,1.26,-1.47,15.88,28.51,0,0
669,1,2,c,1.27,-0.92,15.29,37.67,0,0
669,1,2,c,1.28,-0.55,14.82,47.23,0,0
669,1,2,c,1.29,0.18,14.47,50.92,0,0
669,1,2,c,1.3,0.73,14.59,58.32,0,0
669,1,2,c,1.31,1.28,14.59,60.16,0,0
669,1,2,c,1.32,1.83,14.35,64.84,0,0
669,1,2,c,1.33,2.57,13.94,64.36,0,0
669,1,2,c,1.34,3.3,13.36,68.89,0,0
669,1,2,c,1.35,4.03,12.95,71.26,0,0
669,1,2,c,1.36,4.76,12.65,72.59,0,0
669,1,2,c,1.37,5.5,12.36,75.5,0,0
669,1,2,c,1.38,6.23,12.3,76.72,0,0
669,1,2,c,1.39,6.78,12.6,77.36,0,0
669,1,2,c,1.4,7.7,12.71,78.37,0,0
669,1,2,c,1.41,8.43,12.42,76.65,0,0
669,1,2,c,1.42,9.16,11.6,77.78,0,0
669,1,2,c,1.43,9.9,10.66,77.33,0,0
669,1,2,c,1.44,10.63,10.02,77.75,0,0
669,1,2,c,1.45,11.36,9.61,77.4,0,0
669,1,2,c,1.46,12.1,9.49,79.24,0,0
669,1,2,c,1.47,12.83,9.55,75.83,0,0
669,1,2,c,1.48,13.56,9.49,78.29,0,0
669,1,2,c,1.49,14.48,9.14,78.1,0,0
669,1,2,c,1.5,15.21,8.61,78.78,0,0
669,1,2,c,1.51,15.94,8.03,80.32,0,0
669,1,2,c,1.52,16.68,7.44,77.97,0,0
669,1,2,c,1.53,17.41,7.15,77.09,0,0
669,1,2,c,1.54,18.14,7.03,80.09,0,0
669,1,2,c,1.55,18.88,6.8,79.64,0,0
669,1,2,c,1.56,19.61,6.62,78.86,0,0
669,1,2,c,1.57,20.34,6.56,81.67,0,0
669,1,2,c,1.58,21.07,6.5,79.36,0,0
669,1,2,c,1.59,21.81,6.15,80.49,0,0
669,1,2,c,1.6,22.54,6.15,80,0,0
669,1,2,c,1.61,23.27,5.98,77.89,0,0
669,1,2,c,1.62,24.19,5.74,79.53,0,0
