Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
20,1,1,e,850,537.0,165.2,-97.0,0,0
20,1,1,e,860,533.3,179.8,-205.0,0,0
20,1,1,e,870,527.8,183.0,-338.5,0,0
20,1,1,e,880,522.3,170.0,-412.7,0,0
20,1,1,e,890,518.6,155.9,-501.1,0,0
20,1,1,e,900,513.1,148.9,-531.5,0,0
20,1,1,e,910,507.6,148.4,-598.8,0,0
20,1,1,e,920,500.3,156.5,-615.9,0,0
20,1,1,e,930,493.0,166.8,-643.9,0,0
20,1,1,e,940,487.5,172.2,-660.3,0,0
20,1,1,e,950,480.1,174.9,-708.9,0,0
20,1,1,e,960,474.6,173.8,-724.5,0,0
20,1,1,e,970,467.3,168.4,-737.6,0,0
20,1,1,e,980,460.0,161.4,-754.1,0,0
20,1,1,e,990,452.7,161.9,-762.4,0,0
20,1,1,e,1000,445.3,168.4,-770.7,0,0
20,1,1,e,1010,438.0,180.9,-772.4,0,0
20,1,1,e,1020,430.7,187.9,-784.5,0,0
20,1,1,e,1030,423.3,185.2,-779.9,0,0
20,1,1,e,1040,416.0,172.7,-765.8,0,0
20,1,1,e,1050,408.7,160.3,-767.2,0,0
20,1,1,e,1060,401.3,154.9,-774.7,0,0
20,1,1,e,1070,394.0,161.4,-770.8,0,0
20,1,1,e,1080,386.7,175.4,-784.8,0,0
20,1,1,e,1090,379.3,183.0,-792.2,0,0
20,1,1,e,1100,372.0,183.6,-805.9,0,0
20,1,1,e,1110,364.7,180.9,-808.5,0,0
20,1,1,e,1120,357.4,177.6,-819.0,0,0
20,1,1,e,1130,350.0,174.9,-796.3,0,0
20,1,1,e,1140,342.7,173.3,-803.1,0,0
20,1,1,e,1150,335.4,176.0,-812.1,0,0
20,1,1,e,1160,328.0,180.3,-818.8,0,0
20,1,1,e,1170,320.7,184.1,-815.4,0,0
20,1,1,e,1180,313.4,183.0,-805.6,0,0
20,1,1,e,1190,306.0,176.5,-801.1,0,0
20,1,1,e,1200,296.9,164.6,-814.9,0,0
20,1,1,e,1210,289.6,150.5,-808.6,0,0
20,1,1,e,1220,282.2,146.7,-801.5,0,0
20,1,1,e,1230,274.9,153.8,-794.9,0,0
20,1,1,e,1240,267.6,159.7,-791.1,0,0
20,1,1,e,1250,260.2,164.1,-793.5,0,0
20,1,1,e,1260,252.9,163.5,-779.2,0,0
20,1,1,e,1270,243.7,158.7,-780.8,0,0
20,1,1,e,1280,236.4,155.4,-795.2,0,0
20,1,1,e,1290,229.1,154.3,-800.6,0,0
20,1,1,e,1300,221.7,159.2,-814.4,0,0
20,1,1,e,1310,214.4,167.9,-799.0,0,0
20,1,1,e,1320,207.1,179.2,-782.2,0,0
20,1,1,e,1330,199.8,184.1,-775.0,0,0
20,1,1,e,1340,192.4,172.7,-792.0,0,0
20,1,1,e,1350,185.1,151.1,-802.7,0,0
20,1,1,e,1360,177.8,142.4,-824.8,0,0
20,1,1,e,1370,170.4,141.9,-820.6,0,0
20,1,1,e,1380,163.1,147.3,-799.9,0,0
20,1,1,e,1390,155.8,157.0,-809.2,0,0
20,1,1,e,1400,148.4,167.3,-808.6,0,0
20,1,1,e,1410,141.1,167.9,-807.9,0,0
20,1,1,e,1420,131.9,163.5,-818.2,0,0
20,1,1,e,1430,124.6,156.5,-812.1,0,0
20,1,1,e,1440,117.3,151.1,-817.5,0,0
20,1,1,e,1450,110.0,148.9,-787.1,0,0
20,1,1,e,1460,102.6,148.4,-784.5,0,0
20,1,1,e,1470,95.3,148.9,-790.8,0,0
20,1,1,e,1480,88.0,150.5,-794.6,0,0
20,1,1,e,1490,80.6,150.0,-781.5,0,0
20,1,1,e,1500,71.5,140.2,-784.1,0,0
20,1,1,e,1510,64.1,132.7,-788.5,0,0
20,1,1,e,1520,56.8,134.8,-801.3,0,0
20,1,1,e,1530,49.5,145.1,-821.1,0,0
20,1,1,e,1540,42.1,170.0,-811.8,0,0
20,1,1,e,1550,34.8,196.6,-823.8,0,0
20,1,1,e,1560,27.5,218.2,-828.5,0,0
20,1,1,e,1570,20.2,231.2,-806.7,0,0
20,1,1,e,1580,12.8,238.8,-813.3,0,0
20,1,1,e,1590,5.5,235.5,-809.2,0,0
20,1,1,e,1600,-1.8,226.9,-803.4,0,0
20,1,1,e,1610,-9.2,225.8,-805.0,0,0
20,1,1,e,1620,-14.7,232.8,-772.2,0,0
20,1,1,e,1630,-20.2,237.2,-708.3,0,0
20,1,1,e,1640,-23.8,224.7,-586.0,0,0
20,1,1,e,1650,-23.8,197.1,-432.4,0,0
20,1,1,e,1660,-23.8,167.9,-277.7,0,0
20,1,1,e,1670,-23.8,145.1,-159.6,0,0
20,1,2,c,1680,-22.0,129.4,0.0,0,0
20,1,2,c,1690,-20.2,118.6,60.7,0,0
20,1,2,c,1700,-16.5,115.9,162.3,0,0
20,1,2,c,1710,-12.8,112.6,294.3,0,0
20,1,2,c,1720,-7.3,111.0,396.1,0,0
20,1,2,c,1730,-1.8,114.3,488.8,0,0
20,1,2,c,1740,3.7,120.2,524.5,0,0
20,1,2,c,1750,9.2,124.5,597.8,0,0
20,1,2,c,1760,16.5,124.5,655.5,0,0
20,1,2,c,1770,23.8,127.8,679.1,0,0
20,1,2,c,1780,29.3,127.2,694.5,0,0
20,1,2,c,1790,36.7,121.3,730.1,0,0
20,1,2,c,1800,44.0,120.2,743.7,0,0
20,1,2,c,1810,51.3,121.3,743.9,0,0
20,1,2,c,1820,58.6,115.9,751.5,0,0
20,1,2,c,1830,64.1,112.6,757.2,0,0
20,1,2,c,1840,73.3,115.3,764.0,0,0
20,1,2,c,1850,80.6,120.8,783.1,0,0
20,1,2,c,1860,88.0,124.0,801.3,0,0
20,1,2,c,1870,95.3,120.2,797.3,0,0
20,1,2,c,1880,104.5,115.3,805.4,0,0
20,1,2,c,1890,111.8,109.9,812.1,0,0
20,1,2,c,1900,119.1,105.0,833.3,0,0
20,1,2,c,1910,126.4,103.4,843.1,0,0
20,1,2,c,1920,133.8,104.0,840.0,0,0
20,1,2,c,1930,142.9,108.3,854.1,0,0
20,1,2,c,1940,150.3,111.0,847.2,0,0
20,1,2,c,1950,157.6,108.3,827.0,0,0
20,1,2,c,1960,164.9,105.6,804.4,0,0
20,1,2,c,1970,172.3,108.3,785.6,0,0
20,1,2,c,1980,179.6,108.8,802.6,0,0
20,1,2,c,1990,186.9,107.8,786.3,0,0
20,1,2,c,2000,196.1,107.2,799.0,0,0
20,1,2,c,2010,203.4,104.0,813.4,0,0
20,1,2,c,2020,208.9,102.3,799.4,0,0
20,1,2,c,2030,218.1,100.7,796.6,0,0
20,1,2,c,2040,225.4,100.7,785.4,0,0
20,1,2,c,2050,232.7,100.2,771.5,0,0
20,1,2,c,2060,240.1,101.8,781.8,0,0
20,1,2,c,2070,247.4,103.4,803.6,0,0
20,1,2,c,2080,254.7,103.4,810.2,0,0
20,1,2,c,2090,262.1,102.9,829.3,0,0
20,1,2,c,2100,269.4,102.3,814.9,0,0
20,1,2,c,2110,276.7,99.6,799.8,0,0
20,1,2,c,2120,284.1,98.0,803.1,0,0
20,1,2,c,2130,291.4,96.4,811.2,0,0
20,1,2,c,2140,298.7,98.0,809.8,0,0
20,1,2,c,2150,306.0,98.6,808.1,0,0
20,1,2,c,2160,313.4,98.6,808.5,0,0
20,1,2,c,2170,320.7,96.4,804.1,0,0
20,1,2,c,2180,329.9,95.8,812.8,0,0
20,1,2,c,2190,335.4,93.7,800.2,0,0
20,1,2,c,2200,344.5,92.1,796.9,0,0
20,1,2,c,2210,351.9,89.3,776.4,0,0
20,1,2,c,2220,359.2,87.2,773.1,0,0
20,1,2,c,2230,364.7,92.6,774.1,0,0
20,1,2,c,2240,373.9,96.9,790.0,0,0
20,1,2,c,2250,381.2,95.8,787.0,0,0
20,1,2,c,2260,388.5,92.1,787.9,0,0
20,1,2,c,2270,395.8,87.2,771.8,0,0
20,1,2,c,2280,403.2,83.9,783.5,0,0
20,1,2,c,2290,410.5,82.3,798.8,0,0
20,1,2,c,2300,419.7,81.8,812.4,0,0
20,1,2,c,2310,427.0,81.8,809.5,0,0
20,1,2,c,2320,434.3,83.4,797.0,0,0
20,1,2,c,2330,441.7,88.3,778.5,0,0
20,1,2,c,2340,449.0,92.1,784.7,0,0
20,1,2,c,2350,456.3,88.3,806.7,0,0
20,1,2,c,2360,463.6,82.8,818.3,0,0
20,1,2,c,2370,471.0,76.9,817.2,0,0
20,1,2,c,2380,478.3,74.2,815.4,0,0
20,1,2,c,2390,485.6,75.8,791.4,0,0
20,1,2,c,2400,493.0,78.0,783.5,0,0
20,1,2,c,2410,500.3,79.6,780.2,0,0
20,1,2,c,2420,507.6,80.1,781.3,0,0
20,1,2,c,2430,515.0,81.2,806.4,0,0
20,1,2,c,2440,522.3,81.2,816.6,0,0
20,1,2,c,2450,529.6,80.7,803.7,0,0
20,1,2,c,2460,537.0,87.7,748.5,0,0
20,1,2,c,2470,540.6,101.3,655.5,0,0
20,1,2,c,2480,540.6,114.3,502.0,0,0
20,1,2,c,2490,542.4,114.3,332.9,0,0
20,1,2,e,2500,540.6,104.5,0.0,0,0
20,1,2,e,2510,540.6,107.2,0.0,0,0
20,1,2,e,2520,538.8,130.0,-14.6,0,0
20,1,2,e,2530,535.1,154.3,-107.1,0,0
20,1,2,e,2540,533.3,167.9,-219.3,0,0
20,1,2,e,2550,527.8,170.0,-349.4,0,0
20,1,2,e,2560,522.3,157.6,-426.5,0,0
20,1,2,e,2570,518.6,152.2,-490.6,0,0
20,1,2,e,2580,511.3,153.2,-545.5,0,0
20,1,2,e,2590,505.8,159.2,-600.1,0,0
20,1,2,e,2600,500.3,168.9,-613.5,0,0
20,1,2,e,2610,493.0,173.8,-658.8,0,0
20,1,2,e,2620,485.6,172.7,-665.3,0,0
20,1,2,e,2630,480.1,171.7,-691.2,0,0
20,1,2,e,2640,472.8,169.5,-719.6,0,0
20,1,2,e,2650,465.5,167.3,-733.8,0,0
20,1,2,e,2660,460.0,163.5,-753.7,0,0
20,1,2,e,2670,452.7,169.5,-754.6,0,0
20,1,2,e,2680,445.3,179.2,-762.7,0,0
20,1,2,e,2690,438.0,191.1,-761.6,0,0
20,1,2,e,2700,430.7,194.9,-788.4,0,0
20,1,2,e,2710,423.3,187.9,-795.1,0,0
20,1,2,e,2720,416.0,171.7,-809.6,0,0
20,1,2,e,2730,408.7,165.2,-818.3,0,0
20,1,2,e,2740,401.3,171.7,-830.3,0,0
20,1,2,e,2750,394.0,181.9,-815.8,0,0
20,1,2,e,2760,386.7,189.0,-807.1,0,0
20,1,2,e,2770,379.3,188.4,-784.9,0,0
20,1,2,e,2780,372.0,182.5,-770.1,0,0
20,1,2,e,2790,364.7,181.4,-765.6,0,0
20,1,2,e,2800,357.4,182.5,-767.3,0,0
20,1,2,e,2810,350.0,185.2,-761.8,0,0
20,1,2,e,2820,342.7,187.4,-781.9,0,0
20,1,2,e,2830,335.4,186.3,-803.1,0,0
20,1,2,e,2840,328.0,180.3,-818.7,0,0
20,1,2,e,2850,320.7,171.7,-817.2,0,0
20,1,2,e,2860,313.4,162.4,-803.3,0,0
20,1,2,e,2870,304.2,156.5,-804.8,0,0
20,1,2,e,2880,296.9,155.4,-807.7,0,0
20,1,2,e,2890,291.4,154.9,-820.3,0,0
20,1,2,e,2900,282.2,162.4,-805.0,0,0
20,1,2,e,2910,274.9,171.1,-791.7,0,0
20,1,2,e,2920,265.7,171.1,-804.4,0,0
20,1,2,e,2930,258.4,171.1,-807.3,0,0
20,1,2,e,2940,251.1,178.1,-814.1,0,0
20,1,2,e,2950,245.6,187.4,-813.7,0,0
20,1,2,e,2960,236.4,196.0,-799.7,0,0
20,1,2,e,2970,229.1,200.9,-776.5,0,0
20,1,2,e,2980,221.7,201.4,-770.5,0,0
20,1,2,e,2990,214.4,199.3,-778.6,0,0
20,1,2,e,3000,207.1,202.5,-769.9,0,0
20,1,2,e,3010,199.8,212.8,-798.8,0,0
20,1,2,e,3020,192.4,211.7,-819.9,0,0
20,1,2,e,3030,185.1,205.8,-814.7,0,0
20,1,2,e,3040,177.8,206.8,-818.8,0,0
20,1,2,e,3050,170.4,206.3,-819.6,0,0
20,1,2,e,3060,163.1,200.3,-801.2,0,0
20,1,2,e,3070,155.8,198.7,-815.5,0,0
20,1,2,e,3080,148.4,203.1,-804.9,0,0
20,1,2,e,3090,141.1,203.6,-811.4,0,0
20,1,2,e,3100,133.8,203.6,-812.4,0,0
20,1,2,e,3110,126.4,196.6,-808.2,0,0
20,1,2,e,3120,117.3,188.4,-814.5,0,0
20,1,2,e,3130,110.0,183.6,-799.5,0,0
20,1,2,e,3140,102.6,181.9,-789.8,0,0
20,1,2,e,3150,95.3,183.0,-797.4,0,0
20,1,2,e,3160,88.0,185.2,-804.5,0,0
20,1,2,e,3170,80.6,180.3,-804.7,0,0
20,1,2,e,3180,73.3,165.7,-792.3,0,0
20,1,2,e,3190,64.1,154.9,-785.9,0,0
20,1,2,e,3200,56.8,150.5,-797.5,0,0
20,1,2,e,3210,49.5,153.2,-805.7,0,0
20,1,2,e,3220,42.1,167.9,-808.6,0,0
20,1,2,e,3230,34.8,190.1,-790.6,0,0
20,1,2,e,3240,27.5,211.2,-778.6,0,0
20,1,2,e,3250,20.2,230.7,-762.4,0,0
20,1,2,e,3260,12.8,249.6,-774.6,0,0
20,1,2,e,3270,5.5,263.2,-779.0,0,0
20,1,2,e,3280,-1.8,271.3,-790.4,0,0
20,1,2,e,3290,-9.2,282.7,-806.8,0,0
20,1,2,e,3300,-14.7,291.3,-775.1,0,0
20,1,2,e,3310,-20.2,284.8,-704.2,0,0
20,1,2,e,3320,-23.8,262.6,-590.2,0,0
20,1,2,e,3330,-25.7,236.6,-430.8,0,0
20,1,2,e,3340,-25.7,221.5,-296.1,0,0
20,1,3,c,3350,-23.8,206.3,0.0,0,0
20,1,3,c,3360,-23.8,194.9,0.0,0,0
20,1,3,c,3370,-20.2,175.4,48.5,0,0
20,1,3,c,3380,-18.3,154.3,129.7,0,0
20,1,3,c,3390,-12.8,134.3,254.6,0,0
20,1,3,c,3400,-9.2,121.8,378.5,0,0
20,1,3,c,3410,-5.5,120.2,451.8,0,0
20,1,3,c,3420,1.8,127.8,515.6,0,0
20,1,3,c,3430,7.3,133.7,564.4,0,0
20,1,3,c,3440,12.8,130.5,605.4,0,0
20,1,3,c,3450,20.2,126.2,648.3,0,0
20,1,3,c,3460,27.5,119.1,664.2,0,0
20,1,3,c,3470,33.0,112.1,696.3,0,0
20,1,3,c,3480,40.3,113.7,719.2,0,0
20,1,3,c,3490,47.6,123.5,738.4,0,0
20,1,3,c,3500,55.0,125.1,760.7,0,0
20,1,3,c,3510,62.3,118.0,782.5,0,0
20,1,3,c,3520,69.6,109.4,791.2,0,0
20,1,3,c,3530,77.0,106.7,780.0,0,0
20,1,3,c,3540,86.1,106.1,793.2,0,0
20,1,3,c,3550,93.5,106.1,804.2,0,0
20,1,3,c,3560,100.8,108.8,807.7,0,0
20,1,3,c,3570,108.1,112.6,829.3,0,0
20,1,3,c,3580,115.5,113.2,827.4,0,0
20,1,3,c,3590,122.8,108.8,831.0,0,0
20,1,3,c,3600,130.1,104.0,825.6,0,0
20,1,3,c,3610,139.3,100.2,823.2,0,0
20,1,3,c,3620,146.6,101.8,806.9,0,0
20,1,3,c,3630,153.9,104.5,801.3,0,0
20,1,3,c,3640,161.3,104.5,793.8,0,0
20,1,3,c,3650,170.4,102.9,806.3,0,0
20,1,3,c,3660,177.8,99.1,812.5,0,0
20,1,3,c,3670,183.3,97.5,803.6,0,0
20,1,3,c,3680,192.4,96.4,813.3,0,0
20,1,3,c,3690,199.8,100.2,804.6,0,0
20,1,3,c,3700,207.1,104.5,811.8,0,0
20,1,3,c,3710,214.4,106.7,822.6,0,0
20,1,3,c,3720,221.7,104.5,817.3,0,0
20,1,3,c,3730,229.1,98.6,821.9,0,0
20,1,3,c,3740,236.4,92.1,812.1,0,0
20,1,3,c,3750,243.7,92.6,798.3,0,0
20,1,3,c,3760,252.9,95.8,801.1,0,0
20,1,3,c,3770,260.2,98.0,799.2,0,0
20,1,3,c,3780,267.6,99.6,791.9,0,0
20,1,3,c,3790,273.1,99.6,782.0,0,0
20,1,3,c,3800,282.2,99.1,771.2,0,0
20,1,3,c,3810,289.6,96.9,786.7,0,0
20,1,3,c,3820,296.9,94.2,792.4,0,0
20,1,3,c,3830,304.2,91.5,793.8,0,0
20,1,3,c,3840,311.5,88.3,789.1,0,0
20,1,3,c,3850,318.9,85.0,774.7,0,0
20,1,3,c,3860,326.2,85.0,767.7,0,0
20,1,3,c,3870,335.4,87.7,787.6,0,0
20,1,3,c,3880,342.7,92.6,795.6,0,0
20,1,3,c,3890,350.0,94.8,807.7,0,0
20,1,3,c,3900,357.4,89.9,811.9,0,0
20,1,3,c,3910,364.7,88.3,799.7,0,0
20,1,3,c,3920,372.0,85.0,794.9,0,0
20,1,3,c,3930,379.3,81.2,810.3,0,0
20,1,3,c,3940,386.7,79.1,809.9,0,0
20,1,3,c,3950,394.0,78.5,826.5,0,0
20,1,3,c,3960,401.3,82.3,828.5,0,0
20,1,3,c,3970,408.7,85.6,815.1,0,0
20,1,3,c,3980,416.0,86.6,817.1,0,0
20,1,3,c,3990,423.3,83.4,810.4,0,0
20,1,3,c,4000,430.7,78.5,791.2,0,0
20,1,3,c,4010,438.0,78.0,814.1,0,0
20,1,3,c,4020,445.3,79.6,821.8,0,0
20,1,3,c,4030,452.7,79.6,819.6,0,0
20,1,3,c,4040,460.0,81.2,809.4,0,0
20,1,3,c,4050,467.3,81.2,808.2,0,0
20,1,3,c,4060,474.6,80.1,807.1,0,0
20,1,3,c,4070,482.0,80.7,804.5,0,0
20,1,3,c,4080,489.3,80.1,797.1,0,0
20,1,3,c,4090,496.6,77.4,792.2,0,0
20,1,3,c,4100,504.0,75.3,789.6,0,0
20,1,3,c,4110,511.3,74.7,785.3,0,0
20,1,3,c,4120,518.6,78.0,780.2,0,0
20,1,3,c,4130,526.0,79.6,778.1,0,0
20,1,3,c,4140,533.3,87.2,773.2,0,0
20,1,3,c,4150,538.8,100.2,700.3,0,0
20,1,3,c,4160,540.6,114.3,588.8,0,0
20,1,3,c,4170,542.4,120.2,408.5,0,0
20,1,3,e,4180,540.6,109.9,0.0,0,0
20,1,3,e,4190,540.6,101.8,0.0,0,0
20,1,3,e,4200,538.8,115.9,-2.9,0,0
20,1,3,e,4210,537.0,142.4,-74.9,0,0
20,1,3,e,4220,533.3,165.7,-177.6,0,0
20,1,3,e,4230,529.6,174.4,-314.4,0,0
20,1,3,e,4240,526.0,163.5,-392.6,0,0
20,1,3,e,4250,520.5,153.8,-470.0,0,0
20,1,3,e,4260,515.0,150.0,-534.7,0,0
20,1,3,e,4270,507.6,152.7,-574.6,0,0
20,1,3,e,4280,502.1,155.9,-607.4,0,0
20,1,3,e,4290,496.6,158.7,-633.9,0,0
20,1,3,e,4300,489.3,159.7,-672.8,0,0
20,1,3,e,4310,482.0,163.0,-672.4,0,0
20,1,3,e,4320,476.5,171.7,-702.8,0,0
20,1,3,e,4330,469.1,177.6,-727.7,0,0
20,1,3,e,4340,461.8,179.2,-733.5,0,0
20,1,3,e,4350,454.5,177.6,-734.3,0,0
20,1,3,e,4360,449.0,173.3,-749.2,0,0
20,1,3,e,4370,441.7,174.9,-786.6,0,0
20,1,3,e,4380,434.3,174.9,-784.5,0,0
20,1,3,e,4390,427.0,171.1,-779.0,0,0
20,1,3,e,4400,419.7,169.5,-759.5,0,0
20,1,3,e,4410,412.3,170.0,-771.5,0,0
20,1,3,e,4420,405.0,174.9,-780.5,0,0
20,1,3,e,4430,397.7,185.7,-786.4,0,0
20,1,3,e,4440,390.3,187.9,-782.7,0,0
20,1,3,e,4450,383.0,183.6,-779.0,0,0
20,1,3,e,4460,375.7,178.7,-773.6,0,0
20,1,3,e,4470,368.4,174.4,-777.8,0,0
20,1,3,e,4480,361.0,171.7,-792.2,0,0
20,1,3,e,4490,351.9,172.2,-803.6,0,0
20,1,3,e,4500,346.4,174.9,-791.5,0,0
20,1,3,e,4510,337.2,179.2,-772.0,0,0
20,1,3,e,4520,329.9,184.6,-770.0,0,0
20,1,3,e,4530,322.5,189.5,-777.9,0,0
20,1,3,e,4540,313.4,186.3,-797.4,0,0
20,1,3,e,4550,306.0,178.7,-802.4,0,0
20,1,3,e,4560,298.7,170.0,-809.7,0,0
20,1,3,e,4570,291.4,160.8,-818.6,0,0
20,1,3,e,4580,284.1,167.3,-814.2,0,0
20,1,3,e,4590,276.7,178.7,-817.3,0,0
20,1,3,e,4600,269.4,184.1,-810.7,0,0
20,1,3,e,4610,262.1,186.8,-810.7,0,0
20,1,3,e,4620,254.7,189.5,-822.8,0,0
20,1,3,e,4630,247.4,190.6,-826.4,0,0
20,1,3,e,4640,240.1,189.5,-815.6,0,0
20,1,3,e,4650,232.7,189.5,-797.6,0,0
20,1,3,e,4660,225.4,192.8,-792.7,0,0
20,1,3,e,4670,218.1,203.6,-792.2,0,0
20,1,3,e,4680,210.7,213.3,-811.3,0,0
20,1,3,e,4690,201.6,219.3,-812.1,0,0
20,1,3,e,4700,194.3,211.7,-814.2,0,0
20,1,3,e,4710,186.9,193.9,-798.7,0,0
20,1,3,e,4720,181.4,187.4,-790.6,0,0
20,1,3,e,4730,172.3,188.4,-787.9,0,0
20,1,3,e,4740,164.9,186.3,-790.1,0,0
20,1,3,e,4750,157.6,184.1,-787.4,0,0
20,1,3,e,4760,150.3,186.8,-787.7,0,0
20,1,3,e,4770,142.9,190.1,-772.4,0,0
20,1,3,e,4780,135.6,187.9,-762.0,0,0
20,1,3,e,4790,128.3,185.2,-748.8,0,0
20,1,3,e,4800,121.0,184.1,-759.3,0,0
20,1,3,e,4810,113.6,179.8,-777.2,0,0
20,1,3,e,4820,106.3,174.9,-800.5,0,0
20,1,3,e,4830,99.0,173.8,-788.9,0,0
20,1,3,e,4840,89.8,173.8,-798.4,0,0
20,1,3,e,4850,82.5,171.7,-804.3,0,0
20,1,3,e,4860,75.1,165.2,-808.0,0,0
20,1,3,e,4870,67.8,159.2,-819.4,0,0
20,1,3,e,4880,60.5,162.4,-819.9,0,0
20,1,3,e,4890,53.1,173.8,-814.2,0,0
20,1,3,e,4900,45.8,186.8,-837.4,0,0
20,1,3,e,4910,38.5,198.2,-828.3,0,0
20,1,3,e,4920,31.2,206.3,-830.4,0,0
20,1,3,e,4930,23.8,210.1,-823.1,0,0
20,1,3,e,4940,16.5,213.3,-817.5,0,0
20,1,3,e,4950,9.2,215.5,-804.9,0,0
20,1,3,e,4960,1.8,225.8,-806.2,0,0
20,1,3,e,4970,-5.5,257.2,-804.4,0,0
20,1,3,e,4980,-12.8,294.0,-784.1,0,0
20,1,3,e,4990,-18.3,315.1,-721.1,0,0
20,1,3,e,5000,-22.0,308.6,-617.4,0,0
20,1,3,e,5010,-23.8,274.0,-486.9,0,0
20,1,3,e,5020,-23.8,236.6,-323.7,0,0
20,1,3,e,5030,-23.8,206.3,-197.1,0,0
20,1,4,c,5040,-22.0,182.5,0.0,0,0
20,1,4,c,5050,-20.2,166.8,55.3,0,0
20,1,4,c,5060,-16.5,156.5,146.5,0,0
