Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
497,1,1,c,590,392.8,190.2,801.6,0,0
497,1,1,c,600,400.9,187.5,806.9,0,0
497,1,1,c,610,409.0,186.4,787.4,0,0
497,1,1,c,620,415.5,186.4,783.5,0,0
497,1,1,c,630,423.6,183.1,813.9,0,0
497,1,1,c,640,431.8,179.8,804.7,0,0
497,1,1,c,650,438.3,179.2,799.3,0,0
497,1,1,c,660,446.4,176.4,823.3,0,0
497,1,1,c,670,452.9,173.1,808.0,0,0
497,1,1,c,680,461.0,177.0,786.3,0,0
497,1,1,c,690,469.1,182.5,806.8,0,0
497,1,1,c,700,475.6,185.3,824.2,0,0
497,1,1,c,710,483.7,184.2,804.3,0,0
497,1,1,c,720,491.8,181.4,807.9,0,0
497,1,1,c,730,498.3,180.3,803.5,0,0
497,1,1,c,740,504.8,179.8,778.2,0,0
497,1,1,c,750,512.9,176.4,776.0,0,0
497,1,1,c,760,521.0,173.1,796.2,0,0
497,1,1,c,770,527.5,178.7,776.9,0,0
497,1,1,c,780,532.4,196.3,700.5,0,0
497,1,1,c,790,535.6,217.3,584.9,0,0
497,1,1,c,800,537.3,235.4,444.4,0,0
497,1,1,c,810,537.3,245.9,284.0,0,0
497,1,1,c,820,537.3,244.3,168.4,0,0
497,1,1,e,830,535.6,250.9,0.0,0,0
497,1,1,e,840,534.0,270.2,-52.2,0,0
497,1,1,e,850,530.8,292.2,-143.3,0,0
497,1,1,e,860,527.5,309.9,-247.8,0,0
497,1,1,e,870,522.7,318.7,-331.2,0,0
497,1,1,e,880,517.8,322.6,-394.0,0,0
497,1,1,e,890,514.5,325.9,-453.6,0,0
497,1,1,e,900,508.0,328.6,-496.1,0,0
497,1,1,e,910,503.2,334.1,-539.1,0,0
497,1,1,e,920,498.3,338.6,-572.3,0,0
497,1,1,e,930,491.8,338.6,-610.7,0,0
497,1,1,e,940,485.3,337.5,-625.1,0,0
497,1,1,e,950,478.8,343.0,-644.1,0,0
497,1,1,e,960,472.3,350.7,-677.1,0,0
497,1,1,e,970,465.8,354.6,-694.3,0,0
497,1,1,e,980,459.4,357.3,-703.2,0,0
497,1,1,e,990,452.9,362.8,-725.9,0,0
497,1,1,e,1000,446.4,369.4,-725.9,0,0
497,1,1,e,1010,438.3,367.8,-733.7,0,0
497,1,1,e,1020,431.8,360.1,-743.6,0,0
497,1,1,e,1030,423.6,341.3,-763.3,0,0
497,1,1,e,1040,417.2,329.2,-771.3,0,0
497,1,1,e,1050,410.7,329.7,-766.4,0,0
497,1,1,e,1060,402.5,338.6,-768.0,0,0
497,1,1,e,1070,394.4,351.2,-788.2,0,0
497,1,1,e,1080,387.9,356.2,-778.2,0,0
497,1,1,e,1090,381.4,356.8,-770.5,0,0
497,1,1,e,1100,373.3,359.0,-778.0,0,0
497,1,1,e,1110,365.2,363.4,-804.8,0,0
497,1,1,e,1120,358.7,370.5,-793.4,0,0
497,1,1,e,1130,352.2,379.4,-777.9,0,0
497,1,1,e,1140,344.1,380.5,-766.5,0,0
497,1,1,e,1150,336.0,373.9,-780.5,0,0
497,1,1,e,1160,329.5,363.4,-775.4,0,0
497,1,1,e,1170,321.4,368.3,-774.0,0,0
497,1,1,e,1180,314.9,367.2,-771.5,0,0
497,1,1,e,1190,306.8,371.1,-790.1,0,0
497,1,1,e,1200,300.3,370.0,-768.5,0,0
497,1,1,e,1210,292.2,368.3,-775.9,0,0
497,1,1,e,1220,284.1,365.0,-811.8,0,0
497,1,1,e,1230,275.9,363.9,-811.4,0,0
497,1,1,e,1240,269.4,371.1,-798.0,0,0
497,1,1,e,1250,261.3,377.7,-829.5,0,0
497,1,1,e,1260,254.8,382.7,-805.1,0,0
497,1,1,e,1270,246.7,377.2,-782.5,0,0
497,1,1,e,1280,238.6,357.9,-807.0,0,0
497,1,1,e,1290,232.1,346.8,-809.1,0,0
497,1,1,e,1300,225.6,355.7,-797.8,0,0
497,1,1,e,1310,215.9,359.0,-803.9,0,0
497,1,1,e,1320,209.4,364.5,-817.1,0,0
497,1,1,e,1330,201.3,370.5,-799.7,0,0
497,1,1,e,1340,193.2,370.5,-823.2,0,0
497,1,1,e,1350,186.7,366.7,-809.2,0,0
497,1,1,e,1360,178.5,363.9,-802.3,0,0
497,1,1,e,1370,170.4,365.0,-807.7,0,0
497,1,1,e,1380,163.9,366.7,-824.1,0,0
497,1,1,e,1390,157.4,367.8,-804.7,0,0
497,1,1,e,1400,149.3,367.8,-805.3,0,0
497,1,1,e,1410,142.8,364.5,-818.4,0,0
497,1,1,e,1420,134.7,356.8,-797.0,0,0
497,1,1,e,1430,126.6,348.5,-780.4,0,0
497,1,1,e,1440,120.1,341.9,-773.9,0,0
497,1,1,e,1450,112.0,347.9,-790.5,0,0
497,1,1,e,1460,105.5,350.7,-769.3,0,0
497,1,1,e,1470,97.4,355.1,-776.5,0,0
497,1,1,e,1480,89.3,351.8,-816.9,0,0
497,1,1,e,1490,82.8,350.7,-815.3,0,0
497,1,1,e,1500,74.7,351.2,-781.6,0,0
497,1,1,e,1510,66.5,347.9,-793.2,0,0
497,1,1,e,1520,60.1,334.7,-797.6,0,0
497,1,1,e,1530,51.9,323.7,-791.6,0,0
497,1,1,e,1540,45.4,324.2,-813.5,0,0
497,1,1,e,1550,37.3,327.0,-823.3,0,0
497,1,1,e,1560,29.2,324.8,-803.6,0,0
497,1,1,e,1570,21.1,313.7,-822.3,0,0
497,1,1,e,1580,14.6,303.3,-832.4,0,0
497,1,1,e,1590,6.5,295.0,-811.8,0,0
497,1,1,e,1600,-1.6,297.2,-831.3,0,0
497,1,1,e,1610,-8.1,303.3,-824.7,0,0
497,1,1,e,1620,-14.6,300.5,-795.6,0,0
497,1,1,e,1630,-21.1,291.1,-741.9,0,0
497,1,1,e,1640,-24.3,273.5,-644.2,0,0
497,1,1,e,1650,-27.6,254.2,-507.7,0,0
497,1,1,e,1660,-29.2,242.1,-358.9,0,0
497,1,2,c,1670,-27.6,241.0,0.0,0,0
497,1,2,c,1680,-27.6,238.8,0.0,0,0
497,1,2,c,1690,-26.0,234.3,7.5,0,0
497,1,2,c,1700,-24.3,223.3,70.1,0,0
497,1,2,c,1710,-21.1,213.9,160.9,0,0
497,1,2,c,1720,-17.9,218.4,275.1,0,0
497,1,2,c,1730,-13.0,229.9,354.0,0,0
497,1,2,c,1740,-8.1,238.2,449.2,0,0
497,1,2,c,1750,-3.2,241.0,484.7,0,0
497,1,2,c,1760,3.2,240.4,537.4,0,0
497,1,2,c,1770,8.1,240.4,594.7,0,0
497,1,2,c,1780,14.6,242.6,635.0,0,0
497,1,2,c,1790,21.1,246.5,673.3,0,0
497,1,2,c,1800,27.6,249.2,693.3,0,0
497,1,2,c,1810,35.7,249.8,723.2,0,0
497,1,2,c,1820,42.2,247.0,742.8,0,0
497,1,2,c,1830,50.3,246.5,763.2,0,0
497,1,2,c,1840,56.8,246.5,776.8,0,0
497,1,2,c,1850,64.9,246.5,769.0,0,0
497,1,2,c,1860,73.0,244.8,799.9,0,0
497,1,2,c,1870,79.5,244.8,822.2,0,0
497,1,2,c,1880,87.7,247.0,805.0,0,0
497,1,2,c,1890,95.8,248.7,808.0,0,0
497,1,2,c,1900,102.3,248.1,809.0,0,0
497,1,2,c,1910,110.4,244.8,783.6,0,0
497,1,2,c,1920,118.5,244.3,808.5,0,0
497,1,2,c,1930,125.0,244.3,816.5,0,0
497,1,2,c,1940,133.1,246.5,802.9,0,0
497,1,2,c,1950,141.2,247.0,814.7,0,0
497,1,2,c,1960,147.7,243.7,813.8,0,0
497,1,2,c,1970,155.8,239.9,795.1,0,0
497,1,2,c,1980,163.9,232.1,798.1,0,0
497,1,2,c,1990,170.4,233.8,808.7,0,0
497,1,2,c,2000,176.9,238.2,796.3,0,0
497,1,2,c,2010,185.0,239.3,813.4,0,0
497,1,2,c,2020,193.2,234.9,827.3,0,0
497,1,2,c,2030,199.6,231.6,806.2,0,0
497,1,2,c,2040,206.1,229.9,783.7,0,0
497,1,2,c,2050,215.9,232.1,802.4,0,0
497,1,2,c,2060,222.4,234.3,788.9,0,0
497,1,2,c,2070,230.5,231.6,782.5,0,0
497,1,2,c,2080,237.0,229.9,793.7,0,0
497,1,2,c,2090,245.1,226.6,811.6,0,0
497,1,2,c,2100,251.6,223.9,813.4,0,0
497,1,2,c,2110,259.7,220.0,784.7,0,0
497,1,2,c,2120,267.8,222.2,797.3,0,0
497,1,2,c,2130,274.3,224.4,809.5,0,0
497,1,2,c,2140,280.8,224.4,787.2,0,0
497,1,2,c,2150,288.9,221.1,786.4,0,0
497,1,2,c,2160,297.0,217.3,797.7,0,0
497,1,2,c,2170,303.5,217.3,788.3,0,0
497,1,2,c,2180,310.0,217.8,778.8,0,0
497,1,2,c,2190,319.8,216.7,796.4,0,0
497,1,2,c,2200,326.3,216.7,798.8,0,0
497,1,2,c,2210,334.4,216.7,788.6,0,0
497,1,2,c,2220,340.9,215.6,787.5,0,0
497,1,2,c,2230,349.0,212.8,806.0,0,0
497,1,2,c,2240,355.5,206.2,778.8,0,0
497,1,2,c,2250,363.6,207.9,779.1,0,0
497,1,2,c,2260,371.7,213.9,810.7,0,0
497,1,2,c,2270,378.2,216.1,817.6,0,0
497,1,2,c,2280,386.3,213.4,789.1,0,0
497,1,2,c,2290,394.4,209.0,790.0,0,0
497,1,2,c,2300,400.9,204.0,794.9,0,0
497,1,2,c,2310,409.0,203.5,792.9,0,0
497,1,2,c,2320,417.2,205.7,798.5,0,0
497,1,2,c,2330,423.6,206.8,804.0,0,0
497,1,2,c,2340,431.8,205.7,798.8,0,0
497,1,2,c,2350,438.3,200.2,800.3,0,0
497,1,2,c,2360,446.4,196.9,827.8,0,0
497,1,2,c,2370,452.9,197.4,797.1,0,0
497,1,2,c,2380,461.0,204.6,796.3,0,0
497,1,2,c,2390,469.1,206.2,838.7,0,0
497,1,2,c,2400,475.6,202.9,817.8,0,0
497,1,2,c,2410,483.7,201.3,787.5,0,0
497,1,2,c,2420,491.8,201.3,802.0,0,0
497,1,2,c,2430,498.3,203.5,785.6,0,0
497,1,2,c,2440,506.4,201.8,780.7,0,0
497,1,2,c,2450,514.5,203.5,792.4,0,0
497,1,2,c,2460,521.0,206.8,806.4,0,0
497,1,2,c,2470,527.5,213.9,768.0,0,0
497,1,2,c,2480,532.4,229.4,703.0,0,0
497,1,2,c,2490,535.6,246.5,574.5,0,0
497,1,2,c,2500,537.3,256.4,441.8,0,0
497,1,2,c,2510,537.3,263.0,274.3,0,0
497,1,2,c,2520,537.3,260.3,164.5,0,0
497,1,2,e,2530,535.6,267.4,0.0,0,0
497,1,2,e,2540,532.4,288.4,-55.3,0,0
497,1,2,e,2550,530.8,307.7,-149.0,0,0
497,1,2,e,2560,527.5,314.9,-255.5,0,0
497,1,2,e,2570,522.7,314.3,-330.4,0,0
497,1,2,e,2580,517.8,313.2,-391.4,0,0
497,1,2,e,2590,512.9,311.5,-439.1,0,0
497,1,2,e,2600,508.0,317.6,-496.1,0,0
497,1,2,e,2610,503.2,324.8,-544.9,0,0
497,1,2,e,2620,496.7,325.9,-573.8,0,0
497,1,2,e,2630,491.8,318.7,-613.9,0,0
497,1,2,e,2640,485.3,304.4,-624.3,0,0
497,1,2,e,2650,478.8,290.0,-646.6,0,0
497,1,2,e,2660,472.3,293.9,-673.5,0,0
497,1,2,e,2670,465.8,304.9,-692.2,0,0
497,1,2,e,2680,457.7,312.6,-701.0,0,0
497,1,2,e,2690,451.2,324.2,-707.4,0,0
497,1,2,e,2700,444.7,336.9,-721.7,0,0
497,1,2,e,2710,436.6,340.2,-743.7,0,0
497,1,2,e,2720,430.1,335.8,-733.6,0,0
497,1,2,e,2730,423.6,330.8,-732.8,0,0
497,1,2,e,2740,415.5,316.5,-730.8,0,0
497,1,2,e,2750,409.0,320.4,-746.8,0,0
497,1,2,e,2760,400.9,327.5,-781.8,0,0
497,1,2,e,2770,394.4,335.3,-808.5,0,0
497,1,2,e,2780,386.3,333.0,-798.9,0,0
497,1,2,e,2790,379.8,331.4,-794.6,0,0
497,1,2,e,2800,371.7,333.6,-802.4,0,0
497,1,2,e,2810,365.2,339.7,-778.4,0,0
497,1,2,e,2820,357.1,348.5,-778.6,0,0
497,1,2,e,2830,349.0,355.7,-805.8,0,0
497,1,2,e,2840,342.5,353.4,-797.6,0,0
497,1,2,e,2850,336.0,341.3,-787.4,0,0
497,1,2,e,2860,327.9,333.6,-782.2,0,0
497,1,2,e,2870,319.8,330.3,-801.1,0,0
497,1,2,e,2880,313.3,324.2,-793.7,0,0
497,1,2,e,2890,305.2,334.1,-793.6,0,0
497,1,2,e,2900,297.0,347.9,-800.5,0,0
497,1,2,e,2910,290.5,358.4,-808.5,0,0
497,1,2,e,2920,284.1,358.4,-796.4,0,0
497,1,2,e,2930,275.9,353.4,-791.4,0,0
497,1,2,e,2940,267.8,351.8,-806.7,0,0
497,1,2,e,2950,261.3,352.9,-797.7,0,0
497,1,2,e,2960,253.2,362.3,-790.5,0,0
497,1,2,e,2970,246.7,363.4,-785.0,0,0
497,1,2,e,2980,238.6,356.8,-814.8,0,0
497,1,2,e,2990,232.1,342.4,-801.1,0,0
497,1,2,e,3000,225.6,349.0,-788.5,0,0
497,1,2,e,3010,215.9,353.4,-815.2,0,0
497,1,2,e,3020,209.4,359.0,-797.3,0,0
497,1,2,e,3030,202.9,359.5,-779.7,0,0
497,1,2,e,3040,194.8,353.4,-766.5,0,0
497,1,2,e,3050,186.7,342.4,-786.1,0,0
497,1,2,e,3060,180.2,336.9,-785.6,0,0
497,1,2,e,3070,172.1,338.0,-791.6,0,0
497,1,2,e,3080,163.9,340.2,-811.6,0,0
497,1,2,e,3090,157.4,344.1,-810.4,0,0
497,1,2,e,3100,151.0,343.5,-792.2,0,0
497,1,2,e,3110,141.2,338.0,-787.5,0,0
497,1,2,e,3120,134.7,328.1,-802.7,0,0
497,1,2,e,3130,126.6,331.4,-794.1,0,0
497,1,2,e,3140,120.1,322.6,-800.8,0,0
497,1,2,e,3150,112.0,323.1,-806.9,0,0
497,1,2,e,3160,105.5,321.5,-782.4,0,0
497,1,2,e,3170,97.4,317.1,-781.7,0,0
497,1,2,e,3180,89.3,308.2,-812.0,0,0
497,1,2,e,3190,81.2,304.9,-795.4,0,0
497,1,2,e,3200,74.7,310.4,-783.8,0,0
497,1,2,e,3210,66.5,315.4,-817.0,0,0
497,1,2,e,3220,60.1,311.0,-802.1,0,0
497,1,2,e,3230,51.9,295.6,-796.2,0,0
497,1,2,e,3240,43.8,279.0,-835.9,0,0
497,1,2,e,3250,37.3,274.6,-803.8,0,0
497,1,2,e,3260,29.2,271.3,-791.8,0,0
497,1,2,e,3270,21.1,265.8,-820.0,0,0
497,1,2,e,3280,13.0,264.7,-809.6,0,0
497,1,2,e,3290,4.9,266.3,-813.4,0,0
497,1,2,e,3300,-1.6,274.0,-834.3,0,0
497,1,2,e,3310,-9.7,287.3,-801.5,0,0
497,1,2,e,3320,-16.2,296.7,-779.7,0,0
497,1,2,e,3330,-21.1,304.4,-733.8,0,0
497,1,2,e,3340,-26.0,306.6,-605.4,0,0
497,1,2,e,3350,-27.6,309.9,-478.1,0,0
497,1,2,e,3360,-29.2,316.5,-329.9,0,0
497,1,2,e,3370,-29.2,317.1,-212.8,0,0
497,1,3,c,3380,-27.6,306.0,0.0,0,0
497,1,3,c,3390,-26.0,287.3,9.3,0,0
497,1,3,c,3400,-24.3,264.1,75.2,0,0
497,1,3,c,3410,-21.1,251.4,170.8,0,0
497,1,3,c,3420,-17.9,252.5,285.6,0,0
497,1,3,c,3430,-13.0,257.0,362.9,0,0
497,1,3,c,3440,-8.1,258.1,449.0,0,0
497,1,3,c,3450,-1.6,253.6,490.9,0,0
497,1,3,c,3460,3.2,250.3,538.6,0,0
497,1,3,c,3470,8.1,248.1,577.8,0,0
497,1,3,c,3480,14.6,247.6,627.9,0,0
497,1,3,c,3490,22.7,247.6,662.9,0,0
497,1,3,c,3500,29.2,246.5,692.4,0,0
497,1,3,c,3510,35.7,243.2,710.3,0,0
497,1,3,c,3520,42.2,239.3,738.0,0,0
497,1,3,c,3530,50.3,240.4,762.9,0,0
497,1,3,c,3540,58.4,239.3,788.3,0,0
497,1,3,c,3550,66.5,237.1,797.8,0,0
497,1,3,c,3560,73.0,236.0,811.7,0,0
497,1,3,c,3570,81.2,238.8,808.6,0,0
497,1,3,c,3580,87.7,241.0,805.2,0,0
497,1,3,c,3590,95.8,239.9,827.6,0,0
497,1,3,c,3600,103.9,236.6,791.0,0,0
497,1,3,c,3610,110.4,233.8,787.5,0,0
497,1,3,c,3620,118.5,232.1,827.0,0,0
497,1,3,c,3630,125.0,231.0,802.8,0,0
497,1,3,c,3640,133.1,232.7,788.4,0,0
497,1,3,c,3650,141.2,233.8,818.5,0,0
497,1,3,c,3660,147.7,230.5,810.1,0,0
497,1,3,c,3670,155.8,226.6,792.0,0,0
497,1,3,c,3680,163.9,216.7,809.5,0,0
497,1,3,c,3690,170.4,218.4,809.9,0,0
497,1,3,c,3700,176.9,225.0,800.5,0,0
497,1,3,c,3710,185.0,225.5,801.6,0,0
497,1,3,c,3720,193.2,222.8,806.8,0,0
497,1,3,c,3730,199.6,218.4,786.9,0,0
497,1,3,c,3740,207.8,215.6,771.9,0,0
497,1,3,c,3750,215.9,216.7,785.8,0,0
497,1,3,c,3760,222.4,219.5,802.6,0,0
497,1,3,c,3770,228.9,217.8,794.0,0,0
497,1,3,c,3780,237.0,213.9,792.3,0,0
497,1,3,c,3790,245.1,209.0,809.9,0,0
497,1,3,c,3800,251.6,204.6,797.6,0,0
497,1,3,c,3810,259.7,202.9,787.3,0,0
497,1,3,c,3820,267.8,208.4,785.8,0,0
497,1,3,c,3830,274.3,213.4,803.2,0,0
497,1,3,c,3840,280.8,213.9,774.8,0,0
497,1,3,c,3850,288.9,208.4,772.6,0,0
497,1,3,c,3860,297.0,202.9,797.6,0,0
497,1,3,c,3870,303.5,201.8,788.4,0,0
497,1,3,c,3880,310.0,201.8,772.0,0,0
497,1,3,c,3890,319.8,199.6,792.7,0,0
497,1,3,c,3900,326.3,198.0,794.2,0,0
497,1,3,c,3910,334.4,197.4,788.4,0,0
497,1,3,c,3920,342.5,199.1,801.7,0,0
497,1,3,c,3930,349.0,198.0,818.4,0,0
497,1,3,c,3940,357.1,192.4,794.6,0,0
497,1,3,c,3950,365.2,193.0,820.7,0,0
497,1,3,c,3960,371.7,198.5,825.4,0,0
497,1,3,c,3970,379.8,200.2,822.0,0,0
497,1,3,c,3980,387.9,197.4,808.7,0,0
497,1,3,c,3990,394.4,193.0,801.3,0,0
497,1,3,c,4000,400.9,189.7,789.0,0,0
497,1,3,c,4010,409.0,188.0,801.2,0,0
497,1,3,c,4020,417.2,189.1,825.1,0,0
497,1,3,c,4030,423.6,187.5,809.4,0,0
497,1,3,c,4040,431.8,185.3,798.6,0,0
497,1,3,c,4050,439.9,182.0,798.0,0,0
497,1,3,c,4060,446.4,180.3,791.4,0,0
497,1,3,c,4070,454.5,183.1,763.8,0,0
497,1,3,c,4080,461.0,189.7,781.3,0,0
497,1,3,c,4090,469.1,190.2,820.5,0,0
497,1,3,c,4100,475.6,186.4,810.1,0,0
497,1,3,c,4110,482.1,184.7,787.1,0,0
497,1,3,c,4120,491.8,184.7,804.6,0,0
497,1,3,c,4130,498.3,185.3,788.8,0,0
497,1,3,c,4140,506.4,186.4,782.3,0,0
497,1,3,c,4150,514.5,189.1,791.4,0,0
497,1,3,c,4160,521.0,190.2,799.0,0,0
497,1,3,c,4170,527.5,197.4,762.9,0,0
497,1,3,c,4180,532.4,212.3,696.8,0,0
497,1,3,c,4190,535.6,227.2,571.9,0,0
497,1,3,c,4200,537.3,239.9,426.3,0,0
497,1,3,c,4210,537.3,245.4,271.5,0,0
497,1,3,c,4220,537.3,245.4,162.8,0,0
497,1,3,e,4230,535.6,250.9,0.0,0,0
497,1,3,e,4240,534.0,268.0,-56.0,0,0
497,1,3,e,4250,530.8,290.0,-148.0,0,0
497,1,3,e,4260,527.5,302.2,-258.8,0,0
497,1,3,e,4270,522.7,302.7,-337.4,0,0
497,1,3,e,4280,517.8,296.1,-404.9,0,0
497,1,3,e,4290,512.9,286.7,-450.1,0,0
497,1,3,e,4300,508.0,284.5,-504.0,0,0
497,1,3,e,4310,503.2,288.9,-562.2,0,0
497,1,3,e,4320,496.7,291.1,-587.0,0,0
497,1,3,e,4330,490.2,287.8,-622.5,0,0
497,1,3,e,4340,485.3,281.2,-640.1,0,0
497,1,3,e,4350,478.8,267.4,-648.3,0,0
497,1,3,e,4360,472.3,262.5,-674.7,0,0
497,1,3,e,4370,465.8,271.3,-686.7,0,0
497,1,3,e,4380,457.7,274.0,-698.8,0,0
497,1,3,e,4390,451.2,275.7,-708.1,0,0
497,1,3,e,4400,444.7,281.2,-724.2,0,0
497,1,3,e,4410,436.6,286.7,-746.0,0,0
497,1,3,e,4420,430.1,287.3,-741.7,0,0
497,1,3,e,4430,423.6,288.4,-750.9,0,0
497,1,3,e,4440,415.5,275.7,-759.1,0,0
497,1,3,e,4450,409.0,262.5,-773.9,0,0
497,1,3,e,4460,402.5,264.1,-786.7,0,0
497,1,3,e,4470,394.4,271.8,-801.3,0,0
497,1,3,e,4480,386.3,275.7,-794.3,0,0
497,1,3,e,4490,379.8,277.4,-792.9,0,0
497,1,3,e,4500,371.7,280.1,-803.5,0,0
497,1,3,e,4510,365.2,285.1,-787.2,0,0
497,1,3,e,4520,357.1,292.8,-779.8,0,0
497,1,3,e,4530,349.0,300.5,-789.9,0,0
497,1,3,e,4540,342.5,304.4,-777.4,0,0
497,1,3,e,4550,336.0,299.4,-776.7,0,0
497,1,3,e,4560,329.5,295.6,-782.8,0,0
497,1,3,e,4570,319.8,290.6,-788.6,0,0
497,1,3,e,4580,313.3,280.7,-788.3,0,0
497,1,3,e,4590,306.8,288.9,-797.0,0,0
497,1,3,e,4600,298.7,298.9,-786.5,0,0
497,1,3,e,4610,290.5,309.9,-805.0,0,0
497,1,3,e,4620,284.1,309.3,-801.2,0,0
497,1,3,e,4630,275.9,304.9,-797.2,0,0
497,1,3,e,4640,267.8,300.5,-797.4,0,0
497,1,3,e,4650,261.3,302.2,-805.0,0,0
497,1,3,e,4660,254.8,311.0,-776.5,0,0
497,1,3,e,4670,246.7,318.7,-775.9,0,0
497,1,3,e,4680,238.6,319.3,-792.6,0,0
497,1,3,e,4690,232.1,307.7,-781.5,0,0
497,1,3,e,4700,224.0,292.2,-765.8,0,0
497,1,3,e,4710,215.9,292.8,-782.3,0,0
497,1,3,e,4720,209.4,304.4,-813.4,0,0
497,1,3,e,4730,202.9,311.5,-801.0,0,0
497,1,3,e,4740,194.8,319.3,-785.1,0,0
497,1,3,e,4750,186.7,316.5,-805.2,0,0
497,1,3,e,4760,180.2,316.5,-788.1,0,0
497,1,3,e,4770,172.1,319.3,-787.0,0,0
497,1,3,e,4780,163.9,320.9,-816.1,0,0
497,1,3,e,4790,157.4,320.9,-805.7,0,0
497,1,3,e,4800,149.3,320.9,-807.4,0,0
497,1,3,e,4810,141.2,317.1,-814.5,0,0
497,1,3,e,4820,134.7,313.2,-820.9,0,0
497,1,3,e,4830,126.6,315.4,-790.5,0,0
497,1,3,e,4840,118.5,306.0,-805.7,0,0
497,1,3,e,4850,112.0,307.1,-816.0,0,0
497,1,3,e,4860,103.9,310.4,-797.9,0,0
497,1,3,e,4870,97.4,316.0,-793.1,0,0
497,1,3,e,4880,89.3,313.2,-803.2,0,0
497,1,3,e,4890,82.8,314.9,-785.3,0,0
497,1,3,e,4900,74.7,322.0,-758.4,0,0
497,1,3,e,4910,66.5,328.1,-777.3,0,0
497,1,3,e,4920,60.1,328.6,-787.4,0,0
497,1,3,e,4930,51.9,323.1,-788.9,0,0
497,1,3,e,4940,43.8,303.3,-804.1,0,0
497,1,3,e,4950,37.3,290.6,-800.2,0,0
497,1,3,e,4960,29.2,292.2,-786.9,0,0
497,1,3,e,4970,21.1,298.3,-806.1,0,0
497,1,3,e,4980,14.6,304.9,-823.6,0,0
497,1,3,e,4990,6.5,306.0,-797.9,0,0
497,1,3,e,5000,-1.6,304.4,-825.0,0,0
497,1,3,e,5010,-8.1,292.8,-834.0,0,0
497,1,3,e,5020,-14.6,269.6,-804.0,0,0
497,1,3,e,5030,-21.1,241.0,-750.2,0,0
497,1,3,e,5040,-26.0,212.3,-644.9,0,0
497,1,3,e,5050,-27.6,193.0,-509.5,0,0
497,1,3,e,5060,-29.2,185.8,-367.1,0,0
