Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
538,1,1,c,0.01,0,3.05,0,0,0
538,1,1,c,0.02,0,1.99,0,0,0
538,1,1,c,0.03,0.18,0.94,0,0,0
538,1,1,c,0.04,0.55,0.47,4.21,0,0
538,1,1,c,0.05,0.73,0,12.65,0,0
538,1,1,c,0.06,0.92,0.41,21.39,0,0
538,1,1,c,0.07,1.28,0.35,27.69,0,0
538,1,1,c,0.08,1.47,0.7,24.39,0,0
538,1,1,c,0.09,1.65,1.29,25.42,0,0
538,1,1,c,0.1,1.83,1.93,22.9,0,0
538,1,1,c,0.11,2.02,2.69,21.15,0,0
538,1,1,c,0.12,2.38,3.87,20.68,0,0
538,1,1,c,0.13,2.57,5.45,24.31,0,0
538,1,1,c,0.14,3.12,7.56,32.8,0,0
538,1,1,c,0.15,3.48,10.31,40.42,0,0
538,1,1,c,0.16,4.03,13.01,47.36,0,0
538,1,1,c,0.17,4.58,15.41,53.36,0,0
538,1,1,c,0.18,5.31,16.58,59.05,0,0
538,1,1,c,0.19,5.86,16.87,61.74,0,0
538,1,1,c,0.2,6.6,17.17,66.91,0,0
538,1,1,c,0.21,7.33,16.52,69.31,0,0
538,1,1,c,0.22,7.88,15.58,70.37,0,0
538,1,1,c,0.23,8.61,14.82,71.96,0,0
538,1,1,c,0.24,9.35,14.18,73.15,0,0
538,1,1,c,0.25,10.08,13.88,75.22,0,0
538,1,1,c,0.26,11,14.06,76.64,0,0
538,1,1,c,0.27,11.55,14.12,78,0,0
538,1,1,c,0.28,12.28,14.24,78.58,0,0
538,1,1,c,0.29,13.19,14.18,79.93,0,0
538,1,1,c,0.3,13.93,13.88,79.74,0,0
538,1,1,c,0.31,14.84,13.47,82.49,0,0
538,1,1,c,0.32,15.58,12.95,83.35,0,0
538,1,1,c,0.33,16.31,12.89,80.59,0,0
538,1,1,c,0.34,17.04,12.77,82.56,0,0
538,1,1,c,0.35,17.78,12.65,79.84,0,0
538,1,1,c,0.36,18.69,12.77,80.5,0,0
538,1,1,c,0.37,19.43,13.06,82.26,0,0
538,1,1,c,0.38,20.16,12.65,80.46,0,0
538,1,1,c,0.39,20.89,12.3,81.52,0,0
538,1,1,c,0.4,21.81,12.07,79.62,0,0
538,1,1,c,0.41,22.54,11.83,82.53,0,0
538,1,1,c,0.42,23.27,11.54,81.59,0,0
538,1,1,c,0.43,24.01,11.19,82.5,0,0
538,1,1,c,0.44,24.92,11.01,85.08,0,0
538,1,1,c,0.45,25.47,10.96,82.67,0,0
538,1,1,c,0.46,26.39,11.07,80.91,0,0
538,1,1,c,0.47,27.12,11.37,79.17,0,0
538,1,1,c,0.48,28.04,11.54,81.15,0,0
538,1,1,c,0.49,28.77,11.48,82.09,0,0
538,1,1,c,0.5,29.32,10.96,80.8,0,0
538,1,1,c,0.51,30.24,10.31,81.38,0,0
538,1,1,c,0.52,30.97,9.84,77.94,0,0
538,1,1,c,0.53,31.7,9.55,77.51,0,0
538,1,1,c,0.54,32.44,9.49,80.59,0,0
538,1,1,c,0.55,33.17,9.43,80.11,0,0
538,1,1,c,0.56,33.9,9.55,79.05,0,0
538,1,1,c,0.57,34.64,9.67,80.3,0,0
538,1,1,c,0.58,35.37,9.2,76.75,0,0
538,1,1,c,0.59,36.1,8.85,78.13,0,0
538,1,1,c,0.6,36.84,8.55,81.76,0,0
538,1,1,c,0.61,37.57,8.49,80.32,0,0
538,1,1,c,0.62,38.3,8.61,80.34,0,0
538,1,1,c,0.63,39.03,8.49,79.98,0,0
538,1,1,c,0.64,39.77,8.38,78.26,0,0
538,1,1,c,0.65,40.5,8.2,77.85,0,0
538,1,1,c,0.66,41.23,8.49,79.23,0,0
538,1,1,c,0.67,41.78,9.55,73.6,0,0
538,1,1,c,0.68,42.15,11.01,62.5,0,0
538,1,1,c,0.69,42.33,12.01,48.22,0,0
538,1,1,c,0.7,42.33,12.6,31.43,0,0
538,1,1,c,0.71,42.33,11.78,19.21,0,0
538,1,1,e,0.72,41.97,11.25,-0.75,0,0
538,1,1,e,0.73,41.78,11.13,-7.9,0,0
538,1,1,e,0.74,41.6,11.13,-16.82,0,0
538,1,1,e,0.75,41.23,11.54,-28.89,0,0
538,1,1,e,0.76,40.68,11.95,-37.89,0,0
538,1,1,e,0.77,40.13,12.48,-46.02,0,0
538,1,1,e,0.78,39.58,12.65,-52.94,0,0
538,1,1,e,0.79,39.03,12.65,-55.1,0,0
538,1,1,e,0.8,38.48,12.6,-59.7,0,0
538,1,1,e,0.81,37.93,12.83,-59.78,0,0
538,1,1,e,0.82,37.2,13.53,-63.42,0,0
538,1,1,e,0.83,36.47,14,-67.63,0,0
538,1,1,e,0.84,35.74,14.35,-69.42,0,0
538,1,1,e,0.85,35.19,14.18,-73.67,0,0
538,1,1,e,0.86,34.45,13.88,-75.09,0,0
538,1,1,e,0.87,33.72,13.83,-74.6,0,0
538,1,1,e,0.88,32.99,14.41,-72.44,0,0
538,1,1,e,0.89,32.25,14.71,-72.81,0,0
538,1,1,e,0.9,31.52,14.88,-73.98,0,0
538,1,1,e,0.91,30.79,14.71,-75.03,0,0
538,1,1,e,0.92,30.05,14.59,-75.77,0,0
538,1,1,e,0.93,29.32,14.71,-76.29,0,0
538,1,1,e,0.94,28.59,14.94,-76.21,0,0
538,1,1,e,0.95,27.86,15.53,-76.38,0,0
538,1,1,e,0.96,27.12,16.05,-79.2,0,0
538,1,1,e,0.97,26.39,16.7,-77.05,0,0
538,1,1,e,0.98,25.47,16.99,-79.19,0,0
538,1,1,e,0.99,24.92,17.05,-78.97,0,0
538,1,1,e,1,24.01,17.17,-78.46,0,0
538,1,1,e,1.01,23.27,17.28,-82.8,0,0
538,1,1,e,1.02,22.54,17.4,-80.86,0,0
538,1,1,e,1.03,21.81,14.94,-81.2,0,0
538,1,1,e,1.04,21.07,16.93,-82.95,0,0
538,1,1,e,1.05,20.34,16.46,-79.26,0,0
538,1,1,e,1.06,19.61,17.63,-77.93,0,0
538,1,1,e,1.07,18.88,17.63,-79.82,0,0
538,1,1,e,1.08,18.14,18.4,-79.03,0,0
538,1,1,e,1.09,17.23,18.51,-79.99,0,0
538,1,1,e,1.1,16.49,18.45,-79.53,0,0
538,1,1,e,1.11,15.76,18.57,-79.08,0,0
538,1,1,e,1.12,15.03,18.34,-79.24,0,0
538,1,1,e,1.13,14.29,18.16,-78.54,0,0
538,1,1,e,1.14,13.38,17.87,-81.03,0,0
538,1,1,e,1.15,12.64,18.86,-81.23,0,0
538,1,1,e,1.16,11.91,19.8,-79.76,0,0
538,1,1,e,1.17,11.18,21.09,-80.56,0,0
538,1,1,e,1.18,10.45,22.09,-78.03,0,0
538,1,1,e,1.19,9.71,22.91,-77.9,0,0
538,1,1,e,1.2,8.98,23.55,-80.85,0,0
538,1,1,e,1.21,8.25,24.02,-80.66,0,0
538,1,1,e,1.22,7.51,24.37,-78.24,0,0
538,1,1,e,1.23,6.78,24.78,-79.71,0,0
538,1,1,e,1.24,6.05,26.01,-76.64,0,0
538,1,1,e,1.25,5.31,27.36,-77.88,0,0
538,1,1,e,1.26,4.58,28.77,-81.13,0,0
538,1,1,e,1.27,3.85,29.88,-80.68,0,0
538,1,1,e,1.28,3.12,30.93,-79.2,0,0
538,1,1,e,1.29,2.38,31.69,-78.35,0,0
538,1,1,e,1.3,1.65,32.69,-76.74,0,0
538,1,1,e,1.31,0.73,34.04,-78.58,0,0
538,1,1,e,1.32,0.18,35.8,-80.49,0,0
538,1,1,e,1.33,-0.55,38.02,-80.07,0,0
538,1,1,e,1.34,-1.28,39.37,-77.79,0,0
538,1,1,e,1.35,-1.83,39.31,-69.96,0,0
538,1,1,e,1.36,-2.38,38.49,-61.91,0,0
538,1,1,e,1.37,-2.57,36.21,-48.82,0,0
538,1,1,e,1.38,-2.57,33.8,-35.82,0,0
538,1,1,e,1.39,-2.57,31.99,-22.54,0,0
538,1,2,c,1.4,-2.38,30.7,0,0,0
538,1,2,c,1.41,-2.2,29.18,1.62,0,0
538,1,2,c,1.42,-2.02,27.95,9.02,0,0
538,1,2,c,1.43,-1.65,27.13,20.66,0,0
538,1,2,c,1.44,-1.1,25.84,32.89,0,0
538,1,2,c,1.45,-0.55,24.55,41.65,0,0
538,1,2,c,1.46,-0.18,23.14,48.99,0,0
538,1,2,c,1.47,0.55,21.79,56.69,0,0
538,1,2,c,1.48,1.1,20.56,62.19,0,0
538,1,2,c,1.49,1.65,19.57,66.66,0,0
538,1,2,c,1.5,2.38,18.57,70.09,0,0
538,1,2,c,1.51,3.12,17.87,69.43,0,0
538,1,2,c,1.52,3.85,17.11,71.13,0,0
538,1,2,c,1.53,4.58,16.29,72.76,0,0
538,1,2,c,1.54,5.31,15.53,74.74,0,0
538,1,2,c,1.55,6.05,14.88,79.8,0,0
538,1,2,c,1.56,6.78,14.29,78.6,0,0
538,1,2,c,1.57,7.51,13.77,80.77,0,0
538,1,2,c,1.58,8.25,13.24,83.65,0,0
538,1,2,c,1.59,8.98,12.89,80.26,0,0
538,1,2,c,1.6,9.71,12.19,80.86,0,0
538,1,2,c,1.61,10.45,11.78,81.99,0,0
538,1,2,c,1.62,11.18,11.19,79.84,0,0
538,1,2,c,1.63,12.1,10.78,80.43,0,0
538,1,2,c,1.64,12.83,10.78,78.91,0,0
538,1,2,c,1.65,13.56,10.25,78.6,0,0
538,1,2,c,1.66,14.29,9.78,79.38,0,0
538,1,2,c,1.67,15.03,9.02,78.97,0,0
538,1,2,c,1.68,15.76,8.55,79.31,0,0
538,1,2,c,1.69,16.49,8.44,78.64,0,0
538,1,2,c,1.7,17.23,8.32,75.6,0,0
538,1,2,c,1.71,17.96,8.32,74.99,0,0
538,1,2,c,1.72,18.69,8.32,75.25,0,0
