Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
633,1,1,c,0.01,0,3.11,0,0,0
633,1,1,c,0.02,0.18,2.58,0,0,0
633,1,1,c,0.03,0.37,2.05,0,0,0
633,1,1,c,0.04,0.55,1.87,1.78,0,0
633,1,1,c,0.05,0.92,1.58,14.75,0,0
633,1,1,c,0.06,1.28,1.29,26.79,0,0
633,1,1,c,0.07,1.83,1.17,41.64,0,0
633,1,1,c,0.08,2.38,1.23,45.57,0,0
633,1,1,c,0.09,2.93,1.46,53.48,0,0
633,1,1,c,0.1,3.48,1.76,58.7,0,0
633,1,1,c,0.11,4.03,2.4,63.11,0,0
633,1,1,c,0.12,4.76,3.11,67.26,0,0
633,1,1,c,0.13,5.31,3.93,69.3,0,0
633,1,1,c,0.14,6.23,4.75,70.41,0,0
633,1,1,c,0.15,6.78,5.1,72.28,0,0
633,1,1,c,0.16,7.51,4.8,72.38,0,0
633,1,1,c,0.17,8.25,3.98,73.87,0,0
633,1,1,c,0.18,8.98,3.05,75.64,0,0
633,1,1,c,0.19,9.71,2.4,77.26,0,0
633,1,1,c,0.2,10.45,1.76,76.99,0,0
633,1,1,c,0.21,11.18,1.23,77.7,0,0
633,1,1,c,0.22,11.91,1.23,75.61,0,0
633,1,1,c,0.23,12.64,1.41,75.64,0,0
633,1,1,c,0.24,13.38,1.87,77.05,0,0
633,1,1,c,0.25,14.11,2.28,76.85,0,0
633,1,1,c,0.26,14.84,2.58,78.11,0,0
633,1,1,c,0.27,15.58,2.58,78.11,0,0
633,1,1,c,0.28,16.31,2.46,76.77,0,0
633,1,1,c,0.29,17.23,2.17,78.81,0,0
633,1,1,c,0.3,17.96,1.93,79.57,0,0
633,1,1,c,0.31,18.69,1.82,80.48,0,0
633,1,1,c,0.32,19.43,1.82,83.47,0,0
633,1,1,c,0.33,20.16,1.82,81.37,0,0
633,1,1,c,0.34,20.89,1.93,78.58,0,0
633,1,1,c,0.35,21.62,2.23,81.82,0,0
633,1,1,c,0.36,22.36,2.4,79.07,0,0
633,1,1,c,0.37,23.09,2.58,80.11,0,0
633,1,1,c,0.38,23.82,2.69,78.74,0,0
633,1,1,c,0.39,24.56,3.16,75.69,0,0
633,1,1,c,0.4,25.11,4.28,69.23,0,0
633,1,1,c,0.41,25.47,5.45,57.21,0,0
633,1,1,c,0.42,25.47,6.68,42.82,0,0
633,1,1,c,0.43,25.47,7.38,25.89,0,0
633,1,1,c,0.44,25.47,6.33,15.13,0,0
633,1,1,e,0.45,25.29,5.92,0,0,0
633,1,1,e,0.46,24.92,6.5,-5.85,0,0
633,1,1,e,0.47,24.56,6.5,-16.33,0,0
633,1,1,e,0.48,24.19,6.62,-29.07,0,0
633,1,1,e,0.49,23.82,6.8,-39.86,0,0
633,1,1,e,0.5,23.27,7.32,-47.22,0,0
633,1,1,e,0.51,22.72,7.62,-51.71,0,0
633,1,1,e,0.52,22.17,7.5,-56.35,0,0
633,1,1,e,0.53,21.44,7.21,-59.5,0,0
633,1,1,e,0.54,20.89,7.15,-65.01,0,0
633,1,1,e,0.55,20.16,7.26,-67.51,0,0
633,1,1,e,0.56,19.43,7.44,-68.03,0,0
633,1,1,e,0.57,18.88,7.56,-69.51,0,0
633,1,1,e,0.58,18.14,7.73,-70.63,0,0
633,1,1,e,0.59,17.41,8.26,-72.42,0,0
633,1,1,e,0.6,16.68,8.79,-73.73,0,0
633,1,1,e,0.61,15.94,9.2,-74.61,0,0
633,1,1,e,0.62,15.21,9.67,-76.12,0,0
633,1,1,e,0.63,14.48,9.78,-75.64,0,0
633,1,1,e,0.64,13.74,9.84,-75.95,0,0
633,1,1,e,0.65,13.01,10.02,-78.16,0,0
633,1,1,e,0.66,12.28,10.49,-76.77,0,0
633,1,1,e,0.67,11.55,11.37,-77.05,0,0
633,1,1,e,0.68,10.81,12.54,-76.13,0,0
633,1,1,e,0.69,10.08,13.47,-75.45,0,0
633,1,1,e,0.7,9.16,14.35,-77.95,0,0
633,1,1,e,0.71,8.43,14.76,-78.83,0,0
633,1,1,e,0.72,7.7,15.06,-77.8,0,0
633,1,1,e,0.73,6.96,15.47,-79,0,0
633,1,1,e,0.74,6.23,16.17,-76.95,0,0
633,1,1,e,0.75,5.5,17.17,-76.25,0,0
633,1,1,e,0.76,4.76,18.45,-79.33,0,0
633,1,1,e,0.77,4.03,19.63,-79.31,0,0
633,1,1,e,0.78,3.3,20.33,-79.97,0,0
633,1,1,e,0.79,2.57,20.56,-83.28,0,0
633,1,1,e,0.8,1.83,20.74,-81.4,0,0
633,1,1,e,0.81,1.1,21.33,-79.85,0,0
633,1,1,e,0.82,0.37,22.44,-81.87,0,0
633,1,1,e,0.83,-0.37,23.96,-80.56,0,0
633,1,1,e,0.84,-1.1,25.43,-80.6,0,0
633,1,1,e,0.85,-1.83,25.6,-74.02,0,0
633,1,1,e,0.86,-2.2,24.9,-66.31,0,0
633,1,1,e,0.87,-2.57,22.73,-52.7,0,0
633,1,1,e,0.88,-2.57,20.15,-39.83,0,0
633,1,1,e,0.89,-2.57,17.81,-24.75,0,0
633,1,2,c,0.9,-2.38,16.35,0,0,0
633,1,2,c,0.91,-2.2,15.41,1.25,0,0
633,1,2,c,0.92,-2.02,14.82,7.9,0,0
633,1,2,c,0.93,-1.65,14.88,17.77,0,0
633,1,2,c,0.94,-1.28,14.88,31.12,0,0
633,1,2,c,0.95,-0.73,14.71,40.74,0,0
633,1,2,c,0.96,-0.18,13.94,48.66,0,0
633,1,2,c,0.97,0.37,12.77,54.26,0,0
