Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
522,1,1,c,0.01,0,3.52,0,0,0
522,1,1,c,0.02,0,3.52,0,0,0
522,1,1,c,0.03,0.18,3.34,0,0,0
522,1,1,c,0.04,0.37,3.63,0,0,0
522,1,1,c,0.05,0.73,3.87,10.56,0,0
522,1,1,c,0.06,1.28,3.98,22.36,0,0
522,1,1,c,0.07,1.65,4.28,36.26,0,0
522,1,1,c,0.08,2.2,4.86,47.75,0,0
522,1,1,c,0.09,2.75,5.68,53.52,0,0
522,1,1,c,0.1,3.48,6.5,59.99,0,0
522,1,1,c,0.11,4.03,7.15,64.23,0,0
522,1,1,c,0.12,4.76,7.91,66.57,0,0
522,1,1,c,0.13,5.5,8.44,68.63,0,0
522,1,1,c,0.14,6.23,8.85,72.54,0,0
522,1,1,c,0.15,6.78,9.32,74.37,0,0
522,1,1,c,0.16,7.51,9.84,74.49,0,0
522,1,1,c,0.17,8.43,10.14,76.28,0,0
522,1,1,c,0.18,8.98,10.43,75.4,0,0
522,1,1,c,0.19,9.9,10.66,77.96,0,0
522,1,1,c,0.2,10.63,10.84,81.38,0,0
522,1,1,c,0.21,11.36,11.19,80.47,0,0
522,1,1,c,0.22,12.1,11.48,80.48,0,0
522,1,1,c,0.23,12.83,11.66,83.02,0,0
522,1,1,c,0.24,13.56,11.78,81.68,0,0
522,1,1,c,0.25,14.48,11.72,81.13,0,0
522,1,1,c,0.26,15.21,11.6,81.3,0,0
522,1,1,c,0.27,15.94,11.6,80.14,0,0
522,1,1,c,0.28,16.68,11.83,82.09,0,0
522,1,1,c,0.29,17.41,12.3,78.73,0,0
522,1,1,c,0.3,18.33,12.42,80.93,0,0
522,1,1,c,0.31,19.06,12.24,79.35,0,0
522,1,1,c,0.32,19.79,11.72,80.14,0,0
522,1,1,c,0.33,20.53,11.25,82.88,0,0
522,1,1,c,0.34,21.26,11.19,81.02,0,0
522,1,1,c,0.35,22.17,10.96,82.05,0,0
522,1,1,c,0.36,22.91,11.01,82.16,0,0
522,1,1,c,0.37,23.82,10.96,84.23,0,0
522,1,1,c,0.38,24.37,10.6,84.29,0,0
522,1,1,c,0.39,25.29,10.14,83.54,0,0
522,1,1,c,0.4,26.02,9.78,84.9,0,0
522,1,1,c,0.41,26.76,9.14,81.42,0,0
522,1,1,c,0.42,27.49,8.79,80.55,0,0
522,1,1,c,0.43,28.22,8.85,83.09,0,0
522,1,1,c,0.44,28.96,9.02,80.74,0,0
522,1,1,c,0.45,29.69,9.73,77.48,0,0
522,1,1,c,0.46,30.05,10.96,64.88,0,0
522,1,1,c,0.47,30.24,12.71,50.4,0,0
522,1,1,c,0.48,30.42,12.83,35.73,0,0
522,1,1,c,0.49,30.42,13.12,22.74,0,0
522,1,1,e,0.5,30.24,14.24,0,0,0
522,1,1,e,0.51,30.05,15.41,-6.41,0,0
522,1,1,e,0.52,29.69,16.29,-13.78,0,0
522,1,1,e,0.53,29.32,17.28,-24.89,0,0
522,1,1,e,0.54,28.96,18.57,-34.39,0,0
522,1,1,e,0.55,28.41,20.21,-41.53,0,0
