Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
519,1,1,e,1.03,5.5,19.68,-79.18,0,0
519,1,1,e,1.04,4.76,19.92,-81.91,0,0
519,1,1,e,1.05,4.03,20.09,-79.52,0,0
519,1,1,e,1.06,3.3,19.68,-81.35,0,0
519,1,1,e,1.07,2.57,19.22,-83.85,0,0
519,1,1,e,1.08,1.83,18.69,-81.36,0,0
519,1,1,e,1.09,0.92,18.22,-80.08,0,0
519,1,1,e,1.1,0.18,18.34,-79.72,0,0
519,1,1,e,1.11,-0.55,19.04,-78.89,0,0
519,1,1,e,1.12,-1.28,18.86,-79.74,0,0
519,1,1,e,1.13,-1.83,18.1,-77.05,0,0
519,1,1,e,1.14,-2.38,15.41,-69.21,0,0
519,1,1,e,1.15,-2.57,12.83,-55.8,0,0
519,1,1,e,1.16,-2.75,10.9,-38.28,0,0
519,1,1,e,1.17,-2.75,9.96,-25.19,0,0
519,1,2,c,1.18,-2.57,10.37,0,0,0
519,1,2,c,1.19,-2.57,10.37,0,0,0
519,1,2,c,1.2,-2.2,9.49,5.69,0,0
519,1,2,c,1.21,-1.83,8.03,15.74,0,0
519,1,2,c,1.22,-1.47,7.03,30.5,0,0
519,1,2,c,1.23,-0.92,6.39,40.6,0,0
519,1,2,c,1.24,-0.37,6.44,48.02,0,0
519,1,2,c,1.25,0.18,7.15,53.08,0,0
519,1,2,c,1.26,0.73,8.38,58.48,0,0
519,1,2,c,1.27,1.28,9.49,62.05,0,0
519,1,2,c,1.28,2.02,10.37,65.27,0,0
519,1,2,c,1.29,2.57,10.55,69.29,0,0
519,1,2,c,1.3,3.3,10.37,70.52,0,0
519,1,2,c,1.31,4.03,10.9,73.58,0,0
519,1,2,c,1.32,4.76,12.01,74.58,0,0
519,1,2,c,1.33,5.5,13.06,77.19,0,0
519,1,2,c,1.34,6.23,13.36,78.06,0,0
519,1,2,c,1.35,6.96,13.12,77.95,0,0
519,1,2,c,1.36,7.7,12.89,78.69,0,0
519,1,2,c,1.37,8.61,12.65,81.22,0,0
519,1,2,c,1.38,9.35,12.77,80.42,0,0
519,1,2,c,1.39,10.08,13.18,80.34,0,0
519,1,2,c,1.4,10.81,13.47,77.55,0,0
519,1,2,c,1.41,11.73,13.36,80.38,0,0
519,1,2,c,1.42,12.28,13.06,81.56,0,0
519,1,2,c,1.43,13.19,12.77,82.07,0,0
519,1,2,c,1.44,13.93,12.71,85.24,0,0
519,1,2,c,1.45,14.84,12.95,82.54,0,0
519,1,2,c,1.46,15.58,12.77,82.46,0,0
519,1,2,c,1.47,16.31,12.83,81.56,0,0
519,1,2,c,1.48,17.23,12.65,83.17,0,0
519,1,2,c,1.49,17.96,12.19,82.32,0,0
519,1,2,c,1.5,18.69,12.3,81.59,0,0
519,1,2,c,1.51,19.43,12.19,83.51,0,0
519,1,2,c,1.52,20.16,11.89,81.77,0,0
519,1,2,c,1.53,21.07,11.83,82.58,0,0
519,1,2,c,1.54,21.81,11.72,82.23,0,0
519,1,2,c,1.55,22.54,10.96,80.1,0,0
519,1,2,c,1.56,23.27,10.84,80.38,0,0
519,1,2,c,1.57,24.01,10.96,77.86,0,0
519,1,2,c,1.58,24.92,11.13,80.04,0,0
519,1,2,c,1.59,25.47,11.07,79.17,0,0
519,1,2,c,1.6,26.39,11.42,78.85,0,0
519,1,2,c,1.61,27.12,11.07,81.86,0,0
519,1,2,c,1.62,27.86,11.48,79.56,0,0
519,1,2,c,1.63,28.59,11.6,79.49,0,0
519,1,2,c,1.64,29.32,11.66,83.53,0,0
519,1,2,c,1.65,30.05,11.31,81.23,0,0
519,1,2,c,1.66,30.79,11.37,81.8,0,0
519,1,2,c,1.67,31.52,11.42,80.14,0,0
519,1,2,c,1.68,32.25,10.9,77.83,0,0
519,1,2,c,1.69,33.17,10.37,78.34,0,0
519,1,2,c,1.7,33.9,10.14,78.33,0,0
519,1,2,c,1.71,34.64,10.43,78.33,0,0
519,1,2,c,1.72,35.37,11.37,78.83,0,0
519,1,2,c,1.73,35.92,12.95,72.3,0,0
519,1,2,c,1.74,36.29,14.71,61.54,0,0
519,1,2,c,1.75,36.29,15.29,44.97,0,0
519,1,2,c,1.76,36.29,15.35,29.79,0,0
519,1,2,c,1.77,36.29,14.41,16.72,0,0
519,1,2,e,1.78,36.1,14.53,0,0,0
519,1,2,e,1.79,35.74,16.17,-5.95,0,0
519,1,2,e,1.8,35.37,18.04,-17.15,0,0
519,1,2,e,1.81,35,18.63,-28.52,0,0
519,1,2,e,1.82,34.45,17.99,-38.83,0,0
519,1,2,e,1.83,34.09,17.75,-45.36,0,0
519,1,2,e,1.84,33.54,17.63,-51.85,0,0
519,1,2,e,1.85,32.99,17.52,-58.36,0,0
519,1,2,e,1.86,32.25,17.81,-61.48,0,0
519,1,2,e,1.87,31.7,18.63,-62.62,0,0
519,1,2,e,1.88,30.97,19.04,-66,0,0
519,1,2,e,1.89,30.42,19.22,-68.44,0,0
519,1,2,e,1.9,29.69,18.69,-69.87,0,0
519,1,2,e,1.91,28.96,18.22,-72.75,0,0
519,1,2,e,1.92,28.22,18.45,-74.19,0,0
519,1,2,e,1.93,27.49,19.16,-73.87,0,0
519,1,2,e,1.94,26.94,19.86,-75.74,0,0
519,1,2,e,1.95,26.21,19.98,-74.34,0,0
519,1,2,e,1.96,25.47,19.74,-76.12,0,0
519,1,2,e,1.97,24.56,19.98,-78.64,0,0
519,1,2,e,1.98,24.01,20.45,-79.27,0,0
519,1,2,e,1.99,23.27,20.39,-77.55,0,0
519,1,2,e,2,22.36,20.27,-79.22,0,0
519,1,2,e,2.01,21.62,19.39,-78,0,0
519,1,2,e,2.02,21.07,18.75,-77.59,0,0
519,1,2,e,2.03,20.34,19.33,-79.59,0,0
519,1,2,e,2.04,19.43,20.15,-79.07,0,0
519,1,2,e,2.05,18.88,21.09,-78.18,0,0
519,1,2,e,2.06,17.96,21.33,-80.83,0,0
519,1,2,e,2.07,17.23,21.09,-79.34,0,0
519,1,2,e,2.08,16.49,20.92,-78.12,0,0
519,1,2,e,2.09,15.76,21.09,-82.25,0,0
519,1,2,e,2.1,15.03,21.27,-80.74,0,0
519,1,2,e,2.11,14.29,21.44,-81.09,0,0
519,1,2,e,2.12,13.56,21.56,-80.52,0,0
519,1,2,e,2.13,12.83,22.15,-79.09,0,0
519,1,2,e,2.14,12.1,22.44,-79.89,0,0
519,1,2,e,2.15,11.18,22.32,-81.65,0,0
519,1,2,e,2.16,10.45,22.32,-81.33,0,0
519,1,2,e,2.17,9.71,21.97,-80.09,0,0
519,1,2,e,2.18,9.16,21.33,-77.06,0,0
519,1,2,e,2.19,8.25,20.8,-76.27,0,0
519,1,2,e,2.2,7.51,20.56,-78.53,0,0
519,1,2,e,2.21,6.78,20.97,-79.06,0,0
519,1,2,e,2.22,6.05,21.74,-79.63,0,0
519,1,2,e,2.23,5.31,22.03,-78.39,0,0
519,1,2,e,2.24,4.58,22.03,-76.67,0,0
519,1,2,e,2.25,3.67,22.2,-78.79,0,0
519,1,2,e,2.26,3.12,21.85,-79.7,0,0
519,1,2,e,2.27,2.2,21.33,-77.97,0,0
519,1,2,e,2.28,1.47,20.62,-80.85,0,0
519,1,2,e,2.29,0.73,20.09,-78.67,0,0
519,1,2,e,2.3,0,19.1,-78.44,0,0
519,1,2,e,2.31,-0.73,18.81,-82.83,0,0
519,1,2,e,2.32,-1.47,17.99,-80.07,0,0
519,1,2,e,2.33,-2.02,17.58,-75.26,0,0
519,1,2,e,2.34,-2.57,15.99,-65.32,0,0
519,1,2,e,2.35,-2.75,15,-50.66,0,0
519,1,2,e,2.36,-2.75,13.36,-34.37,0,0
519,1,2,e,2.37,-2.75,12.89,-21.29,0,0
519,1,3,c,2.38,-2.57,13.3,0,0,0
519,1,3,c,2.39,-2.38,12.54,0.77,0,0
519,1,3,c,2.4,-2.2,11.07,8.14,0,0
519,1,3,c,2.41,-1.83,10.25,19.13,0,0
519,1,3,c,2.42,-1.47,10.6,33.13,0,0
519,1,3,c,2.43,-0.73,10.96,42.57,0,0
519,1,3,c,2.44,-0.37,11.37,50.88,0,0
519,1,3,c,2.45,0.37,11.95,54.24,0,0
519,1,3,c,2.46,0.92,12.54,60.55,0,0
519,1,3,c,2.47,1.47,12.48,62.29,0,0
519,1,3,c,2.48,2.2,12.07,66.18,0,0
519,1,3,c,2.49,2.93,11.89,67.83,0,0
519,1,3,c,2.5,3.67,12.13,70.8,0,0
519,1,3,c,2.51,4.4,13.18,75.31,0,0
519,1,3,c,2.52,5.13,13.83,79.58,0,0
519,1,3,c,2.53,5.86,13.77,77.79,0,0
519,1,3,c,2.54,6.6,13.36,76.91,0,0
519,1,3,c,2.55,7.33,13.06,80.55,0,0
519,1,3,c,2.56,8.06,12.77,78.75,0,0
519,1,3,c,2.57,8.8,12.54,81.01,0,0
519,1,3,c,2.58,9.53,12.48,82.72,0,0
519,1,3,c,2.59,10.26,12.42,80.67,0,0
519,1,3,c,2.6,11.18,12.36,79.62,0,0
519,1,3,c,2.61,11.91,12.42,80.2,0,0
519,1,3,c,2.62,12.83,12.3,82.93,0,0
519,1,3,c,2.63,13.38,12.01,83.47,0,0
519,1,3,c,2.64,14.29,12.01,83.1,0,0
519,1,3,c,2.65,15.03,12.07,85.82,0,0
519,1,3,c,2.66,15.76,11.78,83.18,0,0
519,1,3,c,2.67,16.49,11.6,83.8,0,0
519,1,3,c,2.68,17.41,11.89,82.47,0,0
519,1,3,c,2.69,18.14,11.83,80.17,0,0
519,1,3,c,2.7,18.88,11.72,79.85,0,0
519,1,3,c,2.71,19.61,11.42,78.46,0,0
519,1,3,c,2.72,20.34,10.84,80.48,0,0
519,1,3,c,2.73,21.26,10.49,80.02,0,0
519,1,3,c,2.74,21.99,10.37,80.44,0,0
519,1,3,c,2.75,22.72,10.31,83.24,0,0
519,1,3,c,2.76,23.46,10.37,81.24,0,0
519,1,3,c,2.77,24.19,10.55,78.73,0,0
519,1,3,c,2.78,24.92,10.9,82.25,0,0
519,1,3,c,2.79,25.66,10.37,79.47,0,0
519,1,3,c,2.8,26.39,10.31,81.05,0,0
519,1,3,c,2.81,27.12,10.19,80.23,0,0
519,1,3,c,2.82,27.86,10.49,78.37,0,0
519,1,3,c,2.83,28.77,10.37,78.16,0,0
519,1,3,c,2.84,29.5,10.19,79.02,0,0
519,1,3,c,2.85,30.24,9.84,79.13,0,0
519,1,3,c,2.86,30.97,9.73,81.63,0,0
519,1,3,c,2.87,31.7,9.96,80.21,0,0
519,1,3,c,2.88,32.44,10.08,80.54,0,0
519,1,3,c,2.89,33.17,10.02,79.29,0,0
519,1,3,c,2.9,33.9,10.08,76.54,0,0
519,1,3,c,2.91,34.82,10.08,78.24,0,0
519,1,3,c,2.92,35.37,10.96,76.67,0,0
519,1,3,c,2.93,35.92,12.42,71.61,0,0
519,1,3,c,2.94,36.29,13.94,59.69,0,0
519,1,3,c,2.95,36.29,14.53,42.9,0,0
519,1,3,c,2.96,36.29,14.65,27.63,0,0
519,1,3,e,2.97,36.1,13.59,0,0,0
519,1,3,e,2.98,35.92,13.71,-1.13,0,0
519,1,3,e,2.99,35.74,15.47,-6.96,0,0
519,1,3,e,3,35.37,17.4,-18.58,0,0
519,1,3,e,3.01,35,18.1,-30.72,0,0
519,1,3,e,3.02,34.45,17.81,-41.45,0,0
519,1,3,e,3.03,33.9,17.75,-45.21,0,0
519,1,3,e,3.04,33.35,17.52,-53.67,0,0
519,1,3,e,3.05,32.8,17.05,-58.87,0,0
519,1,3,e,3.06,32.25,16.81,-62.88,0,0
519,1,3,e,3.07,31.52,17.52,-64.96,0,0
519,1,3,e,3.08,30.97,18.16,-65.3,0,0
519,1,3,e,3.09,30.24,18.69,-67.43,0,0
519,1,3,e,3.1,29.5,18.28,-69.33,0,0
519,1,3,e,3.11,28.96,17.69,-70.64,0,0
519,1,3,e,3.12,28.22,17.52,-72.04,0,0
519,1,3,e,3.13,27.49,17.81,-74.23,0,0
519,1,3,e,3.14,26.76,17.99,-76.09,0,0
519,1,3,e,3.15,26.02,17.87,-75.92,0,0
519,1,3,e,3.16,25.29,17.52,-78,0,0
519,1,3,e,3.17,24.56,17.75,-80.91,0,0
519,1,3,e,3.18,23.82,18.22,-80.52,0,0
519,1,3,e,3.19,23.09,18.04,-78.93,0,0
519,1,3,e,3.2,22.36,17.75,-79.41,0,0
519,1,3,e,3.21,21.62,17.52,-78.65,0,0
519,1,3,e,3.22,20.89,17.22,-78.37,0,0
519,1,3,e,3.23,20.16,17.52,-80.34,0,0
519,1,3,e,3.24,19.43,18.16,-79.15,0,0
519,1,3,e,3.25,18.51,18.69,-80.27,0,0
519,1,3,e,3.26,17.78,18.51,-77.49,0,0
519,1,3,e,3.27,17.04,17.93,-77.23,0,0
519,1,3,e,3.28,16.31,17.34,-78.78,0,0
519,1,3,e,3.29,15.58,17.52,-78.21,0,0
519,1,3,e,3.3,14.66,18.28,-80.28,0,0
519,1,3,e,3.31,13.93,18.75,-79.27,0,0
519,1,3,e,3.32,13.19,18.69,-78.58,0,0
519,1,3,e,3.33,12.46,18.34,-80.7,0,0
519,1,3,e,3.34,11.73,17.63,-79.58,0,0
519,1,3,e,3.35,11,16.99,-80.01,0,0
519,1,3,e,3.36,10.26,17.11,-81.93,0,0
519,1,3,e,3.37,9.53,17.58,-80.76,0,0
519,1,3,e,3.38,8.8,18.16,-78.84,0,0
519,1,3,e,3.39,8.06,18.57,-80.8,0,0
519,1,3,e,3.4,7.33,18.75,-79.67,0,0
519,1,3,e,3.41,6.41,18.4,-80.53,0,0
519,1,3,e,3.42,5.68,17.99,-80.24,0,0
519,1,3,e,3.43,4.95,18.16,-79.66,0,0
519,1,3,e,3.44,4.21,18.98,-79.74,0,0
519,1,3,e,3.45,3.48,20.39,-78.87,0,0
519,1,3,e,3.46,2.75,21.5,-78.73,0,0
519,1,3,e,3.47,2.02,21.97,-78.42,0,0
519,1,3,e,3.48,1.28,21.38,-76.76,0,0
519,1,3,e,3.49,0.37,20.39,-78.17,0,0
519,1,3,e,3.5,-0.18,19.27,-79.44,0,0
519,1,3,e,3.51,-0.92,18.75,-77.52,0,0
519,1,3,e,3.52,-1.65,18.45,-75.52,0,0
519,1,3,e,3.53,-2.2,17.63,-69.61,0,0
519,1,3,e,3.54,-2.57,15.99,-58.81,0,0
519,1,3,e,3.55,-2.75,14.47,-43,0,0
519,1,3,e,3.56,-2.75,12.89,-29.4,0,0
519,1,4,c,3.57,-2.57,12.83,0,0,0
519,1,4,c,3.58,-2.57,12.71,0,0,0
519,1,4,c,3.59,-2.2,12.36,2.98,0,0
519,1,4,c,3.6,-2.02,11.37,11.68,0,0
519,1,4,c,3.61,-1.47,11.25,23.68,0,0
519,1,4,c,3.62,-1.1,11.54,36.74,0,0
519,1,4,c,3.63,-0.73,12.07,44.46,0,0
519,1,4,c,3.64,0,12.42,53.13,0,0
519,1,4,c,3.65,0.55,13.06,57.15,0,0
519,1,4,c,3.66,1.1,13.18,62.31,0,0
519,1,4,c,3.67,1.83,13.01,65.11,0,0
519,1,4,c,3.68,2.57,12.54,66.1,0,0
519,1,4,c,3.69,3.12,12.36,67.94,0,0
519,1,4,c,3.7,4.03,12.65,72.84,0,0
519,1,4,c,3.71,4.58,13.36,75.37,0,0
519,1,4,c,3.72,5.31,13.77,75.36,0,0
519,1,4,c,3.73,6.05,13.53,76.65,0,0
519,1,4,c,3.74,6.78,12.83,75.28,0,0
519,1,4,c,3.75,7.51,12.65,76.09,0,0
519,1,4,c,3.76,8.43,12.48,79.2,0,0
519,1,4,c,3.77,9.16,12.48,79.62,0,0
519,1,4,c,3.78,9.9,12.6,79.52,0,0
519,1,4,c,3.79,10.63,12.6,81.41,0,0
519,1,4,c,3.8,11.36,12.36,80.05,0,0
519,1,4,c,3.81,12.28,12.3,79.79,0,0
519,1,4,c,3.82,13.01,12.42,81.5,0,0
519,1,4,c,3.83,13.74,12.42,80.43,0,0
519,1,4,c,3.84,14.48,12.36,81.62,0,0
519,1,4,c,3.85,15.39,12.07,79.85,0,0
519,1,4,c,3.86,16.13,11.83,82.74,0,0
519,1,4,c,3.87,16.86,11.95,81.86,0,0
519,1,4,c,3.88,17.78,11.83,81.69,0,0
519,1,4,c,3.89,18.51,12.24,82.31,0,0
519,1,4,c,3.9,19.24,12.19,79.61,0,0
519,1,4,c,3.91,20.16,11.83,80.26,0,0
519,1,4,c,3.92,20.89,11.6,78.81,0,0
519,1,4,c,3.93,21.62,11.31,81.67,0,0
519,1,4,c,3.94,22.36,10.9,81.21,0,0
519,1,4,c,3.95,23.27,10.78,80.97,0,0
519,1,4,c,3.96,24.01,10.9,82.2,0,0
519,1,4,c,3.97,24.74,11.01,79.62,0,0
519,1,4,c,3.98,25.47,11.07,81.67,0,0
519,1,4,c,3.99,26.39,10.96,82.01,0,0
519,1,4,c,4,27.12,10.66,85.11,0,0
519,1,4,c,4.01,27.86,10.84,83.56,0,0
519,1,4,c,4.02,28.59,10.96,81.02,0,0
519,1,4,c,4.03,29.32,10.78,83.47,0,0
519,1,4,c,4.04,30.05,10.37,80.21,0,0
519,1,4,c,4.05,30.79,10.19,82.69,0,0
519,1,4,c,4.06,31.7,10.49,81.97,0,0
519,1,4,c,4.07,32.25,10.6,80.39,0,0
519,1,4,c,4.08,33.17,10.31,78.13,0,0
519,1,4,c,4.09,33.9,10.25,77.29,0,0
519,1,4,c,4.1,34.64,10.19,76.87,0,0
519,1,4,c,4.11,35.37,10.9,77.34,0,0
519,1,4,c,4.12,35.92,12.54,70,0,0
519,1,4,c,4.13,36.29,13.94,58.93,0,0
519,1,4,c,4.14,36.29,14.71,43.77,0,0
519,1,4,c,4.15,36.29,15.23,28.86,0,0
519,1,4,c,4.16,36.29,14.35,16.32,0,0
519,1,4,e,4.17,36.1,14.29,0,0,0
519,1,4,e,4.18,35.74,15.82,-6.18,0,0
519,1,4,e,4.19,35.55,17.87,-17.54,0,0
519,1,4,e,4.2,35,18.57,-28.98,0,0
519,1,4,e,4.21,34.45,18.22,-39.12,0,0
519,1,4,e,4.22,34.09,18.22,-45.44,0,0
519,1,4,e,4.23,33.54,18.1,-51.83,0,0
519,1,4,e,4.24,32.99,17.81,-58.35,0,0
519,1,4,e,4.25,32.25,17.99,-61.52,0,0
519,1,4,e,4.26,31.7,18.92,-62.79,0,0
519,1,4,e,4.27,30.97,19.51,-66.26,0,0
519,1,4,e,4.28,30.42,19.74,-68.74,0,0
519,1,4,e,4.29,29.69,19.16,-70.17,0,0
519,1,4,e,4.3,28.96,18.98,-73.07,0,0
519,1,4,e,4.31,28.22,19.57,-74.6,0,0
519,1,4,e,4.32,27.49,20.33,-74.49,0,0
519,1,4,e,4.33,26.76,20.62,-76.39,0,0
519,1,4,e,4.34,26.21,20.33,-75.09,0,0
519,1,4,e,4.35,25.47,19.98,-74.43,0,0
519,1,4,e,4.36,24.74,20.21,-74.37,0,0
519,1,4,e,4.37,24.01,20.56,-75.02,0,0
519,1,4,e,4.38,23.27,20.56,-74.31,0,0
519,1,4,e,4.39,22.36,20.62,-76.04,0,0
519,1,4,e,4.4,21.62,20.56,-77.03,0,0
519,1,4,e,4.41,21.07,20.21,-78.67,0,0
519,1,4,e,4.42,20.16,20.56,-81.06,0,0
519,1,4,e,4.43,19.43,21.15,-80.24,0,0
519,1,4,e,4.44,18.69,21.91,-79.18,0,0
519,1,4,e,4.45,17.96,21.91,-80.91,0,0
519,1,4,e,4.46,17.23,21.21,-79.91,0,0
519,1,4,e,4.47,16.49,20.51,-79.64,0,0
519,1,4,e,4.48,15.76,20.74,-81.38,0,0
519,1,4,e,4.49,15.03,21.38,-79.77,0,0
519,1,4,e,4.5,14.11,21.74,-78.94,0,0
519,1,4,e,4.51,13.38,21.79,-78.53,0,0
519,1,4,e,4.52,12.64,21.91,-78.2,0,0
519,1,4,e,4.53,11.91,21.74,-80.07,0,0
519,1,4,e,4.54,11.18,21.38,-79.1,0,0
519,1,4,e,4.55,10.26,21.27,-80.87,0,0
519,1,4,e,4.56,9.53,21.27,-79.54,0,0
519,1,4,e,4.57,8.8,21.21,-78.37,0,0
519,1,4,e,4.58,8.06,20.92,-83.02,0,0
519,1,4,e,4.59,7.33,20.21,-81.53,0,0
519,1,4,e,4.6,6.6,19.16,-80.9,0,0
519,1,4,e,4.61,5.86,18.28,-83.78,0,0
519,1,4,e,4.62,5.13,18.04,-81.07,0,0
519,1,4,e,4.63,4.21,18.28,-80.09,0,0
519,1,4,e,4.64,3.48,18.81,-81.06,0,0
519,1,4,e,4.65,2.75,19.1,-79.63,0,0
519,1,4,e,4.66,2.02,18.86,-79.71,0,0
519,1,4,e,4.67,1.28,17.93,-78.06,0,0
519,1,4,e,4.68,0.55,16.81,-77.82,0,0
519,1,4,e,4.69,-0.18,15.64,-79.31,0,0
519,1,4,e,4.7,-1.1,15.64,-78.25,0,0
519,1,4,e,4.71,-1.65,15.64,-76.22,0,0
519,1,4,e,4.72,-2.2,15.17,-72.51,0,0
519,1,4,e,4.73,-2.57,13.71,-60.27,0,0
519,1,4,e,4.74,-2.75,12.6,-43.95,0,0
519,1,4,e,4.75,-2.75,11.48,-29.76,0,0
519,1,5,c,4764,-2.57,12.54,0,0,0
519,1,5,c,4774,-2.38,12.77,0.63,0,0
519,1,5,c,4784,-2.2,12.07,7.14,0,0
519,1,5,c,4794,-1.83,11.13,17.29,0,0
519,1,5,c,4804,-1.47,11.13,31.18,0,0
519,1,5,c,4814,-0.92,11.48,40.48,0,0
519,1,5,c,4824,-0.37,12.07,50.26,0,0
519,1,5,c,4834,0.18,12.54,53.58,0,0
519,1,5,c,4844,0.73,13.06,59.99,0,0
519,1,5,c,4854,1.47,12.95,63.04,0,0
519,1,5,c,4864,2.2,12.54,65.95,0,0
519,1,5,c,4874,2.75,12.19,66.86,0,0
