Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
518,1,1,c,0.01,0.18,13.53,0,0,0
518,1,1,c,0.02,0.18,12.89,0,0,0
518,1,1,c,0.03,0.37,11.42,0,0,0
518,1,1,c,0.04,0.55,10.31,1.78,0,0
518,1,1,c,0.05,0.92,9.73,10.53,0,0
518,1,1,c,0.06,1.28,9.43,21.37,0,0
518,1,1,c,0.07,1.65,9.37,34.53,0,0
518,1,1,c,0.08,2.2,9.78,43.71,0,0
518,1,1,c,0.09,2.75,10.31,50.96,0,0
518,1,1,c,0.1,3.3,10.6,56.26,0,0
518,1,1,c,0.11,4.03,10.72,62.12,0,0
518,1,1,c,0.12,4.58,10.43,63.1,0,0
518,1,1,c,0.13,5.31,10.02,68.02,0,0
518,1,1,c,0.14,6.05,9.73,69.1,0,0
518,1,1,c,0.15,6.6,9.61,70.11,0,0
518,1,1,c,0.16,7.33,9.49,71.4,0,0
518,1,1,c,0.17,8.06,9.43,73.58,0,0
518,1,1,c,0.18,8.8,9.61,76.13,0,0
518,1,1,c,0.19,9.53,9.84,78.19,0,0
518,1,1,c,0.2,10.26,9.96,78.03,0,0
518,1,1,c,0.21,11,10.19,77.37,0,0
518,1,1,c,0.22,11.91,10.31,78.84,0,0
518,1,1,c,0.23,12.64,10.49,79.5,0,0
518,1,1,c,0.24,13.38,10.49,79.25,0,0
518,1,1,c,0.25,14.11,10.37,80.33,0,0
518,1,1,c,0.26,14.84,10.14,77.67,0,0
518,1,1,c,0.27,15.76,9.9,80.32,0,0
518,1,1,c,0.28,16.49,9.73,79.44,0,0
518,1,1,c,0.29,17.23,9.84,80.98,0,0
518,1,1,c,0.3,17.96,10.02,83.05,0,0
518,1,1,c,0.31,18.69,10.19,80.08,0,0
518,1,1,c,0.32,19.43,10.37,79.44,0,0
518,1,1,c,0.33,20.16,10.37,80.94,0,0
518,1,1,c,0.34,20.89,10.14,79.44,0,0
518,1,1,c,0.35,21.81,9.73,79.66,0,0
518,1,1,c,0.36,22.54,9.32,79.67,0,0
518,1,1,c,0.37,23.27,9.08,80.08,0,0
518,1,1,c,0.38,24.01,9.08,79.86,0,0
518,1,1,c,0.39,24.92,9.26,79.62,0,0
518,1,1,c,0.4,25.66,9.37,81.25,0,0
518,1,1,c,0.41,26.39,9.67,80.79,0,0
518,1,1,c,0.42,27.12,9.84,80.19,0,0
518,1,1,c,0.43,27.86,9.73,80.9,0,0
518,1,1,c,0.44,28.59,9.37,79.71,0,0
518,1,1,c,0.45,29.32,9.14,80.24,0,0
518,1,1,c,0.46,30.05,8.91,83.92,0,0
518,1,1,c,0.47,30.79,8.79,82.32,0,0
518,1,1,c,0.48,31.7,8.73,82.13,0,0
518,1,1,c,0.49,32.44,8.73,77.87,0,0
518,1,1,c,0.5,32.99,8.79,77.43,0,0
518,1,1,c,0.51,33.9,8.79,78.24,0,0
518,1,1,c,0.52,34.64,8.91,78.07,0,0
518,1,1,c,0.53,35.37,9.55,77.92,0,0
518,1,1,c,0.54,35.92,10.9,72.13,0,0
518,1,1,c,0.55,36.29,12.54,59.54,0,0
518,1,1,c,0.56,36.29,13.77,44.16,0,0
518,1,1,c,0.57,36.29,14.71,28.27,0,0
518,1,1,c,0.58,36.29,14.71,15.4,0,0
518,1,1,e,0.59,36.1,15.12,0,0,0
518,1,1,e,0.6,35.92,15,-3.66,0,0
518,1,1,e,0.61,35.55,14.94,-12.99,0,0
518,1,1,e,0.62,35.19,14.71,-26.54,0,0
518,1,1,e,0.63,34.64,15.17,-37.52,0,0
518,1,1,e,0.64,34.09,15.29,-45.97,0,0
518,1,1,e,0.65,33.54,15.41,-50.97,0,0
518,1,1,e,0.66,32.99,15.29,-58.26,0,0
518,1,1,e,0.67,32.44,15.41,-61.65,0,0
518,1,1,e,0.68,31.89,15.12,-64.75,0,0
518,1,1,e,0.69,31.15,14.59,-67.55,0,0
518,1,1,e,0.7,30.42,13.47,-68.27,0,0
518,1,1,e,0.71,29.69,12.42,-72.57,0,0
518,1,1,e,0.72,28.96,11.83,-74.7,0,0
518,1,1,e,0.73,28.22,11.95,-75.59,0,0
518,1,1,e,0.74,27.49,12.89,-77.48,0,0
518,1,1,e,0.75,26.76,14.12,-76.2,0,0
518,1,1,e,0.76,26.21,14.88,-76.13,0,0
518,1,1,e,0.77,25.29,15.41,-78.4,0,0
518,1,1,e,0.78,24.56,15.41,-78.22,0,0
518,1,1,e,0.79,24.01,15.17,-77.89,0,0
518,1,1,e,0.8,23.09,15.47,-80.05,0,0
518,1,1,e,0.81,22.36,15.7,-78.58,0,0
518,1,1,e,0.82,21.81,15.94,-76.38,0,0
518,1,1,e,0.83,20.89,16.17,-78.88,0,0
518,1,1,e,0.84,20.16,16.52,-78.34,0,0
518,1,1,e,0.85,19.43,17.17,-77.49,0,0
518,1,1,e,0.86,18.69,17.99,-79.06,0,0
518,1,1,e,0.87,17.96,18.45,-77.96,0,0
518,1,1,e,0.88,17.23,19.04,-75.96,0,0
518,1,1,e,0.89,16.49,19.27,-79.9,0,0
518,1,1,e,0.9,15.76,19.45,-78.83,0,0
518,1,1,e,0.91,15.03,19.51,-79.74,0,0
518,1,1,e,0.92,14.29,19.45,-81.72,0,0
518,1,1,e,0.93,13.56,19.27,-78.36,0,0
518,1,1,e,0.94,12.83,19.33,-77.66,0,0
518,1,1,e,0.95,12.1,19.51,-79.93,0,0
518,1,1,e,0.96,11.36,19.68,-79.27,0,0
518,1,1,e,0.97,10.45,19.92,-81.12,0,0
518,1,1,e,0.98,9.71,20.15,-80.25,0,0
518,1,1,e,0.99,8.98,20.15,-79.58,0,0
518,1,1,e,1,8.25,19.8,-78.64,0,0
518,1,1,e,1.01,7.51,19.27,-77.52,0,0
518,1,1,e,1.02,6.6,18.86,-79.95,0,0
518,1,1,e,1.03,5.86,18.86,-81.17,0,0
518,1,1,e,1.04,5.13,18.86,-79.41,0,0
518,1,1,e,1.05,4.4,19.22,-81.95,0,0
