Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
79,1,1,c,0.01,0,4.98,0,0,0
79,1,1,c,0.02,0.18,8.14,0,0,0
79,1,1,c,0.03,0.18,12.05,0,0,0
79,1,1,c,0.04,0.55,15.38,4.97,0,0
79,1,1,c,0.05,0.92,16.93,15.25,0,0
79,1,1,c,0.06,1.28,17.2,28.81,0,0
79,1,1,c,0.07,1.83,16.66,41.73,0,0
79,1,1,c,0.08,2.38,15.86,49.93,0,0
79,1,1,c,0.09,2.93,15.21,56.17,0,0
79,1,1,c,0.1,3.48,15.05,61.02,0,0
79,1,1,c,0.11,4.21,14.68,65.9,0,0
79,1,1,c,0.12,4.95,14.73,66.61,0,0
79,1,1,c,0.13,5.5,14.57,69.4,0,0
79,1,1,c,0.14,6.23,13.98,71.47,0,0
79,1,1,c,0.15,6.96,13.18,73.33,0,0
79,1,1,c,0.16,7.7,12.86,74.48,0,0
79,1,1,c,0.17,8.43,12.86,76.96,0,0
79,1,1,c,0.18,9.16,12.86,76.13,0,0
79,1,1,c,0.19,9.9,12.7,77.01,0,0
79,1,1,c,0.2,10.63,12.48,76.33,0,0
79,1,1,c,0.21,11.36,12.21,78.14,0,0
79,1,1,c,0.22,12.1,11.89,78.76,0,0
79,1,1,c,0.23,12.83,11.52,78.95,0,0
79,1,1,c,0.24,13.74,11.52,79.91,0,0
79,1,1,c,0.25,14.48,11.52,79.79,0,0
79,1,1,c,0.26,15.21,11.52,80.83,0,0
79,1,1,c,0.27,15.94,11.52,81.33,0,0
79,1,1,c,0.28,16.68,11.3,81.98,0,0
79,1,1,c,0.29,17.41,10.93,81.37,0,0
79,1,1,c,0.3,18.33,10.77,82.05,0,0
79,1,1,c,0.31,19.06,11.04,80.13,0,0
79,1,1,c,0.32,19.79,11.3,81.26,0,0
79,1,1,c,0.33,20.53,11.79,81.73,0,0
79,1,1,c,0.34,21.44,11.95,82.19,0,0
79,1,1,c,0.35,22.17,12.27,81.89,0,0
79,1,1,c,0.36,22.91,12.27,80.44,0,0
79,1,1,c,0.37,23.64,11.95,81.7,0,0
79,1,1,c,0.38,24.37,11.52,81.23,0,0
79,1,1,c,0.39,25.29,11.04,83.2,0,0
79,1,1,c,0.4,26.02,10.66,82.4,0,0
79,1,1,c,0.41,26.76,10.45,80.56,0,0
79,1,1,c,0.42,27.49,10.66,80.01,0,0
79,1,1,c,0.43,28.22,10.61,78.74,0,0
79,1,1,c,0.44,28.96,10.66,79.07,0,0
79,1,1,c,0.45,29.87,10.39,78.65,0,0
79,1,1,c,0.46,30.6,9.96,78.95,0,0
79,1,1,c,0.47,31.34,9.54,79.68,0,0
79,1,1,c,0.48,32.07,9.7,80.47,0,0
79,1,1,c,0.49,32.8,9.7,78.79,0,0
79,1,1,c,0.5,33.54,9.54,78.76,0,0
79,1,1,c,0.51,34.27,9.43,78.27,0,0
79,1,1,c,0.52,35,9.16,78.98,0,0
79,1,1,c,0.53,35.74,8.73,80.56,0,0
