Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
88,1,1,c,0.46,19.61,5.79,80.54,0,0
88,1,1,c,0.47,20.34,6,80.37,0,0
88,1,1,c,0.48,21.07,6.27,79.65,0,0
88,1,1,c,0.49,21.99,6.32,77.74,0,0
88,1,1,c,0.5,22.72,6.32,78.56,0,0
88,1,1,c,0.51,23.46,6.37,78.99,0,0
88,1,1,c,0.52,24.19,6.37,80.05,0,0
88,1,1,c,0.53,24.92,6.32,79.74,0,0
88,1,1,c,0.54,25.66,6.37,79.12,0,0
88,1,1,c,0.55,26.39,6.37,79.28,0,0
88,1,1,c,0.56,27.31,6.37,78.78,0,0
88,1,1,c,0.57,28.04,6.27,79.8,0,0
88,1,1,c,0.58,28.77,6.11,80.98,0,0
88,1,1,c,0.59,29.5,6,81.24,0,0
88,1,1,c,0.6,30.24,5.89,81.71,0,0
88,1,1,c,0.61,30.97,5.79,80.86,0,0
88,1,1,c,0.62,31.7,5.68,81.04,0,0
88,1,1,c,0.63,32.44,5.63,82.42,0,0
88,1,1,c,0.64,33.17,5.79,81.64,0,0
88,1,1,c,0.65,34.09,5.95,79.07,0,0
88,1,1,c,0.66,34.64,6,78.66,0,0
88,1,1,c,0.67,35.55,6,77.94,0,0
88,1,1,c,0.68,36.29,6,78.76,0,0
88,1,1,c,0.69,37.02,5.84,78.18,0,0
88,1,1,c,0.7,37.75,5.73,78.27,0,0
88,1,1,c,0.71,38.48,6.05,76.3,0,0
88,1,1,c,0.72,38.85,6.91,66.19,0,0
88,1,1,c,0.73,39.03,8.09,53.76,0,0
88,1,1,c,0.74,39.03,9.21,37.88,0,0
88,1,1,c,0.75,39.03,10.5,21.05,0,0
88,1,1,c,0.76,39.03,11.41,9.77,0,0
88,1,1,e,0.77,38.67,12.48,-2,0,0
88,1,1,e,0.78,38.48,13.82,-10.53,0,0
88,1,1,e,0.79,38.12,15.38,-21.48,0,0
88,1,1,e,0.8,37.57,16.02,-36.22,0,0
88,1,1,e,0.81,37.2,16.18,-43.4,0,0
88,1,1,e,0.82,36.47,16.29,-50.06,0,0
88,1,1,e,0.83,36.1,16.23,-56.96,0,0
88,1,1,e,0.84,35.37,16.66,-61.07,0,0
88,1,1,e,0.85,34.82,17.3,-63.72,0,0
88,1,1,e,0.86,34.09,17.95,-66.33,0,0
88,1,1,e,0.87,33.54,18.91,-68.99,0,0
88,1,1,e,0.88,32.8,19.88,-69.75,0,0
88,1,1,e,0.89,32.07,20.73,-70.31,0,0
88,1,1,e,0.9,31.34,20.63,-71.05,0,0
88,1,1,e,0.91,30.6,20.2,-72.75,0,0
88,1,1,e,0.92,29.87,20.41,-74.68,0,0
88,1,1,e,0.93,29.14,20.79,-75.74,0,0
88,1,1,e,0.94,28.41,21,-77.38,0,0
88,1,1,e,0.95,27.67,20.73,-79.14,0,0
88,1,1,e,0.96,26.94,20.09,-79.42,0,0
88,1,1,e,0.97,26.21,20.2,-79.19,0,0
88,1,1,e,0.98,25.47,21.05,-79.15,0,0
88,1,1,e,0.99,24.74,21.59,-77.79,0,0
88,1,1,e,1,24.01,22.02,-76.61,0,0
88,1,1,e,1.01,23.27,22.23,-78.51,0,0
88,1,1,e,1.02,22.54,22.66,-79.16,0,0
88,1,1,e,1.03,21.81,22.66,-80.14,0,0
88,1,1,e,1.04,21.07,22.5,-82.03,0,0
88,1,1,e,1.05,20.34,22.71,-79.48,0,0
88,1,1,e,1.06,19.61,22.82,-80.26,0,0
88,1,1,e,1.07,18.88,22.71,-81.56,0,0
88,1,1,e,1.08,18.14,22.82,-81.19,0,0
88,1,1,e,1.09,17.23,22.93,-78.69,0,0
88,1,1,e,1.1,16.49,23.2,-78.86,0,0
88,1,1,e,1.11,15.94,23.41,-78.37,0,0
88,1,1,e,1.12,15.03,23.68,-79.43,0,0
88,1,1,e,1.13,14.29,23.14,-78.17,0,0
88,1,1,e,1.14,13.56,23.04,-78.48,0,0
88,1,1,e,1.15,12.64,23.46,-79.07,0,0
88,1,1,e,1.16,11.91,23.63,-79.39,0,0
88,1,1,e,1.17,11.18,23.3,-79.78,0,0
88,1,1,e,1.18,10.45,22.29,-80.27,0,0
88,1,1,e,1.19,9.71,21.38,-80.36,0,0
88,1,1,e,1.2,8.98,20.95,-81.2,0,0
88,1,1,e,1.21,8.25,20.57,-80.67,0,0
88,1,1,e,1.22,7.51,20.3,-80.7,0,0
88,1,1,e,1.23,6.78,20.04,-80.32,0,0
88,1,1,e,1.24,6.05,20.2,-80.28,0,0
88,1,1,e,1.25,5.13,19.71,-79.82,0,0
88,1,1,e,1.26,4.4,19.45,-80.18,0,0
88,1,1,e,1.27,3.67,19.5,-79.08,0,0
88,1,1,e,1.28,2.75,18.75,-79.13,0,0
88,1,1,e,1.29,2.02,18.48,-78.99,0,0
88,1,1,e,1.3,1.28,18.96,-81.1,0,0
88,1,1,e,1.31,0.55,19.88,-82.26,0,0
88,1,1,e,1.32,-0.18,20.84,-80.66,0,0
88,1,1,e,1.33,-0.92,21.86,-82.3,0,0
88,1,1,e,1.34,-1.65,21.43,-77.24,0,0
88,1,1,e,1.35,-2.2,20.89,-71.42,0,0
88,1,1,e,1.36,-2.57,20.14,-59.27,0,0
88,1,1,e,1.37,-2.75,19.71,-44.97,0,0
88,1,1,e,1.38,-2.75,19.13,-30.05,0,0
88,1,2,c,1.39,-2.57,17.95,0,0,0
88,1,2,c,1.4,-2.38,16.45,1.45,0,0
88,1,2,c,1.41,-2.2,14.25,5.71,0,0
88,1,2,c,1.42,-1.83,13.18,15.66,0,0
88,1,2,c,1.43,-1.47,12.27,27.49,0,0
88,1,2,c,1.44,-0.92,11.84,38,0,0
88,1,2,c,1.45,-0.55,11.63,46.77,0,0
88,1,2,c,1.46,0,11.41,50.94,0,0
88,1,2,c,1.47,0.55,11.14,58.18,0,0
88,1,2,c,1.48,1.28,10.77,60.74,0,0
88,1,2,c,1.49,1.83,10.55,64.03,0,0
88,1,2,c,1.5,2.38,10.5,66.21,0,0
88,1,2,c,1.51,3.12,10.71,69.59,0,0
88,1,2,c,1.52,3.85,10.98,71.13,0,0
88,1,2,c,1.53,4.58,11.04,71.88,0,0
88,1,2,c,1.54,5.31,11.09,74.27,0,0
88,1,2,c,1.55,6.05,11.09,74.72,0,0
88,1,2,c,1.56,6.78,11.14,76.01,0,0
88,1,2,c,1.57,7.7,11.09,78.22,0,0
88,1,2,c,1.58,8.43,10.93,78.88,0,0
88,1,2,c,1.59,9.16,10.82,79.03,0,0
88,1,2,c,1.6,9.9,10.5,79.88,0,0
88,1,2,c,1.61,10.63,10.29,78.87,0,0
88,1,2,c,1.62,11.55,10.23,80.8,0,0
88,1,2,c,1.63,12.28,10.23,79.26,0,0
88,1,2,c,1.64,13.01,10.29,80.4,0,0
88,1,2,c,1.65,13.74,10.13,82.37,0,0
88,1,2,c,1.66,14.48,9.96,82.36,0,0
88,1,2,c,1.67,15.39,9.96,84.24,0,0
88,1,2,c,1.68,16.13,9.86,83.02,0,0
88,1,2,c,1.69,16.86,9.7,81.88,0,0
88,1,2,c,1.7,17.78,9,80.28,0,0
88,1,2,c,1.71,18.51,8.95,79.71,0,0
88,1,2,c,1.72,19.24,8.89,81.94,0,0
88,1,2,c,1.73,19.98,8.84,83.01,0,0
88,1,2,c,1.74,20.71,8.84,83.03,0,0
88,1,2,c,1.75,21.44,8.84,83.86,0,0
88,1,2,c,1.76,22.36,8.84,81.8,0,0
88,1,2,c,1.77,23.09,8.52,80.88,0,0
88,1,2,c,1.78,23.82,8.3,79.99,0,0
88,1,2,c,1.79,24.56,8.36,79.21,0,0
88,1,2,c,1.8,25.47,8.2,79.28,0,0
88,1,2,c,1.81,26.21,8.25,78.84,0,0
88,1,2,c,1.82,26.94,8.57,79.11,0,0
88,1,2,c,1.83,27.67,8.68,79.49,0,0
88,1,2,c,1.84,28.41,8.73,80.21,0,0
88,1,2,c,1.85,29.14,8.73,81.75,0,0
88,1,2,c,1.86,29.87,8.57,80.78,0,0
88,1,2,c,1.87,30.6,8.3,80.34,0,0
88,1,2,c,1.88,31.34,7.88,81.33,0,0
88,1,2,c,1.89,32.07,7.55,80.91,0,0
88,1,2,c,1.9,32.8,7.5,80.37,0,0
88,1,2,c,1.91,33.54,7.55,78.67,0,0
88,1,2,c,1.92,34.27,7.5,77.26,0,0
88,1,2,c,1.93,35.19,7.34,78.19,0,0
88,1,2,c,1.94,35.92,6.96,79.04,0,0
88,1,2,c,1.95,36.65,6.59,79.21,0,0
88,1,2,c,1.96,37.39,6.05,78.65,0,0
88,1,2,c,1.97,37.93,5.41,76.97,0,0
88,1,2,c,1.98,38.67,5.52,70.86,0,0
88,1,2,c,1.99,38.85,6.21,58.74,0,0
88,1,2,c,2,39.03,7.13,44.49,0,0
88,1,2,c,2.01,39.03,7.82,29.56,0,0
88,1,2,e,2.02,38.85,8.14,0,0,0
88,1,2,e,2.03,38.67,8.36,-2.24,0,0
88,1,2,e,2.04,38.48,9.16,-7.88,0,0
88,1,2,e,2.05,38.12,10.07,-17.9,0,0
88,1,2,e,2.06,37.75,10.45,-28.6,0,0
88,1,2,e,2.07,37.2,10.23,-38.98,0,0
88,1,2,e,2.08,36.84,10.02,-45.96,0,0
88,1,2,e,2.09,36.1,9.91,-52.56,0,0
88,1,2,e,2.1,35.55,10.5,-58.06,0,0
88,1,2,e,2.11,35,11.57,-62.24,0,0
88,1,2,e,2.12,34.27,12.64,-64.52,0,0
88,1,2,e,2.13,33.72,13.5,-64.89,0,0
88,1,2,e,2.14,32.99,13.98,-68.28,0,0
88,1,2,e,2.15,32.44,15,-70.44,0,0
88,1,2,e,2.16,31.7,16.13,-73.32,0,0
88,1,2,e,2.17,30.97,17.79,-74.55,0,0
88,1,2,e,2.18,30.24,19.34,-74.79,0,0
88,1,2,e,2.19,29.5,20.09,-74.29,0,0
88,1,2,e,2.2,28.77,20.95,-75.28,0,0
88,1,2,e,2.21,28.04,22.02,-75.26,0,0
88,1,2,e,2.22,27.31,22.88,-74.92,0,0
88,1,2,e,2.23,26.57,22.66,-75.23,0,0
88,1,2,e,2.24,25.84,21.91,-74.91,0,0
88,1,2,e,2.25,25.11,21.86,-75.91,0,0
88,1,2,e,2.26,24.37,22.34,-76.7,0,0
88,1,2,e,2.27,23.64,22.93,-76.31,0,0
88,1,2,e,2.28,22.91,22.88,-77.93,0,0
88,1,2,e,2.29,22.17,23.52,-79.98,0,0
88,1,2,e,2.3,21.44,24.32,-79.91,0,0
88,1,2,e,2.31,20.71,25.29,-80.82,0,0
88,1,2,e,2.32,19.98,25.66,-81.34,0,0
88,1,2,e,2.33,19.24,26.09,-80.6,0,0
88,1,2,e,2.34,18.33,27.38,-79.99,0,0
88,1,2,e,2.35,17.59,28.29,-80.38,0,0
88,1,2,e,2.36,16.86,28.5,-80.03,0,0
88,1,2,e,2.37,16.13,27.21,-79.22,0,0
88,1,2,e,2.38,15.39,27.59,-76.56,0,0
88,1,2,e,2.39,14.66,28.88,-76.15,0,0
88,1,2,e,2.4,13.93,29.63,-77.53,0,0
88,1,2,e,2.41,13.19,28.93,-77.78,0,0
88,1,2,e,2.42,12.46,28.98,-79.25,0,0
88,1,2,e,2.43,11.55,29.52,-78.42,0,0
88,1,2,e,2.44,10.81,30.21,-78.65,0,0
88,1,2,e,2.45,10.08,29.36,-79.73,0,0
88,1,2,e,2.46,9.35,29.52,-79.38,0,0
88,1,2,e,2.47,8.61,29.89,-79.38,0,0
88,1,2,e,2.48,7.88,31.23,-80.53,0,0
88,1,2,e,2.49,7.15,29.73,-80.17,0,0
88,1,2,e,2.5,6.41,29.79,-80.24,0,0
88,1,2,e,2.51,5.68,29.52,-80.5,0,0
88,1,2,e,2.52,4.95,30.75,-80.41,0,0
88,1,2,e,2.53,4.03,29.52,-79.97,0,0
88,1,2,e,2.54,3.3,29.63,-79.18,0,0
88,1,2,e,2.55,2.57,29.57,-78.51,0,0
88,1,2,e,2.56,1.83,30.75,-78.73,0,0
88,1,2,e,2.57,0.92,29.57,-79.95,0,0
88,1,2,e,2.58,0.18,29.57,-81.45,0,0
88,1,2,e,2.59,-0.55,30.8,-81.27,0,0
88,1,2,e,2.6,-1.28,32.3,-79.76,0,0
88,1,2,e,2.61,-1.83,30.8,-75.07,0,0
88,1,2,e,2.62,-2.38,29.04,-67.39,0,0
88,1,2,e,2.63,-2.57,29.41,-53.22,0,0
88,1,2,e,2.64,-2.75,24.64,-38.83,0,0
88,1,2,e,2.65,-2.75,24.05,-27.61,0,0
88,1,3,c,2.66,-2.57,22.13,0,0,0
88,1,3,c,2.67,-2.38,19.23,2.44,0,0
88,1,3,c,2.68,-2.02,16.39,7.98,0,0
88,1,3,c,2.69,-1.83,15.05,17.79,0,0
88,1,3,c,2.7,-1.28,14.14,29.78,0,0
88,1,3,c,2.71,-0.92,13.66,40.43,0,0
88,1,3,c,2.72,-0.37,14.04,47.39,0,0
88,1,3,c,2.73,0.18,13.45,53.49,0,0
88,1,3,c,2.74,0.73,13.34,57.63,0,0
88,1,3,c,2.75,1.28,12.96,60.67,0,0
88,1,3,c,2.76,2.02,13.02,66.77,0,0
88,1,3,c,2.77,2.75,13.34,69.98,0,0
88,1,3,c,2.78,3.48,13.34,72.3,0,0
88,1,3,c,2.79,4.21,13.07,74.2,0,0
88,1,3,c,2.8,4.95,12.96,75.69,0,0
88,1,3,c,2.81,5.68,12.86,76.58,0,0
88,1,3,c,2.82,6.41,13.07,76.54,0,0
88,1,3,c,2.83,7.15,12.96,78.01,0,0
88,1,3,c,2.84,7.88,12.96,77.94,0,0
88,1,3,c,2.85,8.61,12.43,78.97,0,0
88,1,3,c,2.86,9.35,12.11,80.24,0,0
88,1,3,c,2.87,10.08,12.43,80.78,0,0
88,1,3,c,2.88,10.81,12.11,80.43,0,0
88,1,3,c,2.89,11.73,12.48,82.3,0,0
88,1,3,c,2.9,12.46,11.52,81.58,0,0
88,1,3,c,2.91,13.38,11.41,82.88,0,0
88,1,3,c,2.92,14.11,11.46,82.14,0,0
88,1,3,c,2.93,14.84,11.57,83.83,0,0
88,1,3,c,2.94,15.58,11.36,84.06,0,0
88,1,3,c,2.95,16.31,10.71,83.17,0,0
88,1,3,c,2.96,17.04,10.55,84.35,0,0
88,1,3,c,2.97,17.96,10.66,81.74,0,0
88,1,3,c,2.98,18.51,10.61,80.51,0,0
88,1,3,c,2.99,19.43,10.45,79.56,0,0
88,1,3,c,3,20.16,9.96,78.94,0,0
88,1,3,c,3.01,20.89,9.96,78.51,0,0
88,1,3,c,3.02,21.81,9.91,78.29,0,0
88,1,3,c,3.03,22.54,10.13,78.9,0,0
88,1,3,c,3.04,23.27,10.18,79.68,0,0
88,1,3,c,3.05,24.01,9.7,78.73,0,0
88,1,3,c,3.06,24.74,9.43,80.2,0,0
88,1,3,c,3.07,25.47,9.43,79.19,0,0
88,1,3,c,3.08,26.21,9.32,79.37,0,0
88,1,3,c,3.09,26.94,9.64,81.06,0,0
88,1,3,c,3.1,27.67,9.48,80.83,0,0
88,1,3,c,3.11,28.41,9.27,81.81,0,0
88,1,3,c,3.12,29.14,9,80.74,0,0
88,1,3,c,3.13,30.05,9,78.67,0,0
88,1,3,c,3.14,30.79,9.11,78.58,0,0
88,1,3,c,3.15,31.52,9.21,78.31,0,0
88,1,3,c,3.16,32.25,9.05,77.73,0,0
88,1,3,c,3.17,32.99,8.73,78.61,0,0
88,1,3,c,3.18,33.72,8.63,78.6,0,0
88,1,3,c,3.19,34.64,8.52,79.79,0,0
88,1,3,c,3.2,35.37,8.25,79.41,0,0
88,1,3,c,3.21,36.1,7.88,79.19,0,0
88,1,3,c,3.22,36.84,7.23,82.22,0,0
88,1,3,c,3.23,37.57,6.37,80.61,0,0
88,1,3,c,3.24,38.12,6,77.12,0,0
88,1,3,c,3.25,38.67,5.89,71.42,0,0
88,1,3,c,3.26,39.03,6.32,56.91,0,0
88,1,3,c,3.27,39.03,7.23,41.17,0,0
88,1,3,c,3.28,39.03,7.77,25.71,0,0
88,1,3,e,3.29,38.85,7.93,0,0,0
88,1,3,e,3.3,38.67,8.63,-3.48,0,0
88,1,3,e,3.31,38.48,9.7,-10.46,0,0
88,1,3,e,3.32,38.12,10.71,-21.43,0,0
88,1,3,e,3.33,37.57,11.09,-33.1,0,0
88,1,3,e,3.34,37.2,10.98,-41.82,0,0
88,1,3,e,3.35,36.47,10.98,-48.15,0,0
88,1,3,e,3.36,36.1,10.82,-55.26,0,0
88,1,3,e,3.37,35.37,11.2,-60.24,0,0
88,1,3,e,3.38,34.82,11.46,-63.74,0,0
88,1,3,e,3.39,34.09,11.36,-65.66,0,0
88,1,3,e,3.4,33.54,11.2,-68.47,0,0
88,1,3,e,3.41,32.8,10.98,-69.24,0,0
88,1,3,e,3.42,32.07,11.14,-71.08,0,0
88,1,3,e,3.43,31.34,12.05,-73.71,0,0
88,1,3,e,3.44,30.6,13.07,-75.88,0,0
88,1,3,e,3.45,29.87,14.04,-77.06,0,0
88,1,3,e,3.46,29.14,14.79,-76.21,0,0
88,1,3,e,3.47,28.41,15.11,-75.22,0,0
88,1,3,e,3.48,27.67,15.96,-76.79,0,0
88,1,3,e,3.49,26.94,17.36,-77.18,0,0
88,1,3,e,3.5,26.21,18.8,-77.32,0,0
88,1,3,e,3.51,25.66,20.25,-77.8,0,0
88,1,3,e,3.52,24.74,20.89,-77.17,0,0
88,1,3,e,3.53,24.01,21.43,-76.82,0,0
88,1,3,e,3.54,23.27,22.61,-77.43,0,0
88,1,3,e,3.55,22.54,23.89,-76.62,0,0
88,1,3,e,3.56,21.99,24.59,-75.71,0,0
88,1,3,e,3.57,21.07,24.7,-77.51,0,0
88,1,3,e,3.58,20.34,24.7,-77.39,0,0
88,1,3,e,3.59,19.61,24.8,-79.25,0,0
88,1,3,e,3.6,18.88,24.96,-80.91,0,0
88,1,3,e,3.61,18.14,25.39,-80.62,0,0
88,1,3,e,3.62,17.41,25.98,-81,0,0
88,1,3,e,3.63,16.68,26.73,-81.79,0,0
88,1,3,e,3.64,15.94,27.59,-79.93,0,0
88,1,3,e,3.65,15.03,27.8,-80.34,0,0
88,1,3,e,3.66,14.29,27.91,-80.43,0,0
88,1,3,e,3.67,13.56,27.91,-80.26,0,0
88,1,3,e,3.68,12.83,28.39,-77.7,0,0
88,1,3,e,3.69,12.1,28.77,-77.4,0,0
88,1,3,e,3.7,11.36,28.82,-77.75,0,0
88,1,3,e,3.71,10.63,28.93,-79.39,0,0
88,1,3,e,3.72,9.9,29.04,-78.59,0,0
88,1,3,e,3.73,8.98,29.14,-80.02,0,0
88,1,3,e,3.74,8.25,29.57,-80.25,0,0
88,1,3,e,3.75,7.51,30.16,-79,0,0
88,1,3,e,3.76,6.78,29.68,-79.01,0,0
88,1,3,e,3.77,6.05,29.46,-77.13,0,0
88,1,3,e,3.78,5.31,29.52,-78.1,0,0
88,1,3,e,3.79,4.58,29.52,-79.94,0,0
88,1,3,e,3.8,3.85,28.98,-79.89,0,0
88,1,3,e,3.81,3.12,27.7,-80.89,0,0
88,1,3,e,3.82,2.38,27.43,-81.49,0,0
88,1,3,e,3.83,1.65,27.86,-80.61,0,0
88,1,3,e,3.84,0.73,28.34,-80.47,0,0
88,1,3,e,3.85,0,28.55,-79.69,0,0
88,1,3,e,3.86,-0.73,29.41,-79.21,0,0
88,1,3,e,3.87,-1.47,30.64,-76.83,0,0
88,1,3,e,3.88,-2.02,30.75,-72.77,0,0
88,1,3,e,3.89,-2.38,30,-63.75,0,0
88,1,3,e,3.9,-2.57,27.64,-49.06,0,0
88,1,3,e,3.91,-2.75,26.79,-35.63,0,0
88,1,4,c,3.92,-2.57,23.89,0,0,0
88,1,4,c,3.93,-2.38,20.84,0.38,0,0
88,1,4,c,3.94,-2.38,18.7,4.22,0,0
88,1,4,c,3.95,-2.02,16.66,12.56,0,0
88,1,4,c,3.96,-1.65,15.21,24.08,0,0
88,1,4,c,3.97,-1.28,14.46,33.99,0,0
88,1,4,c,3.98,-0.73,14.41,41.67,0,0
88,1,4,c,3.99,-0.18,14.41,49.34,0,0
88,1,4,c,4,0.37,14.36,53.19,0,0
88,1,4,c,4.01,0.92,14.25,59.9,0,0
88,1,4,c,4.02,1.65,13.82,66.37,0,0
88,1,4,c,4.03,2.38,13.61,68.2,0,0
88,1,4,c,4.04,3.12,13.45,70.45,0,0
88,1,4,c,4.05,3.67,13.18,71.06,0,0
88,1,4,c,4.06,4.4,13.02,72.59,0,0
88,1,4,c,4.07,5.13,12.86,73.75,0,0
88,1,4,c,4.08,5.86,12.86,75.38,0,0
88,1,4,c,4.09,6.6,12.86,77.57,0,0
88,1,4,c,4.1,7.33,12.75,77.91,0,0
88,1,4,c,4.11,8.06,12.43,78.81,0,0
88,1,4,c,4.12,8.98,12.05,78.54,0,0
88,1,4,c,4.13,9.71,11.73,78.87,0,0
88,1,4,c,4.14,10.45,11.63,82.14,0,0
88,1,4,c,4.15,11.18,11.57,82.41,0,0
88,1,4,c,4.16,11.91,11.41,81.9,0,0
88,1,4,c,4.17,12.64,10.98,82.51,0,0
88,1,4,c,4.18,13.56,11.04,80.36,0,0
88,1,4,c,4.19,14.29,10.93,80.01,0,0
88,1,4,c,4.2,15.03,10.82,80.47,0,0
88,1,4,c,4.21,15.94,10.45,81.94,0,0
88,1,4,c,4.22,16.68,10.18,81.5,0,0
88,1,4,c,4.23,17.41,10.13,81.44,0,0
88,1,4,c,4.24,18.14,10.13,81.51,0,0
88,1,4,c,4.25,18.88,10.02,81.65,0,0
88,1,4,c,4.26,19.61,9.8,81.3,0,0
88,1,4,c,4.27,20.34,9.64,83.01,0,0
88,1,4,c,4.28,21.26,9.64,80.63,0,0
88,1,4,c,4.29,21.99,9.7,79.73,0,0
88,1,4,c,4.3,22.72,9.16,78.56,0,0
88,1,4,c,4.31,23.46,9.05,78.61,0,0
88,1,4,c,4.32,24.19,8.73,80.28,0,0
88,1,4,c,4.33,25.11,8.79,79.95,0,0
88,1,4,c,4.34,25.84,8.79,80.24,0,0
88,1,4,c,4.35,26.57,8.89,80.47,0,0
88,1,4,c,4.36,27.31,8.63,77.98,0,0
88,1,4,c,4.37,28.04,8.09,80.45,0,0
88,1,4,c,4.38,28.77,7.88,80.37,0,0
88,1,4,c,4.39,29.5,7.5,80.93,0,0
88,1,4,c,4.4,30.24,7.39,80.79,0,0
88,1,4,c,4.41,30.97,7.39,78.1,0,0
88,1,4,c,4.42,31.7,7.34,78.29,0,0
88,1,4,c,4.43,32.44,7.34,80.85,0,0
88,1,4,c,4.44,33.17,7.23,81.35,0,0
88,1,4,c,4.45,33.9,7.02,81.16,0,0
88,1,4,c,4.46,34.64,6.64,79.93,0,0
88,1,4,c,4.47,35.37,6.32,78.44,0,0
88,1,4,c,4.48,36.1,5.95,78.47,0,0
88,1,4,c,4.49,36.84,5.52,79.22,0,0
88,1,4,c,4.5,37.57,5.04,78.99,0,0
88,1,4,c,4.51,38.3,4.66,74.78,0,0
88,1,4,c,4.52,38.67,4.82,67.17,0,0
88,1,4,c,4.53,39.03,5.57,52.11,0,0
88,1,4,c,4.54,39.03,6.48,38.42,0,0
88,1,4,c,4.55,39.03,7.23,24.62,0,0
88,1,4,e,4.56,38.85,7.07,0,0,0
88,1,4,e,4.57,38.67,7.13,-4.4,0,0
88,1,4,e,4.58,38.3,7.55,-11.37,0,0
88,1,4,e,4.59,37.93,7.98,-22.01,0,0
88,1,4,e,4.6,37.57,8.25,-33.06,0,0
88,1,4,e,4.61,37.02,7.98,-42.59,0,0
88,1,4,e,4.62,36.47,7.71,-50.44,0,0
88,1,4,e,4.63,35.92,7.39,-55.27,0,0
88,1,4,e,4.64,35.37,7.39,-60.82,0,0
88,1,4,e,4.65,34.64,7.55,-64.52,0,0
88,1,4,e,4.66,34.27,7.98,-65.26,0,0
88,1,4,e,4.67,33.54,8.46,-67.37,0,0
88,1,4,e,4.68,32.8,8.73,-69.81,0,0
88,1,4,e,4.69,32.07,8.95,-69.82,0,0
88,1,4,e,4.7,31.34,9.64,-71.81,0,0
88,1,4,e,4.71,30.6,10.45,-72.86,0,0
88,1,4,e,4.72,29.87,11.41,-74.76,0,0
88,1,4,e,4.73,29.14,12.27,-74.67,0,0
88,1,4,e,4.74,28.41,12.54,-74.33,0,0
88,1,4,e,4.75,27.86,12.64,-76.01,0,0
88,1,4,e,4.76,26.94,13.29,-76.15,0,0
88,1,4,e,4.77,26.21,14.2,-77.22,0,0
88,1,4,e,4.78,25.47,15.16,-79.77,0,0
88,1,4,e,4.79,24.74,15.91,-80.31,0,0
88,1,4,e,4.8,24.01,16.13,-80.1,0,0
88,1,4,e,4.81,23.27,16.23,-80.56,0,0
88,1,4,e,4.82,22.54,16.61,-79.25,0,0
88,1,4,e,4.83,21.81,17.68,-79.94,0,0
88,1,4,e,4.84,21.07,19.5,-81.16,0,0
88,1,4,e,4.85,20.34,21,-79.94,0,0
88,1,4,e,4.86,19.61,21.48,-78.91,0,0
88,1,4,e,4.87,18.88,22.29,-79.13,0,0
88,1,4,e,4.88,18.14,23.04,-78.82,0,0
