Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
87,1,1,c,0.01,0,3.59,0,0,0
87,1,1,c,0.02,0.18,3.59,0,0,0
87,1,1,c,0.03,0.18,3.48,0,0,0
87,1,1,c,0.04,0.55,3.64,3.06,0,0
87,1,1,c,0.05,0.92,3.8,12.96,0,0
87,1,1,c,0.06,1.28,4.07,26.62,0,0
87,1,1,c,0.07,1.65,4.39,40,0,0
87,1,1,c,0.08,2.38,4.77,47.37,0,0
87,1,1,c,0.09,2.75,5.14,54.54,0,0
87,1,1,c,0.1,3.48,5.57,60.41,0,0
87,1,1,c,0.11,4.21,6.05,64.13,0,0
87,1,1,c,0.12,4.76,6.59,66.05,0,0
87,1,1,c,0.13,5.5,6.91,69.82,0,0
87,1,1,c,0.14,6.23,7.23,72.08,0,0
87,1,1,c,0.15,6.78,7.5,72.78,0,0
87,1,1,c,0.16,7.51,7.82,73.99,0,0
87,1,1,c,0.17,8.25,8.04,74.51,0,0
87,1,1,c,0.18,8.98,8.09,74.78,0,0
87,1,1,c,0.19,9.9,8.04,76.56,0,0
87,1,1,c,0.2,10.63,8.09,78.42,0,0
87,1,1,c,0.21,11.36,8.2,78.85,0,0
87,1,1,c,0.22,12.1,8.25,78.2,0,0
87,1,1,c,0.23,12.83,8.41,78.74,0,0
87,1,1,c,0.24,13.74,8.41,80.17,0,0
87,1,1,c,0.25,14.48,8.41,80.7,0,0
87,1,1,c,0.26,15.21,8.41,80.03,0,0
87,1,1,c,0.27,15.94,8.41,80.15,0,0
87,1,1,c,0.28,16.68,8.63,81.66,0,0
87,1,1,c,0.29,17.41,8.84,81.9,0,0
87,1,1,c,0.3,18.33,8.89,82.85,0,0
87,1,1,c,0.31,19.06,8.84,81.3,0,0
87,1,1,c,0.32,19.79,8.57,79.88,0,0
87,1,1,c,0.33,20.53,8.25,79.21,0,0
87,1,1,c,0.34,21.44,8.09,80.55,0,0
87,1,1,c,0.35,22.17,8.14,81.48,0,0
87,1,1,c,0.36,22.91,8.25,80.99,0,0
87,1,1,c,0.37,23.64,8.2,80.48,0,0
87,1,1,c,0.38,24.37,8.09,80.54,0,0
87,1,1,c,0.39,25.11,7.93,80.66,0,0
87,1,1,c,0.4,25.84,7.71,80.83,0,0
87,1,1,c,0.41,26.57,7.66,81.39,0,0
87,1,1,c,0.42,27.31,7.61,79.99,0,0
87,1,1,c,0.43,28.22,7.5,79.63,0,0
87,1,1,c,0.44,28.77,7.34,79.3,0,0
87,1,1,c,0.45,29.69,7.13,78.45,0,0
87,1,1,c,0.46,30.42,7.02,79.2,0,0
87,1,1,c,0.47,31.15,6.8,78.98,0,0
87,1,1,c,0.48,31.89,6.43,80.14,0,0
87,1,1,c,0.49,32.8,6.16,78.8,0,0
87,1,1,c,0.5,33.54,6,78.81,0,0
87,1,1,c,0.51,34.27,5.89,80.2,0,0
87,1,1,c,0.52,35,5.89,79.31,0,0
