Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
512,1,1,c,0.01,0,3.4,0,0,0
512,1,1,c,0.02,0,3.46,0,0,0
512,1,1,c,0.03,0.18,2.75,0,0,0
512,1,1,c,0.04,0.18,3.34,0,0,0
512,1,1,c,0.05,0.55,4.16,11.51,0,0
512,1,1,c,0.06,1.1,4.63,21.88,0,0
512,1,1,c,0.07,1.47,5.39,35.11,0,0
512,1,1,c,0.08,2.02,6.44,42.51,0,0
512,1,1,c,0.09,2.57,7.62,50,0,0
512,1,1,c,0.1,3.12,8.49,56.06,0,0
512,1,1,c,0.11,3.85,9.14,61.53,0,0
512,1,1,c,0.12,4.4,9.43,65.21,0,0
512,1,1,c,0.13,5.13,9.32,71.38,0,0
512,1,1,c,0.14,5.68,9.2,73.54,0,0
512,1,1,c,0.15,6.41,9.08,73.7,0,0
512,1,1,c,0.16,7.15,9.02,72.91,0,0
512,1,1,c,0.17,7.88,8.85,73.18,0,0
512,1,1,c,0.18,8.61,8.73,76.11,0,0
512,1,1,c,0.19,9.35,8.55,79.69,0,0
512,1,1,c,0.2,10.08,8.49,79.64,0,0
512,1,1,c,0.21,10.81,8.61,79.95,0,0
512,1,1,c,0.22,11.55,8.73,79.88,0,0
512,1,1,c,0.23,12.28,8.79,78.45,0,0
512,1,1,c,0.24,13.01,8.85,79.49,0,0
512,1,1,c,0.25,13.74,9.2,80.1,0,0
512,1,1,c,0.26,14.48,9.61,79.26,0,0
512,1,1,c,0.27,15.39,10.08,80.08,0,0
512,1,1,c,0.28,16.13,10.37,79.45,0,0
512,1,1,c,0.29,16.86,10.72,79.51,0,0
512,1,1,c,0.3,17.59,11.01,80.29,0,0
512,1,1,c,0.31,18.33,11.25,78.89,0,0
512,1,1,c,0.32,19.24,11.48,80.7,0,0
512,1,1,c,0.33,19.98,11.42,80.17,0,0
512,1,1,c,0.34,20.71,11.31,78.39,0,0
512,1,1,c,0.35,21.44,11.54,82.01,0,0
512,1,1,c,0.36,22.17,11.72,79.83,0,0
512,1,1,c,0.37,22.91,11.89,82.65,0,0
512,1,1,c,0.38,23.64,12.07,83.67,0,0
512,1,1,c,0.39,24.56,12.07,80.96,0,0
512,1,1,c,0.4,25.29,12.07,79.32,0,0
512,1,1,c,0.41,26.02,12.07,79.71,0,0
512,1,1,c,0.42,26.94,11.95,82.13,0,0
512,1,1,c,0.43,27.49,12.71,80.18,0,0
512,1,1,c,0.44,28.04,14.29,72.58,0,0
512,1,1,c,0.45,28.41,16.05,60.09,0,0
512,1,1,c,0.46,28.41,17.69,42.58,0,0
512,1,1,c,0.47,28.41,18.45,26.8,0,0
512,1,1,c,0.48,28.41,18.04,15.31,0,0
512,1,1,e,0.49,28.22,18.22,0,0,0
512,1,1,e,0.5,28.04,19.68,-5.83,0,0
512,1,1,e,0.51,27.67,21.56,-17.55,0,0
512,1,1,e,0.52,27.12,22.79,-29.01,0,0
512,1,1,e,0.53,26.57,24.02,-39.6,0,0
512,1,1,e,0.54,26.21,24.66,-45.4,0,0
512,1,1,e,0.55,25.66,24.9,-51.42,0,0
512,1,1,e,0.56,25.11,25.37,-58.44,0,0
512,1,1,e,0.57,24.37,26.31,-60.44,0,0
512,1,1,e,0.58,23.82,27.65,-62.56,0,0
512,1,1,e,0.59,23.27,28.65,-65.56,0,0
512,1,1,e,0.6,22.54,29.06,-66.62,0,0
512,1,1,e,0.61,21.99,29.18,-67.18,0,0
512,1,1,e,0.62,21.26,29.41,-67.82,0,0
512,1,1,e,0.63,20.53,30.05,-70.89,0,0
512,1,1,e,0.64,19.79,30.87,-71.82,0,0
512,1,1,e,0.65,19.24,31.34,-72.19,0,0
512,1,1,e,0.66,18.51,31.75,-72.15,0,0
512,1,1,e,0.67,17.78,32.16,-73.23,0,0
512,1,1,e,0.68,17.04,31.93,-75.34,0,0
512,1,1,e,0.69,16.31,31.69,-77.25,0,0
512,1,1,e,0.7,15.58,31.28,-77.42,0,0
512,1,1,e,0.71,14.84,30.46,-77.2,0,0
512,1,1,e,0.72,13.93,29.88,-76.43,0,0
512,1,1,e,0.73,13.19,29.35,-78.39,0,0
512,1,1,e,0.74,12.46,28.41,-77.79,0,0
512,1,1,e,0.75,11.73,26.36,-79.06,0,0
512,1,1,e,0.76,11,23.9,-77.62,0,0
512,1,1,e,0.77,10.08,22.79,-80.04,0,0
512,1,1,e,0.78,9.35,22.26,-81.8,0,0
512,1,1,e,0.79,8.61,22.09,-82.18,0,0
512,1,1,e,0.8,7.88,21.44,-86.53,0,0
512,1,1,e,0.81,7.15,20.09,-84.73,0,0
512,1,1,e,0.82,6.23,18.81,-83.71,0,0
512,1,1,e,0.83,5.5,18.57,-81.68,0,0
512,1,1,e,0.84,4.76,19.39,-79.16,0,0
512,1,1,e,0.85,4.03,20.39,-79.35,0,0
512,1,1,e,0.86,3.3,21.74,-80.14,0,0
512,1,1,e,0.87,2.38,22.15,-81.38,0,0
512,1,1,e,0.88,1.65,21.62,-80.45,0,0
512,1,1,e,0.89,0.92,21.33,-78.55,0,0
512,1,1,e,0.9,0.18,21.33,-81.26,0,0
512,1,1,e,0.91,-0.55,21.79,-80.49,0,0
512,1,1,e,0.92,-1.28,21.85,-77.78,0,0
512,1,1,e,0.93,-1.83,20.68,-73.72,0,0
512,1,1,e,0.94,-2.38,19.68,-64.9,0,0
512,1,1,e,0.95,-2.57,17.63,-52.53,0,0
512,1,1,e,0.96,-2.75,16.87,-38.72,0,0
512,1,1,e,0.97,-2.75,16.93,-26.15,0,0
512,1,2,c,0.98,-2.57,16.81,0,0,0
512,1,2,c,0.99,-2.38,15.35,2.47,0,0
512,1,2,c,1,-2.2,13.47,8.26,0,0
512,1,2,c,1.01,-1.83,12.24,17.61,0,0
512,1,2,c,1.02,-1.47,11.6,29.46,0,0
512,1,2,c,1.03,-0.92,11.54,39.47,0,0
512,1,2,c,1.04,-0.55,11.42,48.01,0,0
512,1,2,c,1.05,0.18,11.48,53.29,0,0
512,1,2,c,1.06,0.73,11.37,58.09,0,0
512,1,2,c,1.07,1.28,11.07,60.09,0,0
512,1,2,c,1.08,2.02,10.72,65.99,0,0
512,1,2,c,1.09,2.75,10.72,68.68,0,0
512,1,2,c,1.1,3.3,11.01,69.98,0,0
512,1,2,c,1.11,4.03,11.78,70.83,0,0
512,1,2,c,1.12,4.95,12.19,74.9,0,0
512,1,2,c,1.13,5.5,12.07,75.84,0,0
512,1,2,c,1.14,6.23,12.01,76.48,0,0
512,1,2,c,1.15,7.15,11.89,79.01,0,0
512,1,2,c,1.16,7.88,11.78,77.69,0,0
512,1,2,c,1.17,8.61,11.66,77.94,0,0
512,1,2,c,1.18,9.16,11.54,81.08,0,0
512,1,2,c,1.19,10.08,11.31,79.91,0,0
512,1,2,c,1.2,10.63,11.37,78.93,0,0
512,1,2,c,1.21,11.55,11.37,81.08,0,0
512,1,2,c,1.22,12.28,11.13,79.94,0,0
512,1,2,c,1.23,13.01,11.01,78.59,0,0
512,1,2,c,1.24,13.74,10.96,81.74,0,0
512,1,2,c,1.25,14.48,11.13,79.68,0,0
512,1,2,c,1.26,15.39,11.54,79.99,0,0
512,1,2,c,1.27,16.13,11.48,79.13,0,0
512,1,2,c,1.28,16.86,11.54,78.13,0,0
512,1,2,c,1.29,17.59,11.48,81.28,0,0
512,1,2,c,1.3,18.33,11.48,80.14,0,0
512,1,2,c,1.31,19.24,11.19,81.57,0,0
512,1,2,c,1.32,19.98,10.78,80.6,0,0
512,1,2,c,1.33,20.71,10.6,78.48,0,0
512,1,2,c,1.34,21.44,10.6,81.92,0,0
512,1,2,c,1.35,22.17,10.78,79.62,0,0
512,1,2,c,1.36,22.91,10.66,82.45,0,0
512,1,2,c,1.37,23.64,10.43,83.63,0,0
512,1,2,c,1.38,24.37,9.84,80.39,0,0
512,1,2,c,1.39,25.29,9.49,79.49,0,0
512,1,2,c,1.4,26.02,9.55,80.52,0,0
512,1,2,c,1.41,26.76,9.67,80.18,0,0
512,1,2,c,1.42,27.49,10.72,79.02,0,0
512,1,2,c,1.43,28.04,12.71,70.49,0,0
512,1,2,c,1.44,28.41,14.18,58.98,0,0
512,1,2,c,1.45,28.41,15.29,43.76,0,0
512,1,2,c,1.46,28.41,16.58,29.05,0,0
512,1,2,c,1.47,28.41,16.76,16.49,0,0
512,1,2,e,1.48,28.22,17.99,0,0,0
512,1,2,e,1.49,27.86,19.57,-5.85,0,0
512,1,2,e,1.5,27.49,21.15,-16.98,0,0
512,1,2,e,1.51,27.12,22.32,-28.27,0,0
512,1,2,e,1.52,26.57,23.38,-38.57,0,0
512,1,2,e,1.53,26.21,24.61,-44.86,0,0
512,1,2,e,1.54,25.66,25.54,-51.11,0,0
512,1,2,e,1.55,25.11,26.77,-58.43,0,0
512,1,2,e,1.56,24.37,27.95,-60.63,0,0
512,1,2,e,1.57,24.01,29,-63.14,0,0
512,1,2,e,1.58,23.27,29.76,-65.8,0,0
512,1,2,e,1.59,22.54,30.11,-65.75,0,0
512,1,2,e,1.6,21.99,30.41,-67.56,0,0
512,1,2,e,1.61,21.26,31.17,-69.27,0,0
512,1,2,e,1.62,20.53,31.81,-71.64,0,0
512,1,2,e,1.63,19.98,31.58,-70.95,0,0
512,1,2,e,1.64,19.24,30.87,-71.79,0,0
512,1,2,e,1.65,18.51,29.94,-73.36,0,0
512,1,2,e,1.66,17.78,29.18,-77.55,0,0
512,1,2,e,1.67,17.04,29.18,-77.84,0,0
512,1,2,e,1.68,16.31,29.29,-79.59,0,0
512,1,2,e,1.69,15.58,29.12,-80.59,0,0
512,1,2,e,1.7,14.84,28.41,-79,0,0
512,1,2,e,1.71,14.11,27.54,-77.94,0,0
512,1,2,e,1.72,13.38,27.07,-80.25,0,0
