Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
128,1,3,c,2.65,5.31,12.8,74.35,0,0
128,1,3,c,2.66,5.86,12.7,73.76,0,0
128,1,3,c,2.67,6.78,12.59,77.54,0,0
128,1,3,c,2.68,7.51,12.27,79.45,0,0
128,1,3,c,2.69,8.25,11.89,80.77,0,0
128,1,3,c,2.7,8.98,11.73,82.99,0,0
128,1,3,c,2.71,9.71,11.79,81.62,0,0
128,1,3,c,2.72,10.45,11.52,81.33,0,0
128,1,3,c,2.73,11.36,11.2,81.68,0,0
128,1,3,c,2.74,12.1,10.98,80.41,0,0
128,1,3,c,2.75,12.83,10.93,81.75,0,0
128,1,3,c,2.76,13.56,11.14,79.44,0,0
128,1,3,c,2.77,14.48,11.36,80.58,0,0
128,1,3,c,2.78,15.21,11.14,80.66,0,0
128,1,3,c,2.79,15.94,10.82,82.08,0,0
128,1,3,c,2.8,16.68,10.18,84.66,0,0
128,1,3,c,2.81,17.41,10.02,83.36,0,0
128,1,3,c,2.82,18.14,9.96,83.02,0,0
128,1,3,c,2.83,19.06,9.86,80.58,0,0
128,1,3,c,2.84,19.79,10.07,79.44,0,0
128,1,3,c,2.85,20.71,10.23,79.56,0,0
128,1,3,c,2.86,21.44,9.8,80.24,0,0
128,1,3,c,2.87,22.17,9.75,80.71,0,0
128,1,3,c,2.88,22.91,10.29,80.38,0,0
128,1,3,c,2.89,23.64,10.07,79.85,0,0
128,1,3,c,2.9,24.37,9.96,82.29,0,0
128,1,3,c,2.91,25.11,10.29,82.37,0,0
128,1,3,c,2.92,25.84,9.8,81.72,0,0
128,1,3,c,2.93,26.57,9.32,80.57,0,0
128,1,3,c,2.94,27.31,9.64,79.98,0,0
128,1,3,c,2.95,28.22,9.38,80.02,0,0
128,1,3,c,2.96,28.96,9,79.82,0,0
128,1,3,c,2.97,29.69,8.84,79.73,0,0
128,1,3,c,2.98,30.42,8.57,79.37,0,0
128,1,3,c,2.99,31.15,8.2,77.96,0,0
128,1,3,c,3,32.07,8.46,78.56,0,0
128,1,3,c,3.01,32.8,8.52,79.36,0,0
128,1,3,c,3.02,33.54,8.52,78.73,0,0
128,1,3,c,3.03,34.27,8.52,79.06,0,0
128,1,3,c,3.04,35,8.41,77.53,0,0
128,1,3,c,3.05,35.74,8.09,77.93,0,0
128,1,3,c,3.06,36.47,7.71,79.81,0,0
128,1,3,c,3.07,37.2,7.29,80.17,0,0
128,1,3,c,3.08,37.93,7.55,77.34,0,0
128,1,3,c,3.09,38.3,8.52,71.31,0,0
128,1,3,c,3.1,38.67,9.59,55.69,0,0
128,1,3,c,3.11,38.67,10.61,39.98,0,0
128,1,3,c,3.12,38.67,10.34,25.12,0,0
128,1,3,e,3.13,38.48,10.23,0,0,0
128,1,3,e,3.14,38.3,11.3,-3.75,0,0
128,1,3,e,3.15,37.93,13.45,-10.62,0,0
128,1,3,e,3.16,37.57,15,-21.35,0,0
128,1,3,e,3.17,37.2,15.38,-33.18,0,0
128,1,3,e,3.18,36.84,15.21,-42.16,0,0
128,1,3,e,3.19,36.29,14.25,-46.64,0,0
128,1,3,e,3.2,35.74,13.5,-52.57,0,0
128,1,3,e,3.21,35,13.45,-55.85,0,0
128,1,3,e,3.22,34.45,13.98,-59.3,0,0
128,1,3,e,3.23,33.9,14.57,-64.03,0,0
128,1,3,e,3.24,33.17,15.38,-67.49,0,0
128,1,3,e,3.25,32.44,15.96,-69.02,0,0
128,1,3,e,3.26,31.7,16.5,-71.04,0,0
128,1,3,e,3.27,30.97,16.71,-72.72,0,0
128,1,3,e,3.28,30.42,16.71,-74.16,0,0
128,1,3,e,3.29,29.69,17.04,-73.19,0,0
128,1,3,e,3.3,28.96,18,-74,0,0
128,1,3,e,3.31,28.22,19.02,-73.01,0,0
128,1,3,e,3.32,27.49,19.82,-74.1,0,0
128,1,3,e,3.33,26.76,20.46,-74.55,0,0
128,1,3,e,3.34,26.02,20.63,-74.36,0,0
128,1,3,e,3.35,25.11,20.63,-75.51,0,0
128,1,3,e,3.36,24.37,21.16,-77.39,0,0
128,1,3,e,3.37,23.64,21.27,-78.24,0,0
128,1,3,e,3.38,22.91,21.43,-81.41,0,0
128,1,3,e,3.39,22.17,21.86,-80.91,0,0
128,1,3,e,3.4,21.44,22.34,-80.75,0,0
128,1,3,e,3.41,20.71,22.23,-82.36,0,0
128,1,3,e,3.42,19.98,21.54,-80.94,0,0
128,1,3,e,3.43,19.24,20.79,-80.67,0,0
128,1,3,e,3.44,18.33,20.63,-80.88,0,0
128,1,3,e,3.45,17.59,20.95,-79.96,0,0
128,1,3,e,3.46,16.86,21.48,-79.73,0,0
128,1,3,e,3.47,16.13,21.91,-78.37,0,0
128,1,3,e,3.48,15.39,22.34,-78.25,0,0
128,1,3,e,3.49,14.66,22.66,-78.54,0,0
128,1,3,e,3.5,13.93,23.3,-78.17,0,0
128,1,3,e,3.51,13.01,23.95,-78.84,0,0
128,1,3,e,3.52,12.28,24.48,-78.87,0,0
128,1,3,e,3.53,11.55,25.23,-77.65,0,0
128,1,3,e,3.54,10.81,25.71,-79.8,0,0
128,1,3,e,3.55,10.08,25.55,-79.7,0,0
128,1,3,e,3.56,9.35,25.23,-80.14,0,0
128,1,3,e,3.57,8.61,25.45,-81.48,0,0
128,1,3,e,3.58,7.88,26.2,-79.63,0,0
128,1,3,e,3.59,7.15,26.36,-79.92,0,0
128,1,3,e,3.6,6.41,25.82,-80.31,0,0
128,1,3,e,3.61,5.68,25.02,-79.75,0,0
128,1,3,e,3.62,4.76,24.59,-79.77,0,0
128,1,3,e,3.63,4.03,24.7,-79.24,0,0
128,1,3,e,3.64,3.3,25.29,-78.63,0,0
128,1,3,e,3.65,2.57,26.3,-78.81,0,0
128,1,3,e,3.66,1.83,27.59,-78.99,0,0
128,1,3,e,3.67,0.92,28.66,-80.57,0,0
128,1,3,e,3.68,0.18,29.84,-80.11,0,0
128,1,3,e,3.69,-0.55,30.91,-78.27,0,0
128,1,3,e,3.7,-1.28,32.2,-77.39,0,0
128,1,3,e,3.71,-1.83,31.98,-72.49,0,0
128,1,3,e,3.72,-2.2,31.29,-62.94,0,0
128,1,3,e,3.73,-2.57,30,-51.98,0,0
128,1,3,e,3.74,-2.57,28.02,-36.4,0,0
128,1,3,e,3.75,-2.57,25.45,-24.26,0,0
128,1,4,c,3.76,-2.38,22.82,0,0,0
128,1,4,c,3.77,-2.38,21.16,0,0,0
128,1,4,c,3.78,-2.02,19.02,8.05,0,0
128,1,4,c,3.79,-1.65,17.3,17.86,0,0
128,1,4,c,3.8,-1.28,16.07,31.38,0,0
128,1,4,c,3.81,-0.73,15.48,40.44,0,0
128,1,4,c,3.82,-0.18,14.79,47.96,0,0
128,1,4,c,3.83,0.37,14.63,53.38,0,0
128,1,4,c,3.84,0.92,14.2,58.41,0,0
128,1,4,c,3.85,1.65,14.04,64.29,0,0
128,1,4,c,3.86,2.38,13.88,66.63,0,0
128,1,4,c,3.87,3.12,13.55,70.84,0,0
128,1,4,c,3.88,3.67,13.23,73.16,0,0
128,1,4,c,3.89,4.4,12.96,73.56,0,0
128,1,4,c,3.9,5.13,12.59,75.04,0,0
128,1,4,c,3.91,5.86,12.32,75.42,0,0
128,1,4,c,3.92,6.6,12.27,76.87,0,0
128,1,4,c,3.93,7.33,12.11,77.94,0,0
128,1,4,c,3.94,8.06,11.79,77.67,0,0
128,1,4,c,3.95,8.98,11.57,78.27,0,0
128,1,4,c,3.96,9.71,11.41,77.93,0,0
128,1,4,c,3.97,10.45,11.2,78.37,0,0
128,1,4,c,3.98,11.18,11.09,79.93,0,0
128,1,4,c,3.99,11.91,10.98,79.86,0,0
128,1,4,c,4,12.64,10.88,79.64,0,0
128,1,4,c,4.01,13.38,10.98,81.07,0,0
128,1,4,c,4.02,14.11,11.14,81.86,0,0
128,1,4,c,4.03,15.03,10.93,80.78,0,0
128,1,4,c,4.04,15.76,10.55,81.28,0,0
128,1,4,c,4.05,16.49,10.39,80.51,0,0
128,1,4,c,4.06,17.23,10.29,81.66,0,0
128,1,4,c,4.07,18.14,10.29,81.02,0,0
128,1,4,c,4.08,18.88,10.29,81.11,0,0
128,1,4,c,4.09,19.61,10.23,80.97,0,0
128,1,4,c,4.1,20.34,9.86,80.66,0,0
128,1,4,c,4.11,21.07,9.43,82.17,0,0
128,1,4,c,4.12,21.81,9.8,81.69,0,0
128,1,4,c,4.13,22.72,9.75,82.31,0,0
128,1,4,c,4.14,23.46,9.7,80.71,0,0
128,1,4,c,4.15,24.19,9.59,80.26,0,0
128,1,4,c,4.16,24.92,9.8,79.84,0,0
128,1,4,c,4.17,25.84,9.54,80.74,0,0
128,1,4,c,4.18,26.57,9.54,81.09,0,0
128,1,4,c,4.19,27.31,9.43,79.92,0,0
128,1,4,c,4.2,28.04,9.27,80.47,0,0
128,1,4,c,4.21,28.77,9.11,81.32,0,0
128,1,4,c,4.22,29.5,9,81.42,0,0
128,1,4,c,4.23,30.24,8.52,81.49,0,0
128,1,4,c,4.24,30.97,8.25,81.32,0,0
128,1,4,c,4.25,31.7,8.63,79.03,0,0
128,1,4,c,4.26,32.62,8.68,79.54,0,0
128,1,4,c,4.27,33.35,8.73,80.26,0,0
128,1,4,c,4.28,34.09,8.79,80.27,0,0
128,1,4,c,4.29,34.82,8.57,77.8,0,0
128,1,4,c,4.3,35.55,8.14,76.67,0,0
128,1,4,c,4.31,36.29,7.82,76.6,0,0
128,1,4,c,4.32,37.02,7.45,78.2,0,0
128,1,4,c,4.33,37.75,7.77,76.27,0,0
128,1,4,c,4.34,38.3,8.84,70.57,0,0
128,1,4,c,4.35,38.67,9.91,57.2,0,0
128,1,4,c,4.36,38.67,10.61,42.1,0,0
128,1,4,c,4.37,38.67,10.61,28.25,0,0
128,1,4,e,4.38,38.48,10.34,0,0,0
128,1,4,e,4.39,38.3,10.88,-2.39,0,0
128,1,4,e,4.4,38.12,12.86,-8.25,0,0
128,1,4,e,4.41,37.75,14.25,-19.48,0,0
128,1,4,e,4.42,37.39,14.84,-31.06,0,0
128,1,4,e,4.43,36.84,14.52,-41.18,0,0
128,1,4,e,4.44,36.29,14.04,-46.68,0,0
128,1,4,e,4.45,35.74,13.66,-54.07,0,0
128,1,4,e,4.46,35.19,14.14,-57.39,0,0
128,1,4,e,4.47,34.64,15,-60.47,0,0
128,1,4,e,4.48,33.9,15.75,-63.8,0,0
128,1,4,e,4.49,33.35,16.39,-64.42,0,0
128,1,4,e,4.5,32.62,17.14,-67.63,0,0
128,1,4,e,4.51,31.89,17.79,-70.87,0,0
128,1,4,e,4.52,31.15,18.27,-71.09,0,0
128,1,4,e,4.53,30.6,18.48,-71.56,0,0
128,1,4,e,4.54,29.87,18.43,-72.45,0,0
128,1,4,e,4.55,29.14,18.75,-75.57,0,0
128,1,4,e,4.56,28.41,19.45,-78.29,0,0
128,1,4,e,4.57,27.67,19.93,-79.54,0,0
128,1,4,e,4.58,26.94,20.46,-79.01,0,0
128,1,4,e,4.59,26.21,20.95,-79.37,0,0
128,1,4,e,4.6,25.47,21.27,-78.68,0,0
128,1,4,e,4.61,24.74,21.91,-79.96,0,0
128,1,4,e,4.62,24.01,22.18,-80.23,0,0
128,1,4,e,4.63,23.27,21,-79.76,0,0
128,1,4,e,4.64,22.54,21.27,-79.32,0,0
128,1,4,e,4.65,21.81,21.86,-79.13,0,0
128,1,4,e,4.66,21.07,22.23,-77.87,0,0
128,1,4,e,4.67,20.34,22.07,-77.26,0,0
128,1,4,e,4.68,19.61,21.75,-77.79,0,0
128,1,4,e,4.69,18.69,21.59,-78.61,0,0
128,1,4,e,4.7,17.96,21.7,-79.78,0,0
128,1,4,e,4.71,17.41,21.96,-78.18,0,0
128,1,4,e,4.72,16.49,22.29,-77.42,0,0
128,1,4,e,4.73,15.76,22.55,-78.33,0,0
128,1,4,e,4.74,15.03,22.71,-77.58,0,0
128,1,4,e,4.75,14.29,23.04,-79.73,0,0
128,1,4,e,4.76,13.38,23.63,-79.73,0,0
128,1,4,e,4.77,12.64,24.11,-79.84,0,0
128,1,4,e,4.78,11.91,24.7,-80.85,0,0
128,1,4,e,4.79,11.18,25.93,-80.43,0,0
128,1,4,e,4.8,10.45,26.63,-80.86,0,0
128,1,4,e,4.81,9.71,26.79,-82.48,0,0
128,1,4,e,4.82,8.98,26.79,-79.98,0,0
128,1,4,e,4.83,8.25,27.43,-78.41,0,0
128,1,4,e,4.84,7.51,28.18,-79.29,0,0
128,1,4,e,4.85,6.78,28.55,-79.53,0,0
128,1,4,e,4.86,6.05,28.34,-80.98,0,0
128,1,4,e,4.87,5.31,28.45,-81.12,0,0
128,1,4,e,4.88,4.58,28.5,-79.17,0,0
