Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
129,1,1,c,0.01,0,3.7,0,0,0
129,1,1,c,0.02,0,3.96,0,0,0
129,1,1,c,0.03,0.18,3.96,0,0,0
129,1,1,c,0.04,0.37,3.59,2.75,0,0
129,1,1,c,0.05,0.73,3.48,12.35,0,0
129,1,1,c,0.06,1.1,4.02,24.17,0,0
129,1,1,c,0.07,1.65,5.09,38.4,0,0
129,1,1,c,0.08,2.2,6.7,46.22,0,0
129,1,1,c,0.09,2.75,8.52,53.51,0,0
129,1,1,c,0.1,3.3,10.13,58.47,0,0
129,1,1,c,0.11,4.03,11.52,62.56,0,0
129,1,1,c,0.12,4.58,11.84,68.21,0,0
129,1,1,c,0.13,5.31,12.11,70.02,0,0
129,1,1,c,0.14,6.05,12.21,72.66,0,0
129,1,1,c,0.15,6.78,12.64,75.19,0,0
129,1,1,c,0.16,7.51,13.29,76.41,0,0
129,1,1,c,0.17,8.25,14.09,77.29,0,0
129,1,1,c,0.18,8.98,14.63,80.08,0,0
129,1,1,c,0.19,9.71,15.11,80.06,0,0
129,1,1,c,0.2,10.45,15.54,80.48,0,0
129,1,1,c,0.21,11.36,15.86,81.62,0,0
129,1,1,c,0.22,12.1,16.34,80.76,0,0
129,1,1,c,0.23,12.83,16.34,83.8,0,0
129,1,1,c,0.24,13.74,15.7,83.23,0,0
129,1,1,c,0.25,14.48,15.8,85.16,0,0
129,1,1,c,0.26,15.21,15.91,83.99,0,0
129,1,1,c,0.27,16.13,16.23,82.05,0,0
129,1,1,c,0.28,16.86,16.93,82.3,0,0
129,1,1,c,0.29,17.59,17.14,80.33,0,0
129,1,1,c,0.3,18.51,16.77,81.48,0,0
129,1,1,c,0.31,19.24,16.93,79.54,0,0
129,1,1,c,0.32,19.98,16.98,80.8,0,0
129,1,1,c,0.33,20.71,16.82,80.22,0,0
129,1,1,c,0.34,21.62,16.61,80.3,0,0
