Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
189,1,1,e,0.69,34.82,24.86,-58.46,0,0
189,1,1,e,0.7,34.09,26.25,-61.66,0,0
189,1,1,e,0.71,33.54,27.38,-62.94,0,0
189,1,1,e,0.72,32.8,27.8,-66.54,0,0
189,1,1,e,0.73,32.25,27.7,-69.66,0,0
189,1,1,e,0.74,31.52,27.91,-70.05,0,0
189,1,1,e,0.75,30.79,28.23,-72.04,0,0
189,1,1,e,0.76,30.05,27.7,-72.38,0,0
189,1,1,e,0.77,29.32,26.79,-73.64,0,0
189,1,1,e,0.78,28.59,25.07,-75.56,0,0
189,1,1,e,0.79,27.86,22.77,-76.98,0,0
189,1,1,e,0.8,27.12,20.09,-78.77,0,0
189,1,1,e,0.81,26.39,17.57,-80.29,0,0
189,1,1,e,0.82,25.66,16.39,-79.67,0,0
189,1,1,e,0.83,24.92,16.45,-77.85,0,0
189,1,1,e,0.84,24.19,17.84,-79.19,0,0
189,1,1,e,0.85,23.46,19.13,-78.66,0,0
189,1,1,e,0.86,22.72,19.61,-80.33,0,0
189,1,1,e,0.87,21.99,19.82,-82.14,0,0
189,1,1,e,0.88,21.26,20.3,-80.97,0,0
189,1,1,e,0.89,20.53,21.21,-79.3,0,0
189,1,1,e,0.9,19.61,22.66,-78.12,0,0
189,1,1,e,0.91,19.06,24.96,-77.79,0,0
189,1,1,e,0.92,18.14,26.68,-78.54,0,0
189,1,1,e,0.93,17.59,27.11,-77.24,0,0
189,1,1,e,0.94,16.68,27.11,-76.64,0,0
189,1,1,e,0.95,15.94,27.38,-77.75,0,0
189,1,1,e,0.96,15.21,28.5,-78.07,0,0
189,1,1,e,0.97,14.48,29.52,-78.25,0,0
189,1,1,e,0.98,13.74,30.38,-77.07,0,0
189,1,1,e,0.99,13.01,30.75,-76.7,0,0
189,1,1,e,1,12.1,30.59,-77.93,0,0
189,1,1,e,1.01,11.36,30.59,-78.78,0,0
189,1,1,e,1.02,10.81,30.86,-78.24,0,0
189,1,1,e,1.03,9.9,31.88,-80.82,0,0
189,1,1,e,1.04,9.16,33,-80.76,0,0
189,1,1,e,1.05,8.43,33.91,-80.77,0,0
189,1,1,e,1.06,7.7,34.34,-81.95,0,0
189,1,1,e,1.07,6.96,33.59,-79.07,0,0
189,1,1,e,1.08,6.23,32.46,-79.89,0,0
189,1,1,e,1.09,5.5,31.82,-81.43,0,0
189,1,1,e,1.1,4.76,32.25,-81.25,0,0
189,1,1,e,1.11,3.85,33.59,-80.44,0,0
189,1,1,e,1.12,3.3,34.39,-80.54,0,0
189,1,1,e,1.13,2.38,34.82,-80.08,0,0
189,1,1,e,1.14,1.65,34.77,-79.62,0,0
189,1,1,e,1.15,0.92,34.29,-78.87,0,0
189,1,1,e,1.16,0.18,34.34,-78.66,0,0
189,1,1,e,1.17,-0.55,34.93,-79.46,0,0
189,1,1,e,1.18,-1.28,36,-77.68,0,0
189,1,1,e,1.19,-1.83,35.41,-73.85,0,0
189,1,1,e,1.2,-2.2,33.05,-64.56,0,0
189,1,1,e,1.21,-2.57,29.57,-50.46,0,0
189,1,1,e,1.22,-2.57,26.25,-37.24,0,0
189,1,1,e,1.23,-2.57,23.63,-22.24,0,0
189,1,1,e,1.24,-2.57,20.68,-13.43,0,0
189,1,2,c,1.25,-2.2,18.54,2.24,0,0
189,1,2,c,1.26,-2.02,16.29,9.17,0,0
189,1,2,c,1.27,-1.65,13.93,21.15,0,0
189,1,2,c,1.28,-1.1,11.57,34.13,0,0
189,1,2,c,1.29,-0.73,10.39,44.01,0,0
189,1,2,c,1.3,-0.18,9.96,48.42,0,0
189,1,2,c,1.31,0.37,10.71,55.09,0,0
189,1,2,c,1.32,1.1,12.27,58.02,0,0
189,1,2,c,1.33,1.65,13.93,62.84,0,0
189,1,2,c,1.34,2.2,15.27,67.79,0,0
189,1,2,c,1.35,3.12,15.64,71.43,0,0
189,1,2,c,1.36,3.67,15.91,73.35,0,0
189,1,2,c,1.37,4.4,16.82,74.09,0,0
189,1,2,c,1.38,5.13,17.25,77.9,0,0
189,1,2,c,1.39,6.05,17.09,79.33,0,0
189,1,2,c,1.4,6.78,16.93,80.45,0,0
189,1,2,c,1.41,7.51,16.66,80.75,0,0
189,1,2,c,1.42,8.43,16.45,81.02,0,0
189,1,2,c,1.43,9.16,16.02,84.02,0,0
189,1,2,c,1.44,9.9,15.16,84.05,0,0
189,1,2,c,1.45,10.63,14.52,85.13,0,0
189,1,2,c,1.46,11.36,13.71,85.49,0,0
189,1,2,c,1.47,12.28,12.7,82.58,0,0
189,1,2,c,1.48,13.01,12.16,80.42,0,0
189,1,2,c,1.49,13.74,12.32,78.84,0,0
189,1,2,c,1.5,14.48,12.32,77.49,0,0
189,1,2,c,1.51,15.21,12.21,78.23,0,0
189,1,2,c,1.52,15.94,11.63,78.47,0,0
189,1,2,c,1.53,16.68,10.98,78.38,0,0
189,1,2,c,1.54,17.41,10.5,76.77,0,0
189,1,2,c,1.55,18.14,10.34,77.4,0,0
189,1,2,c,1.56,19.06,10.77,79.34,0,0
189,1,2,c,1.57,19.79,10.82,80.73,0,0
189,1,2,c,1.58,20.53,10.71,79.93,0,0
189,1,2,c,1.59,21.26,10.13,80.37,0,0
189,1,2,c,1.6,21.99,9.75,78.58,0,0
189,1,2,c,1.61,22.72,9.43,79.08,0,0
189,1,2,c,1.62,23.46,9.11,80.76,0,0
189,1,2,c,1.63,24.19,8.84,79.39,0,0
189,1,2,c,1.64,24.92,8.57,80.08,0,0
189,1,2,c,1.65,25.66,8.25,81.08,0,0
189,1,2,c,1.66,26.39,7.93,80.62,0,0
189,1,2,c,1.67,27.12,7.39,79.25,0,0
189,1,2,c,1.68,27.86,6.96,78.08,0,0
189,1,2,c,1.69,28.59,6.64,77.45,0,0
189,1,2,c,1.7,29.5,6.32,78.36,0,0
189,1,2,c,1.71,30.24,6.16,78.87,0,0
189,1,2,c,1.72,30.79,6.43,78.75,0,0
189,1,2,c,1.73,31.52,7.07,78.97,0,0
189,1,2,c,1.74,32.44,7.88,78.81,0,0
189,1,2,c,1.75,33.17,8.52,79.04,0,0
189,1,2,c,1.76,33.9,8.46,78.7,0,0
189,1,2,c,1.77,34.64,7.82,77.62,0,0
189,1,2,c,1.78,35.37,6.91,77.25,0,0
189,1,2,c,1.79,36.1,6.37,78.05,0,0
189,1,2,c,1.8,36.84,6.37,78.03,0,0
189,1,2,c,1.81,37.39,6.75,76.91,0,0
189,1,2,c,1.82,37.93,7.88,69.08,0,0
189,1,2,c,1.83,38.3,9,56.11,0,0
189,1,2,c,1.84,38.3,9.8,41.1,0,0
189,1,2,c,1.85,38.3,10.07,25.49,0,0
189,1,2,e,1.86,38.12,9.32,0,0,0
189,1,2,e,1.87,38.12,8.46,0,0,0
189,1,2,e,1.88,37.75,9.21,-6.76,0,0
189,1,2,e,1.89,37.39,10.98,-18.34,0,0
189,1,2,e,1.9,37.02,12.05,-31.33,0,0
189,1,2,e,1.91,36.47,12.21,-40.57,0,0
189,1,2,e,1.92,35.92,10.98,-47.82,0,0
189,1,2,e,1.93,35.37,9.38,-53.15,0,0
189,1,2,e,1.94,34.82,8.41,-59.67,0,0
189,1,2,e,1.95,34.09,9.05,-65.43,0,0
189,1,2,e,1.96,33.54,11.41,-65.87,0,0
189,1,2,e,1.97,32.8,14.14,-68.12,0,0
189,1,2,e,1.98,32.07,16.98,-69.65,0,0
189,1,2,e,1.99,31.52,18.38,-70.35,0,0
189,1,2,e,2,30.79,18.43,-72.06,0,0
189,1,2,e,2.01,30.05,18.27,-72.9,0,0
189,1,2,e,2.02,29.32,18.05,-73.49,0,0
189,1,2,e,2.03,28.59,18.54,-75.04,0,0
189,1,2,e,2.04,27.86,19.88,-77.01,0,0
189,1,2,e,2.05,27.12,20.73,-78.99,0,0
189,1,2,e,2.06,26.39,20.73,-81.28,0,0
189,1,2,e,2.07,25.66,19.34,-79.55,0,0
189,1,2,e,2.08,24.92,18.11,-79.44,0,0
189,1,2,e,2.09,24.19,18.05,-80.21,0,0
189,1,2,e,2.1,23.46,19.98,-80.02,0,0
189,1,2,e,2.11,22.72,23.14,-79.65,0,0
189,1,2,e,2.12,21.99,26.52,-80.15,0,0
189,1,2,e,2.13,21.26,29.14,-78.42,0,0
189,1,2,e,2.14,20.53,30.91,-77.81,0,0
189,1,2,e,2.15,19.79,31.77,-78.78,0,0
189,1,2,e,2.16,19.06,32.2,-78.27,0,0
189,1,2,e,2.17,18.33,32.73,-79.38,0,0
189,1,2,e,2.18,17.59,33.7,-81.39,0,0
189,1,2,e,2.19,16.86,34.34,-79.57,0,0
189,1,2,e,2.2,16.13,34.18,-77.37,0,0
189,1,2,e,2.21,15.39,33.59,-76.01,0,0
189,1,2,e,2.22,14.66,33.32,-74.91,0,0
189,1,2,e,2.23,13.93,33.8,-75.82,0,0
189,1,2,e,2.24,13.19,35.09,-79.2,0,0
189,1,2,e,2.25,12.46,37.55,-80.08,0,0
189,1,2,e,2.26,11.73,38.79,-79.8,0,0
189,1,2,e,2.27,11,39.75,-80.88,0,0
189,1,2,e,2.28,10.26,39.27,-78.96,0,0
189,1,2,e,2.29,9.53,38.14,-77.93,0,0
189,1,2,e,2.3,8.8,38.3,-80.14,0,0
189,1,2,e,2.31,8.06,39.54,-80.01,0,0
189,1,2,e,2.32,7.33,40.66,-81.11,0,0
189,1,2,e,2.33,6.6,41.46,-79.48,0,0
189,1,2,e,2.34,5.86,41.68,-77.7,0,0
189,1,2,e,2.35,4.95,40.88,-78.96,0,0
189,1,2,e,2.36,4.4,40.13,-79.94,0,0
189,1,2,e,2.37,3.67,40.55,-80.05,0,0
189,1,2,e,2.38,2.93,41.68,-78.11,0,0
189,1,2,e,2.39,2.02,42.27,-76.68,0,0
189,1,2,e,2.4,1.28,42.16,-77.39,0,0
189,1,2,e,2.41,0.55,41.36,-78.85,0,0
189,1,2,e,2.42,-0.18,40.66,-77.57,0,0
189,1,2,e,2.43,-1.1,40.23,-78.23,0,0
189,1,2,e,2.44,-1.65,39.91,-75.15,0,0
189,1,2,e,2.45,-2.2,38.57,-70.24,0,0
189,1,2,e,2.46,-2.57,36.59,-59.43,0,0
189,1,2,e,2.47,-2.75,33.11,-44.22,0,0
189,1,2,e,2.48,-2.75,30.27,-31.5,0,0
189,1,3,c,2.49,-2.75,27.05,0,0,0
189,1,3,c,2.5,-2.57,23.25,0,0,0
189,1,3,c,2.51,-2.2,19.82,3.38,0,0
189,1,3,c,2.52,-2.02,16.61,11.95,0,0
189,1,3,c,2.53,-1.65,13.61,23.77,0,0
189,1,3,c,2.54,-1.28,11.2,35.88,0,0
189,1,3,c,2.55,-0.73,9.75,44.01,0,0
189,1,3,c,2.56,-0.18,9.11,49.08,0,0
189,1,3,c,2.57,0.37,9.64,55.41,0,0
189,1,3,c,2.58,1.1,11.3,59.45,0,0
189,1,3,c,2.59,1.83,13.23,64.54,0,0
189,1,3,c,2.6,2.38,14.63,67.67,0,0
189,1,3,c,2.61,3.12,15.38,72.23,0,0
189,1,3,c,2.62,3.85,15.48,73.52,0,0
189,1,3,c,2.63,4.4,15.86,73.95,0,0
189,1,3,c,2.64,5.31,16.39,77.12,0,0
189,1,3,c,2.65,6.05,17.68,78.08,0,0
189,1,3,c,2.66,6.78,18.43,80.28,0,0
189,1,3,c,2.67,7.7,18.21,80.17,0,0
189,1,3,c,2.68,8.43,17.95,81.31,0,0
189,1,3,c,2.69,9.16,18.59,83.9,0,0
189,1,3,c,2.7,9.9,18.32,83.57,0,0
189,1,3,c,2.71,10.81,17.63,83.58,0,0
189,1,3,c,2.72,11.55,17.14,82.77,0,0
189,1,3,c,2.73,12.46,17.04,81.74,0,0
189,1,3,c,2.74,13.19,16.61,81.03,0,0
189,1,3,c,2.75,13.93,15.86,80.87,0,0
189,1,3,c,2.76,14.66,15.96,83.28,0,0
189,1,3,c,2.77,15.39,16.02,82.73,0,0
189,1,3,c,2.78,16.31,16.23,83.37,0,0
189,1,3,c,2.79,17.04,15.54,80.93,0,0
189,1,3,c,2.8,17.78,14.84,79.68,0,0
189,1,3,c,2.81,18.51,14.09,79.48,0,0
189,1,3,c,2.82,19.24,13.66,78.77,0,0
189,1,3,c,2.83,20.16,13.18,80.29,0,0
189,1,3,c,2.84,20.89,13.02,79.58,0,0
189,1,3,c,2.85,21.62,13.77,79.39,0,0
189,1,3,c,2.86,22.36,14.63,79.3,0,0
189,1,3,c,2.87,23.09,14.2,77.81,0,0
189,1,3,c,2.88,23.82,12.86,78.96,0,0
189,1,3,c,2.89,24.56,11.57,80.74,0,0
189,1,3,c,2.9,25.29,10.71,80.1,0,0
189,1,3,c,2.91,26.02,10.77,78.42,0,0
189,1,3,c,2.92,26.76,11.14,79.31,0,0
189,1,3,c,2.93,27.49,11.84,79.63,0,0
189,1,3,c,2.94,28.22,11.63,81.45,0,0
189,1,3,c,2.95,28.96,11.25,81.24,0,0
189,1,3,c,2.96,29.69,10.55,78.75,0,0
189,1,3,c,2.97,30.6,9.86,78.99,0,0
189,1,3,c,2.98,31.34,9.16,79.2,0,0
189,1,3,c,2.99,32.07,9.11,79.41,0,0
189,1,3,c,3,32.8,9.96,77.92,0,0
189,1,3,c,3.01,33.54,10.66,78.2,0,0
189,1,3,c,3.02,34.27,11.3,78.45,0,0
189,1,3,c,3.03,35,11.36,79.84,0,0
189,1,3,c,3.04,35.74,10.18,76.94,0,0
189,1,3,c,3.05,36.65,9.43,78.33,0,0
189,1,3,c,3.06,37.2,9.16,76.82,0,0
189,1,3,c,3.07,37.75,9.91,73.1,0,0
189,1,3,c,3.08,38.12,11.79,62.07,0,0
189,1,3,c,3.09,38.3,13.71,43.59,0,0
189,1,3,c,3.1,38.3,15.27,28.39,0,0
189,1,3,e,3.11,38.12,16.39,0,0,0
189,1,3,e,3.12,38.12,19.02,0,0,0
189,1,3,e,3.13,37.75,20.79,-5.04,0,0
189,1,3,e,3.14,37.39,21.32,-14.73,0,0
189,1,3,e,3.15,37.02,21.16,-27.08,0,0
189,1,3,e,3.16,36.65,19.88,-38.73,0,0
189,1,3,e,3.17,36.1,19.07,-46.68,0,0
189,1,3,e,3.18,35.55,19.18,-53.4,0,0
189,1,3,e,3.19,35,19.93,-57.11,0,0
189,1,3,e,3.2,34.45,20.79,-59.85,0,0
189,1,3,e,3.21,33.72,19.98,-63.54,0,0
189,1,3,e,3.22,32.99,18.16,-64.36,0,0
189,1,3,e,3.23,32.44,15.21,-66.75,0,0
189,1,3,e,3.24,31.7,13.02,-70.02,0,0
189,1,3,e,3.25,30.97,12.11,-72.16,0,0
189,1,3,e,3.26,30.24,12.43,-74.32,0,0
189,1,3,e,3.27,29.5,14.09,-76.43,0,0
189,1,3,e,3.28,28.77,15.75,-77.38,0,0
189,1,3,e,3.29,28.04,16.5,-78.24,0,0
189,1,3,e,3.3,27.31,15.7,-77.76,0,0
189,1,3,e,3.31,26.57,14.25,-77.75,0,0
189,1,3,e,3.32,25.84,13.61,-77.78,0,0
189,1,3,e,3.33,25.11,14.2,-76.87,0,0
189,1,3,e,3.34,24.37,16.29,-76.15,0,0
189,1,3,e,3.35,23.64,19.29,-75.69,0,0
189,1,3,e,3.36,22.91,21.21,-75.5,0,0
189,1,3,e,3.37,21.99,22.77,-77.63,0,0
189,1,3,e,3.38,21.26,24.7,-77.77,0,0
189,1,3,e,3.39,20.71,27.27,-77.65,0,0
189,1,3,e,3.4,19.79,29.25,-78.61,0,0
189,1,3,e,3.41,19.06,30.75,-79.25,0,0
189,1,3,e,3.42,18.51,31.23,-79.17,0,0
189,1,3,e,3.43,17.59,32.14,-80.16,0,0
189,1,3,e,3.44,16.86,33.11,-78.67,0,0
189,1,3,e,3.45,16.31,33.86,-76.34,0,0
189,1,3,e,3.46,15.58,34.39,-74.5,0,0
189,1,3,e,3.47,14.84,35.2,-74.48,0,0
189,1,3,e,3.48,14.11,35.95,-73.77,0,0
189,1,3,e,3.49,13.38,37.29,-74.52,0,0
189,1,3,e,3.5,12.64,38.46,-74.74,0,0
189,1,3,e,3.51,11.91,39.27,-74.46,0,0
189,1,3,e,3.52,11,40.18,-75.55,0,0
189,1,3,e,3.53,10.26,40.18,-77.5,0,0
189,1,3,e,3.54,9.53,39.43,-78.59,0,0
189,1,3,e,3.55,8.8,39.27,-81.9,0,0
189,1,3,e,3.56,8.06,39.54,-80.35,0,0
189,1,3,e,3.57,7.33,40.13,-80.15,0,0
189,1,3,e,3.58,6.6,40.98,-80.71,0,0
189,1,3,e,3.59,5.86,42.05,-79.45,0,0
189,1,3,e,3.6,5.13,42.32,-79.71,0,0
189,1,3,e,3.61,4.4,41.79,-80.4,0,0
189,1,3,e,3.62,3.67,41.3,-79.81,0,0
189,1,3,e,3.63,2.75,41.04,-79.78,0,0
189,1,3,e,3.64,2.02,40.82,-79.57,0,0
189,1,3,e,3.65,1.28,40.98,-78.76,0,0
189,1,3,e,3.66,0.55,41.46,-79.21,0,0
189,1,3,e,3.67,-0.18,42.05,-78.1,0,0
189,1,3,e,3.68,-0.92,41.79,-77.56,0,0
189,1,3,e,3.69,-1.65,39.43,-74.18,0,0
189,1,3,e,3.7,-2.2,35.25,-68.16,0,0
189,1,3,e,3.71,-2.57,30.8,-58.24,0,0
189,1,3,e,3.72,-2.75,25.61,-44.43,0,0
189,1,3,e,3.73,-2.75,22.02,-32.29,0,0
189,1,3,e,3.74,-2.75,19.07,-20.33,0,0
189,1,4,c,3.75,-2.57,16.66,0,0,0
189,1,4,c,3.76,-2.38,15.16,2.17,0,0
189,1,4,c,3.77,-2.02,13.71,11.77,0,0
189,1,4,c,3.78,-1.65,11.95,23.67,0,0
189,1,4,c,3.79,-1.1,10.71,36.48,0,0
189,1,4,c,3.8,-0.73,10.34,45.16,0,0
189,1,4,c,3.81,-0.18,10.55,50.55,0,0
189,1,4,c,3.82,0.37,11.95,57.21,0,0
189,1,4,c,3.83,1.1,13.55,60.85,0,0
189,1,4,c,3.84,1.83,15.21,64.74,0,0
189,1,4,c,3.85,2.57,16.13,68.26,0,0
189,1,4,c,3.86,3.12,16.23,71.87,0,0
189,1,4,c,3.87,3.85,16.39,72.54,0,0
189,1,4,c,3.88,4.58,17.3,73.64,0,0
189,1,4,c,3.89,5.31,18.38,74.87,0,0
189,1,4,c,3.9,6.23,19.45,77.77,0,0
189,1,4,c,3.91,6.96,19.77,81.09,0,0
189,1,4,c,3.92,7.7,19.71,82.23,0,0
189,1,4,c,3.93,8.61,19.93,82.66,0,0
189,1,4,c,3.94,9.35,19.45,83.64,0,0
189,1,4,c,3.95,10.26,18.7,85.09,0,0
189,1,4,c,3.96,11,18.27,86.28,0,0
189,1,4,c,3.97,11.73,18.11,85.49,0,0
189,1,4,c,3.98,12.46,17.3,85.96,0,0
189,1,4,c,3.99,13.19,16.39,83.22,0,0
189,1,4,c,4,14.11,16.13,82.49,0,0
189,1,4,c,4.01,14.84,16.71,82.11,0,0
189,1,4,c,4.02,15.58,16.82,82.01,0,0
189,1,4,c,4.03,16.31,15.86,80.5,0,0
189,1,4,c,4.04,17.04,15.59,79.37,0,0
189,1,4,c,4.05,17.96,15.75,79.47,0,0
189,1,4,c,4.06,18.69,15.16,79.95,0,0
189,1,4,c,4.07,19.43,13.98,78.95,0,0
189,1,4,c,4.08,20.16,13.13,80.54,0,0
189,1,4,c,4.09,20.89,12.91,79.83,0,0
189,1,4,c,4.1,21.62,13.13,80.57,0,0
189,1,4,c,4.11,22.36,13.45,81.73,0,0
189,1,4,c,4.12,23.09,12.48,80.19,0,0
189,1,4,c,4.13,23.82,12,79.68,0,0
189,1,4,c,4.14,24.56,11.57,80.02,0,0
189,1,4,c,4.15,25.29,11.3,77.72,0,0
189,1,4,c,4.16,26.02,11.46,77.96,0,0
189,1,4,c,4.17,26.76,10.66,79.66,0,0
189,1,4,c,4.18,27.49,10.23,79.42,0,0
189,1,4,c,4.19,28.22,10.02,80.27,0,0
189,1,4,c,4.2,28.96,9.48,80.45,0,0
189,1,4,c,4.21,29.69,9.64,79.52,0,0
189,1,4,c,4.22,30.42,9.43,78.3,0,0
189,1,4,c,4.23,31.15,8.46,78.08,0,0
189,1,4,c,4.24,31.89,8.79,77.76,0,0
189,1,4,c,4.25,32.8,9.38,79.61,0,0
189,1,4,c,4.26,33.54,10.07,78.8,0,0
189,1,4,c,4.27,34.27,11.04,78.26,0,0
189,1,4,c,4.28,35,10.66,78.12,0,0
189,1,4,c,4.29,35.74,9,77.68,0,0
189,1,4,c,4.3,36.47,8.57,78.25,0,0
189,1,4,c,4.31,37.2,7.66,76.81,0,0
189,1,4,c,4.32,37.75,7.98,72.44,0,0
189,1,4,c,4.33,38.12,9.21,62.03,0,0
189,1,4,c,4.34,38.3,9.96,46.4,0,0
189,1,4,c,4.35,38.3,11.52,29.84,0,0
189,1,4,c,4.36,38.3,13.07,17.02,0,0
189,1,4,e,4.37,38.12,14.52,0,0,0
189,1,4,e,4.38,37.75,15.96,-3.22,0,0
189,1,4,e,4.39,37.57,17.14,-12.61,0,0
189,1,4,e,4.4,37.02,18.05,-25.76,0,0
189,1,4,e,4.41,36.65,17.2,-38.92,0,0
189,1,4,e,4.42,36.1,17.14,-46.08,0,0
189,1,4,e,4.43,35.55,17.68,-51.89,0,0
189,1,4,e,4.44,35,17.95,-57.45,0,0
189,1,4,e,4.45,34.45,18.64,-60.53,0,0
189,1,4,e,4.46,33.72,17.3,-63.98,0,0
189,1,4,e,4.47,32.99,16.23,-64.08,0,0
189,1,4,e,4.48,32.44,16.45,-67.68,0,0
189,1,4,e,4.49,31.7,16.88,-71.77,0,0
189,1,4,e,4.5,30.97,17.89,-73.55,0,0
189,1,4,e,4.51,30.24,17.57,-74.43,0,0
189,1,4,e,4.52,29.69,17.04,-75.21,0,0
189,1,4,e,4.53,28.96,17.04,-75.52,0,0
189,1,4,e,4.54,28.22,16.93,-76.86,0,0
189,1,4,e,4.55,27.49,17.79,-76.57,0,0
189,1,4,e,4.56,26.76,18.27,-78.11,0,0
189,1,4,e,4.57,25.84,18.48,-77.97,0,0
189,1,4,e,4.58,25.11,19.34,-77.88,0,0
189,1,4,e,4.59,24.37,20.46,-78.41,0,0
189,1,4,e,4.6,23.64,23.3,-79.29,0,0
189,1,4,e,4.61,22.91,26.04,-78.11,0,0
189,1,4,e,4.62,22.36,28.39,-77.74,0,0
189,1,4,e,4.63,21.44,31.18,-77.31,0,0
189,1,4,e,4.64,20.71,33,-76.94,0,0
189,1,4,e,4.65,20.16,33.64,-75.58,0,0
189,1,4,e,4.66,19.43,31.61,-76.16,0,0
189,1,4,e,4.67,18.69,31.61,-76,0,0
189,1,4,e,4.68,17.96,33.59,-78,0,0
189,1,4,e,4.69,17.04,35.25,-78.17,0,0
189,1,4,e,4.7,16.49,34.93,-78.61,0,0
189,1,4,e,4.71,15.76,35.68,-77.59,0,0
189,1,4,e,4.72,14.84,35.84,-78.85,0,0
189,1,4,e,4.73,14.11,35.25,-78.22,0,0
189,1,4,e,4.74,13.38,34.07,-79.99,0,0
189,1,4,e,4.75,12.64,36,-79.22,0,0
189,1,4,e,4.76,11.91,38.84,-77.87,0,0
189,1,4,e,4.77,11.18,40.88,-76.87,0,0
189,1,4,e,4.78,10.63,40.88,-76.78,0,0
189,1,4,e,4.79,9.71,41.25,-75.29,0,0
189,1,4,e,4.8,8.98,41.79,-75.34,0,0
189,1,4,e,4.81,8.25,40.39,-76.07,0,0
189,1,4,e,4.82,7.51,39.64,-77.59,0,0
189,1,4,e,4.83,6.78,40.45,-78.65,0,0
189,1,4,e,4.84,6.05,42.21,-78.99,0,0
189,1,4,e,4.85,5.31,42.27,-78.02,0,0
189,1,4,e,4.86,4.58,42.75,-79.34,0,0
189,1,4,e,4.87,3.67,43.71,-79.53,0,0
