Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
69,1,1,c,0.01,0,4.66,0,0,0
69,1,1,c,0.02,0,6.7,0,0,0
69,1,1,c,0.03,0.18,7.55,0,0,0
69,1,1,c,0.04,0.37,8.57,0,0,0
69,1,1,c,0.05,0.73,8.95,10.74,0,0
69,1,1,c,0.06,1.1,8.95,23.09,0,0
69,1,1,c,0.07,1.65,9,38.52,0,0
69,1,1,c,0.08,2.2,9.43,48.28,0,0
69,1,1,c,0.09,2.93,10.29,54.53,0,0
69,1,1,c,0.1,3.48,11.3,60.75,0,0
69,1,1,c,0.11,4.03,12.21,65.82,0,0
69,1,1,c,0.12,4.76,13.07,69.64,0,0
69,1,1,c,0.13,5.5,13.5,71.2,0,0
69,1,1,c,0.14,6.23,13.55,72.79,0,0
69,1,1,c,0.15,6.96,13.23,74.72,0,0
69,1,1,c,0.16,7.7,12.96,76.44,0,0
69,1,1,c,0.17,8.43,13.07,78.52,0,0
69,1,1,c,0.18,9.16,13.18,78.74,0,0
69,1,1,c,0.19,9.9,13.39,79.82,0,0
69,1,1,c,0.2,10.63,13.61,81.69,0,0
69,1,1,c,0.21,11.55,13.82,81.56,0,0
69,1,1,c,0.22,12.28,13.82,80.94,0,0
69,1,1,c,0.23,13.01,13.88,79.98,0,0
69,1,1,c,0.24,13.93,13.71,80.89,0,0
69,1,1,c,0.25,14.66,13.55,82.07,0,0
69,1,1,c,0.26,15.39,13.45,83.1,0,0
69,1,1,c,0.27,16.31,13.5,84.5,0,0
69,1,1,c,0.28,17.04,13.29,83.83,0,0
69,1,1,c,0.29,17.78,13.07,84.51,0,0
69,1,1,c,0.3,18.69,13.34,83.23,0,0
69,1,1,c,0.31,19.43,13.5,84.12,0,0
69,1,1,c,0.32,20.16,12.91,82.82,0,0
69,1,1,c,0.33,20.89,12.59,80.39,0,0
69,1,1,c,0.34,21.62,12.11,82.27,0,0
69,1,1,c,0.35,22.36,11.68,80.28,0,0
69,1,1,c,0.36,23.27,11.63,80.88,0,0
69,1,1,c,0.37,24.01,11.46,79.95,0,0
69,1,1,c,0.38,24.74,11.41,78.88,0,0
69,1,1,c,0.39,25.47,11.36,78.4,0,0
69,1,1,c,0.4,26.21,10.93,77.69,0,0
69,1,1,c,0.41,26.94,10.34,78.08,0,0
69,1,1,c,0.42,27.67,9.38,78.47,0,0
69,1,1,c,0.43,28.41,9.05,77.59,0,0
69,1,1,c,0.44,29.32,8.73,78.49,0,0
69,1,1,c,0.45,30.05,8.3,79.5,0,0
69,1,1,c,0.46,30.79,7.98,79.36,0,0
69,1,1,c,0.47,31.52,7.66,79.99,0,0
69,1,1,c,0.48,32.25,7.18,78.09,0,0
69,1,1,c,0.49,32.99,6.7,76.01,0,0
69,1,1,c,0.5,33.72,6.16,75.69,0,0
69,1,1,c,0.51,34.45,5.73,74.98,0,0
69,1,1,c,0.52,35.19,5.36,75.06,0,0
69,1,1,c,0.53,35.92,4.88,75.7,0,0
69,1,1,c,0.54,36.65,4.34,75.48,0,0
69,1,1,c,0.55,37.39,3.64,75.64,0,0
69,1,1,c,0.56,37.93,3.32,74.66,0,0
69,1,1,c,0.57,38.67,3.21,71.79,0,0
69,1,1,c,0.58,39.03,3.75,62.75,0,0
69,1,1,c,0.59,39.22,4.71,50.41,0,0
69,1,1,c,0.6,39.22,6.7,34.64,0,0
69,1,1,c,0.61,39.22,7.61,20.85,0,0
69,1,1,e,0.62,39.03,7.88,0,0,0
69,1,1,e,0.63,38.85,8.25,-5.88,0,0
69,1,1,e,0.64,38.48,7.98,-14.42,0,0
69,1,1,e,0.65,38.12,7.88,-26.77,0,0
69,1,1,e,0.66,37.75,7.98,-37.12,0,0
69,1,1,e,0.67,37.2,8.57,-44.15,0,0
69,1,1,e,0.68,36.65,9.59,-50.72,0,0
69,1,1,e,0.69,36.1,10.77,-52.39,0,0
69,1,1,e,0.7,35.55,11.73,-57.93,0,0
69,1,1,e,0.71,34.82,12.64,-61.18,0,0
69,1,1,e,0.72,34.09,13.39,-63.82,0,0
69,1,1,e,0.73,33.54,14.3,-65.8,0,0
69,1,1,e,0.74,32.8,15.27,-70.3,0,0
69,1,1,e,0.75,32.07,16.61,-71.46,0,0
69,1,1,e,0.76,31.52,17.84,-71.67,0,0
69,1,1,e,0.77,30.79,18.64,-72.29,0,0
69,1,1,e,0.78,30.05,19.61,-73.72,0,0
69,1,1,e,0.79,29.32,20.46,-75.93,0,0
69,1,1,e,0.8,28.59,21.54,-76.93,0,0
69,1,1,e,0.81,27.86,22.34,-77.52,0,0
69,1,1,e,0.82,27.12,22.93,-76.02,0,0
69,1,1,e,0.83,26.39,23.25,-76.02,0,0
69,1,1,e,0.84,25.66,23.68,-77.85,0,0
69,1,1,e,0.85,24.92,23.95,-78.65,0,0
69,1,1,e,0.86,24.19,24.59,-79.81,0,0
69,1,1,e,0.87,23.46,24.91,-80.14,0,0
69,1,1,e,0.88,22.72,25.23,-79.59,0,0
69,1,1,e,0.89,21.99,25.34,-79.8,0,0
69,1,1,e,0.9,21.26,25.61,-78.42,0,0
69,1,1,e,0.91,20.53,26.2,-78.01,0,0
69,1,1,e,0.92,19.61,26.36,-77.93,0,0
69,1,1,e,0.93,18.88,26.57,-78.7,0,0
69,1,1,e,0.94,18.14,26.84,-78.28,0,0
69,1,1,e,0.95,17.41,27,-78.31,0,0
69,1,1,e,0.96,16.68,26.95,-77.28,0,0
69,1,1,e,0.97,15.94,26.68,-77.94,0,0
69,1,1,e,0.98,15.21,26.63,-78.41,0,0
69,1,1,e,0.99,14.48,26.73,-79.25,0,0
69,1,1,e,1,13.56,26.89,-79.96,0,0
69,1,1,e,1.01,13.01,26.73,-80.41,0,0
69,1,1,e,1.02,12.1,26.52,-81.32,0,0
69,1,1,e,1.03,11.36,26.63,-82.8,0,0
69,1,1,e,1.04,10.63,26.52,-81.86,0,0
69,1,1,e,1.05,9.9,26.46,-80.03,0,0
69,1,1,e,1.06,9.16,26.09,-80.55,0,0
69,1,1,e,1.07,8.43,25.82,-79.61,0,0
69,1,1,e,1.08,7.7,26.04,-79.93,0,0
69,1,1,e,1.09,6.78,26.46,-80.5,0,0
69,1,1,e,1.1,6.23,26.14,-79.94,0,0
69,1,1,e,1.11,5.31,25.23,-80.16,0,0
69,1,1,e,1.12,4.58,24.96,-78.03,0,0
69,1,1,e,1.13,3.85,24.21,-78.14,0,0
69,1,1,e,1.14,3.12,23.84,-79.56,0,0
69,1,1,e,1.15,2.2,22.07,-79.96,0,0
69,1,1,e,1.16,1.47,20.95,-80.42,0,0
69,1,1,e,1.17,0.73,20.3,-80.74,0,0
69,1,1,e,1.18,0,21.16,-80.2,0,0
69,1,1,e,1.19,-0.73,22.98,-81.28,0,0
69,1,1,e,1.2,-1.47,24.32,-81.17,0,0
69,1,1,e,1.21,-2.02,24.05,-74.91,0,0
69,1,1,e,1.22,-2.57,23.14,-64.7,0,0
69,1,1,e,1.23,-2.75,21.8,-49.81,0,0
69,1,1,e,1.24,-2.75,21.75,-33.55,0,0
69,1,2,c,1.25,-2.57,21.75,0,0,0
69,1,2,c,1.26,-2.57,21.7,0,0,0
