Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
67,1,2,c,1.93,19.43,20.14,81.66,0,0
67,1,2,c,1.94,20.16,20.04,83.16,0,0
67,1,2,c,1.95,20.89,19.23,80.49,0,0
67,1,2,c,1.96,21.62,18.96,80.73,0,0
67,1,2,c,1.97,22.36,19.39,81.93,0,0
67,1,2,c,1.98,23.09,19.29,79.73,0,0
67,1,2,c,1.99,24.01,19.07,77.78,0,0
67,1,2,c,2,24.74,19.02,77.92,0,0
67,1,2,c,2.01,25.47,18.59,77.84,0,0
67,1,2,c,2.02,26.21,18.32,79.13,0,0
67,1,2,c,2.03,26.94,18.8,78.79,0,0
67,1,2,c,2.04,27.67,18.64,79.32,0,0
67,1,2,c,2.05,28.41,18.21,79.42,0,0
67,1,2,c,2.06,29.32,18.32,79.2,0,0
67,1,2,c,2.07,30.05,18.38,79.58,0,0
67,1,2,c,2.08,30.79,18.27,80.05,0,0
67,1,2,c,2.09,31.52,18.54,80.55,0,0
67,1,2,c,2.1,32.25,18.91,81.86,0,0
67,1,2,c,2.11,32.99,18.48,80.5,0,0
67,1,2,c,2.12,33.72,18.16,78.28,0,0
67,1,2,c,2.13,34.45,18.05,80.18,0,0
67,1,2,c,2.14,35.19,17.52,79.75,0,0
67,1,2,c,2.15,35.92,17.52,80.75,0,0
67,1,2,c,2.16,36.84,17.89,80.3,0,0
67,1,2,c,2.17,37.57,17.63,79.52,0,0
67,1,2,c,2.18,38.3,17.41,79.9,0,0
67,1,2,c,2.19,39.03,17.63,78.06,0,0
67,1,2,c,2.2,39.77,17.68,77.26,0,0
67,1,2,c,2.21,40.5,17.52,77.97,0,0
67,1,2,c,2.22,41.23,17.73,77.86,0,0
67,1,2,c,2.23,42.15,17.63,79.18,0,0
67,1,2,c,2.24,42.88,17.04,78.76,0,0
67,1,2,c,2.25,43.62,16.98,78.04,0,0
67,1,2,c,2.26,44.35,16.98,80.58,0,0
67,1,2,c,2.27,45.08,16.61,79.57,0,0
67,1,2,c,2.28,45.82,16.45,81.43,0,0
67,1,2,c,2.29,46.55,16.45,82.23,0,0
67,1,2,c,2.3,47.28,16.23,81.06,0,0
67,1,2,c,2.31,48.2,15.96,80.66,0,0
67,1,2,c,2.32,48.93,15.91,80.01,0,0
67,1,2,c,2.33,49.66,15.54,79.35,0,0
67,1,2,c,2.34,50.4,15,78.35,0,0
67,1,2,c,2.35,51.13,15.48,76.54,0,0
67,1,2,c,2.36,51.68,16.23,72.85,0,0
67,1,2,c,2.37,52.05,18,62.15,0,0
67,1,2,c,2.38,52.23,19.5,44.46,0,0
67,1,2,c,2.39,52.23,20.52,28.76,0,0
67,1,2,e,2.4,52.05,21,0,0,0
67,1,2,e,2.41,52.05,22.13,0,0,0
67,1,2,e,2.42,51.68,24.54,-5.04,0,0
67,1,2,e,2.43,51.5,25.88,-13.46,0,0
67,1,2,e,2.44,50.95,26.79,-25.28,0,0
67,1,2,e,2.45,50.58,27.32,-36.68,0,0
67,1,2,e,2.46,50.21,27,-42.43,0,0
67,1,2,e,2.47,49.48,26.68,-48.54,0,0
67,1,2,e,2.48,49.11,27.43,-55.22,0,0
67,1,2,e,2.49,48.38,28.39,-59.53,0,0
67,1,2,e,2.5,47.83,28.98,-62.52,0,0
67,1,2,e,2.51,47.1,29.63,-64.97,0,0
67,1,2,e,2.52,46.55,29.2,-67.98,0,0
67,1,2,e,2.53,45.82,29.09,-68.53,0,0
67,1,2,e,2.54,45.27,29.09,-70.74,0,0
67,1,2,e,2.55,44.53,30,-73.44,0,0
67,1,2,e,2.56,43.8,30.8,-74.12,0,0
67,1,2,e,2.57,43.07,31.77,-73.92,0,0
67,1,2,e,2.58,42.33,32.09,-73.27,0,0
67,1,2,e,2.59,41.6,32.2,-73.12,0,0
67,1,2,e,2.6,40.87,31.82,-74.52,0,0
67,1,2,e,2.61,40.13,31.93,-76.63,0,0
67,1,2,e,2.62,39.4,31.66,-77.06,0,0
67,1,2,e,2.63,38.67,31.34,-77.48,0,0
67,1,2,e,2.64,37.93,31.02,-77.32,0,0
67,1,2,e,2.65,37.2,31.66,-76.01,0,0
67,1,2,e,2.66,36.29,31.77,-76.64,0,0
67,1,2,e,2.67,35.55,32.36,-78.14,0,0
67,1,2,e,2.68,34.82,31.77,-79.21,0,0
67,1,2,e,2.69,34.09,31.93,-80.78,0,0
67,1,2,e,2.7,33.35,32.57,-79.19,0,0
67,1,2,e,2.71,32.62,33.16,-79.13,0,0
67,1,2,e,2.72,31.89,33.48,-80.38,0,0
67,1,2,e,2.73,31.15,33.7,-80.55,0,0
67,1,2,e,2.74,30.42,33.8,-81.28,0,0
67,1,2,e,2.75,29.69,34.18,-82.45,0,0
67,1,2,e,2.76,28.96,34.71,-81.52,0,0
67,1,2,e,2.77,28.22,34.88,-79.1,0,0
67,1,2,e,2.78,27.49,34.13,-78.36,0,0
67,1,2,e,2.79,26.57,33.59,-78.47,0,0
67,1,2,e,2.8,25.84,34.18,-79.63,0,0
67,1,2,e,2.81,25.11,35.36,-80.07,0,0
67,1,2,e,2.82,24.37,35.95,-79.08,0,0
67,1,2,e,2.83,23.64,35.3,-79.36,0,0
67,1,2,e,2.84,22.91,34.98,-77.5,0,0
67,1,2,e,2.85,21.99,34.77,-79.21,0,0
67,1,2,e,2.86,21.26,35.36,-79.92,0,0
67,1,2,e,2.87,20.53,36.11,-80.04,0,0
67,1,2,e,2.88,19.79,36.27,-80.98,0,0
67,1,2,e,2.89,19.06,34.77,-78.54,0,0
67,1,2,e,2.9,18.33,32.52,-79.31,0,0
67,1,2,e,2.91,17.59,32.46,-80.94,0,0
67,1,2,e,2.92,16.86,33.32,-80.84,0,0
67,1,2,e,2.93,16.13,34.61,-80.78,0,0
67,1,2,e,2.94,15.39,34.39,-81.2,0,0
67,1,2,e,2.95,14.66,33.27,-80,0,0
67,1,2,e,2.96,13.74,32.52,-78.75,0,0
67,1,2,e,2.97,13.01,31.88,-79.04,0,0
67,1,2,e,2.98,12.46,31.23,-78.86,0,0
67,1,2,e,2.99,11.55,31.18,-80.36,0,0
67,1,2,e,3,10.81,32.3,-78.91,0,0
67,1,2,e,3.01,9.9,32.52,-79.64,0,0
67,1,2,e,3.02,9.16,32.63,-80,0,0
67,1,2,e,3.03,8.43,31.5,-80.39,0,0
67,1,2,e,3.04,7.7,29.73,-83.04,0,0
67,1,2,e,3.05,6.96,29.52,-82.09,0,0
67,1,2,e,3.06,6.23,30.75,-81.6,0,0
67,1,2,e,3.07,5.5,30.43,-81.98,0,0
67,1,2,e,3.08,4.58,28.23,-80.04,0,0
67,1,2,e,3.09,3.85,25.23,-79.44,0,0
67,1,2,e,3.1,3.12,24.11,-79.82,0,0
67,1,2,e,3.11,2.38,23.09,-81.7,0,0
67,1,2,e,3.12,1.47,22.39,-82.12,0,0
67,1,2,e,3.13,0.73,23.14,-82.33,0,0
67,1,2,e,3.14,0,24.43,-83.69,0,0
67,1,2,e,3.15,-0.73,24.27,-82.28,0,0
67,1,2,e,3.16,-1.47,22.88,-81.08,0,0
67,1,2,e,3.17,-2.02,20.41,-74.72,0,0
67,1,2,e,3.18,-2.57,19.13,-64.71,0,0
67,1,2,e,3.19,-2.75,18.38,-50.57,0,0
67,1,2,e,3.2,-2.75,19.07,-35.12,0,0
67,1,2,e,3.21,-2.75,18.8,-22.29,0,0
67,1,3,c,3.22,-2.57,18.38,0,0,0
67,1,3,c,3.23,-2.38,16.98,1.95,0,0
67,1,3,c,3.24,-2.02,16.02,10.01,0,0
67,1,3,c,3.25,-1.83,16.07,22.18,0,0
67,1,3,c,3.26,-1.28,16.98,34.57,0,0
67,1,3,c,3.27,-0.73,18.32,44.87,0,0
67,1,3,c,3.28,-0.18,19.39,49.96,0,0
67,1,3,c,3.29,0.37,19.66,58.9,0,0
67,1,3,c,3.3,1.1,19.93,63.46,0,0
67,1,3,c,3.31,1.83,19.98,65.62,0,0
67,1,3,c,3.32,2.38,20.57,66.31,0,0
67,1,3,c,3.33,3.12,21,71.18,0,0
67,1,3,c,3.34,3.85,21.38,73.35,0,0
67,1,3,c,3.35,4.58,21.11,75.88,0,0
67,1,3,c,3.36,5.5,20.73,79.14,0,0
67,1,3,c,3.37,6.23,20.63,80.61,0,0
67,1,3,c,3.38,6.96,21.05,82.74,0,0
67,1,3,c,3.39,7.7,20.95,83.02,0,0
67,1,3,c,3.4,8.43,21.48,83,0,0
67,1,3,c,3.41,9.35,21.7,85.12,0,0
67,1,3,c,3.42,10.08,21.7,83.37,0,0
67,1,3,c,3.43,10.81,21.59,82.81,0,0
67,1,3,c,3.44,11.55,21.7,79.16,0,0
67,1,3,c,3.45,12.46,21.38,79.74,0,0
67,1,3,c,3.46,13.19,20.68,78.87,0,0
67,1,3,c,3.47,13.93,20.73,80.96,0,0
67,1,3,c,3.48,14.66,21,82.71,0,0
67,1,3,c,3.49,15.39,20.73,81.69,0,0
67,1,3,c,3.5,16.13,20.57,81.12,0,0
67,1,3,c,3.51,16.86,20.36,80.72,0,0
67,1,3,c,3.52,17.59,19.71,79.52,0,0
67,1,3,c,3.53,18.51,19.18,79.71,0,0
67,1,3,c,3.54,19.24,19.55,79.71,0,0
67,1,3,c,3.55,19.98,19.39,78.23,0,0
67,1,3,c,3.56,20.71,18.91,78.52,0,0
67,1,3,c,3.57,21.44,18.91,77.9,0,0
67,1,3,c,3.58,22.36,18.86,80.39,0,0
67,1,3,c,3.59,23.09,18.7,79.93,0,0
67,1,3,c,3.6,23.82,18.96,79.74,0,0
67,1,3,c,3.61,24.56,19.07,81.59,0,0
67,1,3,c,3.62,25.29,18.64,80.27,0,0
67,1,3,c,3.63,26.02,18.59,80.36,0,0
67,1,3,c,3.64,26.76,18.7,81.37,0,0
67,1,3,c,3.65,27.49,18.43,80.33,0,0
67,1,3,c,3.66,28.22,18.43,80.2,0,0
67,1,3,c,3.67,28.96,18.91,80.18,0,0
67,1,3,c,3.68,29.69,18.43,79,0,0
67,1,3,c,3.69,30.6,17.95,79.49,0,0
67,1,3,c,3.7,31.34,18,79.41,0,0
67,1,3,c,3.71,32.07,17.68,79.18,0,0
67,1,3,c,3.72,32.8,17.3,78.47,0,0
67,1,3,c,3.73,33.54,17.41,76.94,0,0
67,1,3,c,3.74,34.45,17.89,78.27,0,0
67,1,3,c,3.75,35.19,17.79,78.7,0,0
67,1,3,c,3.76,35.92,17.95,78.62,0,0
67,1,3,c,3.77,36.65,17.89,80.86,0,0
67,1,3,c,3.78,37.39,17.04,79.21,0,0
67,1,3,c,3.79,38.12,16.71,80.83,0,0
67,1,3,c,3.8,38.85,16.82,81.66,0,0
67,1,3,c,3.81,39.58,16.66,81.32,0,0
67,1,3,c,3.82,40.5,16.66,81.24,0,0
67,1,3,c,3.83,41.23,16.82,80.52,0,0
67,1,3,c,3.84,41.97,16.18,80.04,0,0
67,1,3,c,3.85,42.7,15.38,79.47,0,0
67,1,3,c,3.86,43.43,15.32,77.88,0,0
67,1,3,c,3.87,44.35,15.27,78.95,0,0
67,1,3,c,3.88,45.08,15.16,79.21,0,0
67,1,3,c,3.89,45.63,15.21,79.5,0,0
67,1,3,c,3.9,46.55,14.79,80.75,0,0
67,1,3,c,3.91,47.28,13.66,79.8,0,0
67,1,3,c,3.92,48.01,12.96,80.11,0,0
67,1,3,c,3.93,48.75,12.59,81.24,0,0
67,1,3,c,3.94,49.48,12.54,79.51,0,0
67,1,3,c,3.95,50.21,13.02,79.78,0,0
67,1,3,c,3.96,50.95,13.82,80.3,0,0
67,1,3,c,3.97,51.68,14.63,74.37,0,0
67,1,3,c,3.98,52.05,16.13,63.66,0,0
67,1,3,c,3.99,52.05,17.63,48.44,0,0
67,1,3,c,4,52.05,19.61,30.86,0,0
67,1,3,c,4.01,52.05,20.68,18.03,0,0
67,1,3,c,4.02,52.05,21.38,8.06,0,0
67,1,3,e,4.03,51.68,23.36,-4.32,0,0
67,1,3,e,4.04,51.31,24.75,-12.9,0,0
67,1,3,e,4.05,50.95,25.34,-25.33,0,0
67,1,3,e,4.06,50.58,26.04,-37.97,0,0
67,1,3,e,4.07,50.03,26.52,-43.91,0,0
67,1,3,e,4.08,49.48,27.43,-50.51,0,0
67,1,3,e,4.09,48.93,28.34,-55.39,0,0
67,1,3,e,4.1,48.38,28.88,-60.76,0,0
67,1,3,e,4.11,47.65,28.82,-63.59,0,0
67,1,3,e,4.12,47.1,29.68,-64.54,0,0
67,1,3,e,4.13,46.55,30,-67.33,0,0
67,1,3,e,4.14,45.82,30.32,-69.6,0,0
67,1,3,e,4.15,45.08,30.7,-69.68,0,0
67,1,3,e,4.16,44.35,31.13,-71.3,0,0
67,1,3,e,4.17,43.62,31.18,-72.47,0,0
67,1,3,e,4.18,42.88,31.88,-74.98,0,0
67,1,3,e,4.19,42.33,32.52,-74.34,0,0
67,1,3,e,4.2,41.6,33.64,-75.81,0,0
67,1,3,e,4.21,40.87,33.96,-75.29,0,0
67,1,3,e,4.22,40.13,33.7,-75.67,0,0
67,1,3,e,4.23,39.4,33.32,-75.12,0,0
67,1,3,e,4.24,38.48,33.16,-77.34,0,0
67,1,3,e,4.25,37.75,32.68,-78.02,0,0
67,1,3,e,4.26,37.2,32.41,-77.91,0,0
67,1,3,e,4.27,36.29,32.3,-79.57,0,0
67,1,3,e,4.28,35.55,32.52,-79.41,0,0
67,1,3,e,4.29,34.82,31.93,-79.19,0,0
67,1,3,e,4.3,34.09,32.25,-81.2,0,0
67,1,3,e,4.31,33.35,32.14,-80.67,0,0
67,1,3,e,4.32,32.62,32.3,-79.26,0,0
67,1,3,e,4.33,31.89,32.2,-80.38,0,0
67,1,3,e,4.34,31.15,31.93,-79.56,0,0
67,1,3,e,4.35,30.42,32.09,-79.85,0,0
67,1,3,e,4.36,29.69,32.09,-80.32,0,0
67,1,3,e,4.37,28.77,32.2,-79.75,0,0
67,1,3,e,4.38,28.04,32.63,-79.89,0,0
67,1,3,e,4.39,27.31,33.48,-78.82,0,0
67,1,3,e,4.4,26.57,33.59,-78.9,0,0
67,1,3,e,4.41,25.84,32.95,-79.47,0,0
67,1,3,e,4.42,25.11,32.25,-79.28,0,0
67,1,3,e,4.43,24.37,32.46,-79.84,0,0
67,1,3,e,4.44,23.46,33.05,-79.7,0,0
67,1,3,e,4.45,22.72,33.64,-78.24,0,0
67,1,3,e,4.46,21.99,33.59,-80.33,0,0
67,1,3,e,4.47,21.26,33.48,-79.97,0,0
67,1,3,e,4.48,20.53,33.32,-79.87,0,0
67,1,3,e,4.49,19.79,32.89,-82.41,0,0
67,1,3,e,4.5,19.06,31.71,-81.24,0,0
67,1,3,e,4.51,18.33,30.16,-81.56,0,0
67,1,3,e,4.52,17.41,30.75,-81.52,0,0
67,1,3,e,4.53,16.68,31.23,-80.58,0,0
67,1,3,e,4.54,15.94,31.93,-79.51,0,0
67,1,3,e,4.55,15.21,31.23,-78.59,0,0
67,1,3,e,4.56,14.48,29.68,-78.02,0,0
67,1,3,e,4.57,13.74,28.98,-78.8,0,0
67,1,3,e,4.58,12.83,29.46,-78.65,0,0
67,1,3,e,4.59,12.1,30.11,-79.47,0,0
67,1,3,e,4.6,11.36,29.52,-79.55,0,0
67,1,3,e,4.61,10.63,28.45,-79.47,0,0
67,1,3,e,4.62,9.9,28.66,-81.02,0,0
67,1,3,e,4.63,9.16,27.38,-82.26,0,0
67,1,3,e,4.64,8.25,28.18,-81.41,0,0
67,1,3,e,4.65,7.51,27.43,-81.78,0,0
67,1,3,e,4.66,6.78,26.95,-79.87,0,0
67,1,3,e,4.67,6.05,26.73,-81.31,0,0
67,1,3,e,4.68,5.31,25.77,-78.77,0,0
67,1,3,e,4.69,4.58,23.52,-80.6,0,0
67,1,3,e,4.7,3.67,22.71,-80.65,0,0
67,1,3,e,4.71,2.93,22.93,-81.53,0,0
67,1,3,e,4.72,2.2,22.93,-84.01,0,0
67,1,3,e,4.73,1.47,22.55,-83.59,0,0
67,1,3,e,4.74,0.55,22.18,-81.86,0,0
67,1,3,e,4.75,0,21.86,-81.45,0,0
67,1,3,e,4.76,-0.92,20.73,-79.85,0,0
67,1,3,e,4.77,-1.65,18.96,-77.86,0,0
67,1,3,e,4.78,-2.2,16.61,-70.72,0,0
67,1,3,e,4.79,-2.57,14.68,-60.46,0,0
67,1,3,e,4.8,-2.75,13.18,-46.75,0,0
67,1,3,e,4.81,-2.75,13.02,-33.53,0,0
67,1,4,c,4.82,-2.57,12.27,0,0,0
67,1,4,c,4.83,-2.57,12.16,0,0,0
67,1,4,c,4.84,-2.2,11.36,3.16,0,0
67,1,4,c,4.85,-2.02,10.55,11.51,0,0
67,1,4,c,4.86,-1.65,10.5,23.39,0,0
67,1,4,c,4.87,-1.1,11.57,36.83,0,0
67,1,4,c,4.88,-0.73,13.45,46.49,0,0
