Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
66,1,1,e,0.78,28.77,18.54,-75.92,0,0
66,1,1,e,0.79,28.04,19.02,-77.79,0,0
66,1,1,e,0.8,27.31,19.23,-77.1,0,0
66,1,1,e,0.81,26.57,19.02,-76.11,0,0
66,1,1,e,0.82,25.84,18.16,-75.01,0,0
66,1,1,e,0.83,25.11,16.93,-75.46,0,0
66,1,1,e,0.84,24.19,16.29,-78.3,0,0
66,1,1,e,0.85,23.46,16.61,-78.45,0,0
66,1,1,e,0.86,22.72,17.25,-79.18,0,0
66,1,1,e,0.87,21.99,17.57,-79.47,0,0
66,1,1,e,0.88,21.26,17.09,-78.57,0,0
66,1,1,e,0.89,20.34,15.91,-80.61,0,0
66,1,1,e,0.9,19.61,14.63,-80.82,0,0
66,1,1,e,0.91,18.88,13.39,-80.54,0,0
66,1,1,e,0.92,18.14,13.07,-82.77,0,0
66,1,1,e,0.93,17.41,13.88,-81.18,0,0
66,1,1,e,0.94,16.68,15.27,-80.88,0,0
66,1,1,e,0.95,15.94,16.29,-82.5,0,0
66,1,1,e,0.96,15.21,16.5,-81.2,0,0
66,1,1,e,0.97,14.48,15.75,-81.16,0,0
66,1,1,e,0.98,13.74,14.36,-79.87,0,0
66,1,1,e,0.99,13.01,13.13,-78.5,0,0
66,1,1,e,1,12.1,13.13,-79.23,0,0
66,1,1,e,1.01,11.36,14.25,-78.79,0,0
66,1,1,e,1.02,10.63,15.7,-78.62,0,0
66,1,1,e,1.03,9.9,16.61,-78.33,0,0
66,1,1,e,1.04,9.16,16.13,-77.89,0,0
66,1,1,e,1.05,8.25,14.63,-78.43,0,0
66,1,1,e,1.06,7.51,12.96,-78.9,0,0
66,1,1,e,1.07,6.78,12.21,-78.65,0,0
66,1,1,e,1.08,6.05,12.7,-82.15,0,0
66,1,1,e,1.09,5.31,14.57,-80.86,0,0
66,1,1,e,1.1,4.58,16.61,-79.76,0,0
66,1,1,e,1.11,3.85,17.63,-80.51,0,0
66,1,1,e,1.12,3.12,17.89,-78.84,0,0
66,1,1,e,1.13,2.38,17.41,-80.52,0,0
66,1,1,e,1.14,1.47,16.71,-80.82,0,0
66,1,1,e,1.15,0.73,16.45,-80.33,0,0
66,1,1,e,1.16,0,17.2,-78.76,0,0
66,1,1,e,1.17,-0.73,18.75,-77.39,0,0
66,1,1,e,1.18,-1.47,19.29,-76.66,0,0
66,1,1,e,1.19,-2.02,18.8,-72.77,0,0
66,1,1,e,1.2,-2.38,16.61,-62,0,0
66,1,1,e,1.21,-2.57,13.66,-45.98,0,0
66,1,1,e,1.22,-2.57,11.36,-32.2,0,0
66,1,1,e,1.23,-2.57,9.38,-19.15,0,0
66,1,2,c,1.24,-2.38,8.3,0,0,0
66,1,2,c,1.25,-2.2,8.41,1.88,0,0
66,1,2,c,1.26,-1.83,8.73,10.99,0,0
66,1,2,c,1.27,-1.47,8.68,22.2,0,0
66,1,2,c,1.28,-0.92,8.41,36.98,0,0
66,1,2,c,1.29,-0.55,7.71,45.81,0,0
66,1,2,c,1.3,0.18,7.61,51.96,0,0
66,1,2,c,1.31,0.73,7.66,56.39,0,0
66,1,2,c,1.32,1.28,8.46,61.8,0,0
66,1,2,c,1.33,2.02,9.21,66.71,0,0
66,1,2,c,1.34,2.57,9.96,69.2,0,0
66,1,2,c,1.35,3.3,10.45,71.27,0,0
66,1,2,c,1.36,4.03,10.61,73.6,0,0
66,1,2,c,1.37,4.76,10.71,74.18,0,0
66,1,2,c,1.38,5.5,10.61,75.27,0,0
66,1,2,c,1.39,6.23,10.61,76.45,0,0
66,1,2,c,1.4,6.96,10.82,78.02,0,0
66,1,2,c,1.41,7.7,11.09,77.73,0,0
66,1,2,c,1.42,8.43,11.25,79.59,0,0
66,1,2,c,1.43,9.35,11.36,79.74,0,0
66,1,2,c,1.44,10.08,11.14,79.35,0,0
66,1,2,c,1.45,10.81,10.88,81.5,0,0
66,1,2,c,1.46,11.55,10.71,80.84,0,0
66,1,2,c,1.47,12.28,10.55,82.9,0,0
66,1,2,c,1.48,13.01,10.45,83.7,0,0
66,1,2,c,1.49,13.93,10.39,82.72,0,0
66,1,2,c,1.5,14.66,10.39,80.78,0,0
66,1,2,c,1.51,15.39,9.96,80.9,0,0
66,1,2,c,1.52,16.31,9.8,81.48,0,0
66,1,2,c,1.53,17.04,9.96,82.21,0,0
66,1,2,c,1.54,17.78,9.64,82.54,0,0
66,1,2,c,1.55,18.51,9.75,83.4,0,0
66,1,2,c,1.56,19.24,10.07,81.63,0,0
66,1,2,c,1.57,19.98,9.86,81.22,0,0
66,1,2,c,1.58,20.71,9.48,80.96,0,0
66,1,2,c,1.59,21.62,9.64,79.71,0,0
66,1,2,c,1.6,22.36,9.48,78.98,0,0
66,1,2,c,1.61,23.09,9.38,77.64,0,0
66,1,2,c,1.62,23.82,9.96,76.84,0,0
66,1,2,c,1.63,24.56,9.96,77.84,0,0
66,1,2,c,1.64,25.29,9.8,77.71,0,0
66,1,2,c,1.65,26.21,9.48,79.38,0,0
66,1,2,c,1.66,26.94,9.16,78.57,0,0
66,1,2,c,1.67,27.67,9.32,80.27,0,0
66,1,2,c,1.68,28.41,9.48,81.89,0,0
66,1,2,c,1.69,29.14,9.38,81.1,0,0
66,1,2,c,1.7,29.87,9.05,81.87,0,0
66,1,2,c,1.71,30.6,8.89,81.86,0,0
66,1,2,c,1.72,31.52,8.84,80.62,0,0
66,1,2,c,1.73,32.25,8.57,79.58,0,0
66,1,2,c,1.74,32.99,8.46,78.41,0,0
66,1,2,c,1.75,33.72,8.63,77.9,0,0
66,1,2,c,1.76,34.45,8.73,78.27,0,0
66,1,2,c,1.77,35.19,8.84,77.92,0,0
66,1,2,c,1.78,36.1,8.79,79.1,0,0
66,1,2,c,1.79,36.84,8.2,78.55,0,0
66,1,2,c,1.8,37.39,8.52,76.15,0,0
66,1,2,c,1.81,37.93,9.7,71.09,0,0
66,1,2,c,1.82,38.3,11.25,56.7,0,0
66,1,2,c,1.83,38.3,12.91,41.43,0,0
66,1,2,c,1.84,38.3,13.45,26.54,0,0
66,1,2,e,1.85,38.12,13.45,0,0,0
66,1,2,e,1.86,37.93,13.66,-2.9,0,0
66,1,2,e,1.87,37.75,14.95,-9.38,0,0
66,1,2,e,1.88,37.39,16.93,-20.41,0,0
66,1,2,e,1.89,36.84,18.32,-32.56,0,0
66,1,2,e,1.9,36.47,19.29,-40.66,0,0
66,1,2,e,1.91,36.1,19.45,-46.43,0,0
66,1,2,e,1.92,35.37,19.29,-51.06,0,0
66,1,2,e,1.93,34.82,19.29,-55.1,0,0
66,1,2,e,1.94,34.27,19.77,-58.95,0,0
66,1,2,e,1.95,33.54,20.52,-63.88,0,0
66,1,2,e,1.96,32.99,21.32,-65.46,0,0
66,1,2,e,1.97,32.25,21.7,-68.85,0,0
66,1,2,e,1.98,31.52,22.02,-70.92,0,0
66,1,2,e,1.99,30.97,21.91,-70.84,0,0
66,1,2,e,2,30.24,21.54,-71.56,0,0
66,1,2,e,2.01,29.5,21.86,-73.92,0,0
66,1,2,e,2.02,28.77,22.13,-76.72,0,0
66,1,2,e,2.03,28.04,22.55,-79.41,0,0
66,1,2,e,2.04,27.31,22.98,-79.08,0,0
66,1,2,e,2.05,26.57,23.09,-78.49,0,0
66,1,2,e,2.06,25.84,23.09,-78.69,0,0
66,1,2,e,2.07,25.11,22.93,-79.5,0,0
66,1,2,e,2.08,24.37,22.66,-80.6,0,0
66,1,2,e,2.09,23.64,22.29,-80.81,0,0
66,1,2,e,2.1,22.91,21.91,-79.75,0,0
66,1,2,e,2.11,22.17,21.54,-78.69,0,0
66,1,2,e,2.12,21.44,21.43,-77.72,0,0
66,1,2,e,2.13,20.71,21.7,-76.48,0,0
66,1,2,e,2.14,19.79,21.75,-78.14,0,0
66,1,2,e,2.15,19.06,21.75,-79.32,0,0
66,1,2,e,2.16,18.33,21.64,-79.68,0,0
66,1,2,e,2.17,17.59,21.16,-77.47,0,0
66,1,2,e,2.18,16.86,21,-76.65,0,0
66,1,2,e,2.19,16.13,21.43,-78.82,0,0
66,1,2,e,2.2,15.21,21.8,-80.5,0,0
66,1,2,e,2.21,14.48,22.34,-80.21,0,0
66,1,2,e,2.22,13.74,22.66,-80.72,0,0
66,1,2,e,2.23,13.01,22.45,-79.59,0,0
66,1,2,e,2.24,12.28,22.23,-79.77,0,0
66,1,2,e,2.25,11.55,22.07,-80.51,0,0
66,1,2,e,2.26,10.81,22.02,-81.09,0,0
66,1,2,e,2.27,10.08,22.39,-80.91,0,0
66,1,2,e,2.28,9.35,22.82,-81.21,0,0
66,1,2,e,2.29,8.61,22.98,-79.22,0,0
66,1,2,e,2.3,7.7,22.98,-79.45,0,0
66,1,2,e,2.31,6.96,22.66,-79.06,0,0
66,1,2,e,2.32,6.23,22.34,-78.77,0,0
66,1,2,e,2.33,5.5,22.5,-78.75,0,0
66,1,2,e,2.34,4.76,22.88,-78.21,0,0
66,1,2,e,2.35,3.85,23.36,-79.51,0,0
66,1,2,e,2.36,3.12,23.68,-79.37,0,0
66,1,2,e,2.37,2.38,24.11,-78.6,0,0
66,1,2,e,2.38,1.65,24.32,-81.96,0,0
66,1,2,e,2.39,0.92,24.64,-80.96,0,0
66,1,2,e,2.4,0.18,25.39,-80.94,0,0
66,1,2,e,2.41,-0.55,26.57,-81.8,0,0
66,1,2,e,2.42,-1.28,27.64,-79.38,0,0
66,1,2,e,2.43,-1.83,27.27,-74.4,0,0
66,1,2,e,2.44,-2.38,26.09,-65.86,0,0
66,1,2,e,2.45,-2.57,24.11,-51.39,0,0
66,1,2,e,2.46,-2.75,21.96,-36.51,0,0
66,1,3,c,2.47,-2.57,20.04,0,0,0
66,1,3,c,2.48,-2.38,18.75,0.43,0,0
66,1,3,c,2.49,-2.38,17.2,4.74,0,0
66,1,3,c,2.5,-2.02,15.38,11.16,0,0
66,1,3,c,2.51,-1.65,13.55,21.34,0,0
66,1,3,c,2.52,-1.28,12.21,31.27,0,0
66,1,3,c,2.53,-0.73,11.46,40.33,0,0
66,1,3,c,2.54,-0.18,11.73,47.64,0,0
66,1,3,c,2.55,0.37,12.48,53.74,0,0
66,1,3,c,2.56,0.92,12.91,58.59,0,0
66,1,3,c,2.57,1.47,13.18,61.6,0,0
66,1,3,c,2.58,2.2,12.91,64.66,0,0
66,1,3,c,2.59,2.93,12.59,68.7,0,0
66,1,3,c,2.6,3.48,12.43,70.78,0,0
66,1,3,c,2.61,4.21,12.37,72.06,0,0
66,1,3,c,2.62,4.95,12.64,73.62,0,0
66,1,3,c,2.63,5.68,12.59,74.58,0,0
66,1,3,c,2.64,6.41,12.54,75.47,0,0
66,1,3,c,2.65,7.33,12.32,76.24,0,0
66,1,3,c,2.66,8.06,12.21,78.28,0,0
66,1,3,c,2.67,8.8,12.11,79.76,0,0
66,1,3,c,2.68,9.71,12.05,81.56,0,0
66,1,3,c,2.69,10.45,11.89,82.39,0,0
66,1,3,c,2.7,11.18,11.79,82.49,0,0
66,1,3,c,2.71,11.91,11.63,84.09,0,0
66,1,3,c,2.72,12.64,11.14,82.13,0,0
66,1,3,c,2.73,13.56,10.77,82.6,0,0
66,1,3,c,2.74,14.29,10.77,81.45,0,0
66,1,3,c,2.75,15.03,11.04,80.56,0,0
66,1,3,c,2.76,15.76,10.93,81.58,0,0
66,1,3,c,2.77,16.68,10.71,80.84,0,0
66,1,3,c,2.78,17.41,10.5,81.86,0,0
66,1,3,c,2.79,18.14,10.71,80.7,0,0
66,1,3,c,2.8,19.06,10.82,80.41,0,0
66,1,3,c,2.81,19.79,10.88,81.77,0,0
66,1,3,c,2.82,20.53,10.98,80.52,0,0
66,1,3,c,2.83,21.26,10.71,81.9,0,0
66,1,3,c,2.84,22.17,10.18,80.47,0,0
66,1,3,c,2.85,22.91,10.39,81.03,0,0
66,1,3,c,2.86,23.64,10.93,79.99,0,0
66,1,3,c,2.87,24.37,10.88,81.57,0,0
66,1,3,c,2.88,25.11,10.77,81.82,0,0
66,1,3,c,2.89,25.84,10.61,81.47,0,0
66,1,3,c,2.9,26.57,10.5,80.4,0,0
66,1,3,c,2.91,27.31,10.18,81,0,0
66,1,3,c,2.92,28.22,10.77,80.29,0,0
66,1,3,c,2.93,28.96,10.5,80.37,0,0
66,1,3,c,2.94,29.69,10.45,80.2,0,0
66,1,3,c,2.95,30.42,10.66,80.01,0,0
66,1,3,c,2.96,31.15,10.55,79.5,0,0
66,1,3,c,2.97,32.07,9.96,78.99,0,0
66,1,3,c,2.98,32.62,9.86,79.21,0,0
66,1,3,c,2.99,33.54,9.75,79.54,0,0
66,1,3,c,3,34.27,9.86,79.99,0,0
66,1,3,c,3.01,35,10.23,81.37,0,0
66,1,3,c,3.02,35.74,10.13,80.21,0,0
66,1,3,c,3.03,36.47,9.7,78.19,0,0
66,1,3,c,3.04,37.2,9.7,77.72,0,0
66,1,3,c,3.05,37.75,10.66,70.74,0,0
66,1,3,c,3.06,38.12,12.27,60.56,0,0
66,1,3,c,3.07,38.3,13.5,47.81,0,0
66,1,3,c,3.08,38.3,14.3,31.16,0,0
66,1,3,c,3.09,38.3,14.14,19.33,0,0
66,1,3,e,3.1,37.93,14.14,-0.67,0,0
66,1,3,e,3.11,37.75,15.11,-7.17,0,0
66,1,3,e,3.12,37.57,17.09,-16.98,0,0
66,1,3,e,3.13,37.02,18.48,-29.3,0,0
66,1,3,e,3.14,36.65,19.13,-37.51,0,0
66,1,3,e,3.15,36.1,19.13,-44.7,0,0
66,1,3,e,3.16,35.74,18.54,-49.6,0,0
66,1,3,e,3.17,35,18.59,-53.47,0,0
66,1,3,e,3.18,34.45,19.18,-58.13,0,0
66,1,3,e,3.19,33.9,19.77,-61.12,0,0
66,1,3,e,3.2,33.17,20.41,-67.97,0,0
66,1,3,e,3.21,32.44,20.84,-69.83,0,0
66,1,3,e,3.22,31.7,21,-71.09,0,0
66,1,3,e,3.23,31.15,21.11,-70.7,0,0
66,1,3,e,3.24,30.42,21.16,-72.41,0,0
66,1,3,e,3.25,29.69,21.43,-73.36,0,0
66,1,3,e,3.26,28.96,21.7,-74.08,0,0
66,1,3,e,3.27,28.22,21.96,-74.95,0,0
66,1,3,e,3.28,27.49,21.96,-74.85,0,0
66,1,3,e,3.29,26.76,22.13,-76.17,0,0
66,1,3,e,3.3,26.21,21.96,-76.26,0,0
66,1,3,e,3.31,25.29,21.75,-78.62,0,0
66,1,3,e,3.32,24.56,21.59,-78.38,0,0
66,1,3,e,3.33,24.01,21.75,-79.38,0,0
66,1,3,e,3.34,23.09,22.02,-78.5,0,0
66,1,3,e,3.35,22.36,22.13,-76.9,0,0
66,1,3,e,3.36,21.81,22.34,-75.94,0,0
66,1,3,e,3.37,20.89,22.45,-77.9,0,0
66,1,3,e,3.38,20.16,22.45,-78.45,0,0
66,1,3,e,3.39,19.43,22.34,-79.5,0,0
66,1,3,e,3.4,18.69,22.66,-77.87,0,0
66,1,3,e,3.41,17.96,22.66,-78,0,0
66,1,3,e,3.42,17.04,23.25,-78.88,0,0
66,1,3,e,3.43,16.49,23.46,-79.77,0,0
66,1,3,e,3.44,15.58,23.25,-78.26,0,0
66,1,3,e,3.45,14.84,22.93,-80.26,0,0
66,1,3,e,3.46,14.11,22.39,-79.95,0,0
66,1,3,e,3.47,13.38,21.86,-80.63,0,0
66,1,3,e,3.48,12.64,21.86,-81.88,0,0
66,1,3,e,3.49,11.91,21.96,-80.92,0,0
66,1,3,e,3.5,11.18,22.23,-80.81,0,0
66,1,3,e,3.51,10.45,22.29,-81.08,0,0
66,1,3,e,3.52,9.71,22.07,-79.14,0,0
66,1,3,e,3.53,8.8,21.7,-79.11,0,0
66,1,3,e,3.54,8.25,21.86,-76.74,0,0
66,1,3,e,3.55,7.33,22.39,-78.08,0,0
66,1,3,e,3.56,6.6,22.98,-78.95,0,0
66,1,3,e,3.57,5.86,23.41,-78.4,0,0
66,1,3,e,3.58,5.13,24.11,-78.76,0,0
66,1,3,e,3.59,4.21,24.32,-78.41,0,0
66,1,3,e,3.6,3.67,24.59,-78.73,0,0
66,1,3,e,3.61,2.75,25.23,-80.95,0,0
66,1,3,e,3.62,2.02,26.14,-80.55,0,0
66,1,3,e,3.63,1.28,27.11,-80.32,0,0
66,1,3,e,3.64,0.55,27.86,-81.13,0,0
66,1,3,e,3.65,-0.18,28.88,-78.22,0,0
66,1,3,e,3.66,-0.92,29.95,-78.77,0,0
66,1,3,e,3.67,-1.65,30.05,-77.11,0,0
66,1,3,e,3.68,-2.2,28.66,-70.64,0,0
66,1,3,e,3.69,-2.38,26.73,-58.75,0,0
66,1,3,e,3.7,-2.75,24.86,-44.34,0,0
66,1,3,e,3.71,-2.75,23.68,-30.57,0,0
66,1,4,c,3.72,-2.57,22.02,0,0,0
66,1,4,c,3.73,-2.38,21.27,2.68,0,0
66,1,4,c,3.74,-2.2,19.71,7.16,0,0
66,1,4,c,3.75,-1.83,17.79,16.22,0,0
66,1,4,c,3.76,-1.47,16.02,25.58,0,0
66,1,4,c,3.77,-1.1,14.95,35.05,0,0
66,1,4,c,3.78,-0.55,14.73,44.02,0,0
66,1,4,c,3.79,0,15.27,50.3,0,0
66,1,4,c,3.8,0.55,15.32,55.88,0,0
66,1,4,c,3.81,1.28,15.05,60.05,0,0
66,1,4,c,3.82,1.83,14.63,61.46,0,0
66,1,4,c,3.83,2.57,14.2,66.64,0,0
66,1,4,c,3.84,3.3,13.93,70.55,0,0
66,1,4,c,3.85,3.85,13.88,72,0,0
66,1,4,c,3.86,4.58,13.71,73.16,0,0
66,1,4,c,3.87,5.31,13.5,73.42,0,0
66,1,4,c,3.88,6.05,13.18,75.09,0,0
66,1,4,c,3.89,6.96,12.8,75.47,0,0
66,1,4,c,3.9,7.7,12.59,77.78,0,0
66,1,4,c,3.91,8.43,12.48,78.21,0,0
66,1,4,c,3.92,9.16,12.48,80.83,0,0
66,1,4,c,3.93,9.9,12.37,80.85,0,0
66,1,4,c,3.94,10.81,12.27,82.19,0,0
66,1,4,c,3.95,11.55,12,82.7,0,0
66,1,4,c,3.96,12.28,11.68,83.9,0,0
66,1,4,c,3.97,13.19,11.73,85.32,0,0
66,1,4,c,3.98,13.74,11.52,84.41,0,0
66,1,4,c,3.99,14.66,11.68,83.36,0,0
66,1,4,c,4,15.39,11.68,81.37,0,0
66,1,4,c,4.01,16.31,11.36,82.01,0,0
66,1,4,c,4.02,17.04,11.3,81.18,0,0
66,1,4,c,4.03,17.78,11.2,81.81,0,0
66,1,4,c,4.04,18.51,11.3,82.49,0,0
66,1,4,c,4.05,19.24,11.46,81.77,0,0
66,1,4,c,4.06,19.98,11.3,81.2,0,0
66,1,4,c,4.07,20.71,11.04,79.88,0,0
66,1,4,c,4.08,21.62,10.82,79.12,0,0
66,1,4,c,4.09,22.36,10.77,78.77,0,0
66,1,4,c,4.1,23.09,10.77,77.79,0,0
66,1,4,c,4.11,23.82,11.25,77.26,0,0
66,1,4,c,4.12,24.56,11.14,78.5,0,0
66,1,4,c,4.13,25.29,10.77,78.57,0,0
66,1,4,c,4.14,26.21,10.61,80.25,0,0
66,1,4,c,4.15,26.94,10.61,79.38,0,0
66,1,4,c,4.16,27.49,10.39,78.4,0,0
66,1,4,c,4.17,28.41,10.45,80.43,0,0
66,1,4,c,4.18,29.14,10.61,79.95,0,0
66,1,4,c,4.19,29.87,10.66,80.09,0,0
66,1,4,c,4.2,30.6,10.77,81.97,0,0
66,1,4,c,4.21,31.34,10.55,80.05,0,0
66,1,4,c,4.22,32.25,10.18,79.53,0,0
66,1,4,c,4.23,32.99,9.75,79.32,0,0
66,1,4,c,4.24,33.72,9.96,78.84,0,0
66,1,4,c,4.25,34.45,10.02,78.97,0,0
66,1,4,c,4.26,35.19,10.18,78.02,0,0
66,1,4,c,4.27,35.92,10.45,78.78,0,0
66,1,4,c,4.28,36.84,10.34,80.61,0,0
66,1,4,c,4.29,37.39,10.66,77.85,0,0
66,1,4,c,4.3,37.93,11.79,73.12,0,0
66,1,4,c,4.31,38.3,13.02,57.57,0,0
66,1,4,c,4.32,38.3,14.63,41.95,0,0
66,1,4,c,4.33,38.3,14.73,27.04,0,0
66,1,4,e,4.34,38.12,14.79,0,0,0
66,1,4,e,4.35,37.93,15.7,-3.83,0,0
66,1,4,e,4.36,37.57,17.79,-10.32,0,0
66,1,4,e,4.37,37.2,19.77,-21.36,0,0
66,1,4,e,4.38,36.84,20.73,-32.73,0,0
66,1,4,e,4.39,36.47,21.05,-40.28,0,0
66,1,4,e,4.4,35.92,20.84,-46.96,0,0
66,1,4,e,4.41,35.37,20.57,-53,0,0
66,1,4,e,4.42,34.82,20.89,-56.05,0,0
66,1,4,e,4.43,34.27,21.59,-60.24,0,0
66,1,4,e,4.44,33.54,22.07,-64.31,0,0
66,1,4,e,4.45,32.8,22.55,-65.39,0,0
66,1,4,e,4.46,32.25,22.5,-67.89,0,0
66,1,4,e,4.47,31.7,22.66,-70.49,0,0
66,1,4,e,4.48,30.97,22.88,-71.25,0,0
66,1,4,e,4.49,30.24,22.98,-71.49,0,0
66,1,4,e,4.5,29.5,23.2,-73.46,0,0
66,1,4,e,4.51,28.77,23.2,-75.69,0,0
66,1,4,e,4.52,28.04,23.14,-76.67,0,0
66,1,4,e,4.53,27.31,23.14,-76.61,0,0
66,1,4,e,4.54,26.57,23.2,-76.05,0,0
66,1,4,e,4.55,25.84,23.04,-77.11,0,0
66,1,4,e,4.56,25.11,22.77,-76.59,0,0
66,1,4,e,4.57,24.37,22.5,-78.68,0,0
66,1,4,e,4.58,23.64,22.45,-80.57,0,0
66,1,4,e,4.59,22.91,22.45,-80.4,0,0
66,1,4,e,4.6,21.99,22.5,-80.47,0,0
66,1,4,e,4.61,21.26,22.5,-80.09,0,0
66,1,4,e,4.62,20.53,22.13,-79.71,0,0
66,1,4,e,4.63,19.79,21.27,-79.98,0,0
66,1,4,e,4.64,19.06,20.57,-78.85,0,0
66,1,4,e,4.65,18.33,20.46,-80.8,0,0
66,1,4,e,4.66,17.41,20.89,-79.81,0,0
66,1,4,e,4.67,16.68,21.7,-79.2,0,0
66,1,4,e,4.68,15.94,22.07,-81.58,0,0
66,1,4,e,4.69,15.21,21.43,-80.71,0,0
66,1,4,e,4.7,14.48,20.04,-80.17,0,0
66,1,4,e,4.71,13.74,18.75,-82.15,0,0
66,1,4,e,4.72,13.01,18.38,-80.71,0,0
66,1,4,e,4.73,12.1,19.13,-80.56,0,0
66,1,4,e,4.74,11.36,20.25,-80.28,0,0
66,1,4,e,4.75,10.81,20.84,-79.3,0,0
66,1,4,e,4.76,9.9,21.16,-80.2,0,0
66,1,4,e,4.77,9.16,20.89,-78.79,0,0
66,1,4,e,4.78,8.43,20.46,-78.39,0,0
66,1,4,e,4.79,7.51,20.25,-78.22,0,0
66,1,4,e,4.8,6.78,19.82,-78.16,0,0
66,1,4,e,4.81,6.05,19.77,-80.83,0,0
66,1,4,e,4.82,5.31,19.66,-81.35,0,0
66,1,4,e,4.83,4.58,19.88,-80.65,0,0
66,1,4,e,4.84,3.85,20.36,-82.1,0,0
66,1,4,e,4.85,3.12,20.46,-81.55,0,0
66,1,4,e,4.86,2.38,20.79,-81.04,0,0
66,1,4,e,4.87,1.65,20.73,-81.15,0,0
