Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
68,1,1,c,0.01,0,3.38,0,0,0
68,1,1,c,0.02,0,3.21,0,0,0
68,1,1,c,0.03,0.18,3.16,0,0,0
68,1,1,c,0.04,0.37,3,2.65,0,0
68,1,1,c,0.05,0.73,3.16,12.32,0,0
68,1,1,c,0.06,1.1,3.38,25.23,0,0
68,1,1,c,0.07,1.65,3.86,39.06,0,0
68,1,1,c,0.08,2.2,4.61,47.05,0,0
68,1,1,c,0.09,2.75,5.57,52.65,0,0
68,1,1,c,0.1,3.3,6.7,59.29,0,0
68,1,1,c,0.11,3.85,7.55,62.12,0,0
68,1,1,c,0.12,4.58,7.82,67.04,0,0
68,1,1,c,0.13,5.31,7.66,69.13,0,0
68,1,1,c,0.14,6.05,7.82,71.72,0,0
68,1,1,c,0.15,6.6,7.98,73.99,0,0
68,1,1,c,0.16,7.33,8.36,74.03,0,0
68,1,1,c,0.17,8.06,8.63,73.62,0,0
68,1,1,c,0.18,8.8,8.89,73.04,0,0
68,1,1,c,0.19,9.53,9.11,74.46,0,0
68,1,1,c,0.2,10.45,9.11,76.42,0,0
68,1,1,c,0.21,11.18,8.89,77.79,0,0
68,1,1,c,0.22,11.91,8.63,78.85,0,0
68,1,1,c,0.23,12.64,8.68,79.94,0,0
68,1,1,c,0.24,13.38,8.79,80.07,0,0
68,1,1,c,0.25,14.11,9.05,82.59,0,0
68,1,1,c,0.26,14.84,9.32,83.43,0,0
68,1,1,c,0.27,15.76,9.27,82.32,0,0
68,1,1,c,0.28,16.49,9.11,81.24,0,0
68,1,1,c,0.29,17.23,9.11,79.02,0,0
68,1,1,c,0.3,17.96,9.27,80.63,0,0
68,1,1,c,0.31,18.88,9.59,81.43,0,0
68,1,1,c,0.32,19.61,9.86,82.92,0,0
68,1,1,c,0.33,20.34,9.86,82.1,0,0
68,1,1,c,0.34,21.07,9.48,81.25,0,0
68,1,1,c,0.35,21.81,9.05,82.36,0,0
68,1,1,c,0.36,22.54,8.73,82.74,0,0
68,1,1,c,0.37,23.27,8.89,81.76,0,0
68,1,1,c,0.38,24.19,9.38,81.83,0,0
68,1,1,c,0.39,24.92,9.86,79.83,0,0
68,1,1,c,0.4,25.66,9.86,80.78,0,0
68,1,1,c,0.41,26.39,9.48,79.33,0,0
68,1,1,c,0.42,27.31,9,81.03,0,0
68,1,1,c,0.43,28.04,8.68,81.51,0,0
68,1,1,c,0.44,28.77,8.52,80.68,0,0
68,1,1,c,0.45,29.5,8.84,82.13,0,0
68,1,1,c,0.46,30.24,9.54,80.64,0,0
68,1,1,c,0.47,30.97,9.96,80.64,0,0
68,1,1,c,0.48,31.7,9.8,83.31,0,0
68,1,1,c,0.49,32.44,9.32,82.15,0,0
68,1,1,c,0.5,33.17,8.95,81.83,0,0
68,1,1,c,0.51,33.9,9,80.88,0,0
68,1,1,c,0.52,34.82,9.38,79.6,0,0
68,1,1,c,0.53,35.55,9.75,79.92,0,0
68,1,1,c,0.54,36.29,9.8,79.94,0,0
68,1,1,c,0.55,37.02,9.64,79.94,0,0
68,1,1,c,0.56,37.75,9.43,79.57,0,0
68,1,1,c,0.57,38.67,9.27,79.08,0,0
68,1,1,c,0.58,39.22,9.27,79.28,0,0
68,1,1,c,0.59,40.13,9.32,79.4,0,0
68,1,1,c,0.6,40.87,8.89,80.6,0,0
68,1,1,c,0.61,41.6,8.63,81.6,0,0
68,1,1,c,0.62,42.33,8.89,79.13,0,0
68,1,1,c,0.63,42.88,10.18,72.44,0,0
68,1,1,c,0.64,43.25,12.21,60.95,0,0
68,1,1,c,0.65,43.25,13.82,44.51,0,0
68,1,1,c,0.66,43.25,14.63,26.94,0,0
68,1,1,e,0.67,43.07,13.82,0,0,0
68,1,1,e,0.68,43.07,13.98,0,0,0
68,1,1,e,0.69,42.7,15.75,-5.43,0,0
68,1,1,e,0.7,42.33,17.36,-15.74,0,0
68,1,1,e,0.71,41.97,18.75,-28.43,0,0
68,1,1,e,0.72,41.6,19.13,-39.82,0,0
68,1,1,e,0.73,41.05,18.27,-46.43,0,0
68,1,1,e,0.74,40.5,17.41,-52.68,0,0
68,1,1,e,0.75,39.77,16.45,-57.09,0,0
68,1,1,e,0.76,39.22,16.29,-60.88,0,0
68,1,1,e,0.77,38.67,16.61,-64.62,0,0
68,1,1,e,0.78,37.93,16.98,-67.61,0,0
68,1,1,e,0.79,37.2,17.36,-67.79,0,0
68,1,1,e,0.8,36.47,17.52,-70.82,0,0
68,1,1,e,0.81,35.92,17.52,-71.9,0,0
68,1,1,e,0.82,35.19,17.46,-72.6,0,0
68,1,1,e,0.83,34.45,17.63,-74.15,0,0
68,1,1,e,0.84,33.72,18,-74.26,0,0
68,1,1,e,0.85,32.99,18.7,-75.33,0,0
68,1,1,e,0.86,32.25,19.13,-75,0,0
68,1,1,e,0.87,31.52,18.86,-76.93,0,0
68,1,1,e,0.88,30.79,18.59,-78.74,0,0
68,1,1,e,0.89,30.05,18.21,-79.19,0,0
68,1,1,e,0.9,29.32,18.32,-78.42,0,0
68,1,1,e,0.91,28.59,18.59,-77.58,0,0
68,1,1,e,0.92,27.86,18.75,-75.89,0,0
68,1,1,e,0.93,26.94,18.16,-77.17,0,0
68,1,1,e,0.94,26.21,18.75,-78.47,0,0
68,1,1,e,0.95,25.47,19.55,-79.25,0,0
68,1,1,e,0.96,24.74,19.82,-80.46,0,0
68,1,1,e,0.97,24.19,19.34,-78.16,0,0
68,1,1,e,0.98,23.27,18.48,-78.84,0,0
68,1,1,e,0.99,22.54,18.11,-80.18,0,0
68,1,1,e,1,21.81,18.48,-80.02,0,0
68,1,1,e,1.01,21.07,19.07,-81.02,0,0
68,1,1,e,1.02,20.34,19.45,-81.6,0,0
68,1,1,e,1.03,19.61,19.45,-80.48,0,0
68,1,1,e,1.04,18.69,19.34,-80.48,0,0
68,1,1,e,1.05,17.96,19.45,-79.96,0,0
68,1,1,e,1.06,17.23,19.77,-79.33,0,0
68,1,1,e,1.07,16.49,19.98,-79.17,0,0
68,1,1,e,1.08,15.76,19.55,-78.58,0,0
68,1,1,e,1.09,14.84,19.02,-79.92,0,0
68,1,1,e,1.1,14.11,18.75,-80.04,0,0
68,1,1,e,1.11,13.56,18.7,-79.66,0,0
68,1,1,e,1.12,12.64,19.07,-82.22,0,0
68,1,1,e,1.13,11.91,19.61,-80.07,0,0
68,1,1,e,1.14,11.18,19.5,-79.79,0,0
68,1,1,e,1.15,10.45,19.07,-80.62,0,0
68,1,1,e,1.16,9.71,17.79,-79,0,0
68,1,1,e,1.17,8.98,17.57,-79.65,0,0
68,1,1,e,1.18,8.25,17.73,-80.18,0,0
68,1,1,e,1.19,7.33,17.79,-79.89,0,0
68,1,1,e,1.2,6.6,17.73,-79.11,0,0
68,1,1,e,1.21,5.86,17.46,-79.11,0,0
