Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
722,1,1,c,0.01,0,3.16,0,0,0
722,1,1,c,0.02,0,3.6,0,0,0
722,1,1,c,0.03,0,4.8,0,0,0
722,1,1,c,0.04,0.37,2.56,2.68,0,0
722,1,1,c,0.05,0.73,3.65,12.64,0,0
722,1,1,c,0.06,1.1,5.51,24.78,0,0
722,1,1,c,0.07,1.47,5.83,39.2,0,0
722,1,1,c,0.08,2.02,5.94,47.42,0,0
722,1,1,c,0.09,2.57,6.16,54.75,0,0
722,1,1,c,0.1,3.3,7.03,57.8,0,0
722,1,1,c,0.11,3.85,7.69,60.66,0,0
722,1,1,c,0.12,4.4,7.8,65.3,0,0
722,1,1,c,0.13,5.13,7.96,68.83,0,0
722,1,1,c,0.14,5.86,7.74,70.47,0,0
722,1,1,c,0.15,6.6,7.63,72.13,0,0
722,1,1,c,0.16,7.15,7.52,74.72,0,0
722,1,1,c,0.17,7.88,7.3,74.46,0,0
722,1,1,c,0.18,8.61,7.2,74.17,0,0
722,1,1,c,0.19,9.53,7.14,75.89,0,0
722,1,1,c,0.2,10.08,7.25,74.97,0,0
722,1,1,c,0.21,11,7.3,78.35,0,0
722,1,1,c,0.22,11.73,7.2,79.66,0,0
722,1,1,c,0.23,12.46,6.27,78.33,0,0
722,1,1,c,0.24,13.01,5.72,77.91,0,0
722,1,1,c,0.25,13.93,5.56,79.65,0,0
722,1,1,c,0.26,14.66,5.56,79.7,0,0
722,1,1,c,0.27,15.39,5.56,81.07,0,0
722,1,1,c,0.28,16.13,5.4,81.35,0,0
722,1,1,c,0.29,16.86,5.45,79.95,0,0
722,1,1,c,0.3,17.78,5.45,79.58,0,0
722,1,1,c,0.31,18.51,5.34,79.53,0,0
722,1,1,c,0.32,19.24,5.29,79.83,0,0
722,1,1,c,0.33,19.98,5.34,79.35,0,0
722,1,1,c,0.34,20.89,5.02,79.14,0,0
722,1,1,c,0.35,21.44,5.07,79.54,0,0
722,1,1,c,0.36,22.36,4.91,78.95,0,0
722,1,1,c,0.37,22.91,4.74,80.93,0,0
722,1,1,c,0.38,23.82,4.8,82.52,0,0
722,1,1,c,0.39,24.56,4.91,81.67,0,0
722,1,1,c,0.4,25.29,4.8,80.75,0,0
722,1,1,c,0.41,26.02,4.85,80.7,0,0
722,1,1,c,0.42,26.76,4.74,79.73,0,0
722,1,1,c,0.43,27.67,4.8,80.31,0,0
722,1,1,c,0.44,28.41,4.85,81.22,0,0
722,1,1,c,0.45,29.14,5.12,80.87,0,0
