Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
721,1,2,c,1.3,4.03,8.29,74.38,0,0
721,1,2,c,1.31,4.76,8.23,74.05,0,0
721,1,2,c,1.32,5.5,8.39,74.75,0,0
721,1,2,c,1.33,6.23,7.69,73.75,0,0
721,1,2,c,1.34,6.96,7.9,75.51,0,0
721,1,2,c,1.35,7.7,8.23,75.97,0,0
721,1,2,c,1.36,8.43,8.61,78.28,0,0
721,1,2,c,1.37,9.16,8.45,77.11,0,0
721,1,2,c,1.38,9.9,8.72,78.2,0,0
721,1,2,c,1.39,10.63,8.89,77.09,0,0
721,1,2,c,1.4,11.55,8.5,78.76,0,0
721,1,2,c,1.41,12.28,8.29,79.36,0,0
721,1,2,c,1.42,13.01,8.23,80.95,0,0
721,1,2,c,1.43,13.74,8.29,81.12,0,0
721,1,2,c,1.44,14.48,8.5,81.2,0,0
721,1,2,c,1.45,15.21,8.5,80.04,0,0
721,1,2,c,1.46,15.94,8.39,80.56,0,0
721,1,2,c,1.47,16.86,8.5,81.41,0,0
721,1,2,c,1.48,17.59,8.45,82.2,0,0
721,1,2,c,1.49,18.33,8.67,80.96,0,0
721,1,2,c,1.5,19.06,8.61,77.95,0,0
721,1,2,c,1.51,19.79,8.78,76.63,0,0
721,1,2,c,1.52,20.53,8.78,77.6,0,0
721,1,2,c,1.53,21.44,8.94,79.82,0,0
721,1,2,c,1.54,22.17,8.99,80.53,0,0
721,1,2,c,1.55,22.91,8.5,79.41,0,0
721,1,2,c,1.56,23.64,8.34,78.98,0,0
721,1,2,c,1.57,24.37,8.61,81.4,0,0
721,1,2,c,1.58,25.11,8.83,81.8,0,0
721,1,2,c,1.59,25.84,8.99,82.79,0,0
721,1,2,c,1.6,26.57,8.89,79.64,0,0
721,1,2,c,1.61,27.49,8.99,79.72,0,0
721,1,2,c,1.62,28.22,8.89,79.12,0,0
721,1,2,c,1.63,28.96,8.89,80.53,0,0
721,1,2,c,1.64,29.69,8.45,79.81,0,0
721,1,2,c,1.65,30.6,8.67,80.1,0,0
721,1,2,c,1.66,31.34,8.5,79.28,0,0
721,1,2,c,1.67,31.89,8.45,79.58,0,0
721,1,2,c,1.68,32.8,8.34,79.67,0,0
721,1,2,c,1.69,33.54,8.12,80.89,0,0
721,1,2,c,1.7,34.27,8.39,80.84,0,0
721,1,2,c,1.71,34.82,10.68,75.25,0,0
721,1,2,c,1.72,35.37,12.21,66.07,0,0
721,1,2,c,1.73,35.37,12.65,51.62,0,0
721,1,2,c,1.74,35.37,12.97,32.69,0,0
721,1,2,c,1.75,35.37,13.19,18.51,0,0
721,1,2,c,1.76,35.37,16.14,8.81,0,0
721,1,2,e,1.77,35,22.08,-1.61,0,0
721,1,2,e,1.78,34.82,26.77,-9.41,0,0
721,1,2,e,1.79,34.45,30.36,-21.49,0,0
721,1,2,e,1.8,33.9,33.42,-36.45,0,0
721,1,2,e,1.81,33.35,33.25,-43.56,0,0
721,1,2,e,1.82,32.8,33.85,-50.09,0,0
721,1,2,e,1.83,32.25,33.85,-55.77,0,0
721,1,2,e,1.84,31.7,33.14,-59.32,0,0
721,1,2,e,1.85,30.97,32.92,-62.26,0,0
721,1,2,e,1.86,30.42,33.09,-64.34,0,0
721,1,2,e,1.87,29.87,33.74,-69.01,0,0
721,1,2,e,1.88,29.14,34.18,-71.12,0,0
721,1,2,e,1.89,28.41,34.34,-72.16,0,0
721,1,2,e,1.9,27.67,34.29,-72.97,0,0
721,1,2,e,1.91,26.94,34.45,-74.28,0,0
721,1,2,e,1.92,26.21,34.72,-75.6,0,0
721,1,2,e,1.93,25.47,34.72,-75.38,0,0
721,1,2,e,1.94,24.74,34.34,-75.29,0,0
721,1,2,e,1.95,24.01,33.69,-77.44,0,0
721,1,2,e,1.96,23.27,33.09,-78.82,0,0
721,1,2,e,1.97,22.54,32.27,-79.84,0,0
721,1,2,e,1.98,21.81,31.94,-81.12,0,0
721,1,2,e,1.99,21.07,32.33,-79.8,0,0
721,1,2,e,2,20.34,33.25,-79.7,0,0
721,1,2,e,2.01,19.61,35.27,-81.1,0,0
721,1,2,e,2.02,18.88,35.98,-81.01,0,0
721,1,2,e,2.03,18.14,35.43,-79.05,0,0
721,1,2,e,2.04,17.41,34.45,-77.92,0,0
721,1,2,e,2.05,16.49,33.8,-78.35,0,0
721,1,2,e,2.06,15.76,33.58,-79.82,0,0
721,1,2,e,2.07,15.03,34.07,-81.63,0,0
721,1,2,e,2.08,14.29,34.89,-80.71,0,0
721,1,2,e,2.09,13.56,35.05,-79.86,0,0
721,1,2,e,2.1,12.83,35.54,-76.78,0,0
721,1,2,e,2.11,11.91,35.65,-77.15,0,0
721,1,2,e,2.12,11.18,34.72,-77.52,0,0
721,1,2,e,2.13,10.45,33.69,-78.87,0,0
721,1,2,e,2.14,9.71,32.87,-80.64,0,0
721,1,2,e,2.15,8.98,32.54,-81.62,0,0
721,1,2,e,2.16,8.25,32.65,-80.6,0,0
721,1,2,e,2.17,7.51,32.98,-82.86,0,0
721,1,2,e,2.18,6.78,33.47,-82.4,0,0
721,1,2,e,2.19,6.05,34.02,-81.68,0,0
721,1,2,e,2.2,5.13,34.4,-81.43,0,0
721,1,2,e,2.21,4.4,34.29,-80.34,0,0
721,1,2,e,2.22,3.67,33.85,-79.6,0,0
721,1,2,e,2.23,2.93,32.92,-77.66,0,0
721,1,2,e,2.24,2.2,32,-76.08,0,0
721,1,2,e,2.25,1.47,31.78,-77.94,0,0
721,1,2,e,2.26,0.55,31.45,-78.51,0,0
721,1,2,e,2.27,-0.18,31.23,-79.67,0,0
721,1,2,e,2.28,-0.92,29.27,-78.77,0,0
721,1,2,e,2.29,-1.47,26,-76.93,0,0
721,1,2,e,2.3,-2.02,24.31,-71.41,0,0
721,1,2,e,2.31,-2.38,21.59,-62.41,0,0
721,1,2,e,2.32,-2.75,16.9,-47.63,0,0
721,1,2,e,2.33,-2.75,12.65,-34.25,0,0
721,1,2,e,2.34,-2.75,9.27,-20.56,0,0
721,1,3,c,2.35,-2.57,6.81,0,0,0
721,1,3,c,2.36,-2.38,7.2,4.9,0,0
721,1,3,c,2.37,-2.02,6.21,15.11,0,0
721,1,3,c,2.38,-1.65,6.27,26.06,0,0
721,1,3,c,2.39,-1.1,6.81,35.93,0,0
721,1,3,c,2.4,-0.55,6.81,43.2,0,0
721,1,3,c,2.41,-0.18,7.36,50.64,0,0
721,1,3,c,2.42,0.55,8.18,55.79,0,0
721,1,3,c,2.43,1.1,8.45,59.82,0,0
721,1,3,c,2.44,1.83,8.29,64.47,0,0
721,1,3,c,2.45,2.38,8.34,69.56,0,0
721,1,3,c,2.46,3.12,8.5,69.7,0,0
721,1,3,c,2.47,3.85,8.89,71.49,0,0
721,1,3,c,2.48,4.58,9.21,73.12,0,0
721,1,3,c,2.49,5.31,9.21,75.59,0,0
721,1,3,c,2.5,6.05,8.78,76.08,0,0
721,1,3,c,2.51,6.78,8.12,78.24,0,0
721,1,3,c,2.52,7.51,7.96,78.22,0,0
721,1,3,c,2.53,8.25,8.18,80.35,0,0
721,1,3,c,2.54,8.98,8.39,80.85,0,0
721,1,3,c,2.55,9.71,8.67,79.26,0,0
721,1,3,c,2.56,10.45,8.72,79.87,0,0
721,1,3,c,2.57,11.18,8.89,81.96,0,0
721,1,3,c,2.58,12.1,8.61,81.34,0,0
721,1,3,c,2.59,12.83,8.23,81.15,0,0
721,1,3,c,2.6,13.56,7.9,77.35,0,0
721,1,3,c,2.61,14.29,8.01,78.71,0,0
721,1,3,c,2.62,15.03,8.18,78.16,0,0
721,1,3,c,2.63,15.76,8.56,79.87,0,0
721,1,3,c,2.64,16.68,8.5,80.06,0,0
721,1,3,c,2.65,17.41,8.5,79.6,0,0
721,1,3,c,2.66,18.14,8.39,78.89,0,0
721,1,3,c,2.67,18.88,8.01,80.19,0,0
721,1,3,c,2.68,19.61,7.9,79.55,0,0
721,1,3,c,2.69,20.34,7.96,82.97,0,0
721,1,3,c,2.7,21.07,8.23,82.66,0,0
721,1,3,c,2.71,21.81,8.45,81.62,0,0
721,1,3,c,2.72,22.72,8.29,79.65,0,0
721,1,3,c,2.73,23.46,7.96,78.76,0,0
721,1,3,c,2.74,24.19,7.8,78.48,0,0
721,1,3,c,2.75,24.92,7.8,79.1,0,0
721,1,3,c,2.76,25.66,7.8,78.98,0,0
721,1,3,c,2.77,26.39,7.85,79.23,0,0
721,1,3,c,2.78,27.12,7.8,78.07,0,0
721,1,3,c,2.79,27.86,8.01,77.81,0,0
721,1,3,c,2.8,28.77,8.01,80.94,0,0
721,1,3,c,2.81,29.5,7.74,80.38,0,0
721,1,3,c,2.82,30.24,7.52,82,0,0
721,1,3,c,2.83,30.97,7.69,81.47,0,0
721,1,3,c,2.84,31.7,7.58,80.1,0,0
721,1,3,c,2.85,32.44,7.41,80.14,0,0
721,1,3,c,2.86,33.17,7.36,80.17,0,0
721,1,3,c,2.87,33.9,7.09,79.47,0,0
721,1,3,c,2.88,34.64,8.83,78.03,0,0
721,1,3,c,2.89,35.19,10.19,69.89,0,0
721,1,3,c,2.9,35.37,10.68,57.82,0,0
721,1,3,c,2.91,35.55,11.72,40.46,0,0
721,1,3,c,2.92,35.55,11.34,25.15,0,0
721,1,3,e,2.93,35.37,11.99,0,0,0
721,1,3,e,2.94,35.19,17.44,-0.32,0,0
721,1,3,e,2.95,35,21.53,-6.45,0,0
721,1,3,e,2.96,34.64,25.84,-16.23,0,0
721,1,3,e,2.97,34.27,30.2,-28.23,0,0
721,1,3,e,2.98,33.9,32.71,-38.33,0,0
721,1,3,e,2.99,33.35,32.92,-45.06,0,0
721,1,3,e,3,32.8,32.76,-53.42,0,0
721,1,3,e,3.01,32.07,32,-55.84,0,0
721,1,3,e,3.02,31.52,31.02,-61.12,0,0
721,1,3,e,3.03,30.97,31.18,-63.27,0,0
721,1,3,e,3.04,30.24,32.27,-65.78,0,0
721,1,3,e,3.05,29.5,33.47,-66.61,0,0
721,1,3,e,3.06,28.96,34.45,-68.91,0,0
721,1,3,e,3.07,28.22,34.89,-72.83,0,0
721,1,3,e,3.08,27.49,34.89,-72.76,0,0
721,1,3,e,3.09,26.76,34.89,-73.14,0,0
721,1,3,e,3.1,26.21,35,-72.06,0,0
721,1,3,e,3.11,25.47,35.54,-74.22,0,0
721,1,3,e,3.12,24.74,35.65,-74.57,0,0
721,1,3,e,3.13,23.82,35.92,-77.68,0,0
721,1,3,e,3.14,23.27,35.76,-77.62,0,0
721,1,3,e,3.15,22.36,35.7,-79.13,0,0
721,1,3,e,3.16,21.62,35.38,-77.64,0,0
721,1,3,e,3.17,20.89,35.21,-78.14,0,0
721,1,3,e,3.18,20.16,35.32,-77.8,0,0
721,1,3,e,3.19,19.43,36.3,-79.71,0,0
721,1,3,e,3.2,18.69,36.8,-79.14,0,0
721,1,3,e,3.21,17.96,36.36,-79.25,0,0
721,1,3,e,3.22,17.23,35.7,-76.53,0,0
721,1,3,e,3.23,16.31,35.6,-77.63,0,0
721,1,3,e,3.24,15.58,36.09,-78.29,0,0
721,1,3,e,3.25,14.84,36.47,-79.71,0,0
721,1,3,e,3.26,14.29,36.74,-79.78,0,0
721,1,3,e,3.27,13.38,36.69,-80.08,0,0
721,1,3,e,3.28,12.64,36.85,-79.19,0,0
721,1,3,e,3.29,11.91,36.8,-81.06,0,0
721,1,3,e,3.3,11.18,36.69,-81.72,0,0
721,1,3,e,3.31,10.45,36.36,-82.7,0,0
721,1,3,e,3.32,9.71,36.09,-82.93,0,0
721,1,3,e,3.33,8.98,36.09,-81.67,0,0
721,1,3,e,3.34,8.25,36.09,-78.1,0,0
721,1,3,e,3.35,7.33,36.47,-77.95,0,0
721,1,3,e,3.36,6.6,36.8,-77.87,0,0
721,1,3,e,3.37,5.86,36.8,-78.65,0,0
721,1,3,e,3.38,5.13,36.58,-78.85,0,0
721,1,3,e,3.39,4.4,36.2,-78.76,0,0
721,1,3,e,3.4,3.67,35.16,-78.38,0,0
721,1,3,e,3.41,2.75,33.74,-79.1,0,0
721,1,3,e,3.42,2.02,32.27,-79.76,0,0
721,1,3,e,3.43,1.28,30.85,-80.68,0,0
721,1,3,e,3.44,0.55,30.09,-80.08,0,0
721,1,3,e,3.45,-0.18,30.31,-81.48,0,0
721,1,3,e,3.46,-0.92,28.73,-81.94,0,0
721,1,3,e,3.47,-1.65,26.6,-79.03,0,0
721,1,3,e,3.48,-2.2,25.35,-70.42,0,0
721,1,3,e,3.49,-2.57,22.73,-60.29,0,0
721,1,3,e,3.5,-2.75,18.37,-46.83,0,0
721,1,3,e,3.51,-2.75,15.21,-31.86,0,0
721,1,3,e,3.52,-2.75,11.01,-19.1,0,0
721,1,4,c,3.53,-2.57,9.32,0,0,0
721,1,4,c,3.54,-2.2,9.87,5.68,0,0
721,1,4,c,3.55,-2.02,7.36,17.05,0,0
721,1,4,c,3.56,-1.47,6.54,28.81,0,0
721,1,4,c,3.57,-1.1,6.98,38.07,0,0
721,1,4,c,3.58,-0.55,6.92,46.03,0,0
721,1,4,c,3.59,0,7.2,52.23,0,0
721,1,4,c,3.6,0.55,7.58,58.09,0,0
721,1,4,c,3.61,1.28,7.74,60.76,0,0
721,1,4,c,3.62,1.83,7.74,62.7,0,0
721,1,4,c,3.63,2.57,7.85,66.77,0,0
721,1,4,c,3.64,3.12,7.96,69.57,0,0
721,1,4,c,3.65,3.85,8.12,71.67,0,0
721,1,4,c,3.66,4.58,8.12,72.56,0,0
721,1,4,c,3.67,5.31,8.01,73.56,0,0
721,1,4,c,3.68,6.05,7.96,74.46,0,0
721,1,4,c,3.69,6.78,7.96,77.7,0,0
721,1,4,c,3.7,7.51,8.07,79.19,0,0
721,1,4,c,3.71,8.25,8.12,81.39,0,0
721,1,4,c,3.72,8.98,7.63,80.02,0,0
721,1,4,c,3.73,9.71,7.74,79.13,0,0
721,1,4,c,3.74,10.63,7.52,79.55,0,0
721,1,4,c,3.75,11.36,7.63,80.01,0,0
721,1,4,c,3.76,12.1,7.47,80.49,0,0
721,1,4,c,3.77,12.83,7.52,80.08,0,0
721,1,4,c,3.78,13.56,7.52,78.13,0,0
721,1,4,c,3.79,14.48,7.58,78.63,0,0
721,1,4,c,3.8,15.03,7.52,78.14,0,0
721,1,4,c,3.81,15.94,7.58,78.58,0,0
721,1,4,c,3.82,16.68,7.69,81.72,0,0
721,1,4,c,3.83,17.41,7.8,80.92,0,0
721,1,4,c,3.84,18.14,7.8,80.42,0,0
721,1,4,c,3.85,18.88,7.69,80.47,0,0
721,1,4,c,3.86,19.61,7.8,79.47,0,0
721,1,4,c,3.87,20.53,7.85,79.62,0,0
721,1,4,c,3.88,21.26,7.96,80.31,0,0
721,1,4,c,3.89,21.99,7.8,79.66,0,0
721,1,4,c,3.9,22.72,7.63,80.11,0,0
721,1,4,c,3.91,23.46,7.69,78.38,0,0
721,1,4,c,3.92,24.37,7.96,79.99,0,0
721,1,4,c,3.93,25.11,7.85,80.72,0,0
721,1,4,c,3.94,25.84,8.01,81.24,0,0
721,1,4,c,3.95,26.57,8.01,82.33,0,0
721,1,4,c,3.96,27.31,7.8,80.61,0,0
721,1,4,c,3.97,28.04,7.63,80.67,0,0
721,1,4,c,3.98,28.77,7.63,80.73,0,0
721,1,4,c,3.99,29.5,7.47,79.97,0,0
721,1,4,c,4,30.42,7.58,81.99,0,0
721,1,4,c,4.01,31.15,7.52,80.08,0,0
721,1,4,c,4.02,31.89,7.36,79.92,0,0
721,1,4,c,4.03,32.62,7.09,77.47,0,0
721,1,4,c,4.04,33.35,7.36,78.21,0,0
721,1,4,c,4.05,34.09,7.2,77.63,0,0
721,1,4,c,4.06,34.82,9.87,76.68,0,0
721,1,4,c,4.07,35.19,11.67,66.99,0,0
721,1,4,c,4.08,35.37,11.83,54.18,0,0
721,1,4,c,4.09,35.55,12.59,36.04,0,0
721,1,4,e,4.1,35.37,12.1,0,0,0
721,1,4,e,4.11,35.37,13.25,0,0,0
721,1,4,e,4.12,35.19,19.35,-1.09,0,0
721,1,4,e,4.13,35,24.09,-7.87,0,0
721,1,4,e,4.14,34.64,27.64,-18.28,0,0
721,1,4,e,4.15,34.27,31.73,-29.06,0,0
721,1,4,e,4.16,33.72,32.82,-39.31,0,0
721,1,4,e,4.17,33.17,32.6,-46.8,0,0
721,1,4,e,4.18,32.62,32.6,-53.2,0,0
721,1,4,e,4.19,32.07,31.94,-56.19,0,0
721,1,4,e,4.2,31.52,31.45,-59.75,0,0
721,1,4,e,4.21,30.79,31.51,-61.25,0,0
721,1,4,e,4.22,30.24,32.16,-65.78,0,0
721,1,4,e,4.23,29.5,33.25,-67.81,0,0
721,1,4,e,4.24,28.77,34.45,-68.65,0,0
721,1,4,e,4.25,28.22,35.27,-71.98,0,0
721,1,4,e,4.26,27.49,35.54,-72.91,0,0
721,1,4,e,4.27,26.76,35.76,-72.91,0,0
721,1,4,e,4.28,26.02,36.03,-72.14,0,0
721,1,4,e,4.29,25.29,36.47,-73.99,0,0
721,1,4,e,4.3,24.56,36.3,-74.35,0,0
721,1,4,e,4.31,23.82,36.2,-77.05,0,0
721,1,4,e,4.32,23.09,35.98,-76.62,0,0
721,1,4,e,4.33,22.36,36.14,-78.4,0,0
721,1,4,e,4.34,21.62,36.41,-77.03,0,0
721,1,4,e,4.35,20.89,36.8,-77.56,0,0
721,1,4,e,4.36,20.16,37.45,-77.77,0,0
721,1,4,e,4.37,19.43,38.76,-78.95,0,0
721,1,4,e,4.38,18.51,38.87,-79.21,0,0
721,1,4,e,4.39,17.78,37.61,-79.89,0,0
721,1,4,e,4.4,17.04,36.41,-78.23,0,0
721,1,4,e,4.41,16.31,36.03,-79.36,0,0
721,1,4,e,4.42,15.58,36.63,-78.97,0,0
721,1,4,e,4.43,14.84,37.07,-80.56,0,0
721,1,4,e,4.44,14.11,36.85,-81.36,0,0
721,1,4,e,4.45,13.38,36.2,-81.48,0,0
721,1,4,e,4.46,12.64,35.87,-79.27,0,0
721,1,4,e,4.47,11.91,35.65,-80.45,0,0
721,1,4,e,4.48,11.18,35.81,-80.01,0,0
721,1,4,e,4.49,10.45,36.14,-80.66,0,0
721,1,4,e,4.5,9.53,36.36,-79.18,0,0
721,1,4,e,4.51,8.8,36.96,-79.88,0,0
721,1,4,e,4.52,8.06,36.58,-79.1,0,0
721,1,4,e,4.53,7.33,36.14,-79.63,0,0
721,1,4,e,4.54,6.6,35.65,-77.7,0,0
721,1,4,e,4.55,5.86,35.76,-79.31,0,0
721,1,4,e,4.56,5.13,36.03,-78.59,0,0
721,1,4,e,4.57,4.21,36.3,-79.64,0,0
721,1,4,e,4.58,3.48,35.7,-78.77,0,0
721,1,4,e,4.59,2.75,34.51,-78.74,0,0
721,1,4,e,4.6,2.02,33.03,-81.16,0,0
721,1,4,e,4.61,1.28,31.83,-80.97,0,0
721,1,4,e,4.62,0.55,31.02,-81.87,0,0
721,1,4,e,4.63,-0.18,31.13,-82.54,0,0
721,1,4,e,4.64,-0.92,29.44,-80.19,0,0
721,1,4,e,4.65,-1.65,27.31,-77.91,0,0
721,1,4,e,4.66,-2.2,26.27,-70.21,0,0
721,1,4,e,4.67,-2.57,23.39,-60.51,0,0
721,1,4,e,4.68,-2.75,18.53,-46.01,0,0
721,1,4,e,4.69,-2.75,14.61,-30.87,0,0
721,1,4,e,4.7,-2.75,10.47,-18.76,0,0
721,1,5,c,4711,-2.38,7.8,0.58,0,0
721,1,5,c,4721,-2.2,8.34,6.4,0,0
721,1,5,c,4731,-1.83,5.94,18.05,0,0
721,1,5,c,4741,-1.47,5.29,30.26,0,0
721,1,5,c,4751,-1.1,5.83,39.95,0,0
721,1,5,c,4761,-0.55,5.56,46.92,0,0
721,1,5,c,4771,0,5.78,52.48,0,0
721,1,5,c,4781,0.55,6.05,58.69,0,0
721,1,5,c,4791,1.28,5.72,61.33,0,0
721,1,5,c,4801,1.83,6.27,63.14,0,0
721,1,5,c,4811,2.57,6.76,65.93,0,0
721,1,5,c,4821,3.12,6.87,68.75,0,0
721,1,5,c,4831,3.85,7.14,70.88,0,0
721,1,5,c,4841,4.58,7.25,71.84,0,0
721,1,5,c,4851,5.31,7.36,73.99,0,0
721,1,5,c,4861,6.05,7.25,74.66,0,0
721,1,5,c,4871,6.78,7.25,77.78,0,0
