Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
674,1,1,c,0.01,0,3.87,0,0,0
674,1,1,c,0.02,0,5.89,0,0,0
674,1,1,c,0.03,0.18,6.87,0,0,0
674,1,1,c,0.04,0.37,7.69,6.08,0,0
674,1,1,c,0.05,0.73,6.05,14.9,0,0
674,1,1,c,0.06,1.1,7.63,27.31,0,0
674,1,1,c,0.07,1.65,7.74,35.64,0,0
674,1,1,c,0.08,2.2,8.12,44.05,0,0
674,1,1,c,0.09,2.75,8.23,50.01,0,0
674,1,1,c,0.1,3.3,8.34,57.04,0,0
674,1,1,c,0.11,4.03,8.61,62.14,0,0
674,1,1,c,0.12,4.58,9.1,64.92,0,0
674,1,1,c,0.13,5.31,9.92,68.85,0,0
674,1,1,c,0.14,5.86,10.36,70.95,0,0
674,1,1,c,0.15,6.6,10.19,72.31,0,0
674,1,1,c,0.16,7.33,10.03,75.69,0,0
674,1,1,c,0.17,8.06,9.38,76.69,0,0
674,1,1,c,0.18,8.8,9.05,79.24,0,0
674,1,1,c,0.19,9.53,8.45,79.14,0,0
674,1,1,c,0.2,10.26,8.72,79.45,0,0
674,1,1,c,0.21,11,9.1,79.24,0,0
674,1,1,c,0.22,11.73,9.54,79.28,0,0
674,1,1,c,0.23,12.46,9.38,79.03,0,0
674,1,1,c,0.24,13.38,9.48,79.87,0,0
674,1,1,c,0.25,14.11,9.27,78.91,0,0
674,1,1,c,0.26,14.84,9.1,79.51,0,0
674,1,1,c,0.27,15.58,8.78,77.36,0,0
674,1,1,c,0.28,16.31,9.43,78.19,0,0
674,1,1,c,0.29,17.23,9.21,79.62,0,0
674,1,1,c,0.3,17.96,9.7,81.09,0,0
674,1,1,c,0.31,18.51,9.92,80.02,0,0
674,1,1,c,0.32,19.43,9.87,80.31,0,0
674,1,1,c,0.33,20.16,9.59,78.53,0,0
674,1,1,c,0.34,20.89,9.48,79.36,0,0
674,1,1,c,0.35,21.62,9.38,80.89,0,0
674,1,1,c,0.36,22.36,9.16,81.89,0,0
674,1,1,c,0.37,23.09,8.94,81.31,0,0
674,1,1,c,0.38,23.82,9.16,79.03,0,0
674,1,1,c,0.39,24.74,9.1,78.63,0,0
674,1,1,c,0.4,25.47,9.48,78.93,0,0
674,1,1,c,0.41,26.21,9.76,80.05,0,0
674,1,1,c,0.42,26.94,9.7,79.75,0,0
674,1,1,c,0.43,27.67,9.7,78.19,0,0
674,1,1,c,0.44,28.41,9.48,77.9,0,0
674,1,1,c,0.45,29.32,9.43,80.6,0,0
674,1,1,c,0.46,30.05,9.21,81,0,0
674,1,1,c,0.47,30.79,9.16,82.22,0,0
674,1,1,c,0.48,31.52,8.99,81.23,0,0
