Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
672,1,1,c,0.01,0,3.92,0,0,0
672,1,1,c,0.02,0.18,5.23,0,0,0
672,1,1,c,0.03,0.18,6.6,0,0,0
672,1,1,c,0.04,0.55,4.69,3.26,0,0
672,1,1,c,0.05,0.92,5.4,13.33,0,0
672,1,1,c,0.06,1.28,6.43,28.53,0,0
672,1,1,c,0.07,1.83,6.05,41.81,0,0
672,1,1,c,0.08,2.38,6.16,48.98,0,0
672,1,1,c,0.09,2.93,6.21,54.35,0,0
672,1,1,c,0.1,3.48,6.54,58.15,0,0
672,1,1,c,0.11,4.03,7.41,61.18,0,0
672,1,1,c,0.12,4.76,7.96,62.74,0,0
672,1,1,c,0.13,5.31,7.9,66.77,0,0
672,1,1,c,0.14,6.23,7.9,69.66,0,0
672,1,1,c,0.15,6.78,7.69,71.59,0,0
672,1,1,c,0.16,7.51,7.3,73.89,0,0
672,1,1,c,0.17,8.25,7.03,75.15,0,0
672,1,1,c,0.18,8.98,6.87,76,0,0
672,1,1,c,0.19,9.71,6.76,76.63,0,0
672,1,1,c,0.2,10.45,7.09,78.42,0,0
672,1,1,c,0.21,11.36,7.2,79.46,0,0
672,1,1,c,0.22,12.1,7.03,79.61,0,0
672,1,1,c,0.23,12.83,6,78.83,0,0
672,1,1,c,0.24,13.56,5.61,77.46,0,0
672,1,1,c,0.25,14.48,5.34,79.37,0,0
672,1,1,c,0.26,15.21,5.29,80.22,0,0
672,1,1,c,0.27,15.94,5.02,82.45,0,0
672,1,1,c,0.28,16.68,5.02,83.39,0,0
672,1,1,c,0.29,17.41,5.12,81.54,0,0
672,1,1,c,0.3,18.14,5.45,79.65,0,0
672,1,1,c,0.31,18.88,5.45,79.53,0,0
672,1,1,c,0.32,19.61,5.34,78.91,0,0
672,1,1,c,0.33,20.53,5.23,80.97,0,0
672,1,1,c,0.34,21.26,5.18,79.1,0,0
672,1,1,c,0.35,21.81,5.12,78.69,0,0
672,1,1,c,0.36,22.72,4.96,78.03,0,0
672,1,1,c,0.37,23.46,5.12,77.86,0,0
672,1,1,c,0.38,24.37,5.18,80,0,0
672,1,1,c,0.39,24.92,5.45,79.34,0,0
672,1,1,c,0.4,25.84,5.07,80.21,0,0
